%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82489.444,300.420,0.957,14.958,107.018,40.233,-8.000,-4.125,-2.138,-0.000,0.216,-5.190,-4.058,-4.924,-3.126,0.000,3.698,-4.249,1.152,0.209,-1.555,-2.928,0.000,13.314,-11.760,-2.231,17.996,-2.427
82501.538,300.420,0.957,14.957,107.018,40.553,-8.433,-2.676,-2.031,-0.209,0.433,-5.605,-4.058,-4.924,-3.014,0.000,3.698,-3.505,0.942,-0.418,-1.037,-3.603,0.000,13.237,-11.760,-2.228,17.980,-2.449
82497.507,300.419,0.957,14.958,107.018,40.553,-8.865,-2.676,-2.245,-0.209,0.649,-4.567,-4.272,-4.710,-1.786,-0.417,3.909,-3.824,1.152,0.314,-1.555,-2.928,0.000,13.179,-11.760,-2.224,17.996,-2.449
82505.569,300.419,0.957,14.957,107.018,40.873,-8.864,-3.122,-1.924,-1.253,0.757,-5.190,-3.951,-4.710,-2.902,0.731,2.641,-4.355,0.942,-0.209,-1.555,-2.815,0.000,13.121,-11.760,-2.220,17.980,-2.438
82501.538,300.420,0.957,14.946,106.860,40.873,-8.756,-4.125,-1.924,-0.418,-0.540,-4.775,-4.378,-4.817,-2.567,0.418,3.592,-4.142,1.047,0.419,-2.384,-3.153,0.000,13.102,-11.750,-2.217,17.996,-2.427
82493.475,300.420,0.957,14.958,107.018,40.553,-9.296,-4.125,-2.459,-0.731,0.000,-5.397,-4.592,-5.353,-3.572,-0.104,3.170,-4.673,1.152,-0.000,-1.555,-3.941,0.000,13.044,-11.730,-2.215,17.996,-2.427
82497.507,300.419,0.957,14.958,107.018,40.713,-9.188,-3.122,-3.421,-0.209,0.541,-4.982,-4.165,-5.246,-2.456,-0.730,3.698,-4.567,0.419,0.209,-1.555,-3.040,0.000,12.987,-11.730,-2.211,18.029,-2.417
82497.507,300.419,0.957,14.963,107.097,40.713,-9.404,-3.790,-2.459,-1.253,0.000,-4.878,-4.592,-5.031,-2.456,0.940,3.170,-4.249,1.571,0.419,-2.073,-3.265,0.000,12.967,-11.699,-2.210,17.980,-2.417
82497.507,300.419,0.957,14.969,107.176,41.033,-9.296,-3.122,-1.924,-1.044,0.000,-4.879,-3.951,-5.460,-2.233,0.418,3.381,-4.461,1.152,0.523,-1.244,-3.265,0.000,12.910,-11.699,-2.206,17.980,-2.417
82497.507,300.419,0.957,14.963,107.097,41.033,-8.215,-3.902,-2.352,-0.000,0.108,-5.294,-3.951,-4.817,-3.237,0.209,3.698,-4.567,1.152,0.837,-1.140,-3.153,0.000,12.890,-11.659,-2.203,17.996,-2.449
82497.507,300.420,0.957,14.958,107.018,41.033,-9.080,-2.899,-2.673,-0.418,0.757,-5.502,-4.272,-4.817,-2.456,-0.104,3.064,-3.717,0.419,0.419,-1.555,-3.716,0.000,12.852,-11.679,-2.202,18.013,-2.406
82493.475,300.419,0.957,14.958,107.018,41.193,-8.972,-3.122,-1.604,-0.522,0.108,-4.983,-5.233,-5.246,-2.791,0.522,3.487,-3.717,1.466,0.209,-1.451,-2.702,0.000,12.871,-11.649,-2.200,17.996,-2.427
82497.507,300.417,0.957,14.958,107.018,41.353,-9.945,-3.456,-1.924,-0.313,0.865,-4.983,-4.165,-5.139,-2.679,0.626,2.747,-4.567,1.256,0.628,-1.140,-3.153,0.000,12.833,-11.628,-2.199,17.996,-2.438
82493.475,300.419,0.957,14.969,107.176,41.193,-8.864,-3.567,-1.924,-0.731,0.649,-4.983,-3.951,-5.031,-2.902,0.313,3.909,-4.567,1.256,0.419,-1.451,-2.928,0.000,12.852,-11.608,-2.196,18.013,-2.438
82501.538,300.419,0.957,14.963,107.097,41.033,-8.323,-2.676,-2.138,-0.209,0.541,-6.125,-3.951,-5.139,-2.902,-0.313,3.381,-4.036,1.256,0.419,-1.348,-4.279,0.000,12.871,-11.588,-2.195,18.013,-2.438
82497.507,300.420,0.957,14.974,107.255,41.353,-9.188,-3.233,-2.352,-0.418,0.108,-4.879,-4.485,-4.817,-2.902,-1.042,3.487,-4.142,1.361,0.105,-1.762,-3.153,0.000,12.852,-11.598,-2.193,17.980,-2.438
82497.507,300.419,0.957,14.969,107.176,41.353,-9.512,-3.233,-2.138,-1.357,0.433,-4.879,-4.272,-5.353,-3.126,0.313,2.430,-4.355,0.838,0.209,-1.451,-2.702,0.000,12.890,-11.567,-2.191,17.980,-2.438
82501.538,300.419,0.957,14.963,107.097,41.193,-8.431,-3.345,-2.031,-0.313,-0.756,-4.983,-4.058,-5.139,-3.237,0.000,3.381,-4.461,1.047,0.314,-2.177,-3.040,0.000,12.910,-11.557,-2.190,17.980,-2.427
82497.507,300.417,0.957,14.969,107.176,41.353,-8.647,-3.456,-2.245,-0.522,0.865,-5.398,-4.592,-4.389,-3.237,0.313,3.698,-4.142,1.257,0.942,-0.726,-3.716,0.000,12.910,-11.547,-2.189,17.980,-2.417
82493.475,300.420,0.957,14.958,107.018,41.513,-8.433,-3.010,-2.673,-0.418,0.108,-4.672,-4.378,-4.924,-2.009,-0.521,3.487,-3.930,0.314,0.942,-1.555,-2.928,0.000,12.967,-11.547,-2.188,17.996,-2.438
82501.538,300.420,0.957,14.963,107.097,41.033,-8.865,-3.345,-1.817,-0.940,0.000,-5.294,-4.699,-4.924,-2.902,0.522,3.064,-4.567,1.361,-0.627,-1.451,-2.815,0.000,12.948,-11.537,-2.186,17.980,-2.417
82497.507,300.419,0.957,14.974,107.255,41.193,-9.189,-3.122,-2.352,-0.418,0.324,-4.672,-3.524,-5.460,-2.791,1.044,3.592,-3.930,1.361,0.419,-1.140,-3.378,0.000,13.006,-11.517,-2.185,17.996,-2.427
82497.507,300.420,0.957,14.969,107.176,41.353,-8.325,-3.902,-1.710,-0.313,0.108,-4.983,-3.951,-4.710,-3.014,0.209,3.170,-4.992,0.733,0.837,-1.140,-3.040,0.000,13.044,-11.517,-2.184,17.996,-2.438
82493.475,300.417,0.957,14.969,107.176,41.513,-9.189,-3.456,-3.100,-0.731,0.865,-5.606,-4.272,-5.246,-2.456,-0.417,2.853,-4.355,0.314,0.105,-1.659,-3.378,0.000,13.083,-11.496,-2.182,17.980,-2.438
82497.507,300.417,0.957,14.974,107.255,41.353,-8.973,-2.899,-1.817,-0.731,0.108,-4.568,-4.912,-4.603,-2.567,-0.313,3.381,-3.824,1.152,-0.313,-1.659,-2.928,0.000,13.102,-11.506,-2.181,17.996,-2.438
82501.538,300.422,0.957,14.980,107.334,41.193,-9.946,-3.679,-2.459,-0.522,0.216,-5.294,-4.165,-5.674,-3.461,0.418,1.796,-4.249,1.152,-0.209,-1.969,-3.153,0.000,13.160,-11.517,-2.180,17.996,-2.449
82501.538,300.419,0.957,14.974,107.255,41.033,-8.433,-4.125,-2.138,-0.731,-0.756,-5.191,-4.378,-5.246,-2.902,-0.208,3.592,-4.461,0.628,0.419,-1.762,-2.928,0.000,13.198,-11.506,-2.179,18.013,-2.438
82497.507,300.420,0.957,14.985,107.413,41.193,-8.757,-3.456,-2.138,-0.835,0.324,-5.502,-4.592,-4.282,-3.349,-0.104,3.275,-4.036,0.838,0.209,-0.933,-4.053,0.000,13.295,-11.517,-2.177,17.996,-2.427
82505.569,300.417,0.957,14.985,107.413,41.033,-9.081,-3.122,-2.673,-0.522,0.216,-5.087,-4.805,-4.924,-2.567,-1.146,3.170,-3.824,0.628,0.105,-1.762,-3.265,0.000,13.314,-11.527,-2.176,17.980,-2.438
82497.507,300.420,0.957,14.980,107.334,41.033,-9.406,-3.679,-1.924,-1.044,0.433,-5.087,-4.165,-4.710,-3.014,0.104,2.641,-4.567,1.571,-0.418,-1.140,-2.815,0.000,13.391,-11.527,-2.176,17.964,-2.438
82505.569,300.419,0.957,14.979,107.334,41.193,-8.541,-2.899,-2.352,-0.313,-0.108,-4.672,-4.165,-5.674,-2.791,0.418,3.487,-4.461,0.628,0.209,-2.384,-3.378,0.000,13.429,-11.506,-2.173,17.996,-2.449
82497.507,300.420,0.957,14.985,107.413,40.873,-8.973,-3.902,-2.138,-0.313,0.541,-5.087,-4.485,-4.282,-4.019,-0.313,3.381,-4.248,1.361,0.314,-1.037,-3.716,0.000,13.468,-11.537,-2.173,17.980,-2.427
82501.538,300.417,0.957,14.974,107.255,40.713,-9.298,-2.676,-2.779,-0.626,0.433,-5.191,-4.058,-4.817,-2.344,-0.730,3.381,-4.036,0.524,0.837,-1.244,-3.378,0.000,13.525,-11.537,-2.172,17.996,-2.427
82493.475,300.420,0.957,14.986,107.413,40.553,-8.865,-3.345,-1.817,-0.626,0.216,-4.983,-4.805,-5.139,-3.237,0.418,3.064,-4.461,1.466,-0.104,-1.866,-3.153,0.000,13.564,-11.537,-2.170,17.996,-2.417
82501.538,300.422,0.957,14.985,107.413,40.713,-9.622,-3.122,-1.924,-1.044,0.108,-4.879,-3.738,-5.674,-3.014,0.418,3.487,-4.248,1.047,0.942,-1.451,-2.702,0.000,13.641,-11.557,-2.169,17.980,-2.427
82497.507,300.422,0.957,14.991,107.492,40.713,-8.757,-4.125,-1.497,-0.418,0.324,-4.568,-4.165,-4.496,-2.567,0.313,3.381,-4.567,1.047,0.000,-1.659,-3.153,0.000,13.718,-11.547,-2.168,17.996,-2.438
82505.569,300.422,0.957,14.996,107.571,40.553,-9.298,-3.233,-2.138,-0.835,0.433,-5.917,-4.485,-5.139,-2.233,0.000,3.275,-4.248,0.524,0.314,-1.866,-3.716,0.000,13.718,-11.578,-2.166,17.996,-2.427
82501.538,300.420,0.957,14.996,107.571,40.393,-8.649,-3.122,-2.352,-0.418,-0.216,-4.983,-5.019,-5.353,-3.126,-0.521,3.487,-4.248,1.047,-0.313,-1.348,-3.040,0.000,13.776,-11.567,-2.165,17.996,-2.427
82501.538,300.420,0.957,14.985,107.413,40.233,-9.406,-3.902,-2.245,-1.671,0.541,-5.398,-3.951,-5.246,-3.014,0.313,2.853,-4.248,1.152,-0.418,-1.555,-3.040,0.000,13.795,-11.578,-2.164,17.980,-2.438
82509.601,300.427,0.957,14.907,106.307,44.395,-8.757,-4.013,-1.818,-0.313,0.433,-4.982,-4.165,-4.817,-3.238,-0.000,3.381,-4.143,1.675,0.419,-1.244,-2.702,0.000,-23.195,-15.541,-1.401,17.980,-1.601
82513.632,300.424,0.957,14.907,106.307,44.395,-9.189,-3.010,-2.887,-0.418,0.757,-5.501,-4.272,-4.496,-2.121,-0.208,3.170,-3.612,0.419,0.209,-1.762,-3.265,0.000,-23.215,-15.520,-1.400,17.980,-1.569
82509.601,300.427,0.957,14.924,106.544,44.395,-9.514,-3.345,-1.817,-0.626,0.108,-5.086,-4.912,-4.924,-2.680,0.104,3.064,-3.718,1.571,-0.313,-1.659,-3.265,0.000,-23.234,-15.520,-1.400,17.980,-1.601
82509.601,300.427,0.957,14.913,106.386,44.555,-9.298,-3.345,-1.924,-0.522,0.433,-4.878,-4.058,-5.460,-3.126,0.209,2.853,-3.506,0.942,-0.209,-1.762,-3.378,0.000,-23.311,-15.500,-1.399,17.996,-1.590
82509.601,300.428,0.957,14.918,106.465,44.555,-8.216,-4.125,-2.031,-0.104,0.108,-4.359,-3.844,-4.710,-3.014,-0.104,3.909,-4.462,1.152,0.523,-1.348,-3.378,0.000,-23.369,-15.469,-1.399,17.964,-1.590
82505.569,300.430,0.957,14.919,106.465,44.235,-8.865,-3.233,-2.459,-0.626,0.649,-5.501,-4.165,-4.389,-2.680,-0.000,3.170,-3.824,1.047,0.523,-1.348,-3.941,0.000,-23.388,-15.439,-1.399,17.996,-1.601
82509.601,300.428,0.957,14.918,106.465,44.395,-8.865,-3.122,-2.673,-0.209,0.324,-4.463,-4.165,-5.353,-2.680,-0.625,3.487,-3.824,1.466,0.000,-1.348,-2.815,0.000,-23.388,-15.398,-1.398,17.948,-1.590
82505.569,300.430,0.957,14.919,106.465,44.555,-9.406,-3.456,-2.031,-1.149,0.216,-4.878,-4.485,-5.460,-3.126,0.209,2.219,-4.143,1.047,-0.104,-1.244,-3.265,0.000,-23.484,-15.347,-1.398,17.996,-1.579
82501.538,300.427,0.957,14.908,106.307,44.395,-8.973,-4.013,-2.352,-0.940,-0.108,-5.086,-4.272,-5.031,-3.237,-0.104,3.487,-4.249,1.361,0.733,-2.488,-3.040,0.000,-23.523,-15.307,-1.398,17.996,-1.579
82501.538,300.430,0.957,14.913,106.386,44.395,-9.189,-3.010,-2.031,-0.418,0.433,-5.605,-4.699,-5.031,-2.679,0.104,3.909,-3.930,1.256,0.419,-1.140,-4.053,0.000,-23.580,-15.266,-1.398,18.013,-1.569
82505.569,300.427,0.957,14.924,106.544,44.555,-8.757,-3.233,-2.245,-0.418,0.216,-5.086,-4.165,-5.139,-2.233,-0.208,3.487,-3.930,1.047,0.209,-1.140,-3.265,0.000,-23.657,-15.215,-1.397,18.013,-1.569
82509.601,300.425,0.957,14.907,106.307,44.395,-9.406,-2.787,-1.710,-1.044,0.216,-5.190,-4.485,-4.817,-2.456,0.418,2.958,-3.930,1.152,-0.209,-1.762,-3.716,0.000,-23.754,-15.144,-1.398,17.980,-1.579
82505.569,300.425,0.957,14.930,106.623,44.555,-9.081,-4.013,-2.031,-0.522,0.433,-5.501,-4.058,-5.781,-2.233,0.313,3.064,-4.567,1.466,0.105,-2.073,-3.378,0.000,-23.754,-15.124,-1.398,18.013,-1.590
82509.601,300.427,0.957,14.924,106.544,44.555,-8.865,-4.236,-2.459,-0.522,0.000,-4.982,-4.699,-4.710,-3.237,0.626,3.909,-4.461,0.838,0.000,-1.037,-3.265,0.000,-23.850,-15.063,-1.398,17.996,-1.590
82509.601,300.425,0.957,14.913,106.386,44.555,-9.406,-2.899,-2.886,-0.418,0.216,-5.709,-4.378,-5.139,-3.349,-0.104,3.170,-4.142,-0.000,0.314,-0.829,-3.378,0.000,-23.908,-14.992,-1.397,18.013,-1.601
82509.601,300.425,0.957,14.918,106.465,44.555,-9.081,-3.122,-1.710,-0.418,0.216,-4.775,-4.272,-4.496,-2.233,-0.104,2.958,-3.930,1.361,-0.522,-1.348,-3.603,0.000,-23.984,-14.951,-1.398,17.964,-1.601
82505.569,300.427,0.957,14.924,106.544,44.875,-9.080,-3.456,-2.138,-0.835,0.649,-4.463,-3.844,-5.353,-3.349,0.626,2.853,-3.824,1.047,0.419,-1.244,-3.265,0.000,-24.100,-14.900,-1.399,17.980,-1.590
82501.538,300.427,0.957,14.913,106.386,44.715,-8.647,-4.459,-1.924,-0.209,0.433,-4.775,-4.165,-4.603,-2.902,-0.104,3.698,-4.248,1.466,0.209,-1.555,-3.490,0.000,-24.158,-14.839,-1.398,17.980,-1.579
82509.601,300.427,0.957,14.918,106.465,44.715,-8.647,-3.122,-2.245,-0.626,0.324,-5.501,-4.165,-4.817,-2.567,0.000,3.487,-4.248,0.942,0.523,-1.866,-4.279,0.000,-24.235,-14.778,-1.399,17.996,-1.601
82505.569,300.427,0.957,14.913,106.386,44.875,-9.080,-3.010,-2.138,-0.418,0.433,-4.982,-4.485,-4.924,-2.456,0.000,3.487,-4.673,1.466,0.105,-1.451,-2.928,0.000,-24.312,-14.738,-1.398,17.980,-1.579
82501.538,300.427,0.957,14.924,106.544,45.035,-9.512,-3.122,-2.245,-0.835,0.324,-4.671,-3.631,-4.817,-2.456,0.626,3.064,-3.717,0.942,-0.209,-1.140,-3.378,0.000,-24.350,-14.707,-1.398,17.996,-1.590
82505.569,300.425,0.957,14.918,106.465,44.715,-8.539,-3.233,-2.031,-0.522,-0.216,-4.568,-4.272,-5.031,-2.567,0.209,3.170,-3.930,1.047,0.628,-2.073,-3.490,0.000,-24.446,-14.667,-1.398,17.996,-1.590
82517.664,300.424,0.957,14.923,106.544,44.875,-8.972,-3.456,-2.352,-0.940,0.649,-5.398,-4.485,-5.031,-3.237,-0.417,2.958,-4.461,1.256,0.000,-1.555,-3.941,0.000,-24.504,-14.636,-1.399,17.996,-1.590
82505.569,300.424,0.957,14.924,106.544,45.196,-9.080,-3.233,-2.673,-0.731,0.433,-4.775,-4.592,-4.924,-2.344,-1.251,3.064,-4.036,0.733,-0.209,-1.762,-2.702,0.000,-24.562,-14.606,-1.398,18.013,-1.601
82505.569,300.424,0.957,14.918,106.465,45.196,-9.728,-3.345,-2.245,-1.149,0.108,-4.464,-4.378,-5.246,-2.791,0.418,2.641,-4.461,1.047,-0.627,-1.037,-3.265,0.000,-24.639,-14.575,-1.398,18.013,-1.590
82501.538,300.425,0.957,14.935,106.702,44.875,-9.080,-3.679,-2.138,0.105,0.216,-4.879,-4.378,-5.460,-3.237,0.104,3.381,-4.248,0.942,0.733,-2.177,-3.265,0.000,-24.677,-14.545,-1.398,17.996,-1.590
82509.601,300.424,0.957,14.924,106.544,45.356,-8.972,-3.790,-2.459,-0.626,-0.108,-5.191,-4.592,-4.710,-3.237,0.000,3.909,-4.355,1.466,0.523,-1.866,-3.716,0.000,-24.754,-14.535,-1.397,17.980,-1.579
82497.507,300.420,0.957,14.930,106.623,45.676,-8.864,-2.787,-2.459,-0.835,0.649,-4.672,-4.378,-4.496,-1.898,0.104,3.804,-3.717,0.105,0.314,-1.555,-3.378,0.000,-24.793,-14.524,-1.397,17.996,-1.579
82505.569,300.422,0.957,14.929,106.623,45.196,-9.080,-3.345,-1.710,-0.731,0.649,-4.568,-4.805,-5.031,-2.121,0.418,3.381,-3.505,1.989,-0.313,-1.037,-2.815,0.000,-24.870,-14.504,-1.397,17.996,-1.590
82509.601,300.425,0.957,14.913,106.386,45.196,-9.512,-3.345,-1.817,-0.522,0.216,-5.087,-4.058,-5.781,-3.014,0.209,3.170,-4.036,1.152,0.314,-1.866,-3.378,0.000,-24.889,-14.484,-1.396,17.980,-1.569
82505.569,300.422,0.957,14.918,106.465,45.516,-8.539,-4.013,-2.138,-0.522,0.649,-5.191,-4.272,-5.139,-2.902,0.418,3.170,-4.780,0.942,0.837,-1.451,-2.928,0.000,-24.908,-14.484,-1.396,17.980,-1.579
82505.569,300.422,0.957,14.929,106.623,45.516,-9.512,-3.233,-2.886,-0.313,0.216,-5.814,-4.272,-5.031,-2.791,-0.417,3.170,-3.824,0.314,0.733,-1.244,-3.828,0.000,-24.908,-14.504,-1.395,17.980,-1.569
82497.507,300.424,0.957,14.936,106.702,45.676,-8.865,-3.122,-1.924,-0.626,0.757,-4.464,-5.019,-4.603,-3.014,-1.042,3.170,-3.824,1.047,0.419,-1.866,-3.378,0.000,-24.947,-14.484,-1.394,17.996,-1.590
82505.569,300.422,0.957,14.924,106.544,45.676,-9.514,-3.567,-1.710,-1.149,0.108,-4.879,-4.272,-5.246,-3.126,0.104,2.641,-4.036,1.152,0.209,-1.140,-2.928,0.000,-24.966,-14.474,-1.394,17.996,-1.590
82505.569,300.420,0.957,14.929,106.623,45.676,-8.325,-3.902,-2.245,-0.000,0.216,-4.775,-4.058,-5.246,-2.456,0.626,3.909,-4.249,1.466,0.419,-1.762,-2.702,0.000,-24.985,-14.474,-1.393,17.996,-1.601
82501.538,300.424,0.957,14.930,106.623,45.516,-8.541,-3.233,-2.245,-0.731,0.433,-5.191,-4.485,-4.710,-3.014,0.418,3.170,-3.611,0.838,0.419,-1.348,-4.053,0.000,-24.985,-14.484,-1.392,17.980,-1.601
82501.538,300.420,0.957,14.930,106.623,45.676,-8.325,-3.122,-2.886,-0.522,0.649,-5.191,-4.485,-4.603,-2.233,-0.313,3.381,-4.036,1.466,0.105,-1.140,-3.040,0.000,-24.985,-14.474,-1.390,17.996,-1.569
82505.569,300.422,0.957,14.924,106.544,45.356,-9.081,-3.456,-2.245,-1.775,0.108,-4.983,-4.592,-5.246,-2.791,0.104,3.064,-4.249,0.942,-1.149,-1.348,-3.153,0.000,-24.947,-14.453,-1.390,18.013,-1.590
82509.601,300.425,0.957,14.924,106.544,45.196,-8.757,-3.679,-2.352,0.105,-0.432,-4.672,-4.378,-5.567,-3.014,0.209,3.592,-4.567,0.838,0.209,-2.073,-3.603,0.000,-24.947,-14.453,-1.389,17.980,-1.569
82501.538,300.424,0.957,14.924,106.544,45.516,-8.757,-3.679,-2.673,-0.522,0.649,-5.191,-4.485,-5.031,-3.461,-0.313,3.275,-4.355,1.256,0.419,-1.348,-3.265,0.000,-24.928,-14.433,-1.389,17.980,-1.590
82509.601,300.425,0.957,14.935,106.702,45.516,-8.973,-3.345,-3.100,-0.626,0.649,-5.294,-4.699,-5.139,-2.679,-0.521,2.747,-3.930,0.419,0.419,-1.762,-3.040,0.000,-24.908,-14.443,-1.387,17.980,-1.601
82505.569,300.424,0.957,14.929,106.623,45.516,-8.865,-3.122,-1.604,-0.940,0.216,-5.294,-4.805,-5.246,-2.902,0.104,3.487,-4.036,1.256,-0.522,-0.933,-3.040,0.000,-24.870,-14.413,-1.386,17.996,-1.579
82497.507,300.425,0.957,14.930,106.623,45.676,-9.514,-3.345,-2.031,-0.418,-0.324,-4.672,-4.165,-6.316,-2.791,0.313,3.275,-4.036,0.942,0.628,-1.555,-2.928,0.000,-24.851,-14.382,-1.385,17.996,-1.569
82509.601,300.425,0.957,14.929,106.623,45.035,-8.757,-3.790,-2.352,-0.731,0.216,-5.087,-3.951,-4.068,-2.679,0.104,3.381,-5.311,1.256,0.314,-1.555,-3.265,0.000,-24.774,-14.372,-1.384,17.980,-1.579
82505.569,300.428,0.957,14.935,106.702,45.356,-8.973,-2.564,-2.459,-0.522,0.108,-5.398,-3.738,-4.603,-2.233,0.000,3.064,-3.824,0.733,-0.000,-1.451,-3.153,0.000,-24.793,-14.331,-1.384,17.964,-1.590
82497.507,300.427,0.957,14.930,106.623,45.516,-8.649,-3.233,-2.138,-0.731,0.649,-4.879,-5.019,-4.603,-2.344,-0.104,3.275,-3.930,1.361,0.105,-2.073,-2.928,0.000,-24.697,-14.301,-1.382,17.996,-1.601
82501.538,300.427,0.957,14.930,106.623,45.035,-9.838,-3.122,-2.138,-0.209,0.000,-4.568,-4.272,-5.460,-2.567,0.835,2.853,-4.036,1.047,0.314,-1.555,-2.928,0.000,-24.697,-14.260,-1.382,17.996,-1.590
82505.569,300.427,0.957,14.935,106.702,45.196,-8.108,-3.902,-1.710,-0.313,0.216,-4.983,-3.951,-4.496,-2.791,-0.313,3.170,-5.098,1.047,0.523,-1.969,-3.153,0.000,-24.677,-14.230,-1.381,18.029,-1.579
82501.538,300.425,0.957,14.935,106.702,45.196,-8.649,-3.010,-2.245,-0.522,0.433,-5.502,-4.058,-4.817,-2.567,-0.104,3.487,-3.399,1.152,0.000,-1.762,-3.941,0.000,-24.581,-14.169,-1.380,17.996,-1.601
82509.601,300.430,0.957,14.935,106.702,45.196,-8.865,-2.564,-2.031,-0.522,0.541,-4.983,-4.699,-4.924,-2.679,-0.730,3.064,-4.249,0.838,0.000,-2.073,-3.378,0.000,-24.523,-14.108,-1.379,17.996,-1.579
82501.538,300.427,0.957,14.947,106.860,45.196,-9.730,-3.679,-2.138,-0.731,0.433,-5.191,-4.485,-4.924,-2.344,0.209,2.747,-4.249,1.361,-0.313,-1.762,-3.490,0.000,-24.523,-14.057,-1.379,17.996,-1.569
82505.569,300.427,0.957,14.935,106.702,45.196,-8.433,-4.013,-1.924,-0.835,-0.324,-5.087,-4.058,-5.567,-2.902,0.000,3.804,-4.461,0.942,0.628,-2.384,-3.716,0.000,-24.504,-14.006,-1.377,17.996,-1.590
82501.538,300.428,0.957,14.935,106.702,44.875,-9.081,-3.790,-2.138,-0.313,0.324,-5.294,-4.378,-4.817,-2.902,0.209,3.487,-3.930,1.257,-0.104,-1.244,-3.603,0.000,-24.446,-13.955,-1.377,18.013,-1.590
82501.538,300.428,0.957,14.941,106.781,45.035,-9.081,-3.010,-2.779,-1.253,0.433,-5.190,-5.019,-4.924,-2.679,-0.104,3.170,-4.249,0.733,0.209,-1.244,-3.378,0.000,-24.466,-13.884,-1.378,17.996,-1.590
82505.569,300.430,0.957,14.935,106.702,45.035,-9.189,-3.567,-2.245,-1.044,-0.108,-4.878,-4.912,-4.924,-2.567,-0.208,3.275,-4.355,1.361,-1.149,-1.762,-3.265,0.000,-24.408,-13.813,-1.377,17.980,-1.601
82505.569,300.430,0.957,14.935,106.702,45.035,-8.649,-3.010,-2.245,-0.313,0.108,-4.878,-3.844,-5.781,-2.679,0.522,3.698,-3.930,0.838,0.628,-1.866,-3.153,0.000,-24.408,-13.742,-1.377,17.996,-1.601
82505.569,300.428,0.957,14.930,106.623,44.715,-8.433,-4.013,-1.817,-0.731,0.324,-5.086,-3.844,-4.175,-2.791,0.418,3.487,-4.355,1.466,1.047,-1.762,-3.040,0.000,-24.427,-13.681,-1.377,17.980,-1.590
82505.569,300.425,0.957,14.930,106.623,44.555,-8.541,-2.341,-2.566,-0.626,0.433,-5.709,-4.699,-4.603,-2.456,-0.730,2.853,-3.824,1.152,0.314,-0.933,-3.153,0.000,-24.389,-13.589,-1.376,17.980,-1.601
82509.601,300.427,0.957,14.935,106.702,44.715,-7.892,-2.787,-1.710,-0.209,0.433,-4.567,-4.592,-4.817,-2.456,-0.208,3.381,-3.824,1.361,0.209,-1.555,-2.590,0.000,-24.427,-13.539,-1.378,17.996,-1.590
82501.538,300.427,0.957,14.930,106.623,44.875,-9.730,-3.010,-1.817,-0.522,0.649,-4.463,-3.844,-5.139,-2.902,0.835,2.641,-3.717,1.047,0.105,-1.451,-3.265,0.000,-24.485,-13.478,-1.377,18.013,-1.569
82509.601,300.427,0.957,14.929,106.623,44.715,-8.433,-3.567,-2.245,0.105,-0.108,-5.397,-4.272,-5.353,-2.679,0.000,4.015,-4.355,1.047,0.523,-1.969,-3.153,0.000,-24.485,-13.437,-1.377,18.029,-1.579
82501.538,300.428,0.957,14.919,106.465,44.715,-8.325,-3.456,-2.138,-1.044,0.541,-5.501,-4.058,-4.496,-3.126,0.209,3.698,-3.824,0.838,0.209,-1.451,-4.391,0.000,-24.504,-13.376,-1.377,18.013,-1.569
82505.569,300.427,0.957,14.924,106.544,44.715,-8.325,-3.233,-2.886,-0.418,0.433,-5.294,-4.272,-5.353,-2.679,-1.146,3.170,-3.717,1.047,-0.209,-1.659,-3.040,0.000,-24.581,-13.315,-1.378,17.980,-1.601
82509.601,300.425,0.957,14.935,106.702,44.555,-9.514,-3.345,-2.352,-0.835,0.433,-4.671,-4.378,-5.031,-2.233,0.626,2.958,-4.461,1.361,-0.313,-1.762,-2.815,0.000,-24.581,-13.244,-1.377,18.013,-1.579
82505.569,300.427,0.957,14.941,106.781,44.395,-8.541,-3.456,-2.566,-0.626,0.000,-5.294,-4.058,-5.460,-3.237,-0.417,2.641,-4.355,0.942,0.209,-2.073,-3.040,0.000,-24.658,-13.214,-1.378,17.996,-1.590
82501.538,300.424,0.957,14.924,106.544,44.555,-8.757,-4.013,-2.031,-0.522,0.324,-4.775,-4.165,-4.496,-4.130,0.418,3.170,-4.355,1.047,0.419,-1.037,-3.941,0.000,-24.716,-13.163,-1.378,18.013,-1.579
