%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83364.256,299.685,0.969,25.010,303.075,300.368,-7.677,-2.007,-1.604,0.523,0.973,-3.634,-3.524,-4.496,-1.116,0.209,4.015,-3.505,2.304,1.151,-0.933,-3.041,0.000,30.650,17.894,-1.595,13.002,-7.429
83360.225,299.685,0.969,25.010,303.075,300.368,-7.785,-2.564,-1.283,-0.731,0.433,-3.945,-3.951,-4.603,-2.121,0.731,3.275,-4.037,1.675,-0.000,-1.451,-2.703,0.000,30.612,17.833,-1.592,13.034,-7.440
83364.256,299.688,0.969,25.010,303.075,300.047,-7.893,-3.122,-1.711,-0.418,0.973,-4.361,-3.631,-5.245,-2.568,0.626,3.909,-3.718,2.304,1.151,-1.037,-2.140,0.000,30.516,17.772,-1.590,12.985,-7.440
83364.256,299.691,0.969,25.004,302.917,300.047,-7.461,-3.010,-0.642,0.941,1.189,-3.530,-3.204,-4.068,-2.680,0.940,4.332,-4.037,2.304,1.465,-1.244,-2.590,0.000,30.420,17.731,-1.587,12.985,-7.429
83360.225,299.685,0.969,25.001,302.838,299.887,-7.244,-2.230,-1.283,-0.209,1.298,-5.191,-3.844,-5.031,-2.568,0.522,2.853,-3.505,1.361,0.628,-1.244,-4.392,0.000,30.381,17.670,-1.585,13.002,-7.429
83360.225,299.688,0.969,24.998,302.759,300.047,-8.001,-2.453,-2.245,-0.522,0.108,-4.049,-4.805,-4.924,-2.010,-0.521,3.804,-4.037,2.722,0.628,-1.037,-2.252,0.000,30.285,17.609,-1.582,13.002,-7.440
83368.288,299.683,0.969,24.996,302.759,299.567,-7.785,-2.230,-1.390,-0.313,0.541,-4.049,-3.844,-4.924,-2.345,1.357,3.275,-3.399,2.094,0.837,-0.933,-2.477,0.000,30.246,17.589,-1.581,13.002,-7.440
83368.288,299.688,0.969,24.996,302.759,299.727,-7.569,-2.899,-1.604,-0.000,0.433,-4.361,-3.737,-4.817,-2.121,0.731,4.015,-4.037,1.780,0.942,-1.658,-3.266,0.000,30.208,17.528,-1.578,12.985,-7.408
83364.256,299.688,0.969,24.987,302.521,299.407,-8.001,-2.899,-1.497,-0.104,1.189,-4.257,-3.844,-4.175,-2.680,1.253,4.015,-3.399,1.885,1.047,-1.555,-3.829,0.000,30.208,17.477,-1.576,13.002,-7.440
83364.256,299.687,0.969,24.997,302.759,299.887,-8.109,-2.453,-2.459,-0.313,0.433,-4.880,-4.058,-5.460,-2.010,-0.104,3.170,-3.505,0.733,0.419,-1.140,-2.590,0.000,30.112,17.457,-1.575,13.002,-7.440
83368.288,299.687,0.969,24.993,302.679,299.407,-7.569,-2.341,-0.855,-0.418,1.189,-3.322,-4.058,-4.496,-1.563,1.357,4.120,-3.187,3.036,0.628,-0.415,-2.590,0.000,30.092,17.426,-1.573,12.969,-7.440
83368.288,299.688,0.969,24.987,302.521,299.407,-7.785,-2.564,-0.855,0.105,0.865,-4.361,-3.204,-5.138,-2.121,0.626,3.170,-3.824,1.780,1.361,-1.451,-2.815,0.000,30.073,17.406,-1.572,13.018,-7.440
83368.288,299.688,0.969,24.980,302.363,299.407,-7.893,-3.456,-1.604,-0.000,0.433,-4.257,-3.631,-4.603,-1.786,1.044,4.120,-4.355,2.618,1.675,-0.829,-2.477,0.000,30.092,17.406,-1.572,13.002,-7.418
83364.256,299.688,0.969,24.987,302.521,299.407,-7.785,-2.787,-1.390,-0.313,0.433,-4.880,-4.165,-4.496,-2.456,0.940,3.804,-3.399,2.094,0.942,-0.933,-2.815,0.000,30.092,17.396,-1.572,13.002,-7.408
83372.319,299.687,0.969,24.979,302.363,299.087,-7.353,-2.007,-0.962,0.209,1.514,-3.322,-3.844,-3.747,-1.228,0.313,3.909,-2.868,2.827,1.151,-0.622,-1.914,0.000,30.092,17.406,-1.572,13.002,-7.440
83372.319,299.685,0.969,24.979,302.363,299.087,-8.434,-2.564,-1.176,-0.731,1.298,-4.257,-3.951,-4.496,-2.233,1.357,3.804,-3.612,2.094,0.419,-1.348,-2.815,0.000,30.150,17.406,-1.572,12.985,-7.440
83372.319,299.687,0.969,24.976,302.284,299.087,-7.244,-2.564,-1.069,0.105,0.649,-4.049,-3.204,-4.817,-1.675,0.731,4.120,-3.718,2.199,1.465,-1.762,-2.365,0.000,30.131,17.406,-1.573,12.985,-7.429
83372.319,299.685,0.969,24.969,302.126,298.927,-7.785,-3.010,-2.031,-0.000,1.189,-4.153,-4.058,-4.282,-2.680,0.522,3.909,-4.143,2.199,0.942,-0.726,-3.153,0.000,30.169,17.426,-1.574,13.002,-7.440
83380.382,299.688,0.969,24.965,302.047,298.927,-7.244,-1.784,-2.245,-0.313,0.216,-4.049,-3.951,-4.496,-1.675,0.313,2.958,-3.930,0.838,0.523,-1.451,-3.941,0.000,30.208,17.437,-1.575,12.985,-7.429
83372.319,299.687,0.969,24.973,302.205,298.927,-8.001,-3.010,-1.604,-0.940,0.649,-4.257,-4.912,-5.567,-2.345,-0.104,3.592,-3.505,1.989,0.105,-1.555,-3.041,0.000,30.227,17.447,-1.576,13.018,-7.451
83380.382,299.685,0.969,24.965,302.047,298.767,-8.758,-3.010,-1.069,-0.731,0.973,-4.153,-3.417,-5.245,-2.345,1.148,3.275,-4.037,2.304,1.047,-0.829,-2.703,0.000,30.266,17.477,-1.578,13.018,-7.418
83368.288,299.685,0.969,24.970,302.126,298.767,-7.353,-3.679,-0.855,0.105,-0.000,-3.738,-3.738,-4.068,-2.233,0.626,4.226,-4.249,2.094,1.151,-1.762,-2.590,0.000,30.304,17.477,-1.580,12.985,-7.418
83380.382,299.687,0.969,24.962,301.968,298.767,-7.785,-2.118,-1.711,-0.626,1.081,-4.672,-4.165,-4.603,-2.791,1.148,3.909,-3.718,1.571,0.419,-0.518,-3.266,0.000,30.343,17.487,-1.581,13.018,-7.440
83372.319,299.688,0.969,24.966,302.047,298.927,-7.785,-2.564,-1.711,-0.104,0.541,-3.738,-4.165,-4.710,-1.898,0.104,3.381,-3.293,1.675,0.628,-1.555,-2.027,0.000,30.343,17.508,-1.583,13.002,-7.418
83372.319,299.685,0.969,24.963,301.968,298.767,-8.218,-3.122,-1.711,-1.357,0.541,-4.257,-3.844,-5.031,-2.233,1.357,3.592,-3.505,2.932,0.209,-1.244,-2.365,0.000,30.381,17.508,-1.584,12.985,-7.440
83376.351,299.685,0.969,24.956,301.810,298.767,-7.461,-2.564,-0.855,-0.418,0.649,-4.049,-3.631,-5.245,-1.898,1.253,4.015,-3.824,1.989,1.570,-1.244,-2.590,0.000,30.381,17.518,-1.585,13.002,-7.429
83368.288,299.687,0.969,24.960,301.889,298.927,-7.569,-3.456,-1.604,-0.104,0.757,-3.842,-3.417,-4.496,-2.680,0.940,3.275,-4.568,1.989,1.047,-1.451,-2.928,0.000,30.400,17.518,-1.587,12.953,-7.418
83372.319,299.682,0.969,24.953,301.731,299.087,-7.785,-2.118,-2.031,-0.000,0.324,-4.361,-4.165,-4.389,-1.675,0.313,3.909,-3.081,1.361,0.837,-0.518,-3.041,0.000,30.381,17.528,-1.587,13.018,-7.429
83368.288,299.683,0.969,24.960,301.889,298.767,-7.461,-2.564,-1.604,-0.000,1.081,-3.634,-4.271,-4.282,-1.451,0.731,4.015,-3.399,2.932,0.942,-0.933,-2.027,0.000,30.323,17.508,-1.587,13.002,-7.429
83364.256,299.685,0.969,24.964,301.968,298.767,-8.326,-2.453,-1.176,-0.209,0.757,-4.257,-3.417,-4.389,-2.456,0.626,3.381,-4.037,2.094,1.361,-0.829,-2.477,0.000,30.343,17.508,-1.589,13.002,-7.429
83364.256,299.683,0.969,24.958,301.810,299.087,-6.920,-2.787,-0.962,-0.000,0.649,-3.426,-3.631,-4.496,-2.233,1.566,4.649,-4.037,2.304,1.570,-1.762,-2.703,0.000,30.266,17.487,-1.589,13.002,-7.440
83364.256,299.685,0.969,24.958,301.810,299.247,-7.461,-2.453,-1.497,-0.418,1.298,-4.776,-4.058,-4.603,-2.456,0.522,4.120,-3.505,2.304,0.942,-0.829,-3.266,0.000,30.266,17.467,-1.590,12.985,-7.440
83360.225,299.687,0.969,24.962,301.889,299.087,-7.893,-1.784,-1.604,-0.209,0.865,-3.945,-4.485,-4.068,-2.010,-0.313,3.804,-3.399,2.199,1.256,-1.037,-2.252,0.000,30.208,17.457,-1.590,12.985,-7.429
83372.319,299.685,0.969,24.950,301.652,299.087,-8.434,-2.341,-0.748,-0.731,0.757,-3.738,-3.204,-4.389,-2.010,1.148,3.381,-4.037,2.094,0.419,-0.726,-2.365,0.000,30.208,17.437,-1.590,13.002,-7.408
83372.319,299.685,0.969,24.960,301.889,299.087,-7.893,-2.787,-1.283,0.105,1.298,-4.465,-3.097,-5.567,-1.675,1.044,3.909,-3.824,1.780,1.361,-1.451,-2.252,0.000,30.112,17.426,-1.588,12.985,-7.440
83368.288,299.687,0.969,24.954,301.731,299.087,-7.569,-2.899,-2.138,-0.418,1.081,-4.568,-3.844,-4.496,-2.791,0.104,3.170,-4.355,1.571,1.047,-1.244,-3.041,0.000,30.092,17.396,-1.589,12.985,-7.408
83364.256,299.687,0.969,24.951,301.652,298.927,-7.893,-2.118,-2.138,0.105,0.973,-4.257,-3.310,-4.282,-1.563,1.044,3.592,-2.762,0.838,0.733,-1.244,-3.266,0.000,30.092,17.365,-1.589,12.985,-7.440
83364.256,299.685,0.969,24.958,301.810,299.087,-7.785,-2.118,-1.069,-0.418,0.324,-3.842,-4.378,-4.282,-1.898,-0.104,3.804,-3.081,1.885,0.628,-1.140,-2.365,0.000,30.015,17.345,-1.588,12.985,-7.429
83364.256,299.685,0.969,24.958,301.810,299.087,-8.109,-1.895,-1.390,-0.313,1.081,-3.945,-3.524,-5.031,-1.898,0.835,2.747,-3.612,1.361,0.733,-1.658,-2.928,0.000,29.996,17.325,-1.587,13.002,-7.440
83368.288,299.687,0.969,24.957,301.810,299.087,-8.001,-3.790,-1.925,-0.313,-0.432,-4.465,-4.271,-5.138,-2.680,0.835,3.487,-4.037,2.094,1.256,-1.348,-1.914,0.000,29.958,17.315,-1.588,12.985,-7.429
83364.256,299.685,0.969,24.958,301.810,299.087,-7.461,-2.118,-1.176,0.418,1.406,-4.465,-3.844,-4.282,-2.456,0.731,3.804,-3.930,1.675,0.837,-0.622,-3.378,0.000,29.900,17.294,-1.588,12.985,-7.440
83364.256,299.687,0.969,24.958,301.810,299.087,-8.542,-2.899,-2.352,-0.418,0.324,-4.568,-4.378,-4.817,-1.451,-0.000,3.381,-4.143,1.047,0.314,-1.140,-2.590,0.000,29.861,17.294,-1.588,12.985,-7.429
83364.256,299.685,0.969,24.958,301.810,299.247,-8.001,-2.676,-1.176,-0.940,0.108,-4.257,-4.378,-4.817,-2.121,0.731,3.592,-3.718,1.885,-0.523,-1.244,-2.703,0.000,29.823,17.294,-1.587,13.002,-7.429
83364.256,299.688,0.969,24.958,301.810,299.247,-7.893,-2.453,-1.176,0.523,0.973,-4.049,-3.631,-5.031,-1.675,1.044,3.909,-3.187,2.513,1.465,-0.933,-2.252,0.000,29.823,17.294,-1.587,13.002,-7.429
83368.288,299.687,0.969,24.951,301.652,299.247,-7.244,-3.344,-1.497,-0.313,0.973,-4.049,-4.271,-4.496,-2.680,0.104,3.170,-4.568,1.361,1.047,-0.829,-3.153,0.000,29.765,17.304,-1.588,12.985,-7.451
83364.256,299.688,0.969,24.948,301.573,299.247,-7.677,-2.676,-1.604,0.209,0.865,-4.465,-3.738,-4.068,-1.675,1.044,3.698,-3.081,2.199,1.361,-0.726,-3.266,0.000,29.765,17.325,-1.588,13.018,-7.440
83364.256,299.685,0.969,24.958,301.810,299.087,-7.569,-1.895,-1.925,-0.313,1.081,-4.153,-4.485,-4.817,-2.568,-0.104,3.381,-3.824,2.408,0.419,-1.244,-2.027,0.000,29.727,17.345,-1.589,13.002,-7.440
83360.225,299.687,0.969,24.958,301.810,299.087,-8.650,-2.787,-1.069,-0.522,1.406,-3.842,-3.310,-4.603,-1.340,1.044,3.275,-3.930,2.618,0.942,-0.622,-1.802,0.000,29.688,17.376,-1.589,12.985,-7.440
83364.256,299.683,0.969,24.948,301.573,299.247,-7.136,-2.676,-1.069,0.627,0.541,-3.634,-3.738,-4.710,-1.786,1.566,3.909,-4.037,1.780,1.151,-2.280,-2.590,0.000,29.688,17.416,-1.590,13.034,-7.418
83364.256,299.685,0.969,24.954,301.731,299.247,-7.677,-2.899,-2.031,-0.209,0.541,-4.776,-4.271,-4.710,-3.126,0.313,3.698,-3.505,1.571,0.837,-1.451,-3.041,0.000,29.669,17.447,-1.590,13.018,-7.440
83360.225,299.688,0.969,24.955,301.731,299.087,-8.109,-2.230,-2.245,-0.104,0.973,-4.153,-3.738,-4.496,-1.340,0.835,3.804,-3.399,1.885,0.837,-1.244,-2.703,0.000,29.650,17.487,-1.592,12.969,-7.418
83360.225,299.688,0.969,24.952,301.652,299.087,-7.893,-2.676,-0.962,-0.835,0.973,-3.842,-4.271,-4.924,-2.233,1.462,3.698,-3.505,2.199,0.314,-0.726,-2.703,0.000,29.630,17.528,-1.593,12.985,-7.429
83368.288,299.683,0.969,24.954,301.731,298.927,-7.677,-2.899,-1.283,-0.104,0.541,-3.945,-3.631,-5.353,-2.121,0.626,4.015,-3.930,1.989,0.419,-1.348,-2.365,0.000,29.611,17.589,-1.593,13.002,-7.429
83360.225,299.687,0.969,24.958,301.810,299.247,-6.920,-3.902,-1.497,-0.313,0.541,-4.257,-3.524,-4.496,-2.791,0.209,3.909,-4.674,2.094,0.209,-0.829,-3.041,0.000,29.573,17.609,-1.594,12.985,-7.429
83360.225,299.687,0.969,24.948,301.573,298.927,-8.434,-2.230,-1.390,-0.104,1.081,-5.088,-3.844,-4.817,-1.675,0.835,3.381,-2.974,1.675,1.047,-0.829,-3.266,0.000,29.553,17.660,-1.594,12.969,-7.440
83360.225,299.712,0.969,25.096,305.129,301.968,-7.785,-3.344,-1.604,-0.000,0.216,-3.530,-3.737,-4.282,-2.233,1.253,4.120,-3.930,1.990,1.151,-1.451,-2.477,0.000,-18.291,17.274,-0.477,12.985,-6.882
83356.194,299.716,0.969,25.094,305.050,301.648,-7.569,-2.787,-1.711,-0.313,1.081,-4.568,-3.951,-4.389,-2.791,0.522,3.170,-4.143,1.361,0.942,-0.829,-3.378,0.000,-18.253,17.264,-0.475,13.002,-6.882
83356.194,299.714,0.969,25.103,305.287,301.808,-8.109,-2.453,-1.711,-0.104,0.324,-3.530,-4.058,-4.389,-1.786,-0.313,3.698,-3.612,0.733,1.047,-0.933,-2.477,0.000,-18.176,17.284,-0.473,13.002,-6.892
83356.194,299.714,0.969,25.097,305.129,301.968,-8.326,-2.564,-1.176,-0.835,0.108,-4.672,-4.378,-5.353,-2.345,0.418,3.487,-3.718,2.199,-0.000,-0.518,-2.590,0.000,-18.137,17.294,-0.472,13.018,-6.892
83356.194,299.716,0.969,25.103,305.287,301.968,-8.109,-2.676,-1.176,-0.000,0.216,-4.153,-3.204,-4.175,-2.345,1.566,3.592,-4.037,2.094,1.151,-1.658,-2.703,0.000,-18.099,17.304,-0.471,12.985,-6.903
83364.256,299.716,0.969,25.099,305.208,301.808,-7.893,-3.010,-1.176,-0.522,0.541,-4.672,-4.485,-5.674,-3.014,0.313,3.487,-4.037,1.885,0.837,-1.140,-2.928,0.000,-18.080,17.315,-0.469,12.985,-6.871
83360.225,299.717,0.969,25.103,305.287,301.968,-7.893,-2.564,-2.673,0.418,0.216,-4.361,-4.378,-4.603,-2.456,0.313,3.803,-3.187,1.361,0.733,-0.829,-2.815,0.000,-18.041,17.304,-0.468,13.002,-6.871
83372.319,299.714,0.969,25.094,305.129,301.808,-7.461,-2.007,-1.604,-0.104,0.541,-3.322,-4.271,-4.175,-2.121,0.835,4.120,-3.081,2.094,1.256,-0.518,-2.703,0.000,-18.060,17.304,-0.466,13.018,-6.882
83356.194,299.714,0.969,25.103,305.287,301.648,-8.109,-2.453,-1.390,-0.731,1.190,-3.634,-3.738,-5.245,-2.121,1.253,3.275,-3.612,1.885,0.733,-1.348,-2.815,0.000,-18.022,17.294,-0.465,13.002,-6.892
83360.225,299.712,0.969,25.096,305.129,301.968,-7.569,-3.902,-1.925,-0.000,0.757,-4.049,-3.738,-4.175,-1.898,1.148,4.649,-3.718,1.990,1.465,-1.244,-2.815,0.000,-18.022,17.264,-0.463,12.953,-6.892
83372.319,299.714,0.969,25.098,305.208,301.648,-7.028,-2.118,-0.748,0.105,1.406,-4.672,-3.417,-4.068,-2.010,1.148,4.860,-3.081,2.618,1.465,-0.104,-2.815,0.000,-18.022,17.274,-0.462,12.969,-6.860
83360.225,299.716,0.969,25.100,305.208,301.808,-7.244,-1.784,-1.497,0.732,1.514,-3.842,-3.417,-3.961,-1.451,0.522,3.909,-2.762,1.885,1.047,-1.140,-2.928,0.000,-18.003,17.254,-0.460,12.969,-6.882
83364.256,299.714,0.969,25.102,305.287,302.129,-8.326,-2.453,-0.962,-0.940,1.190,-4.672,-4.165,-4.603,-2.010,0.940,3.381,-3.930,1.989,0.314,-1.658,-3.041,0.000,-18.003,17.193,-0.457,12.985,-6.903
83364.256,299.716,0.969,25.099,305.208,301.808,-7.893,-2.564,-1.176,0.418,0.000,-3.738,-3.097,-5.460,-2.456,0.940,3.909,-3.824,1.885,1.047,-1.658,-3.266,0.000,-18.041,17.172,-0.456,12.969,-6.882
83364.256,299.711,0.969,25.102,305.287,301.808,-8.001,-3.344,-1.604,-0.000,0.649,-4.361,-3.844,-4.603,-2.903,0.418,3.698,-4.037,2.618,1.675,-0.518,-2.365,0.000,-18.022,17.162,-0.454,13.002,-6.882
83368.288,299.714,0.969,25.095,305.129,301.808,-7.785,-2.118,-1.818,0.209,1.081,-4.361,-3.738,-4.817,-2.345,-0.000,3.381,-3.505,0.733,0.837,-1.348,-2.703,0.000,-18.022,17.122,-0.451,13.002,-6.892
83368.288,299.716,0.969,25.095,305.129,301.808,-7.893,-2.341,-0.962,-0.835,0.649,-4.257,-4.805,-4.924,-2.345,0.418,3.381,-3.505,1.885,0.314,-1.866,-2.590,0.000,-18.003,17.081,-0.451,13.002,-6.871
83368.288,299.716,0.969,25.095,305.129,301.648,-8.650,-3.233,-1.818,-0.731,-0.324,-4.257,-3.844,-5.567,-2.233,0.835,3.487,-3.824,1.571,1.047,-1.555,-2.815,0.000,-18.003,17.050,-0.447,13.002,-6.882
83368.288,299.712,0.969,25.098,305.208,301.648,-7.353,-3.567,-1.390,0.314,0.649,-4.153,-3.417,-4.496,-2.233,0.731,4.015,-4.249,2.094,1.256,-1.451,-2.815,0.000,-18.003,17.061,-0.447,13.018,-6.882
83368.288,299.712,0.969,25.092,305.050,301.648,-7.893,-3.010,-1.711,-0.731,0.757,-4.880,-4.271,-4.924,-2.568,0.522,3.592,-4.037,1.780,0.628,-1.555,-3.491,0.000,-17.983,17.020,-0.445,12.985,-6.882
83372.319,299.716,0.969,25.095,305.129,301.328,-7.353,-2.787,-1.176,-0.104,0.216,-3.945,-4.165,-4.817,-1.675,0.522,3.698,-3.718,2.094,0.837,-1.348,-2.590,0.000,-17.983,17.010,-0.444,13.002,-6.871
83360.225,299.712,0.969,25.096,305.129,301.488,-8.218,-3.010,-1.176,-0.835,0.757,-4.257,-3.844,-4.817,-2.010,1.044,3.592,-3.505,2.304,0.314,-0.622,-2.365,0.000,-17.983,16.989,-0.444,12.985,-6.860
83372.319,299.714,0.969,25.098,305.208,301.648,-6.812,-2.564,-0.962,0.209,0.649,-3.945,-3.417,-4.924,-1.898,1.148,4.015,-3.930,1.885,1.256,-2.280,-3.153,0.000,-17.964,16.979,-0.443,12.969,-6.871
83372.319,299.712,0.969,25.094,305.129,301.648,-8.326,-3.344,-2.031,-0.209,0.649,-4.672,-4.378,-4.710,-3.014,0.418,3.698,-4.249,1.675,0.733,-0.518,-2.928,0.000,-17.964,16.969,-0.442,13.018,-6.871
83364.256,299.711,0.969,25.089,304.971,301.328,-7.677,-2.341,-0.962,0.209,1.189,-3.738,-3.310,-4.282,-1.675,0.731,3.487,-3.718,1.466,1.361,-1.244,-2.703,0.000,-17.907,16.979,-0.442,12.985,-6.892
83372.319,299.714,0.969,25.091,305.050,301.168,-7.677,-2.676,-1.283,-0.418,0.324,-4.465,-4.378,-4.817,-2.010,0.313,3.592,-3.718,2.304,0.105,-0.622,-1.802,0.000,-17.868,17.000,-0.443,13.002,-6.882
83368.288,299.711,0.969,25.092,305.050,301.168,-7.785,-2.453,-1.069,-0.104,0.433,-4.153,-3.524,-4.924,-1.451,1.566,3.592,-3.187,2.094,0.837,-1.037,-2.365,0.000,-17.887,17.000,-0.443,13.002,-6.892
83368.288,299.714,0.969,25.098,305.208,301.328,-7.353,-3.790,-1.711,-0.000,0.216,-4.568,-3.631,-4.817,-2.568,0.313,4.015,-4.143,2.094,0.733,-0.933,-2.252,0.000,-17.830,17.000,-0.443,13.002,-6.892
83360.225,299.712,0.969,25.093,305.050,301.328,-7.353,-2.118,-1.176,-0.209,1.298,-4.153,-4.058,-4.389,-2.568,0.313,3.275,-3.081,1.466,0.942,-1.555,-3.604,0.000,-17.849,17.020,-0.444,12.985,-6.892
83364.256,299.712,0.969,25.099,305.208,301.328,-8.218,-2.676,-1.497,-0.626,0.649,-3.945,-4.165,-4.817,-1.898,-0.000,4.015,-3.612,2.408,1.047,-0.415,-2.477,0.000,-17.830,17.030,-0.444,12.969,-6.860
83364.256,299.708,0.969,25.089,304.971,301.168,-7.785,-1.895,-0.642,-0.522,1.081,-3.738,-3.417,-4.603,-1.786,1.566,3.170,-3.187,2.304,0.314,-0.415,-2.252,0.000,-17.791,17.071,-0.445,12.985,-6.871
83372.319,299.709,0.969,25.094,305.129,301.168,-8.109,-2.564,-1.176,-0.522,-0.432,-4.257,-3.844,-5.031,-2.456,0.626,3.170,-3.718,1.571,0.628,-1.555,-2.477,0.000,-17.772,17.081,-0.446,13.002,-6.882
83364.256,299.709,0.969,25.092,305.050,301.008,-8.109,-3.122,-1.818,0.418,1.081,-4.257,-4.058,-4.389,-3.349,0.418,3.909,-3.824,2.199,0.942,-1.140,-3.266,0.000,-17.791,17.111,-0.446,13.002,-6.871
83364.256,299.708,0.969,25.086,304.892,301.008,-8.001,-2.453,-2.459,-0.940,0.649,-4.257,-3.844,-4.924,-2.010,-0.104,2.853,-4.143,1.571,0.942,-1.244,-3.153,0.000,-17.810,17.111,-0.446,13.002,-6.882
83360.225,299.708,0.969,25.086,304.892,301.008,-8.001,-2.676,-0.855,-0.522,0.433,-4.049,-4.165,-3.961,-1.451,1.148,4.543,-3.505,2.513,0.837,-0.829,-2.477,0.000,-17.791,17.132,-0.448,13.002,-6.882
83364.256,299.708,0.969,25.086,304.892,301.008,-7.244,-2.230,-1.176,-0.313,0.541,-4.465,-3.737,-5.353,-2.456,0.418,3.487,-3.612,1.885,0.837,-1.140,-3.378,0.000,-17.772,17.132,-0.447,12.985,-6.882
83368.288,299.708,0.969,25.085,304.892,301.168,-7.785,-4.013,-1.711,-0.313,-0.108,-4.257,-3.951,-4.496,-2.456,0.731,4.120,-4.462,2.199,1.570,-1.244,-2.140,0.000,-17.830,17.142,-0.448,12.969,-6.871
83372.319,299.708,0.969,25.084,304.892,301.168,-6.812,-2.230,-1.390,0.105,1.406,-4.568,-3.417,-4.389,-1.340,1.253,4.015,-2.974,1.780,0.837,-0.726,-3.716,0.000,-17.849,17.142,-0.448,12.985,-6.882
83368.288,299.708,0.969,25.088,304.971,301.008,-7.893,-2.453,-1.283,0.209,0.541,-3.634,-4.485,-4.175,-2.233,0.209,4.015,-3.505,2.199,0.314,-0.933,-2.140,0.000,-17.926,17.152,-0.448,13.002,-6.871
83360.225,299.709,0.969,25.083,304.813,301.168,-8.758,-2.787,-1.604,-0.626,0.649,-4.153,-4.058,-5.353,-2.233,0.626,3.487,-4.037,1.780,0.523,-1.555,-2.815,0.000,-17.926,17.132,-0.447,13.002,-6.892
83368.288,299.709,0.969,25.088,304.971,301.008,-7.461,-3.122,-2.031,0.105,0.324,-3.738,-3.844,-4.496,-1.898,1.253,4.120,-3.718,2.513,1.675,-1.037,-2.027,0.000,-17.983,17.122,-0.446,12.969,-6.871
83360.225,299.711,0.969,25.083,304.813,300.688,-7.569,-2.787,-1.711,-0.209,1.189,-4.257,-3.417,-4.603,-2.568,0.940,3.698,-3.612,2.304,0.942,-0.000,-2.928,0.000,-18.060,17.101,-0.445,13.002,-6.892
83368.288,299.709,0.969,25.085,304.892,300.848,-7.461,-1.672,-1.283,0.836,1.081,-3.219,-3.844,-4.068,-0.893,0.731,4.649,-2.868,1.989,0.942,-0.933,-2.590,0.000,-18.118,17.081,-0.444,13.002,-6.860
83360.225,299.709,0.969,25.083,304.813,301.168,-7.244,-3.010,-1.497,-0.522,0.433,-3.945,-4.485,-5.031,-2.568,0.835,4.015,-3.718,2.094,0.105,-1.244,-1.802,0.000,-18.214,17.030,-0.443,12.985,-6.871
83364.256,299.712,0.969,25.079,304.734,301.008,-7.785,-2.564,-1.176,0.732,0.973,-3.738,-3.524,-5.031,-1.675,1.566,3.698,-3.081,2.199,1.570,-0.933,-2.703,0.000,-18.291,17.020,-0.442,12.985,-6.871
83368.288,299.709,0.969,25.075,304.655,301.008,-7.028,-3.567,-1.283,-0.209,0.757,-4.568,-4.165,-4.603,-2.680,0.522,3.698,-4.568,2.408,1.465,-1.348,-3.378,0.000,-18.368,16.979,-0.440,12.985,-6.871
83368.288,299.709,0.969,25.082,304.813,300.848,-8.218,-2.341,-2.031,0.105,0.541,-4.465,-3.844,-4.496,-2.568,0.522,3.487,-3.824,1.675,0.942,-1.244,-3.604,0.000,-18.465,16.939,-0.440,13.018,-6.871
83356.194,299.712,0.969,25.081,304.734,301.008,-7.893,-2.787,-1.818,-0.626,0.324,-4.049,-4.592,-5.138,-2.680,-0.104,2.853,-4.037,2.304,0.314,-1.244,-2.477,0.000,-18.522,16.898,-0.437,12.969,-6.892
83360.225,299.712,0.969,25.077,304.655,300.848,-8.434,-2.230,-1.604,0.105,0.973,-3.530,-4.165,-4.924,-2.121,1.253,2.853,-3.505,2.094,0.628,-0.829,-2.703,0.000,-18.638,16.867,-0.436,13.002,-6.892
83372.319,299.712,0.969,25.075,304.655,300.688,-7.461,-3.233,-1.711,-0.418,-0.216,-4.361,-3.844,-5.031,-2.680,0.731,3.592,-4.037,1.256,1.256,-1.244,-2.703,0.000,-18.676,16.847,-0.434,13.018,-6.892
83360.225,299.716,0.969,25.074,304.576,301.008,-7.785,-3.010,-1.390,-0.209,1.189,-4.880,-3.951,-4.924,-2.680,0.731,3.592,-3.718,1.780,0.837,-0.829,-3.378,0.000,-18.734,16.807,-0.434,13.002,-6.882
83368.288,299.714,0.969,25.076,304.655,300.848,-7.569,-2.453,-1.925,-0.313,1.189,-3.842,-3.631,-4.282,-1.451,0.522,3.804,-3.081,2.094,1.256,-0.829,-2.027,0.000,-18.830,16.776,-0.432,13.002,-6.882
