%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82392.690,299.891,0.957,25.112,301.794,208.725,-8.215,-2.118,-0.962,0.627,1.298,-3.426,-3.631,-4.175,-1.898,1.357,4.543,-2.868,2.723,0.837,-0.622,-1.689,0.000,-5.046,12.003,-0.514,22.996,-2.004
82392.690,299.893,0.957,25.116,301.874,208.565,-8.215,-3.010,-0.962,0.209,0.865,-4.152,-3.310,-5.139,-1.898,1.044,3.170,-3.506,1.257,0.942,-1.244,-2.702,0.000,-5.046,11.921,-0.512,22.996,-2.015
82392.690,299.891,0.957,25.122,302.032,208.886,-7.567,-3.233,-1.711,0.105,0.757,-4.049,-2.883,-4.282,-1.674,1.044,4.226,-3.506,1.990,1.361,-1.140,-2.590,0.000,-5.027,11.870,-0.509,22.979,-2.026
82396.722,299.890,0.957,25.122,302.032,208.565,-8.216,-2.230,-1.176,-0.104,0.865,-4.775,-3.204,-4.389,-1.451,0.835,4.015,-3.293,1.780,0.733,-0.207,-2.139,0.000,-5.027,11.799,-0.507,22.979,-1.994
82400.753,299.891,0.957,25.118,301.953,208.725,-7.460,-1.226,-0.642,1.464,1.838,-2.595,-2.883,-3.319,-1.563,0.940,4.121,-2.762,2.304,1.256,-0.622,-1.802,0.000,-5.027,11.789,-0.505,22.963,-1.994
82388.659,299.891,0.957,25.116,301.874,208.886,-8.649,-2.787,-1.390,-0.731,1.514,-4.152,-3.524,-4.496,-2.456,1.357,3.592,-3.399,2.304,0.628,-0.829,-1.914,0.000,-4.989,11.728,-0.503,23.012,-2.015
82392.690,299.893,0.957,25.116,301.874,208.725,-7.892,-2.341,-0.962,0.523,0.757,-3.633,-3.310,-4.603,-2.121,0.626,4.543,-3.293,1.780,1.256,-1.866,-2.139,0.000,-4.989,11.698,-0.500,22.963,-2.015
82388.659,299.893,0.957,25.110,301.715,208.725,-7.676,-2.899,-1.711,0.314,1.622,-4.672,-3.631,-3.961,-3.014,1.148,4.438,-2.868,2.409,1.570,-0.207,-2.027,0.000,-4.950,11.677,-0.498,22.979,-2.004
82388.659,299.893,0.957,25.110,301.715,208.886,-7.676,-1.561,-1.176,1.150,1.838,-3.633,-2.990,-3.212,-1.116,0.835,3.592,-3.293,0.733,1.151,-0.518,-2.477,0.000,-4.931,11.667,-0.496,22.979,-2.015
82388.659,299.891,0.957,25.113,301.794,208.886,-8.108,-2.453,-1.176,-0.209,0.649,-4.256,-4.058,-5.031,-2.009,0.835,3.170,-3.399,1.990,-0.418,-0.415,-2.139,0.000,-4.873,11.657,-0.496,22.979,-2.037
82388.659,299.890,0.957,25.119,301.953,208.565,-8.433,-2.564,-1.176,0.732,0.865,-3.945,-3.631,-5.353,-1.786,1.044,3.698,-3.399,1.571,1.256,-0.726,-2.815,0.000,-4.815,11.677,-0.494,23.012,-2.015
82396.722,299.890,0.957,25.108,301.715,208.565,-8.325,-3.679,-1.497,0.523,1.298,-3.841,-3.097,-3.854,-2.121,1.566,4.438,-3.824,2.409,1.361,-0.518,-2.252,0.000,-4.777,11.698,-0.492,22.996,-2.015
82400.753,299.893,0.957,25.114,301.874,208.886,-8.216,-2.341,-1.711,0.314,1.190,-4.568,-3.417,-4.175,-2.456,0.940,3.275,-3.081,1.257,0.733,-0.933,-2.927,0.000,-4.700,11.728,-0.493,22.979,-2.026
82384.628,299.891,0.957,25.107,301.636,208.886,-8.541,-2.118,-1.069,-0.418,0.757,-3.945,-3.844,-4.068,-2.344,0.940,3.804,-3.293,2.409,0.523,-0.726,-1.914,0.000,-4.623,11.779,-0.492,22.996,-2.015
82388.659,299.890,0.957,25.110,301.715,208.886,-8.865,-2.453,-1.604,0.314,0.973,-4.049,-3.310,-4.496,-2.344,1.044,3.592,-2.868,1.571,0.837,-0.829,-1.914,0.000,-4.546,11.830,-0.493,22.979,-1.994
82392.690,299.891,0.957,25.116,301.874,208.886,-7.027,-2.676,-0.642,0.418,1.081,-3.218,-2.670,-3.640,-1.563,1.566,4.649,-3.399,2.199,1.780,-0.933,-1.914,0.000,-4.392,11.901,-0.494,23.012,-2.015
82384.628,299.890,0.957,25.113,301.794,208.886,-8.325,-2.118,-0.748,0.941,1.622,-4.568,-3.097,-3.961,-2.679,1.044,4.226,-3.187,1.466,0.733,-1.244,-3.716,0.000,-4.276,11.931,-0.493,22.979,-2.004
82388.659,299.893,0.957,25.106,301.636,208.565,-7.784,-2.341,-2.459,-0.313,1.190,-4.360,-3.524,-4.389,-1.116,0.209,4.226,-2.656,2.094,1.256,-0.415,-2.027,0.000,-4.122,12.023,-0.494,22.996,-2.015
82388.659,299.893,0.957,25.113,301.794,208.886,-8.108,-2.230,-0.748,-0.000,1.514,-3.737,-3.310,-3.961,-1.116,1.983,4.226,-3.187,2.932,1.256,0.104,-1.689,0.000,-4.007,12.094,-0.494,22.979,-2.015
82392.690,299.888,0.957,25.112,301.794,209.046,-8.000,-2.453,-1.497,1.150,0.649,-3.945,-3.310,-4.817,-1.563,1.566,4.543,-2.974,2.723,1.570,-1.140,-2.477,0.000,-3.872,12.155,-0.496,22.996,-2.015
82400.753,299.890,0.957,25.111,301.794,208.725,-8.216,-3.456,-1.390,-0.313,0.865,-4.672,-3.951,-4.603,-2.791,0.313,3.592,-4.568,1.571,0.733,-1.037,-2.477,0.000,-3.699,12.226,-0.496,22.979,-2.004
82396.722,299.891,0.957,25.112,301.794,208.886,-7.784,-1.895,-2.031,0.627,1.406,-3.945,-2.990,-3.854,-1.563,0.418,4.121,-2.974,1.361,1.151,-1.037,-2.590,0.000,-3.545,12.318,-0.497,22.996,-2.015
82392.690,299.891,0.957,25.106,301.636,208.886,-8.108,-2.453,-0.641,0.418,0.973,-3.737,-3.844,-4.175,-1.898,1.148,3.698,-3.506,1.780,0.419,-1.348,-2.927,0.000,-3.372,12.379,-0.497,23.012,-2.004
82388.659,299.890,0.957,25.113,301.794,208.725,-9.730,-2.341,-1.283,0.627,0.541,-3.633,-2.670,-4.496,-2.233,1.148,3.487,-2.868,1.990,0.523,-0.518,-2.702,0.000,-3.179,12.460,-0.497,22.979,-2.037
82392.690,299.890,0.957,25.112,301.794,208.725,-8.000,-3.122,-1.390,0.209,-0.000,-4.256,-3.631,-4.496,-2.679,0.522,4.015,-4.037,1.571,1.047,-1.037,-2.139,0.000,-2.968,12.521,-0.498,22.996,-2.015
82392.690,299.891,0.957,25.116,301.874,208.886,-7.568,-2.230,-1.497,0.418,1.514,-4.672,-2.776,-4.068,-2.344,1.044,4.438,-3.506,1.466,1.047,-0.933,-3.716,0.000,-2.814,12.551,-0.497,22.996,-2.004
82388.659,299.891,0.957,25.116,301.874,208.725,-8.216,-2.118,-1.283,-0.209,0.433,-4.049,-2.990,-4.389,-1.451,0.522,4.332,-3.506,2.199,0.419,-1.140,-1.914,0.000,-2.621,12.612,-0.496,23.012,-2.015
82396.722,299.890,0.957,25.112,301.794,208.886,-8.649,-2.230,-1.176,0.105,1.514,-3.426,-2.776,-4.175,-1.116,1.670,4.438,-2.549,2.409,0.733,-0.311,-2.139,0.000,-2.467,12.643,-0.494,22.996,-2.004
82388.659,299.890,0.957,25.113,301.794,208.886,-8.000,-2.007,-1.069,0.732,0.757,-3.841,-3.524,-4.924,-2.121,1.253,3.909,-3.399,1.885,1.465,-1.037,-1.914,0.000,-2.275,12.683,-0.493,22.996,-2.015
82392.690,299.890,0.957,25.119,301.953,208.565,-8.324,-2.564,-0.962,1.046,1.730,-4.049,-3.204,-3.961,-1.898,1.566,4.226,-3.612,2.723,1.780,-0.311,-2.027,0.000,-2.102,12.704,-0.491,22.996,-2.004
82400.753,299.891,0.957,25.114,301.874,208.565,-7.676,-1.226,-1.604,0.523,1.406,-3.737,-3.097,-3.533,-1.116,1.044,3.804,-2.656,1.257,1.256,-0.311,-2.365,0.000,-1.890,12.704,-0.488,23.012,-2.015
82392.690,299.891,0.957,25.119,301.953,208.245,-8.433,-2.676,-1.176,-0.104,0.973,-3.322,-3.951,-4.175,-1.675,1.253,4.121,-2.762,1.780,0.523,-0.518,-2.365,0.000,-1.755,12.704,-0.483,22.996,-2.026
82396.722,299.890,0.957,25.118,301.953,208.405,-8.973,-2.564,-1.283,-0.104,0.973,-4.256,-3.204,-5.246,-2.010,0.835,3.698,-2.868,2.199,1.256,-0.415,-1.802,0.000,-1.621,12.724,-0.479,22.979,-2.026
82396.722,299.891,0.957,25.115,301.874,208.085,-7.784,-2.899,-1.283,0.941,0.757,-3.633,-2.563,-3.533,-1.786,1.566,4.438,-3.506,2.094,1.465,-1.244,-2.027,0.000,-1.467,12.694,-0.474,22.979,-2.004
82400.753,299.893,0.957,25.121,302.032,208.245,-8.324,-1.561,-0.962,0.105,1.190,-4.983,-3.738,-4.496,-2.010,0.209,3.487,-3.506,0.838,0.314,-1.140,-3.378,0.000,-1.313,12.694,-0.469,23.012,-2.026
82396.722,299.890,0.957,25.118,301.953,208.245,-8.107,-2.118,-1.176,0.209,1.514,-3.426,-3.524,-4.282,-1.005,0.835,4.860,-2.656,2.409,1.151,-0.726,-1.914,0.000,-1.159,12.653,-0.462,23.012,-2.015
82404.785,299.893,0.957,25.117,301.953,208.245,-8.431,-2.787,-0.962,-0.313,0.865,-3.841,-3.310,-5.246,-2.456,1.044,3.064,-2.868,2.094,0.523,-0.622,-2.027,0.000,-1.062,12.612,-0.456,22.996,-2.015
82392.690,299.890,0.957,25.125,302.111,207.925,-7.675,-2.230,-0.855,0.627,0.324,-3.945,-3.417,-5.031,-2.010,1.253,4.226,-3.506,1.466,1.256,-1.244,-1.914,0.000,-0.928,12.582,-0.449,22.996,-2.004
82396.722,299.891,0.957,25.115,301.874,208.085,-7.891,-3.010,-1.390,0.314,1.081,-4.672,-3.631,-4.817,-2.568,1.044,4.121,-3.187,1.361,1.151,-0.311,-2.590,0.000,-0.812,12.561,-0.444,22.996,-2.026
82396.722,299.891,0.957,25.122,302.032,208.245,-8.107,-2.341,-1.925,0.314,1.298,-4.049,-3.631,-4.603,-1.340,-0.104,3.804,-4.143,0.419,0.523,-1.348,-2.815,0.000,-0.677,12.521,-0.435,22.963,-2.015
82400.753,299.888,0.957,25.118,301.953,207.925,-8.864,-2.564,-1.283,-0.731,0.108,-4.983,-4.592,-4.817,-2.233,0.626,4.015,-2.762,2.304,0.733,0.208,-2.027,0.000,-0.600,12.470,-0.429,22.996,-2.015
82404.785,299.891,0.957,25.124,302.111,208.245,-7.567,-1.895,-0.535,1.046,1.406,-4.152,-2.990,-4.389,-1.563,1.670,4.226,-3.506,1.990,1.361,-1.140,-2.365,0.000,-0.504,12.429,-0.423,22.979,-2.004
82400.753,299.890,0.957,25.124,302.111,208.085,-7.783,-3.345,-1.818,0.209,0.541,-4.568,-3.738,-4.175,-2.680,0.731,3.487,-3.718,1.466,1.047,-0.207,-2.477,0.000,-0.389,12.409,-0.415,22.996,-2.015
82396.722,299.891,0.957,25.125,302.111,207.765,-7.999,-1.672,-1.390,0.627,0.973,-5.087,-3.310,-4.710,-1.786,0.418,3.698,-3.293,0.838,1.151,-1.659,-2.702,0.000,-0.331,12.379,-0.408,22.996,-2.015
82396.722,299.890,0.957,25.125,302.111,207.925,-8.647,-2.230,-1.176,0.314,0.973,-4.049,-3.417,-3.426,-0.335,1.461,5.071,-2.231,3.037,1.256,-0.311,-1.689,0.000,-0.216,12.368,-0.401,22.963,-2.004
82392.690,299.890,0.957,25.129,302.190,208.245,-7.675,-2.564,-0.642,0.209,1.298,-4.049,-3.524,-5.567,-2.009,0.835,2.747,-3.399,1.466,0.523,-0.933,-2.365,0.000,-0.177,12.338,-0.395,22.979,-2.004
82396.722,299.890,0.957,25.122,302.032,208.245,-8.107,-3.122,-1.497,0.000,0.216,-4.256,-3.417,-4.175,-1.674,1.148,4.860,-3.506,2.199,1.570,-0.726,-2.252,0.000,-0.100,12.358,-0.390,22.963,-2.004
82396.722,299.891,0.957,25.125,302.111,207.925,-7.999,-2.007,-1.390,0.209,1.514,-4.672,-3.417,-4.282,-2.456,0.940,4.015,-2.974,1.780,0.733,-0.726,-3.378,0.000,0.015,12.338,-0.386,22.979,-2.015
82392.690,299.890,0.957,25.122,302.032,208.405,-7.999,-1.895,-1.390,0.732,1.298,-3.114,-2.670,-3.854,-1.228,0.835,4.332,-2.974,1.990,1.151,-0.829,-2.365,0.000,0.054,12.358,-0.381,22.979,-2.026
82384.628,299.893,0.957,25.127,302.111,208.565,-9.512,-2.230,-1.390,-0.104,0.757,-4.256,-3.417,-4.389,-2.233,1.148,3.698,-3.506,2.199,0.314,-0.622,-2.590,0.000,0.073,12.348,-0.378,23.028,-2.004
82392.690,299.890,0.957,25.122,302.032,208.245,-8.323,-2.787,-1.390,0.627,0.541,-3.945,-3.204,-5.139,-1.451,1.044,4.121,-2.974,2.094,1.151,-1.140,-2.477,0.000,0.131,12.368,-0.373,22.979,-2.004
82392.690,299.891,0.957,25.122,302.032,208.245,-8.215,-3.010,-1.390,0.314,1.190,-3.737,-3.204,-4.175,-2.344,1.044,3.804,-3.824,1.885,1.361,0.104,-2.365,0.000,0.189,12.419,-0.371,23.012,-2.015
82392.690,299.891,0.957,25.129,302.190,208.565,-7.891,-1.449,-1.711,0.523,1.190,-4.049,-2.883,-3.533,-1.340,1.044,4.438,-3.293,1.466,0.733,-0.726,-2.927,0.000,0.208,12.439,-0.370,22.996,-2.004
82396.722,299.888,0.957,25.125,302.111,208.405,-8.539,-2.341,-1.497,0.000,0.649,-4.256,-3.738,-4.389,-1.674,1.044,4.121,-3.824,1.990,0.419,-1.140,-3.040,0.000,0.208,12.480,-0.369,22.996,-2.015
82388.659,299.887,0.957,25.119,301.953,208.245,-8.864,-2.676,-1.390,-0.313,0.433,-4.568,-3.310,-4.924,-2.009,1.775,4.438,-2.656,2.304,1.361,-0.726,-2.139,0.000,0.246,12.511,-0.366,22.979,-1.994
82396.722,299.888,0.957,25.125,302.111,208.565,-7.567,-2.899,-0.962,0.627,0.865,-3.530,-3.204,-4.068,-2.121,1.253,4.754,-3.718,2.199,1.151,-1.140,-1.914,0.000,0.266,12.561,-0.366,22.996,-2.015
82388.659,299.890,0.957,25.119,301.953,208.886,-8.323,-2.118,-1.604,0.209,0.973,-5.191,-3.417,-4.389,-2.009,0.626,4.015,-3.081,1.152,0.733,-0.622,-3.716,0.000,0.266,12.622,-0.366,22.996,-2.004
82396.722,299.888,0.957,25.125,302.111,209.046,-7.999,-2.118,-0.855,0.732,0.865,-3.945,-3.738,-4.175,-1.451,0.522,3.804,-3.293,1.990,1.047,-0.933,-2.477,0.000,0.227,12.663,-0.365,22.963,-1.994
82384.628,299.893,0.957,25.127,302.111,209.046,-9.296,-3.010,-1.818,-0.835,0.973,-3.737,-3.097,-4.175,-1.563,2.192,4.332,-2.974,2.723,1.256,-0.311,-1.689,0.000,0.208,12.694,-0.366,22.979,-2.004
82388.659,299.888,0.957,25.129,302.190,208.886,-7.242,-2.341,-0.535,0.627,0.649,-3.426,-3.097,-4.710,-1.786,1.461,4.754,-3.293,1.152,0.733,-2.073,-2.477,0.000,0.227,12.744,-0.367,22.996,-1.994
82384.628,299.888,0.957,25.120,301.953,209.366,-8.431,-3.122,-1.925,0.314,0.973,-4.256,-2.990,-3.426,-2.456,1.357,4.966,-2.974,2.094,1.047,-0.415,-2.815,0.000,0.169,12.785,-0.366,22.963,-2.026
82384.628,299.885,0.957,25.126,302.111,209.046,-7.567,-0.892,-2.031,0.523,0.649,-4.464,-3.738,-4.603,-0.893,0.104,3.804,-3.399,1.047,0.837,-1.348,-2.702,0.000,0.112,12.815,-0.368,22.996,-1.994
82392.690,299.887,0.957,25.125,302.111,209.526,-8.215,-2.676,-0.855,-0.418,1.190,-3.841,-3.310,-3.747,-1.228,1.775,4.966,-2.656,2.618,0.837,-0.622,-1.802,0.000,0.073,12.866,-0.369,22.963,-2.015
82384.628,299.887,0.957,25.130,302.190,209.366,-8.431,-2.341,-1.497,0.209,0.865,-4.152,-3.097,-4.389,-2.121,1.253,3.592,-3.081,1.466,0.942,-0.933,-2.815,0.000,0.035,12.907,-0.370,22.979,-2.015
82392.690,299.887,0.957,25.125,302.111,209.366,-8.107,-3.679,-1.604,0.314,0.865,-4.256,-3.204,-3.747,-2.903,1.148,4.121,-3.824,2.094,1.361,-0.829,-2.365,0.000,-0.062,12.937,-0.371,22.979,-1.994
82388.659,299.888,0.957,25.126,302.111,209.526,-7.567,-1.672,-2.138,0.732,0.973,-4.256,-3.204,-4.068,-1.451,0.940,4.332,-2.868,1.989,0.942,-0.104,-2.815,0.000,-0.119,12.958,-0.372,23.012,-2.015
82388.659,299.887,0.957,25.126,302.111,209.846,-7.458,-1.672,-0.748,0.314,1.406,-3.011,-3.097,-3.212,-1.005,1.670,4.966,-2.868,3.141,1.047,-0.415,-1.914,0.000,-0.235,12.968,-0.373,22.979,-2.004
82392.690,299.887,0.957,25.129,302.190,209.846,-8.973,-2.787,-1.283,-0.209,0.541,-4.360,-3.097,-4.496,-1.675,1.253,3.381,-3.399,1.989,0.628,-1.244,-2.365,0.000,-0.293,12.988,-0.375,22.996,-2.015
82392.690,299.887,0.957,25.129,302.190,209.686,-7.892,-3.010,-1.604,-0.000,0.216,-4.049,-3.310,-4.282,-2.010,1.253,4.649,-2.974,2.408,1.047,-0.933,-2.590,0.000,-0.370,12.968,-0.376,22.979,-2.015
82392.690,299.888,0.957,25.129,302.190,210.006,-8.324,-2.564,-1.817,0.105,0.865,-4.879,-3.844,-4.389,-2.680,1.148,4.121,-3.187,1.885,0.628,-0.726,-2.815,0.000,-0.504,12.988,-0.375,22.996,-2.015
82392.690,299.887,0.957,25.129,302.190,210.166,-8.216,-2.007,-1.817,0.418,0.757,-4.256,-3.631,-4.817,-1.675,0.104,3.909,-3.506,1.989,0.837,-0.518,-1.914,0.000,-0.581,12.988,-0.378,22.996,-2.004
82392.690,299.888,0.957,25.129,302.190,210.166,-8.324,-3.122,-1.604,-0.522,0.649,-4.568,-3.951,-4.603,-2.680,0.835,3.381,-3.930,1.780,0.105,-0.622,-2.027,0.000,-0.677,12.958,-0.378,22.947,-2.026
82392.690,299.885,0.957,25.125,302.111,210.166,-8.108,-3.010,-1.069,0.523,1.190,-4.256,-3.097,-4.603,-1.451,1.044,4.226,-2.974,1.989,1.570,-0.726,-2.139,0.000,-0.812,12.948,-0.379,22.979,-2.004
82388.659,299.887,0.957,25.129,302.190,210.326,-7.676,-3.010,-1.283,0.627,1.406,-4.152,-3.417,-3.747,-2.456,0.731,3.909,-4.355,2.199,1.465,-0.415,-2.702,0.000,-0.870,12.948,-0.380,22.979,-2.004
82388.659,299.885,0.957,25.129,302.190,210.166,-7.784,-1.561,-2.031,0.627,0.973,-4.775,-3.631,-3.961,-1.675,0.626,3.487,-2.974,1.780,1.151,-1.348,-2.927,0.000,-0.947,12.948,-0.381,23.028,-2.004
82388.659,299.890,0.957,25.129,302.190,210.486,-8.649,-2.787,-1.176,0.000,0.865,-3.945,-4.912,-4.924,-1.898,0.940,3.804,-3.293,1.675,-0.313,-1.555,-2.477,0.000,-1.062,12.907,-0.381,22.979,-1.994
82396.722,299.888,0.957,25.125,302.111,210.486,-8.865,-2.341,-0.962,0.523,1.190,-3.841,-2.776,-4.175,-2.009,0.940,3.275,-3.081,2.513,1.465,-0.726,-2.139,0.000,-1.178,12.876,-0.383,23.012,-2.015
82392.690,299.887,0.957,25.129,302.190,210.486,-7.568,-3.010,-1.390,-0.104,0.541,-4.152,-2.990,-4.282,-2.344,0.940,4.121,-4.249,1.780,1.256,-0.829,-2.365,0.000,-1.236,12.866,-0.384,22.996,-2.015
82396.722,299.888,0.957,25.128,302.190,210.647,-8.216,-2.230,-1.710,0.000,1.838,-4.672,-3.310,-4.068,-1.898,0.626,3.804,-3.293,1.571,1.047,-0.311,-2.815,0.000,-1.332,12.856,-0.384,22.996,-2.004
82396.722,299.888,0.957,25.128,302.190,210.486,-8.108,-1.672,-1.283,0.523,1.406,-3.530,-3.524,-4.175,-1.674,1.044,4.226,-3.081,2.409,1.047,-1.037,-1.802,0.000,-1.428,12.846,-0.387,23.012,-2.015
82396.722,299.888,0.957,25.135,302.348,210.647,-7.892,-2.787,-0.748,0.209,0.973,-3.945,-2.990,-4.389,-2.344,1.253,3.909,-3.187,1.885,0.209,-0.415,-2.477,0.000,-1.505,12.846,-0.388,22.979,-2.015
82392.690,299.888,0.957,25.129,302.190,210.486,-7.460,-2.564,-1.176,0.523,0.433,-4.152,-4.058,-4.496,-1.898,1.148,4.438,-3.399,1.571,1.256,-1.866,-2.477,0.000,-1.544,12.795,-0.390,22.979,-2.004
82400.753,299.887,0.957,25.134,302.348,210.486,-8.000,-3.345,-1.390,0.209,0.433,-4.049,-3.310,-3.961,-2.902,1.357,3.804,-3.718,2.199,1.047,-0.518,-2.477,0.000,-1.621,12.795,-0.391,22.979,-2.004
82404.785,299.887,0.957,25.123,302.111,210.486,-7.999,-1.672,-2.031,0.523,1.081,-4.152,-3.738,-3.747,-1.563,0.522,3.804,-3.718,1.361,0.628,-1.451,-3.040,0.000,-1.640,12.785,-0.394,22.996,-2.015
82400.753,299.890,0.957,25.134,302.348,210.326,-8.323,-2.341,-1.604,-0.209,0.541,-4.049,-4.271,-4.496,-1.786,0.940,4.332,-3.293,2.409,0.000,-0.933,-2.365,0.000,-1.736,12.754,-0.396,23.012,-2.015
82400.753,299.890,0.957,25.131,302.269,210.486,-7.999,-2.230,-1.069,0.732,1.406,-3.841,-3.417,-4.924,-1.674,1.357,4.015,-2.974,1.780,0.942,-1.037,-2.477,0.000,-1.794,12.765,-0.398,22.979,-2.047
82396.722,299.885,0.957,25.138,302.427,210.807,-7.999,-3.456,-1.176,0.209,1.298,-3.426,-2.990,-3.961,-2.233,1.357,4.226,-3.824,1.885,1.361,-0.726,-2.815,0.000,-1.851,12.765,-0.401,22.996,-2.015
82392.690,299.888,0.957,25.135,302.348,210.326,-7.999,-2.676,-1.283,0.314,0.865,-5.087,-3.417,-4.389,-1.898,0.626,3.804,-2.974,1.466,0.837,-0.933,-2.927,0.000,-1.909,12.754,-0.403,22.996,-1.994
82396.722,299.890,0.957,25.135,302.348,210.006,-7.675,-2.118,-1.069,0.000,0.649,-3.737,-3.524,-3.854,-1.451,0.940,3.804,-2.974,2.094,0.942,-0.622,-2.027,0.000,-1.948,12.714,-0.405,23.012,-2.015
82400.753,299.888,0.957,25.137,302.427,210.326,-8.864,-2.341,-0.855,-0.313,0.973,-3.633,-3.417,-4.389,-2.121,1.357,3.275,-3.081,1.676,0.628,-0.726,-2.365,0.000,-1.986,12.724,-0.406,22.963,-2.004
82396.722,299.888,0.957,25.135,302.348,210.006,-7.567,-2.453,-1.390,0.732,0.324,-3.426,-3.204,-4.603,-2.009,1.461,4.755,-3.081,1.676,0.733,-1.451,-2.815,0.000,-2.044,12.704,-0.410,22.996,-2.015
82400.753,299.890,0.957,25.134,302.348,210.166,-7.783,-2.007,-1.069,0.209,1.406,-4.256,-3.204,-4.175,-2.567,1.044,4.332,-2.868,2.304,1.465,-0.311,-2.815,0.000,-2.082,12.683,-0.411,22.963,-2.004
82404.785,299.890,0.957,25.137,302.427,210.006,-7.999,-1.338,-1.711,0.418,1.514,-3.322,-3.097,-3.854,-1.005,0.626,4.649,-2.656,1.676,1.570,-0.415,-1.689,0.000,-2.102,12.683,-0.413,22.979,-2.004
82400.753,299.890,0.957,25.131,302.269,210.166,-7.999,-2.341,-1.069,-0.626,0.973,-3.530,-3.417,-3.854,-1.898,1.253,4.015,-2.868,1.990,-0.209,-0.829,-2.252,0.000,-2.121,12.663,-0.415,22.996,-2.015
82396.722,299.890,0.957,25.131,302.269,210.326,-8.107,-2.564,-1.069,0.418,1.081,-3.945,-3.524,-5.353,-1.563,1.253,4.121,-3.506,2.199,0.628,-0.933,-2.365,0.000,-2.275,12.633,-0.416,22.979,-2.004
82404.785,299.891,0.957,25.133,302.348,210.006,-7.350,-3.122,-1.818,1.046,0.649,-4.049,-3.844,-3.854,-2.456,1.461,4.226,-3.824,1.780,1.151,-0.726,-2.590,0.000,-2.333,12.643,-0.418,22.996,-2.015
82400.753,299.891,0.957,25.134,302.348,210.006,-7.891,-2.007,-1.390,0.732,1.406,-4.464,-3.310,-4.389,-1.674,1.044,4.332,-2.868,1.780,0.733,-0.311,-2.702,0.000,-2.371,12.622,-0.420,22.979,-2.004
82400.753,299.890,0.957,25.134,302.348,210.326,-8.323,-2.341,-0.855,0.941,1.298,-3.218,-3.204,-4.068,-1.563,1.253,4.015,-3.187,2.513,0.419,-0.622,-2.027,0.000,-2.448,12.622,-0.421,22.996,-1.994
82396.722,299.891,0.957,25.135,302.348,210.166,-8.431,-2.118,-0.748,0.732,1.081,-3.633,-2.776,-4.924,-2.456,1.566,3.275,-3.293,1.780,0.733,-1.555,-3.040,0.000,-2.467,12.592,-0.422,22.979,-2.015
82396.722,299.891,0.957,25.135,302.348,210.006,-7.567,-2.787,-1.711,0.627,0.541,-3.945,-3.204,-4.175,-2.009,1.461,4.966,-3.506,2.304,1.256,-0.415,-2.139,0.000,-2.544,12.572,-0.423,22.979,-2.004
82396.722,299.891,0.957,25.135,302.348,210.486,-7.675,-1.895,-1.283,0.105,1.730,-4.360,-3.631,-4.817,-1.786,0.940,4.015,-2.868,1.361,0.733,-1.037,-2.927,0.000,-2.602,12.561,-0.424,22.979,-2.015
82396.722,299.895,0.957,25.135,302.348,210.006,-8.215,-2.341,-1.497,0.314,1.081,-3.945,-3.951,-4.282,-1.674,0.418,3.698,-3.293,1.466,0.628,-0.829,-2.139,0.000,-2.679,12.541,-0.425,22.979,-1.994
82396.722,299.890,0.957,25.135,302.348,209.686,-8.431,-2.230,-1.069,-0.418,1.081,-4.152,-3.417,-4.710,-1.786,1.253,3.487,-3.293,2.199,0.209,-0.311,-1.914,0.000,-2.756,12.531,-0.425,22.996,-2.004
82396.722,299.891,0.957,25.131,302.269,210.006,-7.242,-2.341,-0.962,0.732,0.757,-4.152,-3.310,-4.389,-1.674,1.357,4.121,-2.656,1.990,0.942,-0.933,-2.252,0.000,-2.833,12.531,-0.426,22.996,-2.026
82396.722,299.891,0.957,25.135,302.348,210.166,-8.107,-2.564,-1.604,0.209,1.081,-3.945,-3.204,-4.068,-2.344,0.835,3.804,-3.506,2.304,1.151,-0.311,-2.590,0.000,-2.948,12.541,-0.426,22.996,-2.015
82396.722,299.890,0.957,25.138,302.427,210.006,-8.647,-2.230,-2.245,0.627,0.649,-4.360,-2.776,-4.924,-1.898,0.522,3.381,-3.718,1.152,0.628,-1.451,-3.040,0.000,-3.006,12.551,-0.427,22.996,-2.015
82404.785,299.891,0.957,25.137,302.427,210.006,-8.647,-2.007,-1.176,-0.000,0.541,-3.530,-3.844,-4.282,-1.451,0.835,4.015,-3.081,2.304,0.209,-0.726,-2.477,0.000,-3.064,12.541,-0.428,22.979,-2.015
