%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82703.108,300.149,0.96,14.86,105.988,93.482,-7.243,-2.23,-1.283,-0.209,1.406,-4.048,-3.417,-3.961,-3.014,1.253,4.121,-3.399,2.304,1.989,-0.622,-2.815,0,-544.798,-289.718,14.557,28.016,2.011
82707.139,300.149,0.96,14.866,106.067,93.322,-7.46,-2.453,-2.245,0.209,0.649,-3.737,-4.058,-4.282,-1.34,0.94,3.909,-2.868,1.78,1.675,-0.311,-2.477,0,-544.798,-289.718,14.557,27.984,2.001
82711.171,300.148,0.96,14.86,105.988,93.322,-7.784,-2.341,-1.069,0,0.757,-4.048,-4.165,-4.71,-1.563,1.148,4.015,-3.717,2.722,0.837,-0.829,-2.477,0,-544.798,-289.718,14.557,27.984,2.011
82703.108,300.146,0.96,14.866,106.067,93.482,-7.242,-2.899,-1.069,0.418,0.757,-4.152,-3.417,-5.246,-2.344,1.253,3.909,-3.611,2.618,1.989,-1.037,-2.815,0,-544.798,-289.718,14.557,27.984,2.022
82703.108,300.148,0.96,14.866,106.067,93.322,-7.35,-3.01,-1.069,0.105,0.865,-4.256,-3.738,-4.496,-2.121,1.148,3.909,-4.036,2.304,1.151,-0.311,-3.265,0,-544.798,-289.718,14.557,28.016,2.011
82707.139,300.148,0.96,14.866,106.067,93.482,-7.242,-2.23,-1.71,0.314,0.973,-4.567,-3.631,-4.603,-1.451,0.835,4.121,-3.186,1.675,1.151,-1.14,-3.153,0,-544.798,-289.718,14.557,28,2.054
82707.139,300.149,0.96,14.866,106.067,93.322,-7.567,-2.118,-1.39,-0.313,0.649,-3.84,-4.378,-4.282,-2.344,0.626,4.226,-3.293,3.455,0.523,-0.933,-2.365,0,-544.798,-289.718,14.557,28,2.033
82703.108,300.148,0.96,14.866,106.067,93.322,-7.458,-2.676,-0.962,0,0.649,-3.425,-3.417,-5.139,-1.674,1.148,3.804,-3.293,2.513,1.779,-0.518,-2.477,0,-544.798,-289.718,14.557,28,2.022
82707.139,300.148,0.96,14.866,106.067,93.002,-6.81,-3.345,-1.069,-0.626,0.865,-3.945,-3.204,-4.389,-2.456,0.731,4.121,-3.824,2.618,1.151,-0.415,-2.139,0,-544.798,-289.718,14.557,27.967,2.022
82699.076,300.153,0.96,14.872,106.146,93.322,-7.242,-1.784,-1.283,0.732,1.514,-4.983,-3.631,-4.282,-1.228,1.461,4.015,-2.549,2.199,1.884,-0.726,-2.59,0,-544.798,-289.718,14.557,28.016,2.011
82703.108,300.151,0.96,14.86,105.988,93.322,-7.134,-1.895,-1.069,0.105,1.19,-3.737,-4.272,-4.068,-1.786,1.253,4.226,-2.868,2.618,1.361,-0.415,-2.477,0,-544.798,-289.718,14.557,27.984,2.033
82703.108,300.151,0.96,14.86,105.988,93.162,-7.891,-1.895,-1.39,0,0.649,-3.841,-3.31,-5.031,-1.563,1.461,3.592,-3.293,2.722,1.675,-0.518,-2.365,0,-544.798,-289.718,14.557,28,2.022
82707.139,300.153,0.96,14.86,105.988,93.322,-6.918,-3.345,-0.962,-0.209,0.757,-3.841,-2.99,-4.496,-1.228,0.835,4.438,-4.142,2.618,1.779,-0.622,-2.702,0,-544.798,-289.718,14.557,28,2.044
82703.108,300.153,0.96,14.855,105.909,93.162,-7.134,-2.007,-1.497,0,1.19,-4.983,-4.272,-4.71,-2.344,1.357,4.121,-3.293,2.199,1.465,-0.104,-4.166,0,-544.798,-289.718,14.557,28.016,2.001
82703.108,300.151,0.96,14.855,105.909,93.322,-6.918,-1.895,-0.855,0.105,1.19,-3.53,-3.631,-4.496,-2.233,0.209,4.121,-2.762,3.141,1.256,-0.518,-2.027,0,-544.798,-289.718,14.557,27.967,2.022
82707.139,300.151,0.96,14.86,105.988,93.162,-7.891,-2.23,-1.069,-0.313,1.081,-4.153,-3.097,-4.817,-2.233,1.148,3.381,-3.611,2.304,1.151,-0.726,-2.365,0,-544.798,-289.718,14.557,27.984,2.022
82703.108,300.149,0.96,14.86,105.988,93.322,-7.134,-2.899,-1.069,0.418,0.649,-3.945,-3.097,-4.71,-2.121,1.67,4.438,-3.399,2.513,1.989,-0.933,-2.027,0,-544.798,-289.718,14.557,28,2.033
82703.108,300.151,0.96,14.855,105.909,93.482,-7.026,-2.341,-1.497,-0.104,0.865,-4.568,-3.844,-3.64,-2.233,1.044,3.804,-3.08,2.827,1.361,-0.622,-3.49,0,-544.798,-289.718,14.557,28.016,2.022
82703.108,300.153,0.96,14.86,105.988,93.322,-7.134,-2.118,-1.283,0.732,1.081,-3.841,-4.058,-4.389,-1.898,0.418,4.543,-3.399,2.618,1.151,-1.037,-2.365,0,-544.798,-289.718,14.557,27.984,2.011
82695.045,300.153,0.96,14.856,105.909,93.322,-7.784,-2.787,-1.39,-0.94,1.406,-4.153,-3.951,-4.817,-1.674,1.357,3.17,-3.186,2.408,1.151,-0.726,-2.702,0,-544.798,-289.718,14.557,27.951,2.011
82703.108,300.153,0.96,14.855,105.909,93.162,-6.595,-2.341,-0.962,0,0,-3.841,-3.524,-4.817,-1.898,1.044,4.226,-3.824,2.094,1.779,-1.555,-2.365,0,-544.798,-289.718,14.557,28,2.001
82703.108,300.151,0.96,14.86,105.988,93.322,-7.352,-2.341,-1.39,0.314,1.081,-4.464,-3.631,-4.496,-2.233,1.357,4.332,-3.717,2.408,1.57,-0.518,-3.378,0,-544.798,-289.718,14.557,28,2.022
82703.108,300.151,0.96,14.855,105.909,93.322,-6.919,-2.007,-1.497,0.314,0.973,-3.737,-3.738,-4.496,-1.34,-0.104,4.121,-3.293,2.304,1.779,-1.14,-1.689,0,-544.798,-289.718,14.557,28,2.022
82699.076,300.154,0.96,14.855,105.909,93.322,-8,-2.676,-0.748,-1.044,1.19,-4.049,-3.951,-4.389,-2.121,1.253,3.804,-3.399,2.408,1.047,-0.622,-2.928,0,-544.798,-289.718,14.557,28,2.022
82695.045,300.149,0.96,14.844,105.751,93.162,-7.135,-2.676,-1.176,0.418,0.649,-3.737,-3.738,-4.817,-2.009,0.94,4.332,-3.399,2.408,1.047,-1.555,-2.815,0,-544.798,-289.718,14.557,28,2.022
82699.076,300.148,0.96,14.844,105.751,93.482,-6.811,-2.453,-1.176,0.209,1.514,-3.737,-3.631,-4.175,-2.121,0.835,3.804,-3.08,2.827,1.884,0.208,-2.365,0,-544.798,-289.718,14.557,28,2.033
82707.139,300.151,0.96,14.855,105.909,93.482,-6.595,-1.561,-1.39,0,1.514,-3.53,-3.631,-4.603,-1.563,0.313,3.909,-3.399,1.989,1.989,-0.518,-2.365,0,-544.798,-289.718,14.557,27.984,2.011
82699.076,300.153,0.96,14.861,105.988,93.482,-7.352,-2.118,-0.962,-0.731,0.433,-3.737,-3.844,-4.282,-1.563,1.983,3.698,-3.505,3.037,0.523,-0.415,-2.59,0,-544.798,-289.718,14.557,27.984,2.011
82703.108,300.149,0.96,14.855,105.909,93.322,-6.919,-2.118,-0.855,0.627,0.973,-3.322,-3.417,-4.817,-1.674,1.566,4.966,-3.186,2.618,1.675,-0.829,-2.252,0,-544.798,-289.718,14.557,27.967,2.033
82699.076,300.151,0.96,14.85,105.83,93.482,-6.379,-2.899,-0.962,0.105,1.406,-3.53,-3.631,-4.068,-2.009,1.566,4.332,-3.611,2.722,1.884,-0.415,-2.477,0,-544.798,-289.718,14.557,28.016,2.022
82703.108,300.151,0.96,14.866,106.067,93.482,-6.919,-2.007,-1.71,0,0.649,-4.049,-3.631,-4.496,-1.563,0.522,3.909,-2.762,2.199,1.465,-0.622,-2.477,0,-544.798,-289.718,14.557,27.984,2.022
82703.108,300.149,0.96,14.86,105.988,93.642,-6.919,-2.118,-0.321,-0.104,1.298,-3.426,-3.738,-4.282,-1.898,1.357,4.015,-3.08,3.455,0.837,-0.622,-2.477,0,-544.798,-289.718,14.557,27.984,2.022
82703.108,300.153,0.96,14.86,105.988,93.802,-7.46,-2.564,-1.069,-0.209,1.081,-4.256,-4.058,-5.246,-1.786,1.253,3.487,-3.717,2.304,1.361,-1.244,-3.04,0,-544.798,-289.718,14.557,28,1.99
82707.139,300.149,0.96,14.86,105.988,93.482,-7.352,-3.345,-1.497,-0.104,0.973,-3.841,-3.844,-4.71,-2.344,0.731,3.909,-3.824,2.304,1.256,-0.726,-2.59,0,-544.798,-289.718,14.557,28.016,2.022
82699.076,300.148,0.96,14.855,105.909,93.482,-7.784,-2.23,-1.604,-0.104,0.757,-4.568,-3.417,-4.496,-1.563,0.835,3.381,-3.505,1.885,1.884,-1.348,-2.928,0,-544.798,-289.718,14.557,27.984,2.022
82699.076,300.151,0.96,14.861,105.988,93.322,-7.676,-2.341,-1.176,-0.418,0.541,-4.049,-3.951,-4.71,-2.233,0.522,3.592,-3.505,2.722,0.837,-1.037,-2.815,0,-544.798,-289.718,14.557,27.984,2.022
82703.108,300.148,0.96,14.86,105.988,93.482,-7.784,-2.453,-1.817,-0.104,0.541,-3.945,-3.524,-5.139,-2.121,1.357,3.275,-2.974,2.199,1.151,-0.415,-2.252,0,-544.798,-289.718,14.557,28,2.022
82699.076,300.149,0.96,14.839,105.672,93.322,-7.135,-3.345,-1.604,0.105,0.865,-3.633,-3.631,-3.854,-1.451,0.835,3.909,-3.824,1.885,1.256,-1.244,-2.59,0,-544.798,-289.718,14.557,28,2.033
82703.108,300.148,0.96,14.866,106.067,93.322,-7.243,-2.23,-1.176,0,1.298,-4.775,-3.417,-4.175,-2.009,1.357,4.332,-2.868,2.094,1.465,-0.207,-3.378,0,-544.798,-289.718,14.557,28,2.011
82699.076,300.149,0.96,14.855,105.909,93.482,-6.919,-1.895,-0.855,0,0.757,-3.53,-4.378,-4.175,-2.233,0.835,4.015,-3.293,3.037,1.361,-1.037,-1.689,0,-544.798,-289.718,14.557,28,2.022
82703.108,300.148,0.96,14.855,105.909,93.322,-7.243,-2.118,-0.535,0,1.19,-3.53,-2.99,-4.603,-1.786,1.357,3.17,-3.08,2.827,1.884,-0.518,-2.252,0,-544.798,-289.718,14.557,28,2.011
82703.108,300.151,0.96,14.86,105.988,93.162,-7.243,-2.676,-1.39,0,0.649,-3.322,-3.524,-4.282,-1.563,1.044,4.015,-3.717,2.513,1.779,-0.829,-1.802,0,-544.798,-289.718,14.557,28,1.99
82699.076,300.149,0.96,14.855,105.909,93.162,-7.135,-2.118,-1.497,0,1.73,-4.256,-3.417,-4.496,-2.456,1.357,3.804,-2.762,2.618,1.57,-0.207,-3.153,0,-544.798,-289.718,14.557,28.016,2.011
82691.014,300.154,0.96,14.862,105.988,93.162,-7.46,-2.341,-2.031,0.523,1.081,-3.633,-3.524,-4.068,-1.005,0.104,4.015,-2.974,2.827,1.361,-0.829,-2.59,0,-544.798,-289.718,14.557,27.984,2.033
82695.045,300.151,0.96,14.867,106.067,93.002,-7.46,-2.341,-1.176,-0.313,0.541,-3.945,-3.738,-4.71,-1.786,1.253,3.487,-3.399,2.199,0.942,-0.518,-2.252,0,-544.798,-289.718,14.557,28.016,2.044
82695.045,300.153,0.96,14.861,105.988,93.002,-6.919,-2.676,-0.962,0.627,0.433,-3.841,-3.631,-4.496,-1.786,1.357,4.543,-3.505,2.304,2.094,-1.451,-2.59,0,-544.798,-289.718,14.557,28,2.044
82699.076,300.151,0.96,14.866,106.067,93.002,-7.243,-2.899,-1.283,0.314,1.298,-3.945,-4.058,-4.496,-2.233,1.357,3.909,-3.611,2.199,1.256,-0.518,-3.153,0,-544.798,-289.718,14.557,28.016,2.011
82699.076,300.154,0.96,14.861,105.988,93.002,-7.135,-2.118,-1.39,0.523,0.649,-3.633,-3.097,-4.175,-0.781,0,4.649,-3.611,2.304,1.361,-0.933,-1.914,0,-544.798,-289.718,14.557,28,2.033
82695.045,300.151,0.96,14.861,105.988,92.842,-7.243,-2.23,-0.641,-0.522,0.757,-3.633,-3.631,-4.389,-1.674,1.253,3.804,-3.611,1.885,0.942,-0.726,-2.702,0,-544.798,-289.718,14.557,27.984,2.033
82699.076,300.156,0.96,14.866,106.067,93.322,-7.568,-2.899,-1.176,0.418,0.541,-3.633,-3.844,-5.031,-2.233,0.94,3.804,-3.717,1.99,1.465,-1.555,-2.477,0,-544.798,-289.718,14.557,27.984,2.022
82699.076,300.156,0.96,14.866,106.067,93.002,-7.243,-3.122,-1.176,0,0.865,-3.737,-3.844,-4.068,-2.679,1.148,4.438,-2.868,2.618,1.465,0.208,-2.59,0,-544.798,-289.718,14.557,27.984,2.022
82699.076,300.154,0.96,14.861,105.988,93.162,-6.919,-2.007,-1.924,0.523,1.081,-4.153,-2.883,-4.175,-1.34,0.731,4.121,-3.717,2.304,1.675,-0.622,-2.365,0,-544.798,-289.718,14.557,27.984,2.033
82695.045,300.154,0.96,14.867,106.067,93.002,-7.784,-2.676,-1.283,-0.94,0.649,-4.36,-4.165,-4.389,-1.34,1.67,3.804,-3.717,2.408,0.419,-1.451,-2.252,0,-544.798,-289.718,14.557,28.016,2.011
82707.139,300.154,0.96,14.86,105.988,93.002,-7.243,-2.341,-1.39,0.523,1.19,-3.945,-3.31,-5.46,-1.34,1.253,4.121,-3.399,2.304,1.465,-1.348,-2.702,0,-544.798,-289.718,14.557,28,2.011
82699.076,300.157,0.96,14.861,105.988,93.162,-7.243,-3.122,-0.962,0.523,1.081,-3.945,-3.31,-4.068,-2.679,1.044,3.909,-4.036,2.304,1.361,-0.415,-3.04,0,-544.798,-289.718,14.557,28,2.033
82699.076,300.154,0.96,14.855,105.909,93.002,-7.676,-2.118,-2.352,-0.209,1.081,-4.36,-3.524,-4.389,-1.674,1.044,3.592,-2.974,1.78,1.989,-1.14,-2.702,0,-544.798,-289.718,14.557,28.016,2.022
82699.076,300.157,0.96,14.866,106.067,93.162,-7.784,-2.23,-0.535,-0.209,0.649,-3.322,-3.951,-4.496,-2.009,0.94,3.909,-3.399,2.722,1.465,-0.622,-2.477,0,-544.798,-289.718,14.557,28,2.011
82699.076,300.157,0.96,14.861,105.988,93.002,-8.108,-2.453,-0.535,0.837,0.649,-4.049,-3.31,-5.567,-2.344,0.94,3.698,-3.186,2.408,1.256,-0.518,-2.252,0,-544.798,-289.718,14.557,27.984,2.044
82699.076,300.153,0.96,14.855,105.909,93.162,-6.811,-2.787,-1.71,-0.209,0.757,-3.737,-4.058,-4.282,-2.233,0.94,4.121,-3.824,2.722,1.779,-0.415,-2.252,0,-544.798,-289.718,14.557,28,2.033
82703.108,300.159,0.96,14.855,105.909,93.002,-7.135,-2.118,-1.39,0.209,1.19,-4.153,-3.097,-4.175,-1.898,0.835,3.909,-3.186,2.408,1.779,-0.622,-3.04,0,-544.798,-289.718,14.557,27.984,2.022
82703.108,300.157,0.96,14.849,105.83,93.002,-7.46,-2.118,-1.069,0.209,1.19,-3.633,-4.272,-4.496,-1.34,0.522,4.015,-2.974,2.827,1.361,-0.933,-2.365,0,-544.798,-289.718,14.557,28,2.011
82699.076,300.154,0.96,14.855,105.909,93.002,-7.892,-2.341,-1.283,-0.209,0.757,-3.945,-3.31,-5.139,-2.233,0.835,3.487,-3.505,2.827,1.047,-0.415,-2.477,0,-544.798,-289.718,14.557,28.016,2.033
82695.045,300.157,0.96,14.856,105.909,93.162,-7.135,-2.564,-1.604,0.523,0.757,-3.737,-3.417,-4.389,-2.009,1.148,4.649,-3.93,2.513,1.884,-1.451,-2.928,0,-544.798,-289.718,14.557,27.984,2.022
82707.139,300.157,0.96,14.844,105.751,92.682,-7.135,-2.007,-1.39,0.418,0.865,-4.464,-4.058,-4.389,-2.567,1.044,3.909,-3.293,2.408,1.57,-0.622,-3.828,0,-544.798,-289.718,14.557,28,2.011
82699.076,300.156,0.96,14.855,105.909,93.162,-7.676,-2.23,-1.283,0.314,0.757,-3.945,-4.165,-4.496,-1.786,-0.208,4.226,-3.611,2.722,1.151,-0.518,-2.59,0,-544.798,-289.718,14.557,28,2.033
82703.108,300.154,0.96,14.849,105.83,93.322,-7.46,-2.899,-1.176,-0.94,0.757,-4.256,-4.058,-4.817,-2.121,1.357,3.487,-3.505,2.199,1.151,-0.829,-2.365,0,-544.798,-289.718,14.557,27.967,2.011
82703.108,300.156,0.96,14.844,105.751,93.002,-6.919,-2.341,-1.283,-0.104,-0.108,-4.672,-3.631,-5.139,-2.456,1.253,4.226,-3.611,1.989,1.256,-1.659,-2.477,0,-544.798,-289.718,14.557,28,2.011
82699.076,300.156,0.96,14.85,105.83,93.162,-7.568,-2.676,-2.138,0.314,1.298,-3.945,-3.844,-4.175,-2.009,1.253,4.226,-3.611,2.408,1.361,-0.311,-2.702,0,-544.798,-289.718,14.557,28.016,2.022
82707.139,300.156,0.96,14.844,105.751,92.842,-7.46,-1.672,-1.71,0.105,0.649,-3.841,-3.524,-3.747,-1.451,0,3.804,-2.868,2.199,1.047,-1.14,-2.365,0,-544.798,-289.718,14.557,27.984,2.022
82699.076,300.157,0.96,14.85,105.83,92.842,-7.676,-2.453,-0.748,-0.418,0.757,-4.256,-3.951,-5.031,-1.116,1.357,4.226,-3.93,2.618,1.047,-1.14,-2.477,0,-544.798,-289.718,14.557,28,2.011
82707.139,300.153,0.96,14.843,105.751,92.842,-7.135,-2.676,-1.176,0.209,0.433,-3.945,-3.204,-5.031,-2.009,1.67,4.226,-3.399,2.199,1.675,-1.244,-2.927,0,-544.798,-289.718,14.557,28.032,2.033
82707.139,300.156,0.96,14.855,105.909,93.002,-7.243,-3.233,-1.604,0.314,0.757,-4.153,-4.058,-4.496,-2.456,0.731,4.015,-3.717,2.722,1.675,-0.933,-2.927,0,-544.798,-289.718,14.557,28,2.022
82703.108,300.154,0.96,14.838,105.672,93.322,-7.46,-2.118,-1.924,-0.104,1.19,-3.944,-3.31,-4.175,-1.786,0.731,4.015,-3.611,1.885,1.675,-0.415,-2.252,0,-544.798,-289.718,14.557,27.984,2.022
82703.108,300.156,0.96,14.844,105.751,93.162,-8.108,-2.564,-0.962,-0.418,0.324,-3.529,-4.058,-4.71,-2.121,0.835,4.226,-3.505,2.827,1.151,-0.518,-2.477,0,-544.798,-289.718,14.557,27.984,2.011
82715.202,300.153,0.96,14.848,105.83,92.842,-7.892,-2.341,-1.176,0.105,0.865,-3.633,-3.097,-4.71,-1.563,1.148,4.015,-3.186,2.827,1.465,-0.933,-2.365,0,-544.798,-289.718,14.557,28,2.022
82703.108,300.154,0.96,14.838,105.672,92.842,-7.027,-3.122,-1.283,0.209,0.541,-3.633,-3.844,-3.961,-2.009,0.418,4.015,-3.93,2.722,1.675,-0.415,-2.59,0,-544.798,-289.718,14.557,28.016,2.022
82699.076,300.153,0.96,14.839,105.672,92.842,-7.784,-2.564,-1.604,-0.104,1.298,-4.775,-3.417,-4.068,-1.005,0.94,4.015,-2.443,1.675,1.884,-0.726,-3.153,0,-544.798,-289.718,14.557,28,2.022
82703.108,300.153,0.96,14.838,105.672,92.682,-7.135,-2.341,-1.176,-0.313,0.433,-3.84,-4.165,-4.389,-1.786,1.044,4.121,-3.611,2.618,1.151,-0.829,-2.027,0,-544.798,-289.718,14.557,28,2.022
82699.076,300.151,0.96,14.844,105.751,92.682,-7.243,-2.118,-1.39,0.314,0.757,-4.256,-2.67,-4.817,-1.674,1.253,3.275,-3.08,2.722,1.151,-0.622,-2.252,0,-544.798,-289.718,14.557,27.984,2.001
82695.045,300.149,0.96,14.839,105.672,92.842,-6.595,-3.122,-1.604,0.209,0.433,-3.737,-3.631,-4.282,-1.898,1.148,4.226,-4.036,2.932,1.78,-0.622,-2.927,0,-544.798,-289.718,14.557,28,2.033
82711.171,300.148,0.96,14.843,105.751,92.842,-7.027,-2.564,-1.283,0.314,1.406,-4.878,-3.417,-4.496,-1.898,1.044,4.543,-2.868,2.618,1.465,-0.518,-3.378,0,-544.798,-289.718,14.557,28,2.022
82703.108,300.146,0.96,14.849,105.83,92.522,-7.676,-1.895,-1.497,0.418,1.406,-3.01,-4.272,-4.175,-2.009,0.835,3.804,-3.293,2.827,0.837,-0.518,-2.477,0,-544.798,-289.718,14.557,28,2.022
82703.108,300.151,0.96,14.838,105.672,92.842,-8,-2.676,-1.069,-0.626,1.081,-3.737,-3.738,-4.389,-1.898,1.566,3.487,-3.611,2.304,0.628,-0.829,-2.252,0,-544.798,-289.718,14.557,27.967,2.001
82703.108,300.149,0.96,14.844,105.751,92.522,-7.135,-3.01,-0.962,0.209,0.216,-3.529,-3.524,-4.603,-2.233,1.67,4.226,-4.248,2.408,1.361,-1.659,-2.59,0,-544.798,-289.718,14.557,28,2.033
82711.171,300.148,0.96,14.837,105.672,92.361,-7.135,-2.676,-1.497,0.105,0.865,-4.152,-3.631,-3.854,-2.679,1.357,4.015,-3.08,2.094,1.361,-0.104,-3.265,0,-544.798,-289.718,14.557,27.984,2.022
82699.076,300.148,0.96,14.844,105.751,92.522,-7.784,-2.341,-1.39,0.209,0.865,-4.048,-4.165,-4.496,-1.451,0.835,4.226,-3.505,2.722,1.465,-0.622,-2.365,0,-544.798,-289.718,14.557,27.984,2.022
82699.076,300.146,0.96,14.844,105.751,92.361,-7.568,-2.341,-1.176,-0.209,1.19,-3.633,-3.204,-5.031,-1.563,1.253,3.909,-3.399,1.989,0.419,-0.518,-2.139,0,-544.798,-289.718,14.557,27.984,2.001
82695.045,300.145,0.96,14.844,105.751,92.361,-7.46,-2.676,-1.283,0.105,0.216,-3.84,-3.097,-4.71,-1.898,1.461,3.804,-3.717,2.094,1.675,-0.933,-2.702,0,-544.798,-289.718,14.557,28,2.033
82703.108,300.146,0.96,14.844,105.751,92.201,-7.135,-2.453,-1.71,0.209,0.865,-4.256,-4.165,-4.389,-2.791,0.94,4.438,-3.505,2.722,1.989,-0.207,-2.815,0,-544.798,-289.718,14.557,28,2.033
82699.076,300.148,0.96,14.85,105.83,91.881,-7.676,-2.118,-1.604,-0.209,1.298,-4.256,-3.631,-4.175,-1.786,0.626,3.804,-3.186,2.513,1.675,-0.415,-2.477,0,-544.798,-289.718,14.557,27.984,2.033
82699.076,300.146,0.96,14.838,105.672,91.881,-7.568,-2.787,-0.855,-0.418,0.865,-4.256,-3.951,-4.924,-2.009,1.148,3.698,-3.399,2.827,0.733,-0.726,-2.027,0,-544.798,-289.718,14.557,27.984,2.022
82699.076,300.146,0.96,14.85,105.83,92.041,-7.243,-2.676,-0.962,0.418,1.081,-3.944,-3.204,-4.924,-1.563,1.253,3.909,-3.399,2.408,1.465,-0.829,-2.477,0,-544.798,-289.718,14.557,28.016,2.022
82703.108,300.148,0.96,14.844,105.751,91.881,-7.135,-2.787,-1.176,0.209,1.406,-4.567,-3.31,-4.603,-2.567,0.835,4.543,-4.248,2.513,1.465,-0.518,-2.815,0,-544.798,-289.718,14.557,28.032,2.033
82699.076,300.149,0.96,14.85,105.83,91.721,-7.46,-1.672,-1.817,0.418,0.865,-4.463,-3.631,-4.496,-1.451,1.148,4.121,-3.293,1.466,1.361,-0.933,-2.815,0,-544.798,-289.718,14.557,27.967,2.044
82703.108,300.146,0.96,14.849,105.83,92.041,-6.811,-2.118,-1.497,-0.626,0.433,-3.425,-4.592,-3.961,-1.786,0.731,4.015,-3.08,2.513,0.733,-0.726,-2.59,0,-544.798,-289.718,14.557,28.016,2.011
82699.076,300.148,0.96,14.855,105.909,92.041,-7.352,-2.564,-1.283,-0.626,0.757,-3.944,-3.631,-5.246,-1.898,1.148,3.275,-3.186,2.408,1.047,-1.14,-2.927,0,-544.798,-289.718,14.557,28,2.022
82707.139,300.148,0.96,14.849,105.83,91.881,-7.352,-3.567,-1.39,-0.418,0.865,-4.152,-3.097,-4.068,-1.786,1.253,4.015,-4.355,2.827,1.675,-1.244,-3.04,0,-544.798,-289.718,14.557,28.016,2.022
82699.076,300.149,0.96,14.844,105.751,91.881,-7.135,-2.23,-1.71,0,0.757,-4.567,-3.631,-4.389,-2.009,0.835,3.909,-3.186,1.989,1.361,-0.829,-3.04,0,-544.798,-289.718,14.557,28,2.033
82699.076,300.145,0.96,14.844,105.751,92.041,-7.568,-2.341,-1.39,-0.313,1.19,-3.425,-4.058,-4.389,-2.009,0.418,4.332,-3.505,3.141,0.837,-1.14,-2.59,0,-544.798,-289.718,14.557,28.016,2.011
82703.108,300.151,0.96,14.844,105.751,92.041,-7.891,-2.564,-0.855,-0.209,1.081,-3.84,-3.204,-4.924,-2.233,1.67,3.909,-3.399,3.141,1.884,-0.104,-2.365,0,-544.798,-289.718,14.557,28,2.011
82695.045,300.149,0.96,14.839,105.672,91.881,-6.486,-2.899,-0.748,0.418,0.324,-3.737,-3.524,-4.389,-1.786,1.357,4.332,-3.717,2.722,1.256,-1.14,-1.802,0,-544.798,-289.718,14.557,28,2.033
82703.108,300.146,0.96,14.838,105.672,92.201,-7.242,-1.895,-0.641,0.314,1.406,-4.463,-3.097,-4.71,-2.009,1.461,4.015,-2.868,2.408,1.361,-0.933,-2.702,0,-544.798,-289.718,14.557,27.984,2.022
82703.108,300.148,0.96,14.849,105.83,91.881,-7.134,-2.007,-1.497,-0.209,0.757,-3.114,-3.631,-4.496,-1.451,0.209,4.121,-2.974,2.408,1.465,-0.518,-2.252,0,-544.798,-289.718,14.557,28,2.011
82703.108,300.149,0.96,15.113,109.623,101.167,-6.703,-2.787,-0.855,0.209,1.298,-4.359,-3.951,-4.068,-2.791,1.67,3.909,-3.081,2.932,1.361,-0.829,-3.378,0,-544.798,-289.718,14.557,27.967,2.967
82707.139,300.153,0.96,15.129,109.86,101.167,-7.568,-1.895,-1.604,0.732,0.865,-3.737,-3.524,-4.389,-1.898,0.522,3.909,-2.974,2.408,1.151,-0.726,-2.252,0,-544.798,-289.718,14.557,27.984,2.956
82707.139,300.149,0.96,15.129,109.86,101.487,-7.352,-2.453,-0.748,-0.94,0.865,-4.048,-3.524,-4.282,-2.01,1.357,3.909,-3.187,2.513,0.733,-1.348,-2.702,0,-544.798,-289.718,14.557,28.016,2.967
82711.171,300.146,0.96,15.129,109.86,101.327,-6.919,-2.787,-1.39,0.732,0.541,-3.737,-3.524,-5.139,-2.121,1.253,4.649,-3.187,2.722,2.303,-1.037,-2.365,0,-544.798,-289.718,14.557,28.016,2.977
82715.202,300.151,0.96,15.139,110.018,101.487,-7.352,-2.787,-1.497,-0.104,1.081,-3.841,-3.524,-4.71,-2.791,1.67,4.015,-3.081,2.408,1.675,-0.311,-3.153,0,-544.798,-289.718,14.557,28,2.967
82707.139,300.151,0.96,15.145,110.097,101.647,-7.676,-2.007,-1.817,-0.313,0.973,-4.048,-3.844,-4.175,-1.228,0.522,4.438,-3.399,2.408,1.675,-0.622,-2.927,0,-544.798,-289.718,14.557,28,2.956
82711.171,300.151,0.96,15.14,110.018,101.647,-7.027,-2.007,-0.962,-0.313,1.19,-3.218,-3.844,-4.389,-1.228,1.148,4.226,-3.612,2.722,1.256,-0.518,-2.027,0,-544.798,-289.718,14.557,28,2.967
