%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82981.274,299.961,0.964,14.935,107.484,53.218,-6.703,-2.007,-1.069,0.523,1.081,-4.464,-3.631,-4.389,-2.233,0.835,4.121,-2.974,2.094,0.942,-0.622,-3.490,0.000,12.776,-29.860,-1.468,18.094,-1.102
82977.243,299.966,0.964,14.947,107.642,53.058,-6.919,-1.784,-1.604,0.314,1.190,-3.737,-3.631,-4.389,-1.228,-0.000,3.804,-3.399,2.094,1.570,-0.829,-2.139,0.000,12.815,-29.931,-1.468,18.078,-1.102
82977.243,299.964,0.964,14.941,107.563,53.058,-7.351,-2.787,-0.855,-0.522,0.865,-3.945,-3.310,-4.496,-1.563,2.192,3.804,-3.399,2.722,0.942,-0.104,-2.252,0.000,12.815,-30.002,-1.469,18.094,-1.102
82973.211,299.966,0.964,14.947,107.642,53.218,-6.919,-2.453,-0.962,0.523,0.865,-3.633,-3.631,-5.246,-1.563,1.253,4.649,-3.187,2.199,1.361,-1.348,-1.914,0.000,12.853,-30.094,-1.469,18.110,-1.102
82981.274,299.964,0.964,14.941,107.563,53.218,-7.568,-2.676,-1.390,0.523,1.298,-3.841,-2.990,-3.961,-1.786,1.461,4.226,-3.399,2.932,1.361,-0.207,-2.815,0.000,12.930,-30.155,-1.470,18.110,-1.134
82981.274,299.962,0.964,14.941,107.563,53.218,-6.703,-1.672,-1.711,-0.104,1.406,-4.049,-3.417,-3.961,-1.340,0.940,3.698,-3.293,2.094,1.151,-0.829,-2.815,0.000,12.911,-30.216,-1.469,18.078,-1.102
82981.274,299.962,0.964,14.941,107.563,53.378,-7.676,-2.007,-0.748,-0.418,1.190,-4.256,-3.844,-4.924,-1.563,1.357,3.698,-3.824,3.037,0.419,-0.933,-2.702,0.000,12.969,-30.307,-1.471,18.110,-1.113
82981.274,299.962,0.964,14.952,107.721,53.538,-7.460,-2.676,-0.855,0.209,0.865,-3.945,-3.204,-5.246,-1.786,1.148,3.698,-3.506,2.722,1.780,-0.829,-2.590,0.000,13.007,-30.389,-1.470,18.094,-1.113
82989.337,299.966,0.964,14.940,107.563,53.538,-7.027,-3.122,-1.069,0.418,1.081,-4.256,-3.844,-3.747,-2.121,1.044,3.804,-4.143,2.408,1.256,-0.726,-2.365,0.000,13.065,-30.460,-1.471,18.110,-1.102
82981.274,299.962,0.964,14.941,107.563,53.538,-7.676,-1.784,-1.818,0.105,0.973,-4.152,-3.631,-4.603,-1.228,0.418,3.909,-3.081,1.571,1.361,-0.518,-2.702,0.000,13.161,-30.510,-1.471,18.078,-1.102
82981.274,299.962,0.964,14.941,107.563,53.538,-7.027,-2.007,-0.428,0.105,0.973,-3.530,-3.844,-4.282,-1.563,0.940,3.909,-3.506,3.037,0.733,-0.311,-2.365,0.000,13.180,-30.602,-1.471,18.094,-1.113
82981.274,299.961,0.964,14.941,107.563,53.858,-8.324,-1.895,-0.748,0.105,1.190,-3.530,-3.631,-4.817,-2.121,1.461,4.121,-3.081,2.513,1.256,-0.726,-1.802,0.000,13.257,-30.673,-1.471,18.094,-1.091
82981.274,299.966,0.964,14.941,107.563,53.698,-6.378,-2.230,-0.962,0.523,0.973,-3.737,-3.097,-4.068,-1.563,0.940,4.332,-3.187,2.827,1.675,-1.244,-2.027,0.000,13.334,-30.734,-1.471,18.078,-1.091
82981.274,299.966,0.964,14.941,107.563,53.698,-7.243,-1.338,-1.925,0.209,1.406,-4.464,-2.990,-3.961,-1.563,0.731,4.121,-2.656,1.989,1.361,-0.622,-3.265,0.000,13.469,-30.795,-1.473,18.110,-1.113
82981.274,299.964,0.964,14.941,107.563,53.858,-6.918,-2.007,-1.283,-0.313,0.973,-3.841,-4.699,-4.817,-1.451,0.313,4.121,-3.399,2.408,0.733,-1.348,-2.477,0.000,13.527,-30.856,-1.472,18.061,-1.102
82981.274,299.967,0.964,14.941,107.563,53.858,-7.675,-3.010,-0.962,-0.000,1.081,-3.737,-2.670,-4.496,-2.345,1.461,3.170,-3.612,2.094,1.256,-1.037,-2.139,0.000,13.623,-30.897,-1.473,18.078,-1.113
82981.274,299.966,0.964,14.930,107.405,53.698,-6.918,-3.010,-0.855,0.627,0.324,-3.945,-3.417,-4.496,-1.451,1.044,3.804,-3.930,2.094,1.465,-1.451,-2.139,0.000,13.739,-30.947,-1.473,18.094,-1.113
82977.243,299.966,0.964,14.947,107.642,54.018,-7.350,-2.341,-1.283,-0.104,1.190,-4.568,-3.738,-4.710,-2.233,1.357,3.698,-3.399,2.618,1.465,-0.311,-3.265,0.000,13.854,-30.978,-1.474,18.110,-1.123
82981.274,299.982,0.964,14.914,107.168,70.988,-7.568,-2.007,-0.642,-0.835,0.865,-3.737,-3.417,-4.603,-2.345,0.731,3.487,-3.506,2.932,0.419,-1.037,-2.365,0.000,-10.569,-24.739,-1.783,18.110,-0.018
82985.305,299.982,0.964,14.902,107.010,71.148,-7.676,-3.345,-1.497,0.105,0.108,-4.360,-3.631,-5.246,-2.121,0.626,4.649,-3.930,2.932,1.465,-1.555,-2.815,0.000,-10.588,-24.698,-1.784,18.094,0.004
82981.274,299.982,0.964,14.914,107.168,71.148,-6.919,-2.564,-1.176,-0.104,0.865,-4.152,-3.844,-4.282,-3.014,1.670,4.543,-3.612,2.304,1.675,-0.518,-2.477,0.000,-10.607,-24.688,-1.786,18.094,-0.007
82985.305,299.979,0.964,14.913,107.168,71.148,-7.027,-1.561,-1.818,0.314,1.622,-3.322,-3.631,-4.282,-1.675,0.313,4.015,-3.293,1.676,1.151,-0.726,-2.365,0.000,-10.665,-24.668,-1.787,18.094,0.004
82989.337,299.982,0.964,14.918,107.247,70.988,-7.568,-2.007,-0.428,-0.209,1.190,-3.530,-3.631,-4.068,-2.121,1.148,4.226,-3.399,2.932,0.733,-0.622,-2.252,0.000,-10.665,-24.637,-1.787,18.094,-0.007
82989.337,299.982,0.964,14.907,107.089,71.148,-6.811,-2.230,-0.642,0.418,0.865,-3.530,-2.456,-5.139,-1.786,1.357,4.015,-3.293,2.618,1.570,-1.037,-2.477,0.000,-10.723,-24.627,-1.788,18.094,0.004
82989.337,299.980,0.964,14.907,107.089,71.308,-7.243,-3.122,-0.962,0.314,1.514,-3.530,-3.417,-3.640,-2.345,1.566,4.437,-3.612,2.828,1.675,-0.933,-2.815,0.000,-10.723,-24.607,-1.788,18.110,-0.018
82993.368,299.982,0.964,14.913,107.168,71.308,-7.027,-1.784,-1.604,0.627,1.406,-4.152,-3.524,-4.389,-1.675,0.835,4.332,-3.506,2.199,1.465,-0.518,-2.365,0.000,-10.800,-24.586,-1.790,18.094,0.004
82981.274,299.985,0.964,14.914,107.168,71.148,-6.919,-1.784,-0.535,0.523,0.649,-3.737,-3.844,-4.068,-1.340,0.731,4.226,-3.293,3.142,1.047,-0.829,-2.365,0.000,-10.800,-24.556,-1.792,18.061,0.004
82981.274,299.982,0.964,14.908,107.089,71.308,-8.108,-2.341,-0.855,0.418,1.190,-3.218,-3.524,-4.389,-1.451,1.775,4.332,-3.399,2.723,1.256,-0.726,-2.027,0.000,-10.800,-24.546,-1.792,18.110,0.014
82985.305,299.982,0.964,14.902,107.010,71.308,-7.135,-2.787,-0.855,0.314,0.541,-3.530,-3.417,-4.710,-1.786,1.253,4.121,-4.462,2.304,1.361,-1.140,-2.703,0.000,-10.896,-24.515,-1.792,18.094,0.004
82985.305,299.985,0.964,14.897,106.931,71.148,-6.811,-2.007,-1.390,-0.104,0.757,-4.464,-3.524,-4.282,-1.675,1.253,3.698,-3.293,2.409,1.256,-0.829,-3.491,0.000,-10.857,-24.485,-1.794,18.094,-0.018
82985.305,299.983,0.964,14.897,106.931,71.148,-7.027,-1.895,-1.711,0.209,0.865,-3.633,-3.738,-4.603,-1.451,0.313,3.909,-3.081,2.304,1.151,-1.244,-2.703,0.000,-10.915,-24.475,-1.795,18.094,0.004
82985.305,299.983,0.964,14.902,107.010,71.148,-7.568,-2.564,-1.390,-0.835,0.973,-3.945,-3.844,-4.924,-2.233,0.835,2.853,-3.930,1.885,0.419,-0.622,-2.590,0.000,-10.896,-24.444,-1.796,18.045,0.004
82981.274,299.982,0.964,14.908,107.089,70.988,-7.027,-2.341,-1.497,0.732,0.433,-3.945,-3.631,-4.924,-2.121,0.835,4.332,-3.506,2.304,1.570,-1.140,-2.815,0.000,-10.934,-24.403,-1.799,18.094,-0.018
82985.305,299.982,0.964,14.913,107.168,71.468,-7.027,-2.564,-0.855,0.105,1.298,-3.945,-3.524,-4.175,-2.680,0.731,4.332,-3.293,2.199,1.361,-1.037,-2.815,0.000,-10.954,-24.393,-1.799,18.110,0.004
82985.305,299.983,0.964,14.913,107.168,71.308,-7.350,-1.784,-2.031,0.105,1.622,-3.114,-3.417,-4.175,-1.451,0.522,3.909,-3.081,2.304,1.361,0.104,-2.027,0.000,-10.992,-24.353,-1.802,18.094,-0.018
82989.337,299.980,0.964,14.896,106.931,70.988,-7.242,-1.784,-0.535,-0.104,1.514,-3.841,-3.844,-4.389,-2.010,1.253,3.487,-3.187,2.932,0.733,-0.207,-2.365,0.000,-11.011,-24.312,-1.803,18.110,0.004
82981.274,299.983,0.964,14.908,107.089,70.828,-7.567,-2.230,-0.962,0.209,0.973,-3.426,-3.524,-4.924,-1.563,1.253,4.121,-3.081,2.513,1.570,-0.415,-2.027,0.000,-10.973,-24.261,-1.806,18.061,0.004
82985.305,299.985,0.964,14.908,107.089,70.988,-6.702,-2.787,-0.855,-0.000,0.973,-4.049,-3.204,-4.068,-2.121,1.044,4.121,-3.930,2.618,1.675,-0.622,-2.365,0.000,-10.954,-24.241,-1.808,18.078,-0.018
82981.274,299.985,0.964,14.897,106.931,70.828,-6.918,-1.449,-1.176,0.418,1.514,-3.841,-3.204,-4.389,-0.893,0.626,4.121,-3.081,1.676,1.047,-1.037,-3.265,0.000,-10.992,-24.190,-1.810,18.061,-0.007
82981.274,299.983,0.964,14.897,106.931,70.828,-7.242,-2.341,-1.069,0.105,0.973,-3.841,-4.271,-4.710,-1.451,0.626,3.909,-3.293,2.618,0.523,-1.140,-2.927,0.000,-10.954,-24.160,-1.814,18.061,0.004
82985.305,299.982,0.964,14.897,106.931,70.988,-7.999,-1.784,-0.962,0.627,1.298,-3.530,-3.844,-4.817,-1.898,1.357,3.170,-3.930,2.618,1.675,-0.726,-2.590,0.000,-10.992,-24.119,-1.817,18.094,-0.007
82977.243,299.987,0.964,14.903,107.010,70.668,-7.134,-3.122,-1.069,-0.313,0.324,-3.737,-3.738,-3.854,-1.786,0.731,4.121,-4.249,2.409,1.465,-0.829,-2.365,0.000,-10.954,-24.088,-1.819,18.078,0.004
82985.305,299.988,0.964,14.902,107.010,70.828,-7.567,-1.895,-1.283,-0.313,1.298,-4.568,-3.631,-4.496,-2.121,1.044,4.121,-3.612,2.304,1.256,-1.555,-3.265,0.000,-10.973,-24.068,-1.823,18.094,-0.007
82981.274,299.985,0.964,14.903,107.010,70.988,-7.350,-1.784,-1.069,-0.000,1.081,-3.322,-3.844,-4.710,-2.121,0.626,3.698,-3.506,2.513,1.256,-0.829,-2.815,0.000,-10.934,-24.027,-1.826,18.094,-0.018
82989.337,299.985,0.964,14.902,107.010,70.828,-7.458,-2.453,-0.535,-0.209,1.298,-3.841,-3.204,-5.031,-1.898,1.670,3.170,-3.399,2.094,0.419,-0.933,-2.027,0.000,-10.973,-24.017,-1.827,18.078,-0.007
82985.305,299.985,0.964,14.897,106.931,70.988,-6.702,-2.564,-0.855,0.209,0.541,-3.945,-3.844,-4.496,-1.563,1.357,4.226,-3.612,1.990,1.675,-1.348,-2.027,0.000,-10.973,-23.997,-1.830,18.094,0.014
82981.274,299.988,0.964,14.903,107.010,70.668,-6.594,-1.672,-0.962,0.418,1.298,-4.256,-3.310,-3.854,-1.786,1.253,4.438,-3.187,2.618,1.675,-0.726,-3.378,0.000,-11.011,-23.966,-1.833,18.078,-0.018
82989.337,299.982,0.964,14.896,106.931,70.508,-7.350,-2.118,-1.283,-0.104,1.081,-3.633,-3.524,-4.068,-1.451,0.835,3.698,-3.718,2.094,1.570,-0.415,-2.027,0.000,-11.031,-23.977,-1.836,18.045,0.004
82985.305,299.983,0.964,14.897,106.931,70.828,-7.458,-1.561,-0.748,-0.104,1.298,-3.322,-3.524,-4.389,-0.893,1.879,4.332,-3.187,2.722,0.733,-0.415,-1.689,0.000,-11.011,-23.977,-1.839,18.078,-0.018
82985.305,299.983,0.964,14.891,106.852,70.828,-7.242,-2.230,-0.107,0.941,0.973,-3.426,-3.204,-4.603,-1.340,1.148,4.332,-3.187,3.455,1.884,-1.348,-2.815,0.000,-11.050,-23.977,-1.842,18.078,-0.018
82989.337,299.985,0.964,14.891,106.852,70.828,-6.703,-3.233,-1.497,0.523,1.298,-3.530,-3.631,-3.640,-2.791,1.461,4.121,-3.718,2.618,1.256,-0.415,-2.815,0.000,-11.108,-23.977,-1.845,18.078,0.004
82993.368,299.982,0.964,14.902,107.010,70.828,-6.703,-1.449,-1.711,0.209,1.081,-3.633,-2.990,-4.175,-1.228,1.461,3.909,-2.974,2.094,1.884,-0.311,-2.702,0.000,-11.165,-23.977,-1.847,18.094,0.004
82993.368,299.983,0.964,14.907,107.089,70.668,-7.351,-2.118,-0.535,-0.104,1.298,-2.907,-4.058,-4.496,-1.340,1.461,4.121,-3.081,2.618,0.209,-0.933,-2.590,0.000,-11.223,-24.007,-1.848,18.078,0.004
82993.368,299.983,0.964,14.896,106.931,71.148,-7.243,-2.007,-0.642,0.105,1.190,-4.152,-3.738,-5.567,-2.345,0.940,3.381,-3.399,1.989,1.047,-1.244,-2.927,0.000,-11.242,-24.017,-1.851,18.094,-0.018
82993.368,299.985,0.964,14.902,107.010,70.828,-7.351,-3.345,-1.069,0.000,0.649,-4.256,-3.631,-3.961,-1.898,1.148,3.909,-3.930,2.094,1.361,-0.829,-3.153,0.000,-11.319,-24.048,-1.853,18.094,0.004
82989.337,299.987,0.964,14.891,106.852,70.988,-7.027,-1.561,-1.283,0.314,0.865,-4.672,-3.417,-4.817,-1.898,0.835,4.121,-3.612,2.094,0.942,-1.555,-2.815,0.000,-11.396,-24.068,-1.855,18.078,-0.007
82993.368,299.985,0.964,14.885,106.773,70.668,-7.460,-2.341,-1.711,-0.522,0.973,-3.737,-4.165,-4.603,-1.228,0.940,3.592,-3.293,2.618,0.942,-0.415,-2.027,0.000,-11.493,-24.119,-1.857,18.094,-0.018
82993.368,299.985,0.964,14.896,106.931,70.988,-7.892,-2.676,-0.428,0.209,0.757,-4.152,-3.631,-4.817,-2.680,0.522,3.275,-3.506,2.304,0.733,-1.037,-2.927,0.000,-11.531,-24.139,-1.859,18.094,-0.018
82997.399,299.985,0.964,14.885,106.773,70.988,-7.027,-3.122,-1.283,0.314,-0.432,-3.737,-3.951,-4.710,-2.568,0.940,4.332,-4.037,2.722,1.256,-1.140,-2.815,0.000,-11.589,-24.190,-1.861,18.078,0.004
82993.368,299.982,0.964,14.891,106.852,70.828,-7.135,-2.118,-1.283,-0.104,1.622,-4.879,-3.204,-4.389,-2.345,1.148,3.909,-3.506,2.094,1.256,-0.311,-2.590,0.000,-11.685,-24.231,-1.862,18.094,-0.007
82997.399,299.983,0.964,14.890,106.852,71.148,-7.243,-2.007,-1.497,0.314,0.757,-3.633,-4.165,-4.496,-1.898,0.522,3.804,-3.506,2.408,1.465,-0.829,-2.365,0.000,-11.762,-24.292,-1.863,18.061,-0.007
82993.368,299.983,0.964,14.885,106.773,71.148,-7.676,-2.453,-1.069,-0.313,1.298,-3.426,-3.631,-4.389,-1.898,1.670,3.592,-3.293,2.618,0.837,-0.726,-2.252,0.000,-11.820,-24.342,-1.865,18.110,0.004
82989.337,299.985,0.964,14.896,106.931,70.828,-6.919,-2.007,-0.748,0.837,0.541,-3.322,-3.204,-4.710,-1.563,1.461,4.543,-3.506,2.618,1.465,-1.037,-2.365,0.000,-11.916,-24.383,-1.866,18.094,0.004
82997.399,299.982,0.964,14.890,106.852,70.828,-6.595,-2.007,-1.069,0.627,1.298,-4.049,-3.524,-3.961,-2.345,1.461,4.015,-3.824,2.618,1.675,-0.207,-2.927,0.000,-11.993,-24.434,-1.869,18.094,-0.007
82997.399,299.982,0.964,14.879,106.694,70.988,-7.351,-2.007,-1.818,0.105,1.514,-4.049,-3.097,-4.175,-1.116,0.522,4.332,-2.762,2.094,1.361,-0.933,-1.914,0.000,-12.128,-24.495,-1.871,18.094,0.014
82993.368,299.983,0.964,14.891,106.852,70.828,-7.135,-1.672,-0.107,-0.626,1.298,-3.322,-3.204,-4.068,-1.451,1.357,4.226,-2.868,2.827,0.523,-0.933,-2.702,0.000,-12.166,-24.556,-1.871,18.078,0.004
82993.368,299.983,0.964,14.885,106.773,70.988,-7.351,-2.341,-0.962,0.209,0.757,-4.049,-3.204,-5.031,-1.563,1.148,4.226,-3.824,2.513,1.884,-0.933,-3.040,0.000,-12.224,-24.596,-1.873,18.094,-0.007
82993.368,299.982,0.964,14.880,106.694,70.668,-7.243,-3.233,-1.176,0.523,1.190,-4.152,-4.058,-4.282,-1.786,0.522,4.226,-3.824,2.408,1.151,-0.829,-2.815,0.000,-12.320,-24.668,-1.874,18.110,-0.007
82993.368,299.987,0.964,14.869,106.536,70.828,-7.135,-1.784,-1.711,-0.209,1.081,-4.360,-3.738,-4.496,-2.010,0.940,3.804,-3.399,1.571,0.733,-0.622,-3.265,0.000,-12.436,-24.698,-1.876,18.094,0.004
82989.337,299.983,0.964,14.880,106.694,70.828,-7.676,-2.564,-1.497,-0.209,0.324,-3.530,-4.592,-4.603,-2.121,0.626,3.909,-2.868,2.513,0.733,-1.451,-2.365,0.000,-12.493,-24.779,-1.878,18.078,-0.018
82993.368,299.982,0.964,14.891,106.852,70.668,-7.676,-3.010,-1.497,-0.313,0.649,-4.152,-3.524,-5.031,-2.233,1.566,3.275,-2.868,2.199,1.151,-0.622,-2.590,0.000,-12.590,-24.830,-1.880,18.110,-0.018
82997.399,299.982,0.964,14.896,106.931,70.508,-6.811,-2.676,-0.855,-0.104,0.324,-3.841,-3.951,-3.747,-2.233,0.940,4.226,-4.355,2.199,0.628,-0.726,-2.590,0.000,-12.647,-24.891,-1.881,18.078,0.004
82993.368,299.983,0.964,14.869,106.536,70.028,-7.243,-2.230,-1.497,0.209,0.973,-4.775,-3.738,-4.496,-2.456,0.731,4.121,-3.293,2.304,1.151,-0.726,-3.603,0.000,-12.705,-24.932,-1.883,18.078,-0.007
82993.368,299.983,0.964,14.880,106.694,70.188,-7.243,-1.672,-1.390,0.209,0.865,-3.841,-3.738,-4.710,-1.451,0.418,3.909,-3.612,2.618,1.047,-0.726,-2.365,0.000,-12.782,-24.993,-1.886,18.094,-0.018
82993.368,299.983,0.964,14.891,106.852,69.867,-7.784,-2.453,-0.855,-0.313,1.406,-3.530,-3.310,-4.603,-1.786,1.044,3.381,-3.612,2.513,0.837,-0.622,-1.802,0.000,-12.878,-25.033,-1.888,18.061,-0.007
82993.368,299.983,0.964,14.885,106.773,69.707,-7.135,-2.787,-0.748,0.418,0.541,-3.426,-3.738,-4.603,-1.675,1.357,4.015,-3.718,2.408,1.465,-1.037,-2.477,0.000,-12.955,-25.115,-1.890,18.061,0.004
82997.399,299.983,0.964,14.879,106.694,69.707,-6.919,-2.564,-0.748,0.314,2.163,-4.152,-3.524,-3.854,-2.233,1.357,4.121,-3.824,2.722,1.884,-0.829,-2.815,0.000,-13.051,-25.135,-1.892,18.078,0.014
82993.368,299.982,0.964,14.874,106.615,69.547,-7.027,-2.007,-1.283,0.314,1.406,-3.426,-3.524,-4.175,-1.340,0.522,3.909,-3.506,2.618,1.884,-0.622,-2.365,0.000,-13.109,-25.206,-1.895,18.110,-0.018
82985.305,299.983,0.964,14.875,106.615,69.547,-7.135,-2.118,-0.642,-0.418,1.190,-3.737,-3.738,-4.068,-1.451,1.671,3.698,-3.081,3.037,1.047,-0.415,-2.252,0.000,-13.205,-25.247,-1.898,18.127,0.004
82997.399,299.982,0.964,14.885,106.773,69.227,-7.135,-1.784,-0.748,0.941,1.514,-3.530,-3.417,-5.246,-1.898,1.357,4.438,-3.718,2.618,1.675,-1.348,-2.590,0.000,-13.302,-25.328,-1.900,18.094,-0.018
82985.305,299.982,0.964,14.880,106.694,68.907,-7.460,-2.453,-1.283,0.314,0.973,-3.530,-3.097,-4.175,-2.456,1.253,4.121,-4.143,2.618,1.780,-0.829,-2.477,0.000,-13.398,-25.369,-1.904,18.110,-0.018
82989.337,299.985,0.964,14.880,106.694,69.067,-7.243,-1.449,-0.962,0.523,1.190,-4.672,-3.204,-4.175,-1.116,0.940,3.804,-2.443,1.885,1.361,-1.140,-2.927,0.000,-13.456,-25.450,-1.905,18.078,-0.007
82989.337,299.985,0.964,14.880,106.694,68.747,-7.135,-2.453,-0.855,-0.104,1.190,-3.737,-3.738,-4.710,-2.010,0.313,3.804,-3.506,2.827,0.419,-0.622,-2.815,0.000,-13.629,-25.470,-1.906,18.078,0.004
82981.274,299.980,0.964,14.881,106.694,68.747,-8.000,-2.899,-0.642,-0.000,1.081,-4.049,-2.776,-5.031,-1.563,1.253,3.804,-3.506,2.199,1.361,-0.726,-2.702,0.000,-13.725,-25.552,-1.909,18.110,0.004
82985.305,299.987,0.964,14.880,106.694,68.747,-7.135,-3.010,-0.962,0.209,0.649,-3.633,-3.417,-4.496,-1.675,1.357,4.332,-3.718,2.513,1.570,-0.518,-2.815,0.000,-13.802,-25.602,-1.912,18.078,0.004
82985.305,299.985,0.964,14.875,106.615,68.427,-6.919,-1.784,-0.535,0.418,1.298,-4.256,-3.204,-4.175,-1.898,1.044,3.909,-2.974,1.989,0.942,-0.311,-3.265,0.000,-13.956,-25.674,-1.913,18.094,0.004
82989.337,299.987,0.964,14.880,106.694,68.427,-7.135,-2.564,-1.176,-0.000,1.514,-3.530,-3.844,-4.603,-1.451,0.209,4.226,-3.187,2.722,1.361,-0.933,-1.914,0.000,-14.091,-25.735,-1.915,18.094,0.004
82993.368,299.983,0.964,14.880,106.694,68.267,-7.351,-2.007,-0.855,0.209,1.730,-3.841,-3.524,-4.389,-1.675,1.775,3.592,-3.187,2.408,0.942,-0.933,-2.252,0.000,-14.206,-25.785,-1.916,18.094,0.004
82985.305,299.983,0.964,14.880,106.694,68.106,-6.919,-2.564,-0.428,0.837,0.757,-3.737,-3.631,-4.496,-1.451,1.357,4.332,-3.718,2.408,1.570,-1.348,-2.702,0.000,-14.302,-25.826,-1.918,18.094,-0.007
82985.305,299.983,0.964,14.880,106.694,67.786,-7.135,-2.564,-1.390,0.105,1.406,-4.049,-3.310,-4.068,-2.568,1.044,3.592,-2.656,2.827,1.465,0.104,-3.265,0.000,-14.456,-25.887,-1.921,18.078,-0.018
82985.305,299.985,0.964,14.880,106.694,68.106,-7.135,-1.784,-1.283,0.314,1.298,-3.841,-3.951,-4.603,-1.340,0.522,4.332,-3.612,2.722,1.465,-0.622,-2.365,0.000,-14.553,-25.907,-1.922,18.078,-0.018
82985.305,299.987,0.964,14.875,106.615,67.946,-7.460,-2.230,-0.855,-0.626,0.973,-3.426,-3.417,-4.496,-1.898,1.357,4.015,-3.399,2.513,0.628,-0.415,-1.914,0.000,-14.668,-25.989,-1.923,18.110,-0.007
82985.305,299.983,0.964,14.875,106.615,67.946,-7.243,-2.453,-0.535,0.314,0.973,-3.426,-3.097,-4.175,-1.675,1.357,4.121,-3.506,2.094,1.465,-1.348,-2.702,0.000,-14.764,-26.019,-1.923,18.094,0.014
82993.368,299.985,0.964,14.869,106.536,68.267,-7.351,-2.564,-0.642,0.105,1.190,-4.049,-3.417,-3.961,-2.233,1.253,3.592,-3.506,2.408,1.361,-0.622,-2.815,0.000,-14.899,-26.029,-1.924,18.061,-0.028
82993.368,299.987,0.964,14.874,106.615,67.466,-7.676,-2.230,-1.818,0.418,1.081,-3.633,-3.524,-4.710,-1.228,0.626,3.698,-2.656,2.094,1.151,-0.829,-2.477,0.000,-15.053,-26.050,-1.925,18.078,-0.007
82989.337,299.983,0.964,14.869,106.536,67.786,-7.135,-2.118,-0.855,-0.104,0.757,-3.530,-4.058,-4.710,-1.898,1.461,4.015,-3.081,2.513,0.733,-0.726,-1.914,0.000,-15.188,-26.080,-1.925,18.094,0.004
82993.368,299.987,0.964,14.869,106.536,68.267,-6.811,-2.787,-0.642,0.418,0.757,-3.737,-3.524,-4.924,-1.563,1.357,3.909,-3.506,2.094,1.465,-1.140,-2.702,0.000,-15.284,-26.111,-1.926,18.094,-0.007
82989.337,299.983,0.964,14.869,106.536,68.106,-6.919,-3.456,-1.711,0.105,0.757,-4.256,-3.951,-4.282,-2.233,1.044,4.226,-3.824,2.409,1.256,-0.311,-2.365,0.000,-15.342,-26.111,-1.926,18.127,0.004
82989.337,299.987,0.964,14.869,106.536,67.946,-7.134,-1.561,-1.390,-0.000,1.190,-4.049,-3.631,-3.961,-1.451,1.357,3.909,-2.868,1.466,1.675,-0.933,-2.365,0.000,-15.496,-26.111,-1.928,18.078,0.004
82989.337,299.983,0.964,14.874,106.615,67.946,-7.350,-2.118,-0.748,-0.104,0.865,-3.633,-4.699,-4.817,-1.675,0.418,3.275,-3.506,2.199,1.047,-0.933,-2.252,0.000,-15.573,-26.121,-1.928,18.110,-0.018
82993.368,299.985,0.964,14.874,106.615,67.946,-8.323,-2.230,-1.604,-0.418,0.757,-3.530,-3.310,-5.139,-1.786,1.148,3.381,-2.868,2.513,1.151,-1.140,-2.027,0.000,-15.688,-26.100,-1.928,18.078,0.004
82989.337,299.983,0.964,14.869,106.536,68.106,-7.242,-3.122,-1.283,0.105,0.541,-4.049,-3.524,-4.282,-2.345,1.253,4.438,-4.355,2.199,0.942,-0.622,-2.702,0.000,-15.746,-26.090,-1.929,18.078,0.004
82989.337,299.983,0.964,14.874,106.615,67.946,-7.134,-2.118,-1.390,0.000,0.865,-4.568,-3.524,-4.282,-2.345,1.566,4.015,-3.081,1.990,0.942,-0.622,-3.040,0.000,-15.804,-26.060,-1.929,18.110,-0.007
82993.368,299.982,0.964,14.869,106.536,67.786,-7.242,-2.007,-0.748,0.418,1.190,-3.218,-3.738,-4.175,-1.116,0.835,4.438,-3.612,2.409,1.361,-0.829,-2.139,0.000,-15.900,-26.050,-1.930,18.110,-0.018
82997.399,299.982,0.964,14.874,106.615,68.106,-7.783,-2.230,-0.748,-0.104,0.973,-3.633,-3.310,-4.496,-1.340,1.879,3.592,-3.081,2.304,1.361,-0.622,-2.477,0.000,-15.996,-26.029,-1.930,18.110,-0.007
82989.337,299.983,0.964,14.874,106.615,68.267,-6.486,-2.676,-0.962,0.418,0.541,-3.737,-3.524,-4.710,-1.451,1.670,4.649,-3.612,2.513,1.361,-1.037,-2.252,0.000,-16.112,-25.989,-1.931,18.094,-0.007
