%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82973.211,299.590,0.965,14.900,107.097,88.893,-6.811,-1.672,-1.176,-0.104,1.622,-4.049,-3.631,-4.603,-2.233,1.148,3.804,-3.506,2.304,0.942,-1.140,-3.604,0.000,117.602,18.213,-2.410,38.039,-9.995
82977.243,299.591,0.965,14.888,106.939,88.893,-7.027,-2.118,-1.390,-0.209,0.973,-3.634,-3.310,-4.710,-1.228,0.731,3.909,-2.443,2.513,1.465,-0.933,-1.464,0.000,117.640,18.223,-2.408,38.023,-9.984
82981.274,299.590,0.965,14.888,106.939,88.893,-6.920,-2.118,-0.748,0.209,1.081,-3.738,-3.738,-4.282,-1.898,1.879,4.015,-3.612,2.513,1.047,-0.829,-2.140,0.000,117.621,18.263,-2.403,38.072,-9.995
82973.211,299.593,0.965,14.894,107.018,88.412,-7.136,-2.230,-0.855,0.209,0.433,-3.426,-3.204,-4.175,-1.451,1.462,4.754,-3.293,2.409,2.093,-1.244,-2.815,0.000,117.659,18.253,-2.401,38.056,-9.984
82981.274,299.593,0.965,14.883,106.860,88.572,-6.812,-2.564,-1.497,0.209,1.298,-4.153,-3.524,-4.817,-2.902,0.835,4.332,-4.143,3.142,1.675,-0.829,-2.252,0.000,117.659,18.284,-2.396,38.039,-10.006
82981.274,299.595,0.965,14.899,107.097,88.732,-7.028,-1.784,-1.283,0.209,1.190,-3.945,-3.524,-3.854,-1.340,0.313,3.909,-3.293,1.990,1.884,-0.518,-1.914,0.000,117.756,18.304,-2.393,38.056,-9.995
82977.243,299.591,0.965,14.888,106.939,88.732,-7.353,-1.561,-0.748,-0.209,1.081,-3.738,-3.951,-3.747,-1.674,1.566,4.120,-2.762,2.828,1.570,-1.140,-1.802,0.000,117.756,18.324,-2.389,38.056,-9.984
82985.305,299.591,0.965,14.904,107.176,88.732,-7.353,-1.784,-0.642,0.105,1.298,-3.738,-3.738,-4.924,-1.786,1.462,3.487,-3.399,2.932,1.675,-0.415,-2.027,0.000,117.813,18.345,-2.385,38.039,-9.995
82985.305,299.593,0.965,14.893,107.018,89.053,-7.028,-2.676,-0.962,0.523,0.541,-3.530,-3.204,-4.282,-1.563,1.462,4.860,-3.293,2.513,1.465,-1.140,-2.252,0.000,117.794,18.365,-2.380,38.023,-9.984
82985.305,299.591,0.965,14.899,107.097,88.732,-6.812,-1.895,-1.069,-0.000,1.406,-4.153,-3.844,-3.961,-1.228,1.253,4.226,-2.868,2.304,1.465,-0.518,-3.153,0.000,117.813,18.385,-2.377,38.056,-9.995
82977.243,299.593,0.965,14.899,107.097,88.252,-6.812,-1.449,-0.855,0.418,1.514,-3.426,-3.417,-4.068,-1.228,0.731,4.015,-3.081,2.513,1.361,-0.311,-2.365,0.000,117.833,18.385,-2.373,38.039,-9.984
82981.274,299.595,0.965,14.894,107.018,88.572,-7.136,-2.341,-0.535,-0.940,1.081,-3.634,-3.417,-4.817,-2.121,1.670,3.592,-3.293,2.513,0.209,-0.829,-2.252,0.000,117.833,18.385,-2.367,38.039,-9.984
82981.274,299.593,0.965,14.899,107.097,88.572,-6.596,-2.676,-0.855,0.105,0.757,-3.634,-3.738,-4.817,-1.786,1.253,3.909,-3.399,2.304,1.465,-1.244,-3.041,0.000,117.833,18.406,-2.363,38.039,-9.984
82985.305,299.591,0.965,14.893,107.018,88.412,-7.136,-3.122,-0.748,0.105,0.973,-3.738,-3.524,-4.068,-2.567,1.044,3.909,-3.506,2.304,1.361,-0.518,-3.266,0.000,117.833,18.426,-2.358,38.056,-9.974
82981.274,299.591,0.965,14.894,107.018,88.893,-7.136,-2.341,-2.031,0.418,1.946,-3.634,-3.524,-4.389,-0.670,0.835,3.909,-3.293,1.989,1.256,-0.829,-2.477,0.000,117.813,18.426,-2.352,38.039,-9.984
82981.274,299.590,0.965,14.888,106.939,89.053,-6.704,-2.230,-0.748,-0.522,1.190,-3.530,-3.951,-4.603,-1.340,1.357,3.909,-3.612,3.246,1.256,-0.933,-2.252,0.000,117.833,18.416,-2.349,38.039,-9.995
82985.305,299.590,0.965,14.893,107.018,88.732,-7.569,-2.676,-0.962,0.418,0.757,-3.738,-3.310,-5.460,-1.451,1.357,4.015,-2.974,2.408,1.465,-0.829,-2.140,0.000,117.775,18.416,-2.343,38.039,-10.006
82981.274,299.591,0.965,14.888,106.939,88.893,-6.812,-2.899,-0.748,0.418,1.298,-3.634,-3.524,-4.068,-2.344,1.566,4.437,-4.249,2.722,1.884,-0.622,-2.590,0.000,117.756,18.426,-2.339,38.056,-10.006
82985.305,299.591,0.965,14.893,107.018,88.893,-6.811,-2.118,-0.962,0.418,1.190,-3.945,-3.097,-4.175,-1.116,1.253,4.543,-2.762,1.885,1.256,-0.104,-3.153,0.000,117.736,18.416,-2.334,38.039,-9.984
82989.337,299.591,0.965,14.893,107.018,88.732,-6.487,-1.672,-0.428,-0.104,1.298,-3.115,-3.738,-4.603,-1.340,0.940,4.332,-3.081,3.246,1.675,-0.207,-2.027,0.000,117.679,18.436,-2.330,38.039,-10.006
82985.305,299.591,0.965,14.899,107.097,89.053,-7.568,-1.895,-0.748,0.627,1.406,-3.530,-3.417,-4.603,-1.786,1.357,3.487,-3.293,2.827,1.361,-0.829,-2.477,0.000,117.659,18.406,-2.324,38.039,-9.995
82985.305,299.591,0.965,14.888,106.939,88.732,-6.270,-2.899,-0.214,0.314,0.649,-3.634,-3.844,-4.496,-2.009,1.462,4.120,-4.037,1.885,1.151,-1.555,-2.590,0.000,117.640,18.396,-2.319,38.039,-9.995
82977.243,299.593,0.965,14.888,106.939,88.893,-6.919,-2.453,-1.390,0.314,0.541,-4.257,-3.738,-4.496,-2.344,1.253,4.120,-3.399,2.513,1.361,-0.207,-2.365,0.000,117.602,18.375,-2.316,38.039,-9.995
82981.274,299.591,0.965,14.894,107.018,89.213,-7.243,-2.118,-1.604,0.523,1.298,-4.153,-3.524,-4.175,-1.228,0.418,3.698,-3.612,2.304,1.465,-0.622,-2.252,0.000,117.582,18.345,-2.311,38.023,-9.984
82981.274,299.591,0.965,14.894,107.018,88.893,-7.243,-2.007,-0.748,-0.626,1.190,-3.322,-4.165,-3.854,-1.563,0.731,3.592,-3.506,2.722,0.628,-0.829,-2.477,0.000,117.505,18.345,-2.307,38.023,-9.995
82985.305,299.591,0.965,14.893,107.018,88.893,-7.027,-2.564,-0.855,0.314,0.541,-4.049,-3.524,-5.031,-1.898,1.462,3.698,-3.506,2.722,1.570,-0.415,-2.252,0.000,117.467,18.324,-2.303,38.039,-9.995
82981.274,299.591,0.965,14.888,106.939,88.893,-6.487,-3.010,-0.535,-0.000,0.433,-3.738,-3.417,-4.389,-2.233,1.148,3.698,-3.930,2.513,1.361,-1.244,-2.365,0.000,117.429,18.314,-2.300,38.023,-9.984
82981.274,299.590,0.965,14.899,107.097,89.213,-7.351,-1.895,-1.390,0.105,0.973,-3.945,-3.631,-4.817,-2.121,0.626,4.120,-3.187,1.989,1.151,-0.933,-2.703,0.000,117.409,18.274,-2.296,38.039,-10.006
82985.305,299.593,0.965,14.893,107.018,89.213,-6.703,-1.672,-1.069,-0.104,0.649,-3.322,-4.058,-4.175,-1.451,1.148,3.592,-3.081,2.513,1.047,-0.622,-2.365,0.000,117.371,18.263,-2.293,38.056,-9.995
82981.274,299.593,0.965,14.894,107.018,89.213,-7.892,-2.341,-1.283,-0.104,0.865,-3.738,-2.883,-4.603,-1.674,1.566,3.381,-3.718,2.513,1.465,-0.829,-2.477,0.000,117.352,18.233,-2.291,38.072,-10.006
82977.243,299.593,0.965,14.899,107.097,89.053,-5.838,-3.122,-1.390,0.314,0.324,-3.530,-3.310,-4.389,-1.786,1.148,4.437,-3.824,2.827,1.989,-1.037,-1.914,0.000,117.294,18.213,-2.287,38.072,-9.995
82981.274,299.593,0.965,14.894,107.018,89.053,-6.703,-1.672,-1.069,-0.000,1.622,-3.842,-3.417,-4.068,-2.121,1.253,4.543,-3.399,2.932,1.361,-1.037,-2.928,0.000,117.236,18.182,-2.284,38.023,-9.984
82973.211,299.591,0.965,14.894,107.018,89.053,-6.595,-2.118,-1.283,0.627,0.973,-3.322,-3.204,-4.068,-1.340,0.940,3.804,-3.187,2.094,1.361,-0.104,-1.351,0.000,117.255,18.162,-2.282,38.039,-9.995
82981.274,299.591,0.965,14.899,107.097,89.053,-6.703,-1.895,-0.855,-0.835,1.406,-3.426,-3.310,-4.603,-2.009,1.253,4.120,-3.506,2.722,0.942,-1.037,-2.027,0.000,117.198,18.131,-2.279,38.039,-9.995
82985.305,299.591,0.965,14.899,107.097,89.053,-6.812,-2.118,-0.428,0.627,0.865,-3.530,-3.097,-5.138,-1.563,1.879,4.332,-3.399,2.722,1.675,-1.244,-2.252,0.000,117.159,18.131,-2.278,38.056,-9.995
82977.243,299.590,0.965,14.894,107.018,89.053,-6.271,-3.122,-1.283,0.314,1.081,-4.049,-2.990,-4.175,-2.233,1.253,4.226,-4.249,2.827,1.884,-0.829,-2.365,0.000,117.140,18.091,-2.278,38.072,-9.995
82981.274,299.593,0.965,14.894,107.018,89.373,-6.704,-1.561,-1.497,-0.209,1.406,-4.153,-3.738,-4.603,-1.340,0.626,3.909,-2.868,1.989,1.465,-0.415,-3.153,0.000,117.101,18.070,-2.275,38.056,-10.006
82981.274,299.595,0.965,14.888,106.939,89.053,-6.379,-1.895,-1.604,0.105,0.757,-3.530,-4.058,-4.817,-1.786,0.626,4.015,-3.187,2.827,1.256,-1.244,-2.365,0.000,117.101,18.040,-2.275,38.023,-10.006
82977.243,299.591,0.965,14.888,106.939,89.053,-8.109,-2.118,-1.176,-0.104,1.190,-3.322,-4.058,-4.710,-2.233,1.357,3.275,-3.506,1.989,0.942,-0.829,-2.140,0.000,117.082,18.030,-2.275,38.039,-9.984
82981.274,299.595,0.965,14.888,106.939,89.053,-6.920,-3.456,-1.069,-0.209,0.216,-4.153,-3.738,-4.710,-2.009,1.253,4.543,-3.718,2.827,1.465,-1.659,-2.252,0.000,117.063,17.979,-2.273,38.056,-9.984
82973.211,299.593,0.965,14.889,106.939,89.053,-6.920,-2.230,-1.283,-0.209,0.973,-4.049,-3.951,-4.603,-2.121,0.731,3.909,-3.399,2.199,1.361,-1.037,-3.266,0.000,117.024,17.969,-2.272,38.023,-9.984
82977.243,299.595,0.965,14.877,106.781,89.213,-6.920,-2.118,-1.497,0.314,1.298,-3.219,-3.844,-4.603,-1.563,-0.104,3.909,-3.612,2.304,1.361,-0.829,-2.252,0.000,117.024,17.928,-2.271,38.056,-9.995
82981.274,299.593,0.965,14.883,106.860,88.893,-7.569,-2.453,-0.962,-0.731,1.406,-3.634,-3.417,-4.924,-1.898,1.775,4.226,-3.506,2.618,0.105,-0.933,-1.914,0.000,117.024,17.908,-2.272,38.039,-9.995
82977.243,299.593,0.965,14.883,106.860,89.373,-6.920,-2.341,-0.962,-0.104,0.757,-3.738,-3.631,-5.138,-1.674,1.253,4.015,-3.506,2.722,1.884,-0.933,-2.365,0.000,116.986,17.857,-2.269,38.056,-9.995
82977.243,299.593,0.965,14.888,106.939,89.053,-6.920,-2.676,-1.069,0.523,0.757,-3.738,-3.951,-3.747,-2.233,1.148,4.437,-3.824,2.304,1.151,-0.829,-2.590,0.000,116.947,17.837,-2.270,38.072,-9.995
82973.211,299.596,0.965,14.878,106.781,89.213,-7.244,-1.784,-1.818,0.523,0.757,-4.361,-3.524,-4.175,-1.005,0.835,4.226,-3.187,2.199,1.465,-0.622,-2.590,0.000,116.967,17.796,-2.270,38.056,-9.995
82981.274,299.595,0.965,14.877,106.781,89.213,-6.920,-1.672,-0.642,0.314,1.190,-3.530,-4.165,-4.603,-1.340,0.940,4.332,-2.974,2.513,1.151,-0.518,-2.027,0.000,116.909,17.735,-2.268,38.039,-9.995
82981.274,299.595,0.965,14.877,106.781,89.053,-7.893,-2.564,-1.069,-0.000,0.757,-3.322,-2.990,-4.710,-2.009,1.670,3.487,-3.187,3.037,1.570,-0.518,-2.140,0.000,116.890,17.705,-2.269,38.023,-10.006
82985.305,299.593,0.965,14.877,106.781,89.213,-6.704,-2.564,-1.283,0.418,0.541,-3.738,-3.310,-4.175,-1.674,1.462,4.332,-3.824,2.408,2.094,-0.415,-2.365,0.000,116.870,17.654,-2.268,38.039,-9.995
82981.274,299.595,0.965,14.872,106.702,89.213,-6.488,-2.007,-1.176,0.209,1.514,-4.361,-2.883,-4.496,-2.456,0.940,4.015,-3.081,3.037,1.779,-0.622,-2.815,0.000,116.870,17.603,-2.267,38.056,-9.984
82985.305,299.590,0.965,14.871,106.702,89.213,-6.703,-1.561,-1.176,0.418,1.081,-3.219,-3.310,-4.175,-1.451,0.209,4.437,-3.399,2.827,1.570,-0.829,-2.477,0.000,116.832,17.532,-2.267,38.039,-9.974
82977.243,299.595,0.965,14.872,106.702,89.373,-7.460,-1.672,-0.748,-0.418,0.433,-3.634,-3.951,-4.389,-1.674,1.462,3.909,-3.506,3.037,0.942,-0.518,-2.252,0.000,116.774,17.471,-2.266,38.072,-10.006
82977.243,299.590,0.965,14.877,106.781,89.533,-7.135,-2.453,-0.855,0.209,0.324,-3.842,-3.631,-4.924,-2.009,1.253,4.226,-3.930,2.722,1.675,-0.933,-2.477,0.000,116.736,17.420,-2.266,38.056,-9.995
82981.274,299.591,0.965,14.855,106.465,89.213,-7.351,-2.899,-1.069,0.105,0.865,-3.634,-3.204,-4.175,-2.456,1.462,4.015,-3.506,2.827,1.989,-0.726,-2.590,0.000,116.697,17.339,-2.265,38.023,-9.984
82977.243,299.591,0.965,14.866,106.623,89.373,-7.460,-1.561,-1.711,-0.104,0.541,-4.672,-3.524,-4.389,-1.116,0.522,3.487,-3.506,2.094,1.570,-0.933,-2.703,0.000,116.697,17.308,-2.265,38.056,-9.974
82981.274,299.591,0.965,14.860,106.544,89.533,-6.919,-2.118,-0.855,-0.418,0.973,-3.530,-4.378,-4.068,-1.340,0.940,4.015,-3.612,2.513,0.523,-0.726,-2.703,0.000,116.639,17.237,-2.264,38.039,-9.995
82977.243,299.593,0.965,14.866,106.623,89.373,-7.351,-2.787,-0.748,-0.313,0.973,-3.426,-2.990,-4.924,-1.674,1.566,3.592,-2.974,2.827,1.570,-0.622,-2.590,0.000,116.639,17.176,-2.265,38.056,-9.995
82977.243,299.591,0.965,14.872,106.702,89.693,-6.919,-3.233,-0.642,0.209,0.757,-3.426,-3.524,-4.496,-1.786,1.044,4.332,-4.249,2.513,1.570,-1.140,-2.027,0.000,116.582,17.095,-2.264,38.072,-9.995
82985.305,299.591,0.965,14.871,106.702,89.373,-6.703,-2.007,-1.069,-0.418,0.973,-4.361,-3.631,-4.175,-1.898,0.835,3.804,-2.762,2.199,1.675,-0.726,-3.153,0.000,116.582,17.024,-2.265,38.039,-10.006
82981.274,299.593,0.965,14.866,106.623,89.693,-6.595,-1.784,-1.497,0.314,1.190,-3.530,-4.165,-4.282,-1.674,0.313,3.698,-3.506,2.827,1.361,-0.933,-1.914,0.000,116.543,16.973,-2.264,38.023,-9.995
82981.274,299.596,0.965,14.866,106.623,89.533,-7.351,-2.899,-0.855,-0.522,0.865,-3.738,-3.631,-4.603,-1.674,1.670,3.381,-3.718,2.827,0.942,-1.244,-1.914,0.000,116.524,16.912,-2.265,38.023,-9.995
82977.243,299.590,0.965,14.872,106.702,89.693,-6.595,-2.341,-0.855,0.105,0.433,-3.842,-3.738,-4.710,-2.009,1.253,4.543,-3.718,2.722,1.779,-1.555,-2.365,0.000,116.505,16.841,-2.265,38.039,-10.006
82985.305,299.593,0.965,14.866,106.623,89.533,-6.919,-2.230,-1.176,-0.000,1.081,-4.361,-3.097,-4.389,-2.233,1.148,4.120,-3.293,2.722,1.779,-0.726,-3.041,0.000,116.505,16.810,-2.267,38.056,-9.984
82977.243,299.595,0.965,14.866,106.623,89.373,-6.919,-1.784,-2.031,0.209,1.081,-3.945,-3.844,-4.603,-1.116,0.418,3.804,-3.506,2.199,1.465,-0.415,-2.252,0.000,116.466,16.770,-2.267,38.056,-9.995
82981.274,299.590,0.965,14.866,106.623,89.373,-7.892,-2.230,-1.069,-0.418,1.190,-3.530,-3.738,-4.389,-1.674,1.357,4.332,-3.612,2.827,0.628,-0.104,-2.027,0.000,116.505,16.729,-2.269,38.039,-9.995
82985.305,299.595,0.965,14.855,106.465,89.373,-6.703,-1.672,-0.642,-0.000,0.865,-3.115,-3.417,-4.924,-1.674,1.462,4.332,-3.612,2.304,1.465,-1.140,-2.703,0.000,116.505,16.678,-2.269,38.056,-9.995
82981.274,299.593,0.965,14.861,106.544,89.693,-6.162,-2.564,-0.642,0.837,1.298,-3.634,-3.631,-3.961,-2.791,0.731,4.226,-4.355,2.932,1.675,-0.415,-2.365,0.000,116.505,16.638,-2.273,38.056,-9.995
82985.305,299.593,0.965,14.866,106.623,89.693,-6.919,-1.784,-1.283,-0.104,1.081,-3.634,-3.417,-4.924,-1.898,1.148,3.698,-2.762,1.989,2.093,-0.829,-2.477,0.000,116.524,16.648,-2.273,38.039,-9.984
82985.305,299.593,0.965,14.860,106.544,89.693,-6.703,-1.895,-0.855,-0.000,1.081,-3.530,-4.271,-4.710,-1.228,0.731,3.698,-3.187,2.513,0.733,-1.348,-2.477,0.000,116.524,16.617,-2.276,38.056,-9.995
82985.305,299.595,0.965,14.866,106.623,89.533,-7.460,-2.676,-1.176,-0.209,0.216,-3.322,-3.738,-4.603,-2.009,1.566,3.487,-3.506,2.618,1.570,-1.244,-2.140,0.000,116.543,16.627,-2.279,38.056,-10.006
82993.368,299.608,0.965,14.799,105.675,82.329,-7.677,-2.007,-0.748,0.418,0.649,-3.842,-3.417,-5.138,-1.898,1.775,4.754,-3.187,2.513,1.465,-1.037,-2.590,0.000,110.211,25.895,-1.802,38.072,-8.911
82985.305,299.606,0.965,14.794,105.596,82.169,-6.596,-2.676,-0.962,0.314,0.433,-3.738,-3.204,-3.640,-2.121,1.357,4.437,-4.143,2.618,1.256,-0.622,-2.590,0.000,110.173,25.874,-1.801,38.039,-8.943
82989.337,299.604,0.965,14.805,105.754,82.329,-6.812,-2.453,-1.390,-0.313,0.757,-4.465,-3.631,-4.710,-1.786,1.044,3.803,-3.399,2.409,1.779,-0.311,-2.928,0.000,110.096,25.844,-1.800,38.056,-8.922
82989.337,299.608,0.965,14.794,105.596,82.169,-7.028,-1.784,-0.855,0.209,1.081,-3.426,-4.058,-4.175,-2.010,0.418,3.909,-3.505,2.513,1.047,-1.037,-2.477,0.000,110.038,25.813,-1.799,38.056,-8.922
82985.305,299.604,0.965,14.800,105.675,82.169,-7.677,-2.453,-1.069,-0.522,1.190,-3.842,-3.417,-4.603,-2.010,1.357,3.592,-3.399,1.990,0.733,-0.415,-2.365,0.000,110.057,25.763,-1.800,38.039,-8.900
82981.274,299.604,0.965,14.800,105.675,82.009,-6.920,-2.564,-0.748,0.523,0.649,-3.945,-3.631,-4.924,-1.563,1.253,3.803,-3.612,2.932,1.570,-1.348,-2.027,0.000,109.980,25.732,-1.799,38.039,-8.911
82989.337,299.603,0.965,14.788,105.517,82.009,-7.028,-2.453,-0.962,0.314,0.973,-4.257,-3.524,-4.710,-2.791,1.670,3.592,-3.505,2.513,1.884,-0.311,-2.477,0.000,110.000,25.702,-1.798,38.056,-8.911
82989.337,299.604,0.965,14.794,105.596,82.329,-7.569,-1.672,-1.283,-0.000,1.081,-3.738,-3.951,-4.175,-1.005,0.418,4.543,-3.505,1.990,1.465,-0.518,-2.140,0.000,109.942,25.661,-1.798,38.039,-8.922
82989.337,299.608,0.965,14.794,105.596,82.169,-6.704,-2.341,-0.428,-0.835,1.081,-3.738,-4.378,-4.496,-1.786,1.462,4.015,-2.974,3.037,0.733,-0.829,-1.914,0.000,109.942,25.600,-1.798,38.056,-8.911
82989.337,299.604,0.965,14.794,105.596,82.329,-7.785,-2.564,-1.069,0.209,0.433,-4.049,-3.524,-5.246,-1.228,1.044,3.909,-3.612,2.304,1.675,-1.140,-2.252,0.000,109.923,25.570,-1.799,38.056,-8.911
82989.337,299.603,0.965,14.788,105.517,82.329,-7.028,-3.122,-0.962,0.209,0.865,-3.322,-3.204,-4.175,-2.233,1.148,4.437,-3.824,2.723,2.093,-0.622,-2.140,0.000,109.942,25.539,-1.799,38.039,-8.932
82993.368,299.603,0.965,14.793,105.596,82.489,-6.920,-1.784,-1.283,0.314,1.190,-4.465,-3.951,-4.389,-1.786,1.462,3.698,-3.293,2.304,1.256,-0.829,-3.153,0.000,109.942,25.488,-1.800,38.023,-8.922
82989.337,299.604,0.965,14.788,105.517,82.329,-6.812,-2.230,-0.748,-0.209,1.298,-3.530,-4.165,-4.389,-1.674,0.626,4.015,-3.187,2.932,1.465,-0.311,-2.140,0.000,109.942,25.458,-1.799,38.056,-8.911
82993.368,299.603,0.965,14.782,105.437,82.169,-7.785,-2.007,-0.642,-0.000,1.514,-3.945,-2.670,-4.389,-1.786,1.566,2.641,-3.612,2.827,0.837,-0.415,-2.477,0.000,109.961,25.417,-1.801,38.056,-8.932
82989.337,299.604,0.965,14.777,105.358,82.329,-6.379,-2.453,-0.855,0.418,0.541,-3.842,-3.524,-4.389,-2.009,1.148,4.437,-3.293,1.885,1.361,-1.762,-2.703,0.000,109.980,25.376,-1.802,38.056,-8.922
82985.305,299.603,0.965,14.783,105.437,82.649,-6.704,-2.341,-1.604,0.209,1.622,-4.049,-3.524,-4.389,-2.679,0.731,4.015,-3.718,2.304,1.884,-0.622,-3.378,0.000,110.057,25.356,-1.803,38.023,-8.922
82985.305,299.601,0.965,14.777,105.358,82.489,-6.919,-1.784,-1.604,0.418,0.865,-3.426,-3.310,-4.389,-1.228,0.522,3.698,-3.718,1.571,1.465,-0.933,-2.590,0.000,110.077,25.326,-1.805,38.039,-8.943
82989.337,299.604,0.965,14.783,105.437,82.969,-7.243,-2.453,-0.535,-0.000,1.081,-3.738,-4.058,-4.068,-1.674,1.253,4.015,-3.612,2.722,1.151,-0.518,-2.590,0.000,110.096,25.295,-1.808,38.056,-8.922
82989.337,299.601,0.965,14.783,105.437,82.969,-7.568,-2.341,-1.283,0.209,0.757,-3.634,-3.417,-5.031,-1.340,1.357,3.804,-3.612,2.618,0.837,-1.037,-2.815,0.000,110.154,25.265,-1.810,38.039,-8.922
82993.368,299.603,0.965,14.777,105.358,82.649,-6.595,-3.010,-0.748,0.418,0.865,-3.738,-3.417,-4.282,-2.009,1.044,4.120,-4.037,2.722,1.884,-0.622,-2.590,0.000,110.192,25.255,-1.813,38.056,-8.900
82993.368,299.603,0.965,14.777,105.358,82.969,-6.811,-1.784,-0.855,-0.209,1.406,-4.465,-3.310,-4.389,-1.451,0.731,3.698,-3.081,2.513,1.779,-0.311,-2.928,0.000,110.288,25.244,-1.814,38.056,-8.900
82997.399,299.603,0.965,14.787,105.517,83.129,-7.027,-1.672,-0.748,0.105,1.406,-3.011,-3.631,-4.175,-1.674,0.940,4.437,-3.399,2.722,1.256,-1.037,-1.914,0.000,110.308,25.214,-1.817,38.039,-8.922
82993.368,299.601,0.965,14.771,105.279,83.129,-7.460,-2.564,-0.428,-0.731,1.190,-3.530,-3.310,-4.282,-1.898,1.775,3.381,-3.612,2.513,1.361,-0.829,-2.590,0.000,110.365,25.204,-1.820,38.023,-8.911
82989.337,299.601,0.965,14.783,105.437,83.289,-6.919,-2.341,-0.748,-0.000,0.433,-3.634,-3.204,-4.924,-1.674,1.253,4.332,-3.399,2.408,1.884,-1.451,-2.252,0.000,110.442,25.234,-1.823,38.056,-8.922
82989.337,299.603,0.965,14.783,105.437,82.969,-6.487,-2.230,-1.069,0.418,1.730,-3.426,-3.417,-4.282,-2.121,1.879,4.649,-3.187,2.618,1.779,-0.104,-2.703,0.000,110.500,25.204,-1.825,38.072,-8.943
82997.399,299.604,0.965,14.788,105.517,83.449,-7.027,-1.672,-1.390,0.418,1.298,-3.738,-3.417,-4.389,-1.451,0.835,4.226,-2.868,2.199,1.465,-0.622,-1.464,0.000,110.519,25.194,-1.829,38.072,-8.911
82997.399,299.606,0.965,14.776,105.358,83.289,-7.027,-1.895,-0.642,-0.522,0.541,-3.426,-3.951,-4.603,-1.116,0.940,4.543,-3.399,3.037,1.151,-0.829,-2.365,0.000,110.596,25.224,-1.832,38.056,-8.932
82993.368,299.608,0.965,14.788,105.517,83.449,-7.243,-2.230,-0.962,0.418,1.081,-3.842,-3.097,-5.353,-1.563,1.566,3.804,-3.824,2.094,1.047,-0.933,-3.041,0.000,110.654,25.204,-1.835,38.039,-8.911
82993.368,299.603,0.965,14.782,105.437,83.289,-7.135,-3.233,-1.604,0.418,0.433,-4.153,-3.524,-4.710,-2.456,0.940,4.015,-4.143,1.990,1.047,-1.244,-2.252,0.000,110.731,25.224,-1.837,38.007,-8.911
82997.399,299.608,0.965,14.782,105.437,83.610,-6.703,-2.341,-1.390,-0.000,0.865,-4.568,-3.310,-4.389,-1.898,1.253,4.332,-3.187,2.409,0.942,-0.829,-3.378,0.000,110.789,25.204,-1.841,38.039,-8.932
82997.399,299.606,0.965,14.782,105.437,83.449,-7.460,-1.784,-1.604,0.627,0.973,-3.945,-3.951,-4.496,-1.340,0.313,4.015,-3.612,2.304,0.628,-0.933,-2.252,0.000,110.808,25.234,-1.844,38.023,-8.911
82997.399,299.606,0.965,14.782,105.437,83.610,-7.568,-2.564,-0.642,-0.209,0.649,-3.634,-3.524,-4.603,-2.009,1.253,3.381,-2.868,2.513,1.047,-0.311,-2.252,0.000,110.827,25.214,-1.847,38.039,-8.932
82989.337,299.606,0.965,14.783,105.437,83.610,-6.704,-2.787,-0.642,0.418,0.541,-3.842,-3.738,-4.817,-1.563,1.148,4.015,-3.612,2.409,1.779,-1.451,-2.365,0.000,110.885,25.234,-1.850,38.023,-8.911
82989.337,299.604,0.965,14.783,105.437,83.449,-6.704,-2.676,-0.428,0.314,1.406,-4.361,-4.165,-4.496,-2.344,1.148,3.804,-4.037,2.409,1.465,-0.415,-2.928,0.000,110.923,25.255,-1.853,38.039,-8.932
82989.337,299.609,0.965,14.772,105.279,83.610,-7.136,-1.784,-1.604,0.209,0.757,-4.153,-3.738,-4.710,-1.116,0.731,3.909,-3.081,2.304,1.256,-0.518,-2.252,0.000,110.962,25.244,-1.856,38.056,-8.922
82993.368,299.604,0.965,14.782,105.437,83.770,-7.028,-1.672,-0.642,-0.313,0.865,-3.426,-4.058,-4.496,-1.563,1.357,3.804,-3.187,2.513,0.942,-1.037,-1.577,0.000,111.000,25.244,-1.858,38.039,-8.922
82997.399,299.609,0.965,14.788,105.517,83.770,-7.028,-1.895,-0.855,0.209,0.757,-3.530,-2.670,-4.496,-1.563,0.835,3.487,-3.612,2.932,1.361,-0.415,-2.252,0.000,111.039,25.234,-1.860,38.056,-8.922
