%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83295.723,300.235,0.967,24.989,301.779,202.446,-7.351,-2.118,-1.390,0.209,0.649,-3.634,-4.165,-4.282,-1.674,0.313,3.698,-3.824,1.466,0.209,-0.829,-1.914,0.000,57.526,8.790,0.099,27.907,-0.749
83287.660,300.232,0.966,24.994,301.858,202.606,-8.649,-2.341,-1.176,0.209,0.973,-3.945,-3.844,-4.496,-1.563,0.940,3.381,-3.293,1.989,0.628,-0.207,-2.477,0.000,57.488,8.769,0.101,27.940,-0.759
83291.691,300.237,0.966,24.993,301.858,202.606,-7.243,-2.676,-1.283,-0.000,0.108,-3.738,-3.951,-4.496,-2.344,0.731,3.804,-4.249,1.466,0.942,-2.073,-3.378,0.000,57.526,8.769,0.103,27.923,-0.727
83295.723,300.232,0.967,24.989,301.779,202.606,-7.243,-3.010,-1.818,0.209,0.541,-4.153,-3.631,-4.068,-2.902,1.044,4.015,-3.399,2.513,1.152,-0.415,-2.928,0.000,57.565,8.729,0.106,27.891,-0.738
83291.691,300.233,0.966,24.997,301.937,202.766,-7.892,-2.899,-2.566,-0.313,0.433,-4.049,-4.805,-4.710,-2.009,-0.625,3.909,-3.824,1.989,0.733,-1.555,-2.703,0.000,57.584,8.698,0.107,27.923,-0.727
83287.660,300.233,0.966,24.994,301.858,203.086,-8.541,-3.122,-1.176,-0.835,0.973,-4.153,-3.844,-4.710,-2.679,0.731,3.592,-4.143,2.094,0.105,-1.140,-2.590,0.000,57.622,8.698,0.108,27.907,-0.759
83287.660,300.233,0.966,24.994,301.858,203.086,-7.460,-3.010,-1.390,-0.209,0.541,-3.945,-3.631,-5.353,-2.344,0.313,4.015,-4.037,1.466,1.361,-1.555,-2.928,0.000,57.603,8.688,0.109,27.907,-0.770
83299.754,300.235,0.967,24.999,302.016,203.086,-7.784,-3.567,-1.604,0.314,0.649,-4.361,-3.738,-4.496,-3.349,0.313,3.804,-4.462,1.571,0.942,-0.829,-2.815,0.000,57.661,8.688,0.109,27.907,-0.738
83295.723,300.232,0.967,24.993,301.858,203.246,-8.324,-3.010,-1.925,0.105,0.973,-4.672,-3.738,-4.817,-2.009,0.104,3.592,-3.506,1.047,1.047,-1.037,-2.928,0.000,57.661,8.678,0.111,27.923,-0.749
83291.691,300.235,0.966,25.003,302.095,203.246,-7.784,-2.341,-1.818,-0.313,0.324,-4.361,-4.699,-4.603,-1.786,0.626,3.909,-2.974,2.304,0.419,-0.829,-2.928,0.000,57.699,8.708,0.112,27.907,-0.749
83295.723,300.235,0.967,24.999,302.016,203.406,-8.324,-2.453,-1.176,-0.209,1.081,-3.842,-3.204,-4.496,-2.456,1.148,3.275,-3.718,2.094,0.733,-0.415,-2.590,0.000,57.738,8.718,0.111,27.940,-0.727
83287.660,300.232,0.966,25.000,302.016,203.566,-7.784,-3.679,-1.711,-0.209,0.433,-3.945,-3.738,-4.389,-2.009,1.044,4.860,-4.143,1.780,1.675,-0.933,-2.590,0.000,57.738,8.718,0.113,27.923,-0.749
83295.723,300.235,0.967,24.999,302.016,203.406,-7.351,-1.895,-1.069,0.418,1.190,-4.776,-3.631,-4.924,-2.121,0.313,3.381,-3.081,1.989,1.361,-1.140,-3.491,0.000,57.796,8.759,0.113,27.923,-0.770
83291.691,300.233,0.966,25.000,302.016,203.886,-7.568,-2.341,-1.390,-0.209,0.865,-3.530,-3.951,-4.603,-1.898,0.522,3.909,-3.293,2.304,0.733,-0.933,-1.914,0.000,57.796,8.769,0.113,27.923,-0.738
83295.723,300.230,0.967,24.999,302.016,203.886,-8.324,-2.676,-1.176,-0.104,1.081,-3.530,-3.310,-4.496,-1.786,0.940,3.170,-3.293,2.094,0.942,-0.726,-2.477,0.000,57.873,8.779,0.113,27.923,-0.759
83299.754,300.235,0.967,25.002,302.095,203.566,-7.135,-2.787,-1.283,0.523,0.757,-3.842,-3.417,-4.496,-2.009,1.357,4.332,-4.143,2.094,1.361,-1.348,-2.928,0.000,57.873,8.820,0.115,27.923,-0.727
83299.754,300.233,0.967,25.002,302.095,204.047,-7.676,-2.230,-1.818,-0.418,1.081,-4.568,-3.738,-4.817,-2.456,0.626,3.698,-3.824,1.466,0.523,-1.140,-3.378,0.000,57.911,8.851,0.115,27.923,-0.738
83295.723,300.235,0.967,24.996,301.937,204.207,-7.676,-2.118,-2.352,-0.209,0.973,-4.257,-3.951,-4.282,-1.451,0.626,3.909,-3.506,1.675,1.256,-1.140,-2.140,0.000,57.950,8.891,0.116,27.923,-0.749
83299.754,300.235,0.967,24.999,302.016,204.207,-7.351,-2.341,-0.428,-0.522,0.973,-3.842,-3.310,-4.710,-2.345,0.940,3.275,-3.930,2.199,0.209,-1.140,-2.365,0.000,57.950,8.912,0.117,27.907,-0.738
83295.723,300.235,0.967,24.996,301.937,204.527,-8.216,-2.564,-1.711,-0.104,0.757,-4.153,-3.310,-5.246,-1.898,1.357,4.015,-3.612,1.780,1.256,-0.829,-2.365,0.000,57.930,8.912,0.119,27.907,-0.738
83299.754,300.233,0.967,24.999,302.016,204.687,-7.460,-3.233,-1.497,0.105,0.649,-4.465,-3.631,-4.389,-2.903,-0.104,3.275,-4.674,1.361,0.314,-1.244,-3.378,0.000,57.950,8.952,0.121,27.907,-0.738
83295.723,300.232,0.967,24.999,302.016,204.687,-8.216,-2.564,-2.459,-0.626,0.541,-4.776,-3.738,-4.389,-2.010,0.313,3.487,-3.718,1.257,0.942,-0.622,-2.703,0.000,57.911,8.932,0.122,27.923,-0.727
83295.723,300.230,0.967,24.999,302.016,204.847,-8.216,-2.341,-1.069,-0.313,-0.108,-4.465,-3.951,-4.817,-2.233,0.313,3.698,-3.399,2.094,0.419,-0.933,-2.590,0.000,57.911,8.932,0.124,27.907,-0.749
83299.754,300.232,0.967,24.999,302.016,204.687,-8.216,-2.676,-1.176,-0.000,0.649,-3.738,-3.204,-5.031,-2.121,1.566,3.275,-2.974,2.408,0.838,-1.140,-2.815,0.000,57.873,8.922,0.126,27.907,-0.759
83299.754,300.232,0.967,25.002,302.095,205.167,-7.568,-3.790,-1.497,-0.313,0.108,-4.361,-3.738,-4.710,-2.456,0.418,4.437,-4.462,1.780,1.152,-1.451,-2.815,0.000,57.873,8.922,0.129,27.891,-0.738
83299.754,300.232,0.967,24.999,302.016,204.847,-8.000,-2.118,-2.138,0.105,0.973,-4.672,-3.951,-4.175,-1.563,0.835,4.649,-3.187,1.989,1.780,-0.311,-2.928,0.000,57.796,8.891,0.131,27.891,-0.749
83299.754,300.230,0.967,24.998,302.016,205.327,-7.027,-1.784,-0.428,0.314,1.298,-3.219,-3.738,-3.854,-1.451,0.626,4.437,-3.187,2.199,0.838,-0.933,-2.140,0.000,57.757,8.881,0.135,27.923,-0.759
83299.754,300.232,0.967,25.008,302.253,204.847,-8.000,-2.453,-1.069,-0.626,0.757,-4.257,-3.310,-4.282,-2.121,1.044,3.064,-3.081,2.094,-0.104,-1.348,-2.703,0.000,57.738,8.851,0.138,27.940,-0.749
83299.754,300.232,0.967,25.002,302.095,205.327,-7.460,-3.456,-1.069,-0.104,0.000,-4.465,-3.310,-5.353,-1.675,1.253,4.437,-3.612,1.989,0.628,-1.659,-2.252,0.000,57.680,8.800,0.142,27.891,-0.749
83299.754,300.230,0.967,25.002,302.095,205.327,-8.000,-2.676,-2.031,-0.418,0.973,-4.465,-3.738,-4.603,-3.238,0.313,3.804,-3.718,1.780,1.047,-1.037,-2.815,0.000,57.622,8.769,0.144,27.907,-0.738
83295.723,300.230,0.967,24.993,301.858,205.167,-8.324,-2.118,-2.566,0.105,0.865,-4.256,-3.631,-4.175,-1.675,0.104,3.804,-3.506,0.942,1.152,-1.659,-2.477,0.000,57.565,8.708,0.147,27.907,-0.759
83307.817,300.227,0.967,25.000,302.095,205.327,-7.892,-2.676,-1.176,-0.626,0.541,-4.152,-4.485,-3.961,-1.451,0.835,3.275,-3.930,1.780,-0.000,-0.726,-2.928,0.000,57.565,8.678,0.150,27.923,-0.749
83307.817,300.228,0.967,25.000,302.095,205.487,-8.433,-2.899,-1.176,-0.104,0.433,-4.775,-3.631,-5.888,-2.345,0.626,4.226,-3.187,1.361,0.838,-1.555,-2.928,0.000,57.488,8.647,0.153,27.907,-0.738
83295.723,300.228,0.967,25.006,302.174,205.327,-7.892,-3.790,-1.390,-0.104,0.649,-4.672,-3.951,-4.389,-2.345,1.253,4.332,-3.506,2.094,1.570,-0.415,-2.477,0.000,57.430,8.586,0.157,27.907,-0.727
83295.723,300.230,0.967,25.006,302.174,205.487,-7.027,-2.118,-1.925,0.105,1.081,-4.775,-3.417,-4.924,-2.010,0.835,3.804,-3.718,0.838,0.628,-1.555,-3.266,0.000,57.430,8.546,0.158,27.891,-0.759
83295.723,300.227,0.967,24.999,302.016,205.327,-8.865,-2.899,-1.497,-0.522,0.433,-4.152,-4.592,-5.031,-1.898,0.104,3.592,-4.037,2.304,0.523,-1.140,-2.815,0.000,57.391,8.505,0.161,27.907,-0.759
83303.785,300.230,0.967,25.001,302.095,205.808,-8.216,-2.899,-0.855,-0.313,0.649,-4.152,-4.058,-4.389,-2.121,0.835,2.958,-3.612,1.989,0.419,-1.348,-3.041,0.000,57.430,8.475,0.163,27.891,-0.749
83303.785,300.230,0.967,25.001,302.095,205.487,-7.568,-3.233,-1.283,0.418,0.649,-3.945,-3.524,-4.710,-2.568,0.731,4.226,-4.462,1.885,0.838,-1.451,-2.477,0.000,57.391,8.434,0.165,27.907,-0.759
83295.723,300.232,0.967,25.002,302.095,205.487,-7.351,-2.007,-1.925,-0.313,0.324,-4.568,-4.058,-4.496,-2.680,0.418,3.381,-3.612,1.571,0.628,-1.037,-3.716,0.000,57.411,8.424,0.166,27.891,-0.749
83299.754,300.230,0.967,25.008,302.253,205.647,-8.000,-2.787,-1.497,-0.418,0.216,-4.360,-4.378,-4.924,-2.010,0.104,3.698,-3.612,1.989,0.314,-0.829,-2.140,0.000,57.449,8.393,0.167,27.923,-0.749
83299.754,300.232,0.967,25.002,302.095,205.487,-8.108,-2.118,-0.748,-0.418,1.406,-4.152,-3.844,-4.175,-1.898,1.462,3.381,-3.293,2.199,0.838,-0.829,-2.703,0.000,57.488,8.403,0.168,27.891,-0.749
83299.754,300.232,0.967,25.002,302.095,205.647,-7.027,-2.676,-1.497,0.418,0.649,-3.841,-3.310,-4.389,-2.233,1.357,4.543,-3.399,2.304,1.256,-1.244,-1.914,0.000,57.526,8.383,0.168,27.891,-0.749
83299.754,300.232,0.967,25.002,302.095,205.487,-7.460,-2.787,-1.176,0.418,1.406,-4.568,-3.844,-4.603,-2.456,0.940,4.437,-3.293,1.675,0.838,-0.622,-3.378,0.000,57.584,8.393,0.170,27.907,-0.759
83299.754,300.232,0.967,25.005,302.174,205.487,-8.108,-2.676,-2.031,-0.000,1.081,-3.945,-3.844,-4.282,-1.340,0.104,3.804,-3.718,1.256,1.256,-0.829,-1.464,0.000,57.661,8.403,0.169,27.891,-0.738
83291.691,300.230,0.966,25.006,302.174,205.167,-7.027,-2.007,-0.748,-0.940,1.081,-3.633,-3.097,-4.496,-2.121,1.253,3.698,-3.293,2.199,0.628,-0.207,-2.815,0.000,57.719,8.414,0.169,27.940,-0.749
83295.723,300.228,0.967,25.009,302.253,205.327,-8.216,-2.676,-1.497,0.209,0.865,-4.152,-2.990,-4.924,-2.010,1.148,3.592,-3.293,1.675,0.942,-1.244,-3.041,0.000,57.834,8.434,0.169,27.891,-0.749
83287.660,300.233,0.966,25.010,302.253,205.327,-7.892,-4.013,-1.711,-0.940,1.081,-4.880,-4.271,-4.389,-3.349,0.522,3.698,-4.355,1.885,0.523,-0.518,-2.815,0.000,57.911,8.454,0.169,27.891,-0.749
83295.723,300.235,0.967,25.006,302.174,205.487,-7.892,-2.118,-2.138,-0.104,0.865,-4.672,-3.738,-3.961,-1.675,0.418,3.804,-3.718,1.152,1.361,-1.140,-2.928,0.000,58.007,8.475,0.168,27.923,-0.738
83295.723,300.232,0.967,25.009,302.253,205.487,-7.676,-2.341,-1.069,-0.626,0.433,-4.257,-4.485,-4.817,-2.345,0.313,3.804,-3.824,1.885,0.105,-1.244,-2.928,0.000,58.103,8.495,0.168,27.923,-0.749
83295.723,300.232,0.967,25.009,302.253,205.167,-8.433,-3.122,-1.176,-0.104,0.649,-4.257,-3.951,-5.460,-3.014,0.313,2.853,-4.143,0.838,-0.000,-1.762,-3.041,0.000,58.180,8.546,0.168,27.891,-0.727
83287.660,300.232,0.966,25.010,302.253,205.327,-7.568,-4.013,-2.138,-0.835,0.000,-4.361,-3.951,-4.282,-1.898,1.044,3.909,-4.143,1.885,1.570,-1.348,-2.252,0.000,58.277,8.566,0.168,27.923,-0.749
83291.691,300.233,0.966,25.013,302.332,205.327,-7.568,-2.118,-1.925,-0.000,1.514,-4.776,-4.165,-4.603,-1.898,-0.104,3.909,-3.293,1.571,0.942,-1.140,-3.041,0.000,58.354,8.576,0.168,27.891,-0.749
83291.691,300.232,0.966,25.016,302.411,205.327,-7.676,-2.899,-1.069,-0.000,0.541,-4.153,-4.378,-4.710,-1.898,0.209,3.698,-3.612,1.885,0.628,-1.348,-2.477,0.000,58.431,8.597,0.169,27.907,-0.749
83291.691,300.230,0.966,25.013,302.332,205.167,-8.541,-2.676,-1.390,-0.835,0.541,-4.257,-3.524,-5.353,-1.898,1.148,2.958,-3.399,1.571,0.314,-1.348,-2.928,0.000,58.527,8.627,0.169,27.907,-0.749
83287.660,300.233,0.966,25.014,302.332,205.327,-7.351,-2.899,-0.962,0.314,0.216,-4.049,-3.631,-4.175,-2.009,1.357,4.437,-3.930,2.304,1.570,-0.933,-2.365,0.000,58.585,8.627,0.170,27.907,-0.749
83291.691,300.233,0.966,25.010,302.253,205.167,-7.351,-2.564,-1.604,0.209,0.865,-4.672,-3.310,-4.496,-1.898,1.253,4.226,-3.187,2.408,1.151,-0.415,-2.928,0.000,58.623,8.637,0.171,27.891,-0.738
83295.723,300.235,0.967,25.012,302.332,205.167,-7.027,-1.895,-1.283,0.837,1.081,-3.842,-3.738,-4.389,-1.898,0.000,3.804,-3.718,1.675,0.419,-1.555,-3.041,0.000,58.662,8.637,0.173,27.907,-0.759
83295.723,300.235,0.967,25.016,302.411,205.167,-8.433,-2.899,-1.069,-0.731,0.757,-4.049,-3.951,-4.496,-2.009,0.626,3.698,-3.718,2.513,0.314,0.104,-2.365,0.000,58.681,8.647,0.174,27.907,-0.749
83295.723,300.233,0.967,25.006,302.174,205.007,-7.460,-2.341,-0.535,0.627,0.649,-3.738,-3.097,-4.603,-1.674,0.940,3.804,-3.612,1.780,1.884,-1.555,-2.928,0.000,58.719,8.617,0.177,27.907,-0.749
83291.691,300.235,0.966,25.013,302.332,205.167,-7.568,-3.233,-1.497,-0.209,0.865,-4.361,-3.631,-4.603,-3.237,0.209,3.909,-4.037,1.466,0.419,-0.829,-3.378,0.000,58.719,8.607,0.179,27.907,-0.749
83291.691,300.235,0.966,25.016,302.411,205.647,-7.676,-2.676,-2.352,-0.522,0.649,-4.465,-3.738,-4.817,-2.009,0.209,3.381,-3.293,1.152,0.942,-1.244,-2.928,0.000,58.777,8.586,0.182,27.923,-0.738
83291.691,300.232,0.966,25.023,302.569,205.487,-8.000,-2.564,-0.642,-0.418,0.649,-3.945,-4.485,-4.389,-2.456,1.357,3.275,-3.612,2.304,0.942,-0.829,-2.477,0.000,58.758,8.556,0.184,27.907,-0.749
83287.660,300.233,0.966,25.017,302.411,205.327,-8.216,-2.341,-1.283,0.105,0.757,-4.465,-3.097,-5.567,-2.791,0.313,2.958,-4.249,1.361,0.628,-1.762,-2.815,0.000,58.758,8.536,0.188,27.891,-0.738
83291.691,300.235,0.966,25.013,302.332,205.167,-7.568,-3.790,-1.711,-0.209,0.649,-4.049,-3.310,-4.603,-3.237,0.313,4.121,-4.143,1.780,0.942,-0.933,-2.703,0.000,58.777,8.515,0.189,27.907,-0.738
83295.723,300.233,0.967,25.019,302.490,205.007,-7.676,-2.787,-2.566,-0.731,0.865,-5.191,-3.844,-4.603,-2.344,-0.208,3.064,-3.612,1.047,0.733,-1.037,-3.491,0.000,58.739,8.495,0.191,27.923,-0.749
83287.660,300.233,0.966,25.020,302.490,205.487,-7.676,-2.453,-1.390,-0.104,1.298,-3.115,-4.271,-4.175,-2.009,0.626,4.015,-3.081,2.304,1.047,-1.140,-1.689,0.000,58.700,8.434,0.194,27.891,-0.759
83291.691,300.232,0.966,25.019,302.490,205.327,-8.000,-2.341,-1.283,-0.104,0.973,-3.634,-3.951,-4.710,-2.344,1.044,3.064,-3.506,1.885,0.837,-1.348,-2.140,0.000,58.719,8.403,0.196,27.907,-0.749
83303.785,300.233,0.967,25.021,302.569,205.487,-7.568,-3.122,-1.390,0.209,0.216,-4.049,-3.631,-4.710,-2.456,1.044,3.909,-3.506,1.780,0.942,-2.073,-2.815,0.000,58.719,8.373,0.200,27.923,-0.749
83287.660,300.232,0.966,25.020,302.490,205.647,-8.000,-2.341,-1.176,-0.209,0.865,-4.568,-4.058,-4.817,-2.344,0.940,4.015,-3.187,1.989,1.151,-0.207,-3.266,0.000,58.719,8.353,0.202,27.907,-0.749
83295.723,300.230,0.967,25.022,302.569,205.647,-7.027,-1.449,-1.176,0.732,1.514,-3.322,-3.524,-3.961,-1.451,0.626,4.332,-2.549,1.885,1.047,-1.140,-1.802,0.000,58.681,8.312,0.204,27.923,-0.759
83295.723,300.233,0.967,25.022,302.569,205.487,-8.216,-1.895,-1.069,-0.209,1.081,-3.738,-3.524,-4.603,-2.009,1.357,3.487,-3.506,2.304,0.942,-1.037,-2.815,0.000,58.662,8.302,0.205,27.923,-0.749
83295.723,300.230,0.967,25.022,302.569,205.647,-7.676,-3.456,-1.497,-0.000,0.216,-3.738,-3.738,-4.603,-2.009,0.313,3.909,-3.506,1.989,0.837,-1.762,-3.041,0.000,58.662,8.271,0.206,27.907,-0.770
83299.754,300.232,0.967,25.018,302.490,205.487,-7.784,-2.564,-1.176,-0.313,1.406,-3.842,-3.417,-4.175,-3.126,0.835,4.226,-3.506,2.408,1.465,-0.311,-2.815,0.000,58.700,8.241,0.207,27.907,-0.749
83295.723,300.228,0.967,25.025,302.648,205.647,-7.568,-2.453,-2.352,-0.418,0.865,-4.361,-4.378,-4.710,-2.121,-0.625,3.592,-3.718,1.466,0.523,-0.933,-2.477,0.000,58.719,8.231,0.207,27.907,-0.749
83299.754,300.232,0.967,25.018,302.490,205.647,-8.324,-3.010,-0.962,-1.357,0.541,-4.257,-3.951,-4.817,-2.567,0.835,2.747,-4.355,2.199,0.209,-1.140,-2.252,0.000,58.700,8.210,0.208,27.891,-0.738
83299.754,300.230,0.967,25.025,302.648,205.647,-8.216,-2.899,-1.390,-0.313,0.108,-4.465,-3.631,-5.353,-2.233,1.148,3.592,-4.037,1.571,0.837,-1.348,-2.590,0.000,58.739,8.200,0.207,27.874,-0.759
83299.754,300.227,0.967,25.015,302.411,205.808,-7.676,-3.344,-1.390,0.314,1.190,-4.153,-3.631,-4.710,-2.791,0.835,4.332,-4.355,1.989,1.047,-1.555,-3.378,0.000,58.796,8.210,0.206,27.923,-0.749
83303.785,300.230,0.967,25.024,302.648,205.968,-8.433,-2.899,-2.566,-0.731,0.433,-5.088,-4.058,-4.389,-2.233,0.522,3.064,-3.930,1.257,0.314,-1.244,-2.928,0.000,58.816,8.200,0.206,27.891,-0.749
83299.754,300.228,0.967,25.028,302.727,205.968,-8.216,-3.010,-1.818,-1.148,0.649,-4.465,-4.805,-4.924,-2.567,0.000,2.958,-4.037,1.675,0.105,-1.659,-2.928,0.000,58.854,8.200,0.206,27.907,-0.749
83295.723,300.228,0.967,25.022,302.569,205.808,-8.324,-2.676,-1.390,0.209,0.865,-4.361,-4.058,-4.924,-2.567,0.209,3.064,-3.506,1.885,0.523,-1.140,-2.703,0.000,58.873,8.210,0.205,27.907,-0.759
83295.723,300.228,0.967,25.025,302.648,206.128,-7.892,-2.899,-1.283,-0.000,0.757,-3.738,-3.844,-4.175,-2.791,0.626,3.909,-4.249,1.989,1.465,-1.348,-3.153,0.000,58.931,8.210,0.203,27.940,-0.749
83295.723,300.228,0.967,25.022,302.569,205.808,-7.135,-2.453,-1.497,0.314,1.190,-4.776,-3.097,-4.389,-2.121,0.209,3.698,-3.612,1.466,1.151,-1.244,-3.378,0.000,58.912,8.200,0.202,27.923,-0.749
83299.754,300.228,0.967,25.021,302.569,206.288,-7.784,-2.453,-1.390,-0.104,0.649,-4.153,-4.165,-4.496,-1.451,0.626,3.909,-2.762,1.989,1.047,-0.829,-1.577,0.000,58.970,8.200,0.199,27.907,-0.749
83291.691,300.232,0.966,25.023,302.569,206.128,-8.433,-2.564,-0.748,-0.209,0.865,-3.634,-2.883,-3.961,-1.675,1.775,3.804,-3.081,2.513,1.256,-0.104,-2.252,0.000,59.008,8.210,0.199,27.907,-0.749
83299.754,300.228,0.967,25.025,302.648,206.288,-6.919,-2.341,-1.069,0.732,0.757,-3.738,-3.310,-4.603,-1.563,1.253,3.698,-3.293,1.989,0.942,-1.037,-2.365,0.000,59.047,8.190,0.195,27.907,-0.738
83299.754,300.228,0.967,25.025,302.648,206.128,-7.568,-2.899,-1.176,0.209,1.190,-4.257,-3.844,-4.282,-2.345,1.044,4.015,-3.293,1.780,1.047,-1.037,-3.041,0.000,59.066,8.180,0.196,27.940,-0.738
83295.723,300.228,0.967,25.028,302.727,206.128,-7.568,-2.230,-1.711,-0.000,0.757,-4.257,-3.951,-4.603,-1.340,0.104,3.698,-3.399,1.780,0.838,-1.348,-2.703,0.000,59.047,8.160,0.194,27.874,-0.759
83299.754,300.230,0.967,25.021,302.569,206.608,-7.568,-2.341,-0.642,-0.940,1.514,-4.049,-4.165,-4.603,-1.898,0.940,3.592,-3.930,1.989,0.314,-0.726,-2.815,0.000,59.104,8.139,0.193,27.907,-0.749
83299.754,300.227,0.967,25.028,302.727,206.448,-8.108,-2.676,-1.711,0.105,0.649,-3.945,-3.844,-5.460,-2.568,1.148,3.909,-3.930,1.675,0.838,-1.244,-2.703,0.000,59.066,8.109,0.192,27.907,-0.738
83303.785,300.228,0.967,25.027,302.727,206.448,-7.784,-3.679,-1.925,-0.000,1.081,-4.776,-4.271,-4.924,-2.903,0.418,3.698,-4.143,1.361,1.152,-1.037,-3.266,0.000,59.104,8.078,0.191,27.923,-0.759
83299.754,300.228,0.967,25.028,302.727,206.608,-8.433,-2.118,-2.138,-0.522,0.000,-5.088,-4.165,-4.710,-2.233,0.000,3.064,-3.718,0.733,0.838,-1.037,-3.266,0.000,59.104,8.017,0.191,27.907,-0.759
83303.785,300.230,0.967,25.027,302.727,206.768,-7.676,-2.453,-1.176,-0.209,0.649,-3.634,-4.378,-5.138,-2.121,0.418,3.381,-4.462,1.466,0.105,-1.140,-2.815,0.000,59.085,7.977,0.190,27.907,-0.749
83303.785,300.230,0.967,25.027,302.727,206.448,-8.973,-3.122,-1.818,-0.522,0.324,-4.153,-3.524,-5.138,-2.345,1.253,3.487,-3.718,2.094,1.152,-1.244,-2.477,0.000,59.027,7.926,0.192,27.891,-0.749
83307.817,300.232,0.967,25.024,302.648,206.608,-7.460,-3.456,-1.390,-0.209,0.433,-4.049,-4.058,-4.282,-2.345,0.313,3.592,-4.143,2.094,1.256,-1.348,-3.041,0.000,59.027,7.875,0.192,27.907,-0.727
83295.723,300.230,0.967,25.025,302.648,206.608,-7.568,-1.561,-1.925,-0.104,0.973,-4.672,-2.883,-4.389,-2.121,0.522,4.226,-3.081,1.571,1.047,-0.829,-3.266,0.000,59.027,7.834,0.192,27.907,-0.738
83303.785,300.228,0.967,25.027,302.727,206.608,-7.243,-2.453,-0.642,-0.000,0.973,-4.256,-4.165,-4.389,-2.010,0.418,4.120,-3.718,2.513,0.942,-0.726,-2.365,0.000,58.989,7.773,0.192,27.907,-0.727
83291.691,300.232,0.966,25.026,302.648,206.768,-8.324,-2.899,-0.748,-0.418,0.649,-3.530,-3.310,-4.710,-2.345,1.044,3.804,-3.399,2.094,0.628,-0.829,-2.815,0.000,58.931,7.713,0.194,27.907,-0.749
83303.785,300.230,0.967,25.027,302.727,206.928,-7.568,-2.899,-1.176,0.627,0.541,-3.737,-3.097,-4.603,-2.121,1.462,4.754,-3.081,2.304,1.884,-0.622,-2.140,0.000,58.931,7.662,0.194,27.907,-0.749
83295.723,300.232,0.967,25.025,302.648,206.768,-7.027,-2.118,-1.069,0.418,1.406,-4.568,-3.310,-4.282,-2.902,0.940,4.015,-2.868,1.989,1.361,-1.140,-2.815,0.000,58.912,7.611,0.196,27.891,-0.749
83303.785,300.232,0.967,25.024,302.648,206.768,-7.460,-2.341,-1.711,0.314,1.730,-3.530,-3.417,-4.175,-1.005,0.209,4.121,-3.293,1.780,0.733,-0.829,-2.252,0.000,58.854,7.570,0.196,27.923,-0.738
83299.754,300.230,0.967,25.025,302.648,206.768,-8.000,-2.341,-1.176,-0.835,0.649,-3.945,-3.951,-4.710,-2.233,1.148,3.275,-3.399,2.408,-0.209,-0.622,-2.703,0.000,58.816,7.550,0.197,27.891,-0.759
83299.754,300.233,0.967,25.022,302.569,207.088,-7.135,-2.899,-1.283,0.209,0.108,-3.322,-2.990,-4.817,-2.009,1.357,4.121,-3.612,2.094,1.152,-1.451,-3.153,0.000,58.796,7.519,0.198,27.923,-0.738
83299.754,300.230,0.967,25.028,302.727,207.248,-7.351,-3.010,-1.604,-0.000,0.541,-4.360,-3.631,-4.710,-2.791,0.835,4.226,-4.462,1.571,0.628,-1.037,-3.378,0.000,58.758,7.479,0.199,27.923,-0.749
83295.723,300.230,0.967,25.029,302.727,207.088,-8.216,-1.672,-1.925,0.105,1.190,-4.360,-3.310,-3.961,-1.563,-0.104,3.381,-3.293,1.256,0.628,-1.140,-2.928,0.000,58.739,7.479,0.199,27.891,-0.749
83295.723,300.233,0.967,25.029,302.727,207.409,-8.000,-2.564,-1.711,-0.731,0.757,-4.568,-4.805,-4.817,-2.902,0.104,3.170,-4.249,1.361,-0.313,-1.762,-2.928,0.000,58.739,7.469,0.199,27.907,-0.759
83299.754,300.232,0.967,25.021,302.569,207.248,-9.189,-3.010,-1.497,0.418,0.973,-4.360,-3.844,-5.353,-2.344,0.731,3.275,-3.506,1.466,1.047,-1.555,-2.815,0.000,58.739,7.489,0.200,27.907,-0.749
83299.754,300.232,0.967,25.018,302.490,207.409,-8.216,-4.236,-1.604,-0.313,0.757,-4.879,-3.631,-4.817,-3.014,0.104,3.698,-4.462,1.256,0.942,-1.451,-2.477,0.000,58.719,7.499,0.200,27.923,-0.749
83299.754,300.230,0.967,25.021,302.569,207.248,-7.892,-2.787,-2.459,-0.313,1.081,-4.879,-3.738,-4.603,-2.233,0.104,3.592,-3.612,1.152,0.733,-1.348,-3.266,0.000,58.662,7.540,0.200,27.923,-0.749
