%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
16504.877,272.764,0.211,24.303,62.255,43.595,-8.326,-2.453,-0.749,-0.000,0.973,-3.530,-3.311,-3.747,-1.898,1.044,4.015,-2.975,2.409,0.523,-0.311,-1.914,0.000,-47.924,14.224,-1.722,23.017,-0.036
16500.846,272.764,0.211,24.306,62.255,43.595,-8.217,-2.676,-1.283,0.732,0.973,-3.634,-2.564,-4.925,-1.451,1.253,4.015,-3.081,1.676,1.361,-0.311,-1.802,0.000,-47.809,14.204,-1.719,23.001,-0.014
16496.814,272.764,0.211,24.279,62.097,43.435,-7.785,-3.121,-0.962,0.209,1.190,-4.153,-3.205,-3.533,-1.898,1.044,5.071,-3.718,2.199,1.361,-0.622,-2.140,0.000,-47.789,14.163,-1.716,23.001,-0.025
16500.846,272.764,0.211,24.306,62.255,43.435,-8.001,-2.118,-1.604,0.837,0.865,-4.984,-2.777,-3.854,-1.675,0.835,4.226,-2.975,1.466,0.733,-0.726,-2.703,0.000,-47.693,14.132,-1.713,23.017,-0.014
16496.814,272.764,0.211,24.309,62.255,43.435,-8.326,-2.007,-1.283,1.046,1.190,-4.257,-3.418,-3.854,-1.005,0.627,4.860,-3.187,1.571,0.314,-0.829,-1.914,0.000,-47.635,14.132,-1.710,23.001,-0.014
16496.814,272.764,0.211,24.309,62.255,43.275,-8.217,-2.787,-0.642,-0.209,0.973,-3.842,-3.525,-3.961,-2.121,1.357,3.592,-3.187,1.466,0.419,-0.829,-1.689,0.000,-47.578,14.092,-1.707,23.017,-0.036
16500.846,272.764,0.211,24.322,62.334,43.435,-8.001,-2.899,-1.069,0.105,0.649,-4.464,-3.205,-4.390,-1.786,1.044,4.437,-3.400,1.990,1.047,-1.348,-1.914,0.000,-47.501,14.061,-1.705,23.017,-0.025
16496.814,272.761,0.211,24.325,62.334,43.275,-8.326,-2.676,-1.390,0.837,0.757,-3.634,-2.670,-3.640,-2.791,1.044,4.226,-3.612,1.780,0.628,-0.829,-2.365,0.000,-47.481,14.041,-1.701,23.001,-0.014
16500.846,272.766,0.211,24.306,62.255,43.435,-8.217,-2.453,-1.925,0.418,0.865,-4.776,-3.632,-4.176,-2.010,0.209,4.015,-3.081,0.524,0.733,-0.933,-2.365,0.000,-47.366,14.021,-1.698,23.033,-0.036
16496.814,272.762,0.211,24.309,62.255,43.275,-8.434,-1.672,-0.855,0.209,0.541,-3.738,-4.059,-4.390,-1.451,0.835,4.543,-3.400,2.094,0.523,-0.726,-1.577,0.000,-47.327,13.970,-1.696,22.984,-0.025
16492.783,272.764,0.211,24.312,62.255,43.755,-8.434,-2.453,-0.855,0.105,0.865,-4.361,-3.632,-4.711,-1.675,1.253,3.170,-2.762,1.257,0.209,-0.518,-1.802,0.000,-47.250,13.929,-1.694,23.001,-0.025
16492.783,272.762,0.211,24.312,62.255,43.915,-8.109,-2.564,-0.642,0.105,0.324,-4.153,-3.418,-4.283,-1.451,1.357,4.437,-3.612,1.361,0.942,-1.348,-1.914,0.000,-47.212,13.878,-1.692,23.001,-0.014
16496.814,272.762,0.211,24.309,62.255,43.755,-8.217,-2.453,-1.711,0.523,1.298,-4.568,-3.205,-4.390,-2.568,0.835,4.332,-3.294,1.780,1.570,-0.518,-2.590,0.000,-47.154,13.848,-1.690,23.017,-0.014
16492.783,272.764,0.211,24.343,62.413,43.435,-8.109,-1.784,-1.711,0.314,1.190,-4.153,-3.098,-3.961,-1.005,0.627,4.437,-3.293,1.361,1.151,-0.726,-2.027,0.000,-47.096,13.817,-1.688,23.017,-0.025
16484.721,272.761,0.211,24.334,62.334,43.595,-8.650,-1.895,-0.962,-0.313,1.406,-4.361,-3.845,-3.640,-1.675,1.253,4.966,-3.399,2.304,0.419,-0.933,-1.126,0.000,-47.000,13.777,-1.686,23.033,-0.003
16492.783,272.764,0.211,24.328,62.334,43.275,-8.326,-2.007,-0.642,0.418,0.757,-4.153,-2.991,-4.283,-1.563,1.253,4.226,-3.081,2.199,1.361,-0.829,-2.027,0.000,-46.981,13.706,-1.684,23.001,-0.014
16488.752,272.764,0.211,24.346,62.413,43.275,-7.893,-3.456,-0.749,0.941,0.541,-4.153,-3.311,-3.747,-2.233,1.044,4.226,-3.824,1.676,1.361,-0.726,-1.689,0.000,-46.885,13.685,-1.683,23.001,-0.025
16488.752,272.766,0.211,24.331,62.334,43.755,-7.893,-2.453,-0.749,0.314,1.190,-4.568,-3.098,-3.640,-2.010,0.835,4.649,-3.081,1.361,1.256,-0.415,-2.703,0.000,-46.808,13.645,-1.681,23.017,-0.003
16492.783,272.769,0.211,24.328,62.334,43.595,-8.000,-1.784,-1.711,0.314,1.622,-4.257,-3.311,-4.069,-1.340,0.104,4.543,-3.187,1.780,1.047,-0.415,-1.689,0.000,-46.712,13.614,-1.679,23.017,-0.014
16492.783,272.764,0.211,24.328,62.334,43.435,-8.432,-2.341,-0.962,-0.000,0.757,-3.738,-3.632,-4.283,-1.451,1.044,3.909,-3.187,1.571,0.209,-0.726,-1.351,0.000,-46.673,13.563,-1.677,23.017,-0.003
16484.721,272.767,0.211,24.365,62.492,43.275,-8.000,-2.453,-0.962,0.837,0.649,-4.153,-3.205,-5.032,-1.675,1.462,4.226,-3.081,1.990,1.152,-1.244,-2.365,0.000,-46.558,13.533,-1.676,23.001,-0.025
16488.752,272.766,0.211,24.362,62.492,43.435,-7.568,-3.010,-1.176,0.627,1.298,-4.568,-3.311,-3.854,-2.345,0.940,4.543,-3.505,1.885,0.733,-0.726,-2.477,0.000,-46.500,13.492,-1.675,23.017,-0.036
16484.721,272.766,0.211,24.380,62.571,43.115,-8.000,-1.895,-1.604,0.105,1.190,-5.295,-3.311,-4.069,-1.451,0.731,4.015,-3.187,1.571,1.466,-0.726,-2.815,0.000,-46.461,13.472,-1.673,23.001,-0.025
16492.783,272.766,0.211,24.374,62.571,43.115,-8.000,-2.230,-0.962,0.418,0.973,-3.945,-4.273,-4.390,-2.233,0.104,4.226,-3.399,1.885,1.047,-0.933,-1.689,0.000,-46.384,13.431,-1.672,23.033,-0.014
16488.752,272.766,0.211,24.377,62.571,43.115,-8.541,-2.453,-0.535,0.523,1.514,-3.530,-3.311,-4.176,-2.010,1.462,3.698,-3.081,1.676,1.047,-0.933,-1.689,0.000,-46.288,13.411,-1.672,23.001,-0.036
16480.689,272.762,0.210,24.352,62.413,42.955,-8.000,-2.787,-1.069,0.732,0.433,-3.945,-3.098,-4.283,-1.786,1.253,4.543,-3.612,1.676,1.466,-0.933,-1.914,0.000,-46.211,13.381,-1.672,23.017,-0.025
16484.721,272.766,0.211,24.365,62.492,42.955,-8.000,-2.899,-1.069,0.523,0.973,-4.464,-3.205,-3.961,-2.791,1.044,4.332,-3.824,2.094,1.675,-0.000,-2.140,0.000,-46.153,13.350,-1.671,23.017,-0.036
16496.814,272.764,0.211,24.340,62.413,43.115,-8.432,-1.672,-1.283,0.418,1.082,-4.257,-3.632,-3.961,-1.563,0.627,4.754,-3.081,1.047,1.256,-0.622,-2.365,0.000,-46.096,13.320,-1.671,23.033,-0.036
16488.752,272.767,0.211,24.362,62.492,43.275,-7.784,-2.118,-0.321,0.314,1.082,-4.257,-3.952,-4.390,-1.116,1.149,4.437,-3.293,2.199,0.419,-0.518,-1.464,0.000,-46.019,13.320,-1.670,23.033,-0.025
16496.814,272.766,0.211,24.371,62.571,42.955,-8.757,-2.230,-0.962,0.523,1.082,-4.153,-3.205,-4.176,-1.786,1.357,3.803,-3.187,1.676,0.942,-0.622,-1.914,0.000,-45.980,13.299,-1.669,23.001,-0.014
16496.814,272.767,0.211,24.371,62.571,42.955,-7.459,-3.121,-1.283,0.105,0.757,-3.530,-3.205,-4.176,-1.898,1.253,4.966,-3.506,2.094,1.152,-0.829,-1.802,0.000,-45.903,13.269,-1.669,23.017,-0.014
16488.752,272.766,0.211,24.377,62.571,43.115,-7.784,-2.118,-0.962,0.523,1.406,-4.568,-2.991,-3.854,-2.456,0.835,4.543,-2.975,1.780,0.733,-0.415,-2.365,0.000,-45.826,13.259,-1.668,23.017,-0.025
16488.752,272.767,0.211,24.377,62.571,43.115,-8.324,-1.672,-1.283,0.627,1.839,-3.738,-2.991,-4.069,-1.675,0.209,4.543,-2.869,1.571,0.733,-0.829,-2.027,0.000,-45.768,13.248,-1.668,23.050,-0.014
16488.752,272.764,0.211,24.392,62.650,43.115,-8.108,-2.230,-0.428,-0.209,0.973,-4.361,-3.418,-3.854,-1.675,1.149,4.437,-3.294,2.094,-0.418,-0.415,-1.914,0.000,-45.730,13.238,-1.666,23.017,-0.036
16500.846,272.769,0.211,24.384,62.650,42.634,-8.542,-2.230,-0.642,0.837,0.973,-4.153,-3.098,-4.925,-1.898,1.149,4.120,-2.975,1.885,0.837,-0.829,-1.802,0.000,-45.634,13.248,-1.667,23.033,-0.025
16500.846,272.766,0.211,24.384,62.650,42.794,-7.569,-2.899,-0.749,0.523,1.082,-4.257,-3.205,-3.212,-1.898,0.940,4.332,-3.825,1.257,1.361,-1.037,-2.477,0.000,-45.595,13.208,-1.666,23.017,-0.025
16492.783,272.769,0.211,24.359,62.492,42.794,-7.893,-2.118,-1.604,0.418,0.973,-4.880,-3.311,-4.283,-2.233,0.627,3.909,-2.975,1.152,0.837,-1.451,-2.477,0.000,-45.557,13.208,-1.666,23.001,-0.014
16500.846,272.767,0.211,24.353,62.492,42.634,-8.758,-2.007,-0.749,0.523,1.082,-4.049,-3.311,-4.176,-2.010,0.209,3.803,-2.656,1.780,0.942,-0.622,-1.802,0.000,-45.480,13.208,-1.665,23.017,-0.014
16496.814,272.770,0.211,24.371,62.571,43.115,-8.758,-2.453,-0.428,-0.313,0.324,-4.049,-3.311,-4.604,-2.010,1.044,3.592,-3.187,1.676,0.209,-0.518,-1.464,0.000,-45.384,13.198,-1.665,23.017,-0.036
16496.814,272.769,0.211,24.371,62.571,42.794,-8.217,-2.564,-0.855,0.418,0.108,-4.464,-2.991,-4.711,-1.675,0.731,4.226,-2.550,2.094,1.256,-1.244,-1.802,0.000,-45.364,13.187,-1.664,23.017,-0.025
16492.783,272.769,0.211,24.374,62.571,42.794,-8.434,-2.899,-1.283,0.209,0.757,-3.945,-3.098,-3.640,-2.121,1.253,4.543,-3.931,1.571,0.942,-0.311,-2.365,0.000,-45.268,13.187,-1.664,23.017,-0.025
16500.846,272.767,0.211,24.368,62.571,43.115,-8.326,-2.007,-1.390,0.314,1.622,-4.257,-3.525,-3.640,-1.451,1.044,4.226,-2.975,1.466,0.837,-0.726,-2.365,0.000,-45.210,13.167,-1.664,23.017,-0.025
16500.846,272.770,0.211,24.399,62.729,43.115,-8.001,-2.341,-1.069,0.418,0.757,-3.738,-3.845,-3.961,-2.010,0.209,4.860,-2.975,2.199,1.047,-0.726,-1.351,0.000,-45.095,13.187,-1.663,23.017,-0.014
16496.814,272.770,0.211,24.387,62.650,43.275,-8.650,-2.564,-0.749,0.418,1.190,-4.049,-2.457,-4.069,-1.675,1.566,4.120,-2.762,1.885,1.465,-0.000,-2.140,0.000,-45.056,13.177,-1.663,23.017,-0.025
16500.846,272.769,0.211,24.353,62.492,42.955,-7.785,-2.564,-0.642,0.837,0.541,-4.257,-3.418,-4.176,-1.563,1.566,5.071,-2.869,2.304,1.361,-1.037,-1.689,0.000,-44.960,13.187,-1.663,23.001,-0.014
16492.783,272.770,0.211,24.390,62.650,42.955,-8.001,-2.341,-0.749,0.523,1.514,-4.049,-2.884,-3.747,-1.898,1.149,4.649,-2.869,2.304,1.151,-0.207,-2.140,0.000,-44.864,13.177,-1.662,22.984,-0.025
16500.846,272.770,0.211,24.353,62.492,43.275,-8.109,-1.895,-1.497,0.627,1.514,-4.049,-2.991,-3.640,-1.340,0.731,4.649,-2.975,1.047,0.733,-0.933,-2.252,0.000,-44.748,13.177,-1.661,22.984,-0.025
16500.846,272.769,0.211,24.384,62.650,43.275,-7.785,-2.341,-0.214,-0.104,1.298,-3.738,-3.952,-3.961,-1.675,0.313,3.909,-2.762,1.780,0.733,-0.726,-2.140,0.000,-44.671,13.167,-1.661,23.001,-0.025
16504.877,272.772,0.211,24.365,62.571,43.275,-8.542,-2.341,-0.962,0.314,1.730,-4.257,-2.670,-4.604,-2.010,1.253,3.803,-2.869,2.304,1.151,-0.622,-1.689,0.000,-44.556,13.157,-1.661,23.001,-0.025
16492.783,272.767,0.211,24.374,62.571,43.435,-7.677,-3.121,-1.283,0.418,0.324,-3.945,-2.777,-3.961,-1.898,1.357,4.754,-3.612,1.361,1.047,-1.555,-1.914,0.000,-44.479,13.167,-1.661,23.033,-0.014
16496.814,272.770,0.211,24.356,62.492,43.435,-8.324,-2.118,-0.642,0.209,0.973,-4.568,-3.311,-4.283,-2.568,0.209,4.543,-3.187,1.885,1.047,-0.311,-2.928,0.000,-44.364,13.157,-1.660,23.001,-0.003
16500.846,272.769,0.211,24.353,62.492,44.075,-8.541,-2.118,-1.390,0.627,0.865,-4.361,-4.059,-3.961,-1.451,0.209,4.543,-2.762,1.780,1.151,-0.311,-1.802,0.000,-44.210,13.177,-1.659,23.001,-0.014
16504.877,272.770,0.211,24.381,62.650,43.915,-8.108,-2.230,-0.642,-0.000,1.190,-4.153,-4.059,-3.961,-1.675,0.731,4.226,-2.975,1.885,0.000,-0.829,-2.590,0.000,-44.133,13.167,-1.659,22.984,-0.036
16500.846,272.769,0.211,24.368,62.571,44.075,-8.757,-1.895,-1.069,0.418,1.298,-4.257,-3.311,-4.818,-1.116,1.357,4.015,-3.294,2.304,0.837,-0.829,-2.252,0.000,-44.036,13.177,-1.658,23.001,-0.025
16496.814,272.769,0.211,24.387,62.650,43.755,-7.784,-3.010,-0.962,0.209,0.973,-4.257,-2.991,-4.069,-2.233,0.835,4.332,-3.506,2.199,0.942,-0.726,-2.477,0.000,-43.844,13.187,-1.658,23.017,-0.025
16500.846,272.772,0.211,24.368,62.571,43.915,-7.784,-2.118,-1.604,0.314,1.190,-4.879,-2.991,-4.176,-1.898,0.940,4.543,-2.762,1.361,1.151,-0.415,-2.928,0.000,-43.786,13.187,-1.657,23.017,-0.036
16496.814,272.769,0.211,24.371,62.571,44.235,-7.892,-2.230,-1.711,0.837,1.082,-3.945,-3.311,-4.176,-1.563,0.313,4.226,-3.187,1.676,0.733,-0.104,-1.689,0.000,-43.671,13.187,-1.657,23.017,-0.014
16496.814,272.769,0.211,24.371,62.571,44.395,-8.000,-2.007,-0.535,0.000,1.298,-3.945,-2.884,-4.497,-1.451,1.566,3.803,-2.762,1.990,0.419,-0.933,-1.802,0.000,-43.536,13.187,-1.656,23.001,-0.025
16500.846,272.769,0.211,24.384,62.650,44.395,-8.649,-2.453,-0.962,0.732,1.298,-3.841,-2.991,-5.139,-1.898,1.149,4.543,-2.975,1.990,1.151,-1.037,-1.914,0.000,-43.401,13.198,-1.656,23.033,-0.046
16496.814,272.764,0.211,24.371,62.571,44.555,-8.432,-2.899,-0.642,0.627,0.865,-4.879,-2.777,-3.426,-2.903,1.149,4.543,-3.718,1.780,1.151,-0.622,-2.252,0.000,-43.267,13.187,-1.655,23.017,-0.003
16492.783,272.769,0.211,24.374,62.571,44.716,-8.108,-2.453,-1.604,-0.104,0.757,-4.360,-2.991,-4.176,-1.675,1.149,4.437,-2.656,0.942,0.523,-0.415,-2.590,0.000,-43.170,13.187,-1.654,23.001,-0.014
16496.814,272.769,0.211,24.433,62.887,44.555,-8.108,-1.672,-1.176,0.105,1.298,-4.152,-3.739,-4.283,-1.116,0.418,4.437,-3.081,2.513,0.523,-0.933,-1.464,0.000,-43.036,13.187,-1.653,23.001,-0.025
16488.752,272.769,0.211,24.408,62.729,44.876,-8.541,-2.564,-0.855,-0.418,1.406,-4.256,-3.311,-4.176,-2.233,1.149,3.909,-3.187,2.199,0.628,-0.933,-1.914,0.000,-42.939,13.177,-1.652,23.017,-0.036
16496.814,272.767,0.211,24.402,62.729,44.876,-8.000,-2.453,-1.283,0.523,0.541,-4.152,-3.525,-4.497,-2.010,0.522,4.226,-3.612,1.466,1.047,-1.140,-2.252,0.000,-42.824,13.167,-1.652,23.001,-0.014
16492.783,272.767,0.211,24.405,62.729,44.555,-8.000,-3.121,-0.855,0.105,1.190,-4.256,-3.525,-4.069,-2.679,0.940,4.754,-3.505,1.885,1.151,-0.829,-2.590,0.000,-42.708,13.157,-1.650,22.984,-0.014
16496.814,272.769,0.211,24.417,62.808,44.716,-8.541,-2.453,-1.711,0.523,1.190,-4.464,-3.098,-4.069,-1.786,0.418,4.226,-2.974,1.466,1.047,-0.726,-2.928,0.000,-42.612,13.157,-1.650,22.984,-0.025
16492.783,272.766,0.211,24.405,62.729,44.876,-8.216,-2.118,-0.749,0.418,0.973,-3.841,-3.632,-4.390,-1.786,0.835,3.909,-3.293,1.990,0.523,-1.037,-2.027,0.000,-42.497,13.147,-1.649,23.017,-0.025
16496.814,272.767,0.211,24.402,62.729,44.555,-9.297,-2.899,-0.642,0.000,0.757,-3.737,-3.418,-4.818,-2.345,0.940,3.698,-2.974,1.990,0.628,-0.518,-2.027,0.000,-42.400,13.157,-1.647,23.001,-0.046
16492.783,272.766,0.211,24.420,62.808,45.196,-8.000,-3.344,-1.176,0.732,0.433,-4.049,-3.311,-4.176,-1.675,1.253,4.437,-3.505,1.780,1.256,-1.555,-2.365,0.000,-42.362,13.137,-1.646,23.017,-0.025
16496.814,272.769,0.211,24.417,62.808,44.716,-8.216,-1.895,-1.390,0.314,1.190,-4.152,-3.525,-4.176,-2.345,0.731,4.543,-2.868,1.571,0.942,-0.933,-2.703,0.000,-42.266,13.127,-1.644,23.001,-0.046
16496.814,272.764,0.211,24.448,62.966,44.876,-7.784,-1.449,-1.283,0.314,0.757,-4.152,-3.525,-4.497,-1.228,0.418,4.437,-2.656,1.571,1.047,-0.829,-2.365,0.000,-42.189,13.086,-1.643,23.001,-0.003
16492.783,272.767,0.211,24.436,62.887,45.036,-8.216,-2.341,-0.321,0.105,0.973,-4.153,-4.059,-4.069,-1.563,1.253,4.332,-3.187,2.409,0.209,-0.933,-2.140,0.000,-42.170,13.076,-1.641,23.001,-0.014
16484.721,272.766,0.211,24.457,62.966,45.196,-8.541,-2.341,-0.962,0.523,1.082,-3.842,-2.777,-4.711,-1.675,1.253,3.803,-3.187,1.676,0.733,-0.415,-1.802,0.000,-42.150,13.076,-1.639,23.017,-0.025
16488.752,272.764,0.211,24.438,62.887,45.196,-7.892,-3.121,-0.428,0.523,0.973,-4.049,-3.205,-3.533,-2.345,0.627,4.332,-3.824,1.885,0.837,-0.415,-2.252,0.000,-42.093,13.035,-1.637,22.968,-0.014
16488.752,272.764,0.211,24.454,62.966,45.036,-7.784,-2.676,-1.069,0.314,1.298,-4.672,-3.205,-4.283,-1.786,0.940,4.332,-2.974,1.361,1.047,-0.415,-3.041,0.000,-42.054,13.025,-1.636,22.984,-0.014
16492.783,272.764,0.211,24.451,62.966,45.036,-7.568,-1.895,-1.283,0.314,1.406,-4.049,-3.311,-4.069,-1.340,0.627,4.754,-2.868,1.676,0.733,-0.415,-1.914,0.000,-42.112,12.994,-1.634,23.001,-0.014
16488.752,272.766,0.211,24.469,63.045,45.356,-8.000,-2.676,-0.535,0.105,0.433,-3.945,-3.205,-4.176,-2.345,1.044,3.909,-3.399,2.199,0.628,-0.518,-2.365,0.000,-42.112,12.964,-1.632,23.001,-0.014
16484.721,272.766,0.211,24.442,62.887,45.196,-8.000,-2.341,-0.962,0.209,0.757,-3.945,-2.884,-4.390,-1.451,1.462,4.120,-3.187,1.361,1.151,-0.933,-2.140,0.000,-42.150,12.933,-1.630,23.001,-0.014
16492.783,272.766,0.211,24.466,63.045,45.356,-8.000,-3.344,-1.497,0.418,1.298,-4.049,-3.311,-4.283,-2.233,1.044,3.909,-3.400,1.780,0.942,-0.207,-2.027,0.000,-42.189,12.913,-1.628,23.017,-0.025
16488.752,272.767,0.211,24.454,62.966,45.036,-8.324,-1.784,-1.176,0.627,0.973,-4.257,-3.098,-3.854,-1.228,0.627,4.226,-2.656,1.676,0.733,-0.933,-2.477,0.000,-42.227,12.872,-1.626,23.001,-0.014
16492.783,272.767,0.211,24.436,62.887,45.196,-7.892,-2.453,-1.176,0.418,1.082,-3.530,-3.739,-4.176,-1.786,0.418,4.437,-2.550,1.676,0.837,-0.829,-1.351,0.000,-42.285,12.842,-1.624,22.984,-0.025
16484.721,272.764,0.211,24.441,62.887,45.196,-8.649,-2.230,-0.642,-0.000,0.973,-3.634,-2.564,-4.390,-1.898,1.149,3.909,-3.081,2.094,0.419,-0.518,-1.464,0.000,-42.343,12.781,-1.623,23.001,-0.014
16488.752,272.767,0.211,24.439,62.887,44.555,-8.109,-2.787,-1.069,0.627,0.649,-3.842,-3.098,-4.390,-2.010,0.835,4.332,-3.612,1.466,1.570,-1.244,-1.914,0.000,-42.439,12.751,-1.622,23.017,-0.003
16488.752,272.766,0.211,24.423,62.808,45.036,-7.785,-2.564,-1.283,0.523,1.190,-4.049,-2.991,-3.747,-2.456,0.940,4.015,-3.081,1.780,1.256,-0.726,-1.914,0.000,-42.516,12.710,-1.620,22.984,-0.014
16484.721,272.769,0.211,24.442,62.887,45.036,-8.217,-2.007,-1.390,0.523,1.406,-4.672,-2.670,-4.176,-1.675,0.522,4.226,-3.294,1.676,1.047,-0.207,-1.914,0.000,-42.631,12.690,-1.618,23.017,-0.036
16480.689,272.767,0.210,24.429,62.808,44.876,-8.001,-2.118,-0.535,0.209,1.190,-4.153,-3.205,-4.176,-2.233,1.044,4.437,-2.975,1.990,0.628,-0.829,-1.914,0.000,-42.728,12.649,-1.617,23.033,-0.036
16488.752,272.769,0.211,24.423,62.808,44.876,-8.866,-2.118,-0.749,0.209,1.406,-3.530,-2.777,-4.497,-2.345,0.940,3.698,-3.187,1.780,1.361,-0.829,-1.802,0.000,-42.882,12.618,-1.616,23.001,-0.014
16488.752,272.769,0.211,24.408,62.729,44.876,-7.893,-3.233,-1.069,0.418,0.433,-4.257,-3.632,-4.390,-1.786,0.731,4.437,-3.718,1.990,1.361,-1.348,-2.365,0.000,-42.978,12.557,-1.615,23.017,-0.036
16480.689,272.770,0.210,24.414,62.729,44.555,-7.461,-2.676,-1.176,0.314,0.973,-4.672,-3.525,-4.176,-2.233,1.253,4.332,-3.506,1.990,0.733,-0.311,-2.815,0.000,-43.074,12.537,-1.615,23.001,-0.036
16488.752,272.767,0.211,24.408,62.729,44.555,-8.217,-1.895,-1.818,0.837,0.973,-3.842,-3.525,-4.390,-1.563,0.104,4.015,-3.612,1.361,0.942,-0.622,-2.140,0.000,-43.170,12.486,-1.613,23.001,-0.014
16480.689,272.767,0.210,24.414,62.729,44.555,-8.326,-2.564,-0.535,-0.313,1.298,-4.049,-4.273,-4.390,-2.010,1.044,4.332,-2.975,1.885,0.105,-1.451,-2.365,0.000,-43.324,12.436,-1.613,23.017,-0.036
16484.721,272.767,0.211,24.426,62.808,44.235,-8.434,-1.784,-0.962,-0.000,1.190,-4.257,-2.991,-4.711,-2.010,1.044,3.803,-3.081,1.361,0.837,-0.726,-2.252,0.000,-43.459,12.405,-1.613,22.984,-0.003
16476.658,272.767,0.210,24.401,62.650,44.235,-8.109,-3.233,-1.390,0.523,0.973,-4.049,-3.098,-3.854,-2.121,0.731,4.226,-3.612,1.780,1.047,-0.933,-1.802,0.000,-43.517,12.375,-1.612,23.001,-0.014
16484.721,272.767,0.211,24.411,62.729,44.395,-8.326,-2.118,-1.497,-0.000,1.298,-4.984,-3.205,-3.961,-2.121,0.731,4.543,-2.868,1.361,0.942,-0.933,-2.815,0.000,-43.690,12.314,-1.612,23.033,-0.003
16484.721,272.767,0.211,24.380,62.571,44.075,-7.893,-1.784,-1.176,0.627,1.190,-3.738,-3.418,-4.604,-1.116,0.627,4.015,-3.505,1.885,0.837,-0.933,-1.914,0.000,-43.767,12.293,-1.612,22.984,-0.025
16480.689,272.766,0.210,24.414,62.729,44.235,-8.542,-2.564,-0.428,-0.418,0.973,-4.464,-2.777,-4.390,-1.675,1.566,4.120,-2.656,1.676,0.209,-0.726,-2.140,0.000,-43.921,12.273,-1.613,23.017,-0.003
16480.689,272.769,0.210,24.399,62.650,43.915,-8.217,-2.341,-1.069,0.418,0.541,-3.738,-3.098,-5.139,-2.121,1.149,4.649,-3.612,2.304,1.151,-1.658,-2.477,0.000,-43.998,12.232,-1.613,23.017,-0.014
16476.658,272.769,0.210,24.386,62.571,43.915,-7.893,-3.121,-0.535,0.627,0.973,-4.257,-3.205,-3.854,-2.345,0.835,4.543,-4.037,1.990,1.047,-0.726,-2.477,0.000,-44.113,12.192,-1.611,23.017,-0.014
16480.689,272.766,0.210,24.398,62.650,43.915,-7.892,-1.784,-1.818,-0.209,1.082,-4.776,-3.311,-3.747,-2.010,0.209,3.698,-2.974,1.257,1.465,-1.037,-2.815,0.000,-44.229,12.141,-1.613,23.017,-0.025
16484.721,272.769,0.211,24.411,62.729,43.755,-8.432,-2.118,-1.069,0.418,0.973,-3.634,-2.991,-4.176,-1.451,0.418,4.120,-3.187,1.571,1.151,-0.726,-1.689,0.000,-44.325,12.131,-1.614,22.968,-0.014
16480.689,272.769,0.210,24.414,62.729,43.755,-8.865,-2.118,-1.497,0.105,1.082,-4.153,-3.205,-4.176,-1.898,1.357,3.487,-2.549,1.885,0.209,-0.311,-1.689,0.000,-44.364,12.110,-1.614,23.017,-0.025
16476.658,272.769,0.210,24.402,62.650,43.595,-8.432,-2.453,-0.749,0.732,0.433,-3.945,-3.205,-4.497,-2.233,1.566,4.332,-3.293,1.676,1.256,-1.244,-1.914,0.000,-44.518,12.070,-1.613,23.001,0.007
16476.658,272.769,0.210,24.386,62.571,43.595,-7.784,-2.676,-0.962,0.523,1.190,-4.361,-3.311,-3.640,-2.121,1.149,3.909,-3.399,1.152,1.256,-0.207,-2.590,0.000,-44.633,12.029,-1.614,23.017,-0.036
16480.689,272.769,0.210,24.414,62.729,43.435,-8.649,-2.118,-1.497,0.523,1.406,-4.776,-2.991,-4.497,-1.451,0.731,4.860,-3.081,0.838,0.837,-0.726,-1.914,0.000,-44.729,12.009,-1.615,23.001,-0.014
16480.689,272.770,0.210,24.383,62.571,43.435,-8.108,-1.672,-0.749,0.732,1.082,-4.153,-4.273,-4.390,-1.228,0.313,4.437,-2.656,2.094,1.047,-0.829,-1.802,0.000,-44.768,11.978,-1.615,23.017,-0.025
16476.658,272.770,0.210,24.386,62.571,43.275,-8.432,-2.564,-1.069,-0.209,1.514,-3.842,-3.098,-4.711,-1.675,1.462,3.909,-3.505,1.885,1.047,-0.829,-1.802,0.000,-44.883,11.938,-1.615,23.001,-0.014
16476.658,272.769,0.210,24.402,62.650,43.275,-8.108,-3.121,-1.283,0.209,0.865,-3.945,-3.205,-4.176,-1.786,1.253,4.860,-3.293,1.885,1.151,-0.933,-1.689,0.000,-44.960,11.907,-1.616,23.001,-0.014
