%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
17178.097,272.761,0.219,15.124,25.092,18.331,-7.245,-2.341,-1.070,0.314,1.298,-4.466,-3.312,-4.177,-1.898,1.566,4.861,-2.656,3.141,1.780,0.208,-1.802,0.000,-26.618,-15.662,2.737,32.995,-0.061
17170.035,272.761,0.219,15.151,25.171,18.331,-6.704,-1.561,-0.856,1.046,1.190,-3.635,-3.419,-3.855,-1.005,0.731,4.333,-3.188,1.675,1.780,-0.207,-1.915,0.000,-26.638,-15.693,2.736,32.978,-0.040
17174.066,272.764,0.219,15.197,25.329,18.010,-7.570,-2.118,-0.107,-0.209,1.190,-3.843,-4.166,-4.177,-1.452,1.149,4.227,-3.613,3.246,1.152,-0.726,-1.352,0.000,-26.618,-15.744,2.737,32.995,-0.050
17161.972,272.762,0.219,15.179,25.250,18.331,-7.678,-1.115,-0.107,0.627,1.730,-3.323,-2.671,-4.177,-1.898,1.044,3.593,-3.400,2.304,0.733,-0.518,-1.464,0.000,-26.657,-15.764,2.736,32.995,-0.040
17166.004,272.761,0.219,15.153,25.171,18.331,-7.246,-3.010,-0.963,0.314,0.541,-3.843,-3.098,-4.284,-1.452,1.566,4.967,-3.294,2.304,1.675,-0.415,-1.352,0.000,-26.657,-15.794,2.736,32.978,-0.040
17174.066,272.762,0.219,15.173,25.250,18.491,-6.489,-1.895,-0.963,0.837,2.055,-3.739,-3.419,-3.963,-2.233,0.835,4.544,-3.719,2.199,1.152,-0.622,-2.366,0.000,-26.638,-15.835,2.736,32.978,-0.050
17174.066,272.759,0.219,15.149,25.171,18.491,-7.571,-1.672,-1.177,0.523,2.055,-4.154,-2.778,-4.070,-1.452,1.044,4.544,-2.444,1.780,1.361,-0.415,-2.253,0.000,-26.676,-15.865,2.735,32.978,-0.029
17166.004,272.761,0.219,15.129,25.092,18.331,-7.679,-1.449,-0.535,0.209,0.757,-3.635,-3.846,-4.391,-1.340,0.835,4.227,-2.975,2.199,1.884,-0.104,-1.464,0.000,-26.657,-15.896,2.735,32.978,-0.029
17109.566,272.764,0.219,15.010,24.618,20.892,-7.245,-1.561,-1.391,0.418,1.298,-3.531,-2.778,-3.855,-1.898,1.253,4.438,-2.338,2.408,1.570,-0.207,-2.365,0.000,-20.344,-18.772,1.503,32.946,3.041
17105.535,272.766,0.218,15.036,24.697,20.892,-7.678,-1.449,-0.749,0.209,1.082,-3.635,-3.098,-4.498,-1.228,0.418,4.544,-3.188,2.199,1.675,-0.104,-1.464,0.000,-20.421,-18.751,1.503,32.962,3.063
17117.628,272.764,0.219,15.055,24.776,21.052,-7.353,-1.784,0.428,-0.000,1.190,-3.219,-3.632,-4.177,-1.117,1.671,4.438,-3.082,2.827,0.628,-0.207,-1.690,0.000,-20.537,-18.701,1.499,32.962,3.041
17113.597,272.764,0.219,15.033,24.697,20.892,-7.678,-1.784,-0.963,0.732,1.298,-3.843,-2.564,-5.033,-1.898,1.149,3.910,-2.976,2.199,1.256,-0.518,-1.126,0.000,-20.575,-18.690,1.498,32.978,3.041
17113.597,272.769,0.219,15.057,24.776,20.892,-6.596,-2.787,-0.107,0.523,0.541,-3.635,-3.525,-4.177,-1.675,1.566,4.544,-3.188,2.513,1.570,-1.348,-1.577,0.000,-20.652,-18.670,1.494,32.962,3.030
17121.660,272.764,0.219,15.053,24.776,20.892,-7.029,-2.118,-0.963,0.523,1.947,-4.050,-3.419,-3.855,-2.010,1.462,4.016,-3.188,2.304,1.466,-0.207,-1.802,0.000,-20.748,-18.619,1.492,32.978,3.041
17113.597,272.762,0.219,15.033,24.697,20.572,-7.029,-1.561,-0.642,0.314,0.973,-4.258,-3.205,-4.070,-1.005,0.731,4.544,-2.657,1.885,1.361,-0.518,-2.028,0.000,-20.748,-18.579,1.489,32.946,3.041
17117.628,272.761,0.219,15.055,24.776,20.572,-7.029,-1.561,-0.214,0.732,1.298,-3.323,-3.739,-4.070,-1.228,0.835,4.544,-2.338,1.990,0.942,-0.207,-1.239,0.000,-20.825,-18.538,1.487,32.962,3.030
17117.628,272.764,0.219,15.079,24.855,20.572,-7.353,-1.672,-0.107,-0.104,1.298,-3.635,-3.205,-3.855,-1.005,1.253,3.804,-3.401,3.141,0.837,-0.726,-1.352,0.000,-20.883,-18.518,1.485,32.962,3.041
17121.660,272.762,0.219,15.029,24.697,20.732,-7.137,-1.784,-0.214,0.418,1.190,-3.739,-2.884,-4.712,-1.898,1.984,4.438,-2.763,2.827,1.361,-0.518,-1.352,0.000,-20.941,-18.467,1.483,32.978,3.030
17117.628,272.762,0.219,15.031,24.697,20.412,-6.813,-2.453,-0.749,0.627,0.757,-3.946,-3.098,-3.641,-1.340,1.566,4.438,-3.294,2.618,1.675,-0.829,-1.577,0.000,-20.999,-18.446,1.480,32.929,3.030
17121.660,272.761,0.219,15.029,24.697,20.412,-7.353,-2.118,-0.428,0.732,1.406,-4.050,-2.991,-3.748,-2.456,1.358,4.438,-3.081,2.827,1.570,-0.207,-2.253,0.000,-21.056,-18.396,1.478,32.962,3.020
17117.628,272.759,0.219,15.031,24.697,20.572,-7.894,-1.338,-2.139,0.314,0.973,-4.154,-3.098,-4.177,-1.340,1.253,4.544,-2.338,1.780,1.466,-0.311,-1.577,0.000,-21.076,-18.386,1.477,32.962,3.041
17113.597,272.766,0.219,15.033,24.697,20.892,-7.029,-1.115,-0.535,0.314,1.514,-3.739,-3.632,-4.070,-1.005,0.418,4.333,-2.656,2.618,1.466,-0.829,-1.464,0.000,-21.153,-18.335,1.474,32.946,3.063
17121.660,272.761,0.219,15.029,24.697,20.732,-7.786,-2.007,-0.749,-0.104,1.406,-3.427,-3.632,-3.855,-1.452,2.193,4.016,-2.869,2.513,0.314,-0.622,-1.577,0.000,-21.153,-18.325,1.474,32.946,3.041
17121.660,272.761,0.219,15.005,24.618,20.732,-7.245,-2.007,-0.535,0.732,0.541,-3.635,-3.312,-4.819,-1.452,1.253,4.016,-2.975,1.990,1.361,-1.037,-1.577,0.000,-21.210,-18.264,1.471,32.929,3.041
17121.660,272.758,0.219,14.981,24.539,20.732,-7.245,-2.787,-0.963,0.314,0.865,-3.531,-3.098,-3.963,-1.563,1.566,4.967,-3.825,2.618,1.884,-0.622,-1.690,0.000,-21.249,-18.253,1.468,32.962,3.041
17129.722,272.758,0.219,14.977,24.539,20.892,-7.353,-1.895,-1.284,0.209,1.514,-4.673,-3.419,-4.391,-2.568,1.149,4.544,-3.081,2.304,1.675,-0.000,-2.366,0.000,-21.268,-18.223,1.467,32.978,3.052
17125.691,272.758,0.219,14.955,24.460,20.732,-7.461,-1.784,-1.818,0.732,0.865,-3.635,-2.884,-4.070,-1.117,0.731,4.227,-2.975,1.466,0.942,-0.829,-2.028,0.000,-21.307,-18.203,1.466,32.978,3.030
17121.660,272.761,0.219,15.005,24.618,20.892,-7.353,-1.895,-0.856,0.314,0.757,-4.050,-3.632,-4.177,-1.228,1.044,4.227,-3.188,2.723,1.361,-0.000,-1.014,0.000,-21.345,-18.172,1.464,32.946,3.041
17141.816,272.769,0.219,15.211,25.329,22.813,-7.137,-1.003,-1.711,0.314,1.190,-3.739,-3.632,-3.963,-1.563,0.731,4.016,-2.657,1.780,1.256,-0.518,-2.253,0.000,-34.220,-20.926,2.343,32.913,5.993
17149.879,272.769,0.219,15.232,25.408,23.454,-7.461,-1.449,-0.107,0.209,1.190,-3.843,-3.632,-4.284,-1.563,0.627,4.438,-3.082,3.037,0.942,-0.518,-1.239,0.000,-34.297,-20.895,2.345,32.946,5.983
17145.847,272.769,0.219,15.186,25.250,22.973,-8.002,-1.784,-0.321,-0.104,1.190,-3.219,-2.564,-4.070,-1.787,1.566,4.755,-2.763,2.723,0.419,-0.311,-1.802,0.000,-34.355,-20.885,2.345,32.946,5.993
17145.847,272.769,0.219,15.210,25.329,22.973,-7.353,-1.561,-0.535,0.523,0.973,-3.635,-3.205,-4.498,-1.452,1.253,4.227,-2.869,2.304,1.780,-0.622,-2.140,0.000,-34.451,-20.895,2.346,32.929,5.993
17153.910,272.767,0.219,15.182,25.250,22.973,-7.137,-2.899,-0.749,0.314,1.406,-3.843,-2.671,-3.641,-1.898,1.462,5.178,-3.294,2.618,1.884,-0.207,-1.802,0.000,-34.528,-20.916,2.347,32.929,6.004
17141.816,272.764,0.219,15.188,25.250,23.133,-7.245,-1.449,-0.856,0.627,1.298,-4.362,-3.419,-4.391,-1.452,1.253,4.650,-2.550,2.618,1.361,-0.104,-2.028,0.000,-34.605,-20.906,2.347,32.913,5.993
17145.847,272.767,0.219,15.186,25.250,23.133,-7.245,-1.784,-1.284,0.732,0.865,-3.531,-3.419,-3.855,-1.228,0.418,4.755,-2.444,2.094,1.675,-0.518,-1.126,0.000,-34.682,-20.916,2.348,32.913,5.993
17145.847,272.766,0.219,15.210,25.329,23.133,-7.137,-1.449,-0.107,-0.104,1.406,-3.531,-3.632,-3.963,-1.005,1.253,4.438,-2.763,3.141,1.151,-0.311,-1.577,0.000,-34.740,-20.906,2.348,32.897,6.004
17145.847,272.766,0.219,15.233,25.408,23.454,-7.570,-1.561,-0.535,0.837,1.190,-3.635,-2.778,-4.391,-1.563,1.253,4.016,-2.763,2.618,1.256,-0.726,-1.464,0.000,-34.856,-20.926,2.348,32.897,6.004
17141.816,272.766,0.219,15.188,25.250,23.294,-7.029,-2.230,-0.642,0.418,0.433,-3.739,-3.525,-4.498,-1.340,1.566,4.967,-3.188,1.990,1.780,-0.829,-1.690,0.000,-34.971,-20.946,2.348,32.897,6.004
17145.847,272.766,0.219,15.186,25.250,23.133,-7.137,-2.453,-1.070,0.209,2.055,-4.154,-3.632,-3.748,-2.680,1.358,4.860,-3.613,2.618,1.780,-0.518,-1.802,0.000,-35.067,-20.956,2.348,32.929,6.004
17137.785,272.769,0.219,15.190,25.250,22.973,-7.678,-1.449,-1.177,0.627,1.298,-4.569,-3.525,-4.070,-1.117,0.835,4.226,-3.081,2.094,1.570,-0.622,-1.690,0.000,-35.163,-20.977,2.348,32.929,5.993
17145.847,272.762,0.219,15.186,25.250,23.614,-6.813,-1.561,-0.642,0.314,1.514,-3.323,-3.846,-3.963,-1.563,0.522,4.649,-3.400,2.723,1.047,-0.726,-1.126,0.000,-35.279,-21.007,2.347,32.946,5.972
17141.816,272.767,0.219,15.211,25.329,23.294,-7.786,-1.895,-0.000,-0.104,1.730,-3.012,-2.457,-4.284,-1.563,1.253,4.332,-2.869,1.990,0.733,-0.415,-2.028,0.000,-35.394,-21.007,2.346,32.929,5.993
17141.816,272.766,0.219,15.188,25.250,23.294,-7.029,-2.118,-0.963,0.523,1.082,-3.531,-3.525,-4.819,-1.563,1.462,4.543,-2.975,2.618,1.780,-0.933,-1.802,0.000,-35.491,-21.017,2.345,32.929,5.993
17145.847,272.767,0.219,15.162,25.171,23.133,-6.596,-2.453,0.107,0.732,1.082,-3.116,-2.884,-3.855,-1.898,1.671,4.438,-3.613,2.304,1.675,-0.622,-1.352,0.000,-35.587,-21.048,2.342,32.946,6.004
17141.816,272.766,0.219,15.235,25.408,23.454,-7.137,-1.115,-0.856,0.418,1.514,-4.569,-3.205,-4.177,-1.452,1.149,4.438,-3.294,2.304,1.152,-0.726,-2.140,0.000,-35.683,-21.058,2.341,32.962,5.993
17137.785,272.767,0.219,15.166,25.171,23.614,-6.813,-1.784,-1.177,0.732,0.973,-3.843,-3.205,-4.177,-1.340,0.627,4.332,-3.081,2.304,1.466,-0.518,-1.464,0.000,-35.837,-21.048,2.339,32.929,6.004
17137.785,272.769,0.219,15.190,25.250,23.454,-6.813,-2.007,-0.321,0.314,1.514,-3.116,-3.419,-4.284,-1.452,1.253,4.332,-3.081,2.723,0.628,-0.726,-1.577,0.000,-35.972,-21.048,2.337,32.946,6.004
17145.847,272.766,0.219,15.162,25.171,23.614,-7.894,-2.230,-0.535,0.105,0.865,-3.427,-2.884,-3.963,-1.675,1.671,3.804,-2.869,2.408,1.256,-1.037,-2.028,0.000,-36.087,-21.068,2.336,32.946,5.993
17101.503,272.761,0.218,15.110,24.934,23.934,-6.813,-2.341,-0.321,0.523,0.973,-3.323,-3.419,-4.605,-1.340,1.462,4.650,-3.401,2.408,1.780,-0.726,-1.464,0.000,16.762,-12.695,1.765,32.880,9.010
17097.472,272.762,0.218,15.112,24.934,23.614,-6.813,-2.007,-0.321,0.314,1.406,-3.843,-2.564,-3.534,-2.345,1.566,4.544,-3.082,2.827,1.675,-0.415,-2.028,0.000,16.762,-12.705,1.763,32.897,9.021
17093.441,272.764,0.218,15.114,24.934,23.934,-7.029,-1.449,-1.284,0.418,1.406,-4.362,-3.419,-3.748,-1.117,0.835,4.438,-2.338,1.466,1.466,-0.933,-2.365,0.000,16.742,-12.715,1.761,32.864,9.021
17097.472,272.759,0.218,15.088,24.855,23.774,-7.461,-1.561,-0.749,0.523,1.190,-3.219,-3.312,-3.855,-2.121,1.253,4.544,-2.869,2.723,1.361,-0.622,-1.464,0.000,16.762,-12.675,1.760,32.864,9.021
17097.472,272.762,0.218,15.112,24.934,23.294,-7.786,-1.895,-0.428,0.209,1.406,-3.635,-3.205,-3.855,-1.787,1.880,3.699,-3.188,2.513,0.314,-0.518,-1.690,0.000,16.819,-12.685,1.759,32.880,9.031
17089.410,272.759,0.218,15.091,24.855,23.614,-6.813,-2.007,-0.856,0.941,0.757,-3.946,-3.205,-4.391,-1.563,1.462,4.438,-2.976,2.408,1.885,-0.726,-1.915,0.000,16.800,-12.665,1.757,32.848,9.031
17093.441,272.759,0.218,15.041,24.697,23.614,-7.029,-2.564,-0.749,0.627,1.190,-3.946,-2.991,-3.748,-1.675,0.731,4.755,-3.401,2.513,1.570,-1.037,-1.577,0.000,16.800,-12.644,1.754,32.848,9.031
17097.472,272.759,0.218,15.040,24.697,23.454,-7.029,-1.672,-0.963,0.418,1.406,-4.466,-2.457,-4.070,-1.340,1.671,4.755,-2.763,2.827,1.570,-0.000,-2.365,0.000,16.800,-12.654,1.754,32.864,9.031
17093.441,272.761,0.218,15.041,24.697,23.774,-7.029,-1.672,-1.391,1.046,1.406,-3.531,-3.419,-3.963,-0.893,0.731,4.861,-2.550,2.094,1.466,-0.726,-1.464,0.000,16.819,-12.624,1.751,32.880,9.021
17097.472,272.762,0.218,15.040,24.697,23.934,-7.137,-1.895,-0.321,-0.104,1.190,-3.635,-3.953,-4.070,-1.563,1.149,4.333,-3.082,3.456,1.361,-0.726,-1.464,0.000,16.839,-12.614,1.749,32.864,9.031
17093.441,272.762,0.218,15.041,24.697,23.294,-8.002,-1.449,-0.428,0.627,1.190,-3.635,-3.205,-4.284,-1.787,1.253,3.910,-2.657,2.199,0.419,-0.518,-1.577,0.000,16.877,-12.573,1.747,32.864,9.021
17101.503,272.762,0.218,15.038,24.697,23.454,-6.488,-2.341,-0.749,1.150,0.865,-3.012,-2.884,-4.177,-1.228,1.671,4.755,-3.400,2.513,1.780,-0.829,-1.915,0.000,16.858,-12.543,1.745,32.880,9.010
17089.410,272.761,0.218,15.019,24.618,23.294,-7.678,-2.341,-0.535,0.418,1.298,-3.739,-3.419,-3.320,-2.456,1.149,4.333,-3.613,2.199,1.570,-0.311,-1.690,0.000,16.819,-12.522,1.744,32.897,9.031
17093.441,272.761,0.218,15.065,24.776,23.454,-7.353,-1.895,-0.856,0.732,0.973,-4.050,-3.205,-3.963,-1.898,1.253,4.227,-3.081,1.780,0.733,-0.311,-2.591,0.000,16.819,-12.492,1.741,32.880,9.031
17089.410,272.759,0.218,15.067,24.776,23.614,-6.813,-1.895,-0.642,0.209,1.081,-3.739,-3.098,-4.498,-1.675,0.940,4.755,-3.294,2.513,1.152,-0.518,-1.464,0.000,16.858,-12.441,1.739,32.880,9.031
17093.441,272.764,0.218,15.017,24.618,23.774,-7.461,-1.895,-1.177,-0.000,1.190,-3.739,-3.632,-4.177,-1.005,1.462,4.121,-2.550,2.932,0.837,-0.415,-1.239,0.000,16.819,-12.400,1.738,32.864,9.031
17097.472,272.761,0.218,15.040,24.697,23.774,-7.463,-1.784,-0.642,0.418,0.757,-3.843,-2.457,-4.498,-1.228,1.253,4.333,-2.975,2.304,1.466,-0.622,-1.915,0.000,16.839,-12.339,1.736,32.880,9.010
17089.410,272.761,0.218,15.019,24.618,23.614,-6.706,-2.007,-0.321,0.627,0.865,-2.908,-2.991,-3.748,-1.340,1.044,5.178,-3.400,2.408,1.361,-0.829,-1.577,0.000,16.800,-12.299,1.735,32.880,9.021
17093.441,272.762,0.218,15.017,24.618,23.774,-7.030,-1.895,-1.177,1.046,1.730,-3.843,-3.419,-3.963,-1.898,1.358,4.333,-2.444,2.408,1.466,0.104,-1.802,0.000,16.800,-12.238,1.733,32.897,9.021
17093.441,272.762,0.218,15.066,24.776,23.454,-7.138,-1.449,-1.284,0.732,1.514,-3.739,-2.991,-3.534,-0.893,1.149,4.438,-3.081,1.571,1.361,-0.622,-2.028,0.000,16.819,-12.177,1.733,32.880,9.021
17109.566,272.764,0.219,14.914,24.302,23.934,-6.596,-1.672,-0.642,0.627,0.757,-3.323,-4.060,-4.391,-1.452,0.940,4.544,-2.657,2.932,1.151,-0.726,-0.676,0.000,-27.330,-5.023,1.739,32.848,12.005
17113.597,272.759,0.219,14.960,24.460,23.934,-7.570,-1.784,-0.642,0.209,1.190,-3.323,-2.991,-3.963,-1.117,1.358,4.227,-2.869,2.513,1.361,-0.622,-1.352,0.000,-27.330,-5.003,1.738,32.864,12.016
17105.535,272.759,0.218,14.940,24.381,24.094,-7.678,-2.341,-0.749,0.941,0.973,-3.635,-2.991,-4.284,-2.010,1.880,4.121,-3.082,2.304,1.466,-1.140,-2.253,0.000,-27.330,-4.972,1.738,32.897,12.005
17105.535,272.764,0.218,14.940,24.381,24.094,-7.353,-2.453,-0.535,0.837,0.865,-3.946,-3.098,-4.070,-2.456,1.149,4.333,-3.294,2.513,1.361,-1.037,-1.690,0.000,-27.330,-4.952,1.738,32.913,12.005
17109.566,272.761,0.219,14.938,24.381,23.454,-6.921,-1.561,-0.749,0.418,1.298,-4.154,-3.098,-3.427,-1.452,1.462,3.910,-2.869,2.723,1.256,-0.415,-2.365,0.000,-27.330,-4.922,1.737,32.880,11.994
17113.597,272.759,0.219,14.936,24.381,23.774,-7.678,-1.449,-1.284,0.523,0.973,-3.323,-3.098,-4.177,-1.563,0.522,4.438,-2.338,2.094,1.361,-0.518,-1.239,0.000,-27.350,-4.901,1.737,32.880,12.005
17117.628,272.762,0.219,14.983,24.539,23.774,-7.137,-1.784,-0.428,0.105,0.541,-3.946,-3.846,-4.498,-1.675,1.044,4.544,-2.763,2.513,0.523,-0.726,-1.464,0.000,-27.330,-4.861,1.737,32.880,11.994
17109.566,272.758,0.219,14.938,24.381,23.774,-8.651,-2.118,-0.428,0.314,1.190,-3.635,-2.671,-4.070,-1.898,1.984,3.699,-2.763,2.304,1.256,-0.415,-1.464,0.000,-27.350,-4.861,1.737,32.897,12.016
17113.597,272.758,0.219,14.960,24.460,24.094,-7.137,-2.007,-0.856,0.732,0.649,-3.843,-2.884,-4.712,-1.340,1.984,4.544,-2.657,2.513,1.989,-1.037,-1.577,0.000,-27.350,-4.830,1.737,32.880,12.005
17113.597,272.758,0.219,14.984,24.539,23.774,-7.353,-2.230,-1.284,0.523,1.406,-3.635,-3.312,-3.748,-2.345,1.671,4.650,-3.294,2.094,1.151,0.000,-1.915,0.000,-27.369,-4.830,1.738,32.880,12.016
17113.597,272.759,0.219,14.984,24.539,24.094,-7.029,-1.672,-1.284,0.523,1.514,-4.466,-2.884,-3.534,-1.117,1.566,4.543,-2.550,2.304,1.047,-0.518,-2.140,0.000,-27.407,-4.830,1.737,32.880,12.005
17121.660,272.758,0.219,15.029,24.697,23.934,-7.029,-1.672,-0.749,0.105,1.298,-3.635,-3.632,-4.177,-1.117,0.627,4.226,-3.294,2.304,1.570,-0.622,-1.239,0.000,-27.427,-4.830,1.739,32.880,12.005
17117.628,272.756,0.219,15.007,24.618,23.774,-7.029,-1.895,-0.428,-0.313,0.973,-3.635,-3.098,-4.284,-1.898,1.671,4.438,-2.869,2.932,0.523,-0.622,-1.464,0.000,-27.446,-4.830,1.738,32.880,12.016
17117.628,272.759,0.219,15.031,24.697,23.614,-7.786,-2.007,-0.428,0.418,1.298,-3.427,-2.671,-4.926,-1.340,1.566,4.121,-2.869,2.827,1.047,-0.622,-1.577,0.000,-27.484,-4.840,1.739,32.897,11.994
17113.597,272.758,0.219,15.008,24.618,23.774,-6.704,-2.230,-0.856,0.732,0.973,-3.843,-3.419,-4.070,-2.010,1.253,4.860,-3.506,2.513,1.884,-0.622,-1.577,0.000,-27.504,-4.850,1.739,32.864,12.005
17113.597,272.758,0.219,15.008,24.618,24.094,-7.353,-1.115,-0.856,0.732,0.865,-3.946,-3.419,-3.963,-1.675,1.253,4.966,-2.656,2.723,1.884,-0.104,-1.690,0.000,-27.542,-4.871,1.740,32.880,12.016
17117.628,272.759,0.219,15.007,24.618,23.774,-7.461,-1.561,-1.391,0.837,1.298,-3.946,-3.312,-4.070,-1.340,1.462,4.226,-2.975,2.094,1.675,-0.726,-2.140,0.000,-27.542,-4.901,1.741,32.864,12.005
17129.722,272.758,0.219,15.001,24.618,23.614,-6.921,-1.672,-0.214,0.523,0.865,-3.427,-3.846,-3.855,-1.898,1.253,4.015,-3.081,2.827,0.628,-0.518,-1.464,0.000,-27.600,-4.891,1.742,32.864,12.016
17125.691,272.758,0.219,15.027,24.697,23.934,-7.894,-1.784,-0.428,0.105,1.406,-3.531,-2.884,-3.534,-1.563,1.775,4.015,-3.294,2.618,1.152,-0.415,-1.126,0.000,-27.638,-4.922,1.743,32.848,12.026
17117.628,272.761,0.219,15.031,24.697,23.774,-6.596,-2.118,-0.642,0.627,0.865,-3.427,-2.991,-5.462,-1.228,1.253,4.543,-3.081,2.723,1.570,-0.311,-1.577,0.000,-27.696,-4.932,1.744,32.864,12.016
17081.347,272.761,0.218,15.071,24.776,24.094,-6.813,-2.676,-0.856,0.523,1.190,-3.739,-2.991,-3.534,-2.010,1.462,4.755,-3.613,2.618,1.780,-0.518,-1.802,0.000,24.826,-9.667,2.098,32.864,15.011
17081.347,272.759,0.218,15.071,24.776,23.934,-7.029,-1.784,-0.749,0.105,1.190,-4.570,-3.205,-3.963,-2.233,1.358,4.544,-2.550,3.037,1.570,0.104,-1.690,0.000,24.787,-9.697,2.097,32.864,15.032
17085.378,272.759,0.218,15.045,24.697,23.934,-6.921,-1.449,-1.177,0.209,1.082,-3.946,-3.098,-4.177,-1.228,0.835,4.438,-2.550,2.618,1.989,0.000,-1.577,0.000,24.768,-9.718,2.098,32.880,15.011
17089.410,272.761,0.218,15.091,24.855,23.934,-7.570,-1.449,-0.535,0.209,0.649,-3.739,-4.060,-4.070,-1.563,0.940,4.227,-2.763,2.932,1.466,-0.207,-1.464,0.000,24.729,-9.728,2.098,32.880,15.021
17085.378,272.764,0.218,14.997,24.539,23.934,-8.110,-2.453,-0.000,0.000,1.082,-3.531,-3.205,-4.177,-1.452,1.462,4.121,-2.869,2.723,1.256,0.104,-1.690,0.000,24.710,-9.758,2.100,32.864,15.021
17089.410,272.762,0.218,14.995,24.539,23.934,-6.704,-1.895,-1.284,0.418,0.541,-3.739,-3.525,-4.284,-1.675,1.253,4.544,-2.657,2.513,1.466,-1.140,-1.690,0.000,24.749,-9.779,2.101,32.897,14.989
17093.441,272.764,0.218,15.042,24.697,23.934,-6.921,-2.007,-0.749,0.209,1.082,-3.946,-3.419,-4.070,-2.121,1.149,4.333,-3.826,2.513,1.780,0.000,-1.126,0.000,24.672,-9.789,2.101,32.897,15.011
17089.410,272.761,0.218,15.019,24.618,23.934,-7.137,-1.672,-0.856,1.046,1.730,-4.154,-3.098,-3.963,-1.787,1.253,4.544,-2.232,2.408,1.256,0.000,-2.478,0.000,24.691,-9.809,2.102,32.864,15.021
17089.410,272.766,0.218,15.019,24.618,23.774,-7.461,-1.561,-0.856,0.000,0.865,-3.739,-3.098,-4.391,-1.340,0.627,4.438,-2.550,1.990,1.361,0.000,-1.239,0.000,24.710,-9.809,2.102,32.897,15.000
17081.347,272.764,0.218,15.023,24.618,23.934,-7.570,-2.118,-0.642,-0.418,1.298,-3.739,-3.312,-4.177,-1.452,1.566,3.910,-3.082,2.827,0.733,-0.726,-1.577,0.000,24.729,-9.819,2.103,32.880,15.011
17081.347,272.764,0.218,15.047,24.697,23.774,-7.353,-2.118,-0.428,0.418,1.298,-3.323,-2.884,-4.605,-1.452,1.149,4.226,-3.082,2.408,1.047,-0.518,-1.014,0.000,24.691,-9.850,2.103,32.880,15.021
17085.378,272.762,0.218,14.997,24.539,23.934,-6.704,-1.895,-0.428,0.523,0.865,-3.427,-2.671,-4.284,-1.563,1.253,4.226,-3.613,2.199,1.675,-1.037,-1.690,0.000,24.729,-9.850,2.104,32.864,15.032
17085.378,272.764,0.218,15.045,24.697,23.934,-7.353,-2.118,-0.428,0.941,1.190,-3.946,-3.098,-3.641,-2.903,1.358,4.226,-3.400,2.513,1.989,-0.104,-1.802,0.000,24.729,-9.860,2.106,32.897,15.000
17089.410,272.764,0.218,15.043,24.697,23.774,-7.678,-1.226,-1.284,0.523,1.082,-4.050,-3.312,-4.177,-1.005,0.835,4.015,-3.188,2.094,1.152,0.104,-2.365,0.000,24.729,-9.880,2.106,32.864,15.032
17081.347,272.766,0.218,15.047,24.697,23.294,-7.786,-1.338,-0.321,0.628,1.082,-3.219,-3.846,-4.284,-1.117,0.627,4.121,-3.188,2.304,1.361,-0.622,-1.464,0.000,24.768,-9.870,2.108,32.864,15.021
17081.347,272.764,0.218,15.071,24.776,23.774,-7.678,-2.007,-0.214,-0.209,1.730,-3.323,-2.884,-4.070,-1.228,1.253,4.015,-3.400,2.618,0.837,0.104,-1.577,0.000,24.787,-9.901,2.109,32.864,15.021
17085.378,272.766,0.218,15.045,24.697,23.774,-7.137,-2.230,-0.749,0.732,0.973,-3.635,-2.457,-4.712,-1.340,1.566,4.015,-3.081,2.408,1.152,-0.933,-1.352,0.000,24.826,-9.901,2.110,32.864,15.011
17073.285,272.762,0.218,15.026,24.618,23.614,-6.921,-2.230,-1.070,0.000,1.406,-3.531,-2.457,-3.748,-1.117,1.566,4.755,-3.719,2.304,1.989,-0.726,-1.915,0.000,24.826,-9.911,2.111,32.848,15.011
17085.378,272.764,0.218,15.045,24.697,23.774,-8.002,-2.007,-0.856,0.523,1.622,-4.050,-2.778,-4.177,-2.010,1.253,4.543,-3.294,2.513,1.047,-0.207,-2.366,0.000,24.826,-9.891,2.114,32.880,15.032
17081.347,272.766,0.218,15.047,24.697,23.614,-7.678,-1.672,-1.818,0.314,1.190,-3.739,-3.312,-3.963,-1.117,0.627,4.121,-2.444,1.885,1.361,-0.622,-2.366,0.000,24.845,-9.891,2.114,32.880,15.021
