%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83307.817,299.571,0.969,14.952,108.290,67.252,-8.324,-2.564,-1.069,-1.148,0.865,-4.049,-4.058,-4.603,-1.898,0.940,3.170,-3.399,1.989,0.314,-0.933,-2.365,0.000,111.192,29.680,-2.975,37.993,-5.715
83307.817,299.571,0.969,14.952,108.290,67.092,-7.676,-2.787,-1.604,-0.000,0.433,-4.152,-3.204,-5.246,-2.233,0.835,4.121,-3.930,2.094,1.675,-1.762,-2.365,0.000,111.173,29.629,-2.976,37.960,-5.705
83299.754,299.574,0.969,14.958,108.369,67.252,-7.243,-2.676,-1.604,-0.000,0.757,-4.360,-3.844,-4.175,-2.567,0.835,3.592,-3.718,2.304,1.256,-0.829,-2.477,0.000,111.173,29.619,-2.977,37.993,-5.737
83303.785,299.575,0.969,14.969,108.528,67.412,-7.460,-2.118,-2.031,0.732,1.190,-4.049,-3.524,-4.603,-1.451,0.418,4.437,-3.506,1.466,0.942,-0.622,-2.815,0.000,111.211,29.578,-2.981,37.993,-5.737
83311.848,299.574,0.969,14.962,108.449,66.932,-7.568,-2.341,-1.283,-0.626,0.865,-4.256,-4.592,-4.282,-1.786,1.357,3.804,-3.824,2.722,0.314,-0.207,-2.477,0.000,111.173,29.558,-2.983,37.977,-5.726
83307.817,299.574,0.969,14.974,108.607,67.252,-8.216,-3.010,-1.497,0.105,1.298,-3.530,-3.631,-5.031,-2.233,1.148,3.487,-3.293,1.885,0.628,-1.244,-2.928,0.000,111.211,29.528,-2.984,37.993,-5.726
83303.785,299.575,0.969,14.969,108.528,67.092,-7.784,-3.790,-1.497,-0.626,0.649,-4.256,-3.631,-4.817,-2.456,0.313,3.909,-4.462,1.675,0.837,-1.140,-2.365,0.000,111.250,29.517,-2.987,37.960,-5.726
83303.785,299.575,0.969,14.963,108.449,67.092,-7.892,-2.453,-1.497,0.105,1.298,-4.672,-3.738,-4.710,-2.344,0.835,4.015,-3.930,1.675,1.047,-0.726,-3.491,0.000,111.269,29.497,-2.990,37.993,-5.726
83303.785,299.574,0.969,14.969,108.528,66.932,-7.460,-2.230,-1.176,-0.209,1.081,-3.530,-3.844,-3.961,-2.456,0.209,4.543,-4.037,2.304,0.733,-0.726,-2.477,0.000,111.288,29.507,-2.993,38.009,-5.737
83299.754,299.577,0.969,14.969,108.528,67.092,-8.433,-2.453,-1.176,-0.418,1.406,-3.945,-3.951,-4.817,-2.009,0.940,3.381,-3.399,2.094,0.523,-0.415,-2.477,0.000,111.384,29.477,-2.997,37.993,-5.737
83299.754,299.575,0.969,14.975,108.607,67.092,-7.676,-2.787,-0.962,-0.209,0.000,-3.945,-4.058,-4.817,-1.786,1.253,4.437,-3.824,1.675,1.151,-1.969,-2.477,0.000,111.404,29.467,-3.000,38.009,-5.726
83295.723,299.574,0.969,14.975,108.607,66.932,-7.351,-3.010,-1.176,0.209,0.973,-4.464,-3.951,-4.603,-2.791,0.626,4.015,-2.974,1.885,0.733,-0.829,-2.815,0.000,111.480,29.467,-3.003,37.993,-5.726
83299.754,299.575,0.969,14.969,108.528,66.772,-7.460,-1.672,-2.138,-0.209,0.757,-4.049,-3.631,-4.924,-1.563,0.104,3.487,-3.718,1.466,1.256,-1.037,-2.477,0.000,111.519,29.446,-3.007,37.993,-5.715
83303.785,299.577,0.969,14.974,108.607,66.452,-7.460,-2.007,-0.642,-0.418,0.973,-2.907,-3.524,-4.496,-1.451,1.670,3.909,-3.293,2.199,0.105,-1.037,-2.252,0.000,111.557,29.446,-3.012,37.977,-5.726
83299.754,299.575,0.969,14.975,108.607,66.932,-7.784,-2.341,-0.535,0.314,0.541,-4.049,-3.417,-5.353,-2.009,1.044,3.909,-4.143,1.989,1.361,-0.415,-2.365,0.000,111.634,29.436,-3.017,38.009,-5.726
83299.754,299.575,0.969,14.991,108.844,66.932,-7.135,-3.456,-1.497,0.523,0.865,-3.842,-3.738,-3.961,-2.344,1.148,4.437,-4.037,2.199,1.361,-0.933,-2.815,0.000,111.711,29.446,-3.019,38.009,-5.726
83291.691,299.577,0.969,14.986,108.765,66.932,-7.135,-2.676,-1.390,-0.104,0.757,-4.568,-3.738,-4.389,-2.456,0.835,4.015,-3.187,1.780,0.837,-0.518,-2.928,0.000,111.769,29.457,-3.024,38.009,-5.726
83295.723,299.577,0.969,14.980,108.686,66.612,-7.568,-2.341,-0.962,0.418,1.298,-3.634,-3.738,-4.068,-2.233,0.418,4.226,-3.399,2.513,1.151,-1.140,-2.815,0.000,111.827,29.457,-3.028,38.009,-5.737
83295.723,299.575,0.969,14.980,108.686,66.292,-8.649,-2.899,-1.283,-0.418,1.190,-4.153,-3.631,-4.924,-2.010,1.670,3.698,-3.293,1.989,0.209,-1.244,-2.590,0.000,111.885,29.467,-3.033,38.009,-5.726
83295.723,299.572,0.969,14.986,108.765,66.612,-7.027,-3.233,-1.069,0.314,-0.216,-3.945,-3.631,-4.817,-2.233,0.940,4.121,-3.718,1.989,1.779,-1.451,-2.365,0.000,111.962,29.487,-3.038,38.009,-5.737
83299.754,299.575,0.969,14.980,108.686,66.452,-7.892,-2.676,-1.390,-0.000,1.190,-4.257,-4.165,-4.710,-2.568,0.940,4.015,-4.037,1.361,0.628,-1.037,-3.041,0.000,112.058,29.507,-3.041,37.993,-5.715
83299.754,299.574,0.969,14.996,108.923,66.292,-7.460,-2.341,-1.818,-0.209,1.081,-4.257,-3.417,-5.031,-1.228,0.104,3.487,-3.506,1.780,1.047,-1.140,-3.153,0.000,112.116,29.507,-3.046,37.993,-5.726
83295.723,299.575,0.969,14.991,108.844,66.292,-7.784,-2.899,-1.283,-0.209,1.081,-4.257,-3.844,-4.924,-1.786,0.626,3.487,-3.399,2.408,-0.209,-1.140,-2.477,0.000,112.154,29.517,-3.051,37.993,-5.737
83295.723,299.575,0.969,14.997,108.923,66.292,-7.784,-3.010,-1.283,0.209,0.324,-4.153,-3.844,-5.246,-1.786,1.253,3.275,-3.930,1.885,0.838,-1.555,-3.041,0.000,112.231,29.548,-3.055,37.993,-5.726
83303.785,299.574,0.969,14.980,108.686,66.292,-8.000,-3.344,-1.711,-0.313,0.865,-4.257,-3.631,-4.603,-2.680,0.104,3.909,-3.824,1.989,0.523,-1.037,-3.041,0.000,112.270,29.568,-3.061,37.993,-5.737
83295.723,299.574,0.969,14.986,108.765,66.132,-7.784,-2.118,-1.925,-0.209,0.865,-4.672,-3.631,-4.389,-1.898,0.522,3.487,-3.399,1.675,1.047,-1.451,-3.153,0.000,112.327,29.589,-3.065,37.993,-5.715
83291.691,299.574,0.969,14.997,108.923,66.292,-7.892,-2.007,-0.748,-0.522,0.757,-4.257,-4.058,-4.817,-2.010,0.418,4.015,-3.399,2.094,0.838,-1.451,-2.477,0.000,112.366,29.629,-3.069,37.993,-5.726
83299.754,299.572,0.969,14.985,108.765,66.132,-8.649,-2.453,-1.604,-0.000,0.324,-3.945,-3.524,-4.817,-1.898,0.835,3.064,-3.399,2.094,0.419,-1.140,-2.703,0.000,112.443,29.650,-3.073,37.993,-5.726
83295.723,299.575,0.969,14.975,108.607,66.132,-7.676,-2.676,-1.283,-0.000,0.324,-4.049,-4.058,-4.817,-2.010,0.940,4.437,-3.718,1.675,0.942,-1.762,-2.027,0.000,112.481,29.670,-3.079,37.993,-5.737
83287.660,299.575,0.969,14.981,108.686,65.971,-7.351,-2.676,-0.855,0.314,1.514,-4.361,-3.844,-4.389,-2.121,1.148,4.226,-3.399,1.989,1.256,-0.726,-3.604,0.000,112.577,29.700,-3.083,37.993,-5.715
83295.723,299.571,0.969,14.980,108.686,66.132,-7.568,-2.230,-1.497,-0.000,1.081,-3.945,-3.951,-4.710,-1.563,0.418,4.015,-3.081,1.780,0.942,-0.726,-2.140,0.000,112.616,29.711,-3.087,38.009,-5.726
83295.723,299.574,0.969,14.980,108.686,66.132,-7.784,-3.233,-1.069,-0.835,1.406,-3.322,-3.844,-4.389,-1.786,0.940,3.381,-3.399,2.618,0.314,-0.518,-2.365,0.000,112.693,29.741,-3.091,37.993,-5.715
83295.723,299.572,0.969,14.991,108.844,66.292,-7.568,-2.564,-1.283,-0.104,0.973,-3.841,-3.417,-4.710,-1.786,1.253,3.804,-3.612,2.199,1.361,-1.037,-2.252,0.000,112.712,29.761,-3.096,37.993,-5.726
83299.754,299.572,0.969,14.974,108.607,66.132,-6.811,-3.122,-1.604,0.105,1.081,-4.152,-4.058,-4.496,-2.791,0.835,4.015,-3.824,2.094,0.838,-1.037,-2.703,0.000,112.751,29.792,-3.100,37.960,-5.715
83295.723,299.574,0.969,14.986,108.765,65.811,-7.243,-2.676,-1.497,-0.209,0.649,-4.672,-4.058,-4.282,-1.674,0.522,3.909,-3.399,1.571,1.256,-0.622,-2.252,0.000,112.866,29.802,-3.103,37.993,-5.737
83295.723,299.577,0.969,14.986,108.765,66.132,-7.568,-2.676,-1.497,-0.522,0.973,-3.945,-4.485,-4.603,-2.456,0.209,4.015,-3.506,1.885,0.523,-1.140,-1.802,0.000,112.885,29.832,-3.107,37.993,-5.737
83287.660,299.572,0.969,14.981,108.686,65.971,-7.784,-1.561,-0.642,-0.313,0.541,-4.464,-3.631,-4.496,-2.902,1.357,2.853,-3.824,1.780,0.523,-1.140,-2.928,0.000,112.982,29.863,-3.110,37.993,-5.737
83299.754,299.572,0.969,14.974,108.607,65.971,-7.135,-2.899,-1.176,-0.104,0.324,-3.945,-3.631,-4.817,-2.121,0.835,4.121,-4.143,1.885,0.942,-1.969,-2.365,0.000,112.982,29.873,-3.113,37.993,-5.726
83291.691,299.572,0.969,14.970,108.528,66.132,-7.892,-2.453,-1.604,-0.313,0.973,-4.879,-4.058,-5.246,-2.121,0.731,3.698,-3.930,1.675,0.942,-1.555,-3.604,0.000,113.116,29.883,-3.116,37.993,-5.737
83291.691,299.572,0.969,14.970,108.528,66.132,-7.676,-2.564,-1.711,-0.209,0.649,-4.152,-3.951,-4.710,-2.121,-0.313,3.804,-3.718,1.571,1.047,-1.244,-2.027,0.000,113.116,29.893,-3.119,38.026,-5.726
83291.691,299.574,0.969,14.970,108.528,65.811,-8.108,-2.453,-0.855,-0.940,1.298,-3.945,-3.738,-4.068,-2.009,1.044,3.381,-3.293,1.675,0.105,-0.726,-2.815,0.000,113.193,29.914,-3.122,37.993,-5.715
83295.723,299.575,0.969,14.969,108.528,65.811,-7.784,-2.564,-1.497,0.105,0.973,-4.152,-3.417,-5.246,-2.233,1.462,3.487,-3.612,1.780,1.047,-0.933,-2.703,0.000,113.232,29.904,-3.124,37.977,-5.726
83295.723,299.575,0.969,14.969,108.528,65.811,-7.243,-2.899,-1.283,-0.313,1.081,-4.256,-3.844,-4.068,-3.349,0.626,3.487,-4.037,1.989,0.838,-0.726,-2.590,0.000,113.328,29.924,-3.127,38.009,-5.737
83295.723,299.571,0.969,14.964,108.449,65.811,-7.676,-2.676,-2.245,-0.000,0.865,-4.568,-3.417,-4.496,-1.340,0.731,3.909,-3.612,1.152,0.838,-0.933,-2.815,0.000,113.328,29.914,-3.128,37.993,-5.726
83291.691,299.575,0.969,14.970,108.528,65.971,-7.351,-2.676,-0.428,0.105,0.865,-3.945,-4.485,-4.817,-2.121,0.209,4.015,-2.974,2.618,0.523,-0.829,-2.252,0.000,113.405,29.914,-3.130,38.026,-5.748
83295.723,299.577,0.969,14.953,108.290,65.971,-7.892,-2.230,-1.390,-0.209,0.973,-3.530,-3.524,-5.031,-2.344,1.253,3.487,-3.612,2.513,0.628,-1.451,-2.140,0.000,113.463,29.883,-3.132,38.026,-5.737
83291.691,299.575,0.969,14.959,108.369,65.811,-7.135,-3.567,-0.962,0.418,0.433,-3.841,-4.058,-4.068,-2.233,0.940,4.226,-4.037,1.989,1.047,-1.037,-2.477,0.000,113.521,29.883,-3.135,38.009,-5.726
83295.723,299.577,0.969,14.969,108.528,65.971,-7.351,-2.564,-1.604,0.418,1.298,-4.672,-3.631,-4.603,-2.233,0.940,4.226,-3.399,2.094,1.152,-0.311,-3.378,0.000,113.598,29.883,-3.136,37.993,-5.715
83291.691,299.575,0.969,14.964,108.449,65.971,-7.568,-2.118,-1.925,-0.104,1.081,-4.049,-3.417,-4.389,-1.786,-0.000,3.909,-3.718,2.094,1.780,-0.933,-2.252,0.000,113.617,29.822,-3.138,37.960,-5.726
83299.754,299.577,0.969,14.953,108.290,66.292,-7.460,-2.899,-1.176,-0.522,0.973,-3.530,-3.844,-4.496,-1.786,0.835,3.698,-3.930,2.408,-0.209,-0.933,-1.914,0.000,113.694,29.822,-3.141,38.009,-5.715
83295.723,299.575,0.969,14.948,108.211,65.971,-7.460,-2.564,-0.855,-0.104,0.541,-3.737,-3.844,-4.817,-2.009,1.253,3.909,-3.930,2.199,1.256,-1.244,-2.703,0.000,113.751,29.822,-3.142,37.960,-5.726
83299.754,299.575,0.969,14.947,108.211,66.132,-7.676,-2.676,-1.283,0.105,0.973,-3.945,-3.951,-4.603,-3.126,0.731,3.275,-3.612,2.513,1.256,-0.311,-2.590,0.000,113.828,29.812,-3.145,38.026,-5.737
83295.723,299.575,0.969,14.942,108.132,66.132,-7.892,-1.895,-1.497,0.105,0.973,-4.464,-3.844,-4.175,-1.898,0.418,3.592,-2.974,1.256,0.942,-0.933,-2.590,0.000,113.925,29.782,-3.146,37.993,-5.705
83291.691,299.575,0.969,14.953,108.290,65.971,-7.676,-2.230,-1.176,-0.313,0.433,-3.841,-4.592,-5.138,-1.898,0.626,3.592,-3.612,2.304,0.419,-1.244,-2.703,0.000,113.963,29.751,-3.148,37.977,-5.737
83295.723,299.575,0.969,14.953,108.290,65.971,-8.108,-2.453,-1.176,-0.626,0.865,-4.049,-3.097,-5.138,-2.456,1.148,3.804,-4.037,2.199,0.733,-0.622,-2.477,0.000,114.059,29.731,-3.151,37.960,-5.715
83291.691,299.577,0.969,14.953,108.290,65.811,-7.243,-3.567,-1.069,-0.104,0.324,-4.152,-3.631,-4.710,-2.009,0.731,4.649,-3.824,1.571,1.151,-1.140,-2.477,0.000,114.136,29.721,-3.153,37.993,-5.737
83299.754,299.574,0.969,14.942,108.132,65.811,-7.460,-2.676,-1.390,-0.104,0.757,-4.256,-4.165,-4.496,-2.456,0.418,4.121,-3.399,2.304,0.523,-1.140,-3.604,0.000,114.233,29.711,-3.156,37.993,-5.737
83287.660,299.577,0.969,14.954,108.290,65.971,-7.135,-2.564,-1.283,-0.000,1.190,-3.737,-4.165,-4.389,-1.674,-0.104,3.698,-3.718,2.199,0.419,-0.933,-2.365,0.000,114.290,29.700,-3.159,37.977,-5.737
83299.754,299.579,0.969,14.964,108.449,65.971,-8.865,-2.899,-0.962,-1.148,1.081,-3.945,-3.951,-4.817,-2.009,1.148,3.381,-3.506,1.885,0.523,-1.244,-2.365,0.000,114.406,29.670,-3.160,37.993,-5.737
83295.723,299.579,0.969,14.953,108.290,65.811,-7.351,-2.787,-1.176,-0.000,0.541,-4.049,-4.058,-5.031,-2.344,0.104,3.698,-4.568,1.675,1.151,-1.659,-2.703,0.000,114.502,29.670,-3.165,37.993,-5.726
83299.754,299.574,0.969,14.947,108.211,65.811,-8.000,-2.676,-1.283,-0.104,1.190,-4.464,-4.058,-4.389,-2.456,0.940,3.698,-3.506,2.094,1.361,-0.933,-2.703,0.000,114.560,29.660,-3.168,38.009,-5.726
83299.754,299.572,0.969,14.953,108.290,65.651,-7.460,-2.118,-1.925,-0.000,0.649,-4.049,-3.844,-4.496,-0.893,0.104,3.698,-3.293,1.047,0.942,-1.037,-2.928,0.000,114.695,29.629,-3.172,37.977,-5.715
83299.754,299.577,0.969,14.953,108.290,65.971,-7.568,-2.007,-0.428,0.105,1.081,-3.841,-4.271,-4.175,-2.121,1.148,3.909,-4.143,2.408,0.209,-0.726,-2.252,0.000,114.791,29.629,-3.174,37.993,-5.726
83295.723,299.574,0.969,14.948,108.211,66.132,-7.784,-2.230,-0.962,-0.209,0.865,-4.360,-3.097,-4.924,-1.786,0.940,3.487,-4.037,1.885,0.942,-1.244,-2.703,0.000,114.925,29.629,-3.179,38.009,-5.737
83295.723,299.575,0.969,14.953,108.290,65.651,-7.135,-2.899,-1.497,-0.000,0.757,-4.360,-3.417,-4.282,-2.456,1.148,4.754,-3.824,2.304,1.151,-0.829,-1.802,0.000,115.022,29.629,-3.182,38.026,-5.726
83299.754,299.575,0.969,14.958,108.369,65.811,-7.460,-2.118,-1.925,-0.835,0.973,-4.775,-3.310,-4.175,-2.456,0.418,3.698,-3.293,1.885,0.942,-1.037,-3.378,0.000,115.118,29.619,-3.186,37.977,-5.737
83295.723,299.577,0.969,14.959,108.369,65.971,-7.243,-2.564,-0.962,0.105,1.514,-3.945,-3.951,-4.603,-1.786,0.522,3.487,-3.399,2.094,0.628,-1.348,-2.140,0.000,115.253,29.619,-3.190,37.960,-5.726
83299.754,299.572,0.969,14.953,108.290,65.971,-8.108,-2.453,-0.855,-0.313,0.973,-4.152,-3.417,-4.496,-2.233,1.357,3.487,-3.612,1.885,0.628,-1.140,-2.815,0.000,115.349,29.619,-3.194,38.009,-5.748
83291.691,299.575,0.969,14.948,108.211,66.132,-7.027,-3.122,-1.604,-0.522,0.216,-3.737,-3.844,-4.817,-1.898,0.835,3.698,-4.355,2.094,1.570,-1.659,-2.815,0.000,115.522,29.629,-3.197,37.977,-5.737
83295.723,299.574,0.969,14.948,108.211,66.132,-7.784,-2.564,-1.283,0.418,1.298,-4.360,-3.738,-4.603,-1.898,1.044,3.804,-3.612,1.571,1.047,-0.311,-3.378,0.000,115.618,29.619,-3.202,37.977,-5.726
83299.754,299.579,0.969,14.953,108.290,65.971,-7.784,-1.895,-1.818,-0.209,0.865,-4.256,-3.524,-4.496,-1.451,0.209,3.592,-3.293,1.361,0.838,-1.348,-2.703,0.000,115.734,29.599,-3.205,38.009,-5.737
83299.754,299.571,0.969,14.953,108.290,65.811,-7.460,-2.564,-1.176,-1.462,0.649,-4.464,-3.844,-4.710,-2.010,1.357,3.909,-3.612,2.094,0.105,-0.829,-2.815,0.000,115.849,29.589,-3.208,38.009,-5.737
83295.723,299.574,0.969,14.953,108.290,66.132,-7.460,-2.341,-1.176,0.314,0.216,-3.945,-3.844,-5.353,-1.786,1.566,4.226,-4.037,1.675,1.152,-1.140,-2.140,0.000,115.965,29.578,-3.211,37.993,-5.737
83295.723,299.572,0.969,14.953,108.290,66.132,-7.892,-2.787,-1.497,0.209,1.081,-4.049,-3.417,-4.389,-2.345,0.835,3.804,-3.930,1.989,0.942,-0.726,-2.815,0.000,116.061,29.568,-3.214,37.993,-5.726
83303.785,299.571,0.969,14.958,108.369,66.292,-7.892,-2.007,-1.818,0.105,0.757,-4.360,-3.524,-4.496,-1.675,0.313,3.804,-3.506,1.466,0.942,-0.829,-3.041,0.000,116.196,29.538,-3.219,37.993,-5.737
83303.785,299.574,0.969,14.952,108.290,65.971,-7.784,-2.676,-1.176,-0.209,0.541,-3.322,-4.485,-4.924,-2.233,0.104,3.698,-3.399,2.618,0.733,-1.140,-2.365,0.000,116.273,29.517,-3.220,38.026,-5.737
83291.691,299.572,0.969,14.953,108.290,66.292,-8.433,-2.564,-0.962,0.105,1.190,-3.841,-3.417,-5.031,-2.345,0.940,3.064,-3.718,1.885,0.942,-0.829,-2.703,0.000,116.388,29.487,-3.223,37.993,-5.726
83299.754,299.572,0.969,14.964,108.449,66.452,-7.351,-3.344,-1.818,0.105,0.324,-3.841,-3.631,-4.175,-1.675,0.940,4.226,-4.249,1.466,1.256,-1.348,-2.815,0.000,116.484,29.457,-3.225,37.993,-5.726
83299.754,299.574,0.969,14.958,108.369,66.292,-7.460,-2.564,-1.818,-0.104,0.973,-4.672,-3.417,-5.031,-2.010,0.940,3.487,-3.399,1.466,0.419,-1.140,-2.703,0.000,116.600,29.406,-3.229,38.009,-5.737
83311.848,299.572,0.969,14.946,108.211,66.452,-7.568,-2.118,-2.138,-0.104,0.865,-3.945,-3.951,-4.710,-2.010,0.522,3.698,-3.506,2.094,0.628,-0.933,-2.590,0.000,116.658,29.375,-3.231,38.009,-5.726
83307.817,299.571,0.969,14.957,108.369,66.612,-8.000,-2.564,-1.390,-1.044,1.081,-4.152,-3.738,-4.603,-1.675,1.148,3.698,-3.930,1.885,0.314,-1.037,-2.027,0.000,116.735,29.335,-3.232,37.993,-5.737
83303.785,299.571,0.969,14.952,108.290,66.452,-7.351,-2.564,-1.176,-0.000,0.541,-3.945,-3.524,-4.496,-2.121,1.148,3.804,-3.399,2.304,1.152,-1.348,-2.590,0.000,116.850,29.294,-3.234,37.993,-5.737
83303.785,299.569,0.969,14.958,108.369,66.452,-7.568,-3.344,-1.176,-0.313,1.622,-4.360,-3.631,-4.175,-3.126,0.835,4.226,-4.143,1.571,1.152,-1.037,-2.477,0.000,116.908,29.253,-3.235,37.977,-5.737
83299.754,299.571,0.969,14.953,108.290,66.452,-8.000,-1.895,-1.711,-0.313,0.324,-4.568,-3.844,-4.603,-1.898,0.418,3.487,-3.399,0.838,0.523,-1.244,-2.590,0.000,116.966,29.213,-3.238,37.993,-5.715
83303.785,299.572,0.969,14.958,108.369,66.612,-7.676,-2.676,-0.855,-0.626,1.406,-3.841,-4.165,-3.961,-2.456,0.940,3.909,-3.612,2.199,0.523,-1.244,-2.590,0.000,117.023,29.152,-3.239,37.993,-5.737
83299.754,299.572,0.969,14.964,108.449,66.772,-8.324,-2.676,-1.283,-0.313,0.757,-4.464,-3.524,-5.460,-2.456,1.044,3.487,-3.506,1.780,0.628,-1.037,-2.590,0.000,117.081,29.081,-3.240,37.993,-5.737
83295.723,299.574,0.969,14.964,108.449,66.452,-7.351,-3.456,-1.497,-0.418,0.541,-4.360,-3.631,-4.175,-2.456,0.835,4.121,-4.674,2.199,0.942,-1.555,-2.928,0.000,117.139,29.030,-3.241,37.993,-5.726
83295.723,299.572,0.969,14.964,108.449,66.452,-7.460,-2.007,-1.711,-0.000,1.514,-4.464,-3.738,-4.282,-2.009,0.940,3.804,-3.187,1.675,0.733,-1.451,-3.153,0.000,117.196,28.969,-3.241,37.993,-5.726
83303.785,299.574,0.969,14.952,108.290,66.612,-8.216,-2.341,-1.069,-0.522,0.541,-3.633,-3.951,-4.389,-1.674,0.209,4.121,-3.293,1.989,0.628,-1.555,-3.153,0.000,117.216,28.918,-3.242,37.977,-5.737
83291.691,299.577,0.969,14.959,108.369,66.292,-8.216,-2.899,-0.855,-0.418,0.973,-3.945,-3.738,-5.031,-2.121,1.566,3.064,-3.399,2.199,0.733,-0.933,-2.815,0.000,117.312,28.857,-3.243,37.993,-5.726
83299.754,299.572,0.969,14.953,108.290,66.612,-7.243,-2.899,-1.283,0.209,0.973,-3.841,-3.417,-4.496,-1.898,1.044,4.121,-4.143,2.199,0.838,-1.451,-2.702,0.000,117.331,28.806,-3.244,37.993,-5.715
83295.723,299.574,0.969,14.964,108.449,66.772,-7.460,-2.787,-1.604,-0.000,1.514,-4.464,-3.524,-4.175,-2.567,1.357,3.804,-3.930,1.780,0.628,-0.933,-3.603,0.000,117.408,28.725,-3.244,37.993,-5.705
83295.723,299.571,0.969,14.953,108.290,66.612,-7.243,-2.453,-1.818,-0.313,0.973,-4.049,-4.271,-4.282,-2.009,0.418,4.121,-3.293,1.989,0.942,-0.415,-1.689,0.000,117.389,28.674,-3.244,37.993,-5.726
83299.754,299.572,0.969,14.953,108.290,66.292,-7.027,-2.341,-0.962,-0.313,0.649,-3.633,-3.951,-4.496,-1.451,1.253,3.592,-3.399,2.513,-0.104,-1.037,-2.590,0.000,117.466,28.623,-3.244,37.993,-5.737
83295.723,299.571,0.969,14.958,108.369,66.452,-7.460,-2.341,-1.604,0.523,0.541,-3.841,-3.417,-4.817,-1.116,1.044,4.226,-3.399,2.094,0.838,-1.348,-2.252,0.000,117.524,28.562,-3.245,38.009,-5.715
83295.723,299.572,0.969,14.953,108.290,66.132,-8.000,-3.567,-0.962,-0.313,1.081,-4.152,-3.844,-4.068,-2.567,0.835,4.015,-4.037,1.466,1.361,-0.829,-2.815,0.000,117.543,28.501,-3.245,37.993,-5.737
83295.723,299.574,0.969,14.958,108.369,65.971,-8.108,-2.007,-2.352,-0.313,0.865,-4.775,-3.844,-4.175,-2.009,0.731,3.170,-3.824,1.466,0.942,-1.037,-3.603,0.000,117.581,28.451,-3.245,37.977,-5.737
83299.754,299.574,0.969,14.953,108.290,66.292,-7.784,-2.564,-1.176,-0.209,0.433,-3.841,-3.951,-4.175,-2.121,0.209,4.226,-3.506,2.199,0.733,-1.140,-2.364,0.000,117.658,28.379,-3.245,38.026,-5.726
83303.785,299.572,0.969,14.963,108.449,66.132,-8.216,-2.230,-1.283,0.105,0.973,-3.633,-3.417,-5.138,-2.010,0.522,3.170,-3.612,2.094,0.942,-1.348,-2.590,0.000,117.716,28.339,-3.246,38.009,-5.705
83299.754,299.575,0.969,14.958,108.369,65.811,-7.568,-3.233,-1.925,-0.522,0.433,-3.945,-3.844,-4.710,-2.233,1.148,3.909,-4.568,2.304,1.047,-1.555,-2.927,0.000,117.755,28.288,-3.246,38.009,-5.705
83303.785,299.575,0.969,14.969,108.528,65.811,-7.676,-2.230,-1.497,-0.522,1.514,-5.087,-3.204,-4.175,-2.121,0.731,4.332,-3.293,1.885,0.733,-0.518,-3.378,0.000,117.793,28.247,-3.245,37.993,-5.726
83303.785,299.574,0.969,14.969,108.528,65.971,-7.568,-2.453,-1.925,0.209,1.190,-3.633,-3.951,-4.710,-1.898,0.209,4.332,-3.399,1.989,0.838,-0.726,-2.477,0.000,117.889,28.186,-3.245,37.993,-5.737
83303.785,299.574,0.969,14.969,108.528,65.651,-8.216,-2.899,-1.069,-1.044,1.081,-3.841,-3.631,-5.138,-2.010,1.566,3.275,-3.506,1.989,-0.104,-0.726,-2.252,0.000,117.909,28.166,-3.245,37.977,-5.726
83303.785,299.572,0.969,14.958,108.369,65.331,-7.027,-2.341,-1.176,0.418,0.541,-3.530,-3.738,-5.031,-1.675,1.253,4.121,-3.612,1.675,1.047,-1.140,-2.477,0.000,117.947,28.146,-3.245,38.009,-5.726
83299.754,299.572,0.969,14.958,108.369,65.331,-7.351,-2.899,-1.390,-0.104,1.081,-4.152,-3.738,-4.175,-2.903,1.044,4.121,-4.462,1.780,0.838,-0.622,-2.928,0.000,118.043,28.085,-3.245,37.977,-5.715
83307.817,299.574,0.969,14.952,108.290,65.331,-7.460,-1.895,-2.245,-0.000,0.973,-4.568,-3.844,-4.282,-1.451,0.104,3.804,-3.399,1.675,0.838,-0.518,-2.815,0.000,118.120,28.054,-3.246,37.977,-5.726
83307.817,299.574,0.969,14.952,108.290,65.491,-8.108,-2.341,-0.535,-0.209,0.757,-3.530,-4.485,-4.175,-1.786,0.626,4.121,-3.824,2.408,0.209,-1.348,-2.590,0.000,118.159,28.024,-3.245,38.009,-5.715
