%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
81973.426,300.622,0.950,14.906,105.528,-22.452,-6.919,-1.449,-0.321,0.627,1.190,-2.907,-3.738,-3.961,-0.782,1.461,4.860,-2.762,3.246,1.151,-0.726,-2.477,0.000,-544.798,-289.718,14.557,40.490,9.960
81973.426,300.622,0.950,14.906,105.528,-22.292,-7.135,-1.115,-0.428,0.105,1.406,-3.530,-2.990,-4.817,-1.563,1.879,3.804,-2.868,2.932,2.198,-0.518,-2.139,0.000,-544.798,-289.718,14.557,40.522,9.949
81965.363,300.620,0.950,14.906,105.528,-22.612,-6.487,-2.453,-0.535,0.732,0.649,-3.530,-3.204,-4.496,-1.340,1.670,4.755,-3.187,2.828,2.094,-0.933,-2.702,0.000,-544.798,-289.718,14.557,40.506,9.927
81969.394,300.617,0.950,14.900,105.449,-22.773,-6.378,-1.672,-1.069,0.105,1.190,-4.152,-2.883,-4.282,-2.456,1.253,4.755,-2.868,2.723,1.989,-0.415,-2.590,0.000,-544.798,-289.718,14.557,40.506,9.970
81961.332,300.617,0.950,14.907,105.528,-22.612,-6.918,-1.672,-0.748,0.209,1.081,-2.803,-2.990,-4.389,-1.340,0.522,4.332,-2.974,3.246,2.094,-0.104,-2.139,0.000,-544.798,-289.718,14.557,40.473,9.960
81961.332,300.619,0.950,14.901,105.449,-22.452,-7.350,-2.341,-0.535,0.105,1.514,-2.595,-2.776,-3.961,-1.451,1.775,4.226,-2.337,3.351,1.570,-0.207,-2.027,0.000,-544.798,-289.718,14.557,40.506,9.960
81973.426,300.617,0.950,14.894,105.370,-22.452,-6.378,-1.672,-0.642,0.837,1.298,-3.633,-2.670,-4.817,-1.563,1.879,4.332,-2.868,3.351,2.722,-0.622,-2.252,0.000,-544.798,-289.718,14.557,40.490,9.949
81961.332,300.622,0.950,14.912,105.607,-22.452,-6.161,-2.564,-0.642,0.418,1.406,-3.322,-3.097,-3.961,-2.233,1.879,4.860,-2.974,3.561,2.617,-0.518,-2.139,0.000,-544.798,-289.718,14.557,40.490,9.949
81973.426,300.619,0.950,14.900,105.449,-22.612,-6.594,-1.895,-1.069,0.941,1.947,-3.945,-3.631,-4.068,-1.228,1.461,4.226,-2.868,2.723,2.826,-0.207,-2.365,0.000,-544.798,-289.718,14.557,40.490,9.970
81969.394,300.619,0.950,14.906,105.528,-22.452,-6.918,-1.784,-0.855,0.105,0.865,-3.114,-3.951,-4.389,-0.893,1.670,4.438,-3.081,3.142,1.256,-0.311,-2.252,0.000,-544.798,-289.718,14.557,40.522,9.949
81965.363,300.617,0.950,14.906,105.528,-22.452,-7.134,-1.449,-0.428,1.046,1.514,-3.114,-3.097,-4.496,-1.451,1.983,4.015,-2.762,2.409,1.675,-0.518,-2.027,0.000,-544.798,-289.718,14.557,40.490,9.960
81973.426,300.622,0.950,14.911,105.607,-22.452,-6.486,-2.899,-1.604,0.627,0.541,-3.322,-2.990,-4.389,-2.010,1.357,4.226,-3.506,3.142,2.094,-0.829,-2.027,0.000,-544.798,-289.718,14.557,40.506,9.970
81965.363,300.619,0.950,14.906,105.528,-22.612,-6.269,-1.561,-0.855,0.209,1.838,-4.360,-3.097,-4.603,-2.009,1.461,4.543,-3.081,2.513,1.256,-0.726,-2.927,0.000,-544.798,-289.718,14.557,40.490,9.970
81965.363,300.622,0.950,14.912,105.607,-22.612,-6.810,-1.672,-1.390,0.523,1.190,-3.530,-3.844,-4.068,-1.005,0.626,4.543,-2.868,2.932,1.989,-0.933,-1.351,0.000,-544.798,-289.718,14.557,40.490,9.970
81969.394,300.619,0.950,14.906,105.528,-22.773,-7.350,-1.561,-0.428,-0.104,1.190,-3.426,-2.990,-4.389,-1.563,2.297,3.698,-3.293,3.456,1.361,-0.311,-2.139,0.000,-544.798,-289.718,14.557,40.490,9.949
81965.363,300.619,0.950,14.906,105.528,-22.612,-6.378,-1.895,-0.535,0.314,0.865,-3.530,-3.417,-5.031,-2.009,1.670,4.649,-3.293,2.932,2.512,-1.037,-2.477,0.000,-544.798,-289.718,14.557,40.506,9.970
81973.426,300.620,0.950,14.911,105.607,-22.612,-6.918,-2.341,-0.642,0.523,1.190,-3.737,-2.990,-3.961,-2.121,1.148,4.438,-3.399,3.561,1.884,-0.000,-2.252,0.000,-544.798,-289.718,14.557,40.506,9.949
81969.394,300.619,0.950,14.900,105.449,-22.773,-7.134,-2.118,-1.818,0.314,0.973,-3.530,-3.310,-4.068,-1.116,1.253,4.438,-3.081,2.618,1.780,-0.311,-2.139,0.000,-544.798,-289.718,14.557,40.506,9.960
81969.394,300.617,0.950,14.895,105.370,-22.612,-6.378,-1.003,-0.428,0.941,1.622,-2.803,-3.417,-4.175,-0.781,2.088,4.438,-2.443,3.770,1.151,-0.000,-1.464,0.000,-544.798,-289.718,14.557,40.506,9.949
81969.394,300.619,0.950,14.906,105.528,-22.773,-7.134,-1.672,-0.748,0.314,1.081,-3.633,-2.670,-4.817,-1.786,1.566,4.438,-3.399,2.513,1.989,-0.518,-2.252,0.000,-544.798,-289.718,14.557,40.490,9.960
81969.394,300.617,0.950,14.911,105.607,-22.773,-6.270,-2.564,-0.748,0.418,0.973,-3.218,-2.776,-3.747,-1.451,1.775,5.071,-3.399,3.351,2.408,-0.311,-1.576,0.000,-544.798,-289.718,14.557,40.473,9.949
81973.426,300.619,0.950,14.911,105.607,-22.773,-6.270,-1.672,-0.642,0.523,1.081,-4.152,-2.776,-3.961,-1.674,1.253,4.226,-2.868,2.304,1.465,-0.415,-2.927,0.000,-544.798,-289.718,14.557,40.473,9.960
81977.457,300.617,0.950,14.911,105.607,-23.093,-6.919,-1.672,-1.283,0.627,1.190,-3.114,-3.738,-3.961,-0.781,0.940,4.226,-2.868,3.561,1.989,-0.415,-2.365,0.000,-544.798,-289.718,14.557,40.506,9.949
81977.457,300.620,0.950,14.905,105.528,-22.773,-7.676,-2.341,-0.535,-0.000,0.973,-3.322,-2.990,-4.389,-1.340,1.879,4.543,-2.656,3.351,1.256,0.208,-1.464,0.000,-544.798,-289.718,14.557,40.506,9.949
81973.426,300.617,0.950,14.900,105.449,-23.093,-6.162,-1.784,-0.642,0.732,1.622,-3.530,-3.417,-4.389,-1.563,1.461,4.332,-3.506,3.246,1.884,-1.140,-2.477,0.000,-544.798,-289.718,14.557,40.473,9.949
81973.426,300.619,0.950,14.906,105.528,-23.093,-6.703,-2.230,-0.748,0.627,1.406,-3.633,-3.524,-3.747,-2.679,1.253,4.332,-3.081,3.037,1.570,-0.000,-2.477,0.000,-544.798,-289.718,14.557,40.490,9.949
81973.426,300.620,0.950,14.894,105.370,-22.933,-6.919,-1.784,-1.497,0.837,0.973,-3.426,-3.097,-3.854,-1.116,1.044,4.438,-2.656,3.037,1.780,-0.000,-2.027,0.000,-544.798,-289.718,14.557,40.506,9.949
81977.457,300.619,0.950,14.900,105.449,-22.933,-7.243,-1.338,-0.428,-0.104,1.406,-3.633,-4.058,-4.389,-2.009,1.670,4.121,-2.868,2.932,1.047,-0.726,-1.914,0.000,-544.798,-289.718,14.557,40.506,9.938
81977.457,300.619,0.950,14.905,105.528,-22.933,-6.919,-1.672,-0.321,-0.000,1.190,-3.737,-2.776,-5.031,-1.451,2.088,4.226,-2.549,3.037,2.408,-0.311,-2.702,0.000,-544.798,-289.718,14.557,40.457,9.970
81977.457,300.619,0.950,14.900,105.449,-22.933,-6.487,-2.676,-0.962,0.105,1.190,-3.011,-2.776,-4.282,-2.568,1.148,4.543,-3.506,2.723,2.094,-0.311,-2.815,0.000,-544.798,-289.718,14.557,40.506,9.960
81977.457,300.619,0.950,14.900,105.449,-23.093,-6.919,-2.007,-1.497,0.523,1.730,-3.841,-3.097,-4.175,-1.786,1.461,4.332,-2.656,2.409,1.675,-0.622,-3.040,0.000,-544.798,-289.718,14.557,40.522,9.949
81977.457,300.619,0.950,14.905,105.528,-23.413,-6.811,-1.784,-0.962,-0.000,1.190,-2.907,-4.058,-4.068,-1.675,0.940,4.438,-2.443,3.037,1.570,-0.518,-1.914,0.000,-544.798,-289.718,14.557,40.490,9.949
81981.488,300.620,0.950,14.905,105.528,-23.253,-7.351,-1.449,-0.321,0.105,1.622,-3.011,-2.670,-4.389,-1.898,1.670,4.015,-2.656,3.246,1.465,-0.207,-2.027,0.000,-544.798,-289.718,14.557,40.506,9.960
81977.457,300.617,0.950,14.900,105.449,-23.093,-6.270,-2.118,-0.962,0.627,0.649,-3.530,-3.097,-4.710,-1.451,1.775,4.755,-3.293,2.513,2.617,-1.244,-2.139,0.000,-544.798,-289.718,14.557,40.490,9.938
81977.457,300.620,0.950,14.911,105.607,-23.413,-6.378,-1.449,-0.748,0.418,1.622,-3.737,-3.524,-4.175,-1.898,1.670,4.438,-3.081,2.722,2.512,-0.000,-2.590,0.000,-544.798,-289.718,14.557,40.506,9.949
81973.426,300.617,0.950,14.906,105.528,-23.413,-6.811,-1.338,-0.962,0.418,1.514,-3.530,-3.310,-4.282,-1.340,0.835,4.649,-2.974,2.513,1.989,-0.415,-2.027,0.000,-544.798,-289.718,14.557,40.506,9.949
81977.457,300.617,0.950,14.911,105.607,-23.413,-7.027,-1.784,-0.321,-0.104,1.514,-3.114,-3.524,-4.068,-0.893,1.879,4.438,-3.399,2.932,0.837,-0.415,-1.464,0.000,-544.798,-289.718,14.557,40.490,9.960
81973.426,300.617,0.950,14.911,105.607,-23.413,-6.595,-1.672,-0.535,0.523,1.081,-3.218,-2.563,-4.603,-1.116,2.401,4.332,-3.293,3.351,2.198,-0.311,-2.139,0.000,-544.798,-289.718,14.557,40.522,9.938
81973.426,300.617,0.950,14.911,105.607,-23.733,-6.162,-2.676,-0.214,0.837,1.622,-2.803,-2.883,-3.961,-1.898,1.775,4.438,-3.506,2.932,1.884,-0.104,-2.252,0.000,-544.798,-289.718,14.557,40.490,9.960
81977.457,300.617,0.950,14.916,105.686,-23.573,-7.135,-1.561,-0.962,0.523,1.406,-3.633,-3.097,-4.175,-0.893,1.566,4.543,-2.549,2.618,2.617,-0.104,-2.702,0.000,-544.798,-289.718,14.557,40.522,9.938
81985.520,300.617,0.950,14.916,105.686,-23.573,-6.595,-1.449,-0.642,0.418,0.973,-3.218,-3.631,-3.854,-2.010,1.148,4.226,-3.293,3.141,1.884,-0.415,-2.027,0.000,-544.798,-289.718,14.557,40.490,9.949
81977.457,300.615,0.950,14.911,105.607,-23.573,-7.460,-1.895,-0.748,0.314,1.190,-3.530,-3.310,-4.710,-1.563,1.357,3.487,-3.399,3.351,1.361,-0.415,-2.590,0.000,-544.798,-289.718,14.557,40.506,9.970
81981.488,300.617,0.950,14.899,105.449,-23.733,-6.270,-2.341,-0.748,0.523,0.757,-3.426,-3.310,-4.389,-1.228,1.670,4.332,-3.399,2.932,2.408,-0.829,-2.477,0.000,-544.798,-289.718,14.557,40.490,9.970
81985.520,300.615,0.950,14.921,105.765,-23.733,-6.595,-1.226,-0.642,0.418,1.514,-4.256,-3.204,-4.068,-1.898,1.670,4.332,-2.974,2.827,1.780,-0.207,-2.927,0.000,-544.798,-289.718,14.557,40.490,9.960
81981.488,300.615,0.950,14.910,105.607,-23.893,-6.487,-1.672,-1.176,0.837,1.622,-3.426,-3.417,-4.389,-1.340,1.044,4.543,-3.293,2.827,1.989,-0.518,-1.689,0.000,-544.798,-289.718,14.557,40.506,9.949
81973.426,300.614,0.950,14.917,105.686,-23.893,-7.243,-1.784,-0.535,0.105,0.865,-3.633,-3.524,-3.854,-1.340,1.983,3.804,-3.293,3.246,1.361,0.208,-1.914,0.000,-544.798,-289.718,14.557,40.490,9.949
81973.426,300.614,0.950,14.917,105.686,-23.893,-6.487,-2.230,-0.642,0.314,0.865,-3.322,-2.990,-4.924,-1.675,2.088,3.804,-2.868,2.722,1.884,-0.726,-2.365,0.000,-544.798,-289.718,14.557,40.473,9.970
81977.457,300.617,0.950,14.916,105.686,-24.053,-7.135,-2.453,-0.962,0.523,1.081,-3.841,-3.204,-3.640,-2.010,1.775,4.332,-3.187,3.351,2.303,-0.518,-1.802,0.000,-544.798,-289.718,14.557,40.506,9.960
81977.457,300.612,0.950,14.927,105.844,-24.053,-6.595,-1.784,-1.176,0.209,1.514,-3.426,-2.990,-4.068,-1.228,1.253,3.804,-2.231,2.094,1.989,-0.311,-2.477,0.000,-544.798,-289.718,14.557,40.506,9.970
81973.426,300.614,0.950,14.917,105.686,-24.213,-7.243,-1.784,-1.069,0.209,1.622,-2.803,-4.058,-4.282,-1.228,1.775,4.438,-3.293,2.828,1.047,-0.311,-2.027,0.000,-544.798,-289.718,14.557,40.490,9.949
81977.457,300.609,0.950,14.916,105.686,-24.053,-7.351,-2.118,-0.428,0.314,1.730,-3.322,-2.883,-5.031,-1.451,1.670,3.381,-2.868,3.037,1.675,-0.207,-2.590,0.000,-544.798,-289.718,14.557,40.473,9.949
81977.457,300.612,0.950,14.916,105.686,-24.213,-6.270,-2.676,-0.642,0.418,0.865,-3.322,-2.883,-4.175,-1.451,1.983,5.177,-3.506,3.246,2.094,-0.518,-2.252,0.000,-544.798,-289.718,14.557,40.473,9.981
81973.426,300.614,0.950,14.917,105.686,-24.534,-6.378,-1.338,-0.962,0.523,1.622,-3.841,-3.417,-4.389,-1.451,1.879,4.121,-3.187,2.723,1.675,-0.000,-2.702,0.000,-544.798,-289.718,14.557,40.473,9.960
81973.426,300.612,0.950,14.917,105.686,-24.534,-5.945,-1.338,-0.962,0.732,1.514,-3.114,-3.631,-4.496,-1.116,1.148,4.438,-2.974,3.246,1.570,-0.104,-2.027,0.000,-544.798,-289.718,14.557,40.490,9.960
81969.394,300.611,0.950,14.928,105.844,-24.534,-7.134,-1.895,-0.107,-0.313,1.081,-3.530,-3.417,-4.603,-1.675,1.775,4.226,-3.187,3.142,1.570,-0.311,-2.477,0.000,-544.798,-289.718,14.557,40.506,9.949
81977.457,300.612,0.950,14.916,105.686,-24.694,-6.378,-2.341,-0.962,0.523,0.541,-3.737,-3.097,-4.389,-2.121,1.566,4.226,-3.506,2.932,2.094,-0.933,-2.590,0.000,-544.798,-289.718,14.557,40.522,9.960
81977.457,300.612,0.950,14.927,105.844,-24.854,-6.269,-2.564,-1.069,0.209,1.514,-4.152,-3.524,-4.389,-2.233,1.670,4.121,-2.868,2.723,1.884,0.208,-3.040,0.000,-544.798,-289.718,14.557,40.506,9.949
81969.394,300.611,0.950,14.928,105.844,-24.854,-7.026,-1.895,-0.962,0.523,1.081,-3.322,-3.204,-3.747,-1.005,1.253,4.226,-2.868,2.409,1.884,-0.207,-1.914,0.000,-544.798,-289.718,14.557,40.506,9.960
81965.363,300.612,0.950,14.923,105.765,-25.014,-6.702,-1.895,-0.107,0.314,0.757,-3.218,-3.631,-4.282,-1.228,1.775,4.543,-3.293,3.456,1.047,-0.415,-2.252,0.000,-544.798,-289.718,14.557,40.506,9.960
81973.426,300.612,0.950,14.922,105.765,-25.174,-6.594,-2.341,-0.855,0.941,1.514,-3.114,-2.883,-5.139,-1.675,1.983,3.804,-2.868,2.932,2.198,-0.726,-2.702,0.000,-544.798,-289.718,14.557,40.490,9.949
81973.426,300.615,0.950,14.933,105.923,-25.014,-6.378,-2.453,-0.642,0.314,0.973,-3.737,-3.310,-3.961,-2.568,1.253,4.438,-3.081,2.932,1.989,-0.000,-1.914,0.000,-544.798,-289.718,14.557,40.473,9.960
81969.394,300.612,0.950,14.923,105.765,-25.174,-6.702,-1.672,-1.283,0.418,1.406,-3.841,-2.563,-3.961,-1.228,1.357,4.121,-3.081,2.828,1.780,-0.415,-3.378,0.000,-544.798,-289.718,14.557,40.490,9.981
81973.426,300.609,0.950,14.928,105.844,-25.334,-6.702,-1.338,-0.642,0.627,1.622,-3.426,-3.951,-4.175,-1.563,1.044,4.121,-2.762,3.456,1.989,-0.726,-1.914,0.000,-544.798,-289.718,14.557,40.490,9.949
81973.426,300.609,0.950,14.916,105.686,-25.494,-7.458,-1.895,-0.962,0.837,1.298,-2.803,-3.204,-4.496,-2.010,1.983,3.381,-2.656,3.456,1.361,-0.311,-2.027,0.000,-544.798,-289.718,14.557,40.506,9.960
81965.363,300.612,0.950,14.923,105.765,-25.334,-6.486,-1.895,-0.428,0.314,0.649,-3.114,-3.097,-4.175,-1.786,1.670,4.649,-3.187,2.722,2.198,-1.037,-2.252,0.000,-544.798,-289.718,14.557,40.473,9.949
81965.363,300.614,0.950,14.923,105.765,-25.494,-7.026,-1.895,-0.748,0.523,1.514,-3.426,-3.097,-4.175,-2.233,1.775,4.332,-2.974,2.618,2.512,-0.311,-2.477,0.000,-544.798,-289.718,14.557,40.490,9.949
81973.426,300.609,0.950,14.933,105.923,-25.654,-6.486,-1.784,-1.069,0.314,1.298,-3.426,-2.883,-4.389,-0.893,1.253,4.226,-2.762,3.246,2.408,-0.518,-1.802,0.000,-544.798,-289.718,14.557,40.506,9.949
81965.363,300.611,0.950,14.928,105.844,-25.494,-6.486,-1.784,-0.535,-0.000,1.190,-3.426,-3.204,-4.175,-1.005,2.088,4.755,-3.187,3.246,1.570,-0.518,-2.365,0.000,-544.798,-289.718,14.557,40.490,9.960
81965.363,300.607,0.950,14.923,105.765,-25.654,-6.811,-1.784,-0.535,0.837,0.865,-3.530,-2.990,-5.139,-2.010,1.670,4.226,-2.337,3.246,2.303,-1.140,-2.590,0.000,-544.798,-289.718,14.557,40.473,9.960
81969.394,300.609,0.950,14.934,105.923,-25.654,-6.487,-2.453,-0.962,0.105,1.622,-3.530,-3.097,-3.640,-2.233,1.566,4.438,-3.187,3.560,2.408,-0.518,-2.252,0.000,-544.798,-289.718,14.557,40.490,9.981
81973.426,300.611,0.950,14.928,105.844,-25.654,-6.595,-1.672,-0.748,0.314,1.190,-3.737,-2.776,-4.282,-1.228,0.940,4.015,-2.974,2.304,2.303,-0.207,-2.702,0.000,-544.798,-289.718,14.557,40.506,9.960
81973.426,300.606,0.950,14.928,105.844,-25.654,-6.162,-1.338,-0.748,0.105,1.298,-3.322,-3.738,-4.496,-1.563,1.357,4.332,-2.974,3.560,1.570,-0.207,-1.576,0.000,-544.798,-289.718,14.557,40.506,9.949
81977.457,300.664,0.950,14.990,106.713,-14.928,-6.161,-2.787,-0.000,1.150,1.514,-3.426,-3.097,-3.961,-2.009,1.671,4.966,-3.399,3.351,2.303,-0.415,-2.590,0.000,-544.798,-289.718,14.557,40.457,11.988
81981.488,300.669,0.950,15.001,106.871,-15.088,-6.594,-1.338,-0.855,1.046,1.730,-3.737,-2.670,-3.854,-0.893,1.357,4.437,-2.762,2.827,1.989,0.208,-2.027,0.000,-544.798,-289.718,14.557,40.441,11.978
81973.426,300.665,0.950,14.990,106.713,-14.928,-6.486,-1.672,-0.428,0.314,1.081,-2.907,-3.844,-3.961,-1.451,1.671,4.437,-3.081,3.351,1.047,-0.726,-2.702,0.000,-544.798,-289.718,14.557,40.424,11.988
81981.488,300.669,0.950,14.990,106.713,-14.928,-7.567,-2.341,-0.642,0.209,1.947,-3.114,-2.563,-4.710,-1.786,1.671,4.121,-3.293,2.932,1.989,-0.104,-1.689,0.000,-544.798,-289.718,14.557,40.424,11.999
81977.457,300.667,0.950,14.995,106.792,-14.768,-6.269,-2.453,-0.855,0.105,0.433,-3.530,-3.097,-4.710,-2.344,0.940,4.332,-3.824,2.618,1.779,-0.518,-2.139,0.000,-544.798,-289.718,14.557,40.424,11.988
81977.457,300.665,0.950,14.990,106.713,-14.928,-6.378,-1.561,-0.748,0.418,1.298,-3.841,-3.204,-4.496,-1.674,1.044,4.860,-2.549,2.618,1.989,-0.207,-3.265,0.000,-544.798,-289.718,14.557,40.441,11.988
81969.394,300.665,0.950,14.991,106.713,-14.928,-6.810,-2.007,-1.604,0.523,0.757,-3.426,-3.844,-4.817,-1.228,1.044,3.909,-3.399,3.141,1.570,-0.933,-1.239,0.000,-544.798,-289.718,14.557,40.457,11.999
81973.426,300.665,0.950,14.990,106.713,-14.768,-6.918,-2.341,-0.321,-0.104,0.865,-3.530,-3.310,-4.710,-1.898,1.462,3.381,-3.293,3.246,1.465,0.519,-2.702,0.000,-544.798,-289.718,14.557,40.424,11.988
81977.457,300.667,0.950,14.984,106.634,-14.768,-6.486,-2.676,-0.855,0.837,1.190,-3.011,-2.563,-4.389,-1.116,1.879,4.966,-3.187,3.037,2.198,-0.829,-2.477,0.000,-544.798,-289.718,14.557,40.441,11.999
81977.457,300.667,0.950,14.990,106.713,-14.768,-6.594,-2.230,-0.642,0.209,1.838,-3.426,-3.417,-4.389,-2.121,2.192,4.437,-2.974,2.932,2.617,0.208,-2.590,0.000,-544.798,-289.718,14.557,40.457,11.988
81969.394,300.665,0.950,14.996,106.792,-14.928,-6.918,-2.007,-2.031,0.209,1.838,-3.114,-2.990,-4.175,-1.451,1.148,4.438,-3.081,2.304,1.884,0.208,-2.139,0.000,-544.798,-289.718,14.557,40.441,11.978
81973.426,300.664,0.950,14.985,106.634,-14.768,-6.810,-2.230,-0.428,-0.731,1.622,-3.530,-3.844,-3.961,-1.116,1.461,3.909,-3.293,3.560,1.047,0.104,-2.027,0.000,-544.798,-289.718,14.557,40.441,12.010
81977.457,300.665,0.950,15.001,106.871,-14.768,-6.486,-1.784,-0.428,0.523,1.406,-3.114,-2.990,-4.710,-2.121,1.983,4.121,-2.549,2.827,2.198,-1.037,-2.139,0.000,-544.798,-289.718,14.557,40.424,11.999
81973.426,300.667,0.950,14.996,106.792,-14.768,-6.594,-2.899,-0.855,0.314,1.514,-3.530,-3.417,-4.068,-1.898,1.566,4.649,-3.506,3.455,2.408,0.104,-1.689,0.000,-544.798,-289.718,14.557,40.457,11.999
81973.426,300.665,0.950,14.985,106.634,-14.608,-6.918,-1.226,-0.962,0.732,1.622,-4.360,-2.990,-4.282,-1.005,1.148,4.438,-2.549,2.513,1.884,-0.207,-2.477,0.000,-544.798,-289.718,14.557,40.441,11.988
81973.426,300.665,0.950,14.996,106.792,-14.928,-6.594,-1.338,-0.428,0.105,1.081,-3.218,-3.844,-4.175,-1.228,1.670,4.438,-2.443,3.037,1.361,-0.207,-1.689,0.000,-544.798,-289.718,14.557,40.441,12.010
81973.426,300.665,0.950,15.001,106.871,-14.768,-7.351,-1.895,-0.535,0.941,1.730,-3.011,-2.990,-4.282,-1.898,1.983,3.909,-3.399,3.037,1.884,-0.415,-1.914,0.000,-544.798,-289.718,14.557,40.441,11.999
81969.394,300.664,0.950,14.991,106.713,-14.928,-5.946,-2.676,-0.748,0.627,0.433,-3.218,-3.310,-4.710,-1.675,1.461,4.438,-3.399,3.246,2.094,-1.244,-2.027,0.000,-544.798,-289.718,14.557,40.441,11.999
81965.363,300.662,0.950,14.996,106.792,-15.088,-6.595,-1.784,-1.390,0.418,0.973,-4.568,-3.631,-3.747,-1.898,1.253,3.804,-3.187,2.618,2.094,0.104,-3.153,0.000,-544.798,-289.718,14.557,40.424,12.010
81973.426,300.662,0.950,14.996,106.792,-14.768,-6.487,-1.784,-1.283,0.418,1.514,-3.114,-3.204,-4.389,-1.451,0.522,4.015,-2.974,2.827,1.989,-0.311,-2.027,0.000,-544.798,-289.718,14.557,40.424,11.999
81965.363,300.665,0.950,14.991,106.713,-15.248,-7.027,-1.895,-0.428,-0.104,0.973,-3.841,-3.524,-4.389,-1.116,1.670,3.698,-2.974,2.827,1.256,-0.311,-2.139,0.000,-544.798,-289.718,14.557,40.441,11.999
81973.426,300.664,0.950,14.990,106.713,-14.928,-6.487,-2.341,-0.748,0.209,0.541,-3.737,-3.738,-4.496,-1.786,1.670,5.177,-3.081,2.827,2.198,-1.244,-2.365,0.000,-544.798,-289.718,14.557,40.490,11.988
81969.394,300.664,0.950,15.002,106.871,-15.088,-6.378,-2.230,-0.642,0.732,1.730,-3.011,-3.310,-4.175,-1.898,1.357,4.649,-3.081,2.932,1.884,-0.000,-3.040,0.000,-544.798,-289.718,14.557,40.457,11.999
81969.394,300.664,0.950,15.007,106.950,-15.248,-6.811,-1.449,-1.176,0.627,0.865,-3.322,-3.738,-4.389,-1.340,0.835,4.332,-2.337,2.408,2.512,-0.207,-2.477,0.000,-544.798,-289.718,14.557,40.457,11.999
81965.363,300.664,0.950,14.991,106.713,-15.088,-6.378,-1.449,-0.000,-0.104,1.730,-2.907,-3.204,-4.496,-1.228,1.566,4.860,-2.974,3.141,1.570,-0.518,-2.139,0.000,-544.798,-289.718,14.557,40.473,11.988
81969.394,300.661,0.950,14.990,106.713,-15.248,-7.243,-2.676,-0.214,0.732,0.973,-3.322,-2.990,-5.031,-1.228,1.879,4.015,-2.337,3.037,2.094,-0.726,-2.702,0.000,-544.798,-289.718,14.557,40.441,11.999
81961.332,300.662,0.950,15.008,106.950,-15.248,-5.946,-2.899,-0.962,0.105,1.190,-3.530,-2.990,-3.640,-2.121,1.148,4.755,-3.081,2.932,2.094,-0.518,-1.689,0.000,-544.798,-289.718,14.557,40.473,12.010
81961.332,300.664,0.950,14.997,106.792,-15.408,-6.919,-1.784,-0.962,0.837,1.406,-4.152,-2.990,-4.282,-1.228,1.253,4.332,-2.549,2.827,1.989,-0.311,-2.927,0.000,-544.798,-289.718,14.557,40.457,11.999
81965.363,300.664,0.950,15.002,106.871,-15.248,-7.027,-1.561,-1.069,-0.418,0.865,-3.218,-3.417,-4.496,-1.675,0.940,3.698,-3.187,2.723,1.884,-0.311,-2.252,0.000,-544.798,-289.718,14.557,40.424,11.988
81969.394,300.664,0.950,15.002,106.871,-15.248,-7.135,-1.561,-0.428,-0.000,1.406,-3.114,-3.204,-4.710,-1.786,1.670,3.381,-3.081,3.142,1.989,-0.000,-1.914,0.000,-544.798,-289.718,14.557,40.441,11.988
81961.332,300.662,0.950,15.002,106.871,-15.408,-6.378,-2.230,-0.962,0.627,0.865,-3.322,-3.097,-4.496,-1.116,2.088,4.860,-3.081,2.828,2.198,-1.037,-1.802,0.000,-544.798,-289.718,14.557,40.473,11.999
81961.332,300.661,0.950,15.019,107.108,-15.568,-6.162,-1.895,-0.535,0.523,1.514,-3.841,-3.524,-4.389,-1.898,1.670,3.909,-3.612,2.828,2.408,-0.207,-2.477,0.000,-544.798,-289.718,14.557,40.441,11.999
81961.332,300.661,0.950,15.008,106.950,-15.568,-6.378,-1.449,-1.390,0.209,1.298,-3.426,-3.417,-3.961,-1.116,1.044,4.332,-3.187,2.618,1.884,0.208,-1.802,0.000,-544.798,-289.718,14.557,40.441,11.999
81969.394,300.665,0.950,15.007,106.950,-15.568,-7.026,-1.895,-0.214,-0.104,1.406,-3.322,-2.990,-3.854,-1.340,1.566,4.015,-2.762,3.037,1.047,-0.518,-2.365,0.000,-544.798,-289.718,14.557,40.424,11.999
81965.363,300.662,0.950,15.008,106.950,-15.248,-6.702,-2.341,-0.962,0.523,0.541,-3.841,-3.097,-5.353,-1.675,1.566,4.438,-3.081,2.828,1.884,-1.451,-2.927,0.000,-544.798,-289.718,14.557,40.441,11.999
