%Time [ms]	Commanded Torque [mNm]	Angular Velocity [RPM]	Actual Current [Amp]	%10/31/20191:13 PM
2030.000	10.000	642.578	0.303
2040.000	10.000	642.578	0.303
2050.000	10.000	695.312	0.341
2060.000	10.000	695.312	0.341
2070.000	10.000	695.312	0.341
2080.000	10.000	691.406	0.330
2090.000	10.000	691.406	0.330
2100.000	10.000	691.406	0.330
2110.000	10.000	714.844	0.322
2120.000	10.000	714.844	0.322
2130.000	10.000	714.844	0.322
2140.000	10.000	724.609	0.325
2150.000	10.000	724.609	0.325
2160.000	10.000	724.609	0.325
2170.000	10.000	759.766	0.327
2180.000	10.000	759.766	0.327
2190.000	10.000	759.766	0.327
2200.000	10.000	773.437	0.329
2210.000	10.000	773.437	0.329
2220.000	10.000	773.437	0.329
2230.000	10.000	763.672	0.330
2240.000	10.000	763.672	0.330
2250.000	10.000	763.672	0.330
2260.000	10.000	806.641	0.328
2270.000	10.000	806.641	0.328
2280.000	10.000	806.641	0.328
2290.000	10.000	808.594	0.324
2300.000	10.000	808.594	0.324
2310.000	10.000	808.594	0.324
2320.000	10.000	837.891	0.323
2330.000	10.000	837.891	0.323
2340.000	10.000	837.891	0.323
2350.000	10.000	843.750	0.305
2360.000	10.000	843.750	0.305
2370.000	10.000	843.750	0.305
2380.000	10.000	888.672	0.320
2390.000	10.000	888.672	0.320
2400.000	10.000	888.672	0.320
2410.000	10.000	900.391	0.333
2420.000	10.000	900.391	0.333
2430.000	10.000	900.391	0.333
2440.000	10.000	931.641	0.333
2450.000	10.000	931.641	0.333
2460.000	10.000	931.641	0.333
2470.000	10.000	929.687	0.322
2480.000	10.000	929.687	0.322
2490.000	10.000	929.687	0.322
2500.000	10.000	953.125	0.340
2510.000	10.000	953.125	0.340
2520.000	10.000	953.125	0.340
2530.000	10.000	986.328	0.321
2540.000	10.000	986.328	0.321
2550.000	10.000	986.328	0.321
2560.000	10.000	998.047	0.327
2570.000	10.000	998.047	0.327
2580.000	10.000	998.047	0.327
2590.000	10.000	1011.719	0.335
2600.000	10.000	1011.719	0.335
2610.000	10.000	1011.719	0.335
2620.000	10.000	1009.766	0.343
2630.000	10.000	1009.766	0.343
2640.000	10.000	1009.766	0.343
2650.000	10.000	1009.766	0.331
2660.000	10.000	1009.766	0.331
2670.000	10.000	1009.766	0.331
2680.000	10.000	1037.109	0.307
2690.000	10.000	1037.109	0.307
2700.000	10.000	1037.109	0.307
2710.000	10.000	1035.156	0.315
2720.000	10.000	1035.156	0.315
2730.000	10.000	1035.156	0.315
2740.000	10.000	1080.078	0.316
2750.000	10.000	1080.078	0.316
2760.000	10.000	1080.078	0.316
2770.000	10.000	1103.516	0.305
2780.000	10.000	1103.516	0.305
2790.000	10.000	1103.516	0.305
2800.000	10.000	1119.141	0.299
2810.000	10.000	1119.141	0.299
2820.000	10.000	1119.141	0.299
2830.000	10.000	1146.484	0.319
2840.000	10.000	1146.484	0.319
2850.000	10.000	1146.484	0.319
2860.000	10.000	1132.812	0.326
2870.000	10.000	1132.812	0.326
2880.000	10.000	1132.812	0.326
2890.000	10.000	1144.531	0.327
2900.000	10.000	1144.531	0.327
2910.000	10.000	1144.531	0.327
2920.000	10.000	1175.781	0.339
2930.000	10.000	1175.781	0.339
2940.000	10.000	1175.781	0.339
2950.000	10.000	1201.172	0.324
2960.000	10.000	1201.172	0.324
2970.000	10.000	1201.172	0.324
2980.000	10.000	1214.844	0.330
2990.000	10.000	1214.844	0.330
3000.000	10.000	1214.844	0.330
3010.000	10.000	1250.000	0.308
3020.000	10.000	1250.000	0.308
3030.000	10.000	1250.000	0.308
3040.000	10.000	1246.094	0.329
3050.000	10.000	1246.094	0.329
3060.000	10.000	1246.094	0.329
3070.000	10.000	1242.187	0.323
3080.000	10.000	1242.187	0.323
3090.000	10.000	1242.187	0.323
3100.000	10.000	1263.672	0.315
3110.000	10.000	1263.672	0.315
3120.000	10.000	1263.672	0.315
3130.000	10.000	1291.016	0.323
3140.000	10.000	1291.016	0.323
3150.000	10.000	1291.016	0.323
3160.000	10.000	1267.578	0.315
3170.000	10.000	1267.578	0.315
3180.000	10.000	1267.578	0.315
3190.000	10.000	1320.312	0.335
3200.000	10.000	1320.312	0.335
3210.000	10.000	1320.312	0.335
3220.000	10.000	1326.172	0.321
3230.000	10.000	1326.172	0.321
3240.000	10.000	1326.172	0.321
3250.000	10.000	1359.375	0.312
3260.000	10.000	1359.375	0.312
3270.000	10.000	1359.375	0.312
3280.000	10.000	1363.281	0.324
3290.000	10.000	1363.281	0.324
3300.000	10.000	1363.281	0.324
3310.000	10.000	1390.625	0.325
3320.000	10.000	1390.625	0.325
3330.000	10.000	1390.625	0.325
3340.000	10.000	1408.203	0.305
3350.000	10.000	1408.203	0.305
3360.000	10.000	1408.203	0.305
3370.000	10.000	1437.500	0.330
3380.000	10.000	1437.500	0.330
3390.000	10.000	1437.500	0.330
3400.000	10.000	1419.922	0.324
3410.000	10.000	1419.922	0.324
3420.000	10.000	1419.922	0.324
3430.000	10.000	1466.797	0.325
3440.000	10.000	1466.797	0.325
3450.000	10.000	1466.797	0.325
3460.000	10.000	1425.781	0.329
3470.000	10.000	1425.781	0.329
3480.000	10.000	1425.781	0.329
3490.000	10.000	1478.516	0.323
3500.000	10.000	1478.516	0.323
3510.000	10.000	1478.516	0.323
3520.000	10.000	1480.469	0.316
3530.000	10.000	1480.469	0.316
3540.000	10.000	1480.469	0.316
3550.000	10.000	1496.094	0.313
3560.000	10.000	1496.094	0.313
3570.000	10.000	1496.094	0.313
3580.000	10.000	1544.922	0.325
3590.000	10.000	1544.922	0.325
3600.000	10.000	1544.922	0.325
3610.000	10.000	1511.719	0.328
3620.000	10.000	1511.719	0.328
3630.000	10.000	1511.719	0.328
3640.000	10.000	1537.109	0.327
3650.000	10.000	1537.109	0.327
3660.000	10.000	1537.109	0.327
3670.000	10.000	1544.922	0.333
3680.000	10.000	1544.922	0.333
3690.000	10.000	1544.922	0.333
3700.000	10.000	1558.594	0.310
3710.000	10.000	1558.594	0.310
3720.000	10.000	1558.594	0.310
3730.000	10.000	1609.375	0.336
3740.000	10.000	1609.375	0.336
3750.000	10.000	1609.375	0.336
3760.000	10.000	1611.328	0.336
3770.000	10.000	1611.328	0.336
3780.000	10.000	1611.328	0.336
3790.000	10.000	1613.281	0.313
3800.000	10.000	1613.281	0.313
3810.000	10.000	1613.281	0.313
3820.000	10.000	1660.156	0.299
3830.000	10.000	1660.156	0.299
3840.000	10.000	1660.156	0.299
3850.000	10.000	1656.250	0.312
3860.000	10.000	1656.250	0.312
3870.000	10.000	1656.250	0.312
3880.000	10.000	1677.734	0.332
3890.000	10.000	1677.734	0.332
3900.000	10.000	1677.734	0.332
3910.000	10.000	1693.359	0.315
3920.000	10.000	1693.359	0.315
3930.000	10.000	1693.359	0.315
3940.000	10.000	1703.125	0.329
3950.000	10.000	1703.125	0.329
3960.000	10.000	1703.125	0.329
3970.000	10.000	1730.469	0.323
3980.000	10.000	1730.469	0.323
3990.000	10.000	1730.469	0.323
4000.000	10.000	1744.141	0.321
4010.000	10.000	1744.141	0.321
4020.000	10.000	1744.141	0.321
4030.000	10.000	1757.812	0.318
4040.000	10.000	1757.812	0.318
4050.000	10.000	1757.812	0.318
4060.000	10.000	1763.672	0.323
4070.000	10.000	1763.672	0.323
4080.000	10.000	1763.672	0.323
4090.000	10.000	1791.016	0.315
4100.000	10.000	1791.016	0.315
4110.000	10.000	1791.016	0.315
4120.000	10.000	1791.016	0.322
4130.000	10.000	1791.016	0.322
4140.000	10.000	1791.016	0.322
4150.000	10.000	1816.406	0.329
4160.000	10.000	1816.406	0.329
4170.000	10.000	1816.406	0.329
4180.000	10.000	1812.500	0.320
4190.000	10.000	1812.500	0.320
4200.000	10.000	1812.500	0.320
4210.000	10.000	1867.187	0.298
4220.000	10.000	1867.187	0.298
4230.000	10.000	1867.187	0.298
4240.000	10.000	1843.750	0.329
4250.000	10.000	1843.750	0.329
4260.000	10.000	1843.750	0.329
4270.000	10.000	1884.766	0.318
4280.000	10.000	1884.766	0.318
4290.000	10.000	1884.766	0.318
4300.000	10.000	1882.812	0.324
4310.000	10.000	1882.812	0.324
4320.000	10.000	1882.812	0.324
4330.000	10.000	1882.812	0.324
4340.000	10.000	1882.812	0.324
4350.000	10.000	1882.812	0.324
4360.000	10.000	1917.969	0.323
4370.000	10.000	1917.969	0.323
4380.000	10.000	1917.969	0.323
4390.000	10.000	1935.547	0.317
4400.000	10.000	1935.547	0.317
4410.000	10.000	1935.547	0.317
4420.000	10.000	1916.016	0.318
4430.000	10.000	1916.016	0.318
4440.000	10.000	1916.016	0.318
4450.000	10.000	1955.078	0.332
4460.000	10.000	1955.078	0.332
4470.000	10.000	1955.078	0.332
4480.000	10.000	1970.703	0.323
4490.000	10.000	1970.703	0.323
4500.000	10.000	1970.703	0.323
4510.000	10.000	2001.953	0.313
4520.000	10.000	2001.953	0.313
4530.000	10.000	2001.953	0.313
4540.000	10.000	2001.953	0.322
4550.000	10.000	2001.953	0.322
4560.000	10.000	2001.953	0.322
4570.000	10.000	2023.437	0.318
4580.000	10.000	2023.437	0.318
4590.000	10.000	2023.437	0.318
4600.000	10.000	2025.391	0.326
4610.000	10.000	2025.391	0.326
4620.000	10.000	2025.391	0.326
4630.000	10.000	2066.406	0.317
4640.000	10.000	2066.406	0.317
4650.000	10.000	2066.406	0.317
4660.000	10.000	2031.250	0.320
4670.000	10.000	2031.250	0.320
4680.000	10.000	2031.250	0.320
4690.000	10.000	2050.781	0.329
4700.000	10.000	2050.781	0.329
4710.000	10.000	2050.781	0.329
4720.000	10.000	2091.797	0.334
4730.000	10.000	2091.797	0.334
4740.000	10.000	2091.797	0.334
4750.000	10.000	2103.516	0.316
4760.000	10.000	2103.516	0.316
4770.000	10.000	2103.516	0.316
4780.000	10.000	2136.719	0.315
4790.000	10.000	2136.719	0.315
4800.000	10.000	2136.719	0.315
4810.000	10.000	2111.328	0.325
4820.000	10.000	2111.328	0.325
4830.000	10.000	2111.328	0.325
4840.000	10.000	2148.437	0.317
4850.000	10.000	2148.437	0.317
4860.000	10.000	2148.437	0.317
4870.000	10.000	2119.141	0.327
4880.000	10.000	2119.141	0.327
4890.000	10.000	2119.141	0.327
4900.000	10.000	2166.016	0.314
4910.000	10.000	2166.016	0.314
4920.000	10.000	2166.016	0.314
4930.000	10.000	2169.922	0.316
4940.000	10.000	2169.922	0.316
4950.000	10.000	2169.922	0.316
4960.000	10.000	2185.547	0.313
4970.000	10.000	2185.547	0.313
4980.000	10.000	2185.547	0.313
4990.000	10.000	2189.453	0.327
5000.000	10.000	2189.453	0.327
5010.000	10.000	2189.453	0.327
5020.000	10.000	2197.266	0.329
5030.000	10.000	2197.266	0.329
5040.000	10.000	2197.266	0.329
5050.000	10.000	2246.094	0.321
5060.000	10.000	2246.094	0.321
5070.000	10.000	2246.094	0.321
5080.000	10.000	2234.375	0.325
5090.000	10.000	2234.375	0.325
5100.000	10.000	2234.375	0.325
5110.000	10.000	2232.422	0.323
5120.000	10.000	2232.422	0.323
5130.000	10.000	2232.422	0.323
5140.000	10.000	2238.281	0.326
5150.000	10.000	2238.281	0.326
5160.000	10.000	2238.281	0.326
5170.000	10.000	2277.344	0.313
5180.000	10.000	2277.344	0.313
5190.000	10.000	2277.344	0.313
5200.000	10.000	2263.672	0.340
5210.000	10.000	2263.672	0.340
5220.000	10.000	2263.672	0.340
5230.000	10.000	2318.359	0.321
5240.000	10.000	2318.359	0.321
5250.000	10.000	2318.359	0.321
5260.000	10.000	2289.062	0.329
5270.000	10.000	2289.062	0.329
5280.000	10.000	2289.062	0.329
5290.000	10.000	2312.500	0.328
5300.000	10.000	2312.500	0.328
5310.000	10.000	2312.500	0.328
5320.000	10.000	2343.750	0.321
5330.000	10.000	2343.750	0.321
5340.000	10.000	2343.750	0.321
5350.000	10.000	2369.141	0.327
5360.000	10.000	2369.141	0.327
5370.000	10.000	2369.141	0.327
5380.000	10.000	2347.656	0.309
5390.000	10.000	2347.656	0.309
5400.000	10.000	2347.656	0.309
5410.000	10.000	2361.328	0.309
5420.000	10.000	2361.328	0.309
5430.000	10.000	2361.328	0.309
5440.000	10.000	2380.859	0.318
5450.000	10.000	2380.859	0.318
5460.000	10.000	2380.859	0.318
5470.000	10.000	2408.203	0.299
5480.000	10.000	2408.203	0.299
5490.000	10.000	2408.203	0.299
5500.000	10.000	2406.250	0.323
5510.000	10.000	2406.250	0.323
5520.000	10.000	2406.250	0.323
5530.000	10.000	2423.828	0.321
5540.000	10.000	2423.828	0.321
5550.000	10.000	2423.828	0.321
5560.000	10.000	2447.266	0.302
5570.000	10.000	2447.266	0.302
5580.000	10.000	2447.266	0.302
5590.000	10.000	2458.984	0.327
5600.000	10.000	2458.984	0.327
5610.000	10.000	2458.984	0.327
5620.000	10.000	2453.125	0.315
5630.000	10.000	2453.125	0.315
5640.000	10.000	2453.125	0.315
5650.000	10.000	2443.359	0.325
5660.000	10.000	2443.359	0.325
5670.000	10.000	2443.359	0.325
5680.000	10.000	2486.328	0.312
5690.000	10.000	2486.328	0.312
5700.000	10.000	2486.328	0.312
5710.000	10.000	2513.672	0.327
5720.000	10.000	2513.672	0.327
5730.000	10.000	2513.672	0.327
5740.000	10.000	2527.344	0.310
5750.000	10.000	2527.344	0.310
5760.000	10.000	2527.344	0.310
5770.000	10.000	2535.156	0.312
5780.000	10.000	2535.156	0.312
5790.000	10.000	2535.156	0.312
5800.000	10.000	2546.875	0.300
5810.000	10.000	2546.875	0.300
5820.000	10.000	2546.875	0.300
5830.000	10.000	2564.453	0.316
5840.000	10.000	2564.453	0.316
5850.000	10.000	2564.453	0.316
5860.000	10.000	2574.219	0.318
5870.000	10.000	2574.219	0.318
5880.000	10.000	2574.219	0.318
5890.000	10.000	2597.656	0.325
5900.000	10.000	2597.656	0.325
5910.000	10.000	2597.656	0.325
5920.000	10.000	2599.609	0.306
5930.000	10.000	2599.609	0.306
5940.000	10.000	2599.609	0.306
5950.000	10.000	2615.234	0.325
5960.000	10.000	2615.234	0.325
5970.000	10.000	2615.234	0.325
5980.000	10.000	2628.906	0.327
5990.000	10.000	2628.906	0.327
6000.000	10.000	2628.906	0.327
6010.000	10.000	2628.906	0.310
6020.000	10.000	2628.906	0.310
6030.000	10.000	2628.906	0.310
6040.000	10.000	2646.484	0.325
6050.000	10.000	2646.484	0.325
6060.000	10.000	2646.484	0.325
6070.000	10.000	2636.719	0.313
6080.000	10.000	2636.719	0.313
6090.000	10.000	2636.719	0.313
6100.000	10.000	2662.109	0.174
6110.000	10.000	2662.109	0.174
6120.000	10.000	2662.109	0.174
6130.000	10.000	2638.672	0.072
6140.000	10.000	2638.672	0.072
6150.000	10.000	2638.672	0.072
6160.000	10.000	2626.953	0.063
6170.000	10.000	2626.953	0.063
6180.000	10.000	2626.953	0.063
6190.000	10.000	2650.391	0.029
6200.000	10.000	2650.391	0.029
6210.000	10.000	2650.391	0.029
6220.000	10.000	2607.422	0.037
6230.000	10.000	2607.422	0.037
6240.000	10.000	2607.422	0.037
6250.000	10.000	2609.375	0.018
6260.000	10.000	2609.375	0.018
6270.000	10.000	2609.375	0.018
6280.000	10.000	2607.422	0.040
6290.000	10.000	2607.422	0.040
6300.000	10.000	2607.422	0.040
6310.000	10.000	2568.359	0.017
6320.000	10.000	2568.359	0.017
6330.000	10.000	2568.359	0.017
6340.000	10.000	2546.875	0.022
6350.000	10.000	2546.875	0.022
6360.000	10.000	2546.875	0.022
6370.000	10.000	2513.672	0.025
6380.000	10.000	2513.672	0.025
6390.000	10.000	2513.672	0.025
6400.000	10.000	2539.062	0.032
6410.000	10.000	2539.062	0.032
6420.000	10.000	2539.062	0.032
6430.000	10.000	2511.719	0.035
6440.000	10.000	2511.719	0.035
6450.000	10.000	2511.719	0.035
6460.000	10.000	2527.344	0.036
6470.000	10.000	2527.344	0.036
6480.000	10.000	2527.344	0.036
6490.000	10.000	2507.812	0.020
6500.000	10.000	2507.812	0.020
6510.000	10.000	2507.812	0.020
6520.000	10.000	2458.984	0.026
6530.000	10.000	2458.984	0.026
6540.000	10.000	2458.984	0.026
6550.000	10.000	2486.328	0.017
6560.000	10.000	2486.328	0.017
6570.000	10.000	2486.328	0.017
6580.000	10.000	2457.031	0.010
6590.000	10.000	2457.031	0.010
6600.000	10.000	2457.031	0.010
6610.000	10.000	2435.547	0.032
6620.000	10.000	2435.547	0.032
6630.000	10.000	2435.547	0.032
6640.000	10.000	2433.594	0.012
6650.000	10.000	2433.594	0.012
6660.000	10.000	2433.594	0.012
6670.000	10.000	2406.250	0.026
6680.000	10.000	2406.250	0.026
6690.000	10.000	2406.250	0.026
6700.000	10.000	2380.859	0.033
6710.000	10.000	2380.859	0.033
6720.000	10.000	2380.859	0.033
6730.000	10.000	2386.719	0.015
6740.000	10.000	2386.719	0.015
6750.000	10.000	2386.719	0.015
6760.000	10.000	2371.094	0.009
6770.000	10.000	2371.094	0.009
6780.000	10.000	2371.094	0.009
6790.000	10.000	2359.375	0.026
6800.000	10.000	2359.375	0.026
6810.000	10.000	2359.375	0.026
6820.000	10.000	2341.797	0.028
6830.000	10.000	2341.797	0.028
6840.000	10.000	2341.797	0.028
6850.000	10.000	2302.734	0.009
6860.000	10.000	2302.734	0.009
6870.000	10.000	2302.734	0.009
6880.000	10.000	2326.172	0.009
6890.000	10.000	2326.172	0.009
6900.000	10.000	2326.172	0.009
6910.000	10.000	2310.547	0.033
6920.000	10.000	2310.547	0.033
6930.000	10.000	2310.547	0.033
6940.000	10.000	2308.594	0.030
6950.000	10.000	2308.594	0.030
6960.000	10.000	2308.594	0.030
6970.000	10.000	2291.016	0.045
6980.000	10.000	2291.016	0.045
6990.000	10.000	2291.016	0.045
7000.000	10.000	2250.000	0.045
7010.000	10.000	2250.000	0.045
7020.000	10.000	2250.000	0.045
