%Time (sec)	Pressure (psi)	Top of Top (C)	Bottom of Top (C)	Top of Bottom (C)	Bottom of Bottom (C)	Current (A)	Opt Switch	%9/13/201912:04 PM
1.040195	0.021439	26.394622	26.838911	36.931276	36.334660	0.167119	0.000000
1.040801	0.022346	26.394622	26.838911	36.931276	36.334660	0.167433	0.000000
1.041406	0.021886	26.394622	26.838911	36.931276	36.334660	0.171790	0.000000
1.042012	0.023311	26.394622	26.838911	36.931276	36.334660	0.171629	0.000000
1.042617	0.023397	26.394622	26.838911	36.931276	36.334660	0.162989	0.000000
1.043223	0.023383	26.394622	26.838911	36.931276	36.334660	0.174616	0.000000
1.043828	0.024615	26.394622	26.838911	36.931276	36.334660	0.170542	0.000000
1.044434	0.024107	26.394622	26.838911	36.931276	36.334660	0.177066	0.000000
1.045039	0.025055	26.394622	26.838911	36.931276	36.334660	0.170325	0.000000
1.045645	0.025751	26.394622	26.838911	36.931276	36.334660	0.169007	0.000000
1.046250	0.025297	26.394622	26.838911	36.931276	36.334660	0.173183	0.000000
1.046855	0.026651	26.394622	26.838911	36.931276	36.334660	0.177366	0.000000
1.047461	0.026633	26.394622	26.838911	36.931276	36.334660	0.178426	0.000000
1.048066	0.026545	26.394622	26.838911	36.931276	36.334660	0.173358	0.000000
1.048672	0.028032	26.394622	26.838911	36.931276	36.334660	0.175804	0.000000
1.049277	0.027506	26.394622	26.838911	36.931276	36.334660	0.170823	0.000000
1.049883	0.028189	26.394622	26.838911	36.931276	36.334660	0.168212	0.000000
1.050488	0.028611	26.394622	26.838911	36.931276	36.334660	0.173256	0.000000
1.051094	0.028408	26.394622	26.838911	36.931276	36.334660	0.169489	0.000000
1.051699	0.029773	26.394622	26.838911	36.931276	36.334660	0.170199	0.000000
1.052305	0.029737	26.394622	26.838911	36.931276	36.334660	0.178733	0.000000
1.052910	0.029707	26.394622	26.838911	36.931276	36.334660	0.180786	0.000000
1.053516	0.030744	26.366797	26.762843	36.847701	36.311656	0.164283	0.000000
1.054121	0.030718	26.366797	26.762843	36.847701	36.311656	0.172421	0.000000
1.054727	0.031114	26.366797	26.762843	36.847701	36.311656	0.169179	0.000000
1.055332	0.032211	26.366797	26.762843	36.847701	36.311656	0.164231	0.000000
1.055937	0.031469	26.366797	26.762843	36.847701	36.311656	0.166723	0.000000
1.056543	0.032478	26.366797	26.762843	36.847701	36.311656	0.173206	0.000000
1.057148	0.033088	26.366797	26.762843	36.847701	36.311656	0.166990	0.000000
1.057754	0.032509	26.366797	26.762843	36.847701	36.311656	0.176115	0.000000
1.058359	0.033988	26.366797	26.762843	36.847701	36.311656	0.166502	0.000000
1.058965	0.033821	26.366797	26.762843	36.847701	36.311656	0.162583	0.000000
1.059570	0.034014	26.366797	26.762843	36.847701	36.311656	0.167595	0.000000
1.060176	0.035182	26.366797	26.762843	36.847701	36.311656	0.169536	0.000000
1.060781	0.034507	26.366797	26.762843	36.847701	36.311656	0.169694	0.000000
1.061387	0.035190	26.366797	26.762843	36.847701	36.311656	0.176207	0.000000
1.061992	0.036034	26.366797	26.762843	36.847701	36.311656	0.170803	0.000000
1.062598	0.035345	26.366797	26.762843	36.847701	36.311656	0.170186	0.000000
1.063203	0.036671	26.366797	26.762843	36.847701	36.311656	0.178716	0.000000
1.063809	0.036907	26.366797	26.762843	36.847701	36.311656	0.166475	0.000000
1.064414	0.036549	26.366797	26.762843	36.847701	36.311656	0.164538	0.000000
1.065020	0.037773	26.366797	26.762843	36.847701	36.311656	0.169856	0.000000
1.065625	0.037753	26.366797	26.762843	36.847701	36.311656	0.163617	0.000000
1.066230	0.037634	26.366797	26.762843	36.847701	36.311656	0.162973	0.000000
1.066836	0.038937	26.366797	26.762843	36.847701	36.311656	0.169988	0.000000
1.067441	0.038617	26.366797	26.762843	36.847701	36.311656	0.169308	0.000000
1.068047	0.038917	26.366797	26.762843	36.847701	36.311656	0.172896	0.000000
1.068652	0.039869	26.366797	26.762843	36.847701	36.311656	0.163461	0.000000
1.069258	0.039160	26.366797	26.762843	36.847701	36.311656	0.160606	0.000000
1.069863	0.040239	26.366797	26.762843	36.847701	36.311656	0.180591	0.000000
1.070469	0.040689	26.366797	26.762843	36.847701	36.311656	0.159087	0.000000
1.071074	0.040207	26.366797	26.762843	36.847701	36.311656	0.196503	0.000000
1.071680	0.041439	26.436269	26.799490	36.793684	36.405668	0.078658	0.000000
1.072285	0.041341	26.436269	26.799490	36.793684	36.405668	-0.021535	0.000000
1.072891	0.041632	26.436269	26.799490	36.793684	36.405668	0.004092	0.000000
1.073496	0.041972	26.436269	26.799490	36.793684	36.405668	-0.006112	0.000000
1.074102	0.042263	26.436269	26.799490	36.793684	36.405668	0.000243	0.000000
1.074707	0.042551	26.436269	26.799490	36.793684	36.405668	-0.011793	0.000000
1.075312	0.042734	26.436269	26.799490	36.793684	36.405668	0.000117	0.000000
1.075918	0.043102	26.436269	26.799490	36.793684	36.405668	-0.012747	0.000000
1.076523	0.043481	26.436269	26.799490	36.793684	36.405668	0.005227	0.000000
1.077129	0.043727	26.436269	26.799490	36.793684	36.405668	5.774438E-5	0.000000
1.077734	0.044076	26.436269	26.799490	36.793684	36.405668	-0.005663	0.000000
1.078340	0.044289	26.436269	26.799490	36.793684	36.405668	-0.010080	0.000000
1.078945	0.044655	26.436269	26.799490	36.793684	36.405668	-0.003052	0.000000
1.079551	0.044969	26.436269	26.799490	36.793684	36.405668	-0.015137	0.000000
1.080156	0.045222	26.436269	26.799490	36.793684	36.405668	0.000546	0.000000
1.080762	0.045505	26.436269	26.799490	36.793684	36.405668	-0.006360	0.000000
1.081367	0.045546	26.436269	26.799490	36.793684	36.405668	-0.006875	0.000000
1.081973	0.046133	26.436269	26.799490	36.793684	36.405668	-0.004623	0.000000
1.082578	0.046366	26.436269	26.799490	36.793684	36.405668	0.004237	0.000000
1.083184	0.046571	26.436269	26.799490	36.793684	36.405668	0.001058	0.000000
1.083789	0.046828	26.436269	26.799490	36.793684	36.405668	-0.006459	0.000000
1.084395	0.047067	26.436269	26.799490	36.793684	36.405668	-0.003765	0.000000
1.085000	0.047518	26.436269	26.799490	36.793684	36.405668	-0.004465	0.000000
1.085605	0.047598	26.436269	26.799490	36.793684	36.405668	-0.012988	0.000000
1.086211	0.047785	26.436269	26.799490	36.793684	36.405668	-0.000401	0.000000
1.086816	0.048078	26.436269	26.799490	36.793684	36.405668	0.002603	0.000000
1.087422	0.048396	26.436269	26.799490	36.793684	36.405668	-0.004706	0.000000
1.088027	0.048647	26.436269	26.799490	36.793684	36.405668	-0.011123	0.000000
1.088633	0.048836	26.436269	26.799490	36.793684	36.405668	-0.003646	0.000000
1.089238	0.048860	26.436269	26.799490	36.793684	36.405668	-0.011202	0.000000
1.089844	0.049280	26.537248	26.796543	36.858650	36.267837	-0.012612	0.000000
1.090449	0.049530	26.537248	26.796543	36.858650	36.267837	-0.002375	0.000000
1.091055	0.049636	26.537248	26.796543	36.858650	36.267837	-0.011384	0.000000
1.091660	0.049966	26.537248	26.796543	36.858650	36.267837	-0.004953	0.000000
1.092266	0.050195	26.537248	26.796543	36.858650	36.267837	-0.000635	0.000000
1.092871	0.050285	26.537248	26.796543	36.858650	36.267837	-0.017105	0.000000
1.093477	0.050645	26.537248	26.796543	36.858650	36.267837	-0.009552	0.000000
1.094082	0.050756	26.537248	26.796543	36.858650	36.267837	0.001735	0.000000
1.094688	0.051115	26.537248	26.796543	36.858650	36.267837	-0.011889	0.000000
1.095293	0.051294	26.537248	26.796543	36.858650	36.267837	-0.006485	0.000000
1.095898	0.051520	26.537248	26.796543	36.858650	36.267837	-0.004640	0.000000
1.096504	0.051696	26.537248	26.796543	36.858650	36.267837	-0.000883	0.000000
1.097109	0.051680	26.537248	26.796543	36.858650	36.267837	-0.005145	0.000000
1.097715	0.052020	26.537248	26.796543	36.858650	36.267837	-0.015844	0.000000
1.098320	0.052221	26.537248	26.796543	36.858650	36.267837	-0.003838	0.000000
1.098926	0.052334	26.537248	26.796543	36.858650	36.267837	-0.001213	0.000000
1.099531	0.052623	26.537248	26.796543	36.858650	36.267837	-0.008268	0.000000
1.100137	0.052732	26.537248	26.796543	36.858650	36.267837	0.000576	0.000000
1.100742	0.052931	26.537248	26.796543	36.858650	36.267837	0.000731	0.000000
1.101348	0.053228	26.537248	26.796543	36.858650	36.267837	-0.005313	0.000000
1.101953	0.053132	26.537248	26.796543	36.858650	36.267837	-0.003696	0.000000
1.102559	0.053495	26.537248	26.796543	36.858650	36.267837	0.001391	0.000000
1.103164	0.053558	26.537248	26.796543	36.858650	36.267837	-0.022743	0.000000
1.103770	0.053799	26.537248	26.796543	36.858650	36.267837	-0.009466	0.000000
1.104375	0.053879	26.537248	26.796543	36.858650	36.267837	-0.003597	0.000000
1.104980	0.053952	26.537248	26.796543	36.858650	36.267837	-0.003465	0.000000
1.105586	0.054279	26.537248	26.796543	36.858650	36.267837	-0.006538	0.000000
1.106191	0.054444	26.537248	26.796543	36.858650	36.267837	-0.008872	0.000000
1.106797	0.054593	26.537248	26.796543	36.858650	36.267837	-0.004594	0.000000
1.107402	0.054687	26.537248	26.796543	36.858650	36.267837	-0.013160	0.000000
1.108008	0.054675	26.474598	26.792294	36.866679	36.461722	-0.002207	0.000000
1.108613	0.054975	26.474598	26.792294	36.866679	36.461722	-0.001220	0.000000
1.109219	0.054993	26.474598	26.792294	36.866679	36.461722	-0.009648	0.000000
1.109824	0.055170	26.474598	26.792294	36.866679	36.461722	-0.000213	0.000000
1.110430	0.055306	26.474598	26.792294	36.866679	36.461722	-0.007053	0.000000
1.111035	0.055327	26.474598	26.792294	36.866679	36.461722	-0.008776	0.000000
1.111641	0.055540	26.474598	26.792294	36.866679	36.461722	-0.004115	0.000000
1.112246	0.055467	26.474598	26.792294	36.866679	36.461722	-0.004392	0.000000
1.112852	0.055670	26.474598	26.792294	36.866679	36.461722	-0.005379	0.000000
1.113457	0.055700	26.474598	26.792294	36.866679	36.461722	-0.004174	0.000000
1.114062	0.055851	26.474598	26.792294	36.866679	36.461722	-0.006287	0.000000
1.114668	0.055976	26.474598	26.792294	36.866679	36.461722	-0.016230	0.000000
1.115273	0.056018	26.474598	26.792294	36.866679	36.461722	-0.002788	0.000000
1.115879	0.055994	26.474598	26.792294	36.866679	36.461722	0.000348	0.000000
1.116484	0.056201	26.474598	26.792294	36.866679	36.461722	0.002761	0.000000
1.117090	0.056094	26.474598	26.792294	36.866679	36.461722	-0.006515	0.000000
1.117695	0.056368	26.474598	26.792294	36.866679	36.461722	-0.006168	0.000000
1.118301	0.056257	26.474598	26.792294	36.866679	36.461722	-0.012804	0.000000
1.118906	0.056508	26.474598	26.792294	36.866679	36.461722	-0.004759	0.000000
1.119512	0.056390	26.474598	26.792294	36.866679	36.461722	-0.008944	0.000000
1.120117	0.056573	26.474598	26.792294	36.866679	36.461722	0.029379	0.000000
1.120723	0.056840	26.474598	26.792294	36.866679	36.461722	0.168268	0.000000
1.121328	0.056229	26.474598	26.792294	36.866679	36.461722	0.165842	0.000000
1.121934	0.057264	26.474598	26.792294	36.866679	36.461722	0.181690	0.000000
1.122539	0.056326	26.474598	26.792294	36.866679	36.461722	0.175431	0.000000
1.123145	0.057385	26.474598	26.792294	36.866679	36.461722	0.168308	0.000000
1.123750	0.056629	26.474598	26.792294	36.866679	36.461722	0.161520	0.000000
1.124355	0.056973	26.474598	26.792294	36.866679	36.461722	0.184480	0.000000
1.124961	0.057027	26.474598	26.792294	36.866679	36.461722	0.170133	0.000000
1.125566	0.056484	26.474598	26.792294	36.866679	36.461722	0.165416	0.000000
1.126172	0.057550	26.373613	26.780136	36.874709	36.314385	0.178112	0.000000
1.126777	0.056551	26.373613	26.780136	36.874709	36.314385	0.172375	0.000000
1.127383	0.057475	26.373613	26.780136	36.874709	36.314385	0.174306	0.000000
1.127988	0.056719	26.373613	26.780136	36.874709	36.314385	0.166159	0.000000
1.128594	0.057071	26.373613	26.780136	36.874709	36.314385	0.175600	0.000000
1.129199	0.057242	26.373613	26.780136	36.874709	36.314385	0.171572	0.000000
1.129805	0.056669	26.373613	26.780136	36.874709	36.314385	0.166449	0.000000
1.130410	0.057596	26.373613	26.780136	36.874709	36.314385	0.172048	0.000000
1.131016	0.056627	26.373613	26.780136	36.874709	36.314385	0.167126	0.000000
1.131621	0.057351	26.373613	26.780136	36.874709	36.314385	0.182661	0.000000
1.132227	0.057053	26.373613	26.780136	36.874709	36.314385	0.174256	0.000000
1.132832	0.056790	26.373613	26.780136	36.874709	36.314385	0.172193	0.000000
1.133437	0.057449	26.373613	26.780136	36.874709	36.314385	0.168182	0.000000
1.134043	0.056621	26.373613	26.780136	36.874709	36.314385	0.167535	0.000000
1.134648	0.057451	26.373613	26.780136	36.874709	36.314385	0.173880	0.000000
1.135254	0.056794	26.373613	26.780136	36.874709	36.314385	0.169420	0.000000
1.135859	0.056888	26.373613	26.780136	36.874709	36.314385	0.176395	0.000000
1.136465	0.057423	26.373613	26.780136	36.874709	36.314385	0.181931	0.000000
1.137070	0.056466	26.373613	26.780136	36.874709	36.314385	0.173599	0.000000
1.137676	0.057264	26.373613	26.780136	36.874709	36.314385	0.173296	0.000000
1.138281	0.056567	26.373613	26.780136	36.874709	36.314385	0.176257	0.000000
1.138887	0.056971	26.373613	26.780136	36.874709	36.314385	0.171883	0.000000
1.139492	0.056884	26.373613	26.780136	36.874709	36.314385	0.170196	0.000000
1.140098	0.056348	26.373613	26.780136	36.874709	36.314385	0.178878	0.000000
1.140703	0.057188	26.373613	26.780136	36.874709	36.314385	0.169783	0.000000
1.141309	0.056191	26.373613	26.780136	36.874709	36.314385	0.177996	0.000000
1.141914	0.056726	26.373613	26.780136	36.874709	36.314385	0.167367	0.000000
1.142520	0.056740	26.373613	26.780136	36.874709	36.314385	0.161461	0.000000
1.143125	0.056046	26.373613	26.780136	36.874709	36.314385	0.169239	0.000000
1.143730	0.056922	26.373613	26.780136	36.874709	36.314385	0.171005	0.000000
1.144336	0.056040	26.405679	26.811648	36.879630	36.284635	0.174600	0.000000
1.144941	0.056510	26.405679	26.811648	36.879630	36.284635	0.173728	0.000000
1.145547	0.056508	26.405679	26.811648	36.879630	36.284635	0.166357	0.000000
1.146152	0.055785	26.405679	26.811648	36.879630	36.284635	0.171496	0.000000
1.146758	0.056677	26.405679	26.811648	36.879630	36.284635	0.178884	0.000000
1.147363	0.055556	26.405679	26.811648	36.879630	36.284635	0.174134	0.000000
1.147969	0.056070	26.405679	26.811648	36.879630	36.284635	0.172530	0.000000
1.148574	0.056247	26.405679	26.811648	36.879630	36.284635	0.177386	0.000000
1.149180	0.055339	26.405679	26.811648	36.879630	36.284635	0.175917	0.000000
1.149785	0.056269	26.405679	26.811648	36.879630	36.284635	0.169744	0.000000
1.150391	0.055487	26.405679	26.811648	36.879630	36.284635	0.177577	0.000000
1.150996	0.055435	26.405679	26.811648	36.879630	36.284635	0.168024	0.000000
1.151602	0.055960	26.405679	26.811648	36.879630	36.284635	0.174032	0.000000
1.152207	0.054981	26.405679	26.811648	36.879630	36.284635	0.178297	0.000000
1.152813	0.055714	26.405679	26.811648	36.879630	36.284635	0.177115	0.000000
1.153418	0.055107	26.405679	26.811648	36.879630	36.284635	0.170467	0.000000
1.154023	0.054912	26.405679	26.811648	36.879630	36.284635	0.172302	0.000000
1.154629	0.055505	26.405679	26.811648	36.879630	36.284635	0.170212	0.000000
1.155234	0.054360	26.405679	26.811648	36.879630	36.284635	0.171374	0.000000
1.155840	0.054997	26.405679	26.811648	36.879630	36.284635	0.168872	0.000000
1.156445	0.054906	26.405679	26.811648	36.879630	36.284635	0.172678	0.000000
1.157051	0.054197	26.405679	26.811648	36.879630	36.284635	0.173613	0.000000
1.157656	0.054880	26.405679	26.811648	36.879630	36.284635	0.175613	0.000000
1.158262	0.054175	26.405679	26.811648	36.879630	36.284635	0.175022	0.000000
1.158867	0.054088	26.405679	26.811648	36.879630	36.284635	0.169318	0.000000
1.159473	0.054585	26.405679	26.811648	36.879630	36.284635	0.182856	0.000000
1.160078	0.053507	26.405679	26.811648	36.879630	36.284635	0.175976	0.000000
1.160684	0.054334	26.405679	26.811648	36.879630	36.284635	0.171407	0.000000
1.161289	0.053926	26.405679	26.811648	36.879630	36.284635	0.172692	0.000000
1.161895	0.053333	26.405679	26.811648	36.879630	36.284635	0.170176	0.000000
1.162500	0.054026	26.320718	26.870031	36.908649	36.466103	0.175540	0.000000
1.163105	0.052983	26.320718	26.870031	36.908649	36.466103	0.169205	0.000000
1.163711	0.053210	26.320718	26.870031	36.908649	36.466103	0.177003	0.000000
1.164316	0.053574	26.320718	26.870031	36.908649	36.466103	0.180730	0.000000
1.164922	0.052444	26.320718	26.870031	36.908649	36.466103	0.174111	0.000000
1.165527	0.053194	26.320718	26.870031	36.908649	36.466103	0.181090	0.000000
1.166133	0.052750	26.320718	26.870031	36.908649	36.466103	0.169212	0.000000
1.166738	0.052205	26.320718	26.870031	36.908649	36.466103	0.169031	0.000000
1.167344	0.053005	26.320718	26.870031	36.908649	36.466103	0.172460	0.000000
1.167949	0.051964	26.320718	26.870031	36.908649	36.466103	0.177491	0.000000
1.168555	0.052084	26.320718	26.870031	36.908649	36.466103	0.173177	0.000000
1.169160	0.052382	26.320718	26.870031	36.908649	36.466103	0.172474	0.000000
1.169766	0.051296	26.320718	26.870031	36.908649	36.466103	0.177211	0.000000
1.170371	0.051932	26.320718	26.870031	36.908649	36.466103	0.175735	0.000000
1.170977	0.051656	26.320718	26.870031	36.908649	36.466103	0.176610	0.000000
1.171582	0.050945	26.320718	26.870031	36.908649	36.466103	0.165416	0.000000
1.172187	0.051672	26.320718	26.870031	36.908649	36.466103	0.167634	0.000000
1.172793	0.050703	26.320718	26.870031	36.908649	36.466103	0.165406	0.000000
1.173398	0.050774	26.320718	26.870031	36.908649	36.466103	0.170057	0.000000
1.174004	0.051240	26.320718	26.870031	36.908649	36.466103	0.167968	0.000000
1.174609	0.050177	26.320718	26.870031	36.908649	36.466103	0.176996	0.000000
1.175215	0.050504	26.320718	26.870031	36.908649	36.466103	0.167007	0.000000
1.175820	0.050374	26.320718	26.870031	36.908649	36.466103	0.163795	0.000000
1.176426	0.049600	26.320718	26.870031	36.908649	36.466103	0.160230	0.000000
1.177031	0.050303	26.320718	26.870031	36.908649	36.466103	0.172827	0.000000
1.177637	0.049628	26.320718	26.870031	36.908649	36.466103	0.174137	0.000000
1.178242	0.049146	26.320718	26.870031	36.908649	36.466103	0.168499	0.000000
1.178848	0.049765	26.320718	26.870031	36.908649	36.466103	0.169437	0.000000
1.179453	0.048679	26.320718	26.870031	36.908649	36.466103	0.174415	0.000000
1.180059	0.048734	26.320718	26.870031	36.908649	36.466103	0.170787	0.000000
1.180664	0.049214	26.494125	26.815333	36.868869	36.409877	0.174600	0.000000
1.181270	0.048030	26.494125	26.815333	36.868869	36.409877	0.164485	0.000000
1.181875	0.048523	26.494125	26.815333	36.868869	36.409877	0.171345	0.000000
1.182480	0.048511	26.494125	26.815333	36.868869	36.409877	0.168654	0.000000
1.183086	0.047385	26.494125	26.815333	36.868869	36.409877	0.176402	0.000000
1.183691	0.048141	26.494125	26.815333	36.868869	36.409877	0.172068	0.000000
1.184297	0.047700	26.494125	26.815333	36.868869	36.409877	0.174306	0.000000
1.184902	0.047003	26.494125	26.815333	36.868869	36.409877	0.172932	0.000000
1.185508	0.047723	26.494125	26.815333	36.868869	36.409877	0.172295	0.000000
1.186113	0.046645	26.494125	26.815333	36.868869	36.409877	0.165739	0.000000
1.186719	0.046557	26.494125	26.815333	36.868869	36.409877	0.174514	0.000000
1.187324	0.047055	26.494125	26.815333	36.868869	36.409877	0.170202	0.000000
1.187930	0.045863	26.494125	26.815333	36.868869	36.409877	0.169684	0.000000
1.188535	0.046102	26.494125	26.815333	36.868869	36.409877	0.177726	0.000000
1.189141	0.046271	26.494125	26.815333	36.868869	36.409877	0.173547	0.000000
1.189746	0.045162	26.494125	26.815333	36.868869	36.409877	0.163666	0.000000
1.190352	0.045777	26.494125	26.815333	36.868869	36.409877	0.172272	0.000000
1.190957	0.045467	26.494125	26.815333	36.868869	36.409877	0.169519	0.000000
1.191563	0.044406	26.494125	26.815333	36.868869	36.409877	0.172550	0.000000
1.192168	0.045246	26.494125	26.815333	36.868869	36.409877	0.181047	0.000000
1.192773	0.044647	26.494125	26.815333	36.868869	36.409877	0.160127	0.000000
1.193379	0.043821	26.494125	26.815333	36.868869	36.409877	0.175217	0.000000
1.193984	0.044571	26.494125	26.815333	36.868869	36.409877	0.167644	0.000000
1.194590	0.043542	26.494125	26.815333	36.868869	36.409877	0.172781	0.000000
1.195195	0.043349	26.494125	26.815333	36.868869	36.409877	0.172487	0.000000
1.195801	0.043948	26.494125	26.815333	36.868869	36.409877	0.172252	0.000000
1.196406	0.042657	26.494125	26.815333	36.868869	36.409877	0.171496	0.000000
1.197012	0.042850	26.494125	26.815333	36.868869	36.409877	0.174963	0.000000
1.197617	0.043019	26.494125	26.815333	36.868869	36.409877	0.163765	0.000000
1.198223	0.042048	26.494125	26.815333	36.868869	36.409877	0.176976	0.000000
1.198828	0.042285	26.433321	26.764489	36.813758	36.477786	0.174801	0.000000
1.199434	0.042302	26.433321	26.764489	36.813758	36.477786	0.164250	0.000000
1.200039	0.041333	26.433321	26.764489	36.813758	36.477786	0.163970	0.000000
1.200645	0.041694	26.433321	26.764489	36.813758	36.477786	0.169905	0.000000
1.201250	0.041518	26.433321	26.764489	36.813758	36.477786	0.167710	0.000000
1.201855	0.040402	26.433321	26.764489	36.813758	36.477786	0.172160	0.000000
1.202461	0.041097	26.433321	26.764489	36.813758	36.477786	0.169301	0.000000
1.203066	0.040696	26.433321	26.764489	36.813758	36.477786	0.170559	0.000000
1.203672	0.039839	26.433321	26.764489	36.813758	36.477786	0.176220	0.000000
1.204277	0.040404	26.433321	26.764489	36.813758	36.477786	0.168496	0.000000
1.204883	0.039652	26.433321	26.764489	36.813758	36.477786	0.167799	0.000000
1.205488	0.038935	26.433321	26.764489	36.813758	36.477786	0.175217	0.000000
1.206094	0.039755	26.433321	26.764489	36.813758	36.477786	0.163442	0.000000
1.206699	0.038694	26.433321	26.764489	36.813758	36.477786	0.164376	0.000000
1.207305	0.038460	26.433321	26.764489	36.813758	36.477786	0.159338	0.000000
1.207910	0.038806	26.433321	26.764489	36.813758	36.477786	0.177379	0.000000
1.208516	0.037743	26.433321	26.764489	36.813758	36.477786	0.049027	0.000000
1.209121	0.037996	26.433321	26.764489	36.813758	36.477786	-0.015702	0.000000
1.209727	0.037479	26.433321	26.764489	36.813758	36.477786	0.001220	0.000000
1.210332	0.037122	26.433321	26.764489	36.813758	36.477786	-0.015137	0.000000
1.210937	0.036736	26.433321	26.764489	36.813758	36.477786	-0.005442	0.000000
1.211543	0.036428	26.433321	26.764489	36.813758	36.477786	0.001065	0.000000
1.212148	0.036209	26.433321	26.764489	36.813758	36.477786	-0.004462	0.000000
1.212754	0.036119	26.433321	26.764489	36.813758	36.477786	-0.001583	0.000000
1.213359	0.036133	26.433321	26.764489	36.813758	36.477786	0.002246	0.000000
1.213965	0.035837	26.433321	26.764489	36.813758	36.477786	-0.006185	0.000000
1.214570	0.035488	26.433321	26.764489	36.813758	36.477786	-0.005039	0.000000
1.215176	0.035086	26.433321	26.764489	36.813758	36.477786	-0.003808	0.000000
1.215781	0.034770	26.433321	26.764489	36.813758	36.477786	0.001408	0.000000
1.216387	0.034563	26.433321	26.764489	36.813758	36.477786	-0.003379	0.000000
1.216992	0.034348	26.430004	26.800964	36.854271	36.429958	-0.005795	0.000000
1.217598	0.033948	26.430004	26.800964	36.854271	36.429958	-2.808559E-5	0.000000
1.218203	0.033761	26.430004	26.800964	36.854271	36.429958	-0.003026	0.000000
1.218809	0.033449	26.430004	26.800964	36.854271	36.429958	-0.008743	0.000000
1.219414	0.032931	26.430004	26.800964	36.854271	36.429958	-0.003626	0.000000
1.220020	0.032667	26.430004	26.800964	36.854271	36.429958	-0.010598	0.000000
1.220625	0.032430	26.430004	26.800964	36.854271	36.429958	-0.006346	0.000000
1.221230	0.031918	26.430004	26.800964	36.854271	36.429958	0.000893	0.000000
1.221836	0.031829	26.430004	26.800964	36.854271	36.429958	-0.010288	0.000000
1.222441	0.031425	26.430004	26.800964	36.854271	36.429958	-0.005409	0.000000
1.223047	0.031126	26.430004	26.800964	36.854271	36.429958	0.005746	0.000000
1.223652	0.030909	26.430004	26.800964	36.854271	36.429958	-0.002468	0.000000
1.224258	0.030468	26.430004	26.800964	36.854271	36.429958	-0.008443	0.000000
1.224863	0.030454	26.430004	26.800964	36.854271	36.429958	-0.004082	0.000000
1.225469	0.029811	26.430004	26.800964	36.854271	36.429958	-0.006802	0.000000
1.226074	0.029496	26.430004	26.800964	36.854271	36.429958	0.000870	0.000000
1.226680	0.029268	26.430004	26.800964	36.854271	36.429958	-0.005376	0.000000
1.227285	0.028973	26.430004	26.800964	36.854271	36.429958	-0.003616	0.000000
1.227891	0.028742	26.430004	26.800964	36.854271	36.429958	0.002923	0.000000
1.228496	0.028392	26.430004	26.800964	36.854271	36.429958	-0.013698	0.000000
1.229102	0.027962	26.430004	26.800964	36.854271	36.429958	-0.010615	0.000000
1.229707	0.027656	26.430004	26.800964	36.854271	36.429958	-0.008152	0.000000
1.230312	0.027387	26.430004	26.800964	36.854271	36.429958	0.005515	0.000000
1.230918	0.027172	26.430004	26.800964	36.854271	36.429958	0.003593	0.000000
1.231523	0.026999	26.430004	26.800964	36.854271	36.429958	-0.002108	0.000000
1.232129	0.026541	26.430004	26.800964	36.854271	36.429958	-0.004749	0.000000
1.232734	0.026141	26.430004	26.800964	36.854271	36.429958	0.004719	0.000000
1.233340	0.025677	26.430004	26.800964	36.854271	36.429958	-0.002141	0.000000
1.233945	0.025375	26.430004	26.800964	36.854271	36.429958	-0.006617	0.000000
1.234551	0.025072	26.430004	26.800964	36.854271	36.429958	-0.003167	0.000000
1.235156	0.024866	26.425212	26.824543	36.825438	36.447848	-0.004105	0.000000
1.235762	0.024555	26.425212	26.824543	36.825438	36.447848	-0.006452	0.000000
1.236367	0.024195	26.425212	26.824543	36.825438	36.447848	-0.016138	0.000000
1.236973	0.023608	26.425212	26.824543	36.825438	36.447848	-0.005765	0.000000
1.237578	0.023558	26.425212	26.824543	36.825438	36.447848	-0.006125	0.000000
1.238184	0.023208	26.425212	26.824543	36.825438	36.447848	-0.004161	0.000000
1.238789	0.022838	26.425212	26.824543	36.825438	36.447848	-0.006053	0.000000
1.239395	0.022601	26.425212	26.824543	36.825438	36.447848	-0.007363	0.000000
1.240000	0.022032	26.425212	26.824543	36.825438	36.447848	-0.008258	0.000000
1.240605	0.021723	26.425212	26.824543	36.825438	36.447848	-0.009294	0.000000
1.241211	0.021474	26.425212	26.824543	36.825438	36.447848	-0.004442	0.000000
1.241816	0.021271	26.425212	26.824543	36.825438	36.447848	-0.010988	0.000000
1.242422	0.020979	26.425212	26.824543	36.825438	36.447848	-0.004069	0.000000
1.243027	0.020617	26.425212	26.824543	36.825438	36.447848	-0.002636	0.000000
1.243633	0.020223	26.425212	26.824543	36.825438	36.447848	-0.005567	0.000000
1.244238	0.019767	26.425212	26.824543	36.825438	36.447848	-0.002398	0.000000
1.244844	0.019244	26.425212	26.824543	36.825438	36.447848	-0.004435	0.000000
1.245449	0.019367	26.425212	26.824543	36.825438	36.447848	0.138429	0.000000
1.246055	0.018308	26.425212	26.824543	36.825438	36.447848	0.176590	0.000000
1.246660	0.018885	26.425212	26.824543	36.825438	36.447848	0.172295	0.000000
1.247266	0.017809	26.425212	26.824543	36.825438	36.447848	0.170945	0.000000
1.247871	0.017578	26.425212	26.824543	36.825438	36.447848	0.179525	0.000000
