"Hole Angular Displacement"
"Time (sec)","Angular Displacement1 (deg)"
5.96666666666675,-116.557933333395
5.97333333333342,-121.112746666728
5.98000000000008,-125.667560000061
5.98666666666675,-130.222373333395
5.99333333333342,-134.777186666728
6.00000000000008,-139.332000000062
6.00666666666675,-143.886813333395
6.01333333333342,-148.441626666728
6.02000000000008,-152.996440000063
6.02666666666675,-157.551253333396
6.03333333333342,-162.106066666729
6.04000000000009,-166.660880000063
6.04666666666675,-171.215693333396
6.05333333333342,-175.770506666729
6.06000000000009,179.674679999937
6.06666666666675,175.119866666603
6.07333333333342,170.56505333327
6.08000000000009,166.010239999936
6.08666666666675,161.455426666603
6.09333333333342,156.90061333327
6.10000000000009,152.345799999935
6.10666666666675,147.790986666602
6.11333333333342,143.236173333269
6.12000000000009,138.681359999935
6.12666666666675,134.126546666602
6.13333333333342,129.571733333268
6.14000000000009,125.016919999935
6.14666666666675,120.462106666602
6.15333333333342,115.907293333268
6.16000000000009,111.352479999934
6.16666666666675,106.797666666601
6.17333333333342,102.242853333267
6.18000000000009,97.6880399999341
6.18666666666676,93.1332266666007
6.19333333333342,88.5784133332673
6.20000000000009,84.0235999999331
6.20666666666676,79.4687866665998
6.21333333333342,74.9139733332664
6.22000000000009,70.359159999933
6.22666666666676,65.8043466665996
6.23333333333342,61.2495333332655
6.24000000000009,56.6947199999321
6.24666666666676,52.1399066665987
6.25333333333342,47.5850933332654
6.26000000000009,43.030279999932
6.26666666666676,38.4754666665986
6.27333333333342,33.9206533332652
6.28000000000009,29.3658399999319
6.28666666666676,24.8110266665977
6.29333333333342,20.2562133332643
6.30000000000009,15.7013999999309
6.30666666666676,11.1465866665976
6.31333333333342,6.59177333326419
6.32000000000009,2.03695999993082
6.32666666666676,-2.51785333340255
6.33333333333343,-7.07266666673674
6.34000000000009,-11.6274800000701
6.34666666666676,-16.1822933334035
6.35333333333343,-20.7371066667368
6.36000000000009,-25.2919200000702
6.36666666666676,-29.8467333334044
6.37333333333343,-34.4015466667378
6.38000000000009,-38.9563600000712
6.38666666666676,-43.5111733334045
6.39333333333343,-48.0659866667379
6.40000000000009,-52.6208000000713
6.40666666666676,-57.1756133334046
6.41333333333343,-61.730426666738
6.42000000000009,-66.2852400000722
6.42666666666676,-70.8400533334055
6.43333333333343,-75.3948666667389
6.44000000000009,-79.9496800000723
6.44666666666676,-84.5044933334057
6.45333333333343,-89.0593066667391
6.46000000000009,-93.6141200000724
6.46666666666676,-98.1689333334058
6.47333333333343,-102.72374666674
6.4800000000001,-107.278560000073
6.48666666666676,-111.833373333407
6.49333333333343,-116.38818666674
6.5000000000001,-120.943000000073
6.50666666666676,-125.497813333408
6.51333333333343,-130.052626666741
6.5200000000001,-134.607440000074
6.52666666666676,-139.162253333408
6.53333333333343,-143.717066666741
6.5400000000001,-148.271880000075
6.54666666666676,-152.826693333408
6.55333333333343,-157.381506666742
6.5600000000001,-161.936320000075
6.56666666666676,-166.491133333409
6.57333333333343,-171.045946666742
6.5800000000001,-175.600760000076
6.58666666666676,179.844426666591
6.59333333333343,175.289613333258
6.6000000000001,170.734799999924
6.60666666666677,166.17998666659
6.61333333333343,161.625173333257
6.6200000000001,157.070359999923
6.62666666666677,152.51554666659
6.63333333333343,147.960733333257
6.6400000000001,143.405919999922
6.64666666666677,138.851106666589
6.65333333333343,134.296293333256
6.6600000000001,129.741479999922
6.66666666666677,125.186666666589
6.67333333333343,120.631853333256
6.6800000000001,116.077039999922
6.68666666666677,111.522226666588
6.69333333333343,106.967413333255
6.7000000000001,102.412599999921
6.70666666666677,97.8577866665879
6.71333333333343,93.3029733332545
6.7200000000001,88.7481599999212
6.72666666666677,84.1933466665878
6.73333333333343,79.6385333332544
6.7400000000001,75.0837199999202
6.74666666666677,70.5289066665869
6.75333333333344,65.9740933332535
6.7600000000001,61.4192799999201
6.76666666666677,56.8644666665868
6.77333333333344,52.3096533332526
6.7800000000001,47.7548399999192
6.78666666666677,43.2000266665858
6.79333333333344,38.6452133332525
6.8000000000001,34.0903999999191
6.80666666666677,29.5355866665857
6.81333333333344,24.9807733332523
6.8200000000001,20.4259599999182
6.82666666666677,15.8711466665848
6.83333333333344,11.3163333332514
6.8400000000001,6.76151999991804
6.84666666666677,2.20670666658467
6.85333333333344,-2.3481066667487
6.8600000000001,-6.90292000008208
6.86666666666677,-11.4577333334154
6.87333333333344,-16.0125466667496
6.8800000000001,-20.567360000083
6.88666666666677,-25.1221733334164
6.89333333333344,-29.6769866667497
6.90000000000011,-34.2318000000831
6.90666666666677,-38.7866133334173
6.91333333333344,-43.3414266667507
6.92000000000011,-47.896240000084
6.92666666666677,-52.4510533334174
6.93333333333344,-57.0058666667508
6.94000000000011,-61.5606800000842
6.94666666666677,-66.1154933334175
6.95333333333344,-70.6703066667517
6.96000000000011,-75.2251200000851
6.96666666666677,-79.7799333334185
6.97333333333344,-84.3347466667518
6.98000000000011,-88.8895600000852
6.98666666666677,-93.4443733334186
6.99333333333344,-97.999186666752
7.00000000000011,-102.554000000085
7.00666666666677,-107.10881333342
7.01333333333344,-111.663626666753
7.02000000000011,-116.218440000086
7.02666666666677,-120.77325333342
7.03333333333344,-125.328066666753
7.04000000000011,-129.882880000086
7.04666666666678,-134.437693333421
7.05333333333344,-138.992506666754
7.06000000000011,-143.547320000087
7.06666666666678,-148.102133333421
7.07333333333344,-152.656946666754
7.08000000000011,-157.211760000087
7.08666666666678,-161.766573333421
7.09333333333344,-166.321386666755
7.10000000000011,-170.876200000088
7.10666666666678,-175.431013333422
7.11333333333344,-179.985826666755
7.12000000000011,175.459359999912
7.12666666666678,170.904546666578
7.13333333333344,166.349733333245
7.14000000000011,161.794919999911
7.14666666666678,157.240106666577
7.15333333333344,152.685293333244
7.16000000000011,148.13047999991
7.16666666666678,143.575666666577
7.17333333333344,139.020853333244
7.18000000000011,134.46603999991
7.18666666666678,129.911226666576
7.19333333333345,125.356413333243
7.20000000000011,120.801599999909
7.20666666666678,116.246786666576
7.21333333333345,111.691973333243
7.22000000000011,107.137159999909
7.22666666666678,102.582346666575
7.23333333333345,98.0275333332417
7.24000000000011,93.4727199999084
7.24666666666678,88.917906666575
7.25333333333345,84.3630933332416
7.26000000000011,79.8082799999083
7.26666666666678,75.2534666665749
7.27333333333345,70.6986533332407
7.28000000000011,66.1438399999073
7.28666666666678,61.589026666574
7.29333333333345,57.0342133332406
7.30000000000011,52.4793999999072
7.30666666666678,47.9245866665739
7.31333333333345,43.3697733332397
7.32000000000011,38.8149599999063
7.32666666666678,34.2601466665729
7.33333333333345,29.7053333332396
7.34000000000012,25.1505199999062
7.34666666666678,20.5957066665728
7.35333333333345,16.0408933332394
7.36000000000012,11.4860799999053
7.36666666666678,6.93126666657188
7.37333333333345,2.37645333323851
7.38000000000012,-2.17836000009486
7.38666666666678,-6.73317333342823
7.39333333333345,-11.2879866667616
7.40000000000012,-15.842800000095
7.40666666666678,-20.3976133334292
7.41333333333345,-24.9524266667625
7.42000000000012,-29.5072400000959
7.42666666666678,-34.0620533334293
7.43333333333345,-38.6168666667627
7.44000000000012,-43.171680000096
7.44666666666678,-47.7264933334302
7.45333333333345,-52.2813066667636
7.46000000000012,-56.836120000097
7.46666666666678,-61.3909333334303
7.47333333333345,-65.9457466667637
7.48000000000012,-70.5005600000971
7.48666666666679,-75.0553733334304
7.49333333333345,-79.6101866667646
7.50000000000012,-84.165000000098
7.50666666666679,-88.7198133334314
7.51333333333345,-93.2746266667647
7.52000000000012,-97.8294400000981
7.52666666666679,-102.384253333431
7.53333333333345,-106.939066666765
7.54000000000012,-111.493880000099
7.54666666666679,-116.048693333432
7.55333333333345,-120.603506666766
7.56000000000012,-125.158320000099
7.56666666666679,-129.713133333433
7.57333333333345,-134.267946666766
7.58000000000012,-138.822760000099
7.58666666666679,-143.377573333433
7.59333333333345,-147.932386666767
7.60000000000012,-152.4872000001
7.60666666666679,-157.042013333434
7.61333333333345,-161.596826666767
7.62000000000012,-166.1516400001
7.62666666666679,-170.706453333434
7.63333333333346,-175.261266666768
7.64000000000012,-179.816080000101
7.64666666666679,175.629106666565
7.65333333333346,171.074293333232
7.66000000000012,166.519479999899
7.66666666666679,161.964666666565
7.67333333333346,157.409853333231
7.68000000000012,152.855039999898
7.68666666666679,148.300226666564
7.69333333333346,143.745413333231
7.70000000000012,139.190599999898
7.70666666666679,134.635786666564
7.71333333333346,130.080973333231
7.72000000000012,125.526159999897
7.72666666666679,120.971346666563
7.73333333333346,116.41653333323
7.74000000000012,111.861719999897
7.74666666666679,107.306906666563
7.75333333333346,102.75209333323
7.76000000000013,98.1972799998956
7.76666666666679,93.6424666665622
7.77333333333346,89.0876533332289
7.78000000000013,84.5328399998955
7.78666666666679,79.9780266665621
7.79333333333346,75.4232133332287
7.80000000000013,70.8683999998954
7.80666666666679,66.313586666562
7.81333333333346,61.7587733332278
7.82000000000013,57.2039599998944
7.82666666666679,52.6491466665611
7.83333333333346,48.0943333332277
7.84000000000013,43.5395199998943
7.84666666666679,38.984706666561
7.85333333333346,34.4298933332268
7.86000000000013,29.8750799998934
7.86666666666679,25.32026666656
7.87333333333346,20.7654533332267
7.88000000000013,16.2106399998933
7.88666666666679,11.6558266665599
7.89333333333346,7.10101333322573
7.90000000000013,2.54619999989236
7.9066666666668,-2.00861333344101
7.91333333333346,-6.56342666677438
7.92000000000013,-11.1182400001078
7.9266666666668,-15.6730533334411
7.93333333333346,-20.2278666667745
7.94000000000013,-24.7826800001079
7.9466666666668,-29.3374933334421
7.95333333333346,-33.8923066667754
7.96000000000013,-38.4471200001088
7.9666666666668,-43.0019333334422
7.97333333333346,-47.5567466667755
7.98000000000013,-52.1115600001089
7.9866666666668,-56.6663733334431
7.99333333333346,-61.2211866667765
8.00000000000013,-65.776000000109
8.0066666666668,-70.3308133334416
8.01333333333346,-74.885626666775
8.02000000000013,-79.4404400001075
8.02666666666679,-83.9952533334401
8.03333333333346,-88.5500666667734
8.04000000000013,-93.104880000106
8.04666666666679,-97.6596933334386
8.05333333333346,-102.214506666772
8.06000000000012,-106.769320000104
8.06666666666679,-111.324133333437
8.07333333333345,-115.87894666677
8.08000000000012,-120.433760000103
8.08666666666679,-124.988573333436
8.09333333333345,-129.543386666769
8.10000000000012,-134.098200000102
8.10666666666678,-138.653013333435
8.11333333333345,-143.207826666767
8.12000000000012,-147.762640000101
8.12666666666678,-152.317453333433
8.13333333333345,-156.872266666766
8.14000000000011,-161.427080000099
8.14666666666678,-165.981893333432
8.15333333333345,-170.536706666765
8.16000000000011,-175.091520000098
8.16666666666678,-179.646333333431
8.17333333333344,175.798853333236
8.18000000000011,171.244039999904
8.18666666666678,166.68922666657
8.19333333333344,162.134413333238
8.20000000000011,157.579599999905
8.20666666666677,153.024786666572
8.21333333333344,148.469973333239
8.22000000000011,143.915159999906
8.22666666666677,139.360346666573
8.23333333333344,134.80553333324
8.2400000000001,130.250719999907
8.24666666666677,125.695906666575
8.25333333333344,121.141093333242
8.2600000000001,116.586279999909
8.26666666666677,112.031466666576
8.27333333333343,107.476653333243
8.2800000000001,102.921839999911
8.28666666666676,98.3670266665771
8.29333333333343,93.8122133332446
8.3000000000001,89.2573999999112
8.30666666666676,84.7025866665787
8.31333333333343,80.1477733332461
8.32000000000009,75.5929599999127
8.32666666666676,71.0381466665801
8.33333333333343,66.4833333332476
8.34000000000009,61.9285199999142
8.34666666666676,57.3737066665817
8.35333333333342,52.8188933332483
8.36000000000009,48.2640799999158
8.36666666666676,43.7092666665824
8.37333333333342,39.1544533332498
8.38000000000009,34.5996399999173
8.38666666666675,30.0448266665839
8.39333333333342,25.4900133332513
8.40000000000009,20.935199999918
8.40666666666675,16.3803866665854
8.41333333333342,11.8255733332528
8.42000000000008,7.27075999991947
8.42666666666675,2.71594666658691
8.43333333333342,-1.83886666674646
8.44000000000008,-6.39368000007901
8.44666666666675,-10.9484933334116
8.45333333333341,-15.5033066667449
8.46000000000008,-20.0581200000775
8.46666666666674,-24.6129333334109
8.47333333333341,-29.1677466667434
8.48000000000008,-33.722560000076
8.48666666666674,-38.2773733334094
8.49333333333341,-42.8321866667419
8.50000000000007,-47.3870000000753
8.50666666666674,-51.9418133334078
8.51333333333341,-56.4966266667404
8.52000000000007,-61.0514400000738
8.52666666666674,-65.6062533334063
8.5333333333334,-70.1610666667397
8.54000000000007,-74.7158800000723
8.54666666666674,-79.2706933334048
8.5533333333334,-83.8255066667382
8.56000000000007,-88.3803200000715
8.56666666666673,-92.9351333334041
8.5733333333334,-97.4899466667367
8.58000000000007,-102.04476000007
8.58666666666673,-106.599573333403
8.5933333333334,-111.154386666735
8.60000000000006,-115.709200000069
8.60666666666673,-120.264013333401
8.6133333333334,-124.818826666734
8.62000000000006,-129.373640000067
8.62666666666673,-133.9284533334
8.63333333333339,-138.483266666733
8.64000000000006,-143.038080000065
8.64666666666673,-147.592893333399
8.65333333333339,-152.147706666731
8.66000000000006,-156.702520000064
8.66666666666672,-161.257333333397
8.67333333333339,-165.81214666673
8.68000000000005,-170.366960000063
8.68666666666672,-174.921773333396
8.69333333333339,-179.476586666729
8.70000000000005,175.968599999938
8.70666666666672,171.413786666606
8.71333333333338,166.858973333272
8.72000000000005,162.30415999994
8.72666666666672,157.749346666607
8.73333333333338,153.194533333274
8.74000000000005,148.639719999941
8.74666666666671,144.084906666608
8.75333333333338,139.530093333275
8.76000000000005,134.975279999942
8.76666666666671,130.420466666609
8.77333333333338,125.865653333277
8.78000000000004,121.310839999943
8.78666666666671,116.756026666611
8.79333333333338,112.201213333278
8.80000000000004,107.646399999945
8.80666666666671,103.091586666612
8.81333333333337,98.536773333279
8.82000000000004,93.9819599999465
8.82666666666671,89.4271466666131
8.83333333333337,84.8723333332805
8.84000000000004,80.317519999948
8.8466666666667,75.7627066666146
8.85333333333337,71.207893333282
8.86000000000003,66.6530799999495
8.8666666666667,62.0982666666161
8.87333333333337,57.5434533332836
8.88000000000003,52.9886399999502
8.8866666666667,48.4338266666176
8.89333333333336,43.8790133332842
8.90000000000003,39.3241999999517
8.9066666666667,34.7693866666191
8.91333333333336,30.2145733332858
8.92000000000003,25.6597599999532
8.92666666666669,21.1049466666207
8.93333333333336,16.5501333332873
8.94000000000003,11.9953199999547
8.94666666666669,7.44050666662135
8.95333333333336,2.8856933332888
8.96000000000002,-1.66912000004457
8.96666666666669,-6.22393333337713
8.97333333333336,-10.7787466667097
8.98000000000002,-15.3335600000431
8.98666666666669,-19.8883733333756
8.99333333333335,-24.4431866667082
9.00000000000002,-28.9980000000416
9.00666666666669,-33.5528133333741
9.01333333333335,-38.1076266667075
9.02000000000002,-42.66244000004
9.02666666666668,-47.2172533333734
9.03333333333335,-51.772066666706
9.04000000000002,-56.3268800000385
9.04666666666668,-60.8816933333719
9.05333333333335,-65.4365066667044
9.06000000000001,-69.991320000037
9.06666666666668,-74.5461333333704
9.07333333333334,-79.1009466667029
9.08000000000001,-83.6557600000363
9.08666666666668,-88.2105733333689
9.09333333333334,-92.7653866667022
9.10000000000001,-97.3202000000348
9.10666666666667,-101.875013333367
9.11333333333334,-106.429826666701
9.12000000000001,-110.984640000033
9.12666666666667,-115.539453333367
9.13333333333334,-120.094266666699
9.14,-124.649080000032
9.14666666666667,-129.203893333365
9.15333333333334,-133.758706666698
9.16,-138.313520000031
9.16666666666667,-142.868333333364
9.17333333333333,-147.423146666697
9.18,-151.97796000003
9.18666666666667,-156.532773333362
9.19333333333333,-161.087586666696
9.2,-165.642400000028
9.20666666666666,-170.197213333361
9.21333333333333,-174.752026666694
9.22,-179.306840000027
9.22666666666666,176.13834666664
9.23333333333333,171.583533333308
9.23999999999999,167.028719999974
9.24666666666666,162.473906666642
9.25333333333332,157.919093333309
9.25999999999999,153.364279999976
9.26666666666666,148.809466666643
9.27333333333332,144.254653333311
9.27999999999999,139.699839999977
9.28666666666665,135.145026666645
9.29333333333332,130.590213333311
9.29999999999999,126.035399999979
9.30666666666665,121.480586666645
9.31333333333332,116.925773333313
9.31999999999998,112.37095999998
9.32666666666665,107.816146666647
9.33333333333332,103.261333333314
9.33999999999998,98.7065199999817
9.34666666666665,94.1517066666484
9.35333333333331,89.5968933333158
9.35999999999998,85.0420799999824
9.36666666666665,80.4872666666499
9.37333333333331,75.9324533333165
9.37999999999998,71.3776399999839
9.38666666666664,66.8228266666514
9.39333333333331,62.268013333318
9.39999999999998,57.7131999999854
9.40666666666664,53.1583866666521
9.41333333333331,48.6035733333195
9.41999999999997,44.0487599999869
9.42666666666664,39.4939466666536
9.43333333333331,34.939133333321
9.43999999999997,30.3843199999876
9.44666666666664,25.8295066666551
9.4533333333333,21.2746933333225
9.45999999999997,16.7198799999892
9.46666666666663,12.1650666666566
9.4733333333333,7.61025333332324
9.47999999999997,3.05543999999068
9.48666666666663,-1.49937333334187
9.4933333333333,-6.05418666667525
9.49999999999996,-10.6090000000078
9.50666666666663,-15.1638133333412
9.5133333333333,-19.7186266666737
9.51999999999996,-24.2734400000063
9.52666666666663,-28.8282533333397
9.53333333333329,-33.3830666666722
9.53999999999996,-37.9378800000056
9.54666666666663,-42.4926933333381
9.55333333333329,-47.0475066666707
9.55999999999996,-51.6023200000041
9.56666666666662,-56.1571333333366
9.57333333333329,-60.71194666667
9.57999999999996,-65.2667600000026
9.58666666666662,-69.8215733333351
9.59333333333329,-74.3763866666685
9.59999999999995,-78.931200000001
9.60666666666662,-83.4860133333344
9.61333333333329,-88.040826666667
9.61999999999995,-92.5956400000003
9.62666666666662,-97.1504533333329
9.63333333333328,-101.705266666665
9.63999999999995,-106.260079999999
9.64666666666661,-110.814893333331
9.65333333333328,-115.369706666664
9.65999999999995,-119.924519999997
9.66666666666661,-124.47933333333
9.67333333333328,-129.034146666663
9.67999999999994,-133.588959999996
9.68666666666661,-138.143773333329
9.69333333333328,-142.698586666662
9.69999999999994,-147.253399999994
9.70666666666661,-151.808213333328
9.71333333333327,-156.36302666666
9.71999999999994,-160.917839999993
9.72666666666661,-165.472653333326
9.73333333333327,-170.027466666659
9.73999999999994,-174.582279999992
9.7466666666666,-179.137093333325
9.75333333333327,176.308093333342
9.75999999999994,171.753280000009
9.7666666666666,167.198466666676
9.77333333333327,162.643653333343
9.77999999999993,158.088840000011
9.7866666666666,153.534026666678
9.79333333333327,148.979213333345
9.79999999999993,144.424400000012
9.8066666666666,139.869586666679
9.81333333333326,135.314773333346
9.81999999999993,130.759960000013
9.8266666666666,126.205146666681
9.83333333333326,121.650333333347
9.83999999999993,117.095520000015
9.84666666666659,112.540706666682
9.85333333333326,107.985893333349
9.85999999999992,103.431080000016
9.86666666666659,98.8762666666836
9.87333333333326,94.3214533333502
9.87999999999992,89.7666400000177
9.88666666666659,85.2118266666843
9.89333333333325,80.6570133333517
9.89999999999992,76.1022000000184
9.90666666666659,71.5473866666858
9.91333333333325,66.9925733333532
9.91999999999992,62.4377600000199
9.92666666666658,57.8829466666873
9.93333333333325,53.3281333333548
9.93999999999992,48.7733200000214
9.94666666666658,44.2185066666888
9.95333333333325,39.6636933333555
9.95999999999991,35.1088800000229
9.96666666666658,30.5540666666896
9.97333333333325,25.999253333357
9.97999999999991,21.4444400000244
9.98666666666658,16.8896266666911
9.99333333333324,12.3348133333585
9.99999999999991,7.78000000002594
10.0066666666666,3.22518666669257
10.0133333333332,-1.32962666663999
10.0199999999999,-5.88443999997336
10.0266666666666,-10.4392533333059
10.0333333333332,-14.9940666666393
10.0399999999999,-19.5488799999718
10.0466666666666,-24.1036933333044
10.0533333333332,-28.6585066666378
10.0599999999999,-33.2133199999703
10.0666666666666,-37.7681333333029
10.0733333333332,-42.3229466666363
10.0799999999999,-46.8777599999688
10.0866666666666,-51.4325733333022
10.0933333333332,-55.9873866666347
10.0999999999999,-60.5421999999681
10.1066666666666,-65.0970133333007
10.1133333333332,-69.6518266666332
10.1199999999999,-74.2066399999666
10.1266666666666,-78.7614533332992
10.1333333333332,-83.3162666666317
10.1399999999999,-87.8710799999651
10.1466666666666,-92.4258933332977
10.1533333333332,-96.980706666631
10.1599999999999,-101.535519999964
10.1666666666666,-106.090333333297
10.1733333333332,-110.64514666663
10.1799999999999,-115.199959999962
10.1866666666666,-119.754773333295
10.1933333333332,-124.309586666628
10.1999999999999,-128.864399999961
10.2066666666666,-133.419213333294
10.2133333333332,-137.974026666626
10.2199999999999,-142.52883999996
10.2266666666666,-147.083653333292
10.2333333333332,-151.638466666626
10.2399999999999,-156.193279999958
10.2466666666665,-160.748093333291
10.2533333333332,-165.302906666624
10.2599999999999,-169.857719999957
10.2666666666665,-174.41253333329
10.2733333333332,-178.967346666623
10.2799999999999,176.477840000045
10.2866666666665,171.923026666711
10.2933333333332,167.368213333379
10.2999999999999,162.813400000045
10.3066666666665,158.258586666713
10.3133333333332,153.70377333338
10.3199999999999,149.148960000047
10.3266666666665,144.594146666714
10.3333333333332,140.039333333381
10.3399999999999,135.484520000048
10.3466666666665,130.929706666716
10.3533333333332,126.374893333382
10.3599999999999,121.820080000049
10.3666666666665,117.265266666717
10.3733333333332,112.710453333384
10.3799999999999,108.155640000051
10.3866666666665,103.600826666718
10.3933333333332,99.0460133333855
10.3999999999999,94.4912000000521
10.4066666666665,89.9363866667196
10.4133333333332,85.3815733333862
10.4199999999999,80.8267600000536
10.4266666666665,76.2719466667203
10.4333333333332,71.7171333333877
10.4399999999999,67.1623200000551
10.4466666666665,62.6075066667218
10.4533333333332,58.0526933333892
10.4599999999999,53.4978800000566
10.4666666666665,48.9430666667233
10.4733333333332,44.3882533333907
10.4799999999999,39.8334400000574
10.4866666666665,35.2786266667248
10.4933333333332,30.7238133333914
10.4999999999999,26.1690000000589
10.5066666666665,21.6141866667263
10.5133333333332,17.0593733333929
10.5199999999999,12.5045600000604
10.5266666666665,7.94974666672782
10.5333333333332,3.39493333339445
10.5399999999998,-1.15987999993811
10.5466666666665,-5.71469333327148
10.5533333333332,-10.269506666604
10.5599999999998,-14.8243199999374
10.5666666666665,-19.37913333327
10.5733333333332,-23.9339466666025
10.5799999999998,-28.4887599999359
10.5866666666665,-33.0435733332684
10.5933333333332,-37.598386666601
10.5999999999998,-42.1531999999344
10.6066666666665,-46.7080133332669
10.6133333333332,-51.2628266666003
10.6199999999998,-55.8176399999329
10.6266666666665,-60.3724533332662
10.6333333333332,-64.9272666665988
10.6399999999998,-69.4820799999314
10.6466666666665,-74.0368933332647
10.6533333333332,-78.5917066665973
10.6599999999998,-83.1465199999298
10.6666666666665,-87.7013333332632
10.6733333333332,-92.2561466665958
10.6799999999998,-96.8109599999291
10.6866666666665,-101.365773333262
10.6933333333332,-105.920586666595
10.6999999999998,-110.475399999928
10.7066666666665,-115.03021333326
10.7133333333332,-119.585026666594
10.7199999999998,-124.139839999926
10.7266666666665,-128.694653333259
10.7333333333332,-133.249466666592
10.7399999999998,-137.804279999925
10.7466666666665,-142.359093333257
10.7533333333332,-146.913906666591
10.7599999999998,-151.468719999924
10.7666666666665,-156.023533333256
10.7733333333332,-160.578346666589
10.7799999999998,-165.133159999922
10.7866666666665,-169.687973333256
10.7933333333332,-174.242786666588
10.7999999999998,-178.797599999921
10.8066666666665,176.647586666747
10.8133333333332,172.092773333414
10.8199999999998,167.53796000008
10.8266666666665,162.983146666747
10.8333333333332,158.428333333415
10.8399999999998,153.873520000082
10.8466666666665,149.31870666675
10.8533333333331,144.763893333415
10.8599999999998,140.209080000083
10.8666666666665,135.65426666675
10.8733333333331,131.099453333418
10.8799999999998,126.544640000085
10.8866666666665,121.989826666751
10.8933333333331,117.435013333418
10.8999999999998,112.880200000086
10.9066666666665,108.325386666753
10.9133333333331,103.770573333421
10.9199999999998,99.2157600000865
10.9266666666665,94.660946666754
10.9333333333331,90.1061333334214
10.9399999999998,85.5513200000889
10.9466666666665,80.9965066667563
10.9533333333331,76.4416933334221
10.9599999999998,71.8868800000896
10.9666666666665,67.332066666757
10.9733333333331,62.7772533334245
10.9799999999998,58.2224400000919
10.9866666666665,53.6676266667577
10.9933333333331,49.1128133334252
10.9999999999998,44.5580000000926
11.0066666666665,40.0031866667601
11.0133333333331,35.4483733334275
11.0199999999998,30.8935600000933
11.0266666666665,26.3387466667607
11.0333333333331,21.7839333334282
11.0399999999998,17.2291200000956
11.0466666666665,12.6743066667631
11.0533333333331,8.11949333342889
11.0599999999998,3.56468000009634
11.0666666666665,-0.990133333236221
11.0733333333331,-5.54494666656878
11.0799999999998,-10.0997599999013
11.0866666666665,-14.6545733332355
11.0933333333331,-19.2093866665681
11.0999999999998,-23.7641999999006
11.1066666666665,-28.3190133332332
11.1133333333331,-32.8738266665658
11.1199999999998,-37.4286399998999
11.1266666666665,-41.9834533332325
11.1333333333331,-46.5382666665651
11.1399999999998,-51.0930799998976
11.1466666666664,-55.6478933332302
11.1533333333331,-60.2027066665643
11.1599999999998,-64.7575199998969
11.1666666666664,-69.3123333332295
11.1733333333331,-73.867146666562
11.1799999999998,-78.4219599998946
11.1866666666664,-82.9767733332288
11.1933333333331,-87.5315866665613
11.1999999999998,-92.0863999998939
11.2066666666664,-96.6412133332264
11.2133333333331,-101.196026666559
11.2199999999998,-105.750839999893
11.2266666666664,-110.305653333226
11.2333333333331,-114.860466666558
11.2399999999998,-119.415279999891
11.2466666666664,-123.970093333225
11.2533333333331,-128.524906666558
11.2599999999998,-133.07971999989
11.2666666666664,-137.634533333223
11.2733333333331,-142.189346666555
11.2799999999998,-146.744159999889
11.2866666666664,-151.298973333222
11.2933333333331,-155.853786666555
11.2999999999998,-160.408599999887
11.3066666666664,-164.96341333322
11.3133333333331,-169.518226666554
11.3199999999998,-174.073039999886
11.3266666666664,-178.627853333219
11.3333333333331,176.817333333448
11.3399999999998,172.262520000116
11.3466666666664,167.707706666782
11.3533333333331,163.152893333449
11.3599999999998,158.598080000117
11.3666666666664,154.043266666784
11.3733333333331,149.488453333451
11.3799999999998,144.933640000117
11.3866666666664,140.378826666785
11.3933333333331,135.824013333452
11.3999999999998,131.26920000012
11.4066666666664,126.714386666787
11.4133333333331,122.159573333453
11.4199999999998,117.60476000012
11.4266666666664,113.049946666788
11.4333333333331,108.495133333455
11.4399999999998,103.940320000123
11.4466666666664,99.3855066667884
11.4533333333331,94.8306933334559
11.4599999999997,90.2758800001233
11.4666666666664,85.7210666667908
11.4733333333331,81.1662533334582
11.4799999999997,76.611440000124
11.4866666666664,72.0566266667915
11.4933333333331,67.5018133334589
11.4999999999997,62.9470000001263
11.5066666666664,58.3921866667938
11.5133333333331,53.8373733334596
11.5199999999997,49.282560000127
11.5266666666664,44.7277466667945
11.5333333333331,40.1729333334619
11.5399999999997,35.6181200001294
11.5466666666664,31.0633066667952
11.5533333333331,26.5084933334626
11.5599999999997,21.9536800001301
11.5666666666664,17.3988666667975
11.5733333333331,12.844053333465
11.5799999999997,8.28924000013078
11.5866666666664,3.73442666679822
11.5933333333331,-0.820386666534337
11.5999999999997,-5.37519999986689
11.6066666666664,-9.93001333319945
11.6133333333331,-14.4848266665336
11.6199999999997,-19.0396399998662
11.6266666666664,-23.5944533331988
11.6333333333331,-28.1492666665313
11.6399999999997,-32.7040799998639
11.6466666666664,-37.2588933331981
11.6533333333331,-41.8137066665306
11.6599999999997,-46.3685199998632
11.6666666666664,-50.9233333331957
11.6733333333331,-55.4781466665283
11.6799999999997,-60.0329599998624
11.6866666666664,-64.587773333195
11.6933333333331,-69.1425866665276
11.6999999999997,-73.6973999998601
11.7066666666664,-78.2522133331927
11.7133333333331,-82.8070266665269
11.7199999999997,-87.3618399998594
11.7266666666664,-91.916653333192
11.7333333333331,-96.4714666665246
11.7399999999997,-101.026279999857
11.7466666666664,-105.581093333191
11.753333333333,-110.135906666524
11.7599999999997,-114.690719999856
11.7666666666664,-119.245533333189
11.773333333333,-123.800346666522
11.7799999999997,-128.355159999856
