%ArduinoTime [ms]	Reference Position [rad]	Measured Position [rad]	Actual Current [A]	Proportional Gain [Kp]	Derivative Gain [Kd]	Integral Gain [Ki]	%12/10/20191:09 PM
1766870.000	0.000	0.000	-0.016	0.000	4.000	0.000
1766870.000	0.000	0.000	-0.016	0.000	4.000	0.000
1766900.000	0.000	0.000	0.000	0.000	4.000	0.000
1766900.000	0.000	0.000	0.000	0.000	4.000	0.000
1766900.000	0.000	0.000	0.000	0.000	4.000	0.000
1766930.000	0.000	0.000	-0.016	0.000	4.000	0.000
1766930.000	0.000	0.000	-0.016	0.000	4.000	0.000
1766930.000	0.000	0.000	-0.016	0.000	4.000	0.000
1766960.000	0.000	0.000	-0.016	0.000	4.000	0.000
1766960.000	0.000	0.000	-0.016	0.000	4.000	0.000
1766960.000	0.000	0.000	-0.016	0.000	4.000	0.000
1766990.000	0.000	0.010	-0.078	0.000	4.000	0.000
1766990.000	0.000	0.010	-0.078	0.000	4.000	0.000
1766990.000	0.000	0.010	-0.078	0.000	4.000	0.000
1767020.000	0.000	0.050	-0.187	0.000	4.000	0.000
1767020.000	0.000	0.050	-0.187	0.000	4.000	0.000
1767020.000	0.000	0.050	-0.187	0.000	4.000	0.000
1767050.000	0.000	0.110	-0.203	0.000	4.000	0.000
1767050.000	0.000	0.110	-0.203	0.000	4.000	0.000
1767050.000	0.000	0.110	-0.203	0.000	4.000	0.000
1767080.000	0.000	0.170	-0.187	0.000	4.000	0.000
1767080.000	0.000	0.170	-0.187	0.000	4.000	0.000
1767080.000	0.000	0.170	-0.187	0.000	4.000	0.000
1767110.000	0.000	0.230	-0.187	0.000	4.000	0.000
1767110.000	0.000	0.230	-0.187	0.000	4.000	0.000
1767110.000	0.000	0.230	-0.187	0.000	4.000	0.000
1767140.000	0.000	0.280	-0.187	0.000	4.000	0.000
1767140.000	0.000	0.280	-0.187	0.000	4.000	0.000
1767140.000	0.000	0.280	-0.187	0.000	4.000	0.000
1767170.000	0.000	0.340	-0.187	0.000	4.000	0.000
1767170.000	0.000	0.340	-0.187	0.000	4.000	0.000
1767170.000	0.000	0.340	-0.187	0.000	4.000	0.000
1767200.000	0.000	0.390	-0.172	0.000	4.000	0.000
1767200.000	0.000	0.390	-0.172	0.000	4.000	0.000
1767200.000	0.000	0.390	-0.172	0.000	4.000	0.000
1767230.000	0.000	0.440	-0.172	0.000	4.000	0.000
1767230.000	0.000	0.440	-0.172	0.000	4.000	0.000
1767230.000	0.000	0.440	-0.172	0.000	4.000	0.000
1767260.000	0.000	0.500	-0.172	0.000	4.000	0.000
1767260.000	0.000	0.500	-0.172	0.000	4.000	0.000
1767260.000	0.000	0.500	-0.172	0.000	4.000	0.000
1767290.000	0.000	0.550	-0.172	0.000	4.000	0.000
1767290.000	0.000	0.550	-0.172	0.000	4.000	0.000
1767290.000	0.000	0.550	-0.172	0.000	4.000	0.000
1767320.000	0.000	0.600	-0.156	0.000	4.000	0.000
1767320.000	0.000	0.600	-0.156	0.000	4.000	0.000
1767320.000	0.000	0.600	-0.156	0.000	4.000	0.000
1767350.000	0.000	0.640	-0.156	0.000	4.000	0.000
1767350.000	0.000	0.640	-0.156	0.000	4.000	0.000
1767350.000	0.000	0.640	-0.156	0.000	4.000	0.000
1767380.000	0.000	0.690	-0.156	0.000	4.000	0.000
1767380.000	0.000	0.690	-0.156	0.000	4.000	0.000
1767380.000	0.000	0.690	-0.156	0.000	4.000	0.000
1767410.000	0.000	0.740	-0.156	0.000	4.000	0.000
1767410.000	0.000	0.740	-0.156	0.000	4.000	0.000
1767410.000	0.000	0.740	-0.156	0.000	4.000	0.000
1767440.000	0.000	0.780	-0.141	0.000	4.000	0.000
1767440.000	0.000	0.780	-0.141	0.000	4.000	0.000
1767440.000	0.000	0.780	-0.141	0.000	4.000	0.000
1767470.000	0.000	0.820	-0.141	0.000	4.000	0.000
1767470.000	0.000	0.820	-0.141	0.000	4.000	0.000
1767470.000	0.000	0.820	-0.141	0.000	4.000	0.000
1767500.000	0.000	0.860	-0.141	0.000	4.000	0.000
1767500.000	0.000	0.860	-0.141	0.000	4.000	0.000
1767500.000	0.000	0.860	-0.141	0.000	4.000	0.000
1767530.000	0.000	0.910	-0.141	0.000	4.000	0.000
1767530.000	0.000	0.910	-0.141	0.000	4.000	0.000
1767530.000	0.000	0.910	-0.141	0.000	4.000	0.000
1767560.000	0.000	0.950	-0.141	0.000	4.000	0.000
1767560.000	0.000	0.950	-0.141	0.000	4.000	0.000
1767560.000	0.000	0.950	-0.141	0.000	4.000	0.000
1767590.000	0.000	0.980	-0.125	0.000	4.000	0.000
1767590.000	0.000	0.980	-0.125	0.000	4.000	0.000
1767590.000	0.000	0.980	-0.125	0.000	4.000	0.000
1767620.000	0.000	1.020	-0.125	0.000	4.000	0.000
1767620.000	0.000	1.020	-0.125	0.000	4.000	0.000
1767620.000	0.000	1.020	-0.125	0.000	4.000	0.000
1767650.000	0.000	1.060	-0.125	0.000	4.000	0.000
1767650.000	0.000	1.060	-0.125	0.000	4.000	0.000
1767650.000	0.000	1.060	-0.125	0.000	4.000	0.000
1767680.000	0.000	1.090	-0.125	0.000	4.000	0.000
1767680.000	0.000	1.090	-0.125	0.000	4.000	0.000
1767680.000	0.000	1.090	-0.125	0.000	4.000	0.000
1767710.000	0.000	1.130	-0.109	0.000	4.000	0.000
1767710.000	0.000	1.130	-0.109	0.000	4.000	0.000
1767710.000	0.000	1.130	-0.109	0.000	4.000	0.000
1767740.000	0.000	1.160	-0.109	0.000	4.000	0.000
1767740.000	0.000	1.160	-0.109	0.000	4.000	0.000
1767740.000	0.000	1.160	-0.109	0.000	4.000	0.000
1767770.000	0.000	1.190	-0.109	0.000	4.000	0.000
1767770.000	0.000	1.190	-0.109	0.000	4.000	0.000
1767770.000	0.000	1.190	-0.109	0.000	4.000	0.000
1767800.000	0.000	1.230	-0.109	0.000	4.000	0.000
1767800.000	0.000	1.230	-0.109	0.000	4.000	0.000
1767800.000	0.000	1.230	-0.109	0.000	4.000	0.000
1767830.000	0.000	1.260	-0.109	0.000	4.000	0.000
1767830.000	0.000	1.260	-0.109	0.000	4.000	0.000
1767830.000	0.000	1.260	-0.109	0.000	4.000	0.000
1767860.000	0.000	1.290	-0.094	0.000	4.000	0.000
1767860.000	0.000	1.290	-0.094	0.000	4.000	0.000
1767860.000	0.000	1.290	-0.094	0.000	4.000	0.000
1767890.000	0.000	1.310	-0.094	0.000	4.000	0.000
1767890.000	0.000	1.310	-0.094	0.000	4.000	0.000
1767890.000	0.000	1.310	-0.094	0.000	4.000	0.000
1767920.000	0.000	1.340	-0.094	0.000	4.000	0.000
1767920.000	0.000	1.340	-0.094	0.000	4.000	0.000
1767920.000	0.000	1.340	-0.094	0.000	4.000	0.000
1767950.000	0.000	1.370	-0.094	0.000	4.000	0.000
1767950.000	0.000	1.370	-0.094	0.000	4.000	0.000
1767950.000	0.000	1.370	-0.094	0.000	4.000	0.000
1767980.000	0.000	1.390	-0.094	0.000	4.000	0.000
1767980.000	0.000	1.390	-0.094	0.000	4.000	0.000
1767980.000	0.000	1.390	-0.094	0.000	4.000	0.000
1768010.000	0.000	1.420	-0.078	0.000	4.000	0.000
1768010.000	0.000	1.420	-0.078	0.000	4.000	0.000
1768010.000	0.000	1.420	-0.078	0.000	4.000	0.000
1768040.000	0.000	1.440	-0.078	0.000	4.000	0.000
1768040.000	0.000	1.440	-0.078	0.000	4.000	0.000
1768040.000	0.000	1.440	-0.078	0.000	4.000	0.000
1768070.000	0.000	1.470	-0.078	0.000	4.000	0.000
1768070.000	0.000	1.470	-0.078	0.000	4.000	0.000
1768070.000	0.000	1.470	-0.078	0.000	4.000	0.000
1768100.000	0.000	1.490	-0.078	0.000	4.000	0.000
1768100.000	0.000	1.490	-0.078	0.000	4.000	0.000
1768100.000	0.000	1.490	-0.078	0.000	4.000	0.000
1768130.000	0.000	1.510	-0.078	0.000	4.000	0.000
1768130.000	0.000	1.510	-0.078	0.000	4.000	0.000
1768130.000	0.000	1.510	-0.078	0.000	4.000	0.000
1768160.000	0.000	1.530	-0.078	0.000	4.000	0.000
1768160.000	0.000	1.530	-0.078	0.000	4.000	0.000
1768160.000	0.000	1.530	-0.078	0.000	4.000	0.000
1768190.000	0.000	1.550	-0.078	0.000	4.000	0.000
1768190.000	0.000	1.550	-0.078	0.000	4.000	0.000
1768190.000	0.000	1.550	-0.078	0.000	4.000	0.000
1768220.000	0.000	1.570	-0.078	0.000	4.000	0.000
1768220.000	0.000	1.570	-0.078	0.000	4.000	0.000
1768220.000	0.000	1.570	-0.078	0.000	4.000	0.000
1768250.000	0.000	1.590	-0.062	0.000	4.000	0.000
1768250.000	0.000	1.590	-0.062	0.000	4.000	0.000
1768250.000	0.000	1.590	-0.062	0.000	4.000	0.000
1768280.000	0.000	1.610	-0.062	0.000	4.000	0.000
1768280.000	0.000	1.610	-0.062	0.000	4.000	0.000
1768280.000	0.000	1.610	-0.062	0.000	4.000	0.000
1768310.000	0.000	1.630	-0.062	0.000	4.000	0.000
1768310.000	0.000	1.630	-0.062	0.000	4.000	0.000
1768310.000	0.000	1.630	-0.062	0.000	4.000	0.000
1768340.000	0.000	1.650	-0.062	0.000	4.000	0.000
1768340.000	0.000	1.650	-0.062	0.000	4.000	0.000
1768340.000	0.000	1.650	-0.062	0.000	4.000	0.000
1768370.000	0.000	1.670	-0.062	0.000	4.000	0.000
1768370.000	0.000	1.670	-0.062	0.000	4.000	0.000
1768370.000	0.000	1.670	-0.062	0.000	4.000	0.000
1768400.000	0.000	1.690	-0.062	0.000	4.000	0.000
1768400.000	0.000	1.690	-0.062	0.000	4.000	0.000
1768400.000	0.000	1.690	-0.062	0.000	4.000	0.000
1768430.000	0.000	1.700	-0.062	0.000	4.000	0.000
1768430.000	0.000	1.700	-0.062	0.000	4.000	0.000
1768430.000	0.000	1.700	-0.062	0.000	4.000	0.000
1768460.000	0.000	1.720	-0.062	0.000	4.000	0.000
1768460.000	0.000	1.720	-0.062	0.000	4.000	0.000
1768460.000	0.000	1.720	-0.062	0.000	4.000	0.000
1768490.000	0.000	1.740	-0.062	0.000	4.000	0.000
1768490.000	0.000	1.740	-0.062	0.000	4.000	0.000
1768490.000	0.000	1.740	-0.062	0.000	4.000	0.000
1768520.000	0.000	1.750	-0.062	0.000	4.000	0.000
1768520.000	0.000	1.750	-0.062	0.000	4.000	0.000
1768520.000	0.000	1.750	-0.062	0.000	4.000	0.000
1768550.000	0.000	1.770	-0.062	0.000	4.000	0.000
1768550.000	0.000	1.770	-0.062	0.000	4.000	0.000
1768550.000	0.000	1.770	-0.062	0.000	4.000	0.000
1768585.000	0.000	1.790	-0.062	0.000	4.000	0.000
1768585.000	0.000	1.790	-0.062	0.000	4.000	0.000
1768585.000	0.000	1.790	-0.062	0.000	4.000	0.000
1768610.000	0.000	1.800	-0.062	0.000	4.000	0.000
1768610.000	0.000	1.800	-0.062	0.000	4.000	0.000
1768610.000	0.000	1.800	-0.062	0.000	4.000	0.000
1768640.000	0.000	1.820	-0.062	0.000	4.000	0.000
1768640.000	0.000	1.820	-0.062	0.000	4.000	0.000
1768640.000	0.000	1.820	-0.062	0.000	4.000	0.000
1768670.000	0.000	1.830	-0.047	0.000	4.000	0.000
1768670.000	0.000	1.830	-0.047	0.000	4.000	0.000
1768670.000	0.000	1.830	-0.047	0.000	4.000	0.000
1768700.000	0.000	1.840	-0.047	0.000	4.000	0.000
1768700.000	0.000	1.840	-0.047	0.000	4.000	0.000
1768700.000	0.000	1.840	-0.047	0.000	4.000	0.000
1768730.000	0.000	1.860	-0.047	0.000	4.000	0.000
1768730.000	0.000	1.860	-0.047	0.000	4.000	0.000
1768730.000	0.000	1.860	-0.047	0.000	4.000	0.000
1768760.000	0.000	1.870	-0.047	0.000	4.000	0.000
1768760.000	0.000	1.870	-0.047	0.000	4.000	0.000
1768760.000	0.000	1.870	-0.047	0.000	4.000	0.000
1768790.000	0.000	1.880	-0.047	0.000	4.000	0.000
1768790.000	0.000	1.880	-0.047	0.000	4.000	0.000
1768790.000	0.000	1.880	-0.047	0.000	4.000	0.000
1768820.000	0.000	1.900	-0.047	0.000	4.000	0.000
1768820.000	0.000	1.900	-0.047	0.000	4.000	0.000
1768820.000	0.000	1.900	-0.047	0.000	4.000	0.000
1768850.000	0.000	1.910	-0.047	0.000	4.000	0.000
1768850.000	0.000	1.910	-0.047	0.000	4.000	0.000
1768850.000	0.000	1.910	-0.047	0.000	4.000	0.000
1768880.000	0.000	1.920	-0.047	0.000	4.000	0.000
1768880.000	0.000	1.920	-0.047	0.000	4.000	0.000
1768880.000	0.000	1.920	-0.047	0.000	4.000	0.000
1768910.000	0.000	1.930	-0.047	0.000	4.000	0.000
1768910.000	0.000	1.930	-0.047	0.000	4.000	0.000
1768910.000	0.000	1.930	-0.047	0.000	4.000	0.000
1768940.000	0.000	1.950	-0.047	0.000	4.000	0.000
1768940.000	0.000	1.950	-0.047	0.000	4.000	0.000
1768940.000	0.000	1.950	-0.047	0.000	4.000	0.000
1768970.000	0.000	1.960	-0.047	0.000	4.000	0.000
1768970.000	0.000	1.960	-0.047	0.000	4.000	0.000
1768970.000	0.000	1.960	-0.047	0.000	4.000	0.000
1769000.000	0.000	1.970	-0.047	0.000	4.000	0.000
1769000.000	0.000	1.970	-0.047	0.000	4.000	0.000
1769000.000	0.000	1.970	-0.047	0.000	4.000	0.000
1769030.000	0.000	1.980	-0.047	0.000	4.000	0.000
1769030.000	0.000	1.980	-0.047	0.000	4.000	0.000
1769030.000	0.000	1.980	-0.047	0.000	4.000	0.000
1769060.000	0.000	1.990	-0.047	0.000	4.000	0.000
1769060.000	0.000	1.990	-0.047	0.000	4.000	0.000
1769060.000	0.000	1.990	-0.047	0.000	4.000	0.000
1769090.000	0.000	2.000	-0.047	0.000	4.000	0.000
1769090.000	0.000	2.000	-0.047	0.000	4.000	0.000
1769090.000	0.000	2.000	-0.047	0.000	4.000	0.000
1769120.000	0.000	2.010	-0.031	0.000	4.000	0.000
1769120.000	0.000	2.010	-0.031	0.000	4.000	0.000
1769120.000	0.000	2.010	-0.031	0.000	4.000	0.000
1769150.000	0.000	2.020	-0.031	0.000	4.000	0.000
1769150.000	0.000	2.020	-0.031	0.000	4.000	0.000
1769150.000	0.000	2.020	-0.031	0.000	4.000	0.000
1769180.000	0.000	2.030	-0.031	0.000	4.000	0.000
1769180.000	0.000	2.030	-0.031	0.000	4.000	0.000
1769180.000	0.000	2.030	-0.031	0.000	4.000	0.000
1769210.000	0.000	2.040	-0.031	0.000	4.000	0.000
1769210.000	0.000	2.040	-0.031	0.000	4.000	0.000
1769210.000	0.000	2.040	-0.031	0.000	4.000	0.000
1769240.000	0.000	2.050	-0.031	0.000	4.000	0.000
1769240.000	0.000	2.050	-0.031	0.000	4.000	0.000
1769240.000	0.000	2.050	-0.031	0.000	4.000	0.000
1769270.000	0.000	2.060	-0.031	0.000	4.000	0.000
1769270.000	0.000	2.060	-0.031	0.000	4.000	0.000
1769270.000	0.000	2.060	-0.031	0.000	4.000	0.000
1769300.000	0.000	2.060	-0.031	0.000	4.000	0.000
