%ArduinoTime [ms]	Reference Position [rad]	Measured Position [rad]	Actual Current [A]	Proportional Gain [Kp]	Derivative Gain [Kd]	Integral Gain [Ki]	%12/10/20191:04 PM
1467380.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467410.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467410.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467410.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467440.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467440.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467440.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467470.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467470.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467470.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467500.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467500.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467500.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467530.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467530.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467530.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467560.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467560.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467560.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467590.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467590.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467590.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467620.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467620.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467620.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467650.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467650.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467650.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467680.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467680.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467680.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467710.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467710.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467710.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467740.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467740.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467740.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467770.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467770.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467770.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467800.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467800.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467800.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467830.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467830.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467830.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467860.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467860.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467860.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467890.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467890.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467890.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467920.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467920.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467920.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467950.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467950.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467950.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467980.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467980.000	0.000	0.000	-0.016	15.000	0.000	0.000
1467980.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468010.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468010.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468010.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468040.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468040.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468040.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468070.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468070.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468070.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468100.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468100.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468100.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468130.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468130.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468130.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468160.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468160.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468160.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468190.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468190.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468190.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468220.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468220.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468220.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468250.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468250.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468250.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468280.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468280.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468280.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468310.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468310.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468310.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468340.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468340.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468340.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468370.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468370.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468370.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468400.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468400.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468400.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468430.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468430.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468430.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468460.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468460.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468460.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468490.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468490.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468490.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468520.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468520.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468520.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468550.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468550.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468550.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468580.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468580.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468580.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468610.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468610.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468610.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468640.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468640.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468640.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468670.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468670.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468670.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468700.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468700.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468700.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468730.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468730.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468730.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468760.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468760.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468760.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468790.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468790.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468790.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468820.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468820.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468820.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468850.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468850.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468850.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468880.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468880.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468880.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468910.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468910.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468910.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468940.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468940.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468940.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468970.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468970.000	0.000	0.000	-0.016	15.000	0.000	0.000
1468970.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469000.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469000.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469000.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469030.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469030.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469030.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469060.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469060.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469060.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469090.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469090.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469090.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469120.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469120.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469120.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469150.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469150.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469150.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469180.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469180.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469180.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469210.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469210.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469210.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469240.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469240.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469240.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469270.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469270.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469270.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469300.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469300.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469300.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469330.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469330.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469330.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469360.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469360.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469360.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469390.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469390.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469390.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469420.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469420.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469420.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469450.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469450.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469450.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469480.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469480.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469480.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469510.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469510.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469510.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469540.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469540.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469540.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469570.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469570.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469570.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469600.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469600.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469600.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469630.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469630.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469630.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469660.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469660.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469660.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469690.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469690.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469690.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469720.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469720.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469720.000	0.000	0.000	-0.016	15.000	0.000	0.000
1469750.000	0.000	0.010	-0.016	15.000	0.000	0.000
1469750.000	0.000	0.010	-0.016	15.000	0.000	0.000
1469750.000	0.000	0.010	-0.016	15.000	0.000	0.000
1469780.000	0.000	0.010	-0.016	15.000	0.000	0.000
1469780.000	0.000	0.010	-0.016	15.000	0.000	0.000
1469780.000	0.000	0.010	-0.016	15.000	0.000	0.000
1469810.000	0.000	0.020	-0.016	15.000	0.000	0.000
1469810.000	0.000	0.020	-0.016	15.000	0.000	0.000
1469810.000	0.000	0.020	-0.016	15.000	0.000	0.000
1469840.000	0.000	0.030	-0.016	15.000	0.000	0.000
1469840.000	0.000	0.030	-0.016	15.000	0.000	0.000
1469840.000	0.000	0.030	-0.016	15.000	0.000	0.000
1469870.000	0.000	0.050	-0.031	15.000	0.000	0.000
1469870.000	0.000	0.050	-0.031	15.000	0.000	0.000
1469870.000	0.000	0.050	-0.031	15.000	0.000	0.000
1469900.000	0.000	0.060	-0.031	15.000	0.000	0.000
1469900.000	0.000	0.060	-0.031	15.000	0.000	0.000
1469900.000	0.000	0.060	-0.031	15.000	0.000	0.000
1469930.000	0.000	0.090	-0.047	15.000	0.000	0.000
1469930.000	0.000	0.090	-0.047	15.000	0.000	0.000
1469930.000	0.000	0.090	-0.047	15.000	0.000	0.000
1469960.000	0.000	0.110	-0.047	15.000	0.000	0.000
1469960.000	0.000	0.110	-0.047	15.000	0.000	0.000
1469960.000	0.000	0.110	-0.047	15.000	0.000	0.000
1469990.000	0.000	0.140	-0.062	15.000	0.000	0.000
1469990.000	0.000	0.140	-0.062	15.000	0.000	0.000
1469990.000	0.000	0.140	-0.062	15.000	0.000	0.000
1470020.000	0.000	0.180	-0.078	15.000	0.000	0.000
1470020.000	0.000	0.180	-0.078	15.000	0.000	0.000
1470020.000	0.000	0.180	-0.078	15.000	0.000	0.000
1470050.000	0.000	0.210	-0.078	15.000	0.000	0.000
1470050.000	0.000	0.210	-0.078	15.000	0.000	0.000
1470050.000	0.000	0.210	-0.078	15.000	0.000	0.000
1470080.000	0.000	0.260	-0.094	15.000	0.000	0.000
1470080.000	0.000	0.260	-0.094	15.000	0.000	0.000
1470080.000	0.000	0.260	-0.094	15.000	0.000	0.000
1470110.000	0.000	0.300	-0.109	15.000	0.000	0.000
1470110.000	0.000	0.300	-0.109	15.000	0.000	0.000
1470110.000	0.000	0.300	-0.109	15.000	0.000	0.000
1470140.000	0.000	0.340	-0.125	15.000	0.000	0.000
1470140.000	0.000	0.340	-0.125	15.000	0.000	0.000
1470140.000	0.000	0.340	-0.125	15.000	0.000	0.000
1470170.000	0.000	0.380	-0.141	15.000	0.000	0.000
1470170.000	0.000	0.380	-0.141	15.000	0.000	0.000
1470170.000	0.000	0.380	-0.141	15.000	0.000	0.000
1470200.000	0.000	0.420	-0.156	15.000	0.000	0.000
1470200.000	0.000	0.420	-0.156	15.000	0.000	0.000
1470200.000	0.000	0.420	-0.156	15.000	0.000	0.000
1470230.000	0.000	0.460	-0.172	15.000	0.000	0.000
1470230.000	0.000	0.460	-0.172	15.000	0.000	0.000
1470230.000	0.000	0.460	-0.172	15.000	0.000	0.000
1470260.000	0.000	0.500	-0.187	15.000	0.000	0.000
1470260.000	0.000	0.500	-0.187	15.000	0.000	0.000
1470260.000	0.000	0.500	-0.187	15.000	0.000	0.000
1470290.000	0.000	0.530	-0.203	15.000	0.000	0.000
1470290.000	0.000	0.530	-0.203	15.000	0.000	0.000
1470290.000	0.000	0.530	-0.203	15.000	0.000	0.000
1470320.000	0.000	0.570	-0.219	15.000	0.000	0.000
1470320.000	0.000	0.570	-0.219	15.000	0.000	0.000
1470320.000	0.000	0.570	-0.219	15.000	0.000	0.000
1470350.000	0.000	0.610	-0.219	15.000	0.000	0.000
1470350.000	0.000	0.610	-0.219	15.000	0.000	0.000
1470350.000	0.000	0.610	-0.219	15.000	0.000	0.000
1470380.000	0.000	0.640	-0.234	15.000	0.000	0.000
1470380.000	0.000	0.640	-0.234	15.000	0.000	0.000
1470380.000	0.000	0.640	-0.234	15.000	0.000	0.000
1470410.000	0.000	0.680	-0.250	15.000	0.000	0.000
1470410.000	0.000	0.680	-0.250	15.000	0.000	0.000
1470410.000	0.000	0.680	-0.250	15.000	0.000	0.000
1470440.000	0.000	0.720	-0.266	15.000	0.000	0.000
1470440.000	0.000	0.720	-0.266	15.000	0.000	0.000
1470440.000	0.000	0.720	-0.266	15.000	0.000	0.000
1470470.000	0.000	0.750	-0.281	15.000	0.000	0.000
1470470.000	0.000	0.750	-0.281	15.000	0.000	0.000
1470470.000	0.000	0.750	-0.281	15.000	0.000	0.000
1470500.000	0.000	0.780	-0.281	15.000	0.000	0.000
1470500.000	0.000	0.780	-0.281	15.000	0.000	0.000
1470500.000	0.000	0.780	-0.281	15.000	0.000	0.000
1470530.000	0.000	0.810	-0.297	15.000	0.000	0.000
1470530.000	0.000	0.810	-0.297	15.000	0.000	0.000
1470530.000	0.000	0.810	-0.297	15.000	0.000	0.000
1470560.000	0.000	0.840	-0.312	15.000	0.000	0.000
1470560.000	0.000	0.840	-0.312	15.000	0.000	0.000
1470560.000	0.000	0.840	-0.312	15.000	0.000	0.000
1470590.000	0.000	0.870	-0.312	15.000	0.000	0.000
1470590.000	0.000	0.870	-0.312	15.000	0.000	0.000
1470590.000	0.000	0.870	-0.312	15.000	0.000	0.000
1470620.000	0.000	0.890	-0.328	15.000	0.000	0.000
1470620.000	0.000	0.890	-0.328	15.000	0.000	0.000
1470620.000	0.000	0.890	-0.328	15.000	0.000	0.000
1470650.000	0.000	0.920	-0.344	15.000	0.000	0.000
