%ArduinoTime [ms]	Reference Position [rad]	Measured Position [rad]	Actual Current [A]	Proportional Gain [Kp]	Derivative Gain [Kd]	Integral Gain [Ki]	%12/10/20191:09 PM
1717320.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717350.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717350.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717350.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717380.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717380.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717380.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717410.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717410.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717410.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717440.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717440.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717440.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717470.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717470.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717470.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717500.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717500.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717500.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717530.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717530.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717530.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717560.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717560.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717560.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717590.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717590.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717590.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717620.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717620.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717620.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717650.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717650.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717650.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717680.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717680.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717680.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717710.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717710.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717710.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717740.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717740.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717740.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717770.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717770.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717770.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717800.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717800.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717800.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717830.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717830.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717830.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717860.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717860.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717860.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717890.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717890.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717890.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717920.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717920.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717920.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717950.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717950.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717950.000	0.000	-0.010	0.000	0.000	35.000	0.000
1717980.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717980.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1717980.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718010.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718010.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718010.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718040.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718040.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718040.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718070.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718070.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718070.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718100.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718100.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718100.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718130.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718130.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718130.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718160.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718160.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718160.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718190.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718190.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718190.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718220.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718220.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718220.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718250.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718250.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718250.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718280.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718280.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718280.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718310.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718310.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718310.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718340.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718340.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718340.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718370.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718370.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718370.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718400.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718400.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718400.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718430.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718430.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718430.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718460.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718460.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718460.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718490.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718490.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718490.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718520.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718520.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718520.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718550.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718550.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718550.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718580.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718580.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718580.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718610.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718610.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718610.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718640.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718640.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718640.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718670.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718670.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718670.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718700.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718700.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718700.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718730.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718730.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718730.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718760.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718760.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718760.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718790.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718790.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718790.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718820.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718820.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718820.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718850.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718850.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718850.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718880.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718880.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718880.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718910.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718910.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718910.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718940.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718940.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718940.000	0.000	-0.010	0.000	0.000	35.000	0.000
1718970.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718970.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1718970.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719000.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719000.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719000.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719030.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719030.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719030.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719060.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719060.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719060.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719090.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719090.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719090.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719120.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719120.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719120.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719150.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719150.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719150.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719180.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719180.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719180.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719210.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719210.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719210.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719240.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719240.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719240.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719270.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719270.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719270.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719300.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719300.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719300.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719330.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719330.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719330.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719360.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719360.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719360.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719390.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719390.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719390.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719420.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719420.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719420.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719450.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719450.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719450.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719480.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719480.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719480.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719510.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719510.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719510.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719540.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719540.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719540.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719570.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719570.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719570.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719600.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719600.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719600.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719630.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719630.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719630.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719660.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719660.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719660.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719690.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719690.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719690.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719720.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719720.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719720.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719750.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719750.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719750.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719780.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719780.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719780.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719810.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719810.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719810.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719840.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719840.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719840.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719870.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719870.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719870.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719900.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719900.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719900.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719930.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719930.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719930.000	0.000	-0.010	0.000	0.000	35.000	0.000
1719960.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719960.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719960.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719990.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719990.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1719990.000	0.000	-0.010	-0.016	0.000	35.000	0.000
1720020.000	0.000	-0.010	0.000	0.000	35.000	0.000
1720020.000	0.000	-0.010	0.000	0.000	35.000	0.000
1720020.000	0.000	-0.010	0.000	0.000	35.000	0.000
1720050.000	0.000	-0.010	0.000	0.000	35.000	0.000
1720050.000	0.000	-0.010	0.000	0.000	35.000	0.000
1720050.000	0.000	-0.010	0.000	0.000	35.000	0.000
1720080.000	0.000	0.000	-0.562	0.000	35.000	0.000
1720080.000	0.000	0.000	-0.562	0.000	35.000	0.000
1720080.000	0.000	0.000	-0.562	0.000	35.000	0.000
1720110.000	0.000	0.050	-1.609	0.000	35.000	0.000
1720110.000	0.000	0.050	-1.609	0.000	35.000	0.000
1720110.000	0.000	0.050	-1.609	0.000	35.000	0.000
1720140.000	0.000	0.120	-1.609	0.000	35.000	0.000
1720140.000	0.000	0.120	-1.609	0.000	35.000	0.000
1720140.000	0.000	0.120	-1.609	0.000	35.000	0.000
1720170.000	0.000	0.210	-1.609	0.000	35.000	0.000
1720170.000	0.000	0.210	-1.609	0.000	35.000	0.000
1720170.000	0.000	0.210	-1.609	0.000	35.000	0.000
1720200.000	0.000	0.280	-1.609	0.000	35.000	0.000
1720200.000	0.000	0.280	-1.609	0.000	35.000	0.000
1720200.000	0.000	0.280	-1.609	0.000	35.000	0.000
1720230.000	0.000	0.350	-1.609	0.000	35.000	0.000
1720230.000	0.000	0.350	-1.609	0.000	35.000	0.000
1720230.000	0.000	0.350	-1.609	0.000	35.000	0.000
1720260.000	0.000	0.410	-1.453	0.000	35.000	0.000
1720260.000	0.000	0.410	-1.453	0.000	35.000	0.000
1720260.000	0.000	0.410	-1.453	0.000	35.000	0.000
1720290.000	0.000	0.460	-1.187	0.000	35.000	0.000
1720290.000	0.000	0.460	-1.187	0.000	35.000	0.000
1720290.000	0.000	0.460	-1.187	0.000	35.000	0.000
1720320.000	0.000	0.490	-0.937	0.000	35.000	0.000
1720320.000	0.000	0.490	-0.937	0.000	35.000	0.000
1720320.000	0.000	0.490	-0.937	0.000	35.000	0.000
1720350.000	0.000	0.520	-0.766	0.000	35.000	0.000
1720350.000	0.000	0.520	-0.766	0.000	35.000	0.000
1720350.000	0.000	0.520	-0.766	0.000	35.000	0.000
1720380.000	0.000	0.550	-0.641	0.000	35.000	0.000
1720380.000	0.000	0.550	-0.641	0.000	35.000	0.000
1720380.000	0.000	0.550	-0.641	0.000	35.000	0.000
1720410.000	0.000	0.570	-0.516	0.000	35.000	0.000
1720410.000	0.000	0.570	-0.516	0.000	35.000	0.000
1720410.000	0.000	0.570	-0.516	0.000	35.000	0.000
1720440.000	0.000	0.580	-0.437	0.000	35.000	0.000
1720440.000	0.000	0.580	-0.437	0.000	35.000	0.000
1720440.000	0.000	0.580	-0.437	0.000	35.000	0.000
1720470.000	0.000	0.600	-0.344	0.000	35.000	0.000
1720470.000	0.000	0.600	-0.344	0.000	35.000	0.000
1720470.000	0.000	0.600	-0.344	0.000	35.000	0.000
1720500.000	0.000	0.610	-0.281	0.000	35.000	0.000
1720500.000	0.000	0.610	-0.281	0.000	35.000	0.000
1720500.000	0.000	0.610	-0.281	0.000	35.000	0.000
1720530.000	0.000	0.620	-0.250	0.000	35.000	0.000
1720530.000	0.000	0.620	-0.250	0.000	35.000	0.000
1720530.000	0.000	0.620	-0.250	0.000	35.000	0.000
1720560.000	0.000	0.620	-0.203	0.000	35.000	0.000
1720560.000	0.000	0.620	-0.203	0.000	35.000	0.000
1720560.000	0.000	0.620	-0.203	0.000	35.000	0.000
1720590.000	0.000	0.630	-0.172	0.000	35.000	0.000
1720590.000	0.000	0.630	-0.172	0.000	35.000	0.000
1720590.000	0.000	0.630	-0.172	0.000	35.000	0.000
1720620.000	0.000	0.640	-0.156	0.000	35.000	0.000
1720620.000	0.000	0.640	-0.156	0.000	35.000	0.000
1720620.000	0.000	0.640	-0.156	0.000	35.000	0.000
1720650.000	0.000	0.640	-0.141	0.000	35.000	0.000
1720650.000	0.000	0.640	-0.141	0.000	35.000	0.000
1720650.000	0.000	0.640	-0.141	0.000	35.000	0.000
1720680.000	0.000	0.650	-0.141	0.000	35.000	0.000
1720680.000	0.000	0.650	-0.141	0.000	35.000	0.000
1720680.000	0.000	0.650	-0.141	0.000	35.000	0.000
1720710.000	0.000	0.650	-0.125	0.000	35.000	0.000
1720710.000	0.000	0.650	-0.125	0.000	35.000	0.000
1720710.000	0.000	0.650	-0.125	0.000	35.000	0.000
1720740.000	0.000	0.650	-0.109	0.000	35.000	0.000
1720740.000	0.000	0.650	-0.109	0.000	35.000	0.000
1720740.000	0.000	0.650	-0.109	0.000	35.000	0.000
1720770.000	0.000	0.660	-0.109	0.000	35.000	0.000
1720770.000	0.000	0.660	-0.109	0.000	35.000	0.000
1720770.000	0.000	0.660	-0.109	0.000	35.000	0.000
1720800.000	0.000	0.660	-0.109	0.000	35.000	0.000
1720800.000	0.000	0.660	-0.109	0.000	35.000	0.000
1720800.000	0.000	0.660	-0.109	0.000	35.000	0.000
1720830.000	0.000	0.670	-0.109	0.000	35.000	0.000
1720830.000	0.000	0.670	-0.109	0.000	35.000	0.000
1720830.000	0.000	0.670	-0.109	0.000	35.000	0.000
1720860.000	0.000	0.670	-0.109	0.000	35.000	0.000
1720860.000	0.000	0.670	-0.109	0.000	35.000	0.000
1720860.000	0.000	0.670	-0.109	0.000	35.000	0.000
1720890.000	0.000	0.670	-0.094	0.000	35.000	0.000
1720890.000	0.000	0.670	-0.094	0.000	35.000	0.000
1720890.000	0.000	0.670	-0.094	0.000	35.000	0.000
1720920.000	0.000	0.680	-0.094	0.000	35.000	0.000
1720920.000	0.000	0.680	-0.094	0.000	35.000	0.000
1720920.000	0.000	0.680	-0.094	0.000	35.000	0.000
1720950.000	0.000	0.680	-0.094	0.000	35.000	0.000
1720950.000	0.000	0.680	-0.094	0.000	35.000	0.000
1720950.000	0.000	0.680	-0.094	0.000	35.000	0.000
1720980.000	0.000	0.680	-0.094	0.000	35.000	0.000
1720980.000	0.000	0.680	-0.094	0.000	35.000	0.000
1720980.000	0.000	0.680	-0.094	0.000	35.000	0.000
1721010.000	0.000	0.680	-0.094	0.000	35.000	0.000
1721010.000	0.000	0.680	-0.094	0.000	35.000	0.000
1721010.000	0.000	0.680	-0.094	0.000	35.000	0.000
1721040.000	0.000	0.690	-0.078	0.000	35.000	0.000
1721040.000	0.000	0.690	-0.078	0.000	35.000	0.000
1721040.000	0.000	0.690	-0.078	0.000	35.000	0.000
1721070.000	0.000	0.690	-0.078	0.000	35.000	0.000
1721070.000	0.000	0.690	-0.078	0.000	35.000	0.000
1721070.000	0.000	0.690	-0.078	0.000	35.000	0.000
1721100.000	0.000	0.690	-0.078	0.000	35.000	0.000
1721100.000	0.000	0.690	-0.078	0.000	35.000	0.000
1721100.000	0.000	0.690	-0.078	0.000	35.000	0.000
1721130.000	0.000	0.690	-0.078	0.000	35.000	0.000
1721130.000	0.000	0.690	-0.078	0.000	35.000	0.000
1721130.000	0.000	0.690	-0.078	0.000	35.000	0.000
1721160.000	0.000	0.700	-0.062	0.000	35.000	0.000
1721160.000	0.000	0.700	-0.062	0.000	35.000	0.000
1721160.000	0.000	0.700	-0.062	0.000	35.000	0.000
1721190.000	0.000	0.700	-0.062	0.000	35.000	0.000
1721190.000	0.000	0.700	-0.062	0.000	35.000	0.000
1721190.000	0.000	0.700	-0.062	0.000	35.000	0.000
1721220.000	0.000	0.700	-0.062	0.000	35.000	0.000
1721220.000	0.000	0.700	-0.062	0.000	35.000	0.000
1721220.000	0.000	0.700	-0.062	0.000	35.000	0.000
1721250.000	0.000	0.700	-0.062	0.000	35.000	0.000
1721250.000	0.000	0.700	-0.062	0.000	35.000	0.000
1721250.000	0.000	0.700	-0.062	0.000	35.000	0.000
1721280.000	0.000	0.710	-0.062	0.000	35.000	0.000
1721280.000	0.000	0.710	-0.062	0.000	35.000	0.000
1721280.000	0.000	0.710	-0.062	0.000	35.000	0.000
1721310.000	0.000	0.710	-0.062	0.000	35.000	0.000
1721310.000	0.000	0.710	-0.062	0.000	35.000	0.000
1721310.000	0.000	0.710	-0.062	0.000	35.000	0.000
1721340.000	0.000	0.710	-0.062	0.000	35.000	0.000
1721340.000	0.000	0.710	-0.062	0.000	35.000	0.000
1721340.000	0.000	0.710	-0.062	0.000	35.000	0.000
1721370.000	0.000	0.710	-0.062	0.000	35.000	0.000
