%ArduinoTime [ms]	Reference Position [rad]	Measured Position [rad]	Actual Current [A]	Proportional Gain [Kp]	Derivative Gain [Kd]	Integral Gain [Ki]	%12/10/20191:08 PM
1584775.000	0.000	-0.010	0.000	0.000	0.300	0.000
1584805.000	0.000	-0.010	0.000	0.000	0.300	0.000
1584805.000	0.000	-0.010	0.000	0.000	0.300	0.000
1584805.000	0.000	-0.010	0.000	0.000	0.300	0.000
1584835.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1584835.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1584835.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1584865.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1584865.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1584865.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1584895.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1584895.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1584895.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1584925.000	0.000	-0.010	0.000	0.000	0.300	0.000
1584925.000	0.000	-0.010	0.000	0.000	0.300	0.000
1584925.000	0.000	-0.010	0.000	0.000	0.300	0.000
1584955.000	0.000	-0.010	0.000	0.000	0.300	0.000
1584955.000	0.000	-0.010	0.000	0.000	0.300	0.000
1584955.000	0.000	-0.010	0.000	0.000	0.300	0.000
1584985.000	0.000	-0.010	0.000	0.000	0.300	0.000
1584985.000	0.000	-0.010	0.000	0.000	0.300	0.000
1584985.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585015.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585015.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585015.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585045.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585045.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585045.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585075.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585075.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585075.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585105.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585105.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585105.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585135.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585135.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585135.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585165.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585165.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585165.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585195.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585195.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585195.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585225.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585225.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585225.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585255.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585255.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585255.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585285.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585285.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585285.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585315.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585315.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585315.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585345.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585345.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585345.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585375.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585375.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585375.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585405.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585405.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585405.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585435.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585435.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585435.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585465.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585465.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585465.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585495.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585495.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585495.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585525.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585525.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585525.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585555.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585555.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585555.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585585.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585585.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585585.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585615.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585615.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585615.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585645.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585645.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585645.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585675.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585675.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585675.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585705.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585705.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585705.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585735.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585735.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585735.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585765.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585765.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585765.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585795.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585795.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585795.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585825.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585825.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585825.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585855.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585855.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585855.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585885.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585885.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585885.000	0.000	-0.010	0.000	0.000	0.300	0.000
1585915.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585915.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585915.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585945.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585945.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585945.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585975.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585975.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1585975.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586005.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586005.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586005.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586035.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586035.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586035.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586065.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586065.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586065.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586095.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586095.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586095.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586125.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586125.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586125.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586155.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586155.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586155.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586185.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586185.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586185.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586215.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586215.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586215.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586245.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586245.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586245.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586275.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586275.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586275.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586305.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586305.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586305.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586335.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586335.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586335.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586365.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586365.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586365.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586395.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586395.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586395.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586425.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586425.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586425.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586455.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586455.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586455.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586485.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586485.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586485.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586515.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586515.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586515.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586545.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586545.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586545.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586575.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586575.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586575.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586605.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586605.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586605.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586635.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586635.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586635.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586665.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586665.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586665.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586695.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586695.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586695.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586725.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586725.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586725.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586755.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586755.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586755.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586785.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586785.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586785.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586815.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586815.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586815.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586845.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586845.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586845.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586875.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586875.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586875.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586905.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586905.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586905.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586935.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586935.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586935.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586965.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586965.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586965.000	0.000	-0.010	0.000	0.000	0.300	0.000
1586995.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586995.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1586995.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587025.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587025.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587025.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587055.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587055.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587055.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587085.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587085.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587085.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587115.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587115.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587115.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587145.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587145.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587145.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587175.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587175.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587175.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587205.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587205.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587205.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587235.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587235.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587235.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587265.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587265.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587265.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587295.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587295.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587295.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587325.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587325.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587325.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587355.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587355.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587355.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587385.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587385.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587385.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587415.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587415.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587415.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587445.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587445.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587445.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587475.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587475.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587475.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587505.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587505.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587505.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587535.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587535.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587535.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587565.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587565.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587565.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587595.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587595.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587595.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587625.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587625.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587625.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587655.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587655.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587655.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587685.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587685.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587685.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587715.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587715.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587715.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587745.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587745.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587745.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587775.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587775.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587775.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587805.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587805.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587805.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587835.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587835.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587835.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587865.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587865.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587865.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587895.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587895.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587895.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587925.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587925.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587925.000	0.000	-0.010	0.000	0.000	0.300	0.000
1587955.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587955.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587955.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587985.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587985.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1587985.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588015.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588015.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588015.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588045.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588045.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588045.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588075.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588075.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588075.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588105.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588105.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588105.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588135.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588135.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588135.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588165.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588165.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588165.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588195.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588195.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588195.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588225.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588225.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588225.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588255.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588255.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588255.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588285.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588285.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588285.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588315.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588315.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588315.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588345.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588345.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588345.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588375.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588375.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588375.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588405.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588405.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588405.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588435.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588435.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588435.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588465.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588465.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588465.000	0.000	-0.010	-0.016	0.000	0.300	0.000
1588495.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588495.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588495.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588525.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588525.000	0.000	-0.010	0.000	0.000	0.300	0.000
1588525.000	0.000	-0.010	0.000	0.000	0.300	0.000
