%ArduinoTime [ms]	Reference Position [rad]	Measured Position [rad]	Actual Current [A]	Proportional Gain [Kp]	Derivative Gain [Kd]	Integral Gain [Ki]	%12/10/20191:10 PM
1812615.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812615.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812615.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812645.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812645.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812645.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812675.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812675.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812675.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812705.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1812705.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1812705.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1812735.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812735.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812735.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812765.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1812765.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1812765.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1812795.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812795.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812795.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812825.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812825.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812825.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812855.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812855.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812855.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812885.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812885.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812885.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812915.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812915.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812915.000	0.000	-0.010	0.000	0.000	15.000	0.000
1812945.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1812945.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1812945.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1812975.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1812975.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1812975.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1813005.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1813005.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1813005.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1813035.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813035.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813035.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813065.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813065.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813065.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813095.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813095.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813095.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813125.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1813125.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1813125.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1813155.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1813155.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1813155.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1813185.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1813185.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1813185.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1813215.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813215.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813215.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813245.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813245.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813245.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813275.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813275.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813275.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813305.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1813305.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1813305.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1813335.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813335.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813335.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813365.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1813365.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1813365.000	0.000	-0.010	-0.016	0.000	15.000	0.000
1813395.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813395.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813395.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813425.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813425.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813425.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813455.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813455.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813455.000	0.000	-0.010	0.000	0.000	15.000	0.000
1813485.000	0.000	0.000	-0.234	0.000	15.000	0.000
1813485.000	0.000	0.000	-0.234	0.000	15.000	0.000
1813485.000	0.000	0.000	-0.234	0.000	15.000	0.000
1813515.000	0.000	0.040	-0.719	0.000	15.000	0.000
1813515.000	0.000	0.040	-0.719	0.000	15.000	0.000
1813515.000	0.000	0.040	-0.719	0.000	15.000	0.000
1813545.000	0.000	0.110	-0.875	0.000	15.000	0.000
1813545.000	0.000	0.110	-0.875	0.000	15.000	0.000
1813545.000	0.000	0.110	-0.875	0.000	15.000	0.000
1813575.000	0.000	0.180	-0.781	0.000	15.000	0.000
1813575.000	0.000	0.180	-0.781	0.000	15.000	0.000
1813575.000	0.000	0.180	-0.781	0.000	15.000	0.000
1813605.000	0.000	0.240	-0.719	0.000	15.000	0.000
1813605.000	0.000	0.240	-0.719	0.000	15.000	0.000
1813605.000	0.000	0.240	-0.719	0.000	15.000	0.000
1813635.000	0.000	0.300	-0.656	0.000	15.000	0.000
1813635.000	0.000	0.300	-0.656	0.000	15.000	0.000
1813635.000	0.000	0.300	-0.656	0.000	15.000	0.000
1813665.000	0.000	0.350	-0.594	0.000	15.000	0.000
1813665.000	0.000	0.350	-0.594	0.000	15.000	0.000
1813665.000	0.000	0.350	-0.594	0.000	15.000	0.000
1813695.000	0.000	0.400	-0.547	0.000	15.000	0.000
1813695.000	0.000	0.400	-0.547	0.000	15.000	0.000
1813695.000	0.000	0.400	-0.547	0.000	15.000	0.000
1813725.000	0.000	0.440	-0.516	0.000	15.000	0.000
1813725.000	0.000	0.440	-0.516	0.000	15.000	0.000
1813725.000	0.000	0.440	-0.516	0.000	15.000	0.000
1813755.000	0.000	0.480	-0.469	0.000	15.000	0.000
1813755.000	0.000	0.480	-0.469	0.000	15.000	0.000
1813755.000	0.000	0.480	-0.469	0.000	15.000	0.000
1813785.000	0.000	0.520	-0.422	0.000	15.000	0.000
1813785.000	0.000	0.520	-0.422	0.000	15.000	0.000
1813785.000	0.000	0.520	-0.422	0.000	15.000	0.000
1813815.000	0.000	0.550	-0.391	0.000	15.000	0.000
1813815.000	0.000	0.550	-0.391	0.000	15.000	0.000
1813815.000	0.000	0.550	-0.391	0.000	15.000	0.000
1813845.000	0.000	0.580	-0.359	0.000	15.000	0.000
1813845.000	0.000	0.580	-0.359	0.000	15.000	0.000
1813845.000	0.000	0.580	-0.359	0.000	15.000	0.000
1813875.000	0.000	0.610	-0.328	0.000	15.000	0.000
1813875.000	0.000	0.610	-0.328	0.000	15.000	0.000
1813875.000	0.000	0.610	-0.328	0.000	15.000	0.000
1813905.000	0.000	0.640	-0.297	0.000	15.000	0.000
1813905.000	0.000	0.640	-0.297	0.000	15.000	0.000
1813905.000	0.000	0.640	-0.297	0.000	15.000	0.000
1813935.000	0.000	0.660	-0.281	0.000	15.000	0.000
1813935.000	0.000	0.660	-0.281	0.000	15.000	0.000
1813935.000	0.000	0.660	-0.281	0.000	15.000	0.000
1813965.000	0.000	0.680	-0.266	0.000	15.000	0.000
1813965.000	0.000	0.680	-0.266	0.000	15.000	0.000
1813965.000	0.000	0.680	-0.266	0.000	15.000	0.000
1813995.000	0.000	0.700	-0.234	0.000	15.000	0.000
1813995.000	0.000	0.700	-0.234	0.000	15.000	0.000
1813995.000	0.000	0.700	-0.234	0.000	15.000	0.000
1814025.000	0.000	0.720	-0.219	0.000	15.000	0.000
1814025.000	0.000	0.720	-0.219	0.000	15.000	0.000
1814025.000	0.000	0.720	-0.219	0.000	15.000	0.000
1814055.000	0.000	0.740	-0.203	0.000	15.000	0.000
1814055.000	0.000	0.740	-0.203	0.000	15.000	0.000
1814055.000	0.000	0.740	-0.203	0.000	15.000	0.000
1814085.000	0.000	0.750	-0.187	0.000	15.000	0.000
1814085.000	0.000	0.750	-0.187	0.000	15.000	0.000
1814085.000	0.000	0.750	-0.187	0.000	15.000	0.000
1814115.000	0.000	0.770	-0.172	0.000	15.000	0.000
1814115.000	0.000	0.770	-0.172	0.000	15.000	0.000
1814115.000	0.000	0.770	-0.172	0.000	15.000	0.000
1814145.000	0.000	0.780	-0.172	0.000	15.000	0.000
1814145.000	0.000	0.780	-0.172	0.000	15.000	0.000
1814145.000	0.000	0.780	-0.172	0.000	15.000	0.000
1814175.000	0.000	0.790	-0.156	0.000	15.000	0.000
1814175.000	0.000	0.790	-0.156	0.000	15.000	0.000
1814175.000	0.000	0.790	-0.156	0.000	15.000	0.000
1814205.000	0.000	0.810	-0.141	0.000	15.000	0.000
1814205.000	0.000	0.810	-0.141	0.000	15.000	0.000
1814205.000	0.000	0.810	-0.141	0.000	15.000	0.000
1814235.000	0.000	0.820	-0.125	0.000	15.000	0.000
1814235.000	0.000	0.820	-0.125	0.000	15.000	0.000
1814235.000	0.000	0.820	-0.125	0.000	15.000	0.000
1814265.000	0.000	0.830	-0.109	0.000	15.000	0.000
1814265.000	0.000	0.830	-0.109	0.000	15.000	0.000
1814265.000	0.000	0.830	-0.109	0.000	15.000	0.000
1814295.000	0.000	0.830	-0.109	0.000	15.000	0.000
1814295.000	0.000	0.830	-0.109	0.000	15.000	0.000
1814295.000	0.000	0.830	-0.109	0.000	15.000	0.000
1814325.000	0.000	0.840	-0.094	0.000	15.000	0.000
1814325.000	0.000	0.840	-0.094	0.000	15.000	0.000
1814325.000	0.000	0.840	-0.094	0.000	15.000	0.000
1814355.000	0.000	0.850	-0.094	0.000	15.000	0.000
1814355.000	0.000	0.850	-0.094	0.000	15.000	0.000
1814355.000	0.000	0.850	-0.094	0.000	15.000	0.000
1814385.000	0.000	0.860	-0.094	0.000	15.000	0.000
1814385.000	0.000	0.860	-0.094	0.000	15.000	0.000
1814385.000	0.000	0.860	-0.094	0.000	15.000	0.000
1814415.000	0.000	0.860	-0.078	0.000	15.000	0.000
1814415.000	0.000	0.860	-0.078	0.000	15.000	0.000
1814415.000	0.000	0.860	-0.078	0.000	15.000	0.000
1814445.000	0.000	0.870	-0.078	0.000	15.000	0.000
1814445.000	0.000	0.870	-0.078	0.000	15.000	0.000
1814445.000	0.000	0.870	-0.078	0.000	15.000	0.000
1814475.000	0.000	0.880	-0.078	0.000	15.000	0.000
1814475.000	0.000	0.880	-0.078	0.000	15.000	0.000
1814475.000	0.000	0.880	-0.078	0.000	15.000	0.000
1814505.000	0.000	0.880	-0.078	0.000	15.000	0.000
1814505.000	0.000	0.880	-0.078	0.000	15.000	0.000
1814505.000	0.000	0.880	-0.078	0.000	15.000	0.000
1814535.000	0.000	0.890	-0.078	0.000	15.000	0.000
1814535.000	0.000	0.890	-0.078	0.000	15.000	0.000
1814535.000	0.000	0.890	-0.078	0.000	15.000	0.000
1814565.000	0.000	0.890	-0.062	0.000	15.000	0.000
1814565.000	0.000	0.890	-0.062	0.000	15.000	0.000
1814565.000	0.000	0.890	-0.062	0.000	15.000	0.000
1814595.000	0.000	0.900	-0.062	0.000	15.000	0.000
1814595.000	0.000	0.900	-0.062	0.000	15.000	0.000
1814595.000	0.000	0.900	-0.062	0.000	15.000	0.000
1814625.000	0.000	0.900	-0.062	0.000	15.000	0.000
1814625.000	0.000	0.900	-0.062	0.000	15.000	0.000
1814625.000	0.000	0.900	-0.062	0.000	15.000	0.000
1814655.000	0.000	0.910	-0.047	0.000	15.000	0.000
1814655.000	0.000	0.910	-0.047	0.000	15.000	0.000
1814655.000	0.000	0.910	-0.047	0.000	15.000	0.000
1814680.000	0.000	0.910	-0.062	0.000	15.000	0.000
1814680.000	0.000	0.910	-0.062	0.000	15.000	0.000
1814680.000	0.000	0.910	-0.062	0.000	15.000	0.000
1814715.000	0.000	0.910	-0.047	0.000	15.000	0.000
1814715.000	0.000	0.910	-0.047	0.000	15.000	0.000
1814715.000	0.000	0.910	-0.047	0.000	15.000	0.000
1814745.000	0.000	0.920	-0.047	0.000	15.000	0.000
1814745.000	0.000	0.920	-0.047	0.000	15.000	0.000
1814745.000	0.000	0.920	-0.047	0.000	15.000	0.000
1814775.000	0.000	0.920	-0.062	0.000	15.000	0.000
1814775.000	0.000	0.920	-0.062	0.000	15.000	0.000
1814775.000	0.000	0.920	-0.062	0.000	15.000	0.000
1814805.000	0.000	0.920	-0.047	0.000	15.000	0.000
1814805.000	0.000	0.920	-0.047	0.000	15.000	0.000
1814805.000	0.000	0.920	-0.047	0.000	15.000	0.000
1814830.000	0.000	0.930	-0.047	0.000	15.000	0.000
1814830.000	0.000	0.930	-0.047	0.000	15.000	0.000
1814830.000	0.000	0.930	-0.047	0.000	15.000	0.000
1814865.000	0.000	0.930	-0.047	0.000	15.000	0.000
1814865.000	0.000	0.930	-0.047	0.000	15.000	0.000
1814865.000	0.000	0.930	-0.047	0.000	15.000	0.000
1814895.000	0.000	0.930	-0.031	0.000	15.000	0.000
1814895.000	0.000	0.930	-0.031	0.000	15.000	0.000
1814895.000	0.000	0.930	-0.031	0.000	15.000	0.000
1814920.000	0.000	0.930	-0.047	0.000	15.000	0.000
1814920.000	0.000	0.930	-0.047	0.000	15.000	0.000
1814920.000	0.000	0.930	-0.047	0.000	15.000	0.000
1814955.000	0.000	0.940	-0.031	0.000	15.000	0.000
1814955.000	0.000	0.940	-0.031	0.000	15.000	0.000
1814955.000	0.000	0.940	-0.031	0.000	15.000	0.000
1814985.000	0.000	0.940	-0.031	0.000	15.000	0.000
1814985.000	0.000	0.940	-0.031	0.000	15.000	0.000
1814985.000	0.000	0.940	-0.031	0.000	15.000	0.000
1815010.000	0.000	0.940	-0.031	0.000	15.000	0.000
1815010.000	0.000	0.940	-0.031	0.000	15.000	0.000
1815010.000	0.000	0.940	-0.031	0.000	15.000	0.000
1815045.000	0.000	0.940	-0.016	0.000	15.000	0.000
1815045.000	0.000	0.940	-0.016	0.000	15.000	0.000
1815045.000	0.000	0.940	-0.016	0.000	15.000	0.000
1815070.000	0.000	0.940	-0.031	0.000	15.000	0.000
1815070.000	0.000	0.940	-0.031	0.000	15.000	0.000
1815070.000	0.000	0.940	-0.031	0.000	15.000	0.000
1815100.000	0.000	0.940	-0.016	0.000	15.000	0.000
1815100.000	0.000	0.940	-0.016	0.000	15.000	0.000
1815100.000	0.000	0.940	-0.016	0.000	15.000	0.000
1815130.000	0.000	0.940	-0.016	0.000	15.000	0.000
1815130.000	0.000	0.940	-0.016	0.000	15.000	0.000
1815130.000	0.000	0.940	-0.016	0.000	15.000	0.000
1815165.000	0.000	0.950	-0.031	0.000	15.000	0.000
1815165.000	0.000	0.950	-0.031	0.000	15.000	0.000
1815165.000	0.000	0.950	-0.031	0.000	15.000	0.000
1815195.000	0.000	0.950	-0.016	0.000	15.000	0.000
1815195.000	0.000	0.950	-0.016	0.000	15.000	0.000
1815195.000	0.000	0.950	-0.016	0.000	15.000	0.000
1815225.000	0.000	0.950	-0.016	0.000	15.000	0.000
1815225.000	0.000	0.950	-0.016	0.000	15.000	0.000
1815225.000	0.000	0.950	-0.016	0.000	15.000	0.000
1815250.000	0.000	0.950	-0.016	0.000	15.000	0.000
1815250.000	0.000	0.950	-0.016	0.000	15.000	0.000
1815250.000	0.000	0.950	-0.016	0.000	15.000	0.000
1815285.000	0.000	0.950	-0.016	0.000	15.000	0.000
1815285.000	0.000	0.950	-0.016	0.000	15.000	0.000
1815285.000	0.000	0.950	-0.016	0.000	15.000	0.000
1815315.000	0.000	0.950	-0.016	0.000	15.000	0.000
1815315.000	0.000	0.950	-0.016	0.000	15.000	0.000
1815315.000	0.000	0.950	-0.016	0.000	15.000	0.000
