%ArduinoTime [ms]	Reference Position [rad]	Measured Position [rad]	Actual Current [A]	Proportional Gain [Kp]	Derivative Gain [Kd]	Integral Gain [Ki]	%12/10/20191:16 PM
2190030.000	0.000	-0.010	0.109	49.000	26.000	20.000
2190030.000	0.000	-0.010	0.109	49.000	26.000	20.000
2190060.000	0.000	-0.020	0.094	49.000	26.000	20.000
2190060.000	0.000	-0.020	0.094	49.000	26.000	20.000
2190060.000	0.000	-0.020	0.094	49.000	26.000	20.000
2190090.000	0.000	-0.020	0.094	49.000	26.000	20.000
2190090.000	0.000	-0.020	0.094	49.000	26.000	20.000
2190090.000	0.000	-0.020	0.094	49.000	26.000	20.000
2190120.000	0.000	-0.020	0.094	49.000	26.000	20.000
2190120.000	0.000	-0.020	0.094	49.000	26.000	20.000
2190120.000	0.000	-0.020	0.094	49.000	26.000	20.000
2190150.000	0.000	-0.030	0.094	49.000	26.000	20.000
2190150.000	0.000	-0.030	0.094	49.000	26.000	20.000
2190150.000	0.000	-0.030	0.094	49.000	26.000	20.000
2190180.000	0.000	-0.030	0.094	49.000	26.000	20.000
2190180.000	0.000	-0.030	0.094	49.000	26.000	20.000
2190180.000	0.000	-0.030	0.094	49.000	26.000	20.000
2190210.000	0.000	-0.030	0.094	49.000	26.000	20.000
2190210.000	0.000	-0.030	0.094	49.000	26.000	20.000
2190210.000	0.000	-0.030	0.094	49.000	26.000	20.000
2190240.000	0.000	-0.030	0.094	49.000	26.000	20.000
2190240.000	0.000	-0.030	0.094	49.000	26.000	20.000
2190240.000	0.000	-0.030	0.094	49.000	26.000	20.000
2190270.000	0.000	-0.040	0.078	49.000	26.000	20.000
2190270.000	0.000	-0.040	0.078	49.000	26.000	20.000
2190270.000	0.000	-0.040	0.078	49.000	26.000	20.000
2190300.000	0.000	-0.040	0.078	49.000	26.000	20.000
2190300.000	0.000	-0.040	0.078	49.000	26.000	20.000
2190300.000	0.000	-0.040	0.078	49.000	26.000	20.000
2190330.000	0.000	-0.040	0.078	49.000	26.000	20.000
2190330.000	0.000	-0.040	0.078	49.000	26.000	20.000
2190330.000	0.000	-0.040	0.078	49.000	26.000	20.000
2190360.000	0.000	-0.040	0.078	49.000	26.000	20.000
2190360.000	0.000	-0.040	0.078	49.000	26.000	20.000
2190360.000	0.000	-0.040	0.078	49.000	26.000	20.000
2190390.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190390.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190390.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190420.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190420.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190420.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190450.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190450.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190450.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190480.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190480.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190480.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190510.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190510.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190510.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190540.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190540.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190540.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190570.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190570.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190570.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190600.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190600.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190600.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190630.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190630.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190630.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190660.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190660.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190660.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190690.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190690.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190690.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190720.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190720.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190720.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190750.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190750.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190750.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190780.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190780.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190780.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190810.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190810.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190810.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190840.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190840.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190840.000	0.000	-0.040	0.047	49.000	26.000	20.000
2190870.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190870.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190870.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190900.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190900.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190900.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190930.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190930.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190930.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190960.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190960.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190960.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190990.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190990.000	0.000	-0.040	0.062	49.000	26.000	20.000
2190990.000	0.000	-0.040	0.062	49.000	26.000	20.000
2191020.000	0.000	-0.040	0.062	49.000	26.000	20.000
2191020.000	0.000	-0.040	0.062	49.000	26.000	20.000
2191020.000	0.000	-0.040	0.062	49.000	26.000	20.000
2191050.000	0.000	-0.040	0.062	49.000	26.000	20.000
2191050.000	0.000	-0.040	0.062	49.000	26.000	20.000
2191050.000	0.000	-0.040	0.062	49.000	26.000	20.000
2191080.000	0.000	-0.040	0.062	49.000	26.000	20.000
2191080.000	0.000	-0.040	0.062	49.000	26.000	20.000
2191080.000	0.000	-0.040	0.062	49.000	26.000	20.000
2191110.000	0.500	-0.040	0.641	49.000	26.000	20.000
2191110.000	0.500	-0.040	0.641	49.000	26.000	20.000
2191110.000	0.500	-0.040	0.641	49.000	26.000	20.000
2191140.000	0.500	-0.040	0.562	49.000	26.000	20.000
2191140.000	0.500	-0.040	0.562	49.000	26.000	20.000
2191140.000	0.500	-0.040	0.562	49.000	26.000	20.000
2191170.000	0.500	-0.030	0.484	49.000	26.000	20.000
2191170.000	0.500	-0.030	0.484	49.000	26.000	20.000
2191170.000	0.500	-0.030	0.484	49.000	26.000	20.000
2191200.000	0.500	-0.020	0.422	49.000	26.000	20.000
2191200.000	0.500	-0.020	0.422	49.000	26.000	20.000
2191200.000	0.500	-0.020	0.422	49.000	26.000	20.000
2191230.000	0.500	-0.010	0.375	49.000	26.000	20.000
2191230.000	0.500	-0.010	0.375	49.000	26.000	20.000
2191230.000	0.500	-0.010	0.375	49.000	26.000	20.000
2191260.000	0.500	0.010	0.328	49.000	26.000	20.000
2191260.000	0.500	0.010	0.328	49.000	26.000	20.000
2191260.000	0.500	0.010	0.328	49.000	26.000	20.000
2191290.000	0.500	0.020	0.297	49.000	26.000	20.000
2191290.000	0.500	0.020	0.297	49.000	26.000	20.000
2191290.000	0.500	0.020	0.297	49.000	26.000	20.000
2191320.000	0.500	0.040	0.250	49.000	26.000	20.000
2191320.000	0.500	0.040	0.250	49.000	26.000	20.000
2191320.000	0.500	0.040	0.250	49.000	26.000	20.000
2191350.000	0.500	0.060	0.219	49.000	26.000	20.000
2191350.000	0.500	0.060	0.219	49.000	26.000	20.000
2191350.000	0.500	0.060	0.219	49.000	26.000	20.000
2191380.000	0.500	0.080	0.187	49.000	26.000	20.000
2191380.000	0.500	0.080	0.187	49.000	26.000	20.000
2191380.000	0.500	0.080	0.187	49.000	26.000	20.000
2191410.000	0.500	0.090	0.156	49.000	26.000	20.000
2191410.000	0.500	0.090	0.156	49.000	26.000	20.000
2191410.000	0.500	0.090	0.156	49.000	26.000	20.000
2191440.000	0.500	0.110	0.141	49.000	26.000	20.000
2191440.000	0.500	0.110	0.141	49.000	26.000	20.000
2191440.000	0.500	0.110	0.141	49.000	26.000	20.000
2191470.000	0.500	0.130	0.109	49.000	26.000	20.000
2191470.000	0.500	0.130	0.109	49.000	26.000	20.000
2191470.000	0.500	0.130	0.109	49.000	26.000	20.000
2191500.000	0.500	0.150	0.094	49.000	26.000	20.000
2191500.000	0.500	0.150	0.094	49.000	26.000	20.000
2191500.000	0.500	0.150	0.094	49.000	26.000	20.000
2191530.000	0.500	0.170	0.078	49.000	26.000	20.000
2191530.000	0.500	0.170	0.078	49.000	26.000	20.000
2191530.000	0.500	0.170	0.078	49.000	26.000	20.000
2191560.000	0.500	0.190	0.062	49.000	26.000	20.000
2191560.000	0.500	0.190	0.062	49.000	26.000	20.000
2191560.000	0.500	0.190	0.062	49.000	26.000	20.000
