%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82791.798,300.254,0.961,25.112,302.884,178.293,-7.35,-3.456,-1.497,0.209,0.216,-4.049,-3.524,-4.71,-2.568,0.835,3.381,-4.462,2.094,1.256,-0.518,-2.702,0,38.927,18.357,0.511,90.057,-7.012
82791.798,300.251,0.961,25.109,302.805,178.773,-7.35,-2.564,-1.818,-0.522,0.865,-4.464,-3.738,-4.068,-1.898,0.522,3.275,-4.249,1.885,0.523,-1.244,-3.941,0,38.888,18.225,0.514,90.057,-7.033
82795.83,300.256,0.961,25.115,302.963,178.933,-7.567,-3.122,-2.031,-0.626,0.973,-4.672,-4.485,-5.353,-2.568,-0.521,3.381,-3.824,1.989,0.523,-0.829,-2.927,0,38.869,18.123,0.519,90.041,-7.023
82799.861,300.254,0.961,25.111,302.884,178.933,-7.891,-2.676,-0.642,-0.418,0.973,-4.049,-3.738,-4.71,-1.898,1.148,3.275,-3.612,2.199,0.209,-1.555,-2.927,0,38.85,18.011,0.522,90.057,-7.001
82795.83,300.254,0.961,25.111,302.884,179.093,-7.675,-3.456,-1.925,-0.418,0.541,-4.983,-3.844,-5.353,-2.345,0.94,3.698,-3.824,2.094,1.047,-2.073,-3.04,0,38.773,17.9,0.525,90.057,-7.023
82791.798,300.256,0.961,25.112,302.884,178.933,-7.567,-2.676,-1.39,-0.626,1.081,-4.36,-3.951,-4.603,-2.68,0.731,3.381,-3.718,2.408,0.942,-0.933,-3.603,0,38.754,17.778,0.529,90.041,-7.012
82799.861,300.254,0.961,25.108,302.805,179.253,-7.458,-2.453,-2.031,-0.313,0.649,-4.152,-3.631,-4.175,-1.786,0,3.275,-3.824,1.989,1.256,-0.829,-2.477,0,38.715,17.646,0.531,90.057,-7.012
82795.83,300.253,0.961,25.111,302.884,179.413,-7.35,-2.007,-0.642,-0.313,0.973,-3.841,-4.485,-5.031,-2.121,1.044,3.698,-3.506,2.199,0.314,-0.622,-3.04,0,38.677,17.564,0.534,90.025,-7.023
82799.861,300.251,0.961,25.111,302.884,179.253,-7.675,-2.787,-1.497,0.523,0.757,-3.841,-3.631,-5.246,-1.898,1.044,3.698,-3.718,2.408,1.256,-1.244,-3.04,0,38.677,17.463,0.536,90.041,-7.033
82803.893,300.251,0.961,25.113,302.963,179.413,-7.026,-3.456,-1.604,-0.209,0.757,-4.152,-3.844,-4.603,-2.791,0.731,3.909,-4.355,2.618,1.151,-1.14,-3.153,0,38.619,17.351,0.538,90.041,-7.044
82799.861,300.254,0.961,25.117,303.042,179.093,-7.891,-2.007,-1.818,-0.418,0.973,-4.672,-3.417,-4.282,-1.563,1.044,4.121,-2.868,1.78,0.733,-1.866,-3.716,0,38.58,17.259,0.539,90.041,-7.023
82799.861,300.253,0.961,25.117,303.042,178.933,-7.242,-2.453,-0.748,-0.835,0.541,-4.152,-4.592,-4.817,-2.01,0.209,3.909,-3.612,2.827,0.837,-1.244,-3.04,0,38.542,17.158,0.539,90.041,-7.044
82799.861,300.254,0.961,25.111,302.884,178.933,-8.541,-2.453,-1.604,-0.313,1.406,-4.049,-3.097,-4.71,-1.786,1.044,2.747,-3.399,1.989,0.523,-1.659,-3.265,0,38.542,17.087,0.54,90.074,-7.023
82803.893,300.251,0.961,25.117,303.042,178.933,-7.46,-3.345,-1.925,-0.313,0.108,-4.36,-3.951,-4.71,-2.121,0.731,4.121,-3.824,2.304,1.78,-1.037,-2.252,0,38.465,16.985,0.539,90.057,-7.033
82803.893,300.253,0.961,25.11,302.884,179.093,-7.135,-1.895,-1.497,0.732,1.406,-4.36,-3.844,-5.031,-2.903,0.94,3.064,-3.612,2.094,0.942,-0.829,-3.716,0,38.503,16.934,0.537,90.057,-7.023
82795.83,300.256,0.961,25.115,302.963,178.453,-7.892,-3.233,-2.138,-0.731,0.433,-4.152,-4.271,-4.817,-2.345,-0.313,3.909,-3.718,2.722,1.256,-1.244,-1.802,0,38.503,16.863,0.537,90.057,-7.033
82807.924,300.253,0.961,25.113,302.963,178.613,-6.811,-2.341,-1.497,-0.626,1.19,-4.36,-4.165,-4.817,-2.121,1.044,3.17,-3.93,2.199,0.837,-1.555,-3.265,0,38.465,16.812,0.534,90.041,-7.033
82811.955,300.253,0.961,25.106,302.805,178.133,-7.351,-3.567,-1.925,-0.522,0,-4.256,-4.485,-5.353,-2.233,1.148,3.804,-3.506,1.675,1.465,-1.037,-2.365,0,38.407,16.731,0.533,90.041,-7.033
82803.893,300.251,0.961,25.113,302.963,178.773,-6.811,-3.122,-1.711,0,0.865,-4.568,-4.271,-4.924,-3.126,0.418,3.17,-4.568,2.199,1.256,-1.555,-3.378,0,38.407,16.67,0.531,90.074,-7.055
82803.893,300.251,0.961,25.107,302.805,178.773,-8.433,-2.118,-1.818,0,0.973,-4.256,-4.058,-3.961,-1.005,0.626,4.121,-2.868,1.78,1.047,-0.829,-3.265,0,38.369,16.589,0.528,90.057,-7.012
82807.924,300.253,0.961,25.11,302.884,178.453,-7.892,-3.01,-1.604,-0.835,0.216,-3.841,-4.699,-5.031,-2.233,0.522,3.17,-4.143,2.618,0.314,-1.348,-2.702,0,38.33,16.558,0.526,90.041,-7.033
82811.955,300.256,0.961,25.106,302.805,178.613,-8.324,-3.01,-0.855,0.314,0.865,-3.841,-3.524,-5.246,-2.121,0.731,3.487,-3.506,2.408,0.942,-1.037,-3.378,0,38.311,16.487,0.523,90.074,-7.012
82807.924,300.253,0.961,25.11,302.884,178.293,-7.243,-3.01,-1.069,0.209,0.865,-3.633,-3.738,-3.961,-2.568,1.044,4.332,-4.143,2.722,1.151,-0.104,-2.59,0,38.33,16.436,0.52,90.057,-7.033
82803.893,300.253,0.961,25.113,302.963,178.293,-6.703,-2.23,-1.283,0,1.622,-4.568,-3.31,-4.603,-2.345,0.522,3.275,-3.399,2.094,1.57,-0.726,-3.378,0,38.253,16.375,0.518,90.074,-7.033
82803.893,300.253,0.961,25.11,302.884,178.133,-7.892,-2.23,-1.283,-0.418,0.108,-3.322,-3.951,-4.389,-1.451,0.626,3.592,-3.718,2.618,0.942,-1.244,-2.252,0,38.195,16.335,0.514,90.106,-7.023
82803.893,300.253,0.961,25.107,302.805,178.453,-7.892,-2.118,-0.962,-0.418,1.406,-4.256,-3.524,-5.139,-1.898,1.148,2.853,-3.824,2.722,0.628,-1.14,-2.59,0,38.176,16.253,0.511,90.057,-7.023
82803.893,300.254,0.961,25.104,302.726,178.293,-7.46,-2.564,-1.39,-0.209,0.324,-4.049,-3.951,-4.389,-1.228,1.148,4.015,-3.824,2.199,1.675,-1.555,-3.153,0,38.099,16.192,0.508,90.041,-7.012
82803.893,300.256,0.961,25.101,302.647,178.133,-7.568,-2.899,-1.818,-0.313,0.757,-4.256,-4.378,-4.71,-3.126,0.835,3.381,-4.143,1.885,0.314,-1.244,-3.378,0,38.022,16.121,0.506,90.09,-7.012
82811.955,300.253,0.961,25.102,302.726,178.613,-7.567,-2.341,-2.245,0,0.649,-3.53,-3.738,-4.817,-1.786,-0.208,3.487,-3.93,1.675,1.361,-0.933,-2.815,0,38.003,16.05,0.503,90.057,-7.033
82807.924,300.256,0.961,25.106,302.805,178.453,-8.215,-3.01,-1.711,-1.462,0.216,-4.256,-4.165,-4.924,-2.233,0.626,3.064,-3.824,2.304,-0.104,-1.659,-2.139,0,37.926,15.989,0.501,90.057,-7.012
82807.924,300.256,0.961,25.106,302.805,178.773,-7.134,-2.23,-0.855,0.314,0.757,-3.114,-3.417,-5.246,-2.121,1.044,3.17,-3.93,2.199,1.151,-1.451,-3.378,0,37.849,15.908,0.498,90.057,-7.023
82807.924,300.254,0.961,25.103,302.726,178.773,-8.647,-3.456,-1.711,-0.626,0.216,-4.568,-4.378,-4.71,-3.461,0.731,3.909,-4.143,2.408,1.151,-1.14,-2.927,0,37.791,15.837,0.495,90.057,-7.033
82803.893,300.256,0.961,25.107,302.805,178.773,-7.783,-3.01,-2.459,-0.209,0.973,-4.879,-4.165,-4.496,-2.01,0.209,3.17,-3.93,1.257,0.942,-1.555,-3.941,0,37.714,15.756,0.492,90.057,-7.012
82803.893,300.254,0.961,25.104,302.726,179.093,-7.567,-2.118,-1.497,-0.522,0.865,-4.049,-4.592,-3.747,-2.121,0.94,4.015,-3.293,3.037,1.256,-1.451,-3.04,0,37.657,15.664,0.49,90.057,-7.012
82807.924,300.256,0.961,25.103,302.726,178.933,-8.215,-2.899,-1.604,-1.149,0,-4.256,-3.844,-5.567,-2.456,0.418,2.007,-3.93,1.885,0.523,-2.073,-3.603,0,37.541,15.603,0.487,90.057,-7.023
82803.893,300.251,0.961,25.097,302.568,179.253,-7.026,-3.345,-1.818,-0.209,0.649,-3.737,-3.738,-4.389,-2.121,1.148,4.543,-3.93,2.618,1.989,-1.244,-2.702,0,37.522,15.522,0.485,90.057,-7.023
82807.924,300.251,0.961,25.096,302.568,179.093,-7.134,-2.118,-1.069,-0.731,1.298,-4.983,-3.631,-4.389,-2.456,0.418,3.17,-3.824,1.989,0.419,-0.622,-3.828,0,37.483,15.461,0.482,90.057,-7.033
82815.987,300.254,0.961,25.105,302.805,179.093,-7.783,-3.122,-2.138,-0.626,1.081,-4.36,-3.951,-4.71,-1.563,0.418,4.121,-3.399,2.199,1.465,-1.244,-2.477,0,37.368,15.41,0.48,90.074,-7.023
82803.893,300.251,0.961,25.1,302.647,179.413,-7.458,-2.23,-0.748,-0.418,1.298,-3.633,-3.738,-4.282,-2.345,1.044,3.064,-3.506,2.199,0.733,-0.829,-2.702,0,37.329,15.319,0.478,90.041,-7.023
82803.893,300.253,0.961,25.094,302.489,179.253,-7.35,-2.899,-1.39,0.314,0.541,-3.633,-3.738,-4.924,-2.01,1.461,4.015,-3.718,2.827,1.675,-1.451,-2.59,0,37.272,15.298,0.475,90.057,-7.012
82803.893,300.254,0.961,25.104,302.726,179.413,-7.026,-2.564,-1.069,-0.313,0.865,-4.152,-3.631,-4.282,-3.126,1.044,4.121,-4.143,2.513,1.047,-0.726,-2.927,0,37.214,15.227,0.472,90.041,-7.044
82803.893,300.256,0.961,25.097,302.568,179.573,-7.567,-2.341,-1.925,-0.104,1.298,-4.464,-3.31,-4.175,-2.345,0.626,3.381,-3.718,1.466,1.047,-1.555,-2.927,0,37.175,15.197,0.471,90.041,-7.012
82799.861,300.254,0.961,25.091,302.41,179.413,-7.999,-2.676,-1.711,-0.835,0.541,-4.256,-4.699,-4.389,-2.233,0.731,3.592,-3.718,2.304,0.105,-1.348,-2.59,0,37.137,15.156,0.468,90.074,-7.023
82807.924,300.254,0.961,25.1,302.647,179.093,-8.756,-3.01,-1.497,-0.209,0.973,-3.945,-3.631,-4.817,-2.121,0.835,2.958,-3.293,1.989,1.57,-1.037,-2.477,0,37.098,15.136,0.465,90.057,-7.023
82799.861,300.257,0.961,25.095,302.489,179.093,-7.027,-3.01,-1.497,0.105,0.433,-4.152,-3.631,-4.282,-2.568,0.626,3.487,-4.143,1.989,1.151,-1.555,-3.603,0,37.079,15.105,0.462,90.041,-7.023
82807.924,300.257,0.961,25.097,302.568,179.253,-8,-2.676,-1.818,-0.418,1.19,-5.191,-4.058,-5.139,-2.68,0.209,3.381,-3.718,1.571,1.047,-1.451,-3.378,0,37.06,15.085,0.46,90.025,-7.001
82803.893,300.254,0.961,25.094,302.489,179.413,-7.243,-2.341,-1.497,-0.418,0.757,-3.737,-3.844,-4.71,-2.233,0.313,3.487,-3.612,1.989,0.628,-1.451,-2.252,0,36.983,15.075,0.457,90.057,-7.023
82795.83,300.254,0.961,25.092,302.41,179.093,-7.676,-2.899,-1.176,-1.044,0.865,-4.152,-4.058,-5.031,-2.345,1.461,3.064,-3.718,2.094,0.837,-1.037,-2.815,0,36.964,15.054,0.456,90.057,-7.012
82795.83,300.253,0.961,25.095,302.489,179.093,-7.351,-3.01,-1.604,-0.313,-0.108,-4.256,-4.271,-5.246,-2.568,0.731,3.381,-4.355,1.675,0.837,-2.384,-3.265,0,36.945,15.065,0.453,90.057,-7.023
82799.861,300.251,0.961,25.085,302.252,178.933,-7.351,-3.567,-1.176,-0.731,1.081,-4.049,-3.951,-4.175,-2.345,0.731,4.226,-3.612,2.722,1.675,-0.415,-3.153,0,36.906,15.065,0.45,90.025,-7.023
82803.893,300.254,0.961,25.097,302.568,179.093,-7.46,-1.895,-2.031,0,0.324,-4.568,-4.271,-4.71,-1.898,0.209,3.381,-3.612,1.047,0.628,-1.037,-3.265,0,36.848,15.075,0.448,90.074,-7.044
82803.893,300.256,0.961,25.094,302.489,179.093,-7.568,-2.23,-1.176,0,0.757,-3.945,-5.019,-4.068,-2.01,0.731,3.381,-3.506,2.513,0.314,-1.555,-3.04,0,36.81,15.054,0.447,90.025,-7.001
82803.893,300.254,0.961,25.097,302.568,178.613,-7.568,-3.01,-1.604,-0.522,0.757,-4.049,-4.165,-5.888,-2.456,0.731,3.275,-3.612,2.304,1.151,-1.037,-2.027,0,36.791,15.075,0.445,90.09,-7.044
82799.861,300.257,0.961,25.091,302.41,178.613,-6.595,-2.899,-1.069,0.732,0.973,-3.426,-3.31,-3.533,-2.233,0.94,4.015,-4.249,2.618,0.942,-1.451,-2.702,0,36.733,15.065,0.443,90.057,-7.023
82799.861,300.253,0.961,25.098,302.568,178.613,-7.351,-2.341,-2.352,-0.522,0.649,-5.294,-3.844,-4.71,-2.01,1.148,3.804,-2.974,2.304,1.151,-0.933,-3.49,0,36.694,15.075,0.442,90.074,-7.023
82799.861,300.253,0.961,25.098,302.568,178.133,-7.027,-2.23,-1.604,-0.418,1.298,-3.322,-4.165,-4.282,-2.01,0,3.487,-4.037,2.513,1.361,-0.518,-2.59,0,36.617,15.044,0.441,90.057,-7.023
82799.861,300.253,0.961,25.098,302.568,178.293,-8.541,-3.233,-1.711,-0.418,0.433,-3.737,-4.058,-4.924,-2.456,1.566,2.536,-3.824,2.408,0.733,-1.037,-2.927,0,36.56,15.044,0.44,90.074,-7.033
82799.861,300.253,0.961,25.091,302.41,177.973,-7.135,-2.341,-1.711,0.314,0.324,-3.841,-4.058,-4.603,-1.675,0.835,3.909,-4.355,2.932,1.675,-1.659,-3.153,0,36.483,15.024,0.44,90.057,-7.033
82799.861,300.256,0.961,25.091,302.41,177.973,-7.46,-2.787,-1.604,-0.313,1.298,-3.633,-3.738,-4.175,-3.126,0.94,3.592,-4.143,2.408,1.047,-0.829,-3.153,0,36.406,15.024,0.439,90.074,-7.023
82795.83,300.251,0.961,25.095,302.489,177.652,-7.243,-2.564,-2.887,-0.626,0.649,-4.672,-4.058,-4.175,-1.898,0.104,3.064,-2.974,1.361,1.047,-1.037,-2.927,0,36.348,14.973,0.439,90.041,-7.044
82799.861,300.254,0.961,25.094,302.489,177.652,-7.568,-2.564,-0.748,-0.522,0.973,-3.53,-4.058,-4.175,-1.675,1.044,4.121,-3.824,2.932,0.419,-0.933,-2.702,0,36.213,14.963,0.439,90.057,-7.012
82791.798,300.249,0.961,25.102,302.647,177.812,-7.46,-2.341,-1.39,-0.209,0.216,-3.633,-3.738,-5.353,-1.898,1.044,3.17,-3.824,1.885,0.837,-1.244,-3.04,0,36.155,14.912,0.44,90.041,-7.044
82795.83,300.254,0.961,25.098,302.568,177.332,-7.135,-3.79,-1.604,-0.104,0.108,-4.775,-4.058,-4.924,-2.903,0.626,4.015,-4.887,1.78,0.628,-1.555,-3.04,0,36.078,14.882,0.441,90.074,-7.023
82799.861,300.253,0.961,25.101,302.647,177.172,-6.919,-2.118,-2.138,-0.209,0.649,-5.087,-4.271,-4.71,-2.121,0.104,2.641,-3.293,1.78,0.837,-1.762,-3.378,0,35.944,14.841,0.44,90.041,-7.023
82799.861,300.251,0.961,25.094,302.489,177.332,-7.784,-2.341,-1.497,-0.313,0.757,-4.152,-4.805,-4.924,-2.345,-0.208,3.275,-3.399,2.304,0.733,-1.14,-3.04,0,35.867,14.78,0.441,90.057,-7.023
82799.861,300.254,0.961,25.101,302.647,177.332,-7.784,-2.787,-1.497,-0.731,0.865,-4.152,-3.524,-4.817,-2.791,0.835,2.324,-3.612,2.094,0.628,-1.451,-2.365,0,35.751,14.739,0.441,90.074,-7.023
82799.861,300.254,0.961,25.094,302.489,177.332,-7.243,-3.345,-1.711,-0.209,-0.108,-3.737,-3.631,-5.246,-2.233,0.94,3.592,-4.143,2.094,1.047,-1.555,-3.04,0,35.674,14.678,0.442,90.041,-7.012
82799.861,300.256,0.961,25.098,302.568,177.332,-7.568,-2.899,-2.245,-0.104,0.757,-4.672,-4.592,-4.817,-3.126,0.731,3.381,-3.718,2.199,1.047,-0.311,-3.153,0,35.559,14.617,0.442,90.041,-7.023
82803.893,300.253,0.961,25.1,302.647,177.492,-7.351,-2.787,-1.818,0.209,0.757,-4.152,-3.951,-4.817,-1.451,0.626,3.698,-3.293,2.304,1.675,-0.518,-2.365,0,35.424,14.587,0.443,90.041,-7.033
82799.861,300.254,0.961,25.098,302.568,177.652,-7.568,-2.118,-1.176,-0.731,0.865,-3.841,-4.271,-4.603,-1.563,0.418,3.592,-3.824,2.304,0.419,-1.037,-2.815,0,35.347,14.536,0.441,90.057,-7.044
82803.893,300.251,0.961,25.1,302.647,177.812,-7.676,-2.899,-1.39,0.209,0.216,-4.152,-3.951,-5.567,-2.568,0.626,2.747,-4.037,1.989,1.047,-1.451,-3.49,0,35.27,14.475,0.442,90.041,-7.044
82799.861,300.253,0.961,25.098,302.568,177.812,-7.135,-3.233,-1.925,-0.104,0.541,-3.945,-3.844,-4.282,-1.898,0.731,4.332,-3.93,2.618,1.361,-0.933,-3.265,0,35.155,14.414,0.441,90.041,-7.023
82799.861,300.254,0.961,25.101,302.647,178.133,-7.568,-2.23,-1.925,0.105,0.757,-4.672,-3.631,-4.496,-2.345,0.209,3.275,-3.506,1.047,1.047,-1.14,-3.828,0,35.039,14.374,0.441,90.057,-7.033
82803.893,300.254,0.961,25.104,302.726,178.293,-8.216,-2.453,-1.39,-0.104,0.973,-4.152,-4.271,-4.389,-2.01,-0.313,3.487,-3.293,1.78,0.837,-1.244,-2.59,0,34.981,14.363,0.44,90.074,-7.012
82803.893,300.253,0.961,25.1,302.647,178.293,-8.433,-2.564,-1.069,-0.418,0.216,-4.049,-3.844,-4.71,-2.456,0.94,2.641,-3.293,1.885,0.837,-0.726,-2.252,0,34.847,14.333,0.438,90.057,-7.012
82807.924,300.253,0.961,25.1,302.647,178.453,-7.243,-2.787,-1.069,0.105,0.757,-3.737,-3.097,-4.389,-1.451,1.357,4.438,-3.93,2.618,1.57,-1.555,-2.815,0,34.77,14.292,0.437,90.025,-7.044
82807.924,300.254,0.961,25.103,302.726,179.093,-7.35,-2.23,-1.176,0.314,0.757,-4.568,-3.951,-4.496,-2.121,0.418,3.275,-3.612,1.78,0.628,-1.659,-4.053,0,34.693,14.272,0.435,90.041,-7.012
82799.861,300.254,0.961,25.104,302.726,179.253,-8.107,-2.23,-2.459,-0.313,0.541,-4.568,-3.951,-5.139,-1.563,0,3.381,-4.037,1.676,0.419,-1.14,-3.04,0,34.577,14.272,0.433,90.057,-7.044
82807.924,300.254,0.961,25.1,302.647,179.573,-7.999,-2.787,-1.176,-1.149,0.649,-4.152,-4.592,-5.139,-1.786,0.731,3.064,-3.612,2.723,0.837,-1.244,-2.59,0,34.5,14.252,0.432,90.074,-7.023
82807.924,300.253,0.961,25.1,302.647,179.734,-7.134,-2.453,-1.069,-0.104,0.649,-3.841,-3.417,-5.246,-2.121,0.94,3.17,-3.293,2.199,1.57,-1.659,-2.59,0,34.423,14.241,0.428,90.057,-7.023
82807.924,300.253,0.961,25.106,302.805,179.573,-7.134,-3.233,-1.283,0.314,1.081,-3.945,-3.844,-4.817,-3.014,0.835,3.592,-4.249,1.99,1.047,-1.14,-3.603,0,34.327,14.241,0.426,90.057,-7.012
82803.893,300.253,0.961,25.104,302.726,180.214,-7.567,-2.564,-2.459,-1.044,0.541,-4.36,-4.271,-5.246,-2.456,0.418,3.064,-4.143,1.78,0.837,-1.244,-3.49,0,34.231,14.211,0.424,90.041,-7.033
82799.861,300.253,0.961,25.101,302.647,180.374,-7.567,-2.23,-1.069,-0.313,0.757,-3.53,-4.271,-4.71,-2.233,0.522,3.381,-3.399,2.409,1.256,-1.348,-2.252,0,34.154,14.241,0.422,90.057,-7.012
82811.955,300.253,0.961,25.109,302.884,180.694,-7.999,-2.453,-1.283,-0.626,0.865,-4.568,-3.631,-4.924,-2.568,0.835,3.17,-3.612,2.304,0.942,-0.933,-2.59,0,34.077,14.221,0.42,90.057,-7.023
82811.955,300.254,0.961,25.109,302.884,180.854,-7.242,-3.679,-1.39,-0.313,0.433,-3.945,-4.058,-4.817,-2.121,0.731,3.381,-4.143,1.99,1.361,-1.866,-3.153,0,34,14.201,0.419,90.057,-7.012
82807.924,300.253,0.961,25.113,302.963,181.174,-7.783,-2.787,-1.818,-0.522,0.649,-4.36,-3.951,-5.031,-1.451,1.148,3.909,-3.187,2.094,1.256,-0.518,-3.04,0,33.923,14.221,0.417,90.041,-7.044
82811.955,300.253,0.961,25.109,302.884,181.014,-7.134,-2.007,-1.39,0.418,1.081,-3.322,-3.631,-4.282,-1.563,0.313,4.015,-3.506,1.676,0.733,-0.829,-2.927,0,33.827,14.191,0.415,90.057,-7.033
82807.924,300.254,0.961,25.11,302.884,181.495,-8.215,-2.899,-1.283,-0.835,1.19,-3.945,-4.058,-4.924,-2.01,1.148,3.064,-3.399,1.99,0.837,-1.037,-3.265,0,33.769,14.15,0.414,90.041,-7.012
82803.893,300.254,0.961,25.107,302.805,181.495,-7.242,-2.899,-1.604,0.209,0.108,-3.633,-3.204,-5.031,-2.568,1.253,4.226,-3.293,2.618,1.151,-1.969,-2.702,0,33.673,14.14,0.414,90.057,-7.012
82803.893,300.253,0.961,25.107,302.805,181.174,-7.675,-3.122,-1.069,0,1.081,-4.464,-3.844,-4.068,-3.014,1.044,3.804,-3.93,2.304,0.837,-0.726,-3.265,0,33.557,14.109,0.413,90.057,-7.001
82807.924,300.254,0.961,25.11,302.884,181.655,-7.675,-2.676,-2.352,-0.418,0.973,-4.256,-3.951,-4.71,-2.345,0.313,3.064,-3.718,1.152,1.151,-0.933,-3.153,0,33.461,14.069,0.413,90.09,-7.023
82811.955,300.253,0.961,25.106,302.805,181.655,-7.567,-2.341,-1.069,-0.313,1.081,-3.633,-4.271,-4.282,-1.898,0.731,3.804,-3.506,2.199,0.628,-1.244,-3.153,0,33.384,14.038,0.413,90.057,-7.023
82799.861,300.254,0.961,25.111,302.884,181.174,-8.216,-3.01,-1.711,-0.104,0.324,-4.36,-3.738,-5.46,-2.791,0.626,2.747,-4.037,1.78,1.047,-1.037,-2.365,0,33.269,13.957,0.413,90.074,-7.033
82803.893,300.253,0.961,25.113,302.963,181.495,-6.595,-3.456,-1.069,0.523,0.433,-3.53,-3.204,-4.175,-1.898,0.835,3.592,-4.568,2.094,1.047,-1.866,-3.378,0,33.192,13.926,0.413,90.057,-7.033
82811.955,300.254,0.961,25.109,302.884,181.334,-7.784,-2.899,-2.138,-0.94,0.324,-5.191,-3.738,-5.031,-2.568,0.313,3.592,-3.824,1.78,0.628,-1.244,-3.603,0,33.076,13.865,0.414,90.09,-7.023
82803.893,300.253,0.961,25.107,302.805,181.334,-7.46,-2.23,-1.604,-0.418,0.757,-3.737,-3.844,-5.031,-1.675,0.104,3.592,-3.718,2.199,0.523,-1.037,-2.59,0,32.999,13.784,0.415,90.057,-7.023
82799.861,300.253,0.961,25.111,302.884,181.014,-7.46,-2.23,-1.39,-0.626,0.973,-3.737,-3.417,-4.389,-2.01,1.044,3.275,-3.612,2.513,0.523,-1.14,-2.702,0,32.922,13.713,0.416,90.041,-7.023
82803.893,300.253,0.961,25.113,302.963,180.854,-6.919,-2.453,-1.176,0.418,0.649,-4.256,-3.738,-5.139,-2.456,0.731,3.275,-4.143,2.304,1.047,-1.555,-2.702,0,32.826,13.632,0.418,90.057,-7.023
82803.893,300.256,0.961,25.114,302.963,180.374,-7.568,-3.01,-1.069,-0.209,1.298,-4.152,-4.271,-4.068,-3.238,1.253,3.698,-4.143,2.304,1.361,-0.622,-3.265,0,32.73,13.55,0.419,90.025,-7.033
82799.861,300.254,0.961,25.121,303.121,180.214,-7.568,-2.23,-2.459,-0.209,0.433,-4.464,-3.631,-4.603,-2.345,-0.104,3.17,-4.249,1.466,0.942,-1.244,-3.04,0,32.653,13.459,0.42,90.057,-7.023
82795.83,300.254,0.961,25.121,303.121,179.894,-7.027,-2.564,-0.855,0.105,1.298,-3.841,-3.631,-4.175,-2.345,1.461,3.592,-3.506,3.037,0.628,-1.037,-2.815,0,32.576,13.388,0.422,90.041,-7.033
82799.861,300.251,0.961,25.117,303.042,179.573,-7.784,-2.787,-1.176,-0.209,0.973,-4.36,-3.951,-5.674,-2.68,0.731,3.064,-4.037,1.885,0.837,-1.037,-2.815,0,32.499,13.286,0.423,90.057,-7.023
82799.861,300.253,0.961,25.117,303.042,179.093,-6.811,-3.679,-1.39,-0.209,0.433,-3.945,-3.417,-4.282,-2.233,1.148,4.015,-4.355,2.199,1.361,-1.244,-2.702,0,32.403,13.215,0.424,90.041,-7.033
82803.893,300.253,0.961,25.117,303.042,178.613,-7.243,-2.23,-1.711,-0.522,1.081,-4.568,-4.058,-5.353,-2.568,0.313,3.381,-3.187,2.408,1.151,-0.829,-3.603,0,32.364,13.114,0.425,90.041,-7.023
82799.861,300.253,0.961,25.117,303.042,178.453,-7.351,-2.007,-0.962,0.523,0.973,-3.426,-3.417,-4.282,-1.451,0.104,4.226,-3.718,2.513,1.361,-0.829,-2.927,0,32.306,13.032,0.427,90.041,-7.033
82795.83,300.256,0.961,25.121,303.121,177.973,-7.892,-2.564,-1.711,-1.044,0.324,-3.841,-3.738,-4.603,-2.233,0.835,3.17,-3.93,2.199,0.105,-0.622,-2.252,0,32.229,12.981,0.427,90.074,-7.044
82791.798,300.256,0.961,25.119,303.042,177.172,-7.027,-3.01,-1.176,0.105,0.324,-4.049,-3.738,-5.246,-2.121,0.835,3.487,-3.399,2.408,1.151,-1.969,-3.153,0,32.21,12.89,0.427,90.074,-7.023
82803.893,300.251,0.961,25.123,303.2,176.852,-7.568,-3.233,-1.604,-0.418,0.541,-4.152,-3.844,-4.175,-3.014,0.626,3.909,-4.143,2.304,1.047,-1.037,-3.04,0,32.152,12.829,0.428,90.025,-7.033
82799.861,300.253,0.961,25.121,303.121,176.692,-7.999,-2.453,-2.352,-0.94,0.757,-4.36,-3.844,-3.961,-1.675,0.104,3.381,-3.293,1.675,1.151,-0.933,-2.927,0,32.114,12.758,0.429,90.041,-7.023
82795.83,300.254,0.961,25.118,303.042,176.372,-7.999,-2.453,-1.497,-0.626,0.865,-3.737,-4.485,-4.924,-1.898,0.418,3.592,-3.187,2.094,0.628,-0.415,-3.153,0,32.075,12.697,0.428,90.025,-7.033
