%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82856.301,299.964,0.962,14.963,107.724,35.318,-7.352,-2.341,-1.283,-0.209,0.757,-4.359,-3.951,-5.031,-2.009,-0.313,3.804,-3.399,2.094,0.837,-1.348,-2.927,0,14.787,13.947,0.115,59.933,-3.043
82868.395,299.966,0.962,14.957,107.645,35.318,-7.892,-2.787,-1.818,-1.253,0.865,-4.256,-4.378,-5.031,-2.456,0.731,3.064,-4.142,1.989,0.209,-1.451,-2.815,0,14.71,13.896,0.115,59.933,-3.011
82860.332,299.966,0.962,14.963,107.724,35.318,-7.676,-3.233,-1.604,-0.104,-0.432,-4.775,-4.912,-5.781,-3.014,0.626,3.487,-4.249,1.885,0.837,-2.488,-3.716,0,14.614,13.835,0.115,59.917,-3.033
82864.363,299.966,0.962,14.962,107.724,35.318,-8.216,-3.122,-1.925,-0.626,0.324,-4.359,-4.165,-5.139,-2.902,0.313,3.804,-4.355,1.885,0.942,-1.244,-3.49,0,14.594,13.795,0.115,59.933,-3.022
82868.395,299.961,0.962,14.962,107.724,35.799,-7.568,-2.341,-2.352,-0.522,0.973,-4.567,-4.912,-4.817,-2.233,0.209,3.17,-3.824,1.361,0.942,-1.14,-3.603,0,14.537,13.764,0.117,59.917,-3.033
82860.332,299.962,0.962,14.952,107.566,35.959,-7.568,-2.564,-0.855,-0.835,0.108,-4.359,-5.126,-4.603,-2.233,0.418,3.064,-4.036,1.99,0.419,-1.659,-3.49,0,14.479,13.744,0.116,59.933,-3.054
82860.332,299.962,0.962,14.957,107.645,35.799,-8.108,-2.899,-1.604,-0.313,0.324,-4.048,-3.844,-5.781,-2.233,0.835,3.064,-3.824,1.99,0.837,-1.659,-3.153,0,14.383,13.683,0.117,59.933,-3.033
82860.332,299.962,0.962,14.957,107.645,36.119,-7.784,-4.013,-1.711,-1.044,0.324,-4.463,-4.165,-5.246,-2.902,0.104,3.804,-4.673,1.99,1.256,-1.037,-3.153,0,14.383,13.652,0.117,59.95,-3.033
82860.332,299.966,0.962,14.957,107.645,36.119,-7.784,-2.899,-1.604,-0.104,0.433,-5.086,-4.272,-4.603,-2.233,0.313,3.592,-3.505,1.99,1.047,-0.933,-3.49,0,14.306,13.622,0.117,59.917,-3.033
82856.301,299.964,0.962,14.952,107.566,36.119,-7.135,-2.118,-1.069,-0.626,0.865,-4.256,-4.699,-4.389,-2.121,0.313,3.698,-3.717,2.408,0.733,-1.451,-3.378,0,14.286,13.602,0.118,59.917,-3.043
82856.301,299.962,0.962,14.963,107.724,35.959,-8.649,-2.676,-1.711,-0.522,0.324,-4.256,-3.951,-5.139,-2.456,0.835,2.536,-4.142,1.99,0.837,-1.451,-3.265,0,14.267,13.581,0.117,59.901,-3.033
82856.301,299.964,0.962,14.958,107.645,35.799,-7.352,-3.567,-1.711,-0.209,0.216,-4.359,-4.058,-5.031,-2.233,0.418,3.909,-4.78,1.78,1.151,-1.659,-2.702,0,14.19,13.551,0.118,59.933,-3.033
82860.332,299.966,0.962,14.968,107.803,36.279,-8,-3.01,-1.604,-0.418,0.433,-4.671,-3.951,-5.139,-2.679,0.522,3.698,-3.93,1.78,1.047,-0.726,-4.166,0,14.19,13.541,0.119,59.95,-3.033
82860.332,299.967,0.962,14.963,107.724,36.279,-7.568,-2.899,-1.39,-0.626,0.433,-4.671,-4.805,-4.924,-2.456,-0.313,3.381,-4.036,2.199,1.361,-1.244,-2.928,0,14.229,13.52,0.118,59.933,-3.022
82856.301,299.969,0.962,14.958,107.645,36.119,-7.784,-2.787,-1.39,-0.626,0.433,-4.256,-4.058,-4.71,-2.121,0.626,3.17,-4.142,1.78,0.419,-1.244,-3.153,0,14.209,13.48,0.119,59.917,-3.033
82856.301,299.967,0.962,14.963,107.724,36.439,-7.243,-2.787,-1.283,0.105,0.108,-4.152,-4.378,-5.46,-2.567,0.626,3.381,-4.249,1.78,1.361,-1.555,-3.04,0,14.209,13.49,0.119,59.901,-3.022
82848.238,299.966,0.962,14.969,107.803,36.439,-7.568,-3.567,-1.818,-0.731,0.973,-4.463,-3.738,-4.496,-3.126,0.626,3.698,-3.824,2.199,1.047,-1.451,-3.378,0,14.209,13.449,0.12,59.917,-3.033
82848.238,299.972,0.962,14.959,107.645,36.119,-7.784,-2.23,-2.138,-0.731,0.433,-4.775,-4.165,-4.924,-2.121,0.313,3.381,-3.399,1.257,0.942,-1.244,-3.153,0,14.19,13.459,0.118,59.917,-3.033
82856.301,299.97,0.962,14.958,107.645,36.599,-8.216,-2.564,-1.711,-1.044,0.541,-4.048,-4.592,-4.175,-2.567,0.522,3.909,-3.824,2.513,0.209,-1.348,-3.153,0,14.267,13.459,0.12,59.901,-3.043
82856.301,299.969,0.962,14.963,107.724,36.279,-8.216,-2.676,-1.39,-0.313,0.649,-4.463,-3.844,-5.567,-2.679,0.731,3.592,-4.567,2.408,0.942,-1.244,-3.04,0,14.306,13.469,0.119,59.933,-3.022
82860.332,299.969,0.962,14.963,107.724,36.439,-7.784,-3.902,-2.459,-0.418,0.541,-4.567,-4.378,-4.924,-3.237,0.313,3.17,-4.886,2.304,0.837,-1.555,-3.828,0,14.325,13.449,0.12,59.917,-3.043
82852.269,299.967,0.962,14.964,107.724,36.279,-7.676,-2.899,-2.673,-0.731,0.324,-5.397,-4.378,-5.139,-2.344,0.313,3.064,-4.142,1.257,0.419,-1.762,-4.053,0,14.363,13.459,0.12,59.901,-3.033
82856.301,299.97,0.962,14.952,107.566,36.439,-7.568,-3.233,-1.711,-0.731,0.433,-4.671,-5.233,-5.031,-2.009,0.209,3.275,-3.824,1.99,0.523,-1.555,-3.603,0,14.44,13.469,0.121,59.933,-3.033
82848.238,299.972,0.962,14.964,107.724,36.439,-8.325,-2.564,-1.604,-0.522,0.433,-4.671,-3.738,-4.817,-2.679,0.313,2.43,-3.93,1.78,0.419,-1.555,-2.928,0,14.479,13.449,0.122,59.966,-3.043
82852.269,299.974,0.962,14.964,107.724,36.439,-7.568,-3.345,-1.924,-0.313,0.216,-4.671,-4.485,-4.496,-2.679,0.418,3.804,-4.567,2.094,0.942,-1.762,-3.153,0,14.556,13.449,0.121,59.95,-3.033
82852.269,299.969,0.962,14.964,107.724,36.439,-7.352,-2.676,-2.031,-0.94,0.865,-4.775,-3.951,-5.031,-2.233,1.044,3.909,-3.611,1.99,1.361,-0.933,-3.828,0,14.575,13.429,0.122,59.917,-3.033
82856.301,299.97,0.962,14.969,107.803,36.599,-7.676,-2.453,-1.817,-0.209,0.865,-4.463,-4.058,-5.246,-2.009,-0.417,3.909,-3.717,1.78,1.047,-1.451,-2.702,0,14.633,13.439,0.122,59.933,-3.033
82856.301,299.969,0.962,14.963,107.724,36.119,-8.108,-2.341,-1.817,-1.149,0.757,-3.841,-4.058,-4.496,-2.679,0.731,2.853,-4.249,2.094,0.733,-0.726,-3.378,0,14.71,13.439,0.123,59.917,-3.033
82848.238,299.97,0.962,14.964,107.724,36.279,-7.568,-3.679,-1.924,-0.313,0,-3.945,-4.378,-5.246,-2.791,0.835,3.592,-4.142,2.199,1.047,-1.659,-3.378,0,14.691,13.429,0.123,59.933,-3.043
82856.301,299.97,0.962,14.952,107.566,36.279,-7.892,-3.122,-1.817,-0.835,0.649,-4.464,-4.378,-4.603,-2.791,0.522,3.487,-4.249,2.094,0.837,-1.14,-3.378,0,14.787,13.408,0.122,59.901,-3.033
82852.269,299.97,0.962,14.953,107.566,36.119,-8.433,-3.01,-2.779,-0.626,0.216,-4.879,-4.272,-5.031,-2.344,0.313,3.698,-3.824,1.571,1.047,-1.555,-3.153,0,14.787,13.408,0.121,59.917,-3.022
82856.301,299.969,0.962,14.958,107.645,35.959,-7.568,-2.564,-1.283,-1.253,0.324,-3.945,-4.592,-5.139,-2.456,1.044,3.064,-4.142,1.885,0.628,-1.14,-3.49,0,14.806,13.388,0.122,59.933,-3.022
82856.301,299.969,0.962,14.958,107.645,36.279,-8.433,-3.233,-1.497,-0.522,0.108,-4.256,-3.738,-5.246,-2.344,0.731,3.17,-4.036,2.094,0.733,-1.555,-3.603,0,14.902,13.378,0.122,59.917,-3.043
82856.301,299.97,0.962,14.958,107.645,36.279,-7.135,-4.013,-2.031,-0.313,0.973,-4.049,-4.165,-4.603,-2.902,0.209,3.381,-4.673,2.199,0.942,-0.829,-3.265,0,14.864,13.358,0.121,59.901,-3.022
82860.332,299.972,0.962,14.957,107.645,36.599,-8.216,-2.787,-2.352,-0.731,0.324,-5.191,-3.951,-4.71,-2.121,0.313,3.381,-3.717,1.675,1.57,-1.555,-3.828,0,14.941,13.337,0.123,59.95,-3.043
82856.301,299.972,0.962,14.952,107.566,36.279,-8.108,-3.122,-1.283,-1.253,0.649,-3.737,-5.019,-5.246,-2.344,-0.104,3.17,-4.142,2.408,0.523,-1.348,-2.815,0,14.902,13.327,0.121,59.917,-3.033
82860.332,299.97,0.962,14.952,107.566,36.439,-8.649,-3.122,-1.176,-0.94,0.649,-3.841,-4.699,-5.246,-2.791,0.418,2.113,-4.249,1.99,1.047,-1.451,-3.49,0,14.941,13.297,0.122,59.917,-3.043
82860.332,299.969,0.962,14.957,107.645,36.279,-7.027,-3.456,-2.245,-0.313,0.108,-4.256,-4.165,-4.817,-2.233,0.94,3.592,-4.249,1.78,1.675,-1.659,-3.04,0,14.921,13.266,0.121,59.933,-3.033
82860.332,299.97,0.962,14.963,107.724,36.119,-8.216,-2.787,-1.924,-1.044,0.865,-5.294,-3.844,-4.71,-2.791,0.626,3.275,-3.717,1.675,0.942,-1.14,-3.941,0,14.864,13.215,0.121,59.95,-3.033
82856.301,299.97,0.962,14.952,107.566,36.279,-8,-2.341,-2.352,-0.522,0,-4.464,-4.165,-4.817,-1.563,-0.104,3.17,-3.93,2.094,1.256,-1.451,-2.815,0,14.825,13.195,0.121,59.917,-3.043
82856.301,299.97,0.962,14.963,107.724,36.279,-7.892,-2.899,-1.39,-1.253,0.324,-4.464,-4.272,-5.246,-1.898,1.148,2.853,-4.355,2.199,-0.313,-1.14,-2.928,0,14.825,13.154,0.121,59.917,-3.033
82848.238,299.969,0.962,14.969,107.803,36.279,-7.46,-3.122,-1.817,-0.418,0.324,-4.153,-4.378,-5.353,-2.456,0.522,3.487,-3.93,1.885,1.57,-1.659,-3.04,0,14.787,13.144,0.119,59.933,-3.022
82860.332,299.969,0.962,14.963,107.724,36.279,-7.352,-3.01,-1.497,0.418,1.081,-3.945,-3.951,-4.603,-3.126,0.835,3.698,-4.249,2.408,1.361,-1.244,-3.153,0,14.768,13.134,0.119,59.933,-3.043
82860.332,299.969,0.962,14.963,107.724,36.439,-7.568,-2.007,-2.138,0.314,0.541,-3.944,-4.165,-4.603,-2.567,-0.313,3.17,-3.505,1.047,1.047,-1.348,-3.265,0,14.671,13.083,0.118,59.901,-3.033
82864.363,299.967,0.962,14.951,107.566,36.599,-7.892,-2.899,-1.39,-0.94,0.649,-3.84,-5.019,-4.817,-2.456,0.94,3.17,-3.717,2.722,0.314,-1.555,-3.153,0,14.652,13.063,0.118,59.95,-3.022
82864.363,299.967,0.962,14.957,107.645,36.599,-8.108,-2.787,-1.604,-0.626,0.433,-4.048,-3.738,-5.246,-2.567,0.626,3.592,-3.717,2.199,1.151,-1.14,-3.265,0,14.594,13.033,0.116,59.95,-3.033
82864.363,299.967,0.962,14.957,107.645,36.599,-7.676,-3.345,-1.604,-0.418,0.757,-4.567,-3.738,-5.031,-3.014,0.209,3.592,-4.461,1.885,1.151,-1.451,-3.378,0,14.498,13.022,0.116,59.917,-3.043
82868.395,299.97,0.962,14.973,107.882,36.279,-8.108,-2.564,-1.71,-0.418,0.865,-4.982,-3.951,-5.139,-2.344,0.313,3.275,-3.717,1.466,0.837,-1.037,-4.053,0,14.44,12.992,0.116,59.917,-3.022
82860.332,299.967,0.962,14.952,107.566,36.599,-7.352,-2.23,-1.924,-0.313,0.108,-4.256,-4.592,-5.031,-2.567,-0.104,3.275,-4.142,2.094,0.942,-1.14,-2.59,0,14.383,12.992,0.116,59.95,-3.022
82860.332,299.97,0.962,14.957,107.645,36.279,-8.325,-2.787,-1.817,-1.044,0.541,-3.944,-4.165,-4.817,-2.121,0.94,2.958,-3.93,1.675,0.942,-1.451,-3.04,0,14.325,12.972,0.115,59.933,-3.022
82856.301,299.967,0.962,14.963,107.724,36.279,-7.568,-3.233,-1.924,-0.522,-0.324,-4.567,-4.165,-5.139,-2.791,0.313,3.17,-3.93,1.885,0.837,-1.555,-2.928,0,14.209,12.972,0.113,59.966,-3.022
82856.301,299.966,0.962,14.963,107.724,36.759,-7.784,-3.122,-1.604,-0.209,0.757,-4.152,-4.165,-4.71,-3.795,0.94,3.17,-3.824,1.78,0.837,-1.037,-4.166,0,14.113,12.992,0.112,59.933,-3.043
82864.363,299.969,0.962,14.957,107.645,36.439,-8.108,-3.233,-2.993,-0.209,0.541,-4.567,-4.592,-4.817,-2.344,-0.417,3.275,-3.611,1.361,0.942,-1.451,-3.153,0,14.017,12.992,0.111,59.95,-3.043
82864.363,299.969,0.962,14.963,107.724,36.599,-8.108,-2.787,-1.71,-1.566,-0.108,-4.567,-4.272,-5.031,-2.567,0.626,3.381,-4.355,2.199,-0.104,-1.555,-2.702,0,13.959,13.022,0.109,59.933,-3.033
82856.301,299.966,0.962,14.963,107.724,36.599,-8.108,-3.122,-1.604,-0.313,0.541,-4.152,-3.844,-5.781,-2.679,0.522,3.17,-3.824,2.513,1.151,-1.555,-3.265,0,13.863,13.022,0.108,59.933,-3.022
82860.332,299.966,0.962,14.963,107.724,36.599,-7.676,-3.233,-1.497,-0.209,0.541,-4.359,-4.378,-4.175,-2.233,0.731,3.487,-4.78,2.304,1.047,-1.037,-3.378,0,13.786,13.022,0.108,59.933,-3.022
82856.301,299.969,0.962,14.969,107.803,36.599,-7.352,-2.453,-2.138,-0.418,0.865,-4.878,-4.378,-4.282,-1.563,0.209,3.487,-3.399,1.885,1.465,-1.244,-3.378,0,13.709,13.083,0.106,59.933,-3.043
82860.332,299.972,0.962,14.968,107.803,36.599,-8.108,-2.341,-1.39,-0.313,0.865,-4.359,-4.699,-4.603,-2.344,0.522,3.381,-3.611,2.827,0.733,-1.451,-2.815,0,13.632,13.104,0.106,59.95,-3.022
82860.332,299.967,0.962,14.957,107.645,36.439,-7.784,-2.676,-1.176,-0.94,0.541,-4.567,-3.738,-5.031,-2.233,0.626,3.17,-3.824,2.094,0.733,-1.14,-3.716,0,13.536,13.134,0.104,59.917,-3.043
82860.332,299.969,0.962,14.968,107.803,36.599,-7.46,-3.122,-2.245,-0.418,0.216,-4.671,-4.378,-4.389,-3.126,0.209,3.804,-5.098,2.094,0.942,-1.555,-2.59,0,13.459,13.175,0.104,59.933,-3.043
82856.301,299.967,0.962,14.963,107.724,36.439,-7.568,-2.899,-1.711,-0.313,0.865,-4.671,-4.485,-4.71,-2.344,0.94,2.958,-3.93,1.675,0.942,-1.037,-3.603,0,13.382,13.236,0.104,59.95,-3.022
82860.332,299.964,0.962,14.968,107.803,36.279,-7.676,-2.787,-1.818,-0.313,0.433,-3.84,-4.699,-5.353,-2.456,-0.417,3.592,-3.93,1.99,0.523,-1.451,-2.928,0,13.305,13.287,0.103,59.917,-3.022
82860.332,299.969,0.962,14.974,107.882,36.279,-7.892,-3.122,-1.069,-1.149,0.433,-4.359,-4.805,-4.817,-2.456,0.835,2.747,-4.036,1.675,0.419,-1.451,-3.153,0,13.247,13.348,0.103,59.933,-3.054
82860.332,299.967,0.962,14.974,107.882,36.279,-7.568,-3.233,-1.497,-0.626,-0.216,-4.567,-4.272,-5.567,-2.344,0.731,4.121,-4.249,1.99,0.837,-2.177,-3.716,0,13.189,13.388,0.102,59.933,-3.033
82860.332,299.97,0.962,14.963,107.724,36.279,-7.676,-2.899,-2.352,-0.418,0.865,-4.982,-4.485,-5.031,-3.126,0.418,3.17,-4.036,1.99,1.361,-0.933,-4.053,0,13.151,13.439,0.102,59.917,-3.043
82868.395,299.972,0.962,14.962,107.724,36.279,-7.784,-2.453,-2.566,-0.626,0.433,-4.567,-4.912,-5.246,-2.009,0,3.275,-3.717,1.675,0.942,-1.555,-3.04,0,13.074,13.52,0.103,59.95,-3.033
82856.301,299.97,0.962,14.974,107.882,36.439,-8.216,-2.564,-1.176,-1.044,0.541,-4.359,-4.592,-4.71,-2.233,0.835,3.381,-3.505,2.304,0.105,-1.451,-3.265,0,13.035,13.581,0.102,59.933,-3.033
82868.395,299.972,0.962,14.957,107.645,36.279,-7.676,-2.453,-1.604,-0.418,0.541,-4.463,-4.165,-5.46,-2.679,0.626,3.592,-3.93,1.675,1.151,-1.762,-3.04,0,12.978,13.663,0.104,59.95,-3.043
82860.332,299.97,0.962,14.968,107.803,36.119,-7.676,-4.348,-1.711,-0.313,0.541,-4.463,-4.272,-4.817,-3.237,0.313,3.381,-4.886,1.99,0.942,-0.933,-3.49,0,12.92,13.723,0.104,59.917,-3.022
82856.301,299.97,0.962,14.974,107.882,36.279,-7.352,-2.453,-2.352,-0.104,0.757,-4.671,-4.058,-4.603,-2.344,0.522,3.275,-3.293,1.675,0.733,-1.451,-3.378,0,12.92,13.784,0.105,59.917,-3.033
82856.301,299.972,0.962,14.969,107.803,36.439,-7.784,-2.564,-1.604,-0.835,0.216,-4.152,-4.805,-5.031,-2.791,0.418,3.487,-4.249,2.304,0.419,-1.14,-3.04,0,12.881,13.856,0.107,59.901,-3.011
82860.332,299.969,0.962,14.968,107.803,36.279,-8.108,-2.787,-1.069,-0.522,0.865,-4.048,-3.844,-5.353,-2.233,1.253,3.17,-3.824,2.722,0.942,-0.933,-2.815,0,12.92,13.937,0.108,59.95,-3.022
82864.363,299.97,0.962,14.968,107.803,36.439,-7.352,-3.679,-1.604,-0.313,0,-4.359,-3.738,-4.496,-2.567,0.418,3.804,-3.93,2.304,0.419,-1.348,-3.603,0,12.843,13.998,0.11,59.95,-3.043
82852.269,299.97,0.962,14.975,107.882,36.599,-7.676,-2.23,-1.817,-0.522,0.324,-5.294,-4.272,-5.031,-2.567,0.626,3.592,-3.611,2.199,0.837,-0.622,-3.941,0,12.881,14.069,0.112,59.901,-3.033
82860.332,299.969,0.962,14.979,107.961,36.599,-7.676,-2.564,-2.245,-0.731,0.433,-4.359,-4.485,-4.924,-2.233,0,3.592,-3.717,2.199,1.047,-1.348,-2.702,0,12.862,14.13,0.115,59.933,-3.022
82860.332,299.974,0.962,14.968,107.803,36.919,-7.676,-2.787,-1.283,-1.253,0.649,-4.568,-4.378,-4.924,-2.456,1.148,3.064,-4.249,2.199,0,-1.348,-2.702,0,12.901,14.201,0.118,59.933,-3.043
82860.332,299.97,0.962,14.968,107.803,37.079,-7.676,-3.122,-2.245,-0.104,-0.432,-4.256,-4.378,-5.246,-2.679,0.522,3.804,-4.249,1.885,1.151,-2.28,-3.828,0,12.881,14.272,0.12,59.95,-3.043
82856.301,299.97,0.962,14.963,107.724,36.759,-7.676,-3.456,-1.924,-0.626,0.973,-5.606,-5.019,-4.924,-3.349,0.209,2.853,-4.355,1.675,0.523,-1.451,-4.279,0,12.939,14.323,0.122,59.917,-3.022
82864.363,299.97,0.962,14.963,107.724,36.919,-8,-2.787,-2.886,-0.522,0.649,-4.464,-4.272,-4.924,-2.233,-0.313,2.641,-3.824,1.571,0.523,-1.451,-3.378,0,12.939,14.384,0.125,59.933,-3.022
82860.332,299.97,0.962,14.963,107.724,37.079,-8,-2.787,-2.031,-1.044,0.324,-4.36,-4.912,-4.71,-2.233,0.313,2.747,-4.036,2.094,-0.209,-1.14,-3.04,0,12.978,14.435,0.128,59.933,-3.033
82864.363,299.97,0.962,14.963,107.724,37.079,-8,-2.787,-2.031,-0.418,0.216,-4.464,-4.592,-6.102,-2.567,0.522,3.381,-4.142,1.675,0.942,-2.073,-3.941,0,13.016,14.486,0.132,59.917,-3.043
82864.363,299.969,0.962,14.952,107.566,37.72,-7.243,-4.348,-2.138,-1.149,0.649,-4.775,-3.844,-4.924,-2.567,1.044,3.487,-4.78,1.571,1.256,-1.555,-3.49,0,13.074,14.547,0.134,59.933,-3.022
82860.332,299.969,0.962,14.946,107.487,37.56,-7.352,-2.453,-2.993,-0.522,0.541,-4.983,-4.058,-4.603,-2.009,0.209,3.487,-3.399,1.466,0.733,-1.451,-3.941,0,13.112,14.587,0.137,59.901,-3.033
82860.332,299.967,0.962,14.952,107.566,37.88,-7.784,-2.564,-1.283,-0.626,0.649,-4.256,-4.805,-4.71,-2.009,0.731,3.487,-3.93,2.094,0.837,-1.348,-2.702,0,13.093,14.618,0.14,59.917,-3.022
82860.332,299.967,0.962,14.963,107.724,37.88,-8,-2.453,-1.604,-0.209,0.973,-4.153,-3.524,-4.924,-2.791,1.148,3.592,-3.717,2.199,1.256,-0.933,-3.378,0,13.151,14.679,0.143,59.917,-3.033
82856.301,299.967,0.962,14.947,107.487,37.88,-7.46,-3.567,-1.71,-0.626,0.108,-3.841,-4.165,-4.71,-2.791,1.148,4.015,-4.355,1.99,1.361,-1.451,-3.153,0,13.189,14.709,0.146,59.917,-3.022
82860.332,299.966,0.962,14.941,107.408,38.04,-7.892,-2.676,-1.497,-0.522,0.865,-4.879,-3.738,-4.389,-2.791,1.044,3.487,-3.505,1.78,1.361,-0.933,-3.828,0,13.247,14.76,0.149,59.95,-3.022
82864.363,299.967,0.962,14.957,107.645,38.04,-7.784,-2.341,-1.924,-0.522,0.433,-3.841,-5.019,-5.567,-2.679,-0.313,3.381,-3.93,2.094,1.047,-0.933,-3.153,0,13.266,14.821,0.151,59.933,-3.022
82860.332,299.969,0.962,14.946,107.487,38.52,-7.784,-3.122,-1.71,-1.044,0.433,-4.153,-3.631,-4.924,-1.898,1.253,3.064,-3.717,1.885,0.523,-0.622,-3.153,0,13.305,14.831,0.154,59.901,-3.022
82860.332,299.967,0.962,14.952,107.566,38.52,-6.811,-3.122,-2.031,-0.313,0.108,-4.36,-4.058,-5.674,-2.344,0.626,3.804,-3.824,2.304,1.047,-1.762,-3.265,0,13.343,14.851,0.156,59.95,-3.022
82856.301,299.969,0.962,14.958,107.645,39.001,-7.46,-3.568,-2.031,-0.418,0.649,-4.568,-4.592,-4.389,-3.461,0.522,3.592,-4.673,1.78,0.523,-0.311,-3.603,0,13.305,14.882,0.158,59.901,-3.033
82864.363,299.967,0.962,14.946,107.487,39.161,-7.892,-2.676,-1.924,-1.044,0.865,-4.359,-4.058,-4.71,-2.009,0.418,3.275,-3.824,1.361,1.047,-1.659,-3.716,0,13.343,14.902,0.16,59.901,-3.043
82856.301,299.969,0.962,14.958,107.645,39.321,-8.433,-3.568,-1.497,-1.253,-0.108,-4.671,-4.485,-4.71,-2.567,1.148,3.275,-4.142,1.78,0.105,-1.555,-2.815,0,13.305,14.943,0.163,59.933,-3.033
82856.301,299.966,0.962,14.952,107.566,39.161,-7.784,-2.899,-1.71,-0.522,0,-4.463,-3.951,-5.995,-2.456,0.418,3.487,-4.355,1.78,0.419,-1.659,-3.49,0,13.286,14.953,0.164,59.95,-3.054
82864.363,299.967,0.962,14.957,107.645,39.321,-8,-3.568,-1.71,-0.313,0.757,-4.359,-4.378,-5.353,-3.572,0.313,3.064,-4.886,1.78,1.256,-1.14,-3.603,0,13.266,15.004,0.166,59.95,-3.033
82860.332,299.967,0.962,14.957,107.645,39.641,-7.243,-2.564,-2.245,-0.731,0.216,-4.982,-4.272,-4.817,-2.344,-0.208,3.275,-4.142,1.047,1.151,-1.451,-3.828,0,13.247,15.014,0.167,59.95,-3.043
82856.301,299.967,0.962,14.952,107.566,39.481,-7.892,-3.01,-2.031,-0.731,0,-4.256,-4.805,-5.139,-2.456,0.626,3.592,-3.399,2.304,0.314,-1.555,-2.59,0,13.209,15.024,0.169,59.933,-3.022
82860.332,299.969,0.962,14.946,107.487,39.801,-7.892,-3.233,-1.176,-0.418,0.216,-4.048,-3.524,-5.46,-2.791,0.731,2.747,-3.505,1.885,1.675,-1.555,-2.815,0,13.17,15.044,0.171,59.933,-3.033
82864.363,299.969,0.962,14.952,107.566,39.641,-7.352,-3.345,-1.71,-0.418,0.108,-4.152,-3.844,-4.496,-2.567,0.626,3.592,-4.673,2.408,1.465,-1.659,-2.928,0,13.093,15.055,0.172,59.933,-3.033
82864.363,299.964,0.962,14.946,107.487,40.121,-7.46,-2.676,-1.924,-0.209,1.19,-5.086,-3.844,-5.031,-2.567,0.731,3.804,-3.293,1.885,0.942,-1.451,-4.166,0,13.016,15.085,0.174,59.917,-3.011
82860.332,299.967,0.962,14.941,107.408,39.961,-7.135,-2.564,-1.39,-0.626,0.649,-4.359,-4.912,-4.924,-2.567,0.209,3.17,-4.036,2.199,1.361,-1.555,-2.928,0,12.92,15.105,0.174,59.933,-3.043
82864.363,299.967,0.962,14.957,107.645,40.281,-8.649,-3.01,-1.817,-0.94,1.298,-4.152,-4.272,-5.139,-2.344,0.94,2.747,-3.824,2.094,0.419,-0.829,-2.815,0,12.843,15.136,0.175,59.933,-3.022
82864.363,299.966,0.962,14.957,107.645,40.281,-7.46,-3.233,-1.497,0,0.324,-3.84,-4.272,-4.924,-2.456,0.522,3.487,-4.461,2.199,0.942,-1.555,-3.378,0,12.727,15.126,0.177,59.901,-3.022
82860.332,299.966,0.962,14.946,107.487,40.281,-8,-3.345,-1.924,-0.209,1.081,-4.463,-4.485,-4.817,-3.237,0.731,3.487,-3.399,2.094,0.942,-0.933,-3.49,0,12.67,15.156,0.176,59.933,-3.043
82860.332,299.966,0.962,14.952,107.566,40.121,-7.352,-3.01,-2.245,0.209,0.324,-4.152,-4.699,-4.924,-2.679,-0.104,3.381,-4.249,1.675,1.151,-1.037,-3.265,0,12.516,15.156,0.177,59.917,-3.033
82860.332,299.964,0.962,14.957,107.645,40.601,-7.784,-2.899,-1.39,-1.253,0.865,-4.359,-4.485,-4.924,-2.009,1.253,3.275,-3.611,2.094,0.523,-1.451,-3.378,0,12.4,15.207,0.177,59.933,-3.022
82860.332,299.967,0.962,14.946,107.487,40.121,-7.46,-3.568,-1.497,-0.104,0,-4.567,-4.272,-5.46,-2.456,0.626,3.275,-4.142,2.094,1.57,-2.177,-3.378,0,12.304,15.197,0.178,59.933,-3.033
82860.332,299.97,0.962,14.952,107.566,40.441,-8,-3.456,-1.71,-0.522,0.433,-4.463,-4.272,-4.924,-3.237,0.418,3.064,-4.673,1.78,0.523,-1.97,-3.49,0,12.15,15.227,0.177,59.917,-3.043
82860.332,299.964,0.962,14.952,107.566,40.121,-8.325,-3.233,-2.673,-0.94,0.108,-4.671,-4.058,-5.139,-2.233,0.522,2.853,-3.824,1.466,0.837,-1.037,-3.49,0,12.054,15.227,0.177,59.95,-3.043
82868.395,299.967,0.962,14.962,107.724,39.961,-8.325,-2.341,-1.283,-1.357,0.216,-4.152,-5.233,-4.817,-2.456,0.209,2.747,-4.355,1.99,0.628,-1.659,-3.49,0,11.9,15.268,0.178,59.917,-3.043
