%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82993.368,300.001,0.964,15.681,118.486,114.52,-9.512,-3.456,-2.138,-1.044,0,-5.71,-4.592,-5.031,-3.014,-0.208,3.064,-4.568,0.419,-0.209,-1.348,-4.166,0,111.544,35.366,-2.956,180.04,-36.088
83001.431,299.998,0.964,15.68,118.486,114.52,-9.404,-3.456,-2.138,-1.357,-0.216,-5.191,-5.233,-5.567,-3.349,-1.147,2.747,-4.355,0.838,-0.209,-1.555,-3.04,0,111.506,35.315,-2.955,180.023,-36.077
83001.431,300.001,0.964,15.68,118.486,114.36,-9.728,-3.902,-2.459,-1.566,0.216,-4.672,-4.592,-5.246,-3.014,0.209,2.641,-4.568,1.152,-0.104,-1.762,-3.603,0,111.448,35.284,-2.954,180.04,-36.099
83001.431,300.004,0.964,15.675,118.407,114.52,-9.08,-3.122,-2.245,-1.044,-0.324,-5.502,-4.912,-5.674,-2.679,0,3.17,-4.568,0.838,0.314,-2.902,-3.941,0,111.41,35.274,-2.954,180.023,-36.077
83001.431,300.001,0.964,15.68,118.486,114.52,-8.972,-4.013,-2.78,-0.731,0.324,-5.502,-4.912,-5.031,-3.684,-0.313,2.747,-3.93,0.838,-0.209,-0.933,-4.279,0,111.39,35.264,-2.955,180.023,-36.099
83001.431,299.999,0.964,15.669,118.328,114.04,-9.188,-3.567,-3.314,-1.149,0.108,-5.398,-4.912,-5.139,-2.679,-0.73,2.853,-4.993,-0.105,-0.104,-2.073,-3.603,0,111.352,35.254,-2.955,180.023,-36.088
82993.368,300.003,0.964,15.681,118.486,114.52,-9.728,-3.567,-2.78,-1.671,-0.432,-5.087,-5.339,-5.246,-3.237,-0.313,2.536,-4.568,0.838,-1.254,-1.969,-3.716,0,111.313,35.233,-2.955,180.04,-36.067
82997.399,299.999,0.964,15.68,118.486,114.36,-10.053,-3.902,-2.78,-0.731,0,-5.191,-4.485,-5.995,-3.126,-0.313,2.324,-4.143,0.838,0.105,-1.866,-3.378,0,111.294,35.223,-2.955,180.04,-36.077
83005.462,300.001,0.964,15.669,118.328,114.36,-8.972,-4.682,-2.566,-0.94,0.433,-5.191,-4.165,-4.817,-4.019,-0.104,2.853,-5.099,0.628,-0.209,-1.866,-4.166,0,111.179,35.183,-2.957,180.007,-36.088
82997.399,300.003,0.964,15.67,118.328,114.36,-9.728,-3.233,-3.635,-1.253,0.216,-6.229,-5.019,-5.031,-3.014,-0.73,2.43,-4.462,0.209,0,-2.073,-4.729,0,111.198,35.203,-2.959,180.007,-36.088
83005.462,299.999,0.964,15.68,118.486,114.2,-9.296,-2.676,-1.925,-0.835,0.108,-5.294,-5.446,-5.353,-3.014,-0.313,3.381,-3.824,1.676,0.105,-1.866,-3.378,0,111.159,35.183,-2.958,180.04,-36.077
83005.462,299.999,0.964,15.685,118.565,114.2,-10.485,-3.679,-2.459,-0.94,0,-5.606,-4.378,-5.46,-3.572,0.104,2.007,-4.355,0.419,-0.418,-1.969,-4.053,0,111.102,35.203,-2.96,180.007,-36.088
82993.368,300.003,0.964,15.676,118.407,114.2,-8.973,-4.348,-2.459,-0.94,-1.296,-5.398,-5.019,-4.603,-2.567,0.209,3.698,-4.887,1.361,0,-1.969,-3.603,0,111.063,35.203,-2.961,180.023,-36.077
83001.431,300.001,0.964,15.675,118.407,113.88,-8.541,-3.567,-2.566,-1.149,0.649,-5.398,-4.699,-4.817,-3.461,-0.104,3.064,-4.355,0.838,-0.209,-1.14,-4.729,0,110.986,35.183,-2.962,180.04,-36.077
83001.431,300.001,0.964,15.675,118.407,114.2,-9.297,-3.79,-3.208,-0.522,-0.108,-5.502,-5.019,-5.567,-2.679,-1.459,2.641,-4.355,0.419,-0.209,-1.762,-3.716,0,110.986,35.193,-2.963,180.04,-36.088
82997.399,299.999,0.964,15.67,118.328,114.2,-9.514,-4.125,-2.566,-1.566,0,-4.983,-4.271,-5.46,-2.902,0,2.853,-3.824,1.152,-0.731,-1.451,-3.265,0,110.89,35.213,-2.964,180.023,-36.109
82997.399,299.996,0.964,15.67,118.328,113.88,-8.865,-3.902,-1.818,-0.835,-0.648,-5.294,-4.699,-5.46,-3.572,0.104,3.381,-4.462,0.628,-0.313,-2.488,-4.279,0,110.832,35.213,-2.965,180.04,-36.077
83001.431,299.999,0.964,15.654,118.09,113.719,-9.297,-4.348,-2.566,-0.835,0.541,-5.398,-4.699,-4.817,-3.461,0.313,3.381,-4.143,0.838,0.209,-1.555,-3.941,0,110.832,35.213,-2.968,180.023,-36.088
83001.431,299.998,0.964,15.664,118.249,114.04,-9.622,-3.01,-3.101,-0.626,-0.108,-5.813,-4.485,-5.246,-2.456,-0.834,2.853,-4.037,0.209,-0.209,-1.762,-3.941,0,110.755,35.213,-2.97,180.056,-36.088
82997.399,299.999,0.964,15.665,118.249,114.04,-10.162,-3.456,-2.887,-1.671,-0.108,-5.191,-5.767,-5.246,-2.679,-0.834,2.536,-4.355,1.047,-0.836,-2.073,-3.716,0,110.717,35.213,-2.97,180.04,-36.088
82997.399,299.999,0.964,15.675,118.407,114.04,-9.838,-4.236,-2.459,-0.418,-0.216,-5.502,-4.592,-5.46,-2.791,0,2.43,-4.355,0.628,0.209,-1.659,-3.941,0,110.659,35.203,-2.971,180.007,-36.077
82993.368,299.996,0.964,15.675,118.407,113.88,-9.189,-4.682,-2.994,-1.044,-0.216,-5.502,-4.912,-5.139,-3.349,-0.521,2.853,-4.887,1.047,0.419,-1.969,-3.828,0,110.64,35.213,-2.972,180.056,-36.088
82997.399,299.996,0.964,15.665,118.249,113.88,-9.189,-3.456,-2.566,-0.626,0.216,-5.917,-5.126,-5.139,-3.014,-0.625,2.536,-4.462,0.524,0.314,-2.073,-4.616,0,110.601,35.203,-2.973,180.023,-36.088
82993.368,299.998,0.964,15.665,118.249,113.88,-9.514,-3.567,-2.78,-1.671,0.108,-4.983,-5.126,-5.46,-2.903,-0.834,2.641,-4.568,0.838,-0.627,-1.348,-3.828,0,110.544,35.183,-2.974,180.04,-36.077
82997.399,299.998,0.964,15.675,118.407,113.719,-9.946,-3.456,-2.673,-1.566,0.108,-5.502,-5.019,-5.353,-3.684,-0.834,2.007,-4.568,0.524,-0.731,-2.073,-4.504,0,110.524,35.162,-2.973,180.056,-36.088
82997.399,299.996,0.964,15.665,118.249,113.719,-9.73,-4.571,-3.315,-1.357,-1.188,-5.294,-5.126,-5.46,-2.903,-0.208,2.958,-4.462,0.942,-0.418,-2.695,-3.153,0,110.467,35.152,-2.975,180.04,-36.088
82989.337,299.996,0.964,15.671,118.328,113.719,-8.649,-3.456,-2.566,-0.313,0.973,-5.398,-4.271,-4.603,-3.461,0,3.064,-4.568,1.361,0.105,-1.659,-4.504,0,110.428,35.152,-2.975,180.007,-36.067
82989.337,299.995,0.964,15.67,118.328,113.559,-9.297,-3.567,-3.421,-0.94,-0.108,-5.398,-4.699,-5.353,-2.903,-1.042,2.641,-4.249,0.524,0.523,-1.969,-4.053,0,110.428,35.122,-2.974,180.04,-36.067
82993.368,299.995,0.964,15.66,118.169,113.719,-9.406,-3.567,-1.818,-1.253,0.324,-4.672,-4.912,-5.353,-2.791,0.313,2.219,-4.037,1.466,-0.94,-1.555,-3.716,0,110.447,35.112,-2.975,180.04,-36.088
82997.399,299.993,0.964,15.664,118.249,113.399,-9.406,-3.345,-1.604,-0.94,-0.324,-5.502,-4.271,-5.995,-3.238,0.209,2.853,-4.568,1.152,-0.209,-1.866,-4.053,0,110.428,35.081,-2.975,180.056,-36.088
82997.399,299.995,0.964,15.664,118.249,113.399,-9.297,-4.905,-2.566,-0.418,0.216,-5.087,-4.485,-4.71,-3.461,0,3.592,-4.568,1.361,0.419,-1.244,-3.49,0,110.428,35.01,-2.975,180.04,-36.067
82989.337,299.993,0.964,15.66,118.169,113.399,-9.189,-3.01,-3.101,-0.522,0,-5.71,-5.019,-4.924,-2.903,-0.417,2.747,-4.355,0.314,-0.104,-1.555,-3.828,0,110.447,35.01,-2.976,180.04,-36.088
82997.399,299.999,0.964,15.659,118.169,113.559,-9.189,-3.456,-2.138,-0.731,0.216,-4.879,-5.126,-4.924,-2.791,-0.521,2.747,-3.824,0.942,0,-1.762,-3.49,0,110.486,34.959,-2.976,180.056,-36.077
82997.399,299.996,0.964,15.665,118.249,113.399,-9.946,-3.902,-1.925,-1.044,0.108,-5.398,-4.699,-5.46,-3.126,-0.313,1.796,-4.568,0.733,-0.313,-1.244,-3.828,0,110.505,34.908,-2.974,180.04,-36.088
82989.337,299.995,0.964,15.67,118.328,113.239,-9.189,-4.682,-2.566,-1.044,-0.324,-5.294,-5.019,-5.353,-3.684,-0.625,3.17,-5.418,0.838,-0.313,-2.073,-3.941,0,110.563,34.868,-2.975,180.023,-36.077
82989.337,299.996,0.964,15.665,118.249,113.559,-9.514,-3.567,-3.528,-1.044,0.216,-6.125,-4.592,-6.102,-3.908,-0.208,2.641,-4.568,0.524,-0.209,-1.555,-4.842,0,110.621,34.817,-2.975,180.04,-36.077
82989.337,299.996,0.964,15.66,118.169,113.239,-9.297,-3.233,-3.208,-1.253,-0.216,-5.087,-5.126,-5.46,-3.014,-0.834,2.641,-4.355,0.419,0,-1.659,-3.828,0,110.659,34.756,-2.975,180.04,-36.067
82985.305,299.996,0.964,15.66,118.169,113.239,-9.622,-3.79,-2.352,-2.088,0,-5.606,-5.233,-5.781,-3.126,-0.104,2.324,-4.78,1.152,-1.358,-1.866,-4.053,0,110.736,34.725,-2.974,180.023,-36.077
83001.431,299.993,0.964,15.648,118.011,113.079,-9.081,-4.125,-2.566,-1.357,-0.972,-5.294,-4.912,-6.102,-3.349,-0.313,3.064,-4.249,1.257,0.523,-2.073,-3.49,0,110.755,34.664,-2.974,180.023,-36.088
83001.431,299.996,0.964,15.664,118.249,113.239,-9.406,-4.013,-1.925,-0.835,0.433,-5.398,-4.912,-5.46,-3.795,0,3.17,-4.462,1.466,0.105,-1.555,-3.828,0,110.852,34.593,-2.974,180.056,-36.077
82993.368,299.998,0.964,15.654,118.09,113.079,-9.189,-3.456,-3.101,-1.566,-0.324,-5.813,-5.339,-5.567,-3.126,-1.251,2.641,-4.568,0,-0.104,-1.969,-4.391,0,110.871,34.542,-2.973,180.04,-36.067
82989.337,299.999,0.964,15.655,118.09,113.239,-10.27,-3.345,-2.031,-1.044,-0.54,-5.502,-5.339,-5.031,-3.014,0.104,2.747,-4.674,1.257,-0.418,-1.762,-3.716,0,110.967,34.512,-2.974,180.056,-36.067
82985.305,299.999,0.964,15.65,118.011,113.239,-10.054,-4.013,-2.887,-0.94,0,-4.983,-4.378,-5.995,-3.461,-0.417,2.007,-4.462,0.733,-0.209,-1.762,-4.279,0,111.025,34.431,-2.975,180.04,-36.077
82989.337,299.998,0.964,15.66,118.169,112.919,-9.297,-4.571,-2.566,-0.835,-0.108,-5.502,-4.699,-4.924,-3.795,-0.313,3.592,-4.462,1.047,0.105,-1.659,-3.49,0,111.102,34.4,-2.974,180.04,-36.088
82989.337,300.003,0.964,15.65,118.011,113.239,-9.296,-3.01,-2.994,-1.044,0.108,-5.606,-4.805,-4.496,-2.344,-0.417,2.853,-3.93,0.209,0,-1.762,-4.166,0,111.179,34.339,-2.974,180.007,-36.077
82997.399,300.001,0.964,15.659,118.169,113.079,-9.08,-3.679,-2.459,-0.94,-0.324,-5.191,-5.233,-5.46,-3.014,-0.73,2.324,-4.674,0.733,-0.522,-1.762,-3.265,0,111.294,34.278,-2.974,180.007,-36.088
83001.431,300.001,0.964,15.659,118.169,113.239,-9.728,-3.79,-2.459,-1.357,0.108,-5.398,-4.485,-5.246,-2.902,-0.104,2.747,-4.249,0.943,0.209,-1.866,-3.378,0,111.352,34.258,-2.976,180.04,-36.088
82989.337,299.998,0.964,15.644,117.932,113.239,-8.864,-4.459,-2.566,-0.94,-0.864,-5.087,-5.019,-5.888,-3.014,0,2.641,-4.78,0.419,0,-2.591,-3.716,0,111.429,34.197,-2.977,180.04,-36.088
82993.368,299.999,0.964,15.644,117.932,113.079,-9.296,-3.679,-2.78,-0.626,0.108,-5.813,-4.592,-4.924,-3.572,-0.625,3.592,-4.249,0.524,-0.418,-1.244,-4.279,0,111.487,34.156,-2.977,180.023,-36.077
82997.399,299.999,0.964,15.638,117.853,113.239,-9.188,-3.679,-3.101,-1.357,0,-5.191,-5.019,-5.031,-2.456,-0.834,2.324,-4.249,0.209,0.105,-1.866,-3.941,0,111.544,34.106,-2.977,180.04,-36.088
82997.399,299.999,0.964,15.644,117.932,113.239,-9.404,-3.902,-2.459,-1.671,-0.108,-5.294,-5.019,-5.246,-2.679,0,2.219,-4.78,0.943,-0.94,-1.244,-3.716,0,111.602,34.085,-2.978,179.991,-36.077
82997.399,300.001,0.964,15.649,118.011,113.079,-9.945,-3.567,-2.245,-0.731,0.108,-5.606,-5.126,-6.209,-3.572,-0.208,2.853,-4.462,0.419,-0.104,-1.969,-3.49,0,111.679,34.065,-2.98,180.007,-36.077
82997.399,300.003,0.964,15.649,118.011,113.559,-9.08,-4.013,-2.673,-0.835,0.433,-4.983,-4.485,-4.496,-3.795,0.522,2.958,-5.099,1.152,0.314,-1.244,-3.828,0,111.737,34.055,-2.981,180.04,-36.077
83001.431,300.001,0.964,15.643,117.932,113.239,-9.08,-3.233,-3.314,-1.253,0.108,-5.71,-4.485,-5.246,-2.902,-0.313,2.747,-4.249,0.209,0,-1.866,-4.504,0,111.775,34.024,-2.984,180.023,-36.088
83001.431,300.004,0.964,15.633,117.774,113.239,-9.296,-3.122,-1.818,-1.044,0.324,-4.879,-5.019,-5.246,-3.237,0,3.17,-3.824,1.361,-0.418,-1.866,-3.603,0,111.775,34.014,-2.984,180.04,-36.099
82993.368,300.003,0.964,15.639,117.853,113.559,-10.161,-3.79,-2.566,-0.94,-0.216,-5.502,-4.592,-6.102,-3.126,0,2.324,-4.143,0.943,0,-1.555,-3.716,0,111.814,34.014,-2.986,180.023,-36.067
82993.368,300.003,0.964,15.639,117.853,113.239,-9.188,-4.571,-2.887,-0.731,-0.648,-4.983,-4.912,-4.71,-3.126,-0.104,2.641,-4.674,1.047,0,-2.28,-3.378,0,111.872,33.994,-2.987,180.023,-36.099
82997.399,300.003,0.964,15.628,117.695,113.559,-9.404,-3.456,-2.459,-0.835,0,-5.917,-4.378,-5.246,-3.461,0.104,3.17,-3.718,1.152,-0.104,-2.177,-4.504,0,111.891,34.014,-2.99,180.04,-36.077
83001.431,300.001,0.964,15.638,117.853,113.719,-9.404,-3.567,-2.887,-1.462,0,-4.672,-5.233,-5.353,-3.237,-1.459,2.536,-4.887,0.942,0,-1.348,-3.265,0,111.929,34.014,-2.992,180.056,-36.088
82997.399,299.999,0.964,15.638,117.853,113.719,-9.728,-3.902,-2.031,-1.566,-0.216,-4.879,-4.165,-5.567,-2.902,0.418,2.219,-4.462,1.047,-0.522,-1.762,-3.49,0,111.949,34.014,-2.994,180.056,-36.067
82997.399,300.001,0.964,15.628,117.695,113.559,-9.838,-4.236,-2.566,-0.522,-0.864,-5.606,-4.592,-5.353,-3.461,-0.104,3.17,-4.462,0.942,0,-2.177,-3.04,0,111.929,34.034,-2.996,180.023,-36.077
82993.368,300.003,0.964,15.623,117.616,113.719,-8.973,-4.236,-2.673,-0.94,0.108,-5.294,-3.844,-4.924,-3.237,-0.104,2.958,-4.037,1.257,0.209,-1.555,-4.166,0,111.987,34.045,-2.998,180.04,-36.077
83005.462,300.006,0.964,15.622,117.616,114.04,-9.514,-3.345,-3.315,-1.044,0,-5.606,-4.805,-5.246,-2.456,-1.147,3.064,-4.249,0.733,0.419,-1.762,-3.716,0,111.968,34.065,-3.001,180.04,-36.056
83001.431,300.003,0.964,15.628,117.695,114.04,-9.189,-3.01,-2.673,-1.253,-0.108,-4.879,-5.019,-5.139,-3.237,-0.104,3.064,-4.143,1.361,-1.254,-1.866,-3.153,0,111.987,34.075,-3.003,180.023,-36.077
83001.431,300.004,0.964,15.622,117.616,114.2,-9.514,-3.345,-2.459,-0.835,-0.216,-5.398,-4.485,-5.888,-2.679,0,2.641,-4.568,0.942,0.209,-1.451,-3.828,0,111.968,34.095,-3.006,180.023,-36.088
83005.462,300.001,0.964,15.622,117.616,114.2,-8.757,-4.682,-2.138,-1.253,-0.108,-5.191,-4.805,-5.031,-3.349,-0.521,2.958,-4.78,0.628,-0.209,-1.555,-3.941,0,111.949,34.116,-3.008,180.056,-36.067
83005.462,300.003,0.964,15.617,117.537,114.52,-9.514,-4.013,-3.208,-1.044,-0.216,-5.917,-5.019,-5.353,-3.014,-0.521,2.747,-4.037,0.628,-0.731,-1.866,-4.729,0,111.987,34.136,-3.01,180.04,-36.088
83001.431,300.001,0.964,15.617,117.537,114.36,-9.73,-3.567,-2.459,-1.253,0.216,-4.879,-4.912,-5.246,-2.791,-0.417,2.324,-4.355,1.466,-0.104,-1.762,-3.04,0,111.968,34.156,-3.012,180.04,-36.099
82997.399,300.001,0.964,15.617,117.537,114.52,-10.379,-3.01,-2.566,-1.566,0,-4.983,-5.233,-5.46,-3.238,-0.313,2.324,-4.355,0.419,0,-1.762,-3.378,0,111.949,34.197,-3.014,179.991,-36.077
83001.431,299.999,0.964,15.612,117.458,114.52,-8.865,-4.125,-2.566,-1.044,-0.648,-5.087,-4.699,-5.031,-2.791,0,3.487,-4.674,1.257,-0.209,-2.28,-3.49,0,111.929,34.197,-3.016,180.04,-36.088
83005.462,299.996,0.964,15.617,117.537,114.52,-8.865,-4.459,-2.459,-1.253,0.433,-5.813,-4.592,-5.139,-3.908,-0.208,2.958,-4.568,0.524,-0.522,-2.177,-4.504,0,111.91,34.207,-3.018,180.023,-36.077
83001.431,299.996,0.964,15.606,117.379,114.52,-10.054,-3.679,-3.742,-1.044,-0.216,-5.71,-5.019,-5.031,-2.903,-0.938,3.275,-4.78,0.419,0,-1.244,-3.603,0,111.891,34.217,-3.02,180.04,-36.077
83001.431,299.999,0.964,15.612,117.458,114.68,-9.297,-3.902,-2.352,-1.462,0.216,-4.879,-5.233,-5.46,-3.014,0.209,2.958,-4.143,0.838,-0.836,-1.348,-3.941,0,111.872,34.238,-3.021,180.056,-36.077
82993.368,299.999,0.964,15.618,117.537,114.84,-9.189,-3.567,-2.138,-0.94,-0.648,-5.294,-4.805,-6.102,-3.014,-0.104,2.853,-4.249,0.943,0.314,-2.073,-4.166,0,111.872,34.258,-3.022,180.007,-36.088
83001.431,299.998,0.964,15.617,117.537,115.16,-9.297,-4.348,-2.78,-1.044,0.216,-5.398,-4.271,-5.031,-4.019,-0.521,2.958,-4.78,0.733,0.419,-1.659,-3.828,0,111.872,34.258,-3.025,180.023,-36.088
82997.399,299.999,0.964,15.607,117.379,114.84,-9.297,-3.567,-2.887,-0.626,0.541,-5.917,-4.378,-5.031,-2.568,-1.042,2.958,-3.824,0.733,-0.522,-1.969,-3.941,0,111.852,34.268,-3.027,180.04,-36.077
82993.368,299.998,0.964,15.607,117.379,114.68,-9.406,-3.679,-2.78,-0.94,-0.432,-5.294,-5.553,-5.246,-2.903,-0.938,2.536,-4.355,1.257,-0.522,-2.073,-3.941,0,111.872,34.268,-3.027,180.023,-36.088
82993.368,299.999,0.964,15.613,117.458,115,-10.27,-3.567,-2.352,-1.149,0,-4.775,-4.485,-5.674,-3.238,-0.208,2.43,-4.674,0.838,-0.104,-1.659,-3.603,0,111.91,34.268,-3.03,180.04,-36.077
82993.368,299.995,0.964,15.607,117.379,115,-8.541,-4.125,-2.352,-0.731,-0.864,-5.294,-4.805,-5.246,-3.349,-0.208,3.487,-4.674,0.524,-0.104,-2.799,-3.716,0,111.852,34.268,-3.03,180.023,-36.077
82993.368,299.993,0.964,15.612,117.458,115.16,-9.406,-4.125,-2.887,-1.253,0,-6.644,-5.019,-5.246,-3.349,0,3.698,-4.143,0.524,-0.209,-1.866,-4.616,0,111.852,34.268,-3.033,180.04,-36.077
82993.368,300.014,0.964,15.019,108.686,101.873,-9.404,-3.679,-3.1,-0.94,0.433,-6.125,-4.699,-5.031,-3.237,-0.73,3.381,-4.462,0.942,0.209,-1.14,-4.053,0,62.237,-3.218,-4.639,180.023,-32.084
82993.368,300.012,0.964,15.024,108.765,101.873,-9.08,-3.345,-2.352,-1.253,0.108,-4.775,-5.126,-5.139,-3.572,-1.459,2.853,-4.355,0.838,-0.627,-1.969,-3.378,0,62.179,-3.258,-4.639,180.056,-32.105
82989.337,300.014,0.964,15.014,108.607,101.873,-9.404,-3.456,-2.352,-0.94,-0.432,-4.983,-4.271,-5.246,-3.795,0.313,2.219,-3.93,0.838,-0.313,-1.866,-3.603,0,62.102,-3.299,-4.638,180.04,-32.095
83001.431,300.014,0.964,15.018,108.686,101.552,-8.864,-3.79,-2.887,-0.522,-0.108,-4.983,-4.485,-5.031,-3.237,-0.208,3.592,-4.886,0.942,0.419,-2.073,-3.378,0,62.044,-3.339,-4.637,180.04,-32.116
82997.399,300.012,0.964,15.018,108.686,101.873,-9.296,-3.233,-1.604,-0.731,0.433,-5.398,-4.378,-4.924,-3.237,-0.417,3.592,-4.037,1.675,0.105,-1.555,-4.279,0,61.987,-3.38,-4.636,180.056,-32.095
82993.368,300.016,0.964,15.024,108.765,101.392,-9.404,-3.01,-2.78,-0.522,0.541,-5.087,-4.912,-5.246,-3.126,-1.355,3.275,-4.037,0.733,-0.209,-2.177,-3.603,0,61.929,-3.441,-4.636,180.04,-32.127
82993.368,300.016,0.964,15.019,108.686,101.713,-9.62,-3.79,-2.138,-2.088,0.216,-5.502,-4.805,-5.139,-3.349,-0.313,2.747,-4.462,1.571,-1.045,-1.866,-3.828,0,61.89,-3.472,-4.636,180.04,-32.116
82997.399,300.011,0.964,15.029,108.844,101.552,-8.647,-3.679,-2.566,-0.522,-0.648,-5.191,-4.699,-5.46,-2.902,-0.313,3.592,-4.886,0.314,0.628,-2.28,-4.166,0,61.852,-3.512,-4.636,180.056,-32.095
82993.368,300.014,0.964,15.024,108.765,101.873,-9.404,-4.348,-2.566,-1.253,0,-6.021,-5.019,-5.46,-4.019,-0.625,3.064,-4.462,1.047,0.523,-1.555,-4.166,0,61.852,-3.522,-4.636,180.04,-32.095
82993.368,300.014,0.964,15.035,108.923,101.713,-9.404,-3.79,-2.994,-1.462,-0.108,-5.813,-4.699,-5.567,-3.014,-1.251,2.536,-4.037,1.047,0.105,-2.488,-3.49,0,61.775,-3.543,-4.638,180.023,-32.116
82997.399,300.016,0.964,15.029,108.844,101.552,-9.188,-3.679,-2.352,-1.357,0,-5.087,-5.446,-5.139,-2.902,-0.104,2.536,-4.037,1.466,-1.149,-1.866,-3.153,0,61.737,-3.573,-4.638,180.023,-32.105
82993.368,300.016,0.964,15.024,108.765,101.713,-9.62,-3.79,-2.245,-0.94,0.324,-5.502,-4.805,-6.423,-3.349,0.104,3.17,-4.78,0.733,0,-2.073,-3.941,0,61.698,-3.593,-4.639,180.056,-32.095
82997.399,300.014,0.964,15.018,108.686,101.873,-9.188,-4.236,-3.101,-1.357,-0.324,-5.71,-4.485,-5.46,-4.019,-0.313,2.853,-4.674,0.943,0.523,-1.866,-3.716,0,61.64,-3.604,-4.64,180.04,-32.105
82993.368,300.017,0.964,15.024,108.765,101.713,-9.404,-3.345,-2.78,-1.149,0.108,-5.917,-4.912,-5.246,-2.567,-0.521,2.536,-3.93,0.209,-0.209,-1.762,-3.49,0,61.64,-3.624,-4.642,180.04,-32.116
82993.368,300.017,0.964,15.013,108.607,101.713,-9.404,-3.345,-2.245,-1.044,0,-5.087,-5.233,-5.888,-3.237,-0.313,2.536,-4.037,1.361,-0.836,-1.659,-3.378,0,61.602,-3.624,-4.642,180.04,-32.116
83001.431,300.014,0.964,15.023,108.765,101.873,-10.053,-3.345,-2.566,-1.044,-0.108,-5.71,-4.271,-5.246,-3.237,-0.313,2.324,-4.355,1.152,0.209,-1.969,-3.603,0,61.64,-3.634,-4.645,180.023,-32.116
82997.399,300.014,0.964,15.029,108.844,102.033,-9.406,-4.459,-2.138,-0.94,-0.54,-5.191,-4.699,-5.139,-3.349,-0.313,2.958,-5.099,1.257,-0.104,-1.659,-3.603,0,61.621,-3.644,-4.647,180.023,-32.105
82997.399,300.012,0.964,15.024,108.765,102.193,-9.297,-3.01,-2.994,-0.94,0.108,-5.813,-4.485,-5.031,-3.126,-0.521,2.958,-4.462,0.838,0,-1.244,-4.053,0,61.583,-3.644,-4.649,180.023,-32.105
82997.399,300.012,0.964,15.029,108.844,101.873,-9.081,-3.902,-1.818,-0.731,-0.324,-5.502,-5.019,-5.246,-3.349,-0.104,3.17,-4.78,1.257,-0.627,-2.073,-3.716,0,61.583,-3.634,-4.652,180.04,-32.105
83001.431,300.014,0.964,15.023,108.765,101.713,-9.946,-4.125,-2.245,-1.671,0.216,-4.775,-4.485,-5.46,-3.237,0.209,1.902,-3.824,1.152,0,-1.555,-3.828,0,61.602,-3.644,-4.654,180.056,-32.105
82993.368,300.016,0.964,15.019,108.686,102.033,-8.865,-4.013,-2.566,-0.626,-0.54,-4.983,-4.699,-5.139,-3.349,0.104,3.17,-4.78,0.943,0.209,-2.488,-3.49,0,61.583,-3.634,-4.657,180.04,-32.095
83001.431,300.012,0.964,15.023,108.765,101.873,-9.189,-3.456,-2.887,-1.149,0.433,-5.71,-4.912,-4.817,-3.126,-0.417,3.064,-4.143,0.419,-0.104,-1.659,-4.616,0,61.602,-3.624,-4.66,180.056,-32.105
82997.399,300.014,0.964,15.029,108.844,102.193,-8.865,-3.456,-3.101,-0.835,-0.216,-5.087,-4.912,-5.246,-2.567,-0.625,3.17,-4.355,1.361,-0.313,-1.866,-3.716,0,61.602,-3.624,-4.664,180.007,-32.105
82997.399,300.014,0.964,15.018,108.686,102.033,-9.73,-3.567,-2.245,-1.149,0,-5.191,-4.485,-5.46,-3.349,0,2.219,-4.037,1.047,-0.836,-1.659,-3.716,0,61.602,-3.624,-4.666,180.007,-32.073
83001.431,300.017,0.964,15.018,108.686,102.033,-9.189,-4.236,-2.566,-0.522,-0.648,-5.191,-4.485,-5.353,-2.903,-0.104,3.275,-4.355,0.733,0.628,-1.969,-3.828,0,61.66,-3.614,-4.669,180.023,-32.105
82997.399,300.016,0.964,15.018,108.686,102.193,-9.297,-4.459,-2.78,-0.835,0.108,-5.398,-4.592,-5.246,-3.684,-0.208,2.536,-4.355,0.628,-0.313,-2.073,-4.729,0,61.64,-3.614,-4.672,180.04,-32.095
82997.399,300.016,0.964,15.018,108.686,101.873,-9.73,-3.902,-2.994,-0.94,-0.324,-5.294,-4.912,-5.353,-3.461,-1.042,2.536,-4.355,0.105,-0.313,-1.969,-3.378,0,61.698,-3.614,-4.675,180.04,-32.105
82997.399,300.016,0.964,15.018,108.686,102.193,-9.406,-3.456,-2.245,-1.775,0.324,-5.502,-5.019,-5.353,-3.014,-0.313,2.536,-4.568,1.047,-0.731,-2.073,-3.265,0,61.737,-3.604,-4.678,180.04,-32.095
