%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82360.439,299.483,0.958,14.903,106.388,32.894,-7.568,-2.118,-0.855,0.209,0.973,-4.048,-3.417,-5.246,-2.121,1.044,3.17,-3.824,1.675,1.675,-1.14,-2.815,0,60.682,43.382,-1.137,58.237,-0.963
82372.534,299.483,0.958,14.902,106.388,33.374,-7.784,-3.01,-1.497,0.209,1.298,-4.463,-3.417,-4.175,-2.344,0.731,4.121,-4.249,2.618,1.256,-0.829,-2.702,0,60.74,43.352,-1.134,58.237,-0.973
82364.471,299.483,0.958,14.902,106.388,33.694,-7.46,-1.672,-2.031,-0.313,1.081,-4.152,-3.631,-4.282,-1.34,0.522,3.487,-3.399,1.257,1.361,-0.726,-3.716,0,60.74,43.382,-1.133,58.237,-0.941
82368.502,299.485,0.958,14.913,106.546,33.534,-7.46,-2.341,-1.176,0,0.757,-3.944,-4.485,-4.71,-1.563,0.418,3.909,-3.505,1.99,0.209,-1.244,-2.59,0,60.74,43.352,-1.132,58.253,-0.963
82360.439,299.482,0.958,14.914,106.546,34.015,-8,-1.895,-1.176,0,0.433,-3.944,-3.204,-4.817,-2.344,1.357,3.064,-3.186,2.199,1.047,-0.726,-2.477,0,60.817,43.372,-1.13,58.221,-0.973
82368.502,299.483,0.958,14.908,106.467,34.175,-6.811,-3.122,-1.711,-0.104,0.541,-3.84,-3.844,-3.961,-2.009,0.835,4.332,-4.142,2.094,2.094,-0.933,-2.702,0,60.797,43.412,-1.129,58.237,-0.984
82368.502,299.485,0.958,14.919,106.625,34.175,-6.919,-2.341,-1.069,0.418,1.19,-4.878,-3.631,-4.603,-1.898,0.731,4.332,-3.293,2.094,1.256,-1.14,-3.265,0,60.855,43.402,-1.128,58.237,-0.963
82364.471,299.485,0.958,14.914,106.546,34.655,-7.676,-2.007,-1.069,0.105,0.865,-3.737,-4.058,-4.389,-1.563,0.313,4.86,-3.293,2.722,1.78,-0.829,-2.027,0,60.836,43.423,-1.128,58.221,-0.973
82364.471,299.485,0.958,14.925,106.704,34.815,-7.892,-2.007,-0.748,-0.731,1.406,-3.529,-3.097,-4.389,-1.898,1.67,4.015,-3.293,2.304,0.105,-0.518,-2.252,0,60.874,43.433,-1.127,58.237,-0.963
82364.471,299.487,0.958,14.925,106.704,34.975,-7.352,-2.341,-1.39,-0.209,0.216,-3.944,-3.631,-4.817,-1.898,0.731,3.804,-3.717,1.885,1.57,-1.244,-2.477,0,60.874,43.453,-1.127,58.253,-0.963
82372.534,299.485,0.958,14.929,106.783,34.975,-7.784,-2.899,-1.39,0.314,0.757,-4.048,-3.417,-3.854,-2.68,0.835,4.121,-3.611,2.199,1.256,-0.622,-3.265,0,60.913,43.484,-1.126,58.269,-0.973
82364.471,299.487,0.958,14.93,106.783,34.815,-7.568,-2.453,-1.818,0.209,1.19,-4.152,-4.058,-4.71,-1.34,0.522,3.804,-3.505,1.675,1.361,-1.14,-2.59,0,60.874,43.504,-1.126,58.253,-0.973
82368.502,299.487,0.958,14.935,106.862,35.135,-7.784,-2.007,-0.748,-0.522,0.865,-3.84,-4.378,-4.496,-1.786,1.461,3.592,-3.824,2.618,0.209,-0.829,-2.815,0,60.932,43.534,-1.126,58.269,-0.973
82368.502,299.488,0.958,14.93,106.783,34.975,-8,-3.122,-1.39,-0.104,0.433,-3.944,-3.738,-4.817,-1.451,1.357,4.015,-3.824,2.304,1.57,-1.14,-2.477,0,60.99,43.565,-1.126,58.269,-0.973
82372.534,299.487,0.958,14.929,106.783,34.975,-7.676,-3.01,-1.176,-0.418,0.973,-3.737,-3.524,-4.389,-1.898,0.94,4.015,-4.142,2.199,1.151,-0.415,-2.928,0,60.951,43.606,-1.126,58.253,-0.963
82364.471,299.487,0.958,14.936,106.862,34.975,-7.352,-2.118,-2.138,0,0.649,-4.567,-3.951,-4.496,-1.898,0.522,3.381,-3.186,1.675,1.151,-0.829,-2.815,0,60.951,43.616,-1.126,58.237,-0.963
82372.534,299.49,0.958,14.941,106.941,35.135,-7.676,-2.23,-0.642,0,0.973,-3.737,-3.844,-4.389,-1.563,1.044,4.226,-2.974,2.408,0.733,-1.244,-2.59,0,60.99,43.646,-1.127,58.253,-0.963
82376.565,299.485,0.958,14.94,106.941,34.975,-7.676,-2.564,-1.39,0.209,0.865,-3.737,-3.417,-5.031,-1.451,1.357,3.909,-3.293,2.408,1.465,-0.518,-2.252,0,61.028,43.667,-1.126,58.253,-0.973
82368.502,299.487,0.958,14.941,106.941,35.135,-6.703,-2.564,-1.39,0.209,0.433,-3.737,-3.417,-4.175,-2.121,1.044,4.332,-4.036,2.408,1.256,-1.14,-2.815,0,61.009,43.717,-1.126,58.253,-0.963
82368.502,299.488,0.958,14.935,106.862,34.815,-7.352,-2.007,-1.604,0.314,1.406,-4.256,-3.417,-4.496,-1.898,0.626,3.909,-2.762,1.989,1.361,-0.622,-3.378,0,61.009,43.758,-1.127,58.253,-0.963
82376.565,299.488,0.958,14.946,107.02,34.815,-7.676,-2.564,-1.176,-0.104,0.757,-3.633,-4.165,-4.496,-1.451,0.731,3.487,-3.611,2.094,1.047,-1.244,-3.04,0,61.048,43.788,-1.127,58.269,-0.963
82368.502,299.488,0.958,14.946,107.02,34.175,-8.108,-2.564,-1.069,-0.626,0.865,-3.737,-3.31,-4.603,-2.233,1.461,3.275,-3.186,2.408,1.047,-0.415,-2.365,0,61.086,43.819,-1.126,58.237,-0.963
82372.534,299.488,0.958,14.946,107.02,34.015,-7.352,-3.01,-0.748,0.418,0.108,-4.152,-3.631,-4.603,-1.563,1.775,4.226,-3.717,1.989,0.733,-1.555,-2.365,0,61.067,43.849,-1.127,58.269,-0.984
82376.565,299.488,0.958,14.94,106.941,34.175,-7.676,-2.676,-1.817,0.314,1.298,-4.256,-3.631,-4.068,-2.791,0.94,4.015,-3.399,2.094,1.151,-0.622,-3.265,0,61.067,43.86,-1.126,58.269,-0.973
82376.565,299.485,0.958,14.946,107.02,33.855,-8,-2.341,-1.497,0,1.298,-4.152,-3.951,-4.282,-1.451,-0.313,4.226,-2.974,2.199,0.837,-1.14,-2.027,0,61.086,43.9,-1.127,58.253,-0.973
82372.534,299.488,0.958,14.946,107.02,33.534,-7.46,-2.341,-1.069,-0.313,1.081,-4.256,-3.844,-4.175,-1.451,1.253,3.698,-3.293,1.885,0.628,-0.829,-2.59,0,61.105,43.931,-1.127,58.253,-0.995
82372.534,299.488,0.958,14.946,107.02,33.374,-7.46,-2.676,-1.176,0.314,0,-4.359,-3.524,-4.603,-2.121,0.209,3.804,-3.824,2.199,1.57,-1.244,-2.477,0,61.163,43.961,-1.128,58.269,-0.995
82376.565,299.487,0.958,14.946,107.02,33.054,-7.352,-3.679,-1.069,0.105,1.514,-3.633,-2.99,-4.175,-2.456,0.418,4.649,-3.611,2.094,1.361,-0.829,-2.702,0,61.163,43.971,-1.128,58.253,-0.973
82380.596,299.488,0.958,14.945,107.02,32.894,-7.243,-2.564,-2.245,-0.104,0.541,-4.567,-3.31,-4.496,-1.898,0.522,3.909,-2.868,1.152,0.942,-1.037,-2.59,0,61.163,43.992,-1.127,58.221,-0.984
82376.565,299.487,0.958,14.957,107.179,32.894,-7.46,-2.23,-1.069,-0.104,1.19,-3.737,-4.592,-4.282,-1.563,0.626,3.909,-3.293,1.78,1.151,-0.726,-1.914,0,61.144,44.012,-1.127,58.237,-0.973
82376.565,299.488,0.958,14.946,107.02,32.254,-8.433,-2.341,-1.283,-0.418,1.406,-3.841,-2.99,-4.924,-1.674,1.461,2.958,-3.293,2.094,1.047,-0.622,-2.702,0,61.202,44.032,-1.127,58.253,-0.963
82376.565,299.488,0.958,14.946,107.02,31.933,-7.568,-3.233,-1.604,0.418,0.108,-3.944,-3.951,-4.389,-2.121,0.626,4.437,-3.717,1.989,1.256,-0.726,-2.477,0,61.182,44.053,-1.128,58.221,-0.973
82372.534,299.487,0.958,14.952,107.099,32.094,-7.135,-2.007,-0.855,-0.522,1.298,-4.878,-4.165,-4.068,-1.898,0.522,3.487,-3.399,2.304,0.942,-0.622,-3.265,0,61.182,44.063,-1.127,58.237,-0.984
82380.596,299.487,0.958,14.956,107.179,31.773,-7.46,-2.564,-1.604,0.732,1.298,-3.737,-4.378,-4.389,-1.674,1.044,4.332,-3.611,2.618,0.628,-0.622,-2.252,0,61.202,44.053,-1.126,58.221,-0.963
82380.596,299.485,0.958,14.945,107.02,31.613,-7.568,-2.007,-1.39,-0.522,0.865,-3.944,-4.165,-4.71,-1.674,1.357,3.487,-3.293,2.199,0.733,-0.726,-2.477,0,61.221,44.053,-1.128,58.253,-0.973
82376.565,299.487,0.958,14.951,107.099,31.293,-7.352,-2.787,-1.069,0.418,0.757,-3.944,-3.631,-4.817,-2.344,0.94,3.909,-4.249,1.675,1.256,-1.866,-2.928,0,61.202,44.053,-1.127,58.253,-0.973
82380.596,299.485,0.958,14.956,107.179,31.293,-8,-2.453,-1.283,0,1.19,-4.567,-3.417,-4.282,-2.679,1.461,3.487,-4.036,2.304,1.256,-0.207,-3.716,0,61.202,44.063,-1.126,58.221,-0.973
82376.565,299.483,0.958,14.957,107.179,31.133,-7.892,-2.564,-2.352,-0.209,0.973,-3.944,-3.844,-5.031,-1.563,0.313,3.698,-4.036,1.571,0.837,-0.726,-2.928,0,61.182,44.053,-1.127,58.269,-0.973
82360.439,299.485,0.958,14.953,107.099,30.813,-7.784,-2.787,-0.748,-0.209,0.973,-3.737,-3.738,-4.389,-1.674,0.835,3.698,-3.399,2.618,0.419,-1.14,-2.702,0,61.144,44.063,-1.127,58.253,-0.963
82368.502,299.483,0.958,14.957,107.179,30.813,-7.892,-2.341,-0.962,0.523,0.541,-3.944,-3.631,-5.139,-1.786,1.148,3.487,-3.186,2.408,1.465,-1.14,-2.702,0,61.182,44.063,-1.126,58.253,-0.963
82376.565,299.485,0.958,14.957,107.179,30.813,-7.784,-2.787,-1.283,0.105,0.865,-4.048,-3.738,-3.961,-2.902,0.835,4.015,-4.142,2.408,1.047,-0.415,-3.265,0,61.163,44.053,-1.126,58.237,-0.963
82376.565,299.485,0.958,14.957,107.179,30.813,-7.676,-2.23,-1.283,0.418,1.081,-4.152,-3.844,-4.389,-1.563,0.835,3.909,-3.611,1.885,0.942,-0.933,-2.365,0,61.105,44.032,-1.127,58.253,-0.973
82372.534,299.485,0.958,14.957,107.179,30.653,-7.027,-1.895,-0.855,-0.626,1.081,-3.737,-4.485,-4.389,-1.898,1.253,3.804,-3.08,2.827,0.314,-0.933,-2.815,0,61.144,44.022,-1.126,58.269,-0.973
82376.565,299.485,0.958,14.957,107.179,30.653,-8.108,-2.118,-0.962,0.836,0.433,-3.737,-2.776,-4.71,-2.456,1.67,3.487,-3.293,2.199,1.465,-0.829,-2.59,0,61.086,44.022,-1.126,58.237,-0.963
82364.471,299.483,0.958,14.952,107.099,30.332,-6.919,-3.233,-1.069,0.836,0.649,-3.841,-3.951,-4.175,-2.233,0.94,4.437,-4.249,2.199,1.57,-1.244,-2.702,0,61.067,44.022,-1.126,58.269,-0.973
82364.471,299.485,0.958,14.963,107.258,30.493,-7.352,-2.564,-1.39,0.105,0.649,-4.567,-3.31,-4.817,-1.451,0.626,4.015,-2.549,1.571,1.151,-0.311,-3.828,0,61.086,43.992,-1.126,58.269,-0.963
82364.471,299.483,0.958,14.952,107.099,30.332,-7.568,-1.895,-1.069,-0.209,0.649,-4.048,-4.378,-4.603,-1.451,0.313,3.909,-3.611,2.408,0.837,-0.622,-1.914,0,61.048,43.992,-1.126,58.253,-0.995
82368.502,299.483,0.958,14.963,107.258,30.813,-8.216,-2.118,-0.962,0,1.298,-3.01,-3.097,-4.924,-1.451,1.253,3.381,-3.293,2.094,0.733,-0.933,-2.477,0,61.009,43.971,-1.126,58.237,-0.973
82360.439,299.482,0.958,14.952,107.099,30.813,-7.135,-3.122,-0.962,0,0.108,-3.841,-3.097,-4.175,-1.451,1.044,4.437,-3.505,1.885,1.361,-1.244,-2.815,0,61.009,43.961,-1.126,58.269,-0.973
82368.502,299.483,0.958,14.963,107.258,30.813,-7.135,-2.453,-1.069,0.523,1.081,-4.671,-3.097,-4.282,-2.456,0.94,4.015,-2.868,2.408,1.675,-0.518,-3.716,0,60.99,43.941,-1.126,58.221,-0.973
82360.439,299.487,0.958,14.964,107.258,30.973,-7.892,-2.676,-1.604,-0.104,0.541,-4.048,-4.058,-4.71,-1.786,0,3.804,-3.186,1.99,1.047,-0.622,-2.928,0,60.932,43.941,-1.125,58.253,-0.973
82364.471,299.485,0.958,14.952,107.099,31.133,-7.892,-2.453,-0.962,-0.418,1.081,-3.841,-3.738,-4.389,-2.344,1.461,3.381,-3.611,2.513,0.419,-0.415,-2.365,0,60.932,43.921,-1.127,58.269,-0.973
82372.534,299.485,0.958,14.962,107.258,31.293,-7.784,-2.899,-1.176,0,0.541,-3.737,-3.738,-5.246,-2.679,0.94,3.909,-3.824,2.199,1.047,-1.451,-2.815,0,60.894,43.921,-1.126,58.253,-0.973
82364.471,299.483,0.958,14.974,107.416,31.133,-7.135,-2.899,-1.604,0.314,1.081,-4.671,-3.204,-3.854,-2.233,0.626,4.015,-3.93,1.885,1.256,-0.726,-2.928,0,60.932,43.91,-1.127,58.269,-0.984
82368.502,299.487,0.958,14.963,107.258,31.773,-7.352,-2.007,-1.604,0.105,0.973,-4.359,-3.524,-4.282,-2.121,0.104,4.121,-3.293,1.885,1.465,-0.622,-2.59,0,60.894,43.9,-1.127,58.253,-0.973
82364.471,299.485,0.958,14.963,107.258,31.773,-7.892,-2.453,-0.748,0,1.081,-3.84,-4.805,-4.175,-1.34,1.566,3.487,-3.186,1.885,0.419,-0.829,-3.04,0,60.836,43.89,-1.127,58.237,-0.963
82364.471,299.487,0.958,14.958,107.179,31.933,-7.676,-2.23,-0.855,0.105,1.298,-3.944,-3.631,-4.924,-2.009,1.775,3.698,-3.505,1.78,1.361,-0.933,-2.702,0,60.817,43.9,-1.129,58.253,-0.973
82372.534,299.487,0.958,14.968,107.337,32.254,-7.243,-3.01,-1.176,0.418,0.541,-3.944,-3.738,-3.961,-2.233,0.835,4.121,-3.93,2.513,1.256,-0.726,-2.477,0,60.797,43.89,-1.128,58.253,-0.973
82368.502,299.488,0.958,14.974,107.416,32.414,-7.352,-1.784,-1.604,-0.104,1.19,-4.567,-3.31,-4.175,-1.451,0.835,4.332,-3.08,2.094,1.047,-0.726,-3.04,0,60.797,43.88,-1.13,58.253,-0.963
82364.471,299.488,0.958,14.974,107.416,32.414,-7.46,-2.341,-1.176,0.209,1.19,-3.529,-4.378,-4.817,-1.34,1.044,3.698,-3.186,2.618,0.942,-0.622,-2.027,0,60.817,43.89,-1.13,58.237,-0.973
82360.439,299.488,0.958,14.969,107.337,32.894,-7.676,-2.23,-0.855,-0.104,1.081,-4.048,-3.31,-4.496,-2.344,1.461,3.592,-3.824,2.932,1.151,-0.518,-2.815,0,60.797,43.89,-1.132,58.237,-0.963
82364.471,299.487,0.958,14.974,107.416,32.894,-7.676,-3.233,-1.069,-0.209,0.433,-3.737,-3.524,-4.496,-2.344,1.044,4.437,-4.142,2.094,0.837,-1.659,-2.477,0,60.759,43.91,-1.132,58.253,-0.973
82368.502,299.49,0.958,14.968,107.337,33.534,-7.352,-2.564,-1.39,0.314,1.298,-4.359,-3.844,-4.924,-2.344,1.148,4.226,-3.399,1.989,1.675,-0.518,-3.603,0,60.797,43.91,-1.134,58.253,-0.973
82368.502,299.487,0.958,14.974,107.416,33.534,-7.243,-2.23,-1.176,-0.209,1.081,-3.01,-3.417,-4.389,-2.121,0.104,3.487,-3.186,2.513,1.361,-0.933,-2.59,0,60.778,43.941,-1.136,58.253,-0.973
82372.534,299.487,0.958,14.968,107.337,34.015,-7.676,-2.564,-0.855,-0.835,0.865,-3.529,-3.631,-4.603,-2.009,1.566,3.381,-3.611,1.989,0.419,-0.933,-2.815,0,60.778,43.961,-1.137,58.237,-0.963
82368.502,299.49,0.958,14.974,107.416,34.015,-8,-2.676,-1.604,0.105,1.298,-4.359,-3.631,-5.46,-1.563,1.357,3.592,-3.93,1.466,1.465,-1.659,-2.928,0,60.778,43.982,-1.139,58.253,-0.973
82372.534,299.488,0.958,14.963,107.258,34.175,-7.676,-2.787,-1.283,0.209,0.757,-4.463,-3.738,-4.282,-2.902,0.731,3.592,-3.717,1.675,0.942,-0.622,-2.815,0,60.778,44.012,-1.142,58.253,-0.963
82376.565,299.488,0.958,14.973,107.416,34.495,-8,-2.118,-2.352,-0.418,0.541,-4.359,-4.272,-4.817,-1.898,0.418,3.698,-3.293,1.152,0.837,-0.726,-2.815,0,60.836,44.032,-1.143,58.237,-0.963
82372.534,299.492,0.958,14.963,107.258,34.815,-7.892,-2.564,-0.748,-0.209,0.649,-4.048,-4.699,-5.031,-1.563,1.148,4.015,-3.186,2.932,0.314,-0.933,-2.252,0,60.836,44.063,-1.146,58.221,-0.973
82372.534,299.488,0.958,14.968,107.337,34.655,-7.892,-2.676,-0.748,0.418,0.649,-4.048,-3.524,-5.139,-2.791,1.357,3.381,-3.824,2.827,1.465,-0.829,-2.365,0,60.797,44.093,-1.147,58.221,-0.963
82376.565,299.49,0.958,14.979,107.495,34.815,-7.352,-3.345,-1.497,-0.209,0.865,-3.84,-3.524,-4.068,-2.121,1.253,4.015,-4.036,2.408,1.361,-0.933,-2.477,0,60.874,44.154,-1.15,58.253,-0.963
82376.565,299.487,0.958,14.984,107.574,34.975,-7.352,-2.564,-1.604,0.105,1.081,-4.982,-2.99,-4.496,-1.675,0.94,3.909,-3.186,2.199,1.256,-0.622,-2.59,0,60.894,44.195,-1.152,58.253,-0.963
82368.502,299.488,0.958,14.974,107.416,34.975,-7.243,-1.672,-1.069,-0.209,1.406,-3.633,-4.272,-4.496,-1.005,0.418,3.909,-3.717,2.094,0.942,-1.037,-2.252,0,60.913,44.256,-1.154,58.221,-0.973
82372.534,299.487,0.958,14.974,107.416,34.815,-8.649,-2.564,-1.176,0,1.081,-3.529,-3.524,-4.282,-1.451,1.879,3.275,-3.08,2.304,0.733,-0.933,-2.477,0,60.932,44.286,-1.155,58.286,-0.973
82372.534,299.49,0.958,14.968,107.337,34.975,-7.352,-2.899,-1.176,0,0.973,-3.944,-3.204,-4.817,-1.563,0.94,4.226,-4.036,2.199,1.78,-1.037,-2.815,0,60.951,44.347,-1.157,58.237,-0.973
82372.534,299.488,0.958,14.985,107.574,35.295,-7.676,-3.01,-1.069,0,1.19,-4.256,-3.631,-4.817,-2.121,1.566,4.015,-3.611,2.199,1.57,-0.311,-3.04,0,60.99,44.378,-1.159,58.237,-0.963
82372.534,299.488,0.958,14.963,107.258,35.135,-7.135,-1.895,-1.924,0.418,1.081,-3.633,-3.631,-4.496,-1.451,0,3.592,-3.611,2.094,1.361,-0.622,-2.815,0,61.009,44.439,-1.161,58.204,-0.963
82376.565,299.488,0.958,14.973,107.416,35.295,-8,-2.341,-1.176,-0.522,0.865,-3.529,-4.165,-4.496,-2.01,1.044,3.909,-3.824,1.78,0.733,-0.726,-3.378,0,61.048,44.479,-1.163,58.237,-0.984
82368.502,299.488,0.958,14.974,107.416,35.295,-7.784,-2.453,-1.176,0.105,0.433,-4.048,-3.417,-4.817,-2.456,1.148,3.487,-3.399,2.094,1.256,-1.244,-2.928,0,61.086,44.551,-1.164,58.237,-0.952
82372.534,299.483,0.958,14.973,107.416,35.295,-7.352,-3.233,-1.39,-0.209,0.649,-4.463,-3.524,-3.961,-2.68,0.94,3.381,-4.355,1.989,1.151,-1.244,-3.153,0,61.067,44.581,-1.164,58.253,-0.963
82376.565,299.488,0.958,14.968,107.337,35.135,-7.784,-2.007,-1.817,0.418,1.19,-4.359,-4.058,-4.71,-1.563,0.626,3.909,-3.08,1.466,1.047,-1.037,-3.153,0,61.125,44.652,-1.164,58.204,-0.984
82376.565,299.488,0.958,14.973,107.416,35.135,-7.892,-1.784,-0.748,0,0.865,-3.737,-4.592,-4.282,-2.01,0.835,4.226,-3.08,2.094,0.628,-1.348,-2.365,0,61.144,44.673,-1.165,58.237,-0.973
82372.534,299.488,0.958,14.968,107.337,35.135,-8.433,-2.341,-1.283,-0.522,0.757,-3.84,-3.524,-5.246,-1.675,1.148,3.381,-2.974,2.408,1.57,-1.14,-2.928,0,61.144,44.733,-1.163,58.237,-0.973
82368.502,299.483,0.958,14.957,107.179,34.815,-7.568,-3.456,-1.39,-0.104,0.541,-3.944,-3.631,-4.603,-2.345,0.626,3.804,-4.355,2.199,1.047,-1.244,-2.928,0,61.163,44.774,-1.163,58.221,-0.963
82372.534,299.487,0.958,14.963,107.258,34.975,-7.568,-2.564,-1.39,-0.104,1.838,-5.19,-3.524,-4.282,-2.345,1.253,4.332,-3.293,1.571,0.733,-0.933,-3.49,0,61.125,44.805,-1.162,58.269,-0.963
82372.534,299.487,0.958,14.968,107.337,34.815,-7.676,-2.341,-1.604,0.523,1.622,-3.322,-3.844,-4.496,-1.675,0.313,3.698,-2.762,2.199,1.047,-0.726,-1.914,0,61.182,44.825,-1.161,58.237,-0.973
82372.534,299.485,0.958,14.962,107.258,34.655,-8.108,-2.118,-0.962,-0.626,1.081,-3.737,-3.631,-3.961,-1.898,1.461,3.804,-3.505,2.408,0.942,-0.518,-2.252,0,61.144,44.866,-1.159,58.237,-0.963
82368.502,299.482,0.958,14.968,107.337,34.495,-7.027,-2.564,-1.069,0.836,0.324,-3.737,-3.097,-4.817,-2.121,1.357,4.015,-3.293,1.78,1.256,-0.933,-2.815,0,61.202,44.896,-1.156,58.253,-0.984
82372.534,299.487,0.958,14.963,107.258,34.495,-7.135,-2.23,-1.604,0.105,1.081,-4.567,-3.631,-3.961,-2.902,1.148,3.909,-3.93,2.304,1.675,-0.207,-3.265,0,61.182,44.947,-1.155,58.253,-0.963
82368.502,299.483,0.958,14.957,107.179,34.335,-7.243,-2.007,-2.138,0.314,1.081,-3.633,-3.524,-4.817,-1.34,0.104,4.121,-3.293,1.675,1.151,-1.14,-2.815,0,61.202,44.957,-1.152,58.237,-0.973
82376.565,299.487,0.958,14.957,107.179,33.855,-7.568,-2.007,-0.962,-0.522,1.081,-3.737,-4.058,-4.175,-1.674,1.357,3.592,-3.399,2.199,0.628,-0.726,-2.477,0,61.182,44.977,-1.15,58.253,-0.984
82368.502,299.482,0.958,14.957,107.179,34.015,-7.46,-3.01,-0.962,0.209,0.973,-3.737,-3.417,-5.353,-2.233,1.461,3.381,-3.505,2.827,1.361,-0.829,-2.815,0,61.182,44.988,-1.147,58.253,-0.984
82372.534,299.485,0.958,14.962,107.258,33.855,-7.135,-3.233,-0.962,0.105,0.541,-3.944,-3.097,-4.282,-2.121,0.94,4.332,-3.611,1.78,1.256,-1.037,-2.815,0,61.182,44.988,-1.144,58.237,-0.963
82372.534,299.485,0.958,14.962,107.258,33.374,-7.568,-1.226,-1.497,0.732,1.19,-4.256,-3.31,-4.282,-1.898,0.418,3.487,-3.186,1.361,0.733,-1.037,-3.265,0,61.163,45.008,-1.141,58.269,-0.963
82368.502,299.485,0.958,14.963,107.258,33.534,-7.135,-2.676,-0.962,-0.209,0.757,-4.256,-4.378,-5.031,-2.344,0.522,3.592,-3.824,2.304,0.523,-0.933,-2.027,0,61.125,45.018,-1.138,58.221,-0.984
82368.502,299.485,0.958,14.957,107.179,33.374,-8.649,-2.23,-0.748,0.209,0.973,-4.152,-3.524,-5.139,-2.121,1.044,2.958,-3.293,2.094,1.047,-0.933,-2.928,0,61.086,45.018,-1.134,58.221,-0.973
82368.502,299.485,0.958,14.957,107.179,33.214,-7.243,-3.456,-1.497,0.209,0.216,-4.463,-3.844,-4.389,-2.344,1.253,4.015,-4.461,1.885,0.837,-1.866,-2.815,0,61.105,45.038,-1.132,58.237,-0.973
82368.502,299.485,0.958,14.957,107.179,33.534,-7.892,-2.453,-1.497,0.209,0.757,-4.463,-3.844,-4.817,-2.456,1.148,3.804,-3.399,1.99,1.256,-1.037,-3.49,0,61.105,45.048,-1.129,58.253,-0.952
82368.502,299.482,0.958,14.963,107.258,33.054,-7.135,-1.895,-1.069,0,1.298,-3.841,-3.738,-4.496,-0.67,0.418,4.332,-3.08,2.513,1.465,-0.622,-2.365,0,61.048,45.038,-1.125,58.253,-0.973
82368.502,299.485,0.958,14.963,107.258,32.734,-8,-2.676,-0.428,-0.835,0.865,-3.841,-3.524,-4.389,-1.898,1.461,3.487,-3.399,1.99,0.314,-0.726,-2.815,0,61.086,45.048,-1.122,58.253,-0.984
82360.439,299.483,0.958,14.958,107.179,32.734,-7.568,-2.899,-1.39,-0.104,1.19,-3.84,-3.524,-5.031,-2.009,1.148,4.332,-3.186,2.932,1.151,-1.555,-2.815,0,61.086,45.059,-1.118,58.253,-0.984
82368.502,299.485,0.958,14.957,107.179,32.894,-7.46,-2.676,-0.962,0.209,1.298,-3.737,-3.524,-3.854,-2.567,1.461,4.543,-3.399,2.094,1.57,-0.518,-2.702,0,61.009,45.069,-1.116,58.237,-0.984
82368.502,299.487,0.958,14.963,107.258,32.734,-7.46,-2.118,-1.925,0.105,1.298,-4.359,-3.738,-4.175,-1.786,0.731,3.804,-3.505,1.466,1.361,-1.348,-2.477,0,61.009,45.048,-1.112,58.253,-0.984
82364.471,299.483,0.958,14.963,107.258,32.734,-7.892,-2.341,-0.962,-0.522,1.298,-3.84,-4.165,-4.603,-2.344,1.044,4.226,-3.611,2.513,0.733,-1.037,-2.702,0,60.99,45.069,-1.109,58.253,-0.973
82368.502,299.485,0.958,14.963,107.258,32.894,-7.892,-2.23,-0.962,-0.626,1.19,-3.84,-3.31,-4.924,-2.233,0.731,3.592,-3.08,2.199,0.942,-1.037,-2.365,0,60.971,45.079,-1.107,58.237,-0.984
82372.534,299.483,0.958,14.962,107.258,32.894,-7.784,-2.787,-1.604,0.314,0.216,-4.048,-4.272,-4.389,-2.567,1.253,3.487,-4.355,1.885,1.047,-1.451,-2.59,0,60.894,45.069,-1.105,58.237,-0.984
82364.471,299.483,0.958,14.963,107.258,32.734,-7.568,-2.118,-1.604,0.314,0.649,-5.294,-3.631,-4.603,-1.786,1.148,3.804,-2.762,1.571,1.047,-0.622,-3.49,0,60.913,45.089,-1.103,58.221,-0.984
82368.502,299.485,0.958,14.957,107.179,32.894,-7.568,-2.007,-1.39,0.209,0.108,-3.84,-4.699,-4.71,-1.563,-0.104,3.804,-3.399,2.618,0.733,-1.14,-2.477,0,60.932,45.059,-1.101,58.253,-0.963
82372.534,299.483,0.958,14.962,107.258,32.734,-8.108,-2.453,-0.855,-0.835,1.19,-3.737,-3.631,-4.71,-2.567,1.044,2.853,-3.293,2.094,0.628,-0.829,-2.252,0,60.874,45.079,-1.1,58.253,-0.941
82364.471,299.482,0.958,14.969,107.337,33.214,-7.243,-2.787,-1.069,0.105,0.324,-3.633,-3.844,-4.282,-2.344,1.253,4.226,-4.249,1.989,1.57,-1.348,-2.702,0,60.874,45.089,-1.097,58.253,-0.984
