%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83005.462,299.985,0.964,14.973,108.047,104.253,-7.892,-2.787,-0.962,-0.626,1.298,-3.841,-3.524,-4.817,-2.010,1.253,3.592,-3.824,2.408,0.837,-1.244,-2.027,0.000,19.537,25.507,-0.210,120.089,-28.005
83001.431,299.983,0.964,14.973,108.047,104.253,-6.919,-2.118,-0.962,-0.104,0.216,-3.841,-3.631,-4.924,-1.675,1.357,4.121,-3.399,2.304,1.570,-1.451,-2.927,0.000,19.614,25.447,-0.208,120.105,-27.994
83001.431,299.985,0.964,14.962,107.889,104.413,-7.351,-2.899,-1.604,-0.209,0.432,-4.775,-3.631,-4.603,-2.791,0.418,4.015,-3.187,2.618,1.047,-0.933,-3.265,0.000,19.672,25.436,-0.205,120.122,-27.994
83005.462,299.982,0.964,14.973,108.047,104.573,-7.460,-2.453,-1.604,-0.209,1.406,-3.945,-3.631,-4.603,-1.340,-0.104,4.121,-3.612,2.304,1.675,-1.348,-2.252,0.000,19.787,25.396,-0.204,120.105,-28.005
83009.494,299.987,0.964,14.961,107.889,104.413,-7.351,-2.676,-0.748,-1.044,0.541,-3.633,-3.951,-4.496,-2.233,1.148,3.909,-3.612,2.408,0.523,-1.140,-2.702,0.000,19.787,25.365,-0.202,120.105,-28.005
83001.431,299.985,0.964,14.962,107.889,104.573,-7.135,-2.899,-1.497,0.105,0.541,-4.152,-3.738,-5.567,-1.675,0.626,3.909,-3.506,2.094,1.989,-1.555,-2.365,0.000,19.864,25.325,-0.200,120.122,-28.005
83001.431,299.983,0.964,14.967,107.968,104.413,-7.135,-3.345,-1.283,-0.313,0.865,-4.568,-3.844,-4.496,-2.345,0.835,3.909,-4.249,2.618,1.361,-0.518,-3.265,0.000,19.922,25.274,-0.198,120.105,-27.994
83009.494,299.983,0.964,14.972,108.047,104.413,-7.351,-2.007,-1.711,-0.313,0.973,-4.568,-3.951,-3.961,-1.340,0.522,3.804,-3.718,1.675,1.256,-1.348,-2.815,0.000,19.979,25.243,-0.195,120.089,-27.994
83005.462,299.983,0.964,14.967,107.968,104.573,-7.135,-2.007,-1.390,-0.522,0.865,-3.633,-4.165,-4.603,-1.675,0.522,3.381,-3.612,2.722,0.419,-1.140,-2.477,0.000,20.056,25.182,-0.194,120.122,-28.015
83009.494,299.980,0.964,14.961,107.889,104.733,-7.784,-2.453,-1.390,0.209,0.757,-4.049,-3.631,-4.710,-2.010,0.418,3.487,-3.399,2.094,1.151,-1.140,-2.365,0.000,20.095,25.121,-0.192,120.122,-27.994
83013.525,299.985,0.964,14.972,108.047,104.733,-7.243,-3.679,-1.390,-0.104,0.432,-4.256,-3.310,-5.139,-2.680,0.626,3.698,-4.674,2.094,1.361,-1.037,-2.477,0.000,20.133,25.121,-0.191,120.105,-27.994
83005.462,299.983,0.964,14.962,107.889,104.733,-7.784,-2.230,-1.390,-0.209,0.973,-4.775,-3.738,-4.389,-2.121,0.209,3.381,-3.718,2.094,1.256,-0.829,-3.153,0.000,20.210,25.081,-0.189,120.122,-27.994
83013.525,299.983,0.964,14.966,107.968,104.733,-7.027,-2.453,-1.390,0.105,0.649,-3.530,-3.951,-4.496,-2.010,0.104,4.015,-3.506,2.408,0.942,-0.622,-2.252,0.000,20.268,25.050,-0.188,120.105,-28.005
83005.462,299.985,0.964,14.967,107.968,105.054,-7.784,-3.122,-1.176,-0.418,0.865,-4.049,-3.524,-4.603,-1.786,1.148,3.487,-3.612,2.199,0.733,-0.829,-2.702,0.000,20.268,25.010,-0.188,120.122,-27.994
83017.556,299.980,0.964,14.971,108.047,104.894,-7.460,-2.899,-1.497,-0.209,-0.108,-4.464,-3.310,-5.139,-1.898,0.835,4.332,-3.506,2.304,1.151,-1.348,-3.153,0.000,20.326,24.989,-0.187,120.138,-27.983
83009.494,299.980,0.964,14.967,107.968,105.054,-6.811,-2.564,-1.283,-0.104,0.757,-4.152,-4.165,-4.710,-3.126,1.357,4.015,-3.612,2.199,0.942,-0.829,-3.378,0.000,20.364,24.949,-0.187,120.105,-28.005
83013.525,299.982,0.964,14.966,107.968,104.894,-7.243,-2.230,-2.031,0.418,0.757,-4.360,-3.951,-5.031,-2.345,-0.208,3.698,-3.930,1.885,0.942,-1.037,-3.040,0.000,20.403,24.928,-0.187,120.089,-27.994
83013.525,299.979,0.964,14.966,107.968,105.054,-7.243,-2.453,-0.855,-0.835,0.432,-3.530,-3.844,-4.496,-1.786,0.835,3.804,-3.506,2.513,0.314,-0.829,-2.252,0.000,20.422,24.908,-0.188,120.089,-28.005
83013.525,299.979,0.964,14.983,108.205,104.894,-7.135,-2.564,-1.390,-0.522,0.432,-4.152,-4.165,-5.460,-2.568,0.835,3.487,-3.718,2.094,1.465,-1.451,-2.815,0.000,20.441,24.898,-0.190,120.122,-28.005
83017.556,299.979,0.964,14.966,107.968,104.894,-7.135,-3.679,-1.283,-0.626,1.298,-3.841,-3.738,-4.496,-2.568,0.940,3.804,-3.506,2.722,0.942,-1.037,-3.265,0.000,20.461,24.898,-0.188,120.089,-28.005
83017.556,299.979,0.964,14.977,108.126,104.894,-7.243,-1.561,-1.925,-0.418,1.081,-4.360,-3.738,-4.496,-1.451,1.253,3.909,-3.506,1.675,1.256,-0.933,-2.815,0.000,20.499,24.877,-0.192,120.122,-27.983
83013.525,299.979,0.964,14.972,108.047,105.054,-7.676,-2.230,-1.711,-0.418,0.541,-4.360,-4.592,-4.710,-2.010,0.104,3.275,-3.930,2.199,0.733,-1.037,-2.590,0.000,20.499,24.888,-0.192,120.105,-27.994
83013.525,299.982,0.964,14.977,108.126,105.214,-8.324,-2.341,-1.497,-0.522,0.649,-3.841,-3.631,-4.817,-1.451,1.253,3.275,-3.293,1.989,1.361,-1.348,-2.815,0.000,20.499,24.888,-0.194,120.105,-28.015
83009.494,299.975,0.964,14.972,108.047,105.214,-7.027,-3.456,-1.069,0.105,0.757,-3.530,-3.631,-4.496,-2.568,1.462,4.649,-4.674,2.408,1.361,-0.622,-2.927,0.000,20.499,24.888,-0.196,120.105,-27.972
83005.462,299.977,0.964,14.989,108.284,104.894,-7.135,-2.007,-1.604,0.000,0.865,-4.360,-3.631,-4.710,-2.121,0.835,3.909,-3.399,2.408,0.837,-1.037,-3.265,0.000,20.557,24.888,-0.198,120.089,-27.994
83009.494,299.980,0.964,14.989,108.284,105.374,-7.568,-2.230,-2.031,-0.104,0.216,-3.737,-3.951,-5.246,-1.675,0.000,3.804,-3.399,2.618,1.361,-1.140,-2.702,0.000,20.499,24.908,-0.199,120.089,-27.983
83005.462,299.979,0.964,14.978,108.126,105.374,-7.892,-2.230,-1.497,-0.522,0.865,-4.256,-3.524,-4.710,-2.121,1.253,3.592,-3.081,2.199,0.837,-0.829,-2.477,0.000,20.499,24.908,-0.202,120.122,-27.994
83005.462,299.982,0.964,14.989,108.284,104.894,-7.460,-3.345,-0.962,0.627,0.541,-4.152,-3.631,-5.031,-2.233,0.522,4.226,-4.143,1.989,1.675,-1.659,-2.702,0.000,20.499,24.959,-0.204,120.105,-28.005
83005.462,299.977,0.964,14.994,108.363,105.054,-7.460,-3.122,-1.604,0.000,0.757,-4.256,-3.524,-4.603,-2.568,1.044,4.015,-3.718,2.618,1.465,-0.622,-2.927,0.000,20.441,24.979,-0.207,120.138,-27.994
83001.431,299.980,0.964,14.995,108.363,104.894,-7.243,-2.453,-2.031,0.105,0.973,-3.841,-3.951,-4.282,-1.786,0.209,4.015,-3.930,1.989,1.256,-1.037,-2.139,0.000,20.461,24.979,-0.209,120.138,-28.015
83001.431,299.977,0.964,14.995,108.363,104.894,-7.351,-2.564,-0.855,-0.940,1.190,-3.841,-4.165,-4.710,-2.010,1.253,3.381,-3.399,2.408,0.733,-1.244,-3.040,0.000,20.441,24.999,-0.211,120.122,-27.994
82997.399,299.977,0.964,14.995,108.363,105.054,-8.108,-3.010,-1.604,-0.104,0.324,-4.152,-3.631,-5.567,-1.898,1.566,3.592,-4.037,2.618,1.570,-1.140,-2.477,0.000,20.403,25.060,-0.214,120.105,-27.994
83001.431,299.977,0.964,15.006,108.521,104.894,-6.811,-3.456,-1.390,-0.104,0.865,-4.049,-3.738,-3.961,-2.680,0.835,3.804,-3.930,2.304,1.570,-1.451,-2.927,0.000,20.403,25.091,-0.215,120.122,-28.005
83001.431,299.980,0.964,15.011,108.600,104.894,-7.676,-2.341,-1.925,-0.209,0.757,-4.464,-4.058,-4.603,-1.898,0.418,3.487,-3.399,1.780,1.256,-1.244,-3.040,0.000,20.345,25.121,-0.217,120.105,-27.994
82997.399,299.977,0.964,14.995,108.363,104.894,-6.919,-2.118,-0.962,-0.209,0.865,-4.049,-4.165,-4.817,-2.121,0.313,3.698,-3.293,2.408,0.628,-0.933,-2.702,0.000,20.307,25.162,-0.219,120.105,-27.994
82993.368,299.975,0.964,15.006,108.521,104.894,-8.324,-2.899,-1.283,-0.104,1.081,-3.633,-3.524,-4.710,-2.680,1.357,2.958,-3.930,2.304,1.151,-0.829,-2.590,0.000,20.326,25.172,-0.222,120.122,-28.005
82993.368,299.979,0.964,15.012,108.600,104.733,-6.811,-3.456,-1.497,-0.313,0.216,-4.152,-3.951,-4.175,-2.121,0.731,4.015,-4.462,2.199,1.570,-1.451,-2.815,0.000,20.191,25.223,-0.222,120.089,-27.983
82997.399,299.979,0.964,15.001,108.442,104.573,-7.243,-2.341,-1.283,0.105,0.757,-4.775,-3.524,-4.496,-1.786,0.000,3.592,-3.399,2.199,1.256,-0.518,-3.378,0.000,20.210,25.253,-0.223,120.122,-28.005
82997.399,299.979,0.964,15.001,108.442,105.054,-7.892,-2.787,-2.031,-0.209,0.973,-3.633,-4.271,-4.282,-1.898,-0.104,3.909,-3.824,2.094,0.628,-1.037,-2.027,0.000,20.210,25.304,-0.224,120.122,-28.005
82989.337,299.979,0.964,15.007,108.521,104.894,-7.243,-2.007,-1.176,-0.731,1.190,-3.737,-3.524,-4.817,-1.786,1.357,3.170,-3.612,2.513,0.733,-1.037,-2.815,0.000,20.153,25.335,-0.225,120.089,-28.005
82993.368,299.979,0.964,14.995,108.363,104.894,-7.135,-2.118,-1.283,0.314,0.324,-3.841,-3.844,-5.031,-2.010,0.940,3.592,-3.399,2.513,1.675,-1.451,-2.815,0.000,20.095,25.345,-0.227,120.122,-28.005
82993.368,299.979,0.964,15.012,108.600,104.573,-6.919,-2.787,-1.390,0.523,0.757,-3.945,-3.738,-4.496,-2.680,0.418,4.226,-3.612,2.304,1.047,-1.244,-2.590,0.000,20.056,25.375,-0.226,120.105,-27.994
82993.368,299.977,0.964,15.001,108.442,104.573,-7.135,-2.341,-1.925,0.418,0.649,-4.152,-3.738,-4.603,-1.451,0.626,3.592,-2.974,2.094,1.151,-0.933,-2.927,0.000,20.037,25.436,-0.227,120.105,-28.005
82989.337,299.980,0.964,15.012,108.600,104.733,-7.460,-2.118,-0.748,-0.731,0.973,-4.049,-4.378,-4.282,-2.568,1.044,3.592,-3.930,2.827,0.105,-0.622,-2.477,0.000,19.999,25.447,-0.228,120.089,-28.005
82989.337,299.979,0.964,15.012,108.600,104.413,-7.568,-2.676,-1.176,-0.104,0.324,-4.256,-3.417,-5.567,-2.345,0.418,3.804,-3.824,2.513,0.837,-0.933,-2.815,0.000,19.960,25.477,-0.228,120.122,-28.005
82993.368,299.979,0.964,14.995,108.363,104.894,-7.351,-3.456,-1.069,0.000,0.973,-4.152,-4.058,-4.282,-2.903,0.940,4.226,-3.930,2.722,1.151,-0.933,-2.365,0.000,19.941,25.467,-0.227,120.122,-27.972
82989.337,299.980,0.964,14.996,108.363,104.573,-7.460,-1.895,-1.711,-0.209,0.865,-4.775,-3.524,-4.817,-2.121,0.522,3.804,-3.293,2.199,1.047,-0.933,-3.490,0.000,19.941,25.528,-0.227,120.089,-27.994
82993.368,299.982,0.964,15.012,108.600,104.413,-7.351,-2.341,-1.283,-0.418,0.324,-4.360,-4.805,-4.924,-2.345,0.209,3.804,-3.506,2.513,0.314,-1.037,-3.153,0.000,19.922,25.538,-0.227,120.105,-28.005
82997.399,299.980,0.964,14.995,108.363,104.253,-7.460,-3.233,-1.390,-0.835,1.189,-4.256,-3.951,-5.031,-2.010,0.940,2.958,-3.930,2.094,0.733,-1.244,-3.153,0.000,19.902,25.548,-0.227,120.105,-27.983
82997.399,299.979,0.964,15.006,108.521,104.253,-7.135,-3.567,-1.818,0.105,0.649,-3.841,-4.058,-5.031,-2.456,0.418,3.698,-4.462,2.199,1.465,-1.659,-3.040,0.000,19.845,25.558,-0.227,120.089,-27.983
82993.368,299.979,0.964,15.001,108.442,104.733,-7.135,-2.230,-1.390,-0.209,1.189,-4.568,-3.524,-4.603,-2.233,0.209,3.909,-3.930,1.989,1.047,-0.726,-4.504,0.000,19.883,25.568,-0.226,120.105,-27.994
82993.368,299.977,0.964,14.995,108.363,104.733,-7.243,-2.118,-2.031,-0.104,0.973,-3.945,-4.165,-4.924,-1.786,0.209,4.226,-3.718,2.827,1.256,-1.348,-2.477,0.000,19.864,25.589,-0.226,120.089,-28.015
82993.368,299.977,0.964,14.995,108.363,104.573,-7.784,-2.676,-1.497,-0.731,0.865,-4.256,-3.738,-4.924,-2.456,1.044,2.853,-3.718,2.094,0.733,-0.933,-3.153,0.000,19.883,25.589,-0.226,120.089,-27.983
82989.337,299.977,0.964,15.001,108.442,104.573,-7.135,-2.899,-1.176,-0.209,-0.324,-3.945,-3.631,-5.139,-2.233,1.044,3.698,-3.718,2.094,1.570,-1.451,-2.815,0.000,19.845,25.619,-0.227,120.089,-27.994
82997.399,299.979,0.964,14.990,108.284,104.573,-7.351,-2.230,-1.069,0.314,0.973,-4.049,-3.310,-4.389,-3.014,0.522,4.015,-3.612,2.199,1.465,-0.518,-3.603,0.000,19.883,25.619,-0.227,120.105,-27.994
83001.431,299.980,0.964,14.995,108.363,104.894,-7.351,-2.118,-2.138,0.418,1.189,-3.945,-3.844,-4.710,-1.116,-0.104,4.438,-3.718,2.199,1.151,-0.726,-2.927,0.000,19.883,25.629,-0.227,120.089,-27.994
82997.399,299.980,0.964,14.984,108.205,104.573,-7.243,-2.787,-0.855,-0.626,0.757,-3.426,-4.165,-4.282,-1.228,1.984,3.909,-3.506,2.408,0.105,-0.415,-3.040,0.000,19.864,25.650,-0.226,120.138,-28.005
82993.368,299.979,0.964,14.984,108.205,104.733,-7.243,-2.007,-0.428,0.209,0.973,-3.633,-3.631,-4.924,-1.675,1.357,3.592,-3.506,2.513,2.303,-1.348,-2.702,0.000,19.922,25.660,-0.226,120.122,-28.005
83001.431,299.977,0.964,14.978,108.126,104.894,-7.351,-3.456,-1.390,0.418,1.081,-4.256,-3.951,-4.175,-1.898,0.940,3.909,-3.930,2.408,1.361,-0.726,-3.828,0.000,19.922,25.629,-0.226,120.073,-27.983
83001.431,299.980,0.964,14.989,108.284,104.894,-6.919,-2.007,-1.604,0.314,1.081,-4.464,-3.524,-4.710,-1.563,1.044,3.804,-3.718,1.989,1.256,-0.933,-2.590,0.000,19.941,25.670,-0.227,120.122,-27.994
83005.462,299.979,0.964,14.978,108.126,104.894,-7.568,-2.230,-1.283,-0.626,0.973,-3.633,-4.165,-4.282,-2.233,0.104,3.275,-3.293,2.618,0.314,-1.348,-2.590,0.000,19.979,25.660,-0.227,120.105,-28.005
83005.462,299.977,0.964,14.978,108.126,104.894,-7.460,-2.676,-1.176,0.314,0.649,-4.049,-3.417,-5.353,-2.010,0.626,3.275,-3.718,2.304,0.942,-0.933,-3.265,0.000,20.018,25.650,-0.227,120.122,-28.005
83001.431,299.977,0.964,14.978,108.126,104.733,-7.243,-3.567,-2.031,0.209,0.649,-4.256,-4.058,-4.496,-2.791,0.313,4.226,-4.674,1.780,1.047,-1.037,-2.927,0.000,19.999,25.670,-0.226,120.122,-28.005
83009.494,299.977,0.964,14.978,108.126,104.894,-7.460,-2.118,-1.925,-0.522,1.189,-4.879,-4.271,-5.031,-2.233,0.313,3.804,-3.612,1.675,1.151,-0.829,-3.040,0.000,20.018,25.650,-0.226,120.105,-28.005
83005.462,299.974,0.964,14.972,108.047,105.054,-7.460,-2.676,-1.390,-0.418,0.324,-3.530,-4.485,-4.389,-1.675,0.209,3.909,-3.612,2.304,0.733,-1.866,-2.477,0.000,20.037,25.650,-0.226,120.122,-28.005
83009.494,299.977,0.964,14.972,108.047,104.894,-7.784,-2.453,-1.818,-0.626,0.432,-4.152,-3.844,-5.031,-2.568,1.044,3.275,-3.399,2.199,0.628,-0.829,-2.590,0.000,19.999,25.640,-0.227,120.105,-28.005
83005.462,299.975,0.964,14.972,108.047,105.054,-6.919,-3.456,-1.497,0.105,0.108,-4.049,-4.058,-4.603,-2.121,0.940,4.015,-3.399,2.722,1.256,-0.933,-2.477,0.000,20.056,25.640,-0.226,120.122,-27.994
83009.494,299.977,0.964,14.967,107.968,104.894,-7.135,-2.118,-1.283,-0.104,1.730,-4.256,-4.165,-4.282,-2.233,0.835,3.909,-3.824,2.199,1.465,-1.037,-3.153,0.000,20.095,25.629,-0.227,120.105,-28.015
83005.462,299.979,0.964,14.967,107.968,104.894,-7.676,-1.672,-1.711,0.105,0.541,-3.633,-3.524,-4.603,-1.898,-0.521,3.804,-3.718,2.618,0.942,-1.140,-2.477,0.000,20.056,25.650,-0.228,120.105,-27.983
83009.494,299.974,0.964,14.966,107.968,104.894,-7.784,-2.676,-1.176,-0.940,1.081,-4.256,-3.844,-4.924,-2.121,1.357,3.698,-3.293,2.094,0.628,-0.933,-2.477,0.000,20.037,25.640,-0.227,120.122,-28.005
83005.462,299.974,0.964,14.961,107.889,104.733,-7.676,-2.564,-1.283,0.105,0.432,-4.152,-4.058,-5.353,-2.010,0.626,3.804,-3.506,2.199,1.465,-1.969,-3.153,0.000,20.018,25.629,-0.226,120.105,-27.994
83005.462,299.974,0.964,14.961,107.889,104.894,-7.351,-2.676,-1.176,-0.209,1.189,-4.152,-3.631,-4.282,-2.456,0.731,3.698,-2.868,2.618,1.884,-0.829,-3.490,0.000,20.018,25.629,-0.227,120.105,-27.994
83009.494,299.974,0.964,14.972,108.047,105.214,-7.243,-2.453,-1.818,0.314,0.757,-4.049,-3.844,-4.710,-1.340,0.522,3.698,-3.293,1.989,1.151,-0.933,-2.477,0.000,19.979,25.609,-0.227,120.122,-27.994
83001.431,299.972,0.964,14.962,107.889,105.054,-7.135,-2.787,-0.321,-0.835,1.298,-3.737,-3.738,-4.817,-1.451,0.940,4.332,-3.399,2.408,0.733,-1.244,-2.365,0.000,19.960,25.599,-0.227,120.122,-27.994
83005.462,299.974,0.964,14.956,107.810,104.733,-8.108,-2.230,-0.855,-0.209,0.432,-4.049,-3.097,-5.139,-1.786,0.731,3.592,-3.718,1.780,1.256,-1.140,-2.815,0.000,19.960,25.619,-0.228,120.105,-27.983
83021.588,299.975,0.964,14.965,107.968,104.573,-7.568,-3.345,-2.138,-0.418,0.865,-4.049,-3.738,-4.496,-2.345,0.522,4.015,-3.612,2.094,1.256,-1.037,-3.040,0.000,19.922,25.619,-0.227,120.122,-28.015
83005.462,299.975,0.964,14.961,107.889,104.733,-6.703,-1.895,-1.818,0.105,1.081,-4.464,-3.631,-4.175,-1.675,0.313,3.909,-3.293,1.256,0.942,-1.037,-3.378,0.000,19.883,25.629,-0.229,120.122,-27.994
83009.494,299.974,0.964,14.972,108.047,104.894,-7.460,-2.118,-1.069,-0.731,0.324,-4.152,-4.912,-4.389,-2.233,0.522,3.804,-3.930,2.304,0.419,-1.348,-3.040,0.000,19.883,25.629,-0.228,120.138,-27.983
83009.494,299.972,0.964,14.961,107.889,104.733,-8.216,-2.564,-1.604,-0.418,0.433,-3.945,-3.738,-5.567,-2.345,0.626,3.592,-3.930,2.199,0.942,-1.140,-3.040,0.000,19.864,25.640,-0.229,120.122,-27.994
83005.462,299.970,0.964,14.967,107.968,104.733,-7.351,-3.567,-1.390,-0.313,0.216,-4.049,-4.058,-4.282,-2.568,0.522,3.909,-4.037,2.094,1.151,-1.037,-2.927,0.000,19.787,25.640,-0.230,120.105,-28.005
83009.494,299.974,0.964,14.961,107.889,104.413,-8.108,-2.341,-1.604,-0.522,1.190,-4.464,-3.631,-4.710,-2.568,0.418,3.698,-3.506,2.199,0.733,-1.244,-3.378,0.000,19.806,25.670,-0.231,120.122,-27.994
83009.494,299.969,0.964,14.966,107.968,104.573,-7.351,-2.341,-1.283,-0.313,0.541,-4.152,-4.592,-4.603,-1.786,0.313,4.015,-4.037,2.199,0.733,-1.037,-2.477,0.000,19.748,25.701,-0.231,120.122,-27.994
83001.431,299.970,0.964,14.973,108.047,104.093,-7.568,-2.899,-1.176,-0.104,1.081,-3.530,-4.165,-5.031,-2.121,1.357,3.381,-3.506,1.989,0.733,-1.451,-2.702,0.000,19.729,25.711,-0.232,120.122,-28.015
83001.431,299.972,0.964,14.962,107.889,104.253,-6.595,-2.787,-1.497,-0.209,0.433,-3.737,-3.738,-4.710,-1.786,1.357,4.860,-3.824,2.094,1.047,-1.348,-2.252,0.000,19.710,25.762,-0.235,120.138,-28.005
83001.431,299.972,0.964,14.962,107.889,104.253,-7.243,-2.676,-1.176,0.209,1.298,-4.152,-3.951,-4.710,-2.121,1.148,4.015,-3.824,1.989,1.361,-0.933,-3.153,0.000,19.672,25.792,-0.235,120.122,-27.994
83013.525,299.974,0.964,14.972,108.047,104.253,-7.135,-1.895,-1.925,-0.209,0.865,-4.152,-3.738,-4.282,-1.563,0.104,4.015,-3.930,2.199,1.361,-0.622,-2.027,0.000,19.652,25.812,-0.236,120.089,-27.983
83001.431,299.972,0.964,14.973,108.047,104.253,-7.460,-2.007,-0.642,-0.209,1.081,-3.426,-3.417,-4.282,-1.675,1.357,3.487,-3.506,2.618,0.209,-1.037,-2.590,0.000,19.652,25.853,-0.238,120.105,-28.005
82997.399,299.974,0.964,14.973,108.047,103.933,-7.568,-2.453,-1.069,0.314,0.541,-3.945,-3.631,-5.138,-2.121,1.044,3.909,-3.506,1.885,1.465,-1.451,-2.927,0.000,19.614,25.894,-0.238,120.122,-27.994
82997.399,299.975,0.964,14.973,108.047,103.933,-7.460,-3.122,-1.604,-0.313,1.298,-4.152,-3.951,-4.496,-2.680,1.148,4.015,-3.506,2.513,1.570,-0.933,-3.040,0.000,19.614,25.924,-0.241,120.154,-27.983
82993.368,299.974,0.964,14.973,108.047,103.933,-7.460,-1.784,-1.925,-0.313,0.649,-4.464,-3.844,-4.817,-1.451,0.626,3.909,-3.399,1.571,1.047,-1.037,-3.040,0.000,19.595,25.995,-0.243,120.105,-27.994
83005.462,299.972,0.964,14.978,108.126,103.773,-7.351,-2.676,-1.283,-0.104,0.649,-3.530,-4.699,-4.924,-2.345,0.313,3.275,-4.143,2.094,0.209,-0.933,-3.040,0.000,19.556,26.046,-0.243,120.105,-27.994
83001.431,299.974,0.964,14.973,108.047,103.773,-8.324,-2.564,-1.604,-0.626,1.081,-4.152,-3.524,-5.353,-2.568,0.731,3.698,-3.293,2.408,1.151,-1.140,-3.265,0.000,19.537,26.087,-0.245,120.122,-28.005
83001.431,299.972,0.964,14.978,108.126,103.773,-6.919,-3.679,-1.069,0.105,0.541,-4.464,-3.951,-4.817,-2.233,0.418,4.121,-4.249,1.989,1.047,-0.933,-2.815,0.000,19.518,26.148,-0.247,120.089,-28.005
83001.431,299.972,0.964,14.973,108.047,103.773,-7.351,-2.230,-1.497,-0.418,0.865,-4.672,-3.844,-4.817,-2.345,0.731,3.909,-3.293,1.675,0.837,-1.140,-3.603,0.000,19.518,26.209,-0.250,120.105,-28.005
83001.431,299.974,0.964,14.973,108.047,103.773,-7.243,-2.341,-1.283,-0.313,0.649,-3.633,-4.378,-4.389,-2.345,0.000,3.592,-3.293,2.408,1.047,-0.311,-2.139,0.000,19.479,26.239,-0.252,120.105,-28.026
83001.431,299.970,0.964,14.978,108.126,103.453,-7.568,-2.453,-0.855,-0.418,0.757,-3.841,-3.310,-4.817,-1.451,0.940,2.958,-3.506,2.408,0.628,-1.244,-3.040,0.000,19.441,26.280,-0.254,120.122,-27.994
82997.399,299.974,0.964,14.968,107.968,103.773,-7.460,-3.010,-1.176,0.209,0.541,-3.945,-3.844,-5.031,-2.233,1.044,4.543,-3.824,2.618,1.465,-0.933,-2.365,0.000,19.421,26.341,-0.256,120.105,-27.994
83001.431,299.974,0.964,14.978,108.126,103.613,-7.135,-2.787,-1.497,0.000,0.865,-4.360,-3.738,-4.924,-2.010,1.044,3.909,-3.293,2.618,1.151,-0.829,-3.265,0.000,19.402,26.381,-0.257,120.122,-28.005
83001.431,299.972,0.964,14.973,108.047,103.933,-7.027,-2.007,-2.031,0.000,0.973,-4.256,-3.844,-4.924,-1.451,0.000,3.804,-3.718,2.199,0.942,-0.726,-2.139,0.000,19.383,26.402,-0.260,120.105,-28.005
83001.431,299.972,0.964,14.967,107.968,103.933,-7.460,-2.453,-1.176,-0.522,0.973,-3.945,-3.631,-4.496,-1.898,1.148,3.698,-3.506,2.199,0.628,-1.037,-2.702,0.000,19.325,26.432,-0.262,120.122,-28.005
83001.431,299.974,0.964,14.973,108.047,103.773,-7.351,-3.010,-1.818,-0.313,-0.216,-4.152,-4.058,-5.353,-2.121,1.148,3.487,-3.506,2.094,1.675,-1.451,-3.040,0.000,19.306,26.473,-0.264,120.122,-27.994
82997.399,299.972,0.964,14.973,108.047,103.613,-7.243,-3.345,-1.711,-0.626,1.298,-4.049,-4.165,-4.496,-2.791,0.522,3.804,-4.249,1.989,1.151,-1.037,-2.702,0.000,19.248,26.493,-0.266,120.073,-27.972
83001.431,299.972,0.964,14.973,108.047,103.773,-7.892,-2.564,-2.245,-0.209,1.189,-4.049,-3.951,-4.389,-2.233,0.104,3.592,-3.399,1.675,0.837,-1.140,-3.153,0.000,19.190,26.503,-0.269,120.105,-27.994
83001.431,299.974,0.964,14.962,107.889,103.773,-7.568,-2.453,-0.748,-0.418,0.865,-3.530,-4.592,-4.496,-2.121,-0.104,3.698,-3.718,2.304,0.628,-1.555,-2.139,0.000,19.133,26.524,-0.271,120.122,-28.005
83005.462,299.972,0.964,14.967,107.968,103.773,-7.892,-2.899,-0.855,-0.209,0.541,-4.256,-3.631,-5.567,-2.456,0.835,3.909,-4.143,2.513,1.256,-1.037,-2.927,0.000,19.094,26.534,-0.273,120.122,-27.994
82997.399,299.969,0.964,14.962,107.889,103.933,-7.135,-3.567,-1.818,-0.104,0.541,-4.152,-4.058,-4.282,-2.568,0.418,3.804,-4.674,2.304,1.151,-1.037,-3.265,0.000,18.998,26.534,-0.275,120.105,-27.994
83009.494,299.974,0.964,14.961,107.889,103.933,-7.351,-1.784,-1.497,-0.418,0.865,-5.087,-4.058,-4.924,-1.898,0.940,4.121,-3.506,2.094,0.837,-1.451,-3.603,0.000,18.921,26.544,-0.277,120.138,-27.994
