%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82783.736,300.059,0.961,14.994,108.037,66.373,-8.434,-4.125,-2.353,-1.044,-0.540,-5.295,-4.378,-5.139,-3.238,-0.417,3.170,-5.099,1.152,0.209,-1.969,-3.491,0.000,87.130,18.117,-2.231,210.095,-5.001
82783.736,300.058,0.961,14.983,107.879,66.213,-9.623,-3.902,-2.673,-0.522,0.649,-5.607,-4.912,-5.032,-3.238,-0.208,2.536,-4.143,1.361,-0.000,-1.555,-3.941,0.000,87.169,18.137,-2.231,210.112,-4.990
82783.736,300.061,0.961,14.988,107.958,65.893,-9.191,-3.679,-2.246,-0.940,-0.000,-4.880,-5.126,-5.353,-2.568,-0.834,3.170,-4.037,0.733,-0.314,-2.073,-3.604,0.000,87.226,18.148,-2.233,210.112,-5.001
82783.736,300.061,0.961,14.977,107.800,66.053,-10.056,-3.567,-2.032,-1.671,-0.000,-4.984,-5.019,-5.568,-3.573,0.209,2.430,-4.674,0.838,-0.523,-2.177,-3.041,0.000,87.246,18.137,-2.233,210.128,-5.001
82783.736,300.059,0.961,14.977,107.800,66.053,-9.191,-4.125,-1.925,-0.731,-0.216,-5.399,-4.912,-5.782,-3.126,0.522,3.170,-4.037,0.942,0.209,-2.384,-3.604,0.000,87.361,18.178,-2.234,210.112,-4.990
82787.767,300.061,0.961,14.977,107.800,65.733,-8.542,-4.125,-2.246,-0.522,0.216,-5.399,-4.699,-4.497,-3.573,0.209,3.170,-4.355,1.152,0.419,-1.762,-3.829,0.000,87.419,18.168,-2.234,210.095,-5.001
82783.736,300.059,0.961,14.983,107.879,65.893,-8.542,-3.122,-2.994,-0.731,0.216,-5.607,-4.378,-4.711,-2.568,0.000,3.064,-3.718,0.733,0.523,-1.244,-2.928,0.000,87.477,18.188,-2.235,210.128,-5.001
82783.736,300.061,0.961,14.972,107.721,65.893,-8.758,-2.899,-1.818,-0.940,0.108,-4.465,-4.699,-4.711,-2.568,0.000,3.064,-4.143,1.361,-0.000,-1.866,-3.041,0.000,87.554,18.198,-2.235,210.144,-5.012
82779.704,300.058,0.961,14.978,107.800,65.893,-9.299,-3.233,-2.352,-1.462,0.324,-5.295,-4.378,-5.782,-2.903,0.104,2.430,-4.249,1.152,0.105,-1.658,-3.491,0.000,87.650,18.198,-2.236,210.128,-5.001
82779.704,300.061,0.961,14.961,107.563,65.893,-9.191,-4.459,-2.673,-0.626,-0.108,-4.672,-4.699,-5.460,-3.573,-0.208,2.747,-4.993,0.838,-0.209,-2.177,-3.378,0.000,87.688,18.188,-2.235,210.095,-5.012
82779.704,300.061,0.961,14.978,107.800,65.893,-8.758,-3.456,-2.994,-0.940,0.433,-6.230,-5.019,-4.390,-3.461,0.000,3.170,-4.462,0.838,-0.314,-1.969,-4.617,0.000,87.765,18.178,-2.236,210.095,-4.990
82779.704,300.061,0.961,14.967,107.642,65.893,-8.974,-3.233,-2.994,-0.835,0.000,-5.087,-4.805,-5.674,-3.014,-1.251,2.959,-4.355,0.628,-0.105,-1.866,-3.041,0.000,87.881,18.168,-2.235,210.095,-5.001
82775.673,300.056,0.961,14.972,107.721,66.053,-9.299,-3.902,-2.352,-1.775,0.000,-5.191,-4.912,-5.138,-2.903,0.000,3.170,-4.674,1.256,-1.045,-1.348,-3.153,0.000,87.958,18.148,-2.235,210.095,-5.001
82779.704,300.059,0.961,14.972,107.721,66.053,-9.623,-3.122,-1.711,-0.940,-0.108,-5.295,-4.485,-6.316,-3.014,0.000,2.642,-4.143,0.628,-0.000,-2.280,-3.604,0.000,88.035,18.127,-2.235,210.095,-4.990
82775.673,300.058,0.961,14.962,107.563,65.733,-8.974,-4.236,-2.780,-1.148,0.108,-5.295,-4.805,-4.924,-3.238,-0.417,3.170,-4.674,0.628,0.209,-2.384,-3.604,0.000,88.150,18.127,-2.234,210.128,-5.001
82775.673,300.059,0.961,14.967,107.642,66.213,-9.299,-3.679,-2.459,-0.626,0.433,-5.710,-4.485,-5.353,-3.126,-0.104,2.536,-3.824,0.524,-0.209,-1.658,-4.167,0.000,88.208,18.087,-2.233,210.079,-4.990
82775.673,300.058,0.961,14.962,107.563,66.373,-9.083,-3.233,-2.352,-1.253,0.108,-4.776,-4.805,-5.460,-2.568,-0.938,3.170,-4.249,1.256,-0.105,-1.762,-2.815,0.000,88.304,18.056,-2.232,210.112,-4.990
82771.641,300.059,0.961,14.956,107.484,66.693,-8.758,-3.344,-2.031,-1.357,0.433,-5.087,-4.592,-5.567,-2.903,-0.104,2.008,-4.355,1.152,-0.627,-1.555,-3.941,0.000,88.381,18.026,-2.231,210.095,-5.001
82775.673,300.061,0.961,14.956,107.484,66.373,-9.299,-4.013,-2.245,-0.522,-0.324,-5.399,-4.592,-5.353,-3.014,0.418,3.487,-4.462,0.733,0.733,-2.384,-3.266,0.000,88.497,17.995,-2.230,210.112,-5.001
82771.641,300.056,0.961,14.956,107.484,66.533,-9.083,-4.571,-2.459,-1.044,0.541,-5.295,-4.699,-4.817,-3.349,-0.417,2.959,-4.143,0.838,-0.105,-1.451,-3.941,0.000,88.516,17.934,-2.229,210.112,-5.012
82771.641,300.058,0.961,14.951,107.405,66.693,-9.083,-3.122,-2.673,-0.940,0.000,-5.607,-4.592,-4.603,-3.126,-0.417,2.747,-3.930,0.105,0.209,-1.658,-3.604,0.000,88.631,17.904,-2.229,210.112,-5.001
82771.641,300.059,0.961,14.962,107.563,67.014,-9.191,-3.679,-2.245,-1.148,-0.108,-5.087,-5.019,-4.710,-2.345,-0.208,3.487,-4.037,1.989,-0.314,-1.969,-2.477,0.000,88.708,17.873,-2.228,210.112,-5.012
82771.641,300.059,0.961,14.951,107.405,67.334,-9.083,-3.456,-1.818,-0.626,0.541,-4.984,-4.378,-5.674,-3.126,0.522,2.536,-3.930,0.942,-0.209,-2.177,-3.378,0.000,88.689,17.833,-2.226,210.112,-4.979
82775.673,300.061,0.961,14.945,107.326,67.174,-8.434,-3.902,-2.246,-0.835,-0.216,-5.399,-4.912,-4.817,-3.126,0.000,3.276,-5.099,0.838,0.837,-2.177,-3.266,0.000,88.804,17.812,-2.225,210.112,-4.990
82767.610,300.059,0.961,14.951,107.405,67.654,-8.758,-3.567,-2.673,-0.418,0.649,-6.126,-4.485,-4.924,-3.461,0.313,2.959,-3.612,0.838,0.523,-1.244,-3.829,0.000,88.862,17.772,-2.223,210.095,-4.979
82771.641,300.061,0.961,14.956,107.484,67.654,-9.299,-3.567,-2.887,-0.940,0.324,-5.503,-5.126,-5.138,-2.791,-0.730,2.853,-4.037,1.047,0.209,-1.866,-3.153,0.000,88.901,17.741,-2.224,210.112,-4.990
82779.704,300.061,0.961,14.945,107.326,67.974,-9.623,-3.567,-1.925,-1.357,0.541,-5.191,-5.126,-5.031,-2.791,-0.313,3.064,-4.355,1.466,-0.732,-1.658,-3.378,0.000,88.920,17.701,-2.223,210.112,-4.990
82771.641,300.061,0.961,14.956,107.484,68.294,-9.623,-3.567,-2.246,-0.418,0.433,-5.295,-4.699,-5.675,-3.126,0.000,2.853,-4.037,1.152,0.209,-1.969,-3.941,0.000,88.978,17.701,-2.224,210.112,-4.969
82771.641,300.061,0.961,14.951,107.405,68.454,-9.299,-4.794,-2.566,-1.148,-0.216,-5.191,-4.378,-5.032,-3.573,-0.313,3.064,-4.780,1.047,0.314,-1.866,-3.041,0.000,89.035,17.660,-2.223,210.112,-5.001
82771.641,300.061,0.961,14.956,107.484,68.615,-9.407,-3.567,-3.101,-1.044,0.324,-5.710,-4.805,-5.032,-2.903,-0.313,3.064,-3.612,1.047,0.209,-1.658,-4.504,0.000,89.055,17.660,-2.222,210.112,-5.001
82763.579,300.062,0.961,14.957,107.484,68.454,-8.866,-3.567,-2.994,-1.044,0.757,-5.295,-4.912,-5.782,-2.568,-0.834,2.747,-4.355,1.256,0.105,-1.451,-3.041,0.000,89.074,17.619,-2.223,210.079,-5.012
82771.641,300.061,0.961,14.940,107.247,68.935,-9.407,-3.010,-2.566,-1.879,-0.432,-5.295,-4.805,-5.246,-2.903,0.209,2.642,-4.249,1.256,-0.523,-0.829,-3.153,0.000,89.132,17.650,-2.223,210.112,-5.001
82763.579,300.061,0.961,14.952,107.405,69.095,-8.974,-3.902,-2.780,-1.044,-1.296,-5.399,-4.805,-6.317,-3.238,-0.730,3.064,-4.780,0.733,0.105,-2.799,-3.378,0.000,89.151,17.619,-2.223,210.095,-5.001
82771.641,300.062,0.961,14.940,107.247,68.935,-9.407,-4.459,-2.353,-1.148,-0.000,-5.607,-4.912,-4.925,-4.131,-0.521,2.642,-5.099,0.733,0.314,-1.969,-3.941,0.000,89.151,17.619,-2.223,210.128,-5.001
82771.641,300.062,0.961,14.951,107.405,69.255,-9.731,-3.679,-3.101,-1.148,-0.540,-5.918,-4.912,-5.460,-3.573,-0.417,2.853,-4.568,0.209,-0.000,-2.280,-4.167,0.000,89.189,17.640,-2.224,210.095,-4.990
82767.610,300.062,0.961,14.946,107.326,69.255,-9.407,-3.679,-2.032,-0.835,0.108,-4.672,-4.912,-5.032,-2.903,-0.625,3.064,-4.249,1.361,-0.418,-1.555,-3.153,0.000,89.209,17.640,-2.224,210.112,-4.990
82767.610,300.061,0.961,14.946,107.326,69.575,-9.407,-3.344,-2.353,-0.626,0.108,-4.984,-4.271,-5.032,-2.903,0.104,2.642,-3.930,1.047,0.105,-1.451,-3.604,0.000,89.209,17.650,-2.225,210.112,-5.001
82767.610,300.061,0.961,14.951,107.405,69.255,-8.974,-3.790,-2.139,-0.209,-0.540,-5.087,-4.485,-5.032,-2.903,0.209,4.121,-4.568,1.466,0.314,-1.866,-2.703,0.000,89.247,17.640,-2.226,210.144,-4.990
82775.673,300.064,0.961,14.956,107.484,69.415,-8.650,-3.790,-2.459,-0.835,0.865,-5.918,-4.485,-4.604,-3.014,0.104,3.487,-3.718,1.571,0.105,-1.140,-4.054,0.000,89.228,17.670,-2.227,210.128,-5.012
82771.641,300.061,0.961,14.951,107.405,69.575,-9.083,-2.676,-2.673,-0.835,0.757,-5.295,-4.378,-5.032,-2.680,-1.042,3.593,-4.355,1.152,0.105,-1.555,-3.604,0.000,89.286,17.680,-2.228,210.112,-4.979
82775.673,300.064,0.961,14.956,107.484,69.575,-9.299,-3.121,-2.245,-1.253,-0.108,-4.984,-4.805,-5.139,-3.126,0.209,3.276,-4.037,1.256,-0.523,-1.762,-3.716,0.000,89.286,17.701,-2.228,210.079,-4.979
82775.673,300.061,0.961,14.951,107.405,69.255,-9.191,-3.679,-2.245,-0.731,-0.108,-5.502,-4.378,-5.996,-3.238,0.000,3.064,-4.568,0.733,0.105,-1.866,-3.491,0.000,89.286,17.731,-2.229,210.112,-4.979
82775.673,300.062,0.961,14.956,107.484,69.415,-8.758,-4.236,-2.780,-1.357,-0.108,-5.502,-4.699,-5.353,-3.573,-0.313,2.642,-5.524,1.361,-0.105,-1.555,-3.829,0.000,89.286,17.751,-2.229,210.095,-4.990
82775.673,300.061,0.961,14.951,107.405,69.095,-9.083,-3.344,-3.314,-1.253,0.433,-6.021,-5.019,-5.353,-3.684,-0.521,2.430,-4.355,-0.105,-0.209,-1.969,-4.279,0.000,89.305,17.792,-2.229,210.112,-4.990
82775.673,300.061,0.961,14.951,107.405,69.095,-8.974,-3.233,-2.459,-0.313,0.108,-4.983,-5.126,-4.924,-2.680,-0.417,2.747,-4.462,1.256,0.314,-2.073,-3.491,0.000,89.343,17.822,-2.231,210.112,-5.001
82779.704,300.061,0.961,14.961,107.563,69.255,-9.623,-3.679,-2.245,-1.357,0.324,-5.294,-5.126,-5.460,-2.903,-0.313,2.430,-4.886,0.628,-0.627,-1.762,-3.378,0.000,89.343,17.843,-2.231,210.128,-4.990
82775.673,300.062,0.961,14.956,107.484,68.935,-9.191,-4.125,-2.352,-0.522,-0.540,-5.398,-4.485,-5.460,-2.568,-0.104,3.170,-4.355,1.152,-0.000,-2.384,-3.829,0.000,89.343,17.863,-2.232,210.128,-4.990
82779.704,300.061,0.961,14.945,107.326,68.775,-8.650,-4.236,-1.925,-0.522,0.216,-5.917,-4.378,-5.353,-3.573,0.313,2.747,-4.886,1.256,0.209,-1.555,-4.279,0.000,89.382,17.873,-2.231,210.112,-5.001
82775.673,300.062,0.961,14.956,107.484,68.775,-9.191,-3.121,-3.314,-0.626,0.216,-5.606,-4.485,-5.138,-2.791,-0.417,3.170,-3.824,0.209,-0.000,-1.658,-3.491,0.000,89.420,17.904,-2.231,210.095,-4.990
82779.704,300.064,0.961,14.950,107.405,68.775,-8.974,-3.233,-1.925,-0.835,0.108,-5.191,-5.126,-5.245,-2.680,0.104,3.276,-3.930,1.780,-0.627,-1.348,-3.491,0.000,89.420,17.904,-2.232,210.095,-5.001
82775.673,300.062,0.961,14.956,107.484,68.615,-9.407,-3.344,-1.925,-0.522,0.108,-5.710,-4.378,-5.674,-2.903,0.209,2.325,-4.355,1.152,0.209,-1.658,-3.378,0.000,89.478,17.955,-2.231,210.095,-4.990
82771.641,300.064,0.961,14.957,107.484,68.454,-9.299,-4.236,-1.818,-1.148,-0.216,-5.813,-4.485,-5.031,-3.573,-0.208,3.064,-5.099,1.256,0.209,-1.762,-3.829,0.000,89.517,17.975,-2.232,210.112,-4.990
82775.673,300.062,0.961,14.956,107.484,68.134,-9.407,-3.121,-2.673,-0.731,0.541,-6.125,-5.019,-5.138,-3.349,-0.417,2.536,-4.568,0.942,0.105,-1.658,-4.279,0.000,89.536,17.944,-2.231,210.079,-5.001
82771.641,300.061,0.961,14.951,107.405,68.294,-8.542,-3.233,-2.887,-0.313,0.649,-5.191,-4.485,-5.460,-2.903,-1.147,3.381,-4.037,0.628,-0.209,-1.658,-3.378,0.000,89.594,17.955,-2.231,210.095,-5.001
82779.704,300.061,0.961,14.950,107.405,67.974,-9.515,-3.679,-2.031,-1.984,0.108,-5.087,-5.019,-5.245,-3.238,0.209,2.642,-4.674,1.361,-0.627,-1.762,-3.378,0.000,89.651,17.965,-2.230,210.128,-5.001
82775.673,300.064,0.961,14.951,107.405,67.814,-9.515,-2.899,-2.352,-1.253,-0.216,-5.917,-4.912,-5.567,-3.238,0.209,2.747,-4.355,0.942,0.105,-2.177,-3.941,0.000,89.748,17.944,-2.231,210.112,-5.001
82779.704,300.059,0.961,14.945,107.326,67.814,-9.407,-4.013,-2.566,-0.731,0.216,-5.502,-5.019,-5.031,-3.349,-0.208,2.747,-4.993,1.571,0.419,-1.866,-2.928,0.000,89.786,17.944,-2.230,210.112,-4.979
82775.673,300.062,0.961,14.956,107.484,67.494,-8.866,-2.676,-2.673,-0.940,0.433,-5.918,-4.058,-5.138,-2.791,0.000,3.698,-3.399,0.733,-0.105,-1.555,-4.392,0.000,89.863,17.944,-2.230,210.095,-4.990
82775.673,300.059,0.961,14.956,107.484,67.334,-8.650,-3.010,-1.497,-0.731,0.108,-4.049,-5.126,-5.031,-2.456,-0.104,2.959,-4.249,1.466,-0.314,-2.073,-2.928,0.000,89.959,17.894,-2.230,210.095,-5.001
82779.704,300.066,0.961,14.956,107.484,67.174,-10.164,-3.344,-2.673,-0.835,0.324,-4.984,-4.378,-5.246,-3.238,0.000,2.642,-4.462,1.152,-0.314,-1.658,-2.928,0.000,89.998,17.883,-2.230,210.112,-5.001
82771.641,300.066,0.961,14.946,107.326,67.174,-9.299,-3.790,-1.925,-0.522,-0.108,-4.880,-4.485,-5.353,-2.791,-0.313,3.276,-4.780,0.838,0.314,-2.384,-4.504,0.000,90.171,17.873,-2.230,210.112,-4.990
82771.641,300.066,0.961,14.946,107.326,66.693,-9.515,-3.902,-2.245,-0.731,-0.000,-5.607,-4.485,-5.032,-3.238,-0.417,2.853,-4.780,1.466,0.209,-1.555,-3.491,0.000,90.267,17.833,-2.229,210.128,-5.001
82771.641,300.064,0.961,14.940,107.247,66.373,-9.407,-3.010,-3.208,-0.626,0.216,-4.984,-4.699,-4.818,-3.126,-0.625,3.064,-4.037,-0.000,-0.000,-1.658,-3.491,0.000,90.325,17.802,-2.230,210.112,-5.001
82767.610,300.066,0.961,14.935,107.168,66.373,-9.191,-3.344,-1.925,-0.940,0.108,-4.776,-4.805,-4.818,-2.680,0.104,3.593,-4.249,1.361,-0.418,-2.073,-2.928,0.000,90.460,17.782,-2.230,210.095,-5.001
82767.610,300.064,0.961,14.951,107.405,66.373,-9.731,-3.233,-2.459,-0.731,-0.000,-4.984,-4.058,-5.675,-3.126,-0.208,2.536,-4.143,0.942,-0.418,-1.658,-3.266,0.000,90.556,17.731,-2.230,210.095,-4.990
82775.673,300.064,0.961,14.945,107.326,66.053,-8.218,-3.790,-2.459,-0.835,-0.000,-4.880,-4.271,-4.818,-3.461,0.000,3.487,-4.993,0.942,0.628,-1.762,-3.266,0.000,90.671,17.701,-2.230,210.095,-5.001
82767.610,300.064,0.961,14.946,107.326,66.213,-8.650,-3.233,-2.138,-0.835,0.216,-5.503,-4.592,-5.032,-2.791,0.000,3.381,-4.355,1.466,0.105,-1.244,-4.279,0.000,90.768,17.670,-2.230,210.112,-5.001
82763.579,300.064,0.961,14.941,107.247,65.733,-9.191,-3.344,-2.887,-0.940,0.324,-5.399,-4.912,-5.032,-2.680,-0.313,3.170,-4.462,0.733,0.000,-2.488,-3.041,0.000,90.883,17.609,-2.230,210.079,-5.001
82767.610,300.062,0.961,14.940,107.247,65.733,-9.191,-3.790,-2.245,-1.775,-0.108,-5.087,-4.699,-5.568,-3.349,0.000,2.853,-4.143,1.047,-0.418,-1.658,-3.153,0.000,90.979,17.589,-2.231,210.144,-5.001
82767.610,300.064,0.961,14.946,107.326,65.893,-9.407,-3.567,-2.245,-0.626,-0.540,-5.295,-4.592,-5.782,-2.791,0.000,2.325,-4.249,0.733,0.209,-1.348,-3.829,0.000,91.095,17.548,-2.232,210.095,-4.979
82759.547,300.062,0.961,14.941,107.247,65.893,-9.083,-4.682,-2.032,-0.626,-0.432,-5.503,-4.592,-5.032,-3.573,-0.104,3.276,-5.205,1.047,0.419,-1.762,-2.928,0.000,91.191,17.518,-2.233,210.128,-5.001
82763.579,300.064,0.961,14.941,107.247,65.413,-9.299,-3.121,-2.459,-1.044,-0.000,-6.022,-4.805,-5.353,-2.903,-0.104,2.853,-3.505,0.942,0.000,-2.073,-4.504,0.000,91.306,17.487,-2.233,210.095,-4.990
82759.547,300.066,0.961,14.947,107.326,65.253,-9.191,-3.456,-2.780,-0.522,0.216,-5.191,-4.699,-5.246,-2.903,-0.730,2.959,-4.462,1.152,-0.523,-1.866,-3.378,0.000,91.383,17.457,-2.232,210.095,-4.990
82763.579,300.066,0.961,14.935,107.168,65.413,-9.515,-3.567,-2.353,-1.253,0.433,-4.880,-4.699,-5.246,-2.903,0.209,3.064,-4.037,1.047,-0.627,-1.658,-3.041,0.000,91.460,17.457,-2.234,210.095,-4.990
82755.516,300.066,0.961,14.931,107.089,65.573,-8.866,-3.567,-2.246,-0.731,-0.108,-4.984,-4.486,-5.889,-3.014,-0.417,3.170,-4.462,0.942,0.628,-2.073,-3.491,0.000,91.557,17.426,-2.235,210.128,-4.990
82759.547,300.067,0.961,14.936,107.168,65.733,-8.866,-4.236,-2.353,-0.522,0.541,-5.191,-4.486,-4.924,-4.131,-0.625,3.064,-5.099,1.675,0.209,-1.658,-3.716,0.000,91.614,17.416,-2.236,210.112,-5.001
82759.547,300.064,0.961,14.930,107.089,65.413,-9.299,-2.899,-2.353,-0.104,-0.000,-5.503,-3.952,-5.460,-2.791,-0.730,3.170,-3.824,0.628,-0.314,-1.658,-3.378,0.000,91.672,17.386,-2.235,210.095,-4.990
82763.579,300.066,0.961,14.930,107.089,65.253,-9.083,-3.679,-2.353,-0.940,-0.000,-4.880,-5.020,-5.460,-2.680,-0.730,2.853,-4.143,1.361,-0.418,-1.969,-3.378,0.000,91.730,17.375,-2.236,210.128,-4.969
82759.547,300.067,0.961,14.936,107.168,65.413,-9.839,-3.790,-1.818,-1.148,-0.000,-4.880,-4.272,-5.031,-3.796,0.418,2.747,-4.568,0.838,-0.209,-1.969,-3.604,0.000,91.768,17.396,-2.236,210.144,-4.990
82767.610,300.064,0.961,14.935,107.168,65.253,-8.866,-3.567,-2.139,-0.626,-0.540,-5.814,-4.272,-5.674,-2.680,-0.104,3.487,-4.568,0.733,0.209,-2.280,-3.491,0.000,91.807,17.396,-2.236,210.128,-4.979
82763.579,300.066,0.961,14.941,107.247,64.932,-8.758,-3.790,-2.566,-0.731,0.216,-5.607,-4.379,-5.674,-3.684,-0.208,3.170,-4.355,1.256,0.105,-1.658,-4.504,0.000,91.826,17.396,-2.237,210.112,-4.990
82763.579,300.067,0.961,14.930,107.089,65.253,-8.866,-2.899,-3.315,-0.418,0.108,-5.295,-4.592,-5.353,-2.791,-1.042,2.642,-4.037,0.209,0.314,-1.969,-4.054,0.000,91.865,17.386,-2.236,210.112,-4.990
82763.579,300.066,0.961,14.941,107.247,65.253,-8.650,-3.344,-1.604,-1.462,0.324,-5.607,-5.020,-4.496,-2.791,0.000,2.747,-4.568,1.571,-0.523,-1.658,-3.266,0.000,91.884,17.426,-2.235,210.128,-4.990
82763.579,300.066,0.961,14.935,107.168,65.253,-9.407,-3.121,-2.459,-1.148,-0.000,-4.984,-4.272,-6.102,-3.126,-0.313,2.959,-4.249,1.152,-0.314,-2.280,-3.378,0.000,91.922,17.426,-2.235,210.112,-5.012
82763.579,300.067,0.961,14.924,107.010,65.093,-8.866,-4.794,-2.566,-0.940,-0.000,-5.503,-4.486,-5.353,-3.461,-0.104,3.064,-5.311,1.152,-0.209,-1.969,-3.716,0.000,91.922,17.436,-2.235,210.095,-4.979
82771.641,300.067,0.961,14.929,107.089,65.253,-9.407,-3.456,-2.353,-1.148,-0.108,-6.022,-4.806,-5.138,-3.238,-0.104,2.959,-4.249,0.942,-0.000,-2.177,-4.392,0.000,91.961,17.457,-2.234,210.112,-4.990
82771.641,300.066,0.961,14.929,107.089,65.413,-9.191,-3.567,-2.566,-0.522,-0.324,-5.295,-5.233,-5.031,-3.014,-1.042,3.170,-4.568,1.047,0.314,-1.969,-3.041,0.000,91.980,17.457,-2.233,210.112,-4.990
82771.641,300.067,0.961,14.924,107.010,65.093,-9.407,-3.679,-2.031,-1.462,-0.216,-4.984,-4.592,-5.031,-3.014,0.104,2.325,-4.143,1.256,-0.941,-1.244,-3.041,0.000,91.961,17.477,-2.232,210.128,-5.012
82779.704,300.066,0.961,14.928,107.089,65.413,-9.191,-3.790,-2.138,-0.731,-0.540,-5.087,-4.592,-6.316,-2.680,0.209,3.276,-4.886,0.838,0.209,-2.384,-3.941,0.000,92.019,17.497,-2.231,210.112,-4.990
82771.641,300.066,0.961,14.924,107.010,65.253,-8.758,-4.459,-2.780,-1.148,0.433,-5.710,-4.379,-5.031,-3.349,-0.521,3.381,-4.568,1.152,0.314,-1.037,-3.153,0.000,92.057,17.497,-2.229,210.095,-5.001
82775.673,300.066,0.961,14.918,106.931,64.932,-9.191,-2.899,-2.994,-1.253,0.000,-5.918,-4.485,-4.817,-2.568,-0.208,3.276,-3.612,1.152,0.419,-1.244,-3.829,0.000,92.057,17.497,-2.228,210.095,-5.001
82783.736,300.064,0.961,14.922,107.010,65.093,-8.542,-3.122,-2.138,-0.835,0.433,-4.776,-4.912,-5.460,-2.568,-0.208,3.170,-4.568,1.152,-0.523,-1.866,-3.266,0.000,92.115,17.518,-2.227,210.095,-5.012
82775.673,300.064,0.961,14.929,107.089,65.093,-10.056,-3.344,-2.245,-1.357,0.108,-4.776,-4.592,-5.460,-3.238,0.313,2.325,-4.037,1.361,-0.105,-1.451,-2.815,0.000,92.134,17.538,-2.226,210.095,-4.990
82779.704,300.066,0.961,14.934,107.168,65.413,-9.083,-3.679,-2.673,-0.940,-0.324,-4.880,-4.378,-5.674,-2.903,-0.313,2.853,-4.355,0.733,-0.209,-2.177,-3.041,0.000,92.230,17.518,-2.224,210.095,-4.969
82783.736,300.061,0.961,14.917,106.931,65.253,-9.191,-4.013,-3.101,-1.253,0.324,-5.503,-5.232,-4.496,-4.131,-0.208,2.642,-4.462,1.152,-0.418,-1.451,-3.716,0.000,92.307,17.538,-2.225,210.112,-5.001
82787.767,300.066,0.961,14.922,107.010,65.253,-8.758,-3.010,-3.101,-0.209,0.000,-5.814,-4.592,-5.031,-3.014,-0.938,3.064,-4.143,0.209,-0.314,-1.762,-3.266,0.000,92.365,17.518,-2.223,210.112,-5.001
82779.704,300.062,0.961,14.917,106.931,65.413,-9.191,-3.344,-1.925,-1.462,0.000,-5.503,-5.126,-5.138,-2.680,-0.208,2.747,-3.930,1.256,-0.523,-1.658,-3.604,0.000,92.480,17.518,-2.222,210.128,-4.990
82783.736,300.062,0.961,14.911,106.852,65.253,-9.515,-3.567,-2.031,-1.253,-0.324,-5.295,-4.378,-6.102,-3.238,-0.625,2.642,-4.462,1.361,0.419,-2.177,-3.604,0.000,92.596,17.487,-2.222,210.112,-4.990
82783.736,300.061,0.961,14.928,107.089,65.253,-8.326,-4.571,-2.352,-0.731,-0.108,-5.087,-4.485,-4.710,-3.461,0.104,3.593,-5.205,1.256,0.000,-1.244,-3.829,0.000,92.711,17.497,-2.222,210.095,-4.990
82783.736,300.064,0.961,14.917,106.931,65.573,-9.407,-3.344,-2.352,-1.357,0.541,-6.022,-4.912,-5.138,-2.680,0.000,2.853,-3.612,0.942,0.000,-1.969,-4.392,0.000,92.827,17.487,-2.222,210.095,-5.001
82787.767,300.062,0.961,14.928,107.089,65.413,-8.866,-3.122,-2.459,-0.313,0.324,-4.984,-5.126,-5.567,-2.791,-1.147,3.064,-3.930,1.256,0.628,-1.866,-3.716,0.000,92.942,17.457,-2.223,210.079,-4.979
82783.736,300.064,0.961,14.928,107.089,65.893,-9.839,-3.679,-2.459,-1.775,0.108,-5.191,-5.339,-5.460,-3.461,-0.104,3.064,-4.143,1.152,-1.045,-1.451,-3.491,0.000,93.116,17.426,-2.223,210.112,-5.001
82787.767,300.062,0.961,14.922,107.010,65.893,-8.974,-3.790,-2.032,-0.522,0.108,-5.087,-4.271,-5.781,-3.014,-0.208,2.747,-4.568,0.838,0.314,-1.969,-3.378,0.000,93.269,17.426,-2.223,210.079,-5.001
82783.736,300.064,0.961,14.917,106.931,66.053,-8.866,-4.236,-2.246,-0.940,0.000,-5.191,-4.805,-4.924,-3.684,-0.208,3.487,-4.780,1.152,-0.105,-1.140,-3.829,0.000,93.443,17.406,-2.226,210.112,-5.001
82779.704,300.062,0.961,14.928,107.089,65.733,-9.191,-3.233,-3.208,-0.209,-0.216,-5.503,-4.699,-5.031,-2.903,-0.521,3.381,-3.293,0.942,0.105,-1.348,-3.829,0.000,93.597,17.375,-2.226,210.095,-4.990
82779.704,300.061,0.961,14.923,107.010,65.893,-9.407,-3.010,-2.353,-0.731,0.216,-4.568,-5.126,-5.353,-2.233,0.000,3.170,-4.037,1.152,-0.105,-1.658,-3.378,0.000,93.808,17.355,-2.228,210.112,-5.001
