%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82791.798,300.809,0.959,25.059,301.041,161.424,-9.405,-3.902,-2.459,-0.418,-0.324,-4.568,-4.593,-4.925,-3.014,0.209,3.698,-4.462,1.152,0.628,-2.073,-2.928,0.000,75.694,-7.766,-0.294,120.054,-8.044
82799.861,300.811,0.959,25.058,301.041,161.584,-8.541,-3.233,-2.032,-0.418,0.433,-5.294,-4.486,-4.925,-4.130,-0.625,3.170,-4.462,1.257,0.419,-1.037,-3.491,0.000,75.636,-7.787,-0.293,120.005,-8.044
82795.830,300.807,0.959,25.055,300.962,162.384,-9.405,-2.899,-2.887,-0.940,0.216,-5.191,-4.807,-5.353,-2.567,-0.834,3.381,-4.143,1.047,-0.000,-1.555,-3.716,0.000,75.579,-7.797,-0.291,120.038,-8.065
82799.861,300.811,0.959,25.058,301.041,162.865,-9.297,-3.567,-1.925,-1.671,-0.108,-5.398,-4.700,-5.246,-3.014,0.209,3.170,-3.824,1.571,-0.523,-1.658,-3.266,0.000,75.540,-7.827,-0.289,120.005,-8.076
82799.861,300.807,0.959,25.054,300.962,163.345,-8.108,-3.121,-1.711,-0.104,0.541,-4.464,-3.418,-5.139,-2.344,0.209,3.487,-3.824,0.838,0.209,-2.177,-3.829,0.000,75.463,-7.868,-0.286,120.005,-8.044
82795.830,300.807,0.959,25.055,300.962,163.825,-8.973,-4.348,-2.459,-1.044,0.325,-5.294,-4.593,-5.032,-4.130,-0.104,3.276,-4.780,1.047,-0.000,-1.555,-3.716,0.000,75.386,-7.898,-0.284,120.021,-8.054
82803.893,300.807,0.959,25.053,300.962,164.145,-8.649,-3.010,-2.673,-1.148,0.433,-5.294,-4.700,-4.711,-2.567,-0.521,3.064,-4.037,0.524,0.523,-2.073,-3.716,0.000,75.290,-7.909,-0.281,120.021,-8.044
82807.924,300.806,0.959,25.053,300.962,164.465,-9.405,-3.344,-1.925,-0.835,0.000,-4.879,-4.914,-4.818,-2.233,-0.625,3.593,-3.930,1.676,-0.105,-1.451,-3.153,0.000,75.290,-7.919,-0.280,120.021,-8.044
82807.924,300.809,0.959,25.050,300.883,164.786,-10.054,-3.456,-1.604,-1.357,0.000,-5.087,-4.166,-5.032,-3.795,-0.313,2.219,-4.462,0.838,-0.105,-1.866,-3.378,0.000,75.194,-7.959,-0.276,120.054,-8.054
82799.861,300.804,0.959,25.047,300.804,164.786,-8.757,-4.571,-2.459,-1.044,-0.432,-5.087,-4.273,-5.246,-3.460,0.313,3.910,-4.462,1.361,0.523,-1.866,-2.815,0.000,75.155,-7.970,-0.274,120.054,-8.076
82807.924,300.807,0.959,25.050,300.883,165.106,-8.865,-3.567,-2.246,-1.044,0.108,-6.125,-4.914,-4.925,-3.684,-0.625,2.430,-4.568,0.943,-0.523,-1.969,-4.279,0.000,75.078,-8.000,-0.272,120.021,-8.054
82803.893,300.807,0.959,25.044,300.725,164.946,-9.189,-3.456,-2.887,-1.253,-0.432,-5.087,-4.593,-5.139,-2.791,-0.730,2.853,-4.249,0.733,-0.105,-2.073,-2.928,0.000,75.059,-8.031,-0.270,120.038,-8.054
82807.924,300.807,0.959,25.046,300.804,165.106,-8.973,-3.344,-1.925,-0.940,-0.432,-4.983,-4.593,-5.460,-3.126,0.104,2.853,-4.462,0.628,-1.045,-1.969,-3.491,0.000,75.001,-8.051,-0.269,120.021,-8.065
82803.893,300.806,0.959,25.053,300.962,165.106,-9.514,-4.125,-2.459,-1.044,-0.540,-5.710,-5.020,-5.675,-2.791,-0.208,3.275,-4.568,0.628,-0.105,-2.384,-3.716,0.000,74.905,-8.061,-0.269,120.021,-8.044
82811.955,300.807,0.959,25.049,300.883,165.106,-9.189,-4.236,-2.353,-0.940,0.000,-5.813,-4.380,-5.032,-3.349,-0.104,3.698,-4.462,1.466,0.837,-1.348,-3.266,0.000,74.886,-8.071,-0.269,120.021,-8.033
82803.893,300.806,0.959,25.047,300.804,164.786,-8.541,-3.010,-2.353,-0.418,0.325,-5.087,-4.273,-5.139,-2.791,-0.417,2.853,-3.930,0.628,0.105,-1.451,-3.829,0.000,74.809,-8.081,-0.269,120.005,-8.044
82803.893,300.806,0.959,25.047,300.804,164.465,-9.838,-3.344,-1.818,-1.148,0.325,-5.398,-5.127,-4.818,-3.461,-0.938,3.064,-4.886,1.675,-0.836,-2.073,-2.928,0.000,74.790,-8.092,-0.270,120.038,-8.065
82799.861,300.806,0.959,25.051,300.883,164.145,-9.514,-3.121,-2.139,-0.835,0.216,-4.983,-3.845,-5.032,-2.903,-0.104,2.853,-3.824,1.466,-0.000,-1.244,-3.153,0.000,74.732,-8.081,-0.272,120.038,-8.065
82799.861,300.806,0.959,25.051,300.883,163.825,-8.108,-4.125,-2.353,-0.731,-0.432,-4.671,-4.166,-4.925,-2.791,0.104,3.275,-4.993,0.838,0.942,-1.762,-3.716,0.000,74.674,-8.122,-0.273,120.054,-8.054
82803.893,300.806,0.959,25.044,300.725,163.505,-9.191,-4.125,-2.139,-0.835,0.216,-5.813,-4.486,-5.139,-2.903,-0.104,3.381,-4.037,1.571,0.523,-1.140,-3.716,0.000,74.616,-8.081,-0.276,120.021,-8.065
82799.861,300.807,0.959,25.048,300.804,163.025,-8.866,-2.564,-2.459,-0.731,0.865,-4.879,-4.593,-4.818,-2.456,-0.625,3.381,-3.930,0.733,0.314,-1.969,-3.266,0.000,74.559,-8.112,-0.279,120.038,-8.054
82803.893,300.807,0.959,25.050,300.883,162.384,-9.083,-3.902,-1.497,-1.148,0.000,-4.983,-4.380,-4.711,-2.679,0.313,3.275,-4.674,1.256,-0.000,-1.140,-3.041,0.000,74.520,-8.092,-0.282,120.054,-8.033
82803.893,300.806,0.959,25.047,300.804,161.744,-8.650,-3.902,-2.139,-0.626,-0.432,-5.502,-4.486,-5.782,-3.014,0.104,3.275,-3.930,0.733,-0.209,-1.658,-3.491,0.000,74.443,-8.112,-0.284,120.038,-8.044
82803.893,300.809,0.959,25.054,300.962,161.104,-8.758,-4.236,-2.459,-0.731,0.325,-5.294,-4.700,-4.711,-3.573,-0.313,3.381,-4.780,1.361,0.628,-1.555,-2.815,0.000,74.405,-8.102,-0.287,120.038,-8.065
82799.861,300.807,0.959,25.057,301.041,160.783,-9.299,-3.121,-2.566,-0.835,-0.324,-6.021,-4.486,-4.818,-2.791,0.104,2.641,-4.143,0.314,0.105,-2.073,-3.829,0.000,74.308,-8.122,-0.290,120.021,-8.044
82799.861,300.809,0.959,25.051,300.883,159.983,-9.407,-3.790,-2.139,-0.835,-0.216,-5.294,-5.341,-4.497,-3.238,-0.313,3.170,-4.355,1.466,-0.314,-1.555,-3.266,0.000,74.270,-8.112,-0.294,120.038,-8.065
82795.830,300.809,0.959,25.058,301.041,159.182,-9.839,-3.902,-2.139,-1.671,-0.432,-5.710,-4.807,-6.103,-3.349,-0.208,1.796,-5.099,0.523,-0.209,-2.073,-4.279,0.000,74.231,-8.112,-0.296,120.038,-8.044
82791.798,300.809,0.959,25.055,300.962,157.902,-9.083,-4.348,-2.566,-1.148,-0.540,-5.710,-4.380,-4.925,-3.126,-0.521,3.381,-4.886,1.152,0.523,-2.177,-3.378,0.000,74.174,-8.122,-0.300,120.038,-8.054
82795.830,300.807,0.959,25.058,301.041,157.581,-8.866,-4.013,-2.459,-0.940,0.541,-6.125,-4.807,-5.246,-3.237,-0.730,2.430,-4.780,0.838,-0.209,-1.762,-3.941,0.000,74.058,-8.122,-0.303,120.038,-8.044
82795.830,300.806,0.959,25.058,301.041,157.101,-9.299,-3.233,-2.353,-0.626,0.108,-4.568,-4.486,-5.139,-2.121,-0.730,3.910,-3.930,1.571,0.105,-1.140,-2.703,0.000,73.981,-8.132,-0.306,120.054,-8.044
82799.861,300.807,0.959,25.057,301.041,155.820,-9.083,-3.344,-1.818,-1.671,0.108,-5.606,-4.914,-5.567,-3.126,-0.313,2.430,-4.143,1.047,-0.836,-2.073,-3.266,0.000,73.924,-8.132,-0.308,120.021,-8.054
82791.798,300.807,0.959,25.065,301.199,155.180,-8.326,-3.010,-1.818,-0.418,-0.216,-4.775,-4.059,-5.782,-2.679,0.000,3.276,-4.143,1.466,0.314,-2.384,-3.266,0.000,73.866,-8.183,-0.311,120.021,-8.065
82791.798,300.811,0.959,25.059,301.041,154.700,-9.083,-4.125,-2.780,-1.357,-0.324,-5.710,-4.914,-4.711,-4.353,-0.208,2.959,-4.568,0.942,0.314,-1.140,-3.604,0.000,73.827,-8.193,-0.313,120.054,-8.044
82791.798,300.809,0.959,25.062,301.120,154.059,-8.974,-2.787,-2.353,-0.522,0.433,-4.775,-3.525,-4.390,-2.344,0.418,3.064,-4.037,0.733,0.837,-1.555,-3.378,0.000,73.750,-8.193,-0.315,120.038,-8.065
82783.736,300.811,0.959,25.063,301.120,153.259,-9.191,-3.567,-2.353,-1.566,-0.324,-4.671,-4.807,-5.353,-2.567,-0.625,3.170,-4.568,1.466,-0.732,-1.555,-2.590,0.000,73.673,-8.203,-0.315,120.054,-8.044
82791.798,300.809,0.959,25.069,301.278,152.779,-9.513,-3.456,-2.139,-0.522,0.000,-4.879,-4.380,-5.353,-2.902,0.209,2.747,-4.037,1.361,0.314,-1.555,-3.604,0.000,73.596,-8.234,-0.316,120.021,-8.044
82795.830,300.811,0.959,25.068,301.278,152.458,-8.541,-3.790,-2.353,-0.835,0.000,-4.983,-4.380,-5.139,-3.907,0.000,3.698,-4.886,1.571,0.314,-1.866,-3.153,0.000,73.539,-8.274,-0.318,120.021,-8.044
82787.767,300.811,0.959,25.069,301.278,151.818,-8.865,-2.787,-2.459,-0.522,0.325,-5.606,-4.486,-4.604,-2.902,-0.521,2.959,-4.355,0.628,-0.105,-1.866,-3.941,0.000,73.500,-8.274,-0.317,120.038,-8.054
82787.767,300.811,0.959,25.073,301.357,151.178,-9.189,-3.456,-2.459,-0.835,0.108,-5.398,-5.020,-4.925,-2.567,-0.730,3.487,-4.037,0.838,-0.209,-1.762,-3.604,0.000,73.481,-8.295,-0.318,120.021,-8.054
82791.798,300.823,0.959,24.980,299.144,125.563,-8.865,-4.125,-2.353,-1.044,-0.324,-5.087,-4.700,-5.353,-3.908,-0.730,3.487,-4.993,1.047,-0.000,-2.488,-3.604,0.000,99.751,-3.651,-1.119,120.038,-3.997
82783.736,300.822,0.959,24.985,299.223,125.883,-8.973,-3.679,-2.673,-0.940,0.325,-6.125,-4.059,-4.925,-4.242,-0.208,3.064,-4.250,1.047,0.105,-1.451,-4.279,0.000,99.578,-3.631,-1.119,120.021,-3.986
82783.736,300.822,0.959,24.985,299.223,125.723,-9.514,-3.790,-2.566,-1.148,-0.324,-5.087,-5.127,-4.925,-3.461,-1.251,3.381,-3.506,1.885,-0.209,-1.762,-3.041,0.000,99.386,-3.651,-1.119,120.038,-3.986
82783.736,300.823,0.959,24.985,299.223,125.563,-9.838,-3.567,-2.246,-1.775,-0.324,-5.502,-4.273,-5.889,-3.684,-0.208,2.430,-4.568,0.419,-0.314,-1.658,-3.378,0.000,99.251,-3.631,-1.118,120.054,-3.964
82787.767,300.823,0.959,24.987,299.302,125.563,-9.297,-3.567,-2.459,-0.626,-0.432,-5.191,-4.914,-5.460,-3.684,0.104,3.064,-4.037,0.838,0.419,-2.177,-3.378,0.000,99.116,-3.641,-1.119,120.038,-3.986
82791.798,300.823,0.959,24.984,299.223,125.563,-9.514,-4.013,-2.459,-0.940,-0.216,-5.710,-4.486,-5.353,-3.908,-0.313,3.487,-4.781,0.942,0.314,-1.348,-3.829,0.000,98.904,-3.620,-1.119,120.038,-3.975
82791.798,300.822,0.959,24.987,299.302,125.403,-9.297,-3.010,-2.673,-1.044,-0.324,-5.294,-4.807,-5.032,-2.903,-0.104,3.170,-3.825,0.838,-0.209,-1.969,-3.153,0.000,98.789,-3.620,-1.120,120.021,-3.975
82795.830,300.823,0.959,24.990,299.381,125.403,-8.649,-3.233,-1.818,-1.044,-0.108,-5.398,-5.234,-5.567,-3.238,-0.521,2.853,-4.356,1.361,-0.418,-1.451,-3.491,0.000,98.654,-3.590,-1.120,120.021,-3.975
82787.767,300.822,0.959,24.987,299.302,125.243,-9.838,-3.567,-2.032,-0.626,-0.432,-4.775,-4.700,-5.567,-2.791,0.104,2.853,-4.250,1.047,-0.209,-2.591,-3.716,0.000,98.520,-3.570,-1.121,120.005,-3.975
82799.861,300.823,0.959,24.989,299.381,125.563,-9.081,-5.128,-3.101,-1.879,-0.648,-5.710,-4.486,-5.782,-3.572,-0.730,3.064,-4.887,1.047,-0.314,-1.762,-2.815,0.000,98.366,-3.539,-1.122,120.005,-3.986
82791.798,300.822,0.959,24.990,299.381,125.243,-9.297,-3.010,-2.566,-0.522,0.108,-5.087,-4.593,-4.711,-3.126,-0.104,3.170,-3.931,1.152,-0.000,-1.555,-3.716,0.000,98.231,-3.529,-1.122,119.989,-3.975
82795.830,300.822,0.959,24.996,299.539,125.723,-9.405,-3.456,-2.459,-1.148,0.325,-5.087,-4.700,-5.353,-3.237,-0.834,2.853,-4.993,0.733,-0.105,-1.762,-3.829,0.000,98.096,-3.478,-1.123,120.038,-3.975
82799.861,300.822,0.959,24.989,299.381,125.403,-9.838,-3.567,-2.032,-1.566,-0.540,-5.710,-4.593,-5.246,-3.237,0.104,2.853,-4.462,0.838,-0.523,-1.866,-3.604,0.000,97.961,-3.458,-1.124,120.021,-3.975
82795.830,300.820,0.959,24.989,299.381,125.563,-8.757,-3.567,-2.994,-1.148,-0.540,-5.813,-4.700,-5.782,-2.902,-0.313,3.276,-4.249,1.361,0.942,-1.762,-3.153,0.000,97.865,-3.407,-1.125,120.021,-3.964
82795.830,300.823,0.959,24.993,299.460,125.243,-8.865,-3.567,-2.353,-0.313,0.433,-5.087,-4.486,-5.460,-4.130,-0.521,3.064,-5.099,0.733,-0.314,-1.762,-4.167,0.000,97.730,-3.397,-1.126,120.038,-3.975
82795.830,300.820,0.959,24.989,299.381,125.083,-10.054,-3.010,-3.101,-0.731,-0.432,-5.191,-4.700,-4.711,-2.344,-0.104,3.381,-3.612,0.523,0.419,-1.969,-3.716,0.000,97.615,-3.366,-1.126,120.054,-3.975
82791.798,300.820,0.959,24.993,299.460,124.602,-9.405,-3.233,-1.925,-1.148,-0.108,-5.606,-5.234,-5.353,-2.791,-0.417,2.853,-4.037,1.780,-0.836,-1.866,-3.378,0.000,97.557,-3.336,-1.126,120.054,-3.975
82799.861,300.823,0.959,24.992,299.460,125.243,-9.946,-3.456,-2.566,-0.940,0.433,-5.294,-4.486,-5.460,-3.014,0.000,2.853,-3.930,1.361,-0.105,-1.244,-3.604,0.000,97.461,-3.326,-1.126,120.038,-3.997
82791.798,300.823,0.959,24.993,299.460,125.403,-8.216,-4.459,-1.711,-0.626,-0.216,-5.191,-4.486,-5.032,-3.237,-0.313,3.276,-4.886,0.628,0.314,-2.591,-3.716,0.000,97.384,-3.316,-1.126,120.021,-3.975
82795.830,300.819,0.959,24.996,299.539,125.403,-9.081,-3.456,-2.673,-1.253,0.325,-6.229,-4.166,-5.139,-3.349,0.209,3.064,-3.824,0.838,0.105,-1.348,-3.716,0.000,97.307,-3.316,-1.124,120.021,-3.997
82803.893,300.823,0.959,24.992,299.460,125.243,-9.514,-3.456,-2.566,-1.044,-0.216,-4.983,-5.020,-5.675,-3.572,-1.355,2.853,-4.462,1.675,-0.000,-1.658,-3.153,0.000,97.211,-3.326,-1.123,120.021,-3.975
82803.893,300.820,0.959,24.988,299.381,125.403,-9.189,-3.456,-1.818,-1.357,-0.108,-4.775,-4.593,-4.711,-3.014,0.104,3.064,-4.037,1.675,-0.000,-1.658,-3.041,0.000,97.153,-3.305,-1.121,120.021,-3.964
82795.830,300.820,0.959,24.996,299.539,125.723,-9.297,-3.456,-1.711,-0.418,0.000,-5.191,-3.632,-5.675,-2.009,0.522,3.276,-4.037,1.047,0.314,-1.969,-3.716,0.000,97.134,-3.346,-1.120,120.021,-3.975
82791.798,300.822,0.959,24.997,299.539,125.723,-9.081,-4.236,-2.673,-0.731,-0.324,-6.021,-4.486,-5.460,-4.465,-0.417,2.853,-4.886,1.152,0.209,-1.555,-3.829,0.000,97.076,-3.346,-1.118,120.054,-3.986
82807.924,300.820,0.959,24.994,299.539,125.723,-9.514,-3.344,-2.994,-0.626,-0.324,-5.398,-4.273,-5.139,-2.568,-0.730,3.064,-4.249,0.209,0.523,-1.555,-3.491,0.000,97.038,-3.377,-1.115,120.038,-3.986
82807.924,300.822,0.959,24.994,299.539,126.043,-9.081,-3.233,-2.139,-0.731,0.108,-5.606,-5.234,-4.925,-3.126,-0.313,2.430,-4.143,0.838,-1.150,-1.969,-3.041,0.000,96.999,-3.407,-1.113,120.054,-3.986
82799.861,300.820,0.959,24.992,299.460,126.203,-10.054,-3.790,-2.246,-1.044,-0.864,-5.294,-4.700,-6.103,-3.684,0.000,2.430,-4.462,1.047,-0.732,-1.762,-3.604,0.000,96.999,-3.478,-1.109,120.021,-3.997
82799.861,300.820,0.959,24.995,299.539,126.203,-8.973,-4.459,-2.673,-1.044,-0.432,-5.398,-4.593,-5.460,-3.684,-0.625,2.853,-4.993,0.628,0.314,-2.177,-3.829,0.000,96.999,-3.529,-1.105,120.021,-3.997
82799.861,300.819,0.959,24.995,299.539,126.523,-9.514,-3.344,-2.353,-0.940,0.757,-5.813,-4.914,-5.032,-2.679,0.000,3.064,-4.143,0.523,-0.105,-2.073,-4.392,0.000,96.980,-3.580,-1.103,120.038,-3.986
82799.861,300.822,0.959,24.995,299.539,126.523,-9.297,-3.456,-2.887,-0.835,-0.216,-5.710,-4.486,-4.176,-2.456,-1.042,3.486,-3.824,0.523,0.209,-1.348,-3.041,0.000,96.999,-3.641,-1.099,120.054,-4.007
82803.893,300.820,0.959,25.005,299.776,127.004,-8.973,-3.902,-2.459,-1.462,-0.540,-5.606,-4.807,-5.353,-3.014,0.209,2.536,-4.143,0.838,-0.941,-1.762,-3.491,0.000,96.961,-3.722,-1.094,120.021,-3.975
82803.893,300.825,0.959,25.002,299.697,127.324,-9.189,-3.567,-2.032,-1.148,-0.108,-6.021,-4.486,-5.460,-2.903,0.209,3.275,-3.824,1.466,0.942,-1.658,-3.378,0.000,97.018,-3.803,-1.092,120.054,-3.997
82795.830,300.820,0.959,24.999,299.618,127.484,-9.081,-3.567,-2.032,-0.418,0.325,-4.983,-4.593,-4.497,-3.349,-0.104,3.275,-4.674,1.152,0.314,-1.969,-3.829,0.000,97.018,-3.875,-1.088,120.021,-3.986
82799.861,300.820,0.959,25.002,299.697,127.644,-9.081,-3.233,-3.101,-1.148,0.108,-5.917,-5.127,-4.818,-2.568,-0.313,2.958,-3.824,0.419,-0.209,-1.762,-4.392,0.000,97.057,-3.946,-1.085,120.038,-3.975
82803.893,300.820,0.959,24.998,299.618,127.644,-10.162,-3.790,-2.780,-0.835,-0.216,-5.191,-5.661,-5.246,-3.126,-0.730,2.853,-4.249,1.047,0.105,-1.555,-2.928,0.000,97.115,-4.037,-1.082,120.038,-3.986
82795.830,300.820,0.959,25.009,299.855,128.124,-9.730,-3.010,-1.390,-1.044,0.541,-4.152,-4.059,-4.283,-2.568,0.626,2.536,-4.355,1.361,-0.314,-1.762,-3.829,0.000,97.134,-4.108,-1.079,120.021,-3.986
82799.861,300.819,0.959,25.005,299.776,128.284,-9.081,-4.459,-3.101,-0.940,-0.972,-6.125,-5.020,-5.889,-3.573,-0.521,2.958,-5.418,0.523,-0.209,-2.280,-3.041,0.000,97.172,-4.179,-1.076,120.054,-3.964
82803.893,300.820,0.959,25.008,299.855,128.284,-9.189,-3.456,-2.246,-0.940,0.325,-5.813,-3.845,-4.497,-2.903,-0.208,3.486,-3.718,1.361,0.209,-1.140,-3.829,0.000,97.192,-4.251,-1.075,120.038,-3.964
82799.861,300.822,0.959,25.009,299.855,128.925,-8.973,-2.453,-2.887,-1.044,0.000,-5.191,-5.020,-5.567,-2.679,-1.459,2.958,-4.462,1.256,-0.000,-2.073,-3.041,0.000,97.249,-4.322,-1.073,120.021,-3.997
82803.893,300.822,0.959,25.005,299.776,129.085,-8.973,-3.233,-1.925,-1.462,0.325,-4.983,-4.059,-5.139,-2.233,0.000,3.381,-4.355,1.361,-0.314,-0.933,-3.153,0.000,97.269,-4.383,-1.071,120.038,-3.964
82799.861,300.820,0.959,25.012,299.934,128.925,-9.405,-3.567,-1.818,-0.626,-0.432,-5.606,-5.020,-6.103,-3.460,0.000,3.486,-4.886,0.942,0.314,-2.073,-4.054,0.000,97.346,-4.454,-1.071,120.021,-3.975
82795.830,300.822,0.959,25.019,300.092,129.565,-8.865,-4.236,-3.101,-1.253,0.000,-5.606,-4.486,-5.139,-3.907,0.104,2.853,-5.418,0.733,-0.209,-1.866,-3.266,0.000,97.403,-4.484,-1.070,120.005,-3.986
82803.893,300.822,0.959,25.018,300.092,129.565,-9.297,-2.787,-2.459,-0.522,0.541,-5.398,-4.380,-5.139,-3.014,-0.313,3.064,-4.462,0.733,-0.000,-1.969,-3.829,0.000,97.423,-4.515,-1.069,120.005,-3.986
82799.861,300.820,0.959,25.022,300.171,129.405,-9.514,-3.344,-2.353,-1.462,-0.216,-5.398,-5.555,-5.460,-3.237,-0.313,2.325,-4.143,0.733,-0.418,-2.280,-3.266,0.000,97.423,-4.566,-1.069,120.038,-3.986
82799.861,300.822,0.959,25.018,300.092,129.885,-10.054,-3.567,-2.780,-1.566,0.216,-5.191,-4.593,-5.889,-3.907,-0.417,2.219,-4.568,0.942,-0.627,-1.762,-3.491,0.000,97.442,-4.586,-1.070,120.021,-3.986
82803.893,300.819,0.959,25.028,300.329,130.045,-9.405,-4.013,-2.246,-0.940,-0.864,-4.983,-5.020,-5.246,-4.019,-0.417,3.064,-4.780,1.256,0.105,-2.177,-3.378,0.000,97.442,-4.637,-1.071,120.054,-4.007
82799.861,300.817,0.959,25.025,300.250,130.045,-9.081,-3.790,-2.566,-0.626,0.325,-5.606,-4.593,-4.818,-3.684,-0.104,2.536,-4.462,0.838,0.105,-1.866,-4.167,0.000,97.423,-4.647,-1.072,120.054,-3.986
82787.767,300.817,0.959,25.027,300.250,129.885,-9.297,-3.456,-2.994,-0.731,0.108,-4.983,-4.059,-4.604,-2.344,-0.834,3.276,-3.930,1.047,-0.105,-1.555,-3.491,0.000,97.480,-4.647,-1.072,120.054,-3.986
82795.830,300.822,0.959,25.026,300.250,129.885,-9.297,-3.902,-2.246,-1.879,-1.188,-6.125,-5.555,-5.889,-3.460,0.000,2.536,-4.355,0.838,-1.045,-1.451,-3.266,0.000,97.423,-4.647,-1.074,120.054,-3.975
82799.861,300.819,0.959,25.025,300.250,130.206,-9.189,-3.567,-2.353,0.105,0.108,-4.879,-4.059,-5.460,-3.126,-0.104,3.381,-3.930,1.780,0.314,-1.555,-2.928,0.000,97.423,-4.616,-1.075,120.038,-3.975
82795.830,300.822,0.959,25.032,300.408,130.206,-8.432,-4.236,-2.887,-1.148,-0.756,-5.710,-4.700,-5.246,-3.684,-0.730,3.170,-5.418,0.628,0.105,-1.658,-3.604,0.000,97.365,-4.616,-1.076,120.038,-3.986
82791.798,300.819,0.959,25.026,300.250,130.686,-9.297,-3.567,-2.780,-0.835,0.108,-6.021,-4.593,-5.139,-3.237,-0.625,2.536,-4.143,0.733,0.105,-1.348,-4.279,0.000,97.384,-4.586,-1.077,120.021,-3.975
82791.798,300.819,0.959,25.033,300.408,130.526,-8.865,-3.344,-2.673,-0.626,-0.432,-5.294,-4.914,-5.353,-3.460,-0.730,3.064,-4.143,0.942,-0.105,-1.555,-3.041,0.000,97.326,-4.555,-1.079,120.021,-3.986
82795.830,300.820,0.959,25.036,300.488,130.526,-10.486,-3.344,-1.604,-1.044,0.649,-4.256,-3.739,-4.711,-2.456,0.418,2.642,-3.824,1.571,-0.209,-1.244,-3.153,0.000,97.249,-4.535,-1.080,120.021,-3.986
82799.861,300.820,0.959,25.032,300.408,130.526,-9.081,-3.679,-2.566,-0.626,-0.972,-5.191,-4.700,-5.460,-2.791,0.000,3.276,-4.462,0.419,0.419,-2.073,-3.266,0.000,97.192,-4.515,-1.081,120.021,-3.986
82791.798,300.822,0.959,25.033,300.408,130.686,-9.189,-3.344,-2.887,-0.418,0.216,-5.813,-4.593,-5.032,-3.460,-0.104,3.064,-4.355,1.571,0.105,-1.140,-4.279,0.000,97.134,-4.464,-1.082,119.989,-3.975
82807.924,300.819,0.959,25.034,300.488,130.526,-8.865,-3.121,-3.101,-0.418,0.325,-4.983,-4.486,-4.925,-2.791,-0.625,3.170,-4.143,0.523,0.419,-1.140,-3.153,0.000,97.076,-4.444,-1.083,120.038,-3.975
82795.830,300.819,0.959,25.035,300.488,130.846,-9.297,-3.567,-2.353,-1.253,0.216,-5.087,-4.486,-4.604,-2.903,0.313,3.276,-3.930,1.675,-0.836,-1.969,-3.941,0.000,96.999,-4.393,-1.084,120.038,-3.997
82795.830,300.819,0.959,25.032,300.408,130.366,-9.405,-3.902,-2.459,-1.044,-0.108,-5.606,-4.807,-6.103,-3.349,0.000,2.113,-4.993,0.628,-0.314,-1.866,-3.378,0.000,96.961,-4.352,-1.084,120.038,-3.975
82795.830,300.820,0.959,25.036,300.488,130.686,-8.973,-4.348,-2.032,-0.522,-0.108,-4.983,-4.486,-5.139,-3.461,-0.834,3.170,-4.674,0.942,0.105,-2.384,-3.378,0.000,96.864,-4.311,-1.084,120.005,-3.986
82795.830,300.822,0.959,25.036,300.488,130.206,-9.081,-3.456,-2.566,-0.940,0.216,-5.606,-4.593,-4.711,-2.791,-0.313,3.275,-4.143,0.628,-0.523,-2.384,-4.617,0.000,96.807,-4.281,-1.085,120.054,-3.997
82795.830,300.822,0.959,25.039,300.567,130.045,-9.297,-3.790,-2.780,-0.835,-0.540,-5.191,-4.700,-5.889,-3.014,-1.147,2.430,-4.355,1.047,-0.418,-2.177,-3.378,0.000,96.730,-4.240,-1.083,120.038,-3.986
82795.830,300.820,0.959,25.039,300.567,130.206,-10.054,-4.236,-2.353,-1.566,-0.432,-5.502,-5.020,-5.782,-3.573,-0.208,2.007,-4.355,1.361,-0.941,-1.866,-3.491,0.000,96.691,-4.210,-1.082,120.038,-3.986
82795.830,300.817,0.959,25.042,300.646,129.885,-9.622,-4.125,-2.780,-1.044,-0.864,-5.294,-4.807,-5.246,-2.568,0.313,3.275,-4.355,0.838,0.314,-2.280,-3.378,0.000,96.653,-4.190,-1.082,120.038,-3.975
82791.798,300.822,0.959,25.036,300.488,130.045,-8.865,-3.121,-1.818,-0.626,0.541,-5.087,-4.380,-4.604,-3.349,0.418,3.803,-4.568,1.047,0.628,-1.244,-3.491,0.000,96.595,-4.159,-1.079,120.054,-3.997
82799.861,300.822,0.959,25.045,300.725,130.045,-9.405,-3.121,-3.208,-1.671,-0.324,-6.021,-5.020,-5.353,-2.903,-0.730,2.747,-4.886,-0.209,0.105,-2.073,-3.153,0.000,96.614,-4.129,-1.078,120.038,-3.997
