%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82650.700,298.618,0.964,15.075,109.569,82.455,-8.108,-3.456,-2.352,-0.418,0.649,-5.190,-4.058,-5.139,-2.567,-0.625,2.747,-4.142,1.152,0.314,-1.969,-4.053,0.000,117.728,35.170,-2.534,90.175,-15.077
82650.700,298.618,0.964,15.075,109.569,82.775,-8.108,-2.787,-2.138,-0.626,0.216,-4.775,-4.699,-5.674,-2.679,-0.521,3.381,-4.355,0.942,0.209,-1.969,-2.928,0.000,117.728,35.109,-2.532,90.159,-15.088
82650.700,298.614,0.964,15.059,109.331,82.615,-8.325,-3.567,-1.710,-1.462,0.757,-4.879,-4.272,-4.817,-2.679,0.626,3.170,-4.461,1.466,-0.522,-1.659,-3.265,0.000,117.689,35.079,-2.532,90.175,-15.077
82654.731,298.616,0.964,15.053,109.252,82.455,-8.325,-3.790,-2.031,-0.313,-0.324,-4.568,-4.378,-5.567,-2.344,0.104,3.381,-4.673,1.256,0.419,-2.488,-3.490,0.000,117.689,35.038,-2.531,90.192,-15.088
82654.731,298.614,0.964,15.064,109.410,82.775,-8.216,-2.899,-1.924,-0.522,0.541,-4.879,-4.058,-4.710,-3.795,0.000,3.064,-3.824,1.675,0.837,-0.726,-3.828,0.000,117.689,34.987,-2.530,90.159,-15.088
82650.700,298.614,0.964,15.059,109.331,82.615,-8.325,-3.122,-2.459,-0.418,0.541,-4.256,-4.699,-4.710,-2.679,-0.417,3.275,-4.142,0.314,0.523,-1.244,-3.265,0.000,117.670,34.957,-2.529,90.175,-15.056
82646.668,298.613,0.964,15.054,109.252,82.615,-8.216,-3.567,-1.710,-1.253,0.649,-4.568,-4.378,-4.710,-2.121,0.522,3.275,-4.036,1.571,-0.940,-1.555,-3.265,0.000,117.651,34.886,-2.529,90.175,-15.088
82650.700,298.614,0.964,15.059,109.331,82.295,-8.541,-3.010,-1.604,-0.313,0.216,-4.464,-4.485,-5.674,-2.233,0.209,3.064,-3.717,1.466,0.942,-1.659,-3.716,0.000,117.651,34.835,-2.527,90.175,-15.077
82654.731,298.614,0.964,15.053,109.252,82.455,-7.892,-4.348,-2.031,-0.522,0.433,-4.879,-4.165,-4.710,-2.567,0.731,3.487,-4.780,1.152,0.628,-2.073,-3.265,0.000,117.632,34.784,-2.526,90.143,-15.067
82654.731,298.614,0.964,15.053,109.252,82.455,-8.216,-2.899,-2.673,-0.418,0.649,-5.294,-4.058,-5.139,-2.121,0.418,3.487,-4.036,1.152,0.419,-1.451,-3.603,0.000,117.632,34.754,-2.524,90.192,-15.077
82646.668,298.613,0.964,15.054,109.252,82.455,-8.216,-2.676,-1.604,-0.731,0.324,-4.153,-4.805,-5.139,-2.456,-0.417,3.275,-3.930,1.990,0.314,-1.555,-3.040,0.000,117.612,34.672,-2.524,90.175,-15.088
82650.700,298.613,0.964,15.054,109.252,82.455,-8.865,-3.345,-1.497,-0.522,0.757,-4.153,-4.272,-5.353,-2.679,0.731,2.430,-3.717,1.361,0.105,-1.348,-2.815,0.000,117.593,34.632,-2.521,90.175,-15.077
82650.700,298.613,0.964,15.059,109.331,82.455,-8.108,-3.345,-1.817,-0.313,-0.324,-4.568,-3.631,-4.924,-3.014,0.209,3.592,-4.673,1.675,0.628,-1.244,-3.153,0.000,117.593,34.591,-2.521,90.175,-15.099
82654.731,298.613,0.964,15.053,109.252,82.295,-8.108,-3.010,-1.604,-0.522,1.190,-5.087,-4.272,-5.031,-2.679,0.418,3.487,-3.930,1.361,0.523,-1.348,-4.279,0.000,117.574,34.540,-2.520,90.192,-15.077
82650.700,298.613,0.964,15.059,109.331,82.455,-8.649,-3.010,-2.459,-0.626,0.649,-4.879,-4.592,-5.139,-1.898,-0.313,3.064,-3.824,1.152,0.523,-1.244,-2.928,0.000,117.574,34.459,-2.520,90.175,-15.077
82654.731,298.611,0.964,15.053,109.252,82.295,-8.757,-2.899,-1.069,-0.313,0.216,-4.049,-4.272,-4.817,-2.679,0.626,2.853,-3.293,1.571,-0.418,-1.244,-2.702,0.000,117.574,34.439,-2.519,90.159,-15.077
82646.668,298.613,0.964,15.049,109.173,81.815,-7.892,-3.233,-1.817,-0.522,0.000,-4.775,-3.951,-5.781,-2.567,-0.104,3.064,-4.461,0.838,0.209,-2.280,-3.828,0.000,117.574,34.408,-2.518,90.159,-15.067
82650.700,298.611,0.964,15.048,109.173,81.975,-8.541,-3.233,-2.459,-0.626,0.216,-5.087,-3.844,-4.282,-2.902,0.209,3.381,-4.355,1.466,0.419,-1.555,-3.265,0.000,117.555,34.347,-2.518,90.175,-15.067
82650.700,298.609,0.964,15.059,109.331,81.975,-8.649,-2.453,-2.352,-0.940,0.757,-4.567,-4.485,-5.031,-2.233,-0.417,3.275,-4.036,1.361,-0.104,-1.762,-3.153,0.000,117.535,34.327,-2.519,90.175,-15.067
82646.668,298.611,0.964,15.054,109.252,81.815,-8.649,-3.122,-1.710,-0.940,-0.000,-4.671,-5.019,-4.924,-2.344,0.000,3.381,-4.461,1.466,-0.522,-1.348,-2.928,0.000,117.497,34.296,-2.520,90.175,-15.077
82646.668,298.613,0.964,15.049,109.173,81.815,-8.973,-3.122,-1.817,-0.104,0.541,-4.152,-3.844,-5.674,-2.567,0.313,3.381,-4.142,1.257,0.628,-1.762,-3.265,0.000,117.516,34.296,-2.520,90.159,-15.077
82654.731,298.611,0.964,15.048,109.173,81.815,-7.784,-4.013,-2.031,-0.522,0.216,-4.878,-4.378,-4.389,-3.572,0.313,3.592,-4.567,1.780,0.628,-1.244,-3.265,0.000,117.535,34.276,-2.522,90.175,-15.067
82650.700,298.609,0.964,15.048,109.173,81.654,-8.433,-2.899,-2.352,-1.044,1.190,-5.086,-3.951,-5.353,-2.679,-0.208,2.641,-3.824,0.733,0.733,-1.451,-3.828,0.000,117.478,34.266,-2.523,90.175,-15.077
82646.668,298.613,0.964,15.059,109.331,81.654,-8.541,-2.899,-2.459,-0.418,1.190,-4.982,-4.272,-5.460,-2.233,0.104,3.698,-4.567,1.780,0.314,-1.348,-2.928,0.000,117.497,34.266,-2.524,90.175,-15.056
82650.700,298.613,0.964,15.043,109.094,81.654,-8.325,-2.787,-1.604,-1.253,0.433,-4.256,-3.738,-4.817,-3.126,0.626,2.853,-3.824,1.675,0.314,-1.659,-1.914,0.000,117.458,34.276,-2.528,90.175,-15.077
82654.731,298.613,0.964,15.048,109.173,81.654,-8.325,-3.679,-2.352,-0.835,-1.080,-4.671,-4.165,-5.139,-2.344,0.835,3.592,-4.780,1.256,0.628,-2.280,-3.265,0.000,117.478,34.286,-2.529,90.175,-15.077
82654.731,298.613,0.964,15.042,109.094,81.494,-8.000,-3.010,-2.352,-0.000,0.541,-4.878,-4.165,-4.603,-2.902,0.626,3.487,-4.036,1.571,0.628,-0.829,-3.828,0.000,117.458,34.296,-2.533,90.159,-15.077
82654.731,298.611,0.964,15.048,109.173,81.494,-8.433,-3.122,-2.459,-0.731,-0.000,-4.878,-4.378,-4.817,-2.902,-0.625,3.170,-4.036,1.152,0.628,-1.451,-3.378,0.000,117.458,34.337,-2.536,90.192,-15.077
82650.700,298.611,0.964,15.054,109.252,81.654,-8.649,-3.345,-1.497,-1.044,0.541,-4.463,-4.485,-4.924,-2.567,0.522,2.747,-4.142,1.989,0.000,-1.037,-2.702,0.000,117.458,34.337,-2.538,90.175,-15.067
82654.731,298.613,0.964,15.059,109.331,81.654,-8.541,-2.899,-1.924,-0.418,-0.000,-4.775,-4.165,-5.460,-2.791,0.626,3.170,-4.142,1.571,0.942,-1.969,-3.378,0.000,117.420,34.357,-2.542,90.159,-15.067
82650.700,298.613,0.964,15.048,109.173,81.815,-8.541,-3.902,-2.031,-0.731,1.081,-4.878,-4.378,-4.496,-2.902,0.209,3.381,-4.780,1.780,0.733,-1.866,-3.490,0.000,117.420,34.398,-2.546,90.175,-15.088
82654.731,298.613,0.964,15.048,109.173,81.654,-8.216,-2.453,-2.566,-0.522,0.433,-5.086,-4.699,-4.817,-2.456,0.104,3.275,-3.611,0.942,1.047,-1.037,-2.702,0.000,117.420,34.408,-2.550,90.159,-15.056
82650.700,298.613,0.964,15.054,109.252,81.494,-8.108,-2.787,-1.497,-0.940,0.649,-4.463,-4.485,-4.068,-2.456,0.418,3.275,-4.036,2.094,0.209,-0.829,-2.928,0.000,117.420,34.449,-2.554,90.175,-15.077
82654.731,298.616,0.964,15.042,109.094,81.494,-8.216,-3.122,-1.925,-0.209,-0.108,-4.567,-3.631,-4.924,-2.456,0.522,2.430,-4.036,1.466,0.733,-1.348,-2.702,0.000,117.401,34.469,-2.557,90.175,-15.056
82650.700,298.613,0.964,15.048,109.173,81.815,-7.460,-3.567,-2.138,-0.522,-0.108,-4.775,-3.951,-4.924,-3.014,0.209,4.015,-4.992,1.675,0.733,-1.348,-3.490,0.000,117.401,34.479,-2.562,90.159,-15.077
82654.731,298.613,0.964,15.053,109.252,81.654,-7.784,-2.787,-2.031,0.209,0.973,-5.191,-4.272,-4.603,-2.567,0.104,3.592,-4.142,1.466,0.628,-1.659,-3.716,0.000,117.401,34.520,-2.565,90.175,-15.077
82646.668,298.614,0.964,15.043,109.094,81.654,-7.892,-2.787,-2.138,-0.418,0.757,-4.360,-4.592,-5.031,-2.791,-0.313,2.958,-4.036,1.989,0.523,-1.555,-3.040,0.000,117.420,34.540,-2.568,90.175,-15.067
82650.700,298.616,0.964,15.054,109.252,81.815,-8.649,-3.233,-1.390,-1.044,0.973,-4.256,-4.485,-4.496,-2.344,0.940,2.958,-4.355,1.675,-0.104,-1.140,-3.378,0.000,117.420,34.550,-2.573,90.192,-15.077
82658.762,298.616,0.964,15.064,109.410,81.975,-8.433,-3.233,-1.818,-1.044,-0.432,-4.568,-4.699,-5.460,-3.014,0.522,3.275,-4.461,0.942,0.209,-2.073,-3.265,0.000,117.478,34.561,-2.577,90.159,-15.067
82650.700,298.616,0.964,15.054,109.252,82.135,-8.216,-4.125,-1.711,-0.313,0.649,-5.191,-4.058,-5.031,-3.795,0.731,3.592,-4.567,0.942,0.419,-1.451,-3.490,0.000,117.439,34.571,-2.581,90.159,-15.077
82642.637,298.616,0.964,15.065,109.410,82.295,-8.433,-2.899,-2.352,-0.731,0.433,-4.672,-3.951,-5.139,-2.121,-0.625,2.958,-4.249,0.419,0.628,-1.969,-2.477,0.000,117.458,34.571,-2.585,90.175,-15.077
82658.762,298.614,0.964,15.047,109.173,81.975,-7.892,-3.233,-1.390,-1.357,0.433,-4.568,-4.378,-4.817,-2.679,0.104,3.592,-3.824,1.466,0.000,-1.555,-3.378,0.000,117.458,34.571,-2.588,90.175,-15.077
82650.700,298.616,0.964,15.043,109.094,82.135,-8.216,-2.899,-1.925,-1.044,0.433,-4.775,-4.378,-5.995,-3.237,0.000,2.641,-4.461,1.047,0.837,-2.280,-3.040,0.000,117.478,34.571,-2.590,90.159,-15.067
82654.731,298.618,0.964,15.053,109.252,82.295,-7.892,-4.125,-1.711,-0.626,0.757,-5.087,-3.631,-4.603,-3.126,-0.208,3.170,-4.567,1.989,0.523,-1.140,-3.490,0.000,117.535,34.530,-2.594,90.192,-15.077
82650.700,298.619,0.964,15.048,109.173,82.295,-7.784,-3.233,-2.352,-0.731,0.108,-5.294,-4.165,-5.139,-2.567,-0.417,3.487,-3.930,0.838,0.523,-1.244,-4.391,0.000,117.478,34.510,-2.596,90.175,-15.077
82646.668,298.618,0.964,15.054,109.252,82.295,-8.325,-2.676,-1.497,-0.000,0.541,-4.153,-4.165,-4.603,-2.456,0.418,3.487,-4.036,2.408,0.733,-1.140,-2.815,0.000,117.478,34.500,-2.598,90.192,-15.077
82654.731,298.616,0.964,15.053,109.252,82.615,-8.865,-2.564,-1.925,-0.835,0.649,-4.775,-3.844,-5.139,-2.902,0.522,2.430,-3.930,1.361,-0.000,-1.451,-3.490,0.000,117.497,34.469,-2.600,90.175,-15.056
82646.668,298.618,0.964,15.054,109.252,82.775,-8.433,-3.790,-1.710,-0.313,-0.432,-4.568,-4.272,-4.710,-2.233,0.522,3.487,-4.355,1.885,0.628,-1.140,-3.265,0.000,117.516,34.439,-2.601,90.175,-15.077
82642.637,298.618,0.964,15.054,109.252,82.455,-8.325,-3.010,-2.031,-0.418,0.865,-5.191,-4.058,-4.710,-3.014,0.209,3.804,-4.036,2.094,0.419,-1.140,-4.053,0.000,117.535,34.398,-2.603,90.175,-15.077
82654.731,298.619,0.964,15.053,109.252,83.095,-8.216,-2.899,-2.352,-0.731,0.865,-4.775,-4.058,-4.603,-1.786,-0.313,3.698,-4.355,1.361,-0.000,-1.451,-2.928,0.000,117.593,34.388,-2.604,90.192,-15.088
82646.668,298.616,0.964,15.054,109.252,82.615,-8.973,-3.122,-1.710,-0.940,0.216,-4.672,-4.058,-4.817,-2.567,1.044,3.275,-4.142,1.466,-0.313,-1.348,-3.153,0.000,117.593,34.327,-2.604,90.192,-15.088
82642.637,298.616,0.964,15.049,109.173,83.095,-8.108,-3.456,-2.459,-0.940,-0.648,-4.879,-4.165,-5.674,-3.237,0.104,3.487,-4.355,1.466,0.837,-1.969,-3.828,0.000,117.612,34.286,-2.606,90.159,-15.088
82650.700,298.618,0.964,15.054,109.252,82.935,-8.108,-3.679,-1.817,-0.104,0.757,-4.775,-3.738,-4.817,-3.795,0.104,3.381,-4.780,1.256,0.628,-1.037,-3.828,0.000,117.632,34.235,-2.606,90.159,-15.067
82642.637,298.614,0.964,15.043,109.094,83.415,-8.216,-2.676,-3.207,-0.626,-0.108,-4.672,-4.378,-4.282,-2.344,-0.208,2.747,-3.930,1.256,0.628,-1.659,-3.828,0.000,117.632,34.205,-2.606,90.175,-15.088
82642.637,298.616,0.964,15.049,109.173,83.255,-8.325,-2.787,-1.710,-1.044,0.324,-4.153,-5.446,-4.603,-2.567,0.104,2.536,-4.355,1.885,-0.209,-1.659,-3.603,0.000,117.632,34.164,-2.605,90.175,-15.077
82638.605,298.618,0.964,15.055,109.252,83.255,-9.189,-3.567,-1.604,-0.731,0.433,-5.087,-4.165,-5.995,-2.791,-0.208,2.219,-4.567,0.838,0.209,-1.762,-3.603,0.000,117.632,34.134,-2.606,90.126,-15.056
82638.605,298.611,0.964,15.049,109.173,83.576,-7.784,-3.679,-1.817,-0.731,-0.324,-4.983,-4.378,-4.817,-2.902,0.418,3.698,-4.355,1.989,0.942,-1.555,-3.265,0.000,117.689,34.083,-2.606,90.175,-15.077
82642.637,298.613,0.964,15.043,109.094,83.415,-8.433,-3.233,-2.459,-0.418,0.865,-5.191,-3.844,-4.710,-2.121,0.209,3.170,-4.036,1.257,0.523,-2.073,-3.941,0.000,117.689,34.073,-2.605,90.175,-15.088
82638.605,298.616,0.964,15.033,108.936,83.255,-8.325,-3.233,-2.031,-0.522,0.108,-4.775,-4.805,-5.031,-2.456,-0.521,3.592,-4.249,1.571,-0.104,-1.348,-3.040,0.000,117.670,34.042,-2.604,90.175,-15.067
82638.605,298.614,0.964,15.044,109.094,83.255,-8.433,-2.899,-1.390,-0.731,0.973,-4.568,-3.524,-4.817,-3.014,0.731,2.958,-3.930,1.885,0.000,-1.659,-3.153,0.000,117.709,34.012,-2.603,90.208,-15.088
82638.605,298.613,0.964,15.049,109.173,83.415,-8.433,-3.902,-2.138,-0.418,-0.108,-4.672,-4.378,-5.674,-2.902,-0.104,3.909,-4.461,1.780,0.942,-2.073,-3.378,0.000,117.728,34.002,-2.603,90.159,-15.045
82642.637,298.613,0.964,15.043,109.094,83.576,-7.784,-3.567,-1.710,-0.418,0.757,-4.672,-4.378,-4.603,-3.461,0.209,3.275,-4.461,1.361,0.942,-1.037,-3.941,0.000,117.709,33.961,-2.603,90.208,-15.077
82634.574,298.614,0.964,15.039,109.015,83.736,-8.000,-3.345,-2.779,-0.522,0.541,-4.879,-4.058,-5.139,-2.344,0.522,2.958,-4.355,1.047,0.942,-1.348,-2.815,0.000,117.709,33.961,-2.602,90.175,-15.077
82642.637,298.614,0.964,15.038,109.015,83.576,-8.649,-2.676,-1.924,-1.149,0.649,-5.087,-5.019,-4.924,-2.679,0.418,3.487,-3.717,1.780,0.209,-1.659,-2.815,0.000,117.709,33.961,-2.601,90.175,-15.088
82642.637,298.611,0.964,15.032,108.936,83.255,-8.325,-3.122,-1.924,-0.104,0.324,-4.672,-3.844,-5.567,-2.344,0.522,2.958,-4.142,1.361,0.105,-1.969,-3.153,0.000,117.728,33.971,-2.601,90.192,-15.077
82642.637,298.614,0.964,15.033,108.936,83.576,-7.784,-3.902,-2.352,-0.522,0.541,-4.464,-3.738,-4.710,-2.567,0.209,3.592,-4.461,1.571,1.047,-1.348,-2.815,0.000,117.728,33.961,-2.600,90.175,-15.077
82646.668,298.613,0.964,15.043,109.094,83.415,-8.000,-2.230,-2.245,-0.209,0.649,-4.982,-4.378,-4.924,-2.009,0.418,3.275,-3.930,0.419,0.628,-1.348,-3.603,0.000,117.689,33.971,-2.599,90.175,-15.099
82634.574,298.614,0.964,15.033,108.936,83.415,-7.784,-2.676,-1.924,-0.835,0.865,-4.463,-4.805,-4.817,-1.898,0.313,3.592,-3.824,1.885,0.000,-1.762,-2.928,0.000,117.709,33.971,-2.599,90.208,-15.088
82650.700,298.613,0.964,15.032,108.936,83.255,-8.973,-2.899,-2.031,-0.731,0.433,-4.775,-3.844,-5.781,-3.237,0.000,2.536,-4.249,1.257,0.314,-1.140,-3.490,0.000,117.689,33.981,-2.597,90.159,-15.077
82642.637,298.614,0.964,15.027,108.857,83.415,-8.108,-3.790,-1.924,-0.522,-0.324,-5.086,-3.631,-5.031,-2.679,-0.313,3.592,-4.673,1.571,0.942,-1.451,-3.040,0.000,117.670,34.002,-2.597,90.175,-15.077
82642.637,298.614,0.964,15.033,108.936,83.255,-8.325,-3.345,-2.352,-0.313,0.649,-4.878,-3.631,-4.924,-2.679,0.313,3.487,-3.717,1.152,0.837,-1.348,-4.166,0.000,117.670,34.022,-2.595,90.175,-15.088
82646.668,298.614,0.964,15.027,108.857,83.255,-8.649,-2.676,-2.459,-0.313,0.649,-4.775,-4.592,-4.924,-2.456,-0.938,3.592,-4.355,1.361,0.419,-1.866,-2.815,0.000,117.632,34.042,-2.594,90.159,-15.077
82646.668,298.613,0.964,15.032,108.936,83.576,-8.973,-3.010,-1.817,-1.462,1.081,-4.152,-4.165,-4.924,-2.344,0.418,2.958,-3.717,1.675,0.105,-1.244,-2.815,0.000,117.632,34.093,-2.593,90.175,-15.088
82650.700,298.614,0.964,15.032,108.936,83.095,-8.108,-3.568,-1.710,-0.626,-0.324,-4.671,-4.378,-5.460,-2.121,0.626,3.275,-4.461,1.466,0.733,-2.280,-3.153,0.000,117.593,34.134,-2.592,90.175,-15.067
82642.637,298.611,0.964,15.032,108.936,83.095,-8.216,-3.568,-2.245,-0.835,0.649,-5.086,-4.378,-4.389,-3.349,0.940,3.381,-3.824,1.780,0.942,-1.037,-3.040,0.000,117.593,34.154,-2.591,90.159,-15.077
82650.700,298.613,0.964,15.037,109.015,83.255,-8.649,-3.010,-2.673,-0.209,0.757,-4.359,-4.058,-4.496,-1.563,-0.417,3.170,-3.824,1.361,0.209,-1.037,-3.153,0.000,117.555,34.195,-2.590,90.175,-15.077
82650.700,298.613,0.964,15.026,108.857,82.935,-8.541,-3.122,-2.031,-0.835,0.433,-4.359,-4.699,-4.603,-2.791,-0.104,2.958,-4.248,1.675,-0.209,-1.451,-3.490,0.000,117.535,34.235,-2.590,90.159,-15.088
82650.700,298.614,0.964,15.032,108.936,82.935,-8.865,-3.345,-1.497,-0.313,0.649,-4.982,-3.951,-5.674,-3.014,0.000,3.064,-4.461,1.780,0.314,-1.451,-3.378,0.000,117.516,34.266,-2.588,90.175,-15.067
82654.731,298.611,0.964,15.031,108.936,83.255,-8.108,-4.125,-2.031,-0.731,0.108,-5.397,-4.699,-5.139,-3.461,0.418,3.487,-4.567,1.466,0.419,-0.933,-3.153,0.000,117.497,34.307,-2.588,90.192,-15.077
82646.668,298.611,0.964,15.027,108.857,82.775,-8.000,-2.787,-2.138,-0.104,0.649,-5.086,-3.631,-4.496,-2.009,0.731,2.958,-3.930,1.047,0.628,-1.348,-4.053,0.000,117.458,34.357,-2.586,90.175,-15.077
82654.731,298.614,0.964,15.031,108.936,82.615,-8.325,-3.010,-1.390,-0.835,0.865,-4.567,-5.126,-4.817,-2.009,0.209,2.958,-4.142,1.256,-0.313,-1.555,-3.265,0.000,117.439,34.388,-2.584,90.143,-15.088
82650.700,298.613,0.964,15.032,108.936,82.775,-9.081,-3.233,-1.497,-0.940,0.433,-4.152,-4.165,-5.031,-3.014,0.835,3.064,-4.461,1.571,0.419,-1.762,-3.378,0.000,117.401,34.439,-2.584,90.175,-15.088
82658.762,298.613,0.964,15.037,109.015,82.775,-7.784,-3.902,-1.604,-0.835,-0.324,-4.671,-4.378,-5.246,-2.456,0.209,3.698,-4.567,1.152,-0.104,-2.384,-2.590,0.000,117.401,34.459,-2.582,90.175,-15.077
82654.731,298.613,0.964,15.037,109.015,82.455,-8.433,-3.345,-1.604,-0.313,0.324,-5.397,-3.524,-4.603,-2.902,0.731,3.804,-3.611,1.361,0.628,-1.244,-3.378,0.000,117.381,34.490,-2.581,90.175,-15.067
82658.762,298.613,0.964,15.031,108.936,82.295,-8.000,-3.010,-2.352,-0.313,0.541,-4.256,-4.272,-5.139,-1.898,-0.625,3.804,-4.036,1.466,0.523,-1.451,-3.265,0.000,117.324,34.510,-2.579,90.143,-15.056
82650.700,298.614,0.964,15.048,109.173,82.455,-8.757,-2.787,-1.604,-1.149,0.757,-4.775,-4.272,-5.031,-2.567,0.835,2.747,-4.780,1.152,0.209,-1.555,-3.490,0.000,117.324,34.550,-2.578,90.159,-15.067
82666.825,298.614,0.964,15.036,109.015,82.455,-8.325,-3.456,-2.352,-0.522,-0.324,-4.775,-3.951,-5.888,-2.567,-0.104,2.747,-4.142,1.152,0.628,-2.488,-3.265,0.000,117.285,34.571,-2.576,90.192,-15.077
82658.762,298.613,0.964,15.031,108.936,82.295,-8.649,-3.790,-2.138,-0.313,0.757,-4.982,-4.592,-5.031,-3.349,0.313,3.064,-4.567,1.571,0.837,-1.140,-3.378,0.000,117.324,34.611,-2.575,90.175,-15.077
82650.700,298.613,0.964,15.037,109.015,82.135,-8.865,-2.787,-2.673,-0.626,0.541,-4.775,-4.272,-4.603,-2.344,-0.208,3.487,-4.036,0.733,0.628,-1.659,-3.378,0.000,117.304,34.622,-2.573,90.159,-15.088
82654.731,298.613,0.964,15.031,108.936,82.135,-8.108,-2.787,-1.818,-1.149,0.433,-4.878,-5.019,-4.710,-2.679,0.104,2.853,-4.249,1.885,0.314,-1.451,-2.365,0.000,117.247,34.642,-2.571,90.175,-15.088
82662.794,298.618,0.964,15.036,109.015,82.135,-8.649,-3.233,-2.245,-0.313,0.649,-4.567,-3.951,-6.102,-2.679,0.626,2.853,-4.249,1.466,0.733,-1.244,-3.490,0.000,117.247,34.672,-2.570,90.159,-15.067
82650.700,298.616,0.964,15.037,109.015,82.135,-7.243,-3.790,-1.711,-0.626,0.108,-4.359,-4.058,-4.710,-2.902,0.000,3.487,-5.629,1.152,-0.104,-1.348,-4.053,0.000,117.285,34.672,-2.569,90.175,-15.077
82650.700,298.616,0.964,15.037,109.015,82.135,-8.325,-3.122,-2.245,-1.044,0.433,-5.294,-4.699,-4.924,-2.456,0.626,3.275,-3.717,1.152,0.419,-1.244,-3.716,0.000,117.266,34.683,-2.567,90.175,-15.077
82650.700,298.614,0.964,15.037,109.015,82.135,-8.216,-2.899,-1.925,-0.522,0.433,-4.152,-4.272,-5.246,-2.567,-0.834,2.958,-4.142,1.257,0.628,-1.348,-2.815,0.000,117.285,34.693,-2.565,90.175,-15.077
82646.668,298.616,0.964,15.038,109.015,82.135,-9.298,-3.345,-1.925,-1.357,0.541,-4.671,-3.844,-5.246,-3.014,0.418,2.536,-4.142,1.466,0.105,-1.555,-2.815,0.000,117.324,34.672,-2.564,90.175,-15.077
82650.700,298.616,0.964,15.043,109.094,81.975,-8.000,-2.899,-2.031,-0.209,-0.108,-4.567,-4.058,-5.139,-3.126,0.522,3.698,-4.142,1.361,0.942,-2.384,-3.153,0.000,117.304,34.683,-2.564,90.192,-15.056
82654.731,298.616,0.964,15.042,109.094,82.135,-8.000,-3.345,-2.459,0.209,0.757,-4.775,-4.058,-5.031,-3.237,0.104,3.275,-3.824,2.199,1.151,-1.348,-3.603,0.000,117.324,34.662,-2.563,90.175,-15.077
82650.700,298.616,0.964,15.026,108.857,81.975,-8.000,-3.010,-2.886,0.105,0.973,-4.256,-3.631,-4.175,-2.233,0.104,2.853,-4.036,1.047,0.419,-1.659,-3.490,0.000,117.343,34.662,-2.561,90.175,-15.067
82650.700,298.616,0.964,15.026,108.857,81.815,-7.892,-2.899,-1.817,-0.940,-0.108,-4.671,-4.805,-5.460,-2.344,0.418,3.064,-3.930,1.990,0.105,-1.244,-3.153,0.000,117.362,34.642,-2.560,90.192,-15.077
82650.700,298.614,0.964,15.032,108.936,81.975,-8.433,-3.122,-1.817,0.105,0.973,-4.463,-3.738,-5.353,-2.567,0.835,3.170,-4.036,1.257,0.837,-1.348,-3.153,0.000,117.401,34.622,-2.559,90.159,-15.056
82650.700,298.614,0.964,15.026,108.857,81.494,-8.108,-4.013,-2.245,-0.731,0.324,-4.671,-3.951,-5.246,-3.237,0.209,3.487,-5.311,0.942,0.733,-1.244,-3.265,0.000,117.458,34.601,-2.557,90.192,-15.077
82654.731,298.614,0.964,15.026,108.857,81.334,-8.216,-2.899,-2.245,-0.626,0.757,-5.086,-3.844,-4.710,-2.121,0.313,3.698,-4.036,1.466,0.733,-0.829,-3.941,0.000,117.439,34.550,-2.557,90.159,-15.077
82654.731,298.618,0.964,15.037,109.015,81.654,-8.216,-2.787,-1.710,-0.209,0.216,-4.775,-4.485,-4.924,-2.902,-0.521,2.958,-3.930,1.466,-0.000,-1.555,-2.815,0.000,117.497,34.530,-2.554,90.175,-15.056
82642.637,298.618,0.964,15.033,108.936,81.494,-8.541,-3.456,-1.604,-1.357,0.108,-4.359,-4.272,-5.567,-3.126,0.104,2.536,-4.142,1.152,-0.418,-1.555,-3.265,0.000,117.497,34.479,-2.554,90.175,-15.077
82646.668,298.614,0.964,15.027,108.857,81.494,-8.108,-3.456,-2.779,0.209,-0.108,-4.256,-3.951,-5.353,-2.456,0.626,3.275,-4.461,1.571,1.047,-2.695,-3.378,0.000,117.555,34.418,-2.551,90.175,-15.077
82646.668,298.613,0.964,15.038,109.015,81.334,-8.216,-3.345,-1.817,-0.522,0.108,-4.567,-4.058,-4.068,-2.902,0.104,3.487,-4.142,1.047,0.314,-1.348,-3.716,0.000,117.555,34.388,-2.549,90.192,-15.067
82650.700,298.614,0.964,15.026,108.857,81.494,-8.108,-2.676,-2.459,-0.313,0.108,-4.982,-4.378,-4.603,-2.009,-0.313,3.170,-4.248,1.152,0.523,-1.244,-2.928,0.000,117.651,34.347,-2.548,90.159,-15.077
