%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83009.494,300.538,0.962,14.972,107.845,52.928,-7.027,-2.676,-2.245,-0.313,0.649,-3.841,-4.058,-4.496,-1.898,0.000,3.170,-3.718,1.675,1.675,-1.348,-2.815,0.000,-544.798,-289.718,14.557,90.031,-10.032
83009.494,300.540,0.962,14.961,107.686,52.768,-7.243,-2.453,-1.497,-0.418,0.973,-3.945,-4.592,-4.924,-2.456,0.418,3.698,-3.824,2.304,0.733,-1.037,-2.365,0.000,-544.798,-289.718,14.557,89.999,-10.032
83013.525,300.536,0.962,14.966,107.766,52.448,-7.784,-2.453,-1.069,-0.209,1.081,-4.360,-3.204,-4.924,-2.121,0.418,3.170,-3.718,2.199,1.151,-1.140,-3.378,0.000,-544.798,-289.718,14.557,90.015,-10.054
83013.525,300.536,0.962,14.966,107.766,52.288,-7.460,-3.567,-1.497,0.000,0.541,-4.152,-4.058,-4.389,-2.456,0.209,4.226,-4.568,2.513,1.361,-1.555,-2.702,0.000,-544.798,-289.718,14.557,90.031,-10.043
83013.525,300.536,0.962,14.961,107.686,52.288,-6.811,-1.895,-1.283,-0.313,0.216,-5.294,-3.951,-4.710,-2.791,0.209,3.592,-3.824,1.885,0.942,-0.933,-3.265,0.000,-544.798,-289.718,14.557,90.015,-10.021
83013.525,300.536,0.962,14.972,107.845,51.808,-7.460,-2.564,-1.925,-0.626,0.541,-3.633,-4.485,-4.924,-1.675,0.000,3.909,-3.612,1.989,1.047,-0.726,-2.365,0.000,-544.798,-289.718,14.557,90.015,-10.043
83013.525,300.536,0.962,14.972,107.845,51.648,-7.676,-2.118,-1.176,-0.104,1.406,-3.737,-3.204,-4.710,-2.456,1.253,2.958,-3.824,2.199,-0.000,-0.829,-2.927,0.000,-544.798,-289.718,14.557,90.031,-10.043
83009.494,300.536,0.962,14.972,107.845,51.808,-7.351,-3.010,-1.283,0.000,0.432,-4.049,-3.951,-5.460,-2.233,0.835,4.121,-3.930,2.304,1.361,-1.659,-2.702,0.000,-544.798,-289.718,14.557,90.015,-10.032
83005.462,300.532,0.962,14.967,107.766,51.808,-7.027,-3.122,-1.711,0.000,1.622,-4.256,-4.058,-4.282,-2.903,0.731,3.909,-4.037,2.199,1.047,-0.829,-3.828,0.000,-544.798,-289.718,14.557,90.048,-10.054
83005.462,300.533,0.962,14.972,107.845,51.808,-7.892,-2.453,-1.925,0.000,1.081,-4.464,-4.485,-4.710,-1.340,-0.313,3.487,-3.824,1.989,1.675,-1.037,-2.815,0.000,-544.798,-289.718,14.557,90.031,-10.032
83005.462,300.535,0.962,14.967,107.766,51.487,-7.351,-2.341,-1.069,-0.313,0.541,-4.256,-4.165,-4.924,-2.010,1.148,3.275,-3.824,2.827,0.733,-1.037,-2.590,0.000,-544.798,-289.718,14.557,89.999,-10.054
83009.494,300.536,0.962,14.966,107.766,51.487,-7.568,-2.230,-1.283,-0.104,0.865,-4.152,-4.165,-5.460,-2.568,0.940,3.381,-3.718,2.199,1.361,-0.933,-3.265,0.000,-544.798,-289.718,14.557,90.015,-10.054
83005.462,300.535,0.962,14.956,107.607,51.327,-7.027,-3.233,-1.176,-0.209,0.757,-3.841,-3.844,-5.031,-2.680,0.731,4.015,-4.143,2.304,1.361,-0.933,-3.716,0.000,-544.798,-289.718,14.557,89.999,-10.043
83009.494,300.535,0.962,14.972,107.845,50.847,-7.351,-2.453,-2.245,-0.209,0.757,-4.672,-3.524,-4.603,-1.898,0.522,3.698,-4.249,1.571,1.047,-1.037,-3.378,0.000,-544.798,-289.718,14.557,90.031,-10.032
83009.494,300.535,0.962,14.961,107.686,50.847,-7.568,-2.341,-0.855,-0.104,0.541,-4.049,-4.805,-4.817,-2.568,0.522,3.381,-3.930,1.989,1.151,-1.451,-2.815,0.000,-544.798,-289.718,14.557,90.031,-10.043
83001.431,300.533,0.962,14.956,107.607,50.847,-7.784,-2.453,-1.604,-0.626,1.298,-4.049,-3.204,-5.031,-2.568,1.148,3.487,-3.718,2.199,0.837,-1.037,-3.153,0.000,-544.798,-289.718,14.557,90.015,-10.064
83005.462,300.535,0.962,14.961,107.686,50.847,-6.919,-3.456,-1.390,-0.418,0.216,-3.945,-3.738,-4.389,-2.233,0.626,4.226,-4.568,2.199,0.942,-1.555,-2.815,0.000,-544.798,-289.718,14.557,89.999,-10.054
83005.462,300.538,0.962,14.961,107.686,50.847,-7.027,-2.341,-1.818,0.000,1.298,-4.775,-3.738,-4.496,-2.345,0.731,4.121,-3.718,1.885,0.837,-0.518,-4.166,0.000,-544.798,-289.718,14.557,89.999,-10.032
83009.494,300.532,0.962,14.966,107.766,51.007,-7.676,-2.564,-2.031,-0.313,0.649,-4.568,-4.058,-4.924,-2.233,-0.730,3.381,-3.506,2.094,0.837,-1.037,-2.702,0.000,-544.798,-289.718,14.557,90.015,-10.032
83005.462,300.538,0.962,14.961,107.686,51.007,-7.568,-2.676,-0.855,-0.835,0.865,-4.256,-3.951,-4.817,-2.456,0.835,3.064,-4.143,1.989,0.209,-0.415,-3.040,0.000,-544.798,-289.718,14.557,89.999,-10.032
82997.399,300.536,0.962,14.962,107.686,51.007,-7.568,-3.122,-1.283,0.105,0.108,-3.945,-3.844,-4.603,-2.568,0.626,3.698,-3.718,2.408,1.151,-1.555,-2.927,0.000,-544.798,-289.718,14.557,90.031,-10.032
83005.462,300.535,0.962,14.967,107.766,50.687,-7.135,-3.233,-1.176,-0.104,1.622,-4.464,-3.844,-4.603,-3.126,0.731,3.804,-3.612,2.513,1.361,-0.829,-3.153,0.000,-544.798,-289.718,14.557,90.015,-10.043
83005.462,300.535,0.962,14.967,107.766,50.847,-7.243,-2.118,-2.031,-0.418,0.973,-4.360,-4.485,-4.710,-1.340,0.104,3.804,-3.612,1.466,1.361,-1.348,-3.040,0.000,-544.798,-289.718,14.557,90.031,-10.021
83001.431,300.536,0.962,14.956,107.607,51.007,-7.460,-2.787,-0.748,-0.418,0.757,-3.841,-4.592,-4.603,-2.121,1.044,4.121,-3.824,2.094,0.314,-1.244,-2.815,0.000,-544.798,-289.718,14.557,90.031,-10.054
83001.431,300.532,0.962,14.962,107.686,50.847,-7.892,-2.230,-2.138,0.209,0.108,-4.256,-3.097,-5.460,-2.010,1.148,3.170,-3.506,2.722,1.675,-0.933,-2.590,0.000,-544.798,-289.718,14.557,90.031,-10.032
83001.431,300.533,0.962,14.956,107.607,51.007,-7.243,-3.010,-1.283,-0.209,0.865,-4.360,-3.631,-5.246,-2.233,0.731,4.226,-4.674,2.094,1.570,-1.451,-2.590,0.000,-544.798,-289.718,14.557,90.031,-10.043
83001.431,300.535,0.962,14.962,107.686,51.007,-7.568,-2.453,-1.711,-0.104,0.973,-4.879,-3.631,-4.603,-2.791,0.731,3.592,-3.506,1.989,1.256,-1.348,-4.053,0.000,-544.798,-289.718,14.557,90.031,-10.032
83005.462,300.535,0.962,14.956,107.607,51.167,-7.460,-2.564,-1.283,-0.313,0.865,-3.945,-4.271,-4.817,-1.675,-0.208,3.804,-3.399,2.199,0.837,-1.348,-2.139,0.000,-544.798,-289.718,14.557,90.015,-10.032
83001.431,300.538,0.962,14.962,107.686,51.327,-7.784,-2.899,-1.497,-0.940,0.324,-4.152,-3.738,-4.817,-2.121,1.044,2.958,-4.037,2.513,0.733,-0.933,-2.815,0.000,-544.798,-289.718,14.557,90.048,-10.054
83001.431,300.536,0.962,14.956,107.607,51.327,-7.460,-2.564,-1.069,0.105,0.000,-3.841,-3.417,-5.031,-2.345,0.626,3.909,-3.824,1.780,1.465,-1.969,-3.603,0.000,-544.798,-289.718,14.557,90.031,-10.043
82993.368,300.536,0.962,14.962,107.686,51.487,-7.460,-3.010,-1.497,-0.104,1.081,-4.256,-4.165,-4.603,-2.903,0.522,3.804,-3.399,1.780,1.151,-0.415,-3.378,0.000,-544.798,-289.718,14.557,90.015,-10.054
82997.399,300.536,0.962,14.957,107.607,51.327,-8.000,-2.564,-2.138,-0.104,0.433,-4.256,-3.951,-4.924,-1.451,-0.313,3.909,-3.930,1.989,1.256,-1.244,-2.590,0.000,-544.798,-289.718,14.557,90.031,-10.054
82997.399,300.536,0.962,14.951,107.528,51.487,-7.892,-2.453,-1.497,-1.149,1.406,-4.049,-3.631,-5.031,-2.010,0.940,3.804,-3.293,2.722,0.314,-1.244,-2.927,0.000,-544.798,-289.718,14.557,90.015,-10.054
83001.431,300.540,0.962,14.962,107.686,51.487,-7.676,-2.564,-1.283,-0.104,0.649,-3.841,-3.310,-5.460,-2.010,0.626,3.804,-3.718,2.094,0.942,-1.348,-3.490,0.000,-544.798,-289.718,14.557,90.015,-10.021
83001.431,300.538,0.962,14.962,107.686,51.968,-6.811,-3.010,-1.711,-0.313,1.081,-4.464,-4.058,-4.282,-2.680,0.104,4.226,-4.249,2.408,1.361,-1.037,-2.927,0.000,-544.798,-289.718,14.557,89.999,-10.043
83005.462,300.540,0.962,14.961,107.686,51.968,-7.351,-2.007,-1.604,-0.104,1.298,-4.775,-3.524,-4.603,-1.786,0.418,3.381,-3.718,1.466,0.837,-1.140,-3.153,0.000,-544.798,-289.718,14.557,89.999,-10.043
83001.431,300.538,0.962,14.967,107.766,51.968,-7.784,-2.676,-1.711,-0.731,0.432,-4.360,-4.378,-5.138,-2.010,0.104,3.381,-3.718,2.199,0.733,-1.348,-2.927,0.000,-544.798,-289.718,14.557,90.031,-10.032
82997.399,300.541,0.962,14.968,107.766,51.968,-7.892,-2.676,-1.604,-0.522,0.324,-3.841,-3.738,-5.246,-2.680,0.522,3.170,-3.930,2.199,1.047,-0.933,-3.265,0.000,-544.798,-289.718,14.557,90.031,-10.032
83001.431,300.538,0.962,14.973,107.845,52.128,-7.135,-3.122,-1.283,0.105,-0.216,-4.256,-3.951,-4.817,-2.121,0.731,4.438,-4.143,2.094,1.256,-1.866,-2.702,0.000,-544.798,-289.718,14.557,90.015,-10.054
83001.431,300.540,0.962,14.973,107.845,52.448,-7.568,-2.564,-1.497,-0.418,0.973,-4.983,-3.951,-5.031,-2.568,0.626,3.592,-3.718,1.989,0.942,-1.037,-3.603,0.000,-544.798,-289.718,14.557,90.031,-10.043
83005.462,300.536,0.962,14.972,107.845,52.288,-7.568,-2.787,-2.245,-0.835,0.432,-4.879,-4.805,-4.924,-1.786,-0.104,3.592,-3.399,2.304,0.942,-0.933,-2.815,0.000,-544.798,-289.718,14.557,90.031,-10.043
83009.494,300.540,0.962,14.967,107.766,52.128,-7.460,-1.895,-0.748,-0.626,1.081,-4.256,-4.058,-4.710,-2.680,1.044,3.275,-3.612,2.304,0.105,-1.451,-2.927,0.000,-544.798,-289.718,14.557,90.031,-10.043
83009.494,300.541,0.962,14.967,107.766,52.448,-7.243,-2.787,-1.390,0.105,0.432,-3.945,-3.951,-5.031,-2.010,1.253,3.804,-3.612,2.199,1.570,-1.348,-3.265,0.000,-544.798,-289.718,14.557,90.015,-10.032
83005.462,300.540,0.962,14.972,107.845,52.608,-6.811,-3.233,-1.283,0.209,0.541,-4.049,-3.844,-4.603,-3.126,1.044,3.698,-4.143,2.199,1.570,-0.829,-3.378,0.000,-544.798,-289.718,14.557,90.048,-10.043
83005.462,300.536,0.962,14.972,107.845,52.448,-7.460,-2.007,-2.138,0.314,1.298,-4.360,-4.165,-4.282,-1.675,0.626,3.804,-3.399,1.780,1.570,-0.829,-2.815,0.000,-544.798,-289.718,14.557,90.048,-10.054
83009.494,300.540,0.962,14.967,107.766,52.448,-7.460,-2.453,-0.855,-0.522,0.541,-3.945,-4.699,-4.603,-2.121,0.418,3.909,-3.718,2.618,0.314,-0.933,-2.590,0.000,-544.798,-289.718,14.557,90.031,-10.032
83005.462,300.533,0.962,14.983,108.003,52.608,-8.000,-2.676,-1.069,0.209,0.541,-4.152,-3.310,-4.924,-1.675,0.940,3.698,-3.081,2.618,1.256,-0.829,-3.153,0.000,-544.798,-289.718,14.557,90.031,-10.021
83005.462,300.536,0.962,14.978,107.924,52.768,-7.135,-3.122,-1.497,-0.313,0.541,-3.945,-3.631,-4.817,-2.233,1.044,3.909,-4.355,1.989,0.733,-1.348,-2.815,0.000,-544.798,-289.718,14.557,89.999,-10.043
83005.462,300.540,0.962,14.972,107.845,52.768,-8.000,-2.453,-2.138,-0.731,1.081,-4.983,-3.844,-5.138,-2.345,0.418,3.381,-3.718,2.408,0.314,-1.140,-3.490,0.000,-544.798,-289.718,14.557,90.015,-10.011
83005.462,300.536,0.962,14.989,108.082,52.448,-8.000,-2.007,-1.497,-0.522,0.649,-4.256,-4.378,-4.924,-2.680,0.000,3.592,-3.506,2.094,0.837,-1.140,-2.815,0.000,-544.798,-289.718,14.557,90.031,-10.043
83005.462,300.540,0.962,14.978,107.924,52.608,-7.676,-2.787,-1.818,-0.522,0.541,-4.256,-4.378,-5.353,-2.568,0.835,2.747,-3.612,2.408,0.942,-1.037,-2.815,0.000,-544.798,-289.718,14.557,89.999,-10.054
83005.462,300.538,0.962,14.983,108.003,52.768,-7.676,-3.233,-1.497,-0.522,0.432,-4.360,-3.951,-4.496,-2.233,0.313,3.909,-3.824,1.885,1.151,-1.244,-2.815,0.000,-544.798,-289.718,14.557,89.999,-10.043
83005.462,300.541,0.962,14.989,108.082,52.768,-7.027,-2.564,-1.176,0.000,1.514,-4.464,-3.524,-4.282,-2.680,0.626,4.015,-3.824,2.513,0.942,-0.622,-3.603,0.000,-544.798,-289.718,14.557,90.015,-10.043
82997.399,300.536,0.962,14.984,108.003,52.608,-7.351,-2.007,-2.138,-0.313,0.216,-3.737,-4.058,-4.603,-1.786,-0.313,3.592,-3.506,2.199,1.256,-0.933,-2.590,0.000,-544.798,-289.718,14.557,90.031,-10.032
83001.431,300.536,0.962,14.984,108.003,52.768,-7.676,-2.564,-0.962,-0.313,1.081,-3.737,-3.844,-4.389,-2.345,0.835,3.381,-3.506,2.304,0.314,-0.726,-2.365,0.000,-544.798,-289.718,14.557,90.031,-10.054
83001.431,300.538,0.962,14.967,107.766,52.608,-7.460,-2.899,-1.497,-0.418,0.108,-4.049,-4.271,-5.460,-2.233,0.940,3.487,-3.718,2.094,0.837,-1.762,-3.378,0.000,-544.798,-289.718,14.557,90.031,-10.043
83001.431,300.540,0.962,14.973,107.845,52.608,-7.568,-3.122,-1.176,-0.104,1.081,-4.152,-3.844,-4.496,-2.791,0.835,3.592,-4.037,2.932,0.837,-1.037,-3.040,0.000,-544.798,-289.718,14.557,90.015,-10.043
83005.462,300.538,0.962,14.983,108.003,52.928,-7.351,-1.784,-2.138,-0.209,0.324,-4.672,-4.165,-4.817,-1.228,-0.104,3.592,-3.399,1.780,1.256,-0.933,-3.265,0.000,-544.798,-289.718,14.557,90.031,-10.032
82997.399,300.536,0.962,14.973,107.845,52.448,-7.351,-2.341,-0.962,-0.313,1.514,-3.841,-4.485,-4.710,-1.898,0.418,3.275,-3.081,2.513,0.419,-1.244,-2.702,0.000,-544.798,-289.718,14.557,90.031,-10.032
83001.431,300.540,0.962,14.978,107.924,52.608,-8.000,-2.676,-1.283,-0.313,0.324,-4.152,-3.738,-5.138,-2.456,0.940,3.064,-3.506,2.618,1.675,-0.726,-2.702,0.000,-544.798,-289.718,14.557,89.999,-10.043
83001.431,300.536,0.962,14.978,107.924,52.448,-7.135,-3.122,-1.604,-0.209,0.108,-3.945,-3.310,-4.710,-2.791,0.522,3.381,-4.249,1.989,1.361,-1.244,-3.153,0.000,-544.798,-289.718,14.557,90.015,-10.021
83001.431,300.538,0.962,14.978,107.924,52.608,-7.460,-2.676,-1.818,-0.731,0.757,-5.087,-3.417,-4.282,-2.233,0.209,4.015,-3.399,1.989,1.256,-0.829,-3.716,0.000,-544.798,-289.718,14.557,90.031,-10.054
83001.431,300.540,0.962,14.967,107.766,52.448,-7.135,-2.341,-1.390,-0.418,0.649,-4.049,-4.485,-4.389,-2.456,0.000,3.592,-3.506,2.094,0.942,-1.244,-2.365,0.000,-544.798,-289.718,14.557,89.999,-10.032
82993.368,300.538,0.962,14.973,107.845,52.288,-7.676,-2.787,-1.283,-1.149,0.757,-4.256,-4.165,-4.496,-2.010,1.044,3.064,-3.506,2.408,0.523,-1.037,-2.477,0.000,-544.798,-289.718,14.557,90.031,-10.043
83001.431,300.536,0.962,14.962,107.686,52.448,-7.135,-2.564,-1.711,0.209,-0.432,-4.464,-3.951,-4.924,-2.121,0.940,3.698,-4.037,2.094,1.256,-1.244,-2.927,0.000,-544.798,-289.718,14.557,90.031,-10.043
83001.431,300.538,0.962,14.956,107.607,52.608,-7.460,-2.787,-1.711,-0.313,0.865,-4.256,-3.951,-4.710,-2.456,1.044,3.698,-3.506,2.304,1.256,-1.037,-3.490,0.000,-544.798,-289.718,14.557,90.015,-10.043
82993.368,300.536,0.962,14.968,107.766,52.448,-7.351,-2.230,-1.818,-0.209,1.298,-4.049,-3.951,-4.817,-2.010,0.209,3.592,-3.506,1.571,1.256,-0.726,-2.590,0.000,-544.798,-289.718,14.557,90.048,-10.043
82997.399,300.536,0.962,14.968,107.766,52.448,-7.351,-2.899,-0.855,-1.253,0.973,-4.049,-4.058,-4.282,-2.121,0.731,3.592,-4.249,2.304,0.419,-1.140,-2.365,0.000,-544.798,-289.718,14.557,90.015,-10.032
83005.462,300.538,0.962,14.961,107.686,52.128,-7.243,-2.676,-1.390,0.000,0.649,-4.152,-3.951,-5.246,-2.345,0.209,3.698,-4.143,1.885,1.047,-1.659,-3.265,0.000,-544.798,-289.718,14.557,89.999,-10.054
83005.462,300.540,0.962,14.956,107.607,52.288,-7.676,-3.567,-1.818,-0.626,0.541,-4.464,-4.271,-4.389,-3.126,0.940,3.487,-4.143,2.094,1.151,-1.451,-3.603,0.000,-544.798,-289.718,14.557,90.015,-10.054
83005.462,300.538,0.962,14.967,107.766,52.608,-7.568,-2.341,-1.604,0.000,0.757,-4.360,-4.058,-4.496,-2.791,0.209,3.804,-4.037,1.885,0.733,-1.244,-2.927,0.000,-544.798,-289.718,14.557,90.048,-10.021
83005.462,300.535,0.962,14.950,107.528,52.608,-7.351,-2.564,-1.176,-0.626,0.433,-4.256,-4.485,-4.924,-2.121,0.626,3.698,-3.718,2.513,0.209,-1.140,-2.252,0.000,-544.798,-289.718,14.557,90.015,-10.032
83005.462,300.538,0.962,14.956,107.607,52.288,-8.324,-2.787,-1.283,0.105,0.649,-3.841,-3.631,-5.460,-2.680,0.522,2.853,-3.824,2.618,1.151,-1.451,-2.702,0.000,-544.798,-289.718,14.557,90.048,-10.043
83001.431,300.536,0.962,14.962,107.686,52.448,-6.919,-3.233,-1.604,-0.313,0.649,-4.775,-4.699,-4.924,-2.345,0.522,4.015,-3.930,2.094,0.942,-1.451,-2.927,0.000,-544.798,-289.718,14.557,90.015,-10.043
83001.431,300.536,0.962,14.956,107.607,52.288,-7.460,-2.676,-1.925,-0.313,1.081,-4.464,-4.058,-5.138,-2.010,0.731,3.381,-3.506,2.199,1.151,-1.451,-4.166,0.000,-544.798,-289.718,14.557,90.031,-10.032
83005.462,300.535,0.962,14.956,107.607,52.448,-7.568,-2.118,-1.497,-0.522,0.433,-4.360,-4.485,-4.817,-1.898,0.313,4.226,-3.612,2.408,0.837,-1.140,-2.927,0.000,-544.798,-289.718,14.557,90.015,-10.043
82997.399,300.536,0.962,14.957,107.607,51.968,-7.568,-2.564,-1.390,-0.522,0.649,-4.049,-3.951,-4.817,-2.456,0.418,3.592,-3.187,2.304,0.733,-0.518,-2.477,0.000,-544.798,-289.718,14.557,90.031,-10.043
83005.462,300.536,0.962,14.950,107.528,52.128,-7.135,-2.676,-1.069,0.105,0.433,-4.049,-3.738,-4.603,-2.121,0.731,3.592,-3.930,2.199,1.256,-1.348,-3.153,0.000,-544.798,-289.718,14.557,90.015,-10.054
83005.462,300.535,0.962,14.950,107.528,51.968,-7.351,-2.899,-1.711,-0.522,1.298,-4.464,-3.844,-4.924,-2.903,0.418,3.487,-3.718,2.094,1.675,-0.104,-3.265,0.000,-544.798,-289.718,14.557,90.015,-10.021
83005.462,300.538,0.962,14.956,107.607,51.808,-7.351,-2.341,-2.245,-0.418,1.190,-4.049,-4.165,-4.817,-1.786,0.000,3.487,-3.718,1.466,0.837,-1.140,-2.927,0.000,-544.798,-289.718,14.557,90.031,-10.032
83005.462,300.535,0.962,14.956,107.607,52.128,-7.784,-2.453,-1.711,-0.940,0.433,-4.256,-4.378,-4.924,-1.898,0.418,3.487,-4.037,2.513,0.314,-0.933,-2.477,0.000,-544.798,-289.718,14.557,90.031,-10.054
83009.494,300.536,0.962,14.955,107.607,51.968,-7.351,-1.784,-1.069,0.000,0.865,-4.152,-3.631,-5.353,-2.010,0.940,3.804,-4.037,2.304,1.047,-0.933,-2.815,0.000,-544.798,-289.718,14.557,90.015,-10.032
83005.462,300.538,0.962,14.956,107.607,51.968,-6.919,-3.344,-1.390,-0.313,0.541,-3.737,-3.631,-4.389,-1.898,0.835,4.649,-4.462,2.408,1.361,-0.933,-3.716,0.000,-544.798,-289.718,14.557,90.031,-10.021
83005.462,300.536,0.962,14.950,107.528,51.808,-7.243,-2.453,-2.245,-0.418,0.757,-4.775,-3.844,-5.031,-1.675,0.522,3.381,-3.187,1.571,0.942,-1.140,-3.378,0.000,-544.798,-289.718,14.557,89.999,-10.043
83013.525,300.538,0.962,14.944,107.449,51.968,-7.676,-2.453,-1.069,-0.522,0.541,-4.568,-4.271,-4.817,-2.121,0.209,3.381,-3.293,2.932,0.942,-1.348,-2.252,0.000,-544.798,-289.718,14.557,90.031,-10.043
83005.462,300.535,0.962,14.945,107.449,51.968,-7.676,-2.787,-1.604,-0.522,0.649,-4.464,-3.631,-4.603,-2.791,1.044,3.275,-3.930,2.408,1.151,-1.244,-2.815,0.000,-544.798,-289.718,14.557,90.048,-10.054
83005.462,300.536,0.962,14.961,107.686,51.808,-7.135,-3.010,-2.031,-0.209,0.541,-4.152,-3.844,-4.389,-2.345,1.253,4.121,-4.355,2.304,1.465,-1.866,-3.040,0.000,-544.798,-289.718,14.557,89.999,-10.043
83005.462,300.536,0.962,14.956,107.607,51.487,-7.460,-2.899,-1.818,-0.313,0.757,-5.191,-4.058,-4.710,-2.456,0.418,3.698,-3.718,2.094,0.523,-0.933,-3.378,0.000,-544.798,-289.718,14.557,89.999,-10.032
83005.462,300.538,0.962,14.961,107.686,51.808,-7.243,-1.895,-2.031,-0.209,0.865,-3.633,-3.844,-5.031,-1.786,0.000,3.275,-3.506,2.513,1.361,-1.140,-2.477,0.000,-544.798,-289.718,14.557,90.015,-10.043
83009.494,300.538,0.962,14.945,107.449,51.968,-7.892,-3.122,-0.748,-0.940,0.649,-3.945,-3.951,-5.246,-2.121,1.462,2.853,-3.612,1.885,-0.104,-0.933,-2.815,0.000,-544.798,-289.718,14.557,90.031,-10.054
83009.494,300.536,0.962,14.961,107.686,51.808,-7.135,-3.010,-1.390,-0.104,0.541,-4.360,-4.058,-4.924,-2.010,1.044,4.226,-3.399,1.989,0.837,-1.244,-2.815,0.000,-544.798,-289.718,14.557,90.015,-10.032
83013.525,300.538,0.962,14.966,107.766,51.968,-6.703,-3.233,-1.497,-0.313,0.865,-4.152,-3.951,-4.282,-2.568,0.835,3.909,-3.506,2.199,1.047,-1.140,-3.378,0.000,-544.798,-289.718,14.557,90.048,-10.054
83005.462,300.536,0.962,14.961,107.686,51.648,-7.351,-2.118,-1.818,0.209,0.973,-3.945,-3.631,-4.924,-1.786,0.522,3.487,-3.187,1.780,0.837,-0.829,-2.927,0.000,-544.798,-289.718,14.557,90.015,-10.043
82997.399,300.536,0.962,14.973,107.845,51.968,-7.027,-2.118,-0.855,-0.522,0.865,-3.322,-4.485,-4.496,-1.898,0.835,3.698,-3.824,3.037,0.733,-0.726,-2.252,0.000,-544.798,-289.718,14.557,90.031,-10.032
83001.431,300.536,0.962,14.962,107.686,51.808,-7.460,-2.453,-1.604,0.105,0.865,-3.841,-3.417,-5.031,-2.568,0.731,3.381,-3.293,2.618,1.570,-0.726,-2.815,0.000,-544.798,-289.718,14.557,90.015,-10.043
83001.431,300.540,0.962,14.967,107.766,51.808,-6.703,-3.456,-1.069,-0.209,0.432,-4.152,-3.524,-4.175,-2.233,0.418,4.332,-4.886,2.199,1.151,-0.933,-2.927,0.000,-544.798,-289.718,14.557,90.031,-10.054
83001.431,300.538,0.962,14.967,107.766,52.288,-6.811,-2.453,-1.604,0.000,1.298,-4.049,-3.310,-4.068,-2.121,1.044,3.381,-3.293,2.199,1.465,-0.726,-3.490,0.000,-544.798,-289.718,14.557,90.031,-10.032
83005.462,300.536,0.962,14.978,107.924,51.808,-7.460,-1.895,-1.283,-0.522,0.432,-4.464,-4.378,-4.710,-1.563,-0.104,3.487,-3.824,2.094,0.837,-1.555,-2.365,0.000,-544.798,-289.718,14.557,90.031,-10.043
83005.462,300.536,0.962,14.972,107.845,51.968,-7.676,-2.453,-1.176,-0.940,0.757,-3.945,-3.738,-4.710,-1.898,0.835,3.275,-3.718,1.989,0.523,-0.933,-3.040,0.000,-544.798,-289.718,14.557,90.031,-10.021
83001.431,300.536,0.962,14.978,107.924,51.968,-7.568,-3.567,-1.711,0.105,-0.432,-4.568,-4.058,-5.567,-2.233,0.835,3.698,-4.037,1.780,0.733,-1.866,-2.590,0.000,-544.798,-289.718,14.557,90.015,-10.043
83009.494,300.540,0.962,14.977,107.924,52.288,-7.027,-3.010,-1.390,-0.418,0.757,-4.464,-3.631,-4.496,-3.014,0.313,3.909,-3.824,2.408,1.151,-0.933,-3.603,0.000,-544.798,-289.718,14.557,90.031,-10.032
83005.462,300.536,0.962,14.978,107.924,52.128,-7.351,-2.453,-2.780,-0.209,0.541,-3.841,-3.951,-4.817,-1.675,-0.625,3.487,-3.612,2.304,1.151,-0.829,-2.365,0.000,-544.798,-289.718,14.557,90.015,-10.032
83005.462,300.541,0.962,14.972,107.845,52.128,-7.460,-2.118,-0.855,-0.209,0.973,-3.322,-3.844,-4.496,-1.563,0.835,3.487,-3.293,2.722,0.314,-1.244,-2.815,0.000,-544.798,-289.718,14.557,90.031,-10.043
83009.494,300.540,0.962,14.983,108.003,52.448,-7.351,-2.787,-0.748,0.105,0.432,-4.152,-3.738,-5.674,-1.675,0.731,3.592,-3.612,2.199,1.151,-1.244,-2.702,0.000,-544.798,-289.718,14.557,90.048,-10.032
82997.399,300.538,0.962,14.973,107.845,52.288,-7.351,-3.122,-1.390,-0.209,0.973,-4.256,-3.844,-3.961,-2.568,0.835,3.804,-4.355,2.932,1.361,-0.829,-2.702,0.000,-544.798,-289.718,14.557,90.031,-10.032
83001.431,300.540,0.962,14.978,107.924,52.608,-7.243,-2.564,-2.459,-0.522,0.432,-4.775,-3.738,-4.603,-1.563,0.209,3.698,-3.399,2.199,1.361,-1.037,-3.040,0.000,-544.798,-289.718,14.557,90.015,-10.054
