%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82908.709,299.980,0.963,14.922,107.196,98.886,-9.081,-3.456,-2.031,-1.357,-0.216,-5.295,-4.699,-5.995,-2.902,-0.208,2.113,-4.462,1.047,-0.523,-1.969,-3.829,0.000,93.548,66.705,-2.743,150.114,-23.983
82908.709,299.982,0.963,14.922,107.196,98.566,-9.189,-4.125,-2.352,-0.418,-0.324,-5.503,-4.699,-5.674,-3.126,-0.625,2.853,-4.568,1.047,0.209,-2.177,-3.941,0.000,93.568,66.746,-2.744,150.130,-24.005
82904.677,299.980,0.963,14.922,107.196,98.726,-8.865,-4.013,-2.459,-0.731,-0.216,-5.399,-5.126,-5.246,-4.242,-0.000,2.958,-4.674,0.733,0.000,-1.658,-3.941,0.000,93.606,66.766,-2.744,150.098,-23.994
82908.709,299.977,0.963,14.938,107.433,98.566,-9.514,-3.679,-2.994,-0.835,0.216,-5.607,-5.019,-4.817,-2.791,-0.730,2.747,-4.249,0.209,-0.209,-1.658,-3.829,0.000,93.587,66.786,-2.744,150.130,-23.994
82908.709,299.977,0.963,14.933,107.354,98.566,-8.973,-3.790,-2.459,-1.044,-0.000,-5.607,-5.126,-5.138,-3.237,-0.625,3.170,-4.249,1.257,-0.627,-1.866,-3.378,0.000,93.645,66.807,-2.744,150.114,-23.973
82908.709,299.980,0.963,14.928,107.275,98.086,-9.622,-3.233,-2.566,-0.522,-0.108,-5.191,-4.699,-5.674,-2.456,0.104,2.430,-3.930,0.838,0.000,-1.762,-3.491,0.000,93.664,66.817,-2.743,150.130,-23.994
82912.740,299.977,0.963,14.933,107.354,98.086,-8.757,-4.348,-2.459,-0.940,0.216,-5.503,-4.699,-5.460,-3.238,-0.730,3.275,-4.886,1.047,0.000,-2.073,-3.153,0.000,93.702,66.827,-2.743,150.114,-23.994
82908.709,299.977,0.963,14.927,107.275,98.086,-9.189,-3.233,-2.566,-0.626,0.541,-6.126,-4.378,-4.924,-3.349,-0.104,3.275,-3.930,0.628,0.209,-1.555,-4.392,0.000,93.741,66.807,-2.743,150.098,-23.983
82912.740,299.977,0.963,14.922,107.196,98.086,-9.189,-2.899,-2.352,-0.731,0.541,-5.088,-5.126,-5.460,-2.456,-0.834,3.487,-4.037,0.733,-0.418,-1.762,-3.491,0.000,93.779,66.817,-2.741,150.081,-23.983
82908.709,299.979,0.963,14.933,107.354,98.086,-9.514,-3.902,-2.245,-1.671,-0.108,-5.399,-4.699,-5.245,-3.573,0.000,2.430,-4.568,1.257,-0.418,-1.658,-3.041,0.000,93.799,66.807,-2.739,150.098,-23.994
82908.709,299.977,0.963,14.933,107.354,97.766,-8.649,-3.790,-2.352,-0.418,-0.540,-5.191,-4.805,-5.460,-3.461,-0.313,3.170,-4.355,0.628,0.419,-2.488,-3.491,0.000,93.856,66.807,-2.738,150.114,-23.973
82904.677,299.979,0.963,14.939,107.433,97.926,-9.189,-4.348,-2.352,-0.835,-0.108,-4.880,-5.019,-5.138,-3.684,0.000,2.747,-4.674,1.152,0.209,-1.555,-3.716,0.000,93.914,66.797,-2.735,150.114,-23.983
82912.740,299.977,0.963,14.938,107.433,97.605,-9.730,-3.122,-3.101,-0.835,0.108,-5.503,-4.378,-5.353,-3.014,-0.521,2.853,-4.355,0.524,0.314,-1.555,-3.829,0.000,93.972,66.756,-2.735,150.098,-23.994
82904.677,299.979,0.963,14.933,107.354,97.766,-9.081,-3.233,-2.245,-0.940,-0.540,-5.295,-5.660,-5.567,-2.791,-0.104,3.275,-4.462,1.361,-0.105,-1.866,-3.491,0.000,94.010,66.776,-2.731,150.114,-23.973
82912.740,299.980,0.963,14.927,107.275,97.605,-9.623,-3.456,-2.352,-1.044,0.108,-5.399,-4.699,-5.567,-3.349,-0.208,2.430,-4.355,0.942,0.314,-1.658,-3.941,0.000,94.030,66.766,-2.729,150.114,-23.994
82908.709,299.977,0.963,14.922,107.196,97.445,-9.083,-4.794,-2.245,-0.835,-0.324,-4.984,-4.165,-5.460,-3.349,-0.313,3.170,-4.993,1.466,0.209,-2.280,-3.378,0.000,94.107,66.746,-2.726,150.130,-23.983
82912.740,299.975,0.963,14.933,107.354,97.445,-9.299,-3.679,-2.459,-0.418,0.216,-5.918,-5.126,-5.031,-3.126,0.104,2.958,-4.568,1.256,0.314,-2.073,-4.054,0.000,94.164,66.715,-2.723,150.114,-23.983
82920.803,299.975,0.963,14.921,107.196,97.285,-9.191,-3.233,-2.994,-0.731,0.108,-5.503,-5.233,-4.924,-2.456,-1.459,3.064,-4.249,0.419,0.000,-1.555,-3.153,0.000,94.222,66.695,-2.720,150.114,-23.994
82912.740,299.975,0.963,14.916,107.117,97.445,-9.839,-3.902,-2.031,-1.671,-0.000,-5.088,-4.378,-5.031,-3.014,0.000,2.430,-4.462,1.361,-0.418,-1.866,-3.266,0.000,94.241,66.675,-2.716,150.130,-23.983
82912.740,299.977,0.963,14.927,107.275,97.605,-9.083,-3.679,-2.245,-0.522,-0.108,-5.191,-4.805,-5.674,-3.573,0.000,2.747,-4.568,0.942,-0.105,-2.384,-3.941,0.000,94.280,66.644,-2.714,150.114,-23.994
82916.772,299.974,0.963,14.927,107.275,97.445,-9.407,-4.571,-2.352,-1.148,-0.108,-5.399,-4.805,-4.817,-4.131,0.209,2.641,-4.462,1.152,-0.105,-1.866,-4.167,0.000,94.337,66.634,-2.710,150.098,-23.983
82912.740,299.974,0.963,14.922,107.196,97.605,-9.083,-3.233,-3.208,-1.044,0.324,-6.126,-5.019,-5.138,-2.568,-0.313,2.747,-4.143,0.733,0.105,-2.073,-4.279,0.000,94.357,66.583,-2.707,150.114,-23.994
82916.772,299.975,0.963,14.921,107.196,97.125,-9.191,-3.679,-2.245,-1.671,-0.000,-4.984,-5.660,-5.031,-2.902,-0.313,2.536,-4.886,1.047,-0.105,-1.658,-3.378,0.000,94.395,66.563,-2.703,150.114,-24.005
82912.740,299.972,0.963,14.916,107.117,97.605,-9.299,-3.456,-2.031,-1.253,0.433,-5.399,-4.058,-5.567,-3.014,-0.208,2.430,-4.249,1.466,-0.105,-1.969,-3.266,0.000,94.414,66.563,-2.700,150.114,-23.994
82908.709,299.977,0.963,14.916,107.117,97.445,-8.758,-4.236,-1.818,-0.835,-0.108,-5.399,-4.378,-5.353,-2.679,0.731,3.592,-4.568,1.256,0.419,-2.280,-3.491,0.000,94.453,66.543,-2.696,150.098,-23.983
82916.772,299.974,0.963,14.927,107.275,97.605,-8.542,-3.567,-2.459,-1.253,0.541,-6.126,-4.485,-4.710,-3.349,-0.625,3.064,-4.568,1.047,0.209,-1.866,-4.279,0.000,94.414,66.522,-2.694,150.114,-23.973
82924.834,299.972,0.963,14.915,107.117,97.125,-9.191,-3.567,-2.245,-0.835,-0.000,-5.087,-4.699,-4.817,-2.567,-0.938,3.275,-4.037,1.152,0.105,-1.658,-3.491,0.000,94.434,66.502,-2.690,150.147,-23.994
82920.803,299.972,0.963,14.921,107.196,97.285,-9.515,-3.233,-1.818,-1.879,0.541,-5.399,-4.699,-5.353,-3.126,0.418,2.641,-4.355,1.152,-0.523,-1.658,-2.928,0.000,94.434,66.502,-2.687,150.081,-23.994
82912.740,299.972,0.963,14.916,107.117,97.445,-9.191,-3.679,-2.031,-0.731,-0.540,-5.191,-4.271,-5.567,-2.679,-0.000,3.275,-4.780,0.943,0.209,-2.591,-3.378,0.000,94.395,66.482,-2.686,150.130,-23.973
82912.740,299.974,0.963,14.922,107.196,97.605,-9.948,-4.682,-2.566,-1.044,0.216,-4.984,-5.126,-5.031,-3.795,-0.521,2.747,-4.568,0.838,0.000,-1.762,-3.491,0.000,94.357,66.471,-2.682,150.114,-23.983
82912.740,299.974,0.963,14.922,107.196,97.445,-9.083,-3.344,-2.673,-0.731,-0.108,-5.814,-4.699,-5.246,-2.456,-0.104,2.853,-3.930,0.209,0.209,-1.658,-3.829,0.000,94.376,66.461,-2.681,150.114,-23.983
82916.772,299.974,0.963,14.916,107.117,97.285,-9.299,-3.790,-2.031,-1.462,-0.108,-4.880,-5.660,-5.460,-3.237,-0.313,3.064,-4.780,1.466,-0.523,-1.762,-3.378,0.000,94.299,66.471,-2.679,150.114,-23.983
82916.772,299.975,0.963,14.921,107.196,97.766,-10.164,-4.013,-2.352,-1.253,0.108,-4.984,-4.271,-5.460,-3.014,-0.000,2.641,-4.355,1.257,0.314,-1.348,-3.266,0.000,94.299,66.461,-2.678,150.130,-23.994
82928.866,299.975,0.963,14.920,107.196,98.086,-8.758,-4.013,-2.459,-1.148,0.216,-5.191,-4.165,-4.710,-2.902,-0.000,3.381,-5.205,0.838,0.628,-2.073,-3.829,0.000,94.222,66.461,-2.676,150.098,-23.994
82916.772,299.975,0.963,14.927,107.275,97.605,-8.866,-2.899,-2.459,-1.044,0.433,-5.918,-4.592,-5.567,-3.349,-0.208,2.958,-4.355,0.628,-0.209,-1.140,-4.505,0.000,94.145,66.461,-2.675,150.114,-23.983
82920.803,299.972,0.963,14.921,107.196,97.766,-9.407,-3.567,-2.459,-1.253,0.108,-5.191,-4.592,-5.246,-3.014,-0.938,2.958,-4.462,0.733,-0.209,-1.244,-3.491,0.000,94.126,66.461,-2.672,150.098,-23.994
82916.772,299.972,0.963,14.921,107.196,97.766,-9.515,-3.679,-2.459,-1.357,0.108,-4.880,-4.912,-5.031,-2.791,0.104,2.324,-4.249,1.152,-0.418,-1.762,-3.153,0.000,94.049,66.461,-2.671,150.098,-23.994
82904.677,299.974,0.963,14.922,107.196,97.766,-8.542,-3.567,-2.245,-0.522,-0.432,-4.880,-4.805,-5.567,-3.237,-0.313,2.958,-4.993,0.628,0.523,-1.866,-3.716,0.000,94.010,66.492,-2.670,150.130,-23.983
82916.772,299.975,0.963,14.921,107.196,98.086,-9.191,-4.236,-2.459,-1.044,0.216,-5.088,-4.699,-5.353,-4.019,-0.208,2.958,-4.568,1.361,0.419,-1.658,-4.392,0.000,93.953,66.482,-2.670,150.114,-23.994
82916.772,299.975,0.963,14.932,107.354,97.766,-8.758,-3.344,-3.101,-0.940,0.108,-5.710,-4.592,-4.710,-2.456,-0.521,2.747,-4.568,0.105,0.105,-1.451,-3.829,0.000,93.837,66.492,-2.670,150.081,-23.983
82912.740,299.975,0.963,14.927,107.275,97.926,-8.758,-3.344,-2.138,-1.148,-0.108,-5.088,-5.233,-5.353,-2.903,-0.730,2.958,-4.568,1.466,-0.627,-2.177,-3.153,0.000,93.799,66.543,-2.669,150.098,-23.994
82912.740,299.975,0.963,14.938,107.433,98.086,-9.948,-3.344,-2.138,-0.940,0.108,-5.191,-4.485,-5.995,-3.238,0.000,2.219,-4.568,1.257,-0.105,-1.969,-3.941,0.000,93.683,66.543,-2.667,150.130,-23.994
82912.740,299.977,0.963,14.933,107.354,98.246,-8.650,-4.459,-2.673,-0.731,-0.432,-5.295,-4.912,-5.353,-4.019,-0.208,3.170,-4.780,0.942,-0.209,-2.488,-4.054,0.000,93.645,66.573,-2.667,150.114,-23.983
82908.709,299.975,0.963,14.933,107.354,97.926,-9.299,-3.456,-2.566,-1.148,0.324,-5.710,-4.912,-5.138,-3.684,0.104,2.958,-4.993,1.152,0.105,-1.762,-4.054,0.000,93.529,66.593,-2.665,150.114,-23.983
82908.709,299.977,0.963,14.933,107.354,97.926,-9.515,-3.233,-3.101,-1.253,0.108,-5.191,-5.233,-5.138,-2.121,-1.147,3.064,-4.143,1.466,0.209,-1.762,-3.716,0.000,93.471,66.624,-2.665,150.098,-23.994
82908.709,299.979,0.963,14.944,107.512,98.086,-9.623,-4.013,-2.566,-1.984,-0.108,-4.984,-4.912,-5.245,-3.349,0.104,2.430,-4.355,1.361,-0.836,-1.762,-3.604,0.000,93.414,66.664,-2.664,150.114,-23.983
82908.709,299.975,0.963,14.933,107.354,97.926,-9.191,-4.013,-2.352,-1.148,-0.324,-5.295,-4.592,-6.423,-3.126,-0.208,3.275,-4.993,0.838,0.000,-2.280,-3.941,0.000,93.337,66.685,-2.663,150.114,-23.994
82916.772,299.977,0.963,14.938,107.433,98.246,-8.542,-4.348,-2.245,-1.148,0.649,-5.295,-5.019,-4.710,-3.684,-0.521,3.170,-4.780,1.256,0.628,-1.762,-3.491,0.000,93.298,66.705,-2.661,150.130,-23.994
82912.740,299.979,0.963,14.949,107.591,98.086,-9.731,-3.567,-2.673,-1.253,-0.108,-5.399,-4.699,-5.674,-2.345,-0.834,3.381,-3.824,0.838,0.419,-2.073,-3.604,0.000,93.183,66.736,-2.659,150.114,-23.983
82908.709,299.979,0.963,14.938,107.433,97.926,-8.758,-2.787,-2.566,-0.835,0.433,-5.088,-5.126,-5.245,-2.680,-0.625,3.064,-3.930,1.571,-0.209,-1.969,-3.153,0.000,93.144,66.797,-2.659,150.114,-23.983
82900.646,299.979,0.963,14.939,107.433,97.926,-9.515,-3.679,-2.459,-1.357,0.216,-4.672,-4.058,-5.353,-3.349,0.000,2.641,-4.568,1.361,-0.314,-1.244,-3.829,0.000,93.087,66.827,-2.656,150.114,-23.994
82916.772,299.979,0.963,14.943,107.512,97.926,-9.083,-4.459,-2.352,-0.731,-0.324,-5.088,-4.592,-5.353,-3.349,-0.208,3.698,-4.674,1.361,0.314,-2.384,-2.815,0.000,93.010,66.847,-2.655,150.098,-24.005
82904.677,299.979,0.963,14.944,107.512,97.926,-9.299,-3.567,-2.245,-0.418,0.541,-5.814,-4.378,-5.031,-3.126,-0.104,3.170,-3.824,1.780,0.209,-1.244,-3.378,0.000,92.990,66.898,-2.653,150.098,-24.005
82908.709,299.980,0.963,14.939,107.433,98.086,-8.866,-3.567,-2.352,-0.418,0.433,-4.672,-4.805,-4.817,-3.126,-0.834,2.958,-4.568,0.628,0.105,-1.451,-3.491,0.000,92.952,66.939,-2.650,150.098,-23.983
82912.740,299.980,0.963,14.944,107.512,98.086,-9.515,-3.679,-2.459,-1.253,-0.000,-4.880,-5.126,-5.460,-2.903,-0.104,2.853,-4.249,1.256,-0.732,-1.762,-3.378,0.000,92.894,66.959,-2.648,150.114,-24.005
82908.709,299.980,0.963,14.944,107.512,97.605,-9.299,-3.456,-2.352,-0.835,-0.216,-4.672,-4.058,-5.888,-2.791,0.209,2.853,-4.355,1.361,0.000,-1.866,-3.716,0.000,92.894,67.000,-2.646,150.114,-24.005
82904.677,299.980,0.963,14.950,107.591,97.766,-9.407,-4.236,-2.245,-1.148,0.216,-5.503,-4.592,-5.245,-3.126,-0.000,3.275,-5.311,1.466,-0.105,-1.658,-3.266,0.000,92.875,67.051,-2.644,150.130,-23.983
82912.740,299.980,0.963,14.944,107.512,97.605,-9.407,-3.344,-3.208,-1.148,0.216,-5.607,-5.233,-5.781,-2.903,-0.521,2.430,-4.249,0.733,0.209,-1.762,-4.279,0.000,92.856,67.081,-2.642,150.114,-23.983
82908.709,299.979,0.963,14.938,107.433,97.766,-8.866,-3.122,-2.031,-1.148,0.324,-4.880,-4.699,-5.138,-3.238,-0.938,2.641,-4.568,1.361,-0.314,-2.073,-3.604,0.000,92.856,67.132,-2.639,150.081,-23.994
82912.740,299.980,0.963,14.949,107.591,97.605,-9.731,-4.125,-2.352,-1.357,-0.540,-4.672,-4.912,-5.460,-3.349,-0.104,2.324,-4.993,1.047,-0.732,-1.866,-3.491,0.000,92.856,67.152,-2.638,150.098,-23.994
82916.772,299.982,0.963,14.949,107.591,97.766,-9.299,-4.125,-2.245,-0.835,-0.648,-5.191,-4.592,-5.460,-3.684,-0.313,3.275,-4.886,0.838,0.209,-2.695,-3.153,0.000,92.856,67.203,-2.635,150.081,-23.994
82920.803,299.979,0.963,14.943,107.512,97.445,-8.758,-3.679,-2.459,-1.044,0.433,-5.503,-5.019,-5.460,-4.131,-0.521,2.747,-4.568,1.047,0.628,-1.348,-4.054,0.000,92.875,67.274,-2.634,150.081,-23.983
82916.772,299.979,0.963,14.954,107.670,97.285,-9.081,-3.679,-3.314,-0.835,-0.216,-5.191,-5.233,-5.567,-3.349,-0.938,2.324,-4.355,0.314,0.105,-1.866,-3.604,0.000,92.894,67.294,-2.633,150.114,-23.973
82916.772,299.982,0.963,14.943,107.512,97.445,-9.405,-3.790,-2.031,-1.357,-0.108,-4.984,-4.912,-5.031,-2.568,-0.000,3.064,-4.249,1.152,-0.627,-1.348,-3.604,0.000,92.913,67.366,-2.631,150.114,-23.983
82920.803,299.982,0.963,14.943,107.512,97.445,-9.081,-3.233,-1.711,-0.418,-0.000,-4.984,-4.485,-5.245,-2.568,-0.000,2.641,-4.568,1.152,0.419,-2.073,-3.829,0.000,92.952,67.386,-2.631,150.098,-23.962
82912.740,299.979,0.963,14.960,107.749,97.285,-8.973,-4.459,-2.245,-1.044,-0.108,-5.088,-4.485,-5.138,-3.461,0.104,3.064,-5.311,0.943,0.314,-1.244,-3.716,0.000,92.990,67.437,-2.629,150.114,-23.994
82916.772,299.982,0.963,14.949,107.591,97.125,-8.973,-2.564,-2.673,-0.626,0.541,-5.607,-4.165,-4.282,-3.238,0.104,3.064,-3.399,1.257,-0.209,-1.451,-4.167,0.000,93.010,67.488,-2.628,150.098,-23.983
82912.740,299.977,0.963,14.949,107.591,97.125,-8.865,-3.010,-2.352,-1.148,0.108,-4.257,-4.912,-5.460,-2.791,-1.042,2.958,-4.249,1.676,-0.418,-1.762,-3.378,0.000,93.067,67.538,-2.628,150.114,-23.994
82916.772,299.977,0.963,14.949,107.591,97.125,-9.514,-3.456,-2.459,-1.148,0.000,-4.880,-4.378,-5.567,-2.680,-0.208,2.007,-4.568,1.152,-0.836,-1.866,-3.604,0.000,93.106,67.579,-2.628,150.081,-23.994
82920.803,299.977,0.963,14.948,107.591,97.285,-8.865,-3.790,-2.245,-0.522,-0.756,-5.088,-5.126,-5.567,-3.349,0.418,2.958,-4.780,0.733,0.419,-2.591,-3.829,0.000,93.164,67.620,-2.628,150.114,-23.983
82916.772,299.979,0.963,14.949,107.591,97.285,-8.757,-4.348,-2.780,-0.835,0.865,-5.503,-4.699,-5.138,-3.684,-0.000,2.536,-4.462,0.943,0.209,-2.073,-3.604,0.000,93.202,67.660,-2.628,150.147,-23.983
82912.740,299.979,0.963,14.949,107.591,96.805,-9.622,-3.679,-3.421,-1.148,0.433,-5.191,-4.699,-5.245,-2.791,-0.313,3.064,-4.143,0.838,0.314,-1.969,-3.604,0.000,93.260,67.701,-2.628,150.081,-23.983
82916.772,299.979,0.963,14.943,107.512,97.285,-8.757,-2.899,-2.245,-1.253,-0.108,-5.191,-5.660,-5.460,-3.126,-0.313,3.064,-4.355,0.943,-0.523,-1.451,-3.153,0.000,93.279,67.752,-2.628,150.098,-23.973
82916.772,299.980,0.963,14.954,107.670,97.125,-9.838,-3.679,-2.566,-0.835,-0.216,-4.984,-4.378,-5.674,-2.902,-0.417,2.007,-4.568,1.152,0.314,-1.451,-3.604,0.000,93.375,67.803,-2.629,150.098,-23.994
82916.772,299.979,0.963,14.949,107.591,97.125,-8.973,-4.571,-2.566,-0.940,-0.324,-4.984,-5.019,-5.245,-3.349,0.313,3.064,-4.143,1.361,0.419,-2.488,-3.604,0.000,93.356,67.853,-2.632,150.114,-24.005
82916.772,299.977,0.963,14.949,107.591,97.125,-8.973,-3.567,-2.352,-0.626,0.973,-5.918,-4.485,-5.138,-3.460,-0.417,2.747,-4.143,1.047,0.419,-1.969,-3.941,0.000,93.414,67.904,-2.631,150.114,-24.005
82916.772,299.979,0.963,14.954,107.670,97.125,-8.973,-3.790,-3.101,-0.835,0.000,-5.295,-5.339,-5.460,-2.902,-1.042,2.747,-4.355,1.047,-0.209,-1.658,-3.153,0.000,93.433,67.925,-2.632,150.098,-23.994
82908.709,299.977,0.963,14.949,107.591,97.125,-9.622,-3.344,-1.711,-1.253,0.649,-4.984,-4.271,-5.031,-3.014,-0.208,2.536,-4.355,1.571,-0.523,-1.762,-3.604,0.000,93.471,67.945,-2.633,150.114,-23.983
82904.677,299.980,0.963,14.950,107.591,97.125,-8.758,-4.348,-2.673,-0.835,-0.216,-5.503,-4.699,-6.744,-3.795,-0.313,3.064,-4.355,1.256,0.209,-2.280,-3.378,0.000,93.510,68.006,-2.635,150.098,-23.994
82912.740,299.979,0.963,14.960,107.749,96.965,-9.407,-4.348,-2.459,-1.253,0.216,-5.399,-4.912,-4.924,-3.907,-0.834,3.487,-4.780,1.361,0.314,-1.762,-3.604,0.000,93.510,68.057,-2.635,150.098,-23.983
82916.772,299.979,0.963,14.943,107.512,97.125,-9.191,-2.899,-3.208,-0.835,0.216,-5.607,-4.592,-5.138,-3.014,-0.938,2.853,-4.355,0.419,0.000,-1.762,-4.054,0.000,93.548,68.067,-2.636,150.098,-24.005
82908.709,299.979,0.963,14.944,107.512,97.125,-8.974,-3.010,-2.352,-1.044,0.000,-5.399,-5.232,-4.817,-2.567,0.000,3.170,-4.143,1.675,-0.209,-1.658,-3.604,0.000,93.568,68.107,-2.637,150.098,-23.973
82900.646,299.975,0.963,14.945,107.512,96.965,-9.299,-3.679,-1.711,-1.253,-0.108,-5.088,-4.485,-5.674,-2.902,0.418,2.641,-4.355,0.838,-0.314,-1.658,-4.054,0.000,93.606,68.148,-2.638,150.114,-23.994
82900.646,299.979,0.963,14.956,107.670,97.125,-8.434,-4.348,-2.780,-0.835,-0.432,-5.088,-4.378,-5.138,-3.237,-0.625,2.958,-5.311,1.780,0.314,-2.384,-3.716,0.000,93.587,68.168,-2.639,150.114,-23.983
82908.709,299.979,0.963,14.944,107.512,96.805,-8.866,-3.456,-2.245,-0.626,0.757,-5.503,-4.912,-5.674,-3.126,-0.208,2.958,-4.780,0.524,0.209,-2.177,-4.279,0.000,93.625,68.189,-2.641,150.081,-23.983
82908.709,299.979,0.963,14.938,107.433,97.125,-9.515,-3.902,-2.887,-0.626,0.216,-5.088,-5.019,-5.245,-2.791,-0.938,2.430,-4.037,1.047,-0.105,-1.658,-2.815,0.000,93.606,68.219,-2.640,150.114,-23.994
82912.740,299.977,0.963,14.949,107.591,96.965,-9.623,-3.344,-2.352,-1.775,0.108,-4.984,-4.912,-5.460,-3.238,-0.208,2.430,-4.780,0.838,-0.941,-1.762,-3.153,0.000,93.625,68.240,-2.642,150.114,-23.994
82908.709,299.980,0.963,14.944,107.512,97.445,-9.623,-4.125,-2.673,-0.418,-0.648,-5.399,-4.805,-6.102,-3.126,-0.000,2.958,-4.462,0.733,0.209,-2.591,-3.153,0.000,93.606,68.280,-2.645,150.130,-23.994
82904.677,299.975,0.963,14.944,107.512,97.285,-8.758,-4.125,-2.352,-1.253,0.108,-5.295,-4.805,-4.389,-3.908,-0.208,3.170,-4.462,1.047,-0.209,-2.177,-4.392,0.000,93.606,68.270,-2.644,150.098,-23.983
82904.677,299.975,0.963,14.955,107.670,97.445,-9.083,-3.122,-3.314,-0.835,0.108,-6.022,-4.699,-5.353,-2.456,-0.625,2.641,-4.568,0.942,0.628,-1.762,-4.392,0.000,93.568,68.311,-2.646,150.081,-23.994
82904.677,299.975,0.963,14.933,107.354,97.445,-8.974,-3.456,-1.711,-1.357,-0.648,-5.191,-5.339,-5.353,-3.461,-0.521,2.958,-4.249,1.466,0.000,-1.555,-3.716,0.000,93.587,68.341,-2.646,150.098,-23.994
82904.677,299.979,0.963,14.950,107.591,97.285,-9.299,-3.567,-2.245,-0.940,0.108,-5.295,-4.378,-5.460,-3.238,-0.208,2.430,-4.462,0.733,-0.105,-1.969,-3.378,0.000,93.606,68.382,-2.648,150.130,-23.983
82908.709,299.975,0.963,14.955,107.670,97.125,-8.866,-3.679,-2.138,-0.626,-0.864,-4.672,-4.592,-5.138,-3.349,-0.313,3.487,-4.886,1.047,0.105,-1.969,-3.604,0.000,93.587,68.382,-2.649,150.114,-23.983
82904.677,299.977,0.963,14.944,107.512,97.605,-8.758,-3.567,-2.352,-0.731,0.757,-6.022,-4.699,-4.710,-3.908,-0.104,3.064,-4.037,1.361,0.209,-0.829,-4.279,0.000,93.587,68.412,-2.650,150.114,-23.983
82904.677,299.979,0.963,14.939,107.433,97.285,-9.081,-3.122,-2.780,-1.044,0.649,-5.295,-4.912,-5.245,-3.126,-1.147,2.430,-4.143,1.047,-0.105,-1.658,-3.041,0.000,93.568,68.433,-2.650,150.114,-24.005
82900.646,299.980,0.963,14.950,107.591,97.445,-8.973,-3.790,-1.818,-1.253,0.108,-4.984,-4.805,-5.031,-2.568,0.418,2.536,-4.037,1.257,-0.836,-1.762,-3.491,0.000,93.587,68.453,-2.653,150.114,-23.983
82900.646,299.982,0.963,14.945,107.512,97.445,-9.189,-3.679,-2.352,-0.313,0.216,-4.776,-4.912,-5.781,-2.680,-0.208,2.536,-4.143,1.152,0.628,-2.073,-3.491,0.000,93.587,68.473,-2.654,150.114,-23.983
82896.615,299.977,0.963,14.945,107.512,97.285,-9.189,-3.790,-2.780,-0.626,-0.216,-5.503,-4.485,-4.817,-3.796,-0.104,3.487,-4.993,1.466,0.419,-1.555,-3.604,0.000,93.625,68.504,-2.655,150.098,-23.983
82904.677,299.980,0.963,14.944,107.512,97.605,-9.189,-2.787,-3.208,-0.626,0.108,-5.607,-4.592,-5.567,-2.791,-0.313,2.641,-4.780,0.628,0.314,-1.555,-3.829,0.000,93.625,68.534,-2.657,150.081,-23.983
82908.709,299.982,0.963,14.928,107.275,97.125,-9.189,-2.787,-2.031,-1.462,0.108,-4.465,-5.233,-5.460,-2.791,-0.313,3.275,-4.674,1.152,-0.105,-1.866,-3.491,0.000,93.664,68.544,-2.657,150.130,-23.983
82900.646,299.982,0.963,14.934,107.354,97.285,-9.730,-3.790,-2.566,-1.357,0.108,-4.672,-4.699,-5.888,-3.126,0.104,2.113,-4.568,1.152,-0.105,-1.866,-3.716,0.000,93.645,68.575,-2.659,150.130,-23.994
82900.646,299.980,0.963,14.939,107.433,97.445,-8.757,-4.013,-2.566,-0.731,-0.540,-5.607,-4.805,-5.245,-3.461,-0.417,3.064,-4.993,1.047,0.209,-2.384,-3.153,0.000,93.664,68.595,-2.661,150.114,-23.983
82908.709,299.982,0.963,14.928,107.275,97.605,-8.973,-3.344,-2.459,-0.835,0.757,-5.710,-4.378,-5.245,-3.349,0.104,3.064,-4.462,0.314,-0.105,-1.555,-4.505,0.000,93.741,68.615,-2.662,150.114,-23.983
82896.615,299.980,0.963,14.945,107.512,97.605,-9.189,-3.567,-2.673,-0.940,0.000,-4.672,-4.805,-5.245,-2.456,-1.147,2.853,-4.143,0.943,0.314,-1.969,-3.153,0.000,93.760,68.636,-2.662,150.130,-23.994
82900.646,299.980,0.963,14.934,107.354,97.445,-9.405,-3.233,-2.245,-1.357,-0.432,-5.399,-4.699,-5.245,-3.349,0.000,2.958,-4.780,1.047,-0.836,-2.073,-3.266,0.000,93.799,68.646,-2.662,150.098,-24.005
82904.677,299.980,0.963,14.933,107.354,97.605,-9.189,-3.790,-2.352,-0.940,-0.324,-5.607,-4.271,-5.888,-2.791,-0.208,2.747,-4.462,1.152,0.733,-2.177,-4.054,0.000,93.818,68.676,-2.665,150.114,-23.973
