%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82356.408,298.450,0.961,24.908,298.205,97.580,-8.108,-1.895,-1.604,0.209,0.973,-4.049,-3.417,-4.710,-0.447,0.940,4.543,-2.974,1.885,1.465,-0.207,-3.040,0.000,93.900,19.485,-3.999,59.949,-0.453
82360.439,298.451,0.961,24.911,298.284,97.900,-6.703,-1.895,-1.069,0.000,0.865,-3.530,-4.485,-4.068,-1.786,0.835,4.015,-3.399,1.885,0.942,-1.140,-2.815,0.000,94.054,19.526,-3.997,59.966,-0.474
82356.408,298.448,0.961,24.911,298.284,97.580,-8.433,-2.676,-1.283,-0.418,0.757,-4.256,-3.951,-5.674,-2.010,1.044,3.592,-3.399,1.571,1.047,-1.140,-2.702,0.000,94.189,19.566,-3.997,59.966,-0.474
82352.377,298.451,0.961,24.912,298.284,97.740,-7.027,-3.233,-1.390,0.418,1.081,-3.841,-3.524,-4.175,-2.010,1.462,4.121,-3.718,2.408,1.151,-0.933,-2.027,0.000,94.343,19.577,-3.995,59.966,-0.453
82356.408,298.451,0.961,24.908,298.205,97.580,-7.027,-2.007,-1.390,0.105,1.406,-3.737,-3.204,-4.389,-1.340,1.357,3.909,-2.656,2.199,1.361,-0.726,-3.828,0.000,94.497,19.648,-3.993,59.949,-0.485
82356.408,298.451,0.961,24.908,298.205,97.419,-7.676,-2.787,-1.604,-0.313,0.649,-4.360,-4.378,-4.710,-2.121,0.209,3.909,-3.718,2.094,1.256,-1.037,-2.477,0.000,94.593,19.658,-3.992,59.966,-0.453
82364.471,298.451,0.961,24.903,298.126,97.419,-8.000,-2.341,-0.748,0.105,1.514,-3.530,-3.417,-4.603,-2.121,1.462,3.487,-3.399,2.094,0.628,-1.348,-2.477,0.000,94.766,19.698,-3.990,59.998,-0.474
82356.408,298.451,0.961,24.908,298.205,97.259,-7.568,-3.010,-1.497,-0.104,-0.216,-4.360,-4.165,-4.817,-2.121,1.148,4.226,-3.824,2.094,1.361,-1.348,-2.364,0.000,94.786,19.698,-3.987,59.966,-0.463
82360.439,298.456,0.961,24.904,298.126,97.419,-7.027,-2.118,-1.069,0.209,1.081,-4.049,-4.165,-4.496,-2.568,0.940,3.804,-3.399,2.513,1.570,-0.726,-2.815,0.000,94.901,19.739,-3.985,59.982,-0.463
82352.377,298.453,0.961,24.899,297.968,97.259,-7.784,-2.230,-1.711,0.209,1.081,-3.945,-3.310,-4.068,-1.451,0.522,3.698,-3.081,1.571,1.361,-0.726,-2.139,0.000,94.940,19.729,-3.982,59.966,-0.463
82364.471,298.455,0.961,24.900,298.047,97.259,-7.243,-2.453,-0.855,-1.044,0.216,-4.256,-4.271,-5.031,-1.898,0.835,3.487,-3.930,1.989,0.000,-0.933,-2.477,0.000,94.978,19.749,-3.978,59.949,-0.453
82364.471,298.455,0.961,24.890,297.809,97.099,-7.892,-2.453,-1.069,0.314,1.622,-4.256,-3.097,-5.567,-1.340,1.148,4.015,-3.081,2.408,0.942,-1.140,-3.378,0.000,95.017,19.759,-3.974,59.949,-0.474
82364.471,298.455,0.961,24.897,297.968,97.099,-7.568,-3.122,-1.390,0.105,0.973,-3.841,-3.631,-4.068,-2.233,0.835,4.015,-4.143,2.199,1.361,-1.037,-2.815,0.000,95.055,19.780,-3.969,59.949,-0.496
82364.471,298.455,0.961,24.894,297.889,97.259,-7.351,-2.007,-1.176,-0.418,1.406,-4.983,-3.631,-4.389,-1.898,0.418,4.226,-3.399,1.361,0.733,-1.762,-3.265,0.000,95.017,19.770,-3.965,59.933,-0.496
82356.408,298.456,0.961,24.898,297.968,97.099,-7.460,-2.676,-1.390,-0.104,0.973,-3.426,-4.058,-4.817,-1.675,0.940,4.438,-2.868,2.722,1.361,-0.622,-2.364,0.000,94.959,19.790,-3.960,59.949,-0.463
82360.439,298.455,0.961,24.891,297.809,96.939,-7.784,-2.118,-1.497,-0.313,1.081,-3.841,-3.844,-5.031,-2.680,0.313,2.958,-3.612,1.989,0.733,-1.037,-2.590,0.000,94.940,19.759,-3.955,59.966,-0.485
82364.471,298.453,0.961,24.884,297.651,97.099,-7.027,-3.010,-1.069,0.209,0.324,-3.945,-3.844,-4.496,-1.451,1.462,4.226,-3.399,2.199,1.047,-1.140,-2.477,0.000,94.863,19.770,-3.950,59.949,-0.485
82360.439,298.453,0.961,24.888,297.730,97.099,-7.027,-2.564,-1.390,0.105,1.406,-4.360,-3.844,-4.068,-2.121,1.044,4.015,-3.506,2.304,0.942,-0.829,-3.040,0.000,94.843,19.749,-3.945,59.982,-0.474
82364.471,298.453,0.961,24.887,297.730,97.099,-7.243,-2.230,-2.352,0.523,1.189,-3.426,-3.738,-4.068,-1.228,0.418,4.015,-3.081,2.304,1.047,-0.415,-2.139,0.000,94.766,19.770,-3.939,59.966,-0.463
82364.471,298.453,0.961,24.890,297.809,97.419,-7.027,-2.230,-0.748,-0.522,1.298,-3.841,-3.844,-4.603,-2.010,1.357,3.698,-3.399,2.408,0.419,-1.140,-2.590,0.000,94.728,19.749,-3.933,59.933,-0.485
82360.439,298.456,0.961,24.891,297.809,97.259,-7.135,-2.007,-0.535,0.314,0.973,-3.841,-3.310,-4.389,-1.340,1.357,4.121,-3.399,1.989,1.151,-1.140,-2.590,0.000,94.709,19.729,-3.928,59.966,-0.463
82364.471,298.453,0.961,24.884,297.651,97.580,-7.027,-3.122,-1.176,0.105,0.541,-4.152,-4.378,-4.282,-2.456,0.418,3.592,-3.612,2.618,1.570,-0.207,-2.815,0.000,94.670,19.739,-3.923,59.966,-0.463
82364.471,298.453,0.961,24.880,297.572,97.099,-7.676,-2.118,-1.818,0.523,0.865,-4.256,-3.844,-3.747,-1.675,1.044,4.438,-2.868,1.780,1.361,-1.451,-2.477,0.000,94.651,19.729,-3.918,59.982,-0.474
82360.439,298.453,0.961,24.884,297.651,97.099,-7.243,-2.230,-0.962,-0.104,0.757,-3.841,-4.912,-4.389,-2.568,0.522,3.804,-3.930,2.304,0.209,-1.348,-2.815,0.000,94.612,19.719,-3.915,59.966,-0.474
82364.471,298.450,0.961,24.877,297.493,97.099,-8.433,-2.787,-1.069,0.105,0.757,-3.737,-3.417,-5.031,-1.786,1.984,3.909,-3.612,2.827,1.256,-0.518,-2.702,0.000,94.651,19.709,-3.909,59.966,-0.485
82364.471,298.451,0.961,24.880,297.572,97.740,-7.351,-2.564,-0.962,0.105,1.298,-3.530,-3.524,-4.175,-1.116,1.671,4.649,-3.612,2.199,1.361,-1.037,-1.802,0.000,94.612,19.709,-3.905,59.949,-0.474
82356.408,298.455,0.961,24.882,297.572,97.580,-7.568,-2.453,-1.283,0.314,1.838,-4.568,-3.631,-4.817,-2.233,0.731,3.909,-3.824,1.989,1.361,-1.348,-3.378,0.000,94.670,19.698,-3.902,59.982,-0.453
82360.439,298.451,0.961,24.881,297.572,97.740,-7.460,-2.341,-1.818,0.000,0.757,-3.633,-4.058,-4.603,-1.786,0.313,4.226,-3.399,1.989,0.733,-1.244,-2.590,0.000,94.728,19.719,-3.899,59.949,-0.474
82360.439,298.453,0.961,24.881,297.572,97.900,-7.568,-2.676,-1.069,-0.418,1.406,-4.152,-4.058,-4.389,-1.340,1.671,3.804,-2.974,2.722,1.151,-0.415,-2.252,0.000,94.786,19.709,-3.895,59.982,-0.485
82360.439,298.453,0.961,24.888,297.730,97.740,-7.892,-2.118,-0.748,0.314,1.081,-3.633,-3.310,-4.924,-1.340,1.462,3.592,-3.824,1.780,1.361,-1.348,-3.040,0.000,94.882,19.729,-3.893,59.982,-0.474
82360.439,298.453,0.961,24.881,297.572,98.220,-7.027,-3.345,-1.390,0.105,0.865,-3.945,-3.310,-3.961,-2.345,1.148,3.698,-4.037,2.827,1.151,-0.933,-2.477,0.000,94.997,19.739,-3.889,59.966,-0.474
82360.439,298.453,0.961,24.888,297.730,98.060,-7.676,-2.230,-1.818,-0.313,0.433,-4.049,-3.631,-4.496,-1.786,0.626,3.804,-3.293,1.466,1.047,-0.726,-2.477,0.000,95.094,19.749,-3.888,59.949,-0.485
82360.439,298.455,0.961,24.884,297.651,98.380,-7.135,-2.230,-0.855,0.209,1.406,-3.114,-4.271,-4.068,-1.675,1.253,4.121,-3.187,2.408,0.942,-0.622,-2.364,0.000,95.209,19.770,-3.885,59.949,-0.463
82360.439,298.451,0.961,24.878,297.493,98.540,-7.784,-2.007,-1.176,0.000,1.406,-3.426,-2.990,-4.710,-1.898,1.879,3.381,-2.868,2.618,1.151,-1.037,-2.477,0.000,95.324,19.770,-3.881,59.966,-0.474
82356.408,298.451,0.961,24.882,297.572,99.020,-6.811,-3.010,-0.962,0.209,0.541,-4.256,-3.631,-4.924,-2.233,1.044,3.909,-4.143,2.199,1.256,-1.140,-2.252,0.000,95.459,19.810,-3.880,59.933,-0.474
82360.439,298.451,0.961,24.881,297.572,98.700,-7.676,-2.341,-1.069,-0.209,1.406,-4.672,-3.844,-4.817,-2.010,1.044,3.064,-3.081,1.466,0.942,-1.244,-3.716,0.000,95.594,19.831,-3.878,59.966,-0.463
82352.377,298.455,0.961,24.882,297.572,98.860,-7.135,-2.118,-1.176,0.105,1.622,-3.322,-3.738,-3.961,-1.340,0.835,4.437,-3.081,2.513,1.675,-0.518,-1.802,0.000,95.729,19.851,-3.874,59.949,-0.474
82352.377,298.451,0.961,24.886,297.651,99.341,-7.135,-2.341,-0.428,-0.209,1.406,-3.737,-3.417,-4.710,-2.010,1.044,3.275,-3.399,2.199,0.314,-0.726,-2.590,0.000,95.844,19.881,-3.871,59.949,-0.463
82348.345,298.451,0.961,24.880,297.493,99.501,-8.108,-3.010,-1.390,-0.209,0.541,-4.049,-3.844,-5.031,-1.675,0.835,4.226,-3.930,1.675,1.570,-1.140,-2.027,0.000,95.940,19.902,-3.867,59.966,-0.485
82352.377,298.453,0.961,24.879,297.493,99.821,-7.135,-2.230,-0.962,0.314,1.298,-4.049,-3.417,-4.175,-2.456,1.253,4.226,-3.824,2.513,1.047,-0.622,-2.590,0.000,96.056,19.932,-3.863,59.966,-0.485
82352.377,298.450,0.961,24.889,297.730,99.661,-7.351,-1.895,-1.390,0.314,1.189,-3.841,-3.524,-3.640,-1.675,0.731,3.804,-3.718,1.675,1.151,-1.451,-3.040,0.000,96.133,19.922,-3.859,59.966,-0.463
82352.377,298.453,0.961,24.886,297.651,100.141,-7.784,-2.899,-1.497,-0.418,0.216,-3.841,-4.592,-4.817,-2.345,0.835,3.275,-3.612,2.722,0.733,-0.933,-2.365,0.000,96.191,19.973,-3.855,59.966,-0.485
82348.345,298.453,0.961,24.883,297.572,100.141,-7.243,-2.230,-1.176,0.418,1.081,-3.737,-3.310,-5.031,-1.563,1.566,3.275,-2.974,2.094,1.256,-0.829,-2.365,0.000,96.210,19.983,-3.849,59.982,-0.453
82340.282,298.451,0.961,24.884,297.572,100.461,-7.568,-3.122,-0.748,0.209,0.757,-4.256,-3.204,-4.175,-2.233,1.462,3.909,-3.824,2.827,1.361,-0.726,-2.477,0.000,96.287,20.024,-3.843,59.982,-0.463
82352.377,298.451,0.961,24.882,297.572,100.461,-7.135,-2.007,-1.390,0.314,1.081,-4.672,-3.631,-4.282,-1.675,1.148,4.121,-3.399,1.989,1.151,-1.037,-3.716,0.000,96.287,20.054,-3.838,59.966,-0.485
82356.408,298.453,0.961,24.882,297.572,100.781,-7.784,-1.784,-1.604,0.209,1.081,-3.426,-4.165,-4.496,-1.563,0.835,4.437,-3.399,2.513,1.047,-0.415,-1.914,0.000,96.287,20.054,-3.831,59.949,-0.453
82348.345,298.450,0.961,24.889,297.730,100.621,-7.784,-2.341,-1.069,0.105,1.298,-3.530,-2.990,-4.496,-1.340,1.775,3.487,-2.974,3.037,0.837,-0.311,-2.027,0.000,96.229,20.074,-3.826,59.966,-0.442
82356.408,298.450,0.961,24.891,297.809,101.102,-6.595,-2.453,-0.000,0.941,0.757,-3.530,-3.204,-4.603,-1.786,1.775,4.754,-3.506,2.304,1.465,-1.659,-2.477,0.000,96.248,20.115,-3.819,59.966,-0.485
82356.408,298.451,0.961,24.878,297.493,101.102,-7.676,-3.122,-1.283,0.314,1.298,-4.464,-3.631,-4.389,-2.680,0.835,3.487,-3.187,1.989,0.837,-0.518,-2.927,0.000,96.171,20.125,-3.812,59.966,-0.463
82356.408,298.453,0.961,24.888,297.730,101.262,-7.351,-1.895,-1.497,0.314,1.189,-3.633,-3.310,-3.854,-1.228,0.626,4.226,-3.399,2.094,1.465,-1.244,-2.815,0.000,96.152,20.115,-3.804,59.982,-0.485
82360.439,298.450,0.961,24.891,297.809,100.942,-7.243,-2.564,-1.283,-0.209,0.324,-3.945,-3.844,-4.710,-2.010,1.671,3.804,-2.868,3.141,0.837,-0.207,-1.689,0.000,96.075,20.146,-3.797,59.966,-0.463
82352.377,298.451,0.961,24.892,297.809,101.102,-7.027,-2.007,-0.428,0.627,1.189,-3.530,-3.097,-5.246,-1.340,1.462,3.698,-3.612,2.304,0.942,-1.244,-2.927,0.000,96.017,20.176,-3.790,59.966,-0.485
82356.408,298.451,0.961,24.885,297.651,101.262,-7.676,-3.010,-1.390,0.209,0.649,-4.360,-4.271,-4.282,-3.126,1.253,3.592,-4.037,2.199,1.151,-0.933,-2.815,0.000,95.960,20.207,-3.784,59.966,-0.485
82356.408,298.451,0.961,24.895,297.889,100.942,-7.243,-2.453,-1.711,-0.626,0.432,-4.879,-3.631,-4.817,-1.898,0.522,3.592,-3.506,1.256,1.465,-1.762,-3.153,0.000,95.883,20.227,-3.776,59.982,-0.474
82352.377,298.453,0.961,24.892,297.809,100.781,-7.676,-2.564,-0.855,0.000,0.973,-3.322,-3.844,-4.282,-1.675,0.313,3.804,-3.293,2.513,0.419,-1.659,-2.590,0.000,95.844,20.257,-3.771,59.949,-0.463
82352.377,298.453,0.961,24.895,297.889,100.781,-8.541,-3.233,-1.604,-0.731,0.432,-4.049,-3.738,-5.138,-2.456,0.940,2.853,-3.824,1.885,0.523,-0.829,-2.027,0.000,95.806,20.257,-3.764,59.998,-0.463
82360.439,298.453,0.961,24.891,297.809,100.301,-7.027,-2.787,-1.711,0.627,0.324,-3.426,-3.097,-4.389,-1.786,1.044,3.909,-4.037,2.304,1.151,-1.659,-2.364,0.000,95.748,20.298,-3.759,59.966,-0.474
82356.408,298.451,0.961,24.895,297.889,100.301,-7.243,-2.453,-1.390,0.209,0.973,-4.879,-3.951,-4.496,-2.010,1.253,4.332,-3.187,2.094,1.570,-0.415,-3.265,0.000,95.709,20.318,-3.753,59.998,-0.453
82360.439,298.453,0.961,24.894,297.889,99.981,-7.027,-2.118,-1.283,0.105,1.190,-3.322,-3.738,-4.389,-1.228,0.104,3.804,-3.506,2.094,0.942,-1.140,-2.815,0.000,95.709,20.349,-3.747,59.982,-0.463
82360.439,298.453,0.961,24.891,297.809,99.981,-7.676,-2.230,-1.176,-0.940,1.081,-3.945,-3.844,-4.603,-1.340,1.671,3.592,-3.293,2.827,0.105,-0.104,-2.139,0.000,95.729,20.369,-3.743,59.966,-0.485
82360.439,298.453,0.961,24.888,297.730,99.661,-6.595,-2.453,-0.962,0.523,0.865,-3.426,-3.631,-5.031,-1.786,1.775,4.121,-2.656,2.408,1.675,-1.244,-2.252,0.000,95.729,20.410,-3.739,59.998,-0.485
82364.471,298.451,0.961,24.890,297.809,99.341,-7.027,-2.787,-1.818,0.627,1.622,-3.945,-3.951,-4.282,-2.456,1.148,4.015,-3.718,2.408,1.570,-0.415,-2.477,0.000,95.767,20.461,-3.734,59.949,-0.474
82356.408,298.453,0.961,24.895,297.889,98.700,-7.027,-1.895,-1.497,0.209,1.406,-4.568,-3.204,-4.282,-1.451,0.940,4.015,-3.187,1.780,1.151,-0.933,-3.265,0.000,95.786,20.471,-3.731,59.949,-0.474
82356.408,298.451,0.961,24.888,297.730,98.700,-8.108,-2.787,-1.283,-0.313,1.081,-3.737,-3.844,-4.175,-1.898,1.044,4.226,-2.549,2.618,1.151,-0.622,-2.364,0.000,95.844,20.501,-3.729,59.949,-0.463
82352.377,298.453,0.961,24.895,297.889,98.540,-7.676,-2.230,-0.855,0.418,1.190,-3.426,-3.417,-4.924,-1.786,1.357,3.170,-3.718,2.618,1.047,-0.829,-2.364,0.000,95.883,20.552,-3.725,59.966,-0.474
82356.408,298.450,0.961,24.888,297.730,98.380,-6.270,-2.899,-1.283,0.314,0.865,-3.633,-3.417,-4.175,-1.563,0.940,4.438,-4.037,2.094,1.047,-1.555,-2.139,0.000,95.940,20.583,-3.723,59.949,-0.463
82352.377,298.453,0.961,24.889,297.730,97.740,-7.460,-1.895,-1.711,-0.418,1.081,-4.360,-3.738,-4.603,-2.345,1.253,3.804,-3.187,1.885,0.942,-0.933,-3.153,0.000,96.017,20.613,-3.719,59.982,-0.474
82356.408,298.448,0.961,24.895,297.889,97.580,-7.243,-2.007,-1.390,-0.104,1.081,-4.049,-4.271,-4.496,-1.228,-0.208,3.909,-3.612,1.989,1.047,-0.726,-2.702,0.000,96.094,20.623,-3.717,59.982,-0.463
82364.471,298.453,0.961,24.890,297.809,97.099,-8.108,-2.676,-1.176,-0.940,0.973,-4.256,-4.378,-4.924,-1.898,1.357,3.275,-4.143,2.408,-0.104,-1.037,-2.365,0.000,96.114,20.674,-3.715,59.949,-0.485
82364.471,298.451,0.961,24.890,297.809,96.939,-7.460,-2.341,-0.962,0.105,0.865,-3.841,-3.417,-4.924,-1.786,1.253,4.438,-3.187,2.513,1.779,-1.555,-2.477,0.000,96.191,20.725,-3.713,59.982,-0.453
82360.439,298.451,0.961,24.888,297.730,96.779,-7.676,-2.787,-1.176,0.105,0.973,-4.049,-3.951,-4.389,-2.903,1.253,4.226,-3.718,2.094,1.047,-0.518,-2.252,0.000,96.248,20.745,-3.710,59.982,-0.485
82356.408,298.450,0.961,24.891,297.809,96.619,-7.784,-2.118,-2.459,0.000,0.216,-4.464,-3.844,-5.031,-1.786,0.313,3.381,-3.718,1.257,0.733,-1.348,-3.040,0.000,96.210,20.755,-3.706,59.982,-0.463
82356.408,298.450,0.961,24.888,297.730,96.299,-8.000,-2.007,-1.176,-0.313,1.189,-3.322,-4.592,-4.175,-1.451,0.835,3.698,-3.187,2.932,1.151,-0.726,-2.027,0.000,96.248,20.765,-3.703,59.982,-0.474
82356.408,298.450,0.961,24.895,297.889,95.979,-8.216,-2.230,-1.497,-0.209,0.973,-3.737,-3.631,-4.603,-2.010,0.940,3.275,-3.399,2.304,1.465,-0.829,-2.365,0.000,96.248,20.796,-3.699,59.933,-0.463
82356.408,298.451,0.961,24.892,297.809,95.819,-7.351,-2.899,-0.855,0.314,0.541,-3.530,-3.204,-4.282,-1.675,1.671,4.332,-4.355,2.722,1.570,-0.933,-2.027,0.000,96.268,20.816,-3.695,59.966,-0.463
82352.377,298.450,0.961,24.885,297.651,95.819,-6.595,-2.007,-1.069,-0.209,0.973,-4.775,-3.524,-3.961,-1.563,1.148,3.909,-2.868,2.304,1.256,-0.726,-2.477,0.000,96.210,20.826,-3.693,59.982,-0.474
82356.408,298.450,0.961,24.888,297.730,95.658,-7.135,-1.784,-1.283,0.105,0.865,-2.699,-3.310,-4.175,-1.116,1.148,4.121,-2.974,2.408,1.465,-0.622,-1.689,0.000,96.229,20.826,-3.688,59.966,-0.463
82356.408,298.450,0.961,24.885,297.651,95.498,-7.676,-2.453,-1.283,-0.522,0.973,-3.530,-4.271,-4.496,-1.228,1.566,3.592,-3.718,2.408,0.942,-0.933,-2.702,0.000,96.114,20.837,-3.684,59.966,-0.474
82352.377,298.451,0.961,24.889,297.730,95.658,-7.351,-2.453,-0.855,-0.104,0.649,-3.945,-3.204,-4.710,-1.675,1.357,3.804,-3.081,2.304,1.256,-1.555,-2.477,0.000,96.017,20.837,-3.679,59.966,-0.474
82348.345,298.453,0.961,24.893,297.809,95.498,-8.000,-3.010,-0.962,0.314,1.298,-3.426,-3.310,-3.854,-2.233,1.775,4.437,-3.612,3.141,1.675,-0.518,-2.815,0.000,95.960,20.867,-3.675,59.949,-0.474
82352.377,298.451,0.961,24.889,297.730,95.658,-8.000,-2.676,-2.245,-0.209,0.324,-4.256,-3.844,-4.282,-1.675,0.626,3.381,-3.399,1.361,1.047,-1.037,-2.702,0.000,95.863,20.847,-3.670,59.933,-0.474
82360.439,298.453,0.961,24.894,297.889,95.819,-8.216,-2.341,-0.962,-0.209,0.865,-3.218,-4.058,-4.496,-2.345,0.835,4.015,-3.293,2.408,0.419,-1.037,-1.914,0.000,95.709,20.847,-3.667,59.949,-0.463
82356.408,298.451,0.961,24.895,297.889,95.658,-8.216,-2.787,-1.176,-0.104,0.865,-4.152,-3.631,-4.924,-2.010,0.940,3.275,-3.293,2.199,0.733,-1.140,-2.815,0.000,95.613,20.837,-3.661,59.949,-0.474
82344.314,298.453,0.961,24.900,297.968,95.979,-7.568,-2.899,-1.604,0.209,0.865,-3.737,-3.204,-4.496,-1.228,1.357,4.226,-3.718,2.304,1.465,-1.140,-2.477,0.000,95.478,20.857,-3.658,59.998,-0.463
82348.345,298.451,0.961,24.893,297.809,96.299,-7.243,-2.118,-1.283,0.000,0.757,-4.879,-4.485,-4.817,-1.786,0.522,3.698,-3.506,2.304,1.465,-0.933,-2.927,0.000,95.324,20.837,-3.655,59.966,-0.474
82348.345,298.448,0.961,24.896,297.889,96.619,-7.892,-2.230,-1.604,0.209,1.081,-3.841,-3.844,-4.603,-1.675,0.209,4.121,-3.506,2.199,0.419,-0.933,-2.365,0.000,95.171,20.857,-3.651,59.966,-0.463
82356.408,298.453,0.961,24.895,297.889,96.779,-8.433,-2.341,-0.642,-0.626,0.973,-3.737,-3.631,-4.282,-1.898,1.879,3.698,-3.187,2.408,0.523,-1.140,-2.590,0.000,95.074,20.826,-3.649,59.982,-0.474
82356.408,298.453,0.961,24.895,297.889,96.779,-6.595,-2.453,-0.962,0.837,0.324,-3.633,-3.738,-4.817,-1.786,1.148,3.909,-3.612,2.513,1.256,-1.866,-2.702,0.000,94.959,20.857,-3.647,59.982,-0.463
82348.345,298.450,0.961,24.893,297.809,97.419,-7.460,-3.122,-1.604,-0.209,0.757,-4.360,-4.058,-4.496,-3.014,0.522,4.015,-3.612,2.199,1.151,-0.518,-2.815,0.000,94.805,20.877,-3.645,59.966,-0.463
82352.377,298.453,0.961,24.892,297.809,97.580,-7.243,-2.007,-1.283,1.046,1.298,-3.737,-2.883,-3.747,-0.782,1.566,3.804,-2.974,2.094,1.570,-0.726,-2.590,0.000,94.728,20.898,-3.643,59.966,-0.485
82352.377,298.451,0.961,24.899,297.968,97.740,-7.243,-2.118,-0.962,-0.313,0.973,-3.426,-4.058,-5.246,-0.893,0.940,3.804,-3.081,2.513,0.419,-1.140,-2.477,0.000,94.632,20.898,-3.642,59.933,-0.463
82360.439,298.455,0.961,24.904,298.126,98.060,-7.784,-1.895,-0.962,0.523,1.081,-4.256,-3.738,-4.924,-1.675,1.462,3.909,-3.187,2.408,1.465,-1.037,-1.914,0.000,94.535,20.908,-3.643,59.982,-0.474
82352.377,298.451,0.961,24.905,298.126,98.380,-6.595,-3.456,-1.497,0.418,0.541,-3.841,-3.417,-4.496,-1.898,1.044,3.698,-4.037,1.466,1.047,-0.933,-3.153,0.000,94.516,20.948,-3.642,59.966,-0.474
82352.377,298.455,0.961,24.902,298.047,98.540,-7.243,-1.784,-1.604,0.105,1.189,-4.360,-3.524,-4.496,-1.786,0.522,4.121,-3.081,2.304,1.675,-1.348,-3.603,0.000,94.478,20.989,-3.643,59.982,-0.474
82352.377,298.455,0.961,24.899,297.968,98.860,-7.135,-2.341,-1.390,-0.418,0.865,-3.841,-3.738,-5.031,-1.340,0.626,4.015,-3.187,2.618,1.256,-0.726,-2.365,0.000,94.458,21.019,-3.644,59.982,-0.474
82360.439,298.456,0.961,24.901,298.047,98.700,-8.324,-2.676,-0.962,-0.626,0.432,-4.256,-3.951,-5.138,-2.680,1.253,2.958,-3.612,2.932,0.837,-1.037,-2.139,0.000,94.401,21.070,-3.645,59.982,-0.485
82356.408,298.455,0.961,24.898,297.968,99.501,-7.676,-2.787,-1.176,0.314,0.108,-4.256,-4.165,-5.460,-2.791,0.835,3.275,-4.143,1.466,1.361,-1.969,-2.927,0.000,94.401,21.091,-3.646,59.966,-0.485
82364.471,298.455,0.961,24.897,297.968,99.180,-8.000,-2.341,-1.497,0.105,1.189,-4.152,-3.524,-4.496,-2.121,1.566,4.332,-2.868,2.827,1.256,-0.207,-3.040,0.000,94.439,21.141,-3.648,59.949,-0.474
82360.439,298.453,0.961,24.894,297.889,99.661,-7.243,-1.895,-1.497,-0.104,0.973,-3.945,-3.417,-4.710,-2.010,0.522,4.015,-3.081,1.885,1.256,-0.622,-2.590,0.000,94.478,21.192,-3.649,59.966,-0.496
82364.471,298.453,0.961,24.900,298.047,99.661,-7.568,-2.118,-0.748,-0.522,0.973,-3.945,-3.524,-4.389,-1.563,1.357,4.226,-3.612,2.199,0.419,-1.348,-2.364,0.000,94.516,21.233,-3.651,59.982,-0.463
82360.439,298.455,0.961,24.904,298.126,99.821,-8.000,-3.345,-1.604,0.000,0.432,-4.464,-3.951,-5.353,-1.451,1.566,3.804,-2.868,2.199,1.361,-1.451,-2.364,0.000,94.574,21.314,-3.653,59.949,-0.485
82364.471,298.455,0.961,24.897,297.968,99.981,-7.027,-3.345,-1.176,0.732,1.081,-4.360,-3.524,-4.175,-2.568,1.253,3.909,-4.143,2.199,1.884,-0.933,-2.477,0.000,94.593,21.365,-3.653,59.949,-0.453
82372.534,298.453,0.961,24.902,298.126,99.821,-7.892,-1.895,-2.566,-0.313,1.081,-4.464,-3.524,-4.603,-1.116,1.148,4.226,-3.081,2.304,0.733,-0.622,-3.040,0.000,94.670,21.395,-3.654,59.966,-0.474
82364.471,298.455,0.961,24.897,297.968,99.341,-7.027,-1.895,-0.855,-0.209,0.865,-3.530,-4.592,-4.496,-1.116,0.835,3.381,-3.081,2.304,1.361,-0.933,-2.139,0.000,94.728,21.467,-3.654,59.982,-0.463
82364.471,298.453,0.961,24.900,298.047,99.661,-7.676,-2.453,-0.748,0.105,1.622,-3.426,-2.990,-4.603,-1.451,1.566,4.121,-2.656,2.932,1.570,-0.829,-1.914,0.000,94.786,21.507,-3.654,59.949,-0.453
82368.502,298.458,0.961,24.893,297.889,99.341,-6.811,-2.676,-0.962,0.209,0.541,-3.633,-3.524,-4.710,-2.345,1.148,3.909,-4.249,1.885,0.733,-1.969,-3.265,0.000,94.863,21.578,-3.653,59.949,-0.463
82368.502,298.450,0.961,24.896,297.968,98.860,-7.243,-2.899,-1.818,-0.418,0.865,-4.568,-4.485,-4.817,-2.345,1.148,3.804,-2.974,1.989,1.047,-0.829,-2.927,0.000,94.882,21.609,-3.652,59.982,-0.453
82368.502,298.455,0.961,24.893,297.889,98.860,-7.892,-2.453,-1.925,-0.104,0.649,-4.049,-3.738,-4.924,-2.010,-0.313,3.592,-3.506,1.675,0.942,-1.451,-2.477,0.000,94.901,21.660,-3.650,59.966,-0.463
